year,observations,initial_capital,final_value,total_return,cagr,annualized_volatility,sharpe_ratio,sortino_ratio,calmar_ratio,max_drawdown,average_drawdown,longest_drawdown_days,profit_factor,win_rate,turnover_per_bar,annualized_turnover,total_fees,rebalance_count,exposure_pct,average_exposure,best_year,worst_year,monthly_hit_rate,elapsed_days,positive_complete_year_ratio,complete_year_count,worst_rolling_3y_sharpe,fold_pass
2008,253,10000.0,8919.304839702581,-0.10806951602974191,-0.10841974768560259,0.3155441694985524,-0.3641761049379674,-0.34175751001540366,-0.4273125133848656,-0.2537247197063772,-0.062414666356039906,252.0,0.9247072701321601,0.23715415019762845,,,,,,,-0.10806951602974191,-0.10806951602974191,0.18181818181818182,364.0,0.0,1,,False
2009,252,10000.0,10545.264298136026,0.05452642981360256,0.05487351185707334,0.2700618776348823,0.4197184623619057,0.42867639507952954,0.20224877813643863,-0.27131690170239364,-0.07417244508334979,214.0,1.0911705170140473,0.2857142857142857,,,,,,,0.05452642981360256,0.05452642981360256,0.36363636363636365,363.0,1.0,1,,False
2010,252,10000.0,11409.500530369174,0.14095005303691743,0.14272262076323972,0.11585336418030787,1.708195890976736,1.4341000928216128,1.7908137698121909,-0.07969707580381602,-0.024560633600678502,135.0,1.419382098898355,0.32936507936507936,,,,,,,0.14095005303691743,0.14095005303691743,0.36363636363636365,361.0,1.0,1,,True
2011,252,10000.0,10954.41692369904,0.09544169236990396,0.09661793575486533,0.1478002386514385,0.967977622903531,0.9147855028323723,1.0706674713050763,-0.09024084353388839,-0.009938486783754169,130.0,1.2234552657671074,0.28174603174603174,,,,,,,0.09544169236990396,0.09544169236990396,0.36363636363636365,361.0,1.0,1,,True
2012,250,10000.0,11346.489342146164,0.13464893421461643,0.13553770727232406,0.09955907983124693,1.903939768990735,2.154081412741607,2.498504552131411,-0.05424753265176174,-0.014689937487983367,174.0,1.454602440222093,0.28,,,,,,,0.13464893421461643,0.13464893421461643,0.36363636363636365,363.0,1.0,1,,True
2013,252,10000.0,11885.136188503515,0.18851361885035156,0.18978657540704846,0.09079233567354457,2.803337233217236,2.7187322698376164,5.982560467321715,-0.03172330249626587,-0.0030368237349904376,129.0,1.7846719612953046,0.28174603174603174,,,,,,,0.18851361885035156,0.18851361885035156,0.45454545454545453,363.0,1.0,1,,True
2014,252,10000.0,10485.161974427543,0.04851619744275437,0.04882414259570611,0.09950823726490766,0.7399516790128284,0.6826616599711963,0.8594679896366771,-0.05680740083914648,-0.007784314912928291,151.0,1.161531300715546,0.2976190476190476,,,,,,,0.04851619744275437,0.04851619744275437,0.36363636363636365,363.0,1.0,1,,True
2015,252,10000.0,10037.878788465632,0.0037878788465632862,0.0038114021210631233,0.11480361747404205,0.10513395813252982,0.12241375206068938,0.07965546961717523,-0.04784859268774322,-0.01579352163731798,174.0,1.0197338347408633,0.23015873015873015,,,,,,,0.0037878788465632862,0.0037878788465632862,0.2727272727272727,363.0,1.0,1,,True
2016,252,10000.0,10750.634358190893,0.07506343581908936,0.07597990415601785,0.12314684838754181,0.913560345221249,0.9215142636818456,0.8269900221493105,-0.0918752368481417,-0.021519184249120697,142.0,1.2052952005170714,0.27380952380952384,,,,,,,0.07506343581908936,0.07506343581908936,0.36363636363636365,361.0,1.0,1,,True
2017,251,10000.0,11146.777968121693,0.11467779681216927,0.11644400298970137,0.05609903109201146,2.844719403361421,4.004126328114713,4.461280067919854,-0.026101029573782242,-0.004974111860495713,172.0,1.7889744452187966,0.2549800796812749,,,,,,,0.11467779681216927,0.11467779681216927,0.45454545454545453,360.0,1.0,1,,True
2018,251,10000.0,9234.561804493153,-0.07654381955068479,-0.07699951243797876,0.17680697708832296,-0.5666455139248,-0.530211803434008,-0.397528869385996,-0.19369539766233457,-0.07202277321591659,233.0,0.8905753310395476,0.2549800796812749,,,,,,,-0.07654381955068479,-0.07654381955068479,0.18181818181818182,363.0,0.0,1,,False
2019,252,10000.0,12587.33027044948,0.25873302704494794,0.2605296072487786,0.08945494361327078,3.774587890151354,3.560666135797369,10.91778235688392,-0.023862868734007003,-0.0025447461156841303,129.0,2.3565184667875525,0.32936507936507936,,,,,,,0.25873302704494794,0.25873302704494794,0.45454545454545453,363.0,1.0,1,,True
2020,253,10000.0,10428.13480744207,0.04281348074420688,0.042963619200016234,0.36102537361442855,0.3498548719758439,0.28972910927537654,0.12742318116894263,-0.3371727091246717,-0.11877976299561624,220.0,1.0877538742604667,0.2648221343873518,,,,,,,0.04281348074420688,0.04281348074420688,0.2727272727272727,364.0,1.0,1,,False
2021,252,10000.0,11610.02321016517,0.161002321016517,0.16304457100919767,0.1241070909059222,1.8060036583230707,1.8933291317713004,3.982681499148186,-0.04093839064059468,-0.008654997155131402,130.0,1.418627482703642,0.2857142857142857,,,,,,,0.161002321016517,0.161002321016517,0.36363636363636365,361.0,1.0,1,,True
2022,251,10000.0,8647.092567253192,-0.1352907432746807,-0.1367692762467243,0.19197353311645615,-1.0057315488509964,-1.2129835543789227,-0.8056904738840547,-0.16975411858525524,-0.1128852750846344,250.0,0.8269430811249588,0.21115537848605578,,,,,,,-0.1352907432746807,-0.1352907432746807,0.18181818181818182,361.0,0.0,1,,False
2023,250,10000.0,12446.312173485352,0.2446312173485352,0.24860968607929768,0.12059796836936942,2.712493372724639,3.0146141623393623,3.297760168437892,-0.0753874367392402,-0.009211974323933897,128.0,1.7073478624523717,0.3,,,,,,,0.2446312173485352,0.2446312173485352,0.36363636363636365,360.0,1.0,1,,True
2024,252,10000.0,10944.653564488914,0.09446535644889131,0.09480467069000476,0.10346215185080851,1.3165293593669194,1.3204216971703016,1.7707527044097389,-0.05353919293976561,-0.029630891815458915,155.0,1.2999842258795098,0.26587301587301587,,,,,,,0.09446535644889131,0.09446535644889131,0.2727272727272727,364.0,1.0,1,,True
2025,250,10000.0,9506.89498404679,-0.04931050159532091,-0.04960843577565266,0.21155069179600391,-0.2448780579668323,-0.23241431214377328,-0.26450448168812785,-0.18755234489427297,-0.08512979272080311,218.0,0.9413903931173537,0.272,,,,,,,-0.04931050159532091,-0.04931050159532091,0.18181818181818182,363.0,0.0,1,,False
