year,observations,initial_capital,final_value,total_return,cagr,annualized_volatility,sharpe_ratio,sortino_ratio,calmar_ratio,max_drawdown,average_drawdown,longest_drawdown_days,profit_factor,win_rate,turnover_per_bar,annualized_turnover,total_fees,rebalance_count,exposure_pct,average_exposure,best_year,worst_year,monthly_hit_rate,elapsed_days,positive_complete_year_ratio,complete_year_count,worst_rolling_3y_sharpe,fold_pass
2015,252,10000.0,9075.278699273174,-0.09247213007268262,-0.09301778212175171,0.04795318281440163,-2.9082331613368866,-3.9590643380517183,-0.8361064248162948,-0.11125112708252316,-0.044446160603349896,188.0,0.6601222057010936,0.44047619047619047,,,,,,,-0.09247213007268262,-0.09247213007268262,0.18181818181818182,363.0,0.0,1,,False
2016,252,10000.0,9854.093428273374,-0.014590657172662502,-0.014761156800537023,0.06409564343868202,-0.30029504054067757,-0.4330588593887135,-0.3332353926143434,-0.044296485690582865,-0.019163621977445942,172.0,0.9594460583137786,0.5119047619047619,,,,,,,-0.014590657172662502,-0.014590657172662502,0.45454545454545453,361.0,0.0,1,,False
2017,251,10000.0,9310.93322985346,-0.06890667701465414,-0.06987561595114355,0.04259750204120928,-2.417305394223965,-3.7449366607972645,-0.8657447375755754,-0.0807115688012412,-0.04338286944209836,236.0,0.7273211509417237,0.4342629482071713,,,,,,,-0.06890667701465414,-0.06890667701465414,0.2727272727272727,360.0,0.0,1,,False
2018,251,10000.0,9151.336637883118,-0.08486633621168826,-0.08536924814178692,0.059284667457964096,-2.1467975702021924,-3.4137919487084725,-0.9560104963162603,-0.08929739628459654,-0.03932056770827233,250.0,0.7511879242929886,0.43824701195219123,,,,,,,-0.08486633621168826,-0.08486633621168826,0.2727272727272727,363.0,0.0,1,,False
2019,252,10000.0,9339.2426259625,-0.06607573740374983,-0.06647137465485309,0.051094326882909935,-1.913385975139232,-3.290576383733882,-0.6779222023676333,-0.09805162660656752,-0.049927134576825315,233.0,0.7726636217057418,0.44841269841269843,,,,,,,-0.06607573740374983,-0.06607573740374983,0.2727272727272727,363.0,0.0,1,,False
2020,253,10000.0,8893.157601336421,-0.11068423986635789,-0.11104240720053182,0.17539285206521246,-0.8777257472994058,-1.4209182787776133,-0.6503000961257495,-0.17075563706984198,-0.10305258152714071,251.0,0.8848958789030533,0.45454545454545453,,,,,,,-0.11068423986635789,-0.11068423986635789,0.5454545454545454,364.0,0.0,1,,False
2021,252,10000.0,9553.547823597872,-0.044645217640212786,-0.04515876974472699,0.09956456331354428,-0.6150698606625022,-0.994434225146123,-0.37434897954331076,-0.12063281112671576,-0.054015434009208434,208.0,0.9193071658723032,0.49603174603174605,,,,,,,-0.044645217640212786,-0.044645217640212786,0.45454545454545453,361.0,0.0,1,,False
2022,251,10000.0,10602.278929736429,0.06022789297364284,0.06095813468875111,0.09257726726748355,0.9656596863144177,1.6722607196254642,1.1949271577377443,-0.05101410098014514,-0.021981108901682325,111.0,1.1357865497643727,0.5577689243027888,,,,,,,0.06022789297364284,0.06022789297364284,0.6363636363636364,361.0,1.0,1,,True
2023,250,10000.0,8171.392306476809,-0.1828607693523191,-0.18526373907633653,0.10244946087412803,-2.8274927147288444,-4.558977991587585,-0.7956239864483028,-0.23285338581025095,-0.14124406563161795,245.0,0.683156823830974,0.42,,,,,,,-0.1828607693523191,-0.1828607693523191,0.18181818181818182,360.0,0.0,1,,False
2024,252,10000.0,8188.062554027965,-0.1811937445972035,-0.18175565934061777,0.11800936881287646,-2.395365375757383,-4.1500474226330715,-0.9135221919378382,-0.19896140558453512,-0.1046195056953438,251.0,0.7265004762258321,0.4603174603174603,,,,,,,-0.1811937445972035,-0.1811937445972035,0.2727272727272727,364.0,0.0,1,,False
2025,250,10000.0,8786.740383596029,-0.12132596164039722,-0.12203011422019372,0.12489723498477874,-1.4501148337723095,-2.2906889055939548,-0.6685081708761441,-0.1825409464483606,-0.08452833565529623,186.0,0.8221256725171698,0.464,,,,,,,-0.12132596164039722,-0.12132596164039722,0.45454545454545453,363.0,0.0,1,,False
