date,momentum_return,market_return,weight_momentum,weight_market,turnover,leverage,net_return
2017-01-10 14:30:00+00:00,-0.0005180020004608155,0.0,0.5075367825721644,-0.5055919961264865,0.0,1.0,-0.0002689229677109157
2017-01-11 14:30:00+00:00,0.0032403467720594215,0.002826125227392673,0.5090745858628523,-0.5069145236673714,0.0,1.0,0.00020977649913587424
2017-01-12 14:30:00+00:00,-0.0011627263649959252,-0.002510051205949604,0.5081399236290091,-0.5053013091516896,0.0,1.0,0.0006745145877601537
2017-01-13 14:30:00+00:00,0.0024576240637466107,0.0022954001498196597,0.5093464669041741,-0.5064191471788324,0.0,1.0,8.299582237777833e-05
2017-01-17 14:30:00+00:00,-0.002322671293444878,-0.003523243441083568,0.5078611226531187,-0.5043347084729352,0.0,1.0,0.0005952411406886777
2017-01-18 14:30:00+00:00,0.002974877057755121,0.002210057594633552,0.5091732354442484,-0.5052521358755906,0.0,1.0,0.0003902632686562326
2017-01-19 14:30:00+00:00,-0.0011608058479635197,-0.003704662252860369,0.5079346767362644,-0.5027394627012072,0.0,1.0,0.0012747848656728081
2017-01-20 14:30:00+00:00,0.0020659921890466837,0.003673887772654316,0.509393399916575,-0.5049922685471941,0.0,1.0,-0.0008035716711180724
2017-01-23 14:30:00+00:00,-0.002190460969928365,-0.0026020294532510535,0.5081798979956214,-0.5035814522635386,0.0,1.0,0.00019224601461511568
2017-01-24 14:30:00+00:00,0.008134268750104923,0.006411688305481444,0.511853458553911,-0.5063550908161653,0.0,1.0,0.0008989121744094169
2017-01-25 14:30:00+00:00,0.008196606249830651,0.008655838609734623,0.5161487528224733,-0.5108368243444091,0.0,1.0,-0.00019341906889420497
2017-01-26 14:30:00+00:00,-0.0013967648719409587,-0.0010458255275900274,0.5155271279118727,-0.5104009041496027,0.0,1.0,-0.0001926446362585425
2017-01-27 14:30:00+00:00,0.0015260418242895035,-0.0015697625275424842,0.5154983400382943,-0.5087947969200309,0.0,1.0,0.001581971791154831
2017-01-30 14:30:00+00:00,-0.0060967009091901225,-0.00620147720180575,0.512352176824937,-0.5056362371429396,0.0,1.0,6.487754147109083e-06
2017-01-31 14:30:00+00:00,0.0,-8.806856297260968e-05,0.5123324119238282,-0.5055722023822671,0.0,1.0,3.857827583967542e-05
2017-02-01 14:30:00+00:00,0.0022999748307919177,0.0003955257541077284,0.5006806894665288,-0.4997293566313373,0.017904614306095246,1.0,0.0009373198502366661
2017-02-02 14:30:00+00:00,0.0017853180986189265,0.00065957171042208,0.5012946836377852,-0.49977992956183076,0.0,1.0,0.0005583145690797588
2017-02-03 14:30:00+00:00,0.004072852179570097,0.006892504897824114,0.5040465787912526,-0.5039347035518115,0.0,1.0,-0.001408988848430435
2017-02-06 14:30:00+00:00,-0.000506947179593431,-0.0017878763272611842,0.5034690875564245,-0.5027122483768105,0.0,1.0,0.0006394955545113418
2017-02-07 14:30:00+00:00,0.003043764608927857,4.357535223276088e-05,0.5042428536476549,-0.5019788852696072,0.0,1.0,0.0015045831461463215
2017-02-08 14:30:00+00:00,0.0025284333263755343,0.0013106089904804108,0.5052090678458556,-0.5023298125677915,0.0,1.0,0.0006110940147313689
2017-02-09 14:30:00+00:00,0.0018921853004270073,0.005932609837416392,0.5071946881683438,-0.506337871056005,0.0,1.0,-0.0020301299967992346
2017-02-10 14:30:00+00:00,0.0031466166117184446,0.003946167625566099,0.5089983572545567,-0.5085435013990713,0.0,1.0,-0.0004080992641457832
2017-02-13 14:30:00+00:00,0.0030120016270138716,0.005442624215544756,0.5111656437367603,-0.5119464639085508,0.0,1.0,-0.0012406596761267725
2017-02-14 14:30:00+00:00,-0.0001251143382413611,0.003995625136828718,0.5121851931311775,-0.5150816409123757,0.0,1.0,-0.0021154526921038064
2017-02-15 14:30:00+00:00,0.004754727139005377,0.005220117613002895,0.5147540408766914,-0.5179047919912511,0.0,1.0,-0.00025943828883598596
2017-02-16 14:30:00+00:00,0.00174352990421478,-0.0008513971118871977,0.5149653492583879,-0.51677525700058,0.0,1.0,0.0013324793267654189
2017-02-17 14:30:00+00:00,0.0012432109275810621,0.0015763664308383607,0.5156985758437461,-0.517683258179004,0.0,1.0,-0.00018036899885233584
2017-02-21 14:30:00+00:00,0.0070769759863449355,0.005955018020317171,0.5190570642181911,-0.5204741784999403,0.0,1.0,0.0005608209252136179
2017-02-22 14:30:00+00:00,0.0009861439133216354,-0.0008877026214200168,0.5190665045336502,-0.5195092989602785,0.0,1.0,0.0009679388762288123
2017-02-23 14:30:00+00:00,-0.002463140278334719,0.0006770921916250394,0.5186365857202274,-0.5207130670764633,0.0,1.0,-0.0016362416852062286
2017-02-24 14:30:00+00:00,0.0020991064870876652,0.0012688106176315106,0.519506009541294,-0.521153808315869,0.0,1.0,0.00042203477232786085
2017-02-27 14:30:00+00:00,0.002094395403761995,0.001562915858214664,0.5204547977311945,-0.5218286974319466,0.0,1.0,0.00026757906607180335
2017-02-28 14:30:00+00:00,-0.001352567433535956,-0.002699261968078126,0.5193879772324829,-0.5200568075083284,0.0,1.0,0.0006986497658386633
2017-03-01 14:30:00+00:00,0.010465603936890666,0.013997408151024127,0.5061395899560605,-0.5079086614907886,0.039444784740811256,1.0,-0.0017915768803895167
2017-03-02 14:30:00+00:00,-0.0059704354224991985,-0.006297288968992398,0.5030318881673166,-0.5046241141594089,0.0,1.0,0.0001706214937063735
2017-03-03 14:30:00+00:00,0.0015934857469470654,0.0006297931654837274,0.503592839133891,-0.5047007704162559,0.0,1.0,0.0004778129448662322
2017-03-06 14:30:00+00:00,-0.0018358322002576255,-0.0029781340172941873,0.5023806629101262,-0.5029097366606665,0.0,1.0,0.0005726022020776992
2017-03-07 14:30:00+00:00,0.0,-0.0029868807129097563,0.5016301344312967,-0.5006585304825067,0.0,1.0,0.0014961790118138885
2017-03-08 14:30:00+00:00,-0.0003676333858617653,-0.0018565152643280625,0.5010753677103535,-0.49935996741494393,0.0,1.0,0.0007391118383331793
2017-03-09 14:30:00+00:00,0.0017169134367156502,0.0012683168342788598,0.5018247654627009,-0.49988283796244026,0.0,1.0,0.00022100399763944398
2017-03-10 14:30:00+00:00,0.006000301908525962,0.003504118659772182,0.5042038465750427,-0.5010064756580795,0.0,1.0,0.001253498936794996
2017-03-13 13:30:00+00:00,0.0035293172320298716,0.0005045271772270432,0.5052150252569766,-0.500498103758843,0.0,1.0,0.0015207715602844226
2017-03-14 13:30:00+00:00,-0.00363860751256162,-0.003826378174168976,0.5033410775837607,-0.4985476799282603,0.0,1.0,7.086345312437185e-05
2017-03-15 13:30:00+00:00,0.008886116592154547,0.008653358766481878,0.5077363022897982,-0.502785025046656,0.0,1.0,0.00015268318346121115
2017-03-16 13:30:00+00:00,-0.0025339852654057138,-0.0019671283130036077,0.5066034631877622,-0.5019483267332189,0.0,1.0,-0.0003035060315428059
2017-03-17 13:30:00+00:00,0.0024196605979704966,-0.0017561326446305925,0.5067643853763775,-0.5000161330395545,0.0,1.0,0.002101343900212353
2017-03-20 13:30:00+00:00,0.0004823948932783928,-0.0010967971083141181,0.5066101820046034,-0.4990749824998473,0.0,1.0,0.0007869244194767378
2017-03-21 13:30:00+00:00,-0.011699276244155565,-0.012839448293045952,0.5004455366498959,-0.4924332673879742,0.0,1.0,0.00047492258383343805
2017-03-22 13:30:00+00:00,0.005247635774591419,0.0023531839576800273,0.5023375676613906,-0.4928717620566954,0.0,1.0,0.0014614174553608736
2017-03-23 13:30:00+00:00,-0.0019422212640684,-0.0010672753994488415,0.5015904281020654,-0.4925701338921798,0.0,1.0,-0.00045557317987861837
2017-03-24 13:30:00+00:00,0.002134513522013437,-0.0007260221224542063,0.5019471521954652,-0.4915134296705413,0.0,1.0,0.0014223159844099394
2017-03-27 13:30:00+00:00,-0.0012169472486369681,-0.0010264182371421127,0.501392613995728,-0.49106407646236994,0.0,1.0,-0.00011229723876370301
2017-03-28 13:30:00+00:00,0.0040216450994228214,0.007276812559605883,0.5041970519967856,-0.4954117419004956,0.0,1.0,-0.0015629104711623002
2017-03-29 13:30:00+00:00,0.0029133416608886353,0.0009348085550464624,0.5051608748915292,-0.4953795613111626,0.0,1.0,0.0009998307613280344
2017-03-30 13:30:00+00:00,0.0003633149334434371,0.003184174043813437,0.5060527773425408,-0.49765354881849433,0.0,1.0,-0.0013997946322756277
2017-03-31 13:30:00+00:00,0.0,-0.0023275398193800534,0.5054702955791353,-0.49592375961262813,0.0,1.0,0.0011523560701784598
2017-04-03 13:30:00+00:00,0.0,-0.0017392128206028534,0.4995709281408821,-0.49870206797785904,0.00954653596650712,1.0,0.0008588807613657922
2017-04-04 13:30:00+00:00,-0.0006052024655439636,0.0006373730454773963,0.4995814010735174,-0.4993325859273736,0.0,1.0,-0.0006261531942302526
2017-04-05 13:30:00+00:00,-0.001331861942996282,-0.0029725129459321487,0.49851076491704194,-0.49744391794019327,0.0,1.0,0.0008129467395239344
2017-04-06 13:30:00+00:00,0.0018184107593224308,0.002810875571922944,0.49966594999611036,-0.49909057226794007,0.0,1.0,-0.0004977079997289076
2017-04-07 13:30:00+00:00,-0.00036271446979563304,-0.0010193055863610967,0.49932416255430256,-0.49842158530015224,0.0,1.0,0.0003215373573327165
2017-04-10 13:30:00+00:00,-0.00024223924232646965,0.0005953453847080681,0.4994147793629775,-0.49892968550030287,0.0,1.0,-0.0004236412782121585
2017-04-11 13:30:00+00:00,-0.0010896226419933042,-0.001189607497743217,0.498848953440982,-0.49831452593146824,0.0,1.0,4.340446242545392e-05
2017-04-12 13:30:00+00:00,-0.00375776350633672,-0.004382300127778627,0.49682373274896274,-0.4959803535801816,0.0,1.0,0.00030325503729625066
2017-04-13 13:30:00+00:00,-0.0047449184964820645,-0.006494396414863379,0.4940425783583525,-0.49233695727924554,0.0,1.0,0.0008577525301696063
2017-04-17 13:30:00+00:00,0.010513424844361685,0.008859357696566983,0.4988244603064902,-0.496288644362559,0.0,1.0,0.0008263379247565732
2017-04-18 13:30:00+00:00,-0.0006048218476287781,-0.0029841204658979104,0.49793851279132023,-0.49422776561980314,0.0,1.0,0.0011733327879576614
2017-04-19 13:30:00+00:00,0.0015734269499463327,-0.0018385126303072097,0.4978824724182964,-0.492488706142943,0.0,1.0,0.0016861614838301984
2017-04-20 13:30:00+00:00,0.005801536816433028,0.00813921044111554,0.5013354285752742,-0.4970568305885855,0.0,1.0,-0.001125938106131058
2017-04-21 13:30:00+00:00,-0.00024056544179185124,-0.0031869546632778967,0.5004853465716044,-0.49475161213393076,0.0,1.0,0.0014575412243449251
2017-04-24 13:30:00+00:00,0.010216359372110517,0.010998045375181453,0.5057674691798385,-0.5003600905750476,0.0,1.0,-0.0003341148995947356
2017-04-25 13:30:00+00:00,0.005711114265024353,0.0058184581547082725,0.5086706049461118,-0.5032858998063583,0.0,1.0,-2.8780822231096254e-05
2017-04-26 13:30:00+00:00,-0.003312514771009467,-0.0006288436524434227,0.5076834080260041,-0.5036616659795291,0.0,1.0,-0.001374443129957193
2017-04-27 13:30:00+00:00,0.004747862687474846,0.0008390351288423137,0.509084879646477,-0.5030872029297401,0.0,1.0,0.001981868898256283
2017-04-28 13:30:00+00:00,0.0015356086456879137,-0.0021794554895607776,0.5089138163529165,-0.501052646472943,0.0,1.0,0.0018722589277747389
2017-05-01 13:30:00+00:00,0.005189859996496349,0.0025202662052019598,0.5019304437169108,-0.5005974115709111,0.009966462825859557,1.0,0.0013238612832818838
2017-05-02 13:30:00+00:00,-0.0017600587746694485,0.00037696760458660883,0.5015877726294335,-0.5013265949996826,0.0,1.0,-0.0010780884697922026
2017-05-03 13:30:00+00:00,-0.0028209198419567594,-0.001214412705552781,0.5005793411442828,-0.5011247279225912,0.0,1.0,-0.0008120738946465176
2017-05-04 13:30:00+00:00,0.0016501000826347756,0.0011740921776655089,0.5012892049603569,-0.5015968810650103,0.0,1.0,0.0002316870081463909
2017-05-05 13:30:00+00:00,0.005178254640826552,0.003936735293898153,0.5035752103419835,-0.5032619301685581,0.0,1.0,0.0006151966260319793
2017-05-08 13:30:00+00:00,-0.0007026953783791923,-0.00016670558917109002,0.5033602353996471,-0.5033169066675385,0.0,1.0,-0.0002759157773498929
2017-05-09 13:30:00+00:00,-0.000351197695317218,-0.0009178065512895905,0.5030429986810874,-0.5027145930454309,0.0,1.0,0.0002792162187752088
2017-05-10 13:30:00+00:00,0.00714965205509932,0.0017955961696110023,0.5052814060792937,-0.5022671925103567,0.0,1.0,0.002687957630691251
2017-05-11 13:30:00+00:00,-0.00034941865274462636,-0.0020426634454370207,0.5046791768003274,-0.5008188111929707,0.0,1.0,0.0008434557048616662
2017-05-12 13:30:00+00:00,0.0017465203973916488,-0.001670905469068451,0.5046964171040581,-0.49912733407600673,0.0,1.0,0.0017123009861029115
2017-05-15 13:30:00+00:00,0.007669696678801463,0.005523615462225573,0.5080044528794118,-0.5013288849300216,0.0,1.0,0.0011079285929919515
2017-05-16 13:30:00+00:00,0.0016146172052826646,-0.0009158024151517674,0.5081775730234235,-0.5002327710397966,0.0,1.0,0.0012733985526311802
2017-05-17 13:30:00+00:00,-0.018768042489676007,-0.01774422913901208,0.4989729923910275,-0.4916845809079701,0.0,1.0,-0.0006672057515833084
2017-05-18 13:30:00+00:00,0.0073927638161979115,0.004028608582185678,0.5018076889392872,-0.49282657883540154,0.0,1.0,0.0017020323800817862
2017-05-19 13:30:00+00:00,0.0060572674725851705,0.006504257437812022,0.5049340401612036,-0.4961173025389769,0.0,1.0,-0.00017183993018891306
2017-05-22 13:30:00+00:00,0.009146504152829138,0.00507771667836332,0.508488010717649,-0.4975948374268155,0.0,1.0,0.0020932858127600783
2017-05-23 13:30:00+00:00,0.0013768816085943936,0.0022125520103295493,0.5093953498636178,-0.49889873343687025,0.0,1.0,-0.000406779048682807
2017-05-24 13:30:00+00:00,0.005155939605344884,0.002332753152149092,0.511277009006006,-0.49933518359325757,0.0,1.0,0.0014566516851599108
2017-05-25 13:30:00+00:00,0.007979124330119713,0.004779662731946077,0.5144886420697093,-0.5008768897668875,0.0,1.0,0.0016869366732681324
2017-05-26 13:30:00+00:00,0.0015827325033568318,-0.00020695296278783193,0.5148334101087092,-0.5003169410233504,0.0,1.0,0.0009120034717884788
2017-05-30 13:30:00+00:00,0.002258143046335981,-0.000868856846710897,0.5151761680187916,-0.49908802900837573,0.0,1.0,0.0015913189038396312
2017-05-31 13:30:00+00:00,0.0005635740117269084,-0.0002485233062190506,0.5152560657347122,-0.4987602890642502,0.0,1.0,0.0004084225258675762
2017-06-01 13:30:00+00:00,0.007092740457379509,0.007952311413833124,0.5037700369451181,-0.5042000133267301,0.01649577667046198,1.0,-0.00044398574751441927
2017-06-02 13:30:00+00:00,0.005254576254009491,0.0033284071390138337,0.5059299433196867,-0.5053915230302257,0.0,1.0,0.0009629627688133622
2017-06-05 13:30:00+00:00,-0.0017799007736646333,-0.0007369113695547824,0.5052992825507693,-0.505288933072527,0.0,1.0,-0.0005340287190896142
2017-06-06 13:30:00+00:00,-0.0024508661092391693,-0.003196818510484478,0.5038739527721814,-0.5034868507592475,0.0,1.0,0.00037094374681027827
2017-06-07 13:30:00+00:00,0.0060311358416813565,0.0018500211957415136,0.505849832232793,-0.5033604907066308,0.0,1.0,0.0021015185296198295
2017-06-08 13:30:00+00:00,0.0033302932537224716,0.0004924231563563364,0.5068093129160308,-0.5028888189479813,0.0,1.0,0.0014308095411103001
2017-06-09 13:30:00+00:00,-0.01017922523150494,-0.0015176479127764209,0.5038682487061668,-0.5043455737447532,0.0,1.0,-0.004401670360113921
2017-06-12 13:30:00+00:00,-0.0032419073537277576,-0.00020555011400202883,0.5030072621490232,-0.5050175003583831,0.0,1.0,-0.0015357782715631771
2017-06-13 13:30:00+00:00,0.008299205015418476,0.004890068249998603,0.5063215629824848,-0.5066262930951905,0.0,1.0,0.0016990379676705217
2017-06-14 13:30:00+00:00,-0.002002292992502208,-0.001267806114686465,0.5054985606040016,-0.5061750462632344,0.0,1.0,-0.00037745258621795587
2017-06-15 13:30:00+00:00,-0.0018944236491751365,-0.0019242761229332217,0.5045356649515936,-0.5051957515919724,0.0,1.0,1.043974676436839e-05
2017-06-16 13:30:00+00:00,-0.0012283582851986274,0.00021841824517521147,0.5042870933465562,-0.5056782985129595,0.0,1.0,-0.0007360469147065604
2017-06-19 13:30:00+00:00,0.014980344353849873,0.008325286737968618,0.5101383778799352,-0.5081916049174893,0.0,1.0,0.003338525098292588
2017-06-20 13:30:00+00:00,-0.008481272929074302,-0.006744020083806923,0.5062700919128813,-0.5052217382784883,0.0,1.0,-0.0009053208053617312
2017-06-21 13:30:00+00:00,0.0004446928659311844,-0.0002471530975811653,0.5063210271478039,-0.5049231526356578,0.0,1.0,0.00034404943473647157
2017-06-22 13:30:00+00:00,-0.002331788904571863,-0.00045265996261656394,0.5056247959239124,-0.5051785691720633,0.0,1.0,-0.0009580276388107647
2017-06-23 13:30:00+00:00,-0.0017807219802193908,0.0011941204479082312,0.5054874893192733,-0.5065464824426545,0.0,1.0,-0.001509573628091419
2017-06-26 13:30:00+00:00,-0.0010033662171450297,0.0006583405874518444,0.5054081897191903,-0.5073094616791991,0.0,1.0,-0.0008466215597477615
2017-06-27 13:30:00+00:00,-0.008751064464318392,-0.008056317513630784,0.5011566083239929,-0.5033944586530688,0.0,1.0,-0.00034176592902273906
2017-06-28 13:30:00+00:00,0.013208380309319923,0.008950212248264533,0.506707921195886,-0.5068315311241135,0.0,1.0,0.002108027446774614
2017-06-29 13:30:00+00:00,-0.009248272798062951,-0.00878861861307556,0.502141145444152,-0.502496663962334,0.0,1.0,-0.00023777643698034994
2017-06-30 13:30:00+00:00,-0.0003370575003751597,0.0018643971504912482,0.5025307374113297,-0.5039939869329101,0.0,1.0,-0.00111205616869404
2017-07-03 13:30:00+00:00,0.0,0.0016956005942478924,0.5004288750725118,-0.5012774025704635,0.006524724344239785,1.0,-0.0008570150402484471
2017-07-05 13:30:00+00:00,0.00911246135887489,0.002312182889397274,0.5032803060701474,-0.5007363768136691,0.0,1.0,0.0033951413729461782
2017-07-06 13:30:00+00:00,-0.006243275316977326,-0.00914466515759782,0.49942351520311157,-0.4954483254439011,0.0,1.0,0.001430996604828807
2017-07-07 13:30:00+00:00,0.009760115797341484,0.006485201876787139,0.5034645131256732,-0.4978372897223889,0.0,1.0,0.0016553965493254906
2017-07-10 13:30:00+00:00,0.004555111327191108,0.0010738662477072225,0.5048729219703119,-0.4974998955707,0.0,1.0,0.001752773863342214
2017-07-11 13:30:00+00:00,-0.00044248399581647835,-0.0007424031886031912,0.5045788852916694,-0.49706096404208294,0.0,1.0,0.00013999493995609668
2017-07-12 13:30:00+00:00,0.00907283388136193,0.007514433938643261,0.5087311007233684,-0.5003773419075912,0.0,1.0,0.0008368762475691464
2017-07-13 13:30:00+00:00,0.0010967027391719508,0.0016805315133294751,0.5094362166189178,-0.5013630983735354,0.0,1.0,-0.0002889254809188457
2017-07-14 13:30:00+00:00,0.003943138327561879,0.0046640065002454545,0.5116166597234739,-0.5038705256524861,0.0,1.0,-0.0003355356595515807
2017-07-17 13:30:00+00:00,-0.0002185715780435027,-0.00012225753471040157,0.5115335704009457,-0.5038372268781464,0.0,1.0,-5.617527334197928e-05
2017-07-18 13:30:00+00:00,-0.0007638307865852623,0.0005295614107470037,0.5114822087562748,-0.5044387297961458,0.0,1.0,-0.0006634902230489523
2017-07-19 13:30:00+00:00,0.0051327621446795035,0.005413947007853581,0.5141649268603532,-0.5072263613089375,0.0,1.0,-0.000111640413996419
2017-07-20 13:30:00+00:00,-0.0009779049662186345,0.00044539791854303346,0.5140397742783824,-0.5078253651607785,0.0,1.0,-0.0007346743819417186
2017-07-21 13:30:00+00:00,-0.00021742282822068137,-0.0008903992551112516,0.5137561840456348,-0.5072035631130968,0.0,1.0,0.000334450964371849
2017-07-24 13:30:00+00:00,0.0005441348513224309,-0.0002432788441346645,0.5138317495141119,-0.5068789442493603,0.0,1.0,0.0003969921604444076
2017-07-25 13:30:00+00:00,0.002935076655566915,0.002431175380364081,0.5152008470194435,-0.5079741680671682,0.0,1.0,0.00026987158185161304
2017-07-26 13:30:00+00:00,0.00021680736093498965,4.0446153716233724e-05,0.515268644769355,-0.5079514355185053,0.0,1.0,8.520135375585528e-05
2017-07-27 13:30:00+00:00,-0.005635494780031225,-0.0009295853138434618,0.5136168238351558,-0.5087192860960004,0.0,1.0,-0.0024375619442601375
2017-07-28 13:30:00+00:00,0.00010876418285854506,-0.0011730590584846379,0.513340725672256,-0.5077941538454562,0.0,1.0,0.0006466684999752025
2017-07-31 13:30:00+00:00,0.002397984812425147,-0.0005670601815459531,0.5137943479894174,-0.5067395168772998,0.0,1.0,0.0015129807278765706
2017-08-01 13:30:00+00:00,0.003043752576804337,0.00222876156071794,0.5013257194686046,-0.5009183833414912,0.020533864866717155,1.0,0.000391276194657459
2017-08-02 13:30:00+00:00,0.00043347615546851515,0.0004851241719827648,0.5015589051748759,-0.5011772518399202,0.0,1.0,-3.1647251389128986e-05
2017-08-03 13:30:00+00:00,-0.0011918404473608701,-0.0019397686198523445,0.5007766221807332,-0.5000208575814911,0.0,1.0,0.0003684373352290797
2017-08-04 13:30:00+00:00,0.004772958848616504,0.0018220452546846566,0.5024266469204133,-0.5001950442791534,0.0,1.0,0.001473173198265725
2017-08-07 13:30:00+00:00,0.004966112650601984,0.0018594630803903112,0.5041357759575633,-0.5003450701474256,0.0,1.0,0.0015590607284873368
2017-08-08 13:30:00+00:00,-0.0010742548361210025,-0.0024608944158435175,0.5032500964752533,-0.498772726079558,0.0,1.0,0.0006837737127842251
2017-08-09 13:30:00+00:00,0.0006452460603734167,-4.068533126944107e-05,0.5034041321632663,-0.49858338341730396,0.0,1.0,0.00033906049476952713
2017-08-10 13:30:00+00:00,-0.018269819713672253,-0.014115260055525991,0.4952795180960664,-0.4926124626737192,0.0,1.0,-0.002165421002393625
2017-08-11 13:30:00+00:00,0.0008756810415748717,0.0014768436958472186,0.495861863097734,-0.4934879007890322,0.0,1.0,-0.0002997571066707725
2017-08-14 13:30:00+00:00,0.016406017440444565,0.009913379113539289,0.5023707904716499,-0.49677196601882606,0.0,1.0,0.003237033344614038
2017-08-15 13:30:00+00:00,0.00021476628209371462,-0.00012170033816172321,0.5023970948758532,-0.4966308572209665,0.0,1.0,0.000162397242203451
2017-08-16 13:30:00+00:00,0.0016141284052055838,0.001744109029426788,0.5032388251657067,-0.49752748293281074,0.0,1.0,-6.11973217915554e-05
2017-08-17 13:30:00+00:00,-0.01933369758180159,-0.015590663916005942,0.4944877691422457,-0.4907416982809923,0.0,1.0,-0.001978635862745444
2017-08-18 13:30:00+00:00,-0.00010967044355636446,-0.0015632471601010334,0.49408423695530834,-0.4896283963553039,0.0,1.0,0.0007069674922535113
2017-08-21 13:30:00+00:00,-0.0009859389847050037,0.0007827388612158259,0.49403003855821676,-0.4904414412094666,0.0,1.0,-0.0008763404652769258
2017-08-22 13:30:00+00:00,0.015350502934145416,0.010457266907860419,0.5003882073415536,-0.49435944181669395,0.0,1.0,0.002448980122088373
2017-08-23 13:30:00+00:00,-0.004643239348608774,-0.003585684871318273,0.4983422408696161,-0.49286122879298794,0.0,1.0,-0.000556757423345023
2017-08-24 13:30:00+00:00,-0.001193337879818901,-0.002330381674479187,0.49747497782494715,-0.4914434064144972,0.0,1.0,0.0005479117215445445
2017-08-25 13:30:00+00:00,0.0004343259989267878,0.0023358250383433976,0.49815822284008465,-0.4930537238668137,0.0,1.0,-0.0009378118778992319
2017-08-28 13:30:00+00:00,0.0007601075031464788,4.1134517265728476e-05,0.498361244225625,-0.49290029752260056,0.0,1.0,0.00035241989506515185
2017-08-29 13:30:00+00:00,0.0003252641006066259,0.0011448277446290955,0.4987268932901362,-0.49366606797949686,0.0,1.0,-0.00040813929501194295
2017-08-30 13:30:00+00:00,0.006724765655507836,0.004737485469397562,0.5015745591941617,-0.4955047734466269,0.0,1.0,0.0010091332787357527
2017-08-31 13:30:00+00:00,0.005494499992489743,0.006016057521217366,0.5044470061193901,-0.4986009535295156,0.0,1.0,-0.00023103618831970028
2017-09-01 13:30:00+00:00,0.002571310150468964,0.0014143636438315177,0.501000286391225,-0.5004221424474513,0.005846052589874473,1.0,0.0005695978460714049
2017-09-05 13:30:00+00:00,-0.012504082856176102,-0.007182112976957811,0.4960634079074005,-0.4981613396243524,0.0,1.0,-0.0026764131097273434
2017-09-06 13:30:00+00:00,0.0030304676352019833,0.003413685952451173,0.49766784540480824,-0.4999635058980518,0.0,1.0,-0.00020321464541091385
2017-09-07 13:30:00+00:00,-0.0055027093704970165,-0.00012173622306110854,0.4962610952396363,-0.5012477959413164,0.0,1.0,-0.0026836102283800604
2017-09-08 13:30:00+00:00,0.00043399105193686616,-0.00117448510580076,0.4960805320714786,-0.5002598162216927,0.0,1.0,0.0007981285644545449
2017-09-11 13:30:00+00:00,0.01268850238431174,0.010665885556433441,0.5018968173555963,-0.5051142307191524,0.0,1.0,0.0009528526847442123
2017-09-12 13:30:00+00:00,0.004819088502125535,0.0033706081001112498,0.503957596547534,-0.5064570917286711,0.0,1.0,0.0007101906832759352
2017-09-13 13:30:00+00:00,0.001278578798159291,0.0004800383188112711,0.5044025666534103,-0.5065000020765723,0.0,1.0,0.00039527830630113294
2017-09-14 13:30:00+00:00,-0.0013837030628089941,-0.0003198018169122685,0.5039777369450748,-0.5066125639789599,0.0,1.0,-0.000541916136389267
2017-09-15 13:30:00+00:00,0.005009758333761161,0.0013460262565678782,0.5055738345735857,-0.5063643166842202,0.0,1.0,0.001836940473715443
2017-09-18 13:30:00+00:00,0.006681450010328049,0.00212723341807064,0.5077865025391943,-0.5062796315000672,0.0,1.0,0.002294858825111717
2017-09-19 13:30:00+00:00,0.002317796756900581,0.0010009507212960234,0.5086256027589763,-0.5064499918849857,0.0,1.0,0.0006642325655033751
2017-09-20 13:30:00+00:00,-0.00021022154526606496,0.0003600602094471217,0.5086688524604892,-0.506781961071897,0.0,1.0,-0.0002952289312788577
2017-09-21 13:30:00+00:00,-0.0028386320094467843,-0.0026794291131608805,0.5072715925491187,-0.505470572831496,0.0,1.0,-9.198972723448439e-05
2017-09-22 13:30:00+00:00,0.0004217286276946286,0.0002006232068512137,0.5074314468143795,-0.505518109174782,0.0,1.0,0.00010656944435145293
2017-09-25 13:30:00+00:00,-0.009379016598631384,-0.0020447696416001637,0.5045549818617894,-0.5063739716479205,0.0,1.0,-0.0037314922603722727
2017-09-26 13:30:00+00:00,0.00027722255361872783,0.0006024905985850815,0.5047812562197111,-0.5067657972244288,0.0,1.0,-0.00017116391772566548
2017-09-27 13:30:00+00:00,0.013118500465504113,0.0038944379099956627,0.5090400350124944,-0.5063884805213712,0.0,1.0,0.00464245283154366
2017-09-28 13:30:00+00:00,0.0010527157058211056,0.0011997935346268473,0.5096154757766823,-0.507035408155418,0.0,1.0,-7.76395661420569e-05
2017-09-29 13:30:00+00:00,0.006204561986119073,0.003514958233397758,0.5120739395742298,-0.5081195718587973,0.0,1.0,0.001373780145069528
2017-10-02 13:30:00+00:00,0.004076054531385376,0.004338759071097487,0.5021120392865166,-0.5022434109207363,0.020193511433027056,1.0,-0.0001474014065249499
2017-10-03 13:30:00+00:00,0.0031227320067970243,0.002140171505898847,0.5034347665135188,-0.5030732399562483,0.0,1.0,0.00048712191804774365
2017-10-04 13:30:00+00:00,0.00031143223856999747,0.0011863912385574604,0.5038162585370555,-0.5038948228880611,0.0,1.0,-0.0004460082488799197
2017-10-05 13:30:00+00:00,0.006120421549016264,0.005925064925081269,0.5068531929061746,-0.5068338006969083,0.0,1.0,9.200596351847365e-05
2017-10-06 13:30:00+00:00,0.0010307472826582842,-0.0011388348089274025,0.5068213275004548,-0.5057035202944554,0.0,1.0,0.0010936851449169463
