funding_time,funding_rate,mark_price
2021-01-14 16:00:00+00:00,0.00086241,152.99037222
2021-01-15 00:00:00+00:00,0.00045552,152.59
2021-01-15 08:00:00+00:00,0.00073099,150.62932018
2021-01-15 16:00:00+00:00,0.00053754,137.93
2021-01-16 00:00:00+00:00,0.0001,143.70136769
2021-01-16 08:00:00+00:00,0.00022197,143.11
2021-01-16 16:00:00+00:00,0.00093247,150.16999656
2021-01-17 00:00:00+00:00,0.00046875,143.64
2021-01-17 08:00:00+00:00,0.0002722,139.11003721
2021-01-17 16:00:00+00:00,0.0002966,142.5
2021-01-18 00:00:00+00:00,0.00066897,142.87813567
2021-01-18 08:00:00+00:00,0.00051355,142.80896389
2021-01-18 16:00:00+00:00,0.00114871,151.51963494
2021-01-19 00:00:00+00:00,0.00099437,152.13
2021-01-19 08:00:00+00:00,0.00147864,164.35998721
2021-01-19 16:00:00+00:00,0.00158999,161.98023077
2021-01-20 00:00:00+00:00,0.000866,152.06
2021-01-20 08:00:00+00:00,0.00042659,151.58
2021-01-20 16:00:00+00:00,0.00044091,141.39
2021-01-21 00:00:00+00:00,0.00032927,149.78012208
2021-01-21 08:00:00+00:00,0.00058177,143.4
2021-01-21 16:00:00+00:00,0.00011607,131.29421053
2021-01-22 00:00:00+00:00,0.0001,129.78721089
2021-01-22 08:00:00+00:00,0.0001,135.17
2021-01-22 16:00:00+00:00,0.00020293,140.37305556
2021-01-23 00:00:00+00:00,0.0001,137.75947368
2021-01-23 08:00:00+00:00,0.0001,141.09796053
2021-01-23 16:00:00+00:00,0.00049693,138.93
2021-01-24 00:00:00+00:00,0.0003605,137.76630702
2021-01-24 08:00:00+00:00,0.00026554,141.66
2021-01-24 16:00:00+00:00,0.00051503,138.09582026
2021-01-25 00:00:00+00:00,0.00020681,141.18
2021-01-25 08:00:00+00:00,0.00069035,144.20161477
2021-01-25 16:00:00+00:00,0.00073041,145.66766484
2021-01-26 00:00:00+00:00,0.0003803,137.2
2021-01-26 08:00:00+00:00,0.00023016,135.11
2021-01-26 16:00:00+00:00,0.0001,131.07586294
2021-01-27 00:00:00+00:00,0.0001,134.72698099
2021-01-27 08:00:00+00:00,0.00014042,130.63828947
2021-01-27 16:00:00+00:00,0.0001,125.00684211
2021-01-28 00:00:00+00:00,0.0001,122.39
2021-01-28 08:00:00+00:00,0.0001,128.51
2021-01-28 16:00:00+00:00,0.00018491,130.91649689
2021-01-29 00:00:00+00:00,0.0001,133.38189364
2021-01-29 08:00:00+00:00,0.00047495,132.95994719
2021-01-29 16:00:00+00:00,0.00128866,142.93100164
2021-01-30 00:00:00+00:00,0.00027184,134.84
2021-01-30 08:00:00+00:00,0.00019264,131.41224123
2021-01-30 16:00:00+00:00,0.0001503,133.15
2021-01-31 00:00:00+00:00,0.00023511,133.53
2021-01-31 08:00:00+00:00,0.00050116,130.94262847
2021-01-31 16:00:00+00:00,0.00042287,127.0
2021-02-01 00:00:00+00:00,0.00015568,129.56574817
2021-02-01 08:00:00+00:00,0.00049154,131.04392928
2021-02-01 16:00:00+00:00,0.00068381,128.58
2021-02-02 00:00:00+00:00,0.00039644,132.17015954
2021-02-02 08:00:00+00:00,0.00060308,137.50554269
2021-02-02 16:00:00+00:00,0.0017367,145.5407066
2021-02-03 00:00:00+00:00,0.00174116,142.26
2021-02-03 08:00:00+00:00,0.00194027,152.59434559
2021-02-03 16:00:00+00:00,0.00242419,153.6
2021-02-04 00:00:00+00:00,0.00200839,156.29
2021-02-04 08:00:00+00:00,0.00165361,151.57888898
2021-02-04 16:00:00+00:00,0.00130949,144.02
2021-02-05 00:00:00+00:00,0.00147478,145.3
2021-02-05 08:00:00+00:00,0.00153243,152.15
2021-02-05 16:00:00+00:00,0.0021535,155.85
2021-02-06 00:00:00+00:00,0.00147859,155.36
2021-02-06 08:00:00+00:00,0.00150822,159.64
2021-02-06 16:00:00+00:00,0.0014857,162.18587116
2021-02-07 00:00:00+00:00,0.00176913,155.79
2021-02-07 08:00:00+00:00,0.00100383,153.26
2021-02-07 16:00:00+00:00,0.00115135,148.5
2021-02-08 00:00:00+00:00,0.00089844,150.91
2021-02-08 08:00:00+00:00,0.00084823,152.08799909
2021-02-08 16:00:00+00:00,0.0025342,164.59
2021-02-09 00:00:00+00:00,0.00207569,167.71
2021-02-09 08:00:00+00:00,0.00252287,170.45503381
2021-02-09 16:00:00+00:00,0.00152728,168.52
2021-02-10 00:00:00+00:00,0.00201754,182.2
2021-02-10 08:00:00+00:00,0.00260575,191.88
2021-02-10 16:00:00+00:00,0.00135302,176.11609539
2021-02-11 00:00:00+00:00,0.00120385,181.84
2021-02-11 08:00:00+00:00,0.00100753,181.63
2021-02-11 16:00:00+00:00,0.00206256,188.4395848
2021-02-12 00:00:00+00:00,0.00108832,184.13137546
2021-02-12 08:00:00+00:00,0.00138126,182.92725439
2021-02-12 16:00:00+00:00,0.00261485,184.19
2021-02-13 00:00:00+00:00,0.00315958,197.13
2021-02-13 08:00:00+00:00,0.00273697,199.64
2021-02-13 16:00:00+00:00,0.00120895,215.38313245
2021-02-14 00:00:00+00:00,0.0015995,226.38
2021-02-14 08:00:00+00:00,0.00207456,229.270286
2021-02-14 16:00:00+00:00,0.00185736,212.86
2021-02-15 00:00:00+00:00,0.00101492,213.87244213
2021-02-15 08:00:00+00:00,0.0001872,202.23
2021-02-15 16:00:00+00:00,0.00067762,211.8710095
2021-02-16 00:00:00+00:00,0.00089249,208.06621162
2021-02-16 08:00:00+00:00,0.00119503,214.98
2021-02-16 16:00:00+00:00,0.00110329,210.17
2021-02-17 00:00:00+00:00,0.00059185,210.68
2021-02-17 08:00:00+00:00,0.00066878,219.22
2021-02-17 16:00:00+00:00,0.00200817,229.80235015
2021-02-18 00:00:00+00:00,0.0019024,237.61
2021-02-18 08:00:00+00:00,0.00225619,230.43
2021-02-18 16:00:00+00:00,0.00200941,225.8
2021-02-19 00:00:00+00:00,0.00164551,226.8
2021-02-19 08:00:00+00:00,0.00163006,232.66
2021-02-19 16:00:00+00:00,0.00266546,231.95
2021-02-20 00:00:00+00:00,0.00197886,236.78
2021-02-20 08:00:00+00:00,0.0021457,237.69
2021-02-20 16:00:00+00:00,0.00209545,233.02
2021-02-21 00:00:00+00:00,0.00046022,227.1
2021-02-21 08:00:00+00:00,0.00099408,221.44097515
2021-02-21 16:00:00+00:00,0.00131861,230.32934613
2021-02-22 00:00:00+00:00,0.00091718,227.46
2021-02-22 08:00:00+00:00,0.00078038,213.20435088
2021-02-22 16:00:00+00:00,0.0002362,199.21960526
2021-02-23 00:00:00+00:00,0.0001,208.36
2021-02-23 08:00:00+00:00,0.0001,189.51
2021-02-23 16:00:00+00:00,0.0001,177.1724799
2021-02-24 00:00:00+00:00,0.0001,177.65144846
2021-02-24 08:00:00+00:00,0.0001,186.72856433
2021-02-24 16:00:00+00:00,0.00022105,183.04529276
2021-02-25 00:00:00+00:00,0.0001,181.44669993
2021-02-25 08:00:00+00:00,0.0001,182.89
2021-02-25 16:00:00+00:00,0.00060192,203.56164602
2021-02-26 00:00:00+00:00,0.00033087,179.41167107
2021-02-26 08:00:00+00:00,0.0001,166.54310526
2021-02-26 16:00:00+00:00,0.0001,176.42
2021-02-27 00:00:00+00:00,0.0001,170.26
2021-02-27 08:00:00+00:00,0.00020654,175.2923538
2021-02-27 16:00:00+00:00,0.0001,172.0
2021-02-28 00:00:00+00:00,0.0001,171.95347478
2021-02-28 08:00:00+00:00,0.0001,158.61328947
2021-02-28 16:00:00+00:00,0.00010125,156.03
2021-03-01 00:00:00+00:00,0.00025052,165.33389364
2021-03-01 08:00:00+00:00,0.00021524,165.62
2021-03-01 16:00:00+00:00,0.0001,174.96938341
2021-03-02 00:00:00+00:00,0.0001,176.00566923
2021-03-02 08:00:00+00:00,0.0001,172.47
2021-03-02 16:00:00+00:00,0.00036008,179.32717471
2021-03-03 00:00:00+00:00,0.00017249,179.02183808
2021-03-03 08:00:00+00:00,0.0001,193.58842032
2021-03-03 16:00:00+00:00,0.00041146,194.0
2021-03-04 00:00:00+00:00,0.0002364,187.72
2021-03-04 08:00:00+00:00,0.0001,188.09758699
2021-03-04 16:00:00+00:00,0.00015913,185.34
2021-03-05 00:00:00+00:00,0.0001,180.80428289
2021-03-05 08:00:00+00:00,0.0001,174.39
2021-03-05 16:00:00+00:00,0.0001,176.04
2021-03-06 00:00:00+00:00,0.0001,180.31
2021-03-06 08:00:00+00:00,0.0001,183.89
2021-03-06 16:00:00+00:00,0.00033826,177.23236842
2021-03-07 00:00:00+00:00,0.0001857,182.89941301
2021-03-07 08:00:00+00:00,0.00039066,186.26613377
2021-03-07 16:00:00+00:00,0.00069564,186.01932018
2021-03-08 00:00:00+00:00,0.00028872,190.90325329
2021-03-08 08:00:00+00:00,0.00051949,185.16457895
2021-03-08 16:00:00+00:00,0.00025158,186.31
2021-03-09 00:00:00+00:00,0.00058148,192.04623684
2021-03-09 08:00:00+00:00,0.00096404,196.77296491
2021-03-09 16:00:00+00:00,0.00124389,200.33
2021-03-10 00:00:00+00:00,0.00074196,203.98
2021-03-10 08:00:00+00:00,0.00042892,197.82
2021-03-10 16:00:00+00:00,0.00058175,203.16
2021-03-11 00:00:00+00:00,0.00074691,200.45355044
2021-03-11 08:00:00+00:00,0.00067705,194.8
2021-03-11 16:00:00+00:00,0.00069539,198.12779825
2021-03-12 00:00:00+00:00,0.00082423,201.58550439
2021-03-12 08:00:00+00:00,0.00066777,209.27230921
2021-03-12 16:00:00+00:00,0.00024594,210.57
2021-03-13 00:00:00+00:00,0.00034565,221.06306798
2021-03-13 08:00:00+00:00,0.00032061,221.01
2021-03-13 16:00:00+00:00,0.00084514,228.50936842
2021-03-14 00:00:00+00:00,0.00034707,226.34
2021-03-14 08:00:00+00:00,0.00067456,219.15174123
2021-03-14 16:00:00+00:00,0.00077243,217.28
2021-03-15 00:00:00+00:00,0.00071781,214.07
2021-03-15 08:00:00+00:00,0.00076067,208.54
2021-03-15 16:00:00+00:00,0.00014926,201.93533772
2021-03-16 00:00:00+00:00,0.00018171,200.73029825
2021-03-16 08:00:00+00:00,0.0001,203.3856886
2021-03-16 16:00:00+00:00,0.00014578,204.11
2021-03-17 00:00:00+00:00,0.00029007,201.86
2021-03-17 08:00:00+00:00,0.00042782,202.20576754
2021-03-17 16:00:00+00:00,0.00029956,197.35
2021-03-18 00:00:00+00:00,0.00034963,206.1
2021-03-18 08:00:00+00:00,0.00061116,204.08057895
2021-03-18 16:00:00+00:00,0.0009493,205.52865789
2021-03-19 00:00:00+00:00,0.00034055,199.92271491
2021-03-19 08:00:00+00:00,0.00028471,202.00340351
2021-03-19 16:00:00+00:00,0.00061167,203.58
2021-03-20 00:00:00+00:00,0.00064977,200.18
2021-03-20 08:00:00+00:00,0.00079839,202.52235088
2021-03-20 16:00:00+00:00,0.00126344,204.13496491
2021-03-21 00:00:00+00:00,0.00074544,200.2134693
2021-03-21 08:00:00+00:00,0.00057381,196.2
2021-03-21 16:00:00+00:00,0.00046956,195.61
2021-03-22 00:00:00+00:00,0.00058748,195.52
2021-03-22 08:00:00+00:00,0.00071256,195.13
2021-03-22 16:00:00+00:00,0.00058339,196.67521053
2021-03-23 00:00:00+00:00,0.00024012,185.67
2021-03-23 08:00:00+00:00,0.00020663,185.65
2021-03-23 16:00:00+00:00,0.00022303,186.43
2021-03-24 00:00:00+00:00,0.00031015,186.02
2021-03-24 08:00:00+00:00,0.00031073,194.51
2021-03-24 16:00:00+00:00,0.00056492,194.0676886
2021-03-25 00:00:00+00:00,0.00018394,176.15
2021-03-25 08:00:00+00:00,0.0001,173.10445614
2021-03-25 16:00:00+00:00,0.0001,170.72969737
2021-03-26 00:00:00+00:00,0.00012492,171.66
2021-03-26 08:00:00+00:00,0.00036865,177.158875
2021-03-26 16:00:00+00:00,0.00023449,180.14472149
2021-03-27 00:00:00+00:00,0.00028323,183.62
2021-03-27 08:00:00+00:00,0.00029321,182.63469298
2021-03-27 16:00:00+00:00,0.00023072,181.11414693
2021-03-28 00:00:00+00:00,0.00038983,184.3
2021-03-28 08:00:00+00:00,0.00050387,185.54
2021-03-28 16:00:00+00:00,0.00047236,185.4019386
2021-03-29 00:00:00+00:00,0.00012585,184.41
2021-03-29 08:00:00+00:00,0.00014077,194.15146053
2021-03-29 16:00:00+00:00,0.00048571,193.83937281
2021-03-30 00:00:00+00:00,0.0003969,193.95
2021-03-30 08:00:00+00:00,0.00099785,192.81152412
2021-03-30 16:00:00+00:00,0.0011808,196.22
2021-03-31 00:00:00+00:00,0.00085414,195.92
2021-03-31 08:00:00+00:00,0.00099045,192.5350307
2021-03-31 16:00:00+00:00,0.00072264,193.62
2021-04-01 00:00:00+00:00,0.00113054,197.03
2021-04-01 08:00:00+00:00,0.00141054,197.5
2021-04-01 16:00:00+00:00,0.0013712,204.28851316
2021-04-02 00:00:00+00:00,0.00106211,202.89
2021-04-02 08:00:00+00:00,0.00183714,205.38
2021-04-02 16:00:00+00:00,0.00144901,208.36878509
2021-04-03 00:00:00+00:00,0.00145744,211.90529661
2021-04-03 08:00:00+00:00,0.00180357,215.88
2021-04-03 16:00:00+00:00,0.00216302,207.37
2021-04-04 00:00:00+00:00,0.00076585,195.52
2021-04-04 08:00:00+00:00,0.00099183,200.4795614
2021-04-04 16:00:00+00:00,0.00068942,201.63200877
2021-04-05 00:00:00+00:00,0.00107903,202.6
2021-04-05 08:00:00+00:00,0.00133861,200.67
2021-04-05 16:00:00+00:00,0.00182999,209.83
2021-04-06 00:00:00+00:00,0.00222428,221.76
2021-04-06 08:00:00+00:00,0.00191904,219.88
2021-04-06 16:00:00+00:00,0.00144487,234.91766228
2021-04-07 00:00:00+00:00,0.00142999,237.22
2021-04-07 08:00:00+00:00,0.00089732,232.58
2021-04-07 16:00:00+00:00,0.00056964,218.6495
2021-04-08 00:00:00+00:00,0.00064948,219.34267763
2021-04-08 08:00:00+00:00,0.00098774,226.12106579
2021-04-08 16:00:00+00:00,0.00095022,225.24303947
2021-04-09 00:00:00+00:00,0.00074293,226.45
2021-04-09 08:00:00+00:00,0.00096809,225.53496272
2021-04-09 16:00:00+00:00,0.00099972,224.31
2021-04-10 00:00:00+00:00,0.00068031,221.13008991
2021-04-10 08:00:00+00:00,0.00201953,233.08865789
2021-04-10 16:00:00+00:00,0.00183849,234.87
2021-04-11 00:00:00+00:00,0.00184635,256.85257675
2021-04-11 08:00:00+00:00,0.0019349,258.07
2021-04-11 16:00:00+00:00,0.00161509,253.04
2021-04-12 00:00:00+00:00,0.00152078,252.81739035
2021-04-12 08:00:00+00:00,0.00182778,256.24
2021-04-12 16:00:00+00:00,0.00113575,244.35
2021-04-13 00:00:00+00:00,0.00138341,244.92
2021-04-13 08:00:00+00:00,0.0022695,262.28917325
2021-04-13 16:00:00+00:00,0.002644,268.22
2021-04-14 00:00:00+00:00,0.00218744,267.95
2021-04-14 08:00:00+00:00,0.00310068,275.99828947
2021-04-14 16:00:00+00:00,0.0011641,265.91
2021-04-15 00:00:00+00:00,0.00136666,279.56
2021-04-15 08:00:00+00:00,0.00191155,274.19
2021-04-15 16:00:00+00:00,0.00155758,281.05606378
2021-04-16 00:00:00+00:00,0.0022966,286.11
2021-04-16 08:00:00+00:00,0.0017896,287.45
2021-04-16 16:00:00+00:00,0.00110532,300.21768421
2021-04-17 00:00:00+00:00,0.00169921,308.49
2021-04-17 08:00:00+00:00,0.00126384,327.37588377
2021-04-17 16:00:00+00:00,0.00098917,306.2915943
2021-04-18 00:00:00+00:00,0.00122838,301.15991447
2021-04-18 08:00:00+00:00,0.0001,267.72684211
2021-04-18 16:00:00+00:00,0.0002035,265.4
2021-04-19 00:00:00+00:00,0.00011488,273.65
2021-04-19 08:00:00+00:00,0.00028168,276.27
2021-04-19 16:00:00+00:00,0.0003376,252.3874364
2021-04-20 00:00:00+00:00,0.00039003,261.50046272
2021-04-20 08:00:00+00:00,0.0001,245.75919737
2021-04-20 16:00:00+00:00,0.00010412,254.38
2021-04-21 00:00:00+00:00,0.00039216,260.88
2021-04-21 08:00:00+00:00,0.0001,260.05708333
2021-04-21 16:00:00+00:00,0.00032151,274.34703509
2021-04-22 00:00:00+00:00,0.00045175,257.99
2021-04-22 08:00:00+00:00,0.00021731,267.16064035
2021-04-22 16:00:00+00:00,0.00022975,285.16039474
2021-04-23 00:00:00+00:00,0.0001,252.69387719
2021-04-23 08:00:00+00:00,0.0001,223.90434211
2021-04-23 16:00:00+00:00,0.0001,234.89
2021-04-24 00:00:00+00:00,0.0001,241.4
2021-04-24 08:00:00+00:00,0.0001,231.46
2021-04-24 16:00:00+00:00,0.0001,231.35573246
2021-04-25 00:00:00+00:00,0.0001515,224.93407895
2021-04-25 08:00:00+00:00,0.00011627,223.695
2021-04-25 16:00:00+00:00,0.0001,234.48
2021-04-26 00:00:00+00:00,0.0001,223.84389912
2021-04-26 08:00:00+00:00,0.0001,241.37
2021-04-26 16:00:00+00:00,0.00025811,243.52541481
2021-04-27 00:00:00+00:00,0.0001,247.64
2021-04-27 08:00:00+00:00,0.0001,252.2899386
2021-04-27 16:00:00+00:00,0.00042408,257.83705702
2021-04-28 00:00:00+00:00,0.00013153,259.91489474
2021-04-28 08:00:00+00:00,0.00028894,254.06
2021-04-28 16:00:00+00:00,0.00037735,252.25767105
2021-04-29 00:00:00+00:00,0.00014961,258.61686842
2021-04-29 08:00:00+00:00,0.00017839,256.2126557
2021-04-29 16:00:00+00:00,0.00034726,256.13
2021-04-30 00:00:00+00:00,0.00017274,255.38985746
2021-04-30 08:00:00+00:00,0.00042798,265.07631579
2021-04-30 16:00:00+00:00,0.0005285,268.79
2021-05-01 00:00:00+00:00,0.00040045,271.37761404
2021-05-01 08:00:00+00:00,0.00059196,271.07192325
2021-05-01 16:00:00+00:00,0.00056818,269.16
2021-05-02 00:00:00+00:00,0.00059488,277.04018421
2021-05-02 08:00:00+00:00,0.0005652,269.07138377
2021-05-02 16:00:00+00:00,0.00071338,268.7
2021-05-03 00:00:00+00:00,0.00049534,269.11
2021-05-03 08:00:00+00:00,0.00080531,279.33942544
2021-05-03 16:00:00+00:00,0.0007568,283.09
2021-05-04 00:00:00+00:00,0.00086152,294.95
2021-05-04 08:00:00+00:00,0.00038066,283.1090943
2021-05-04 16:00:00+00:00,0.0009113,297.59
2021-05-05 00:00:00+00:00,0.00017625,305.50896491
2021-05-05 08:00:00+00:00,0.00102024,331.33
2021-05-05 16:00:00+00:00,0.00084265,352.35163377
2021-05-06 00:00:00+00:00,0.00126165,356.58
2021-05-06 08:00:00+00:00,0.0015213,335.57
2021-05-06 16:00:00+00:00,0.0014461,343.74
2021-05-07 00:00:00+00:00,0.00022709,354.7
2021-05-07 08:00:00+00:00,0.0006354,368.69348465
2021-05-07 16:00:00+00:00,0.00095201,352.709625
2021-05-08 00:00:00+00:00,0.00083192,344.91
2021-05-08 08:00:00+00:00,0.00133597,346.81
2021-05-08 16:00:00+00:00,0.0011254,335.40070175
2021-05-09 00:00:00+00:00,0.00109198,347.69
2021-05-09 08:00:00+00:00,0.00069057,344.2751886
2021-05-09 16:00:00+00:00,0.0002762,366.89766949
2021-05-10 00:00:00+00:00,0.00076051,388.60934211
2021-05-10 08:00:00+00:00,0.00091029,398.24
2021-05-10 16:00:00+00:00,0.00079475,401.27084211
2021-05-11 00:00:00+00:00,0.0001,359.17008114
2021-05-11 08:00:00+00:00,0.00012179,361.75
2021-05-11 16:00:00+00:00,0.00019723,369.9951557
2021-05-12 00:00:00+00:00,0.00019651,378.23
2021-05-12 08:00:00+00:00,0.00045045,382.5
2021-05-12 16:00:00+00:00,0.00048088,359.34092982
2021-05-13 00:00:00+00:00,0.0001,310.44342105
2021-05-13 08:00:00+00:00,0.0001,326.53
2021-05-13 16:00:00+00:00,0.0001,314.82
2021-05-14 00:00:00+00:00,0.0001,317.92
2021-05-14 08:00:00+00:00,0.0001,320.44
2021-05-14 16:00:00+00:00,0.0001,335.59
2021-05-15 00:00:00+00:00,0.00026013,326.53
2021-05-15 08:00:00+00:00,0.00036037,312.59122807
2021-05-15 16:00:00+00:00,0.0003139,313.89
2021-05-16 00:00:00+00:00,0.00025603,300.42472135
2021-05-16 08:00:00+00:00,0.00027465,318.43987553
2021-05-16 16:00:00+00:00,0.00053089,302.27
2021-05-17 00:00:00+00:00,0.00010448,295.89197368
2021-05-17 08:00:00+00:00,0.0001832,288.32828947
2021-05-17 16:00:00+00:00,0.00054631,274.75
2021-05-18 00:00:00+00:00,0.00024357,281.65
2021-05-18 08:00:00+00:00,0.0001,304.89
2021-05-18 16:00:00+00:00,0.00053482,299.13635526
2021-05-19 00:00:00+00:00,0.00018574,294.08
2021-05-19 08:00:00+00:00,0.00028246,270.93631579
2021-05-19 16:00:00+00:00,-0.004875,206.50542857
2021-05-20 00:00:00+00:00,0.0001,186.20355263
2021-05-20 08:00:00+00:00,0.0001,210.04692982
2021-05-20 16:00:00+00:00,0.0001,214.77
2021-05-21 00:00:00+00:00,0.0001,210.77355263
2021-05-21 08:00:00+00:00,0.0001,201.85710526
2021-05-21 16:00:00+00:00,0.0001,178.65428728
2021-05-22 00:00:00+00:00,0.0001,179.87921053
2021-05-22 08:00:00+00:00,0.0001,167.65078947
2021-05-22 16:00:00+00:00,0.0001,180.66157895
2021-05-23 00:00:00+00:00,0.0001,169.29394737
2021-05-23 08:00:00+00:00,0.0001,159.15096491
2021-05-23 16:00:00+00:00,7.176e-05,135.77177412
2021-05-24 00:00:00+00:00,-7.4e-05,142.26121491
2021-05-24 08:00:00+00:00,0.0001,161.71
2021-05-24 16:00:00+00:00,0.0001,166.39
2021-05-25 00:00:00+00:00,0.0001,185.15447368
2021-05-25 08:00:00+00:00,0.0001,187.69280482
2021-05-25 16:00:00+00:00,0.0001,177.51578947
2021-05-26 00:00:00+00:00,0.0001,183.92213158
2021-05-26 08:00:00+00:00,0.0001,203.19160526
2021-05-26 16:00:00+00:00,0.0001,193.66617544
2021-05-27 00:00:00+00:00,0.0001,198.86
2021-05-27 08:00:00+00:00,0.0001,189.12844956
2021-05-27 16:00:00+00:00,0.0001,202.74
2021-05-28 00:00:00+00:00,0.0001,194.07921053
2021-05-28 08:00:00+00:00,0.0001,181.73736842
2021-05-28 16:00:00+00:00,0.0001,179.33
2021-05-29 00:00:00+00:00,0.0001,177.3806864
2021-05-29 08:00:00+00:00,0.0001,179.87
2021-05-29 16:00:00+00:00,0.0001,165.58573246
2021-05-30 00:00:00+00:00,0.0001,163.8
2021-05-30 08:00:00+00:00,0.0001,175.76325156
2021-05-30 16:00:00+00:00,0.0001,174.01
2021-05-31 00:00:00+00:00,0.0001,170.5184375
2021-05-31 08:00:00+00:00,0.0001,174.1
2021-05-31 16:00:00+00:00,0.0001,184.60693061
2021-06-01 00:00:00+00:00,0.0001,187.95197656
2021-06-01 08:00:00+00:00,0.0001,183.14
2021-06-01 16:00:00+00:00,0.0001,179.03157895
2021-06-02 00:00:00+00:00,0.0001,182.96
2021-06-02 08:00:00+00:00,0.0001,185.73
2021-06-02 16:00:00+00:00,0.0001,187.73388596
2021-06-03 00:00:00+00:00,0.0001,187.20315789
2021-06-03 08:00:00+00:00,0.0001,190.87960526
2021-06-03 16:00:00+00:00,0.0001,188.71
2021-06-04 00:00:00+00:00,0.0001,193.51514035
2021-06-04 08:00:00+00:00,0.0001,173.58671053
2021-06-04 16:00:00+00:00,0.0001,177.24
2021-06-05 00:00:00+00:00,0.0001,178.40118421
2021-06-05 08:00:00+00:00,0.0001,182.47
2021-06-05 16:00:00+00:00,0.0001,174.47881579
2021-06-06 00:00:00+00:00,0.0001,172.9463091
2021-06-06 08:00:00+00:00,0.0001,178.7
2021-06-06 16:00:00+00:00,0.0001,176.39
2021-06-07 00:00:00+00:00,0.0001,176.3
2021-06-07 08:00:00+00:00,0.0001,177.87894737
2021-06-07 16:00:00+00:00,0.0001,177.4
2021-06-08 00:00:00+00:00,0.0001,161.95750877
2021-06-08 08:00:00+00:00,0.0001,157.67
2021-06-08 16:00:00+00:00,0.0001,151.68
2021-06-09 00:00:00+00:00,2.009e-05,160.6
2021-06-09 08:00:00+00:00,-1.696e-05,159.63037281
2021-06-09 16:00:00+00:00,-0.00018919,168.37
2021-06-10 00:00:00+00:00,-2.714e-05,172.45
2021-06-10 08:00:00+00:00,0.0001,168.87062719
2021-06-10 16:00:00+00:00,0.0001,165.96868421
2021-06-11 00:00:00+00:00,8.717e-05,168.09
2021-06-11 08:00:00+00:00,0.0001,170.39514254
2021-06-11 16:00:00+00:00,0.0001,166.33222149
2021-06-12 00:00:00+00:00,0.0001,162.84
2021-06-12 08:00:00+00:00,0.0001,157.202
2021-06-12 16:00:00+00:00,0.0001,161.09302632
2021-06-13 00:00:00+00:00,0.0001,161.75
2021-06-13 08:00:00+00:00,0.0001,158.63195175
2021-06-13 16:00:00+00:00,0.0001,160.24
2021-06-14 00:00:00+00:00,0.0001,170.83
2021-06-14 08:00:00+00:00,0.0001,168.89273465
2021-06-14 16:00:00+00:00,0.0001,175.84
2021-06-15 00:00:00+00:00,0.0001,179.8461864
2021-06-15 08:00:00+00:00,0.0001,179.2757807
2021-06-15 16:00:00+00:00,0.0001,174.07684211
2021-06-16 00:00:00+00:00,0.0001,175.17052632
2021-06-16 08:00:00+00:00,0.0001,174.20841886
2021-06-16 16:00:00+00:00,0.0001,166.99
2021-06-17 00:00:00+00:00,0.0001,166.5
2021-06-17 08:00:00+00:00,4.719e-05,172.38180263
2021-06-17 16:00:00+00:00,0.0001,169.6
2021-06-18 00:00:00+00:00,-3.106e-05,167.07
2021-06-18 08:00:00+00:00,0.0001,165.52224123
2021-06-18 16:00:00+00:00,0.0001,156.3884364
2021-06-19 00:00:00+00:00,7.594e-05,156.2
2021-06-19 08:00:00+00:00,0.0001,158.4
2021-06-19 16:00:00+00:00,0.0001,158.41031579
2021-06-20 00:00:00+00:00,0.0001,152.44288596
2021-06-20 08:00:00+00:00,0.0001,152.91
2021-06-20 16:00:00+00:00,-0.00010355,148.57369737
2021-06-21 00:00:00+00:00,0.0001,154.87684211
2021-06-21 08:00:00+00:00,0.0001,139.59
2021-06-21 16:00:00+00:00,-0.00011341,134.59490187
2021-06-22 00:00:00+00:00,0.0001,124.45216548
2021-06-22 08:00:00+00:00,-1.492e-05,128.19
2021-06-22 16:00:00+00:00,-9.08e-05,118.04369518
2021-06-23 00:00:00+00:00,-0.00018589,119.6
2021-06-23 08:00:00+00:00,-0.00021598,129.75
2021-06-23 16:00:00+00:00,-8.977e-05,127.04564912
2021-06-24 00:00:00+00:00,-0.0001111,129.0
2021-06-24 08:00:00+00:00,-5.387e-05,130.33626316
2021-06-24 16:00:00+00:00,-2.605e-05,133.57789035
2021-06-25 00:00:00+00:00,-4.32e-05,134.49737719
2021-06-25 08:00:00+00:00,-9.276e-05,132.07552193
2021-06-25 16:00:00+00:00,-2.963e-05,127.91
2021-06-26 00:00:00+00:00,-2.557e-05,124.93671053
2021-06-26 08:00:00+00:00,-7.825e-05,121.4075
2021-06-26 16:00:00+00:00,-0.00014809,122.73
2021-06-27 00:00:00+00:00,-0.0002781,126.69346711
2021-06-27 08:00:00+00:00,-0.00023595,129.22
2021-06-27 16:00:00+00:00,-9.376e-05,127.57789912
2021-06-28 00:00:00+00:00,-3.636e-05,132.5
2021-06-28 08:00:00+00:00,0.0001,133.15
2021-06-28 16:00:00+00:00,0.0001,136.81253509
2021-06-29 00:00:00+00:00,0.0001,137.64
2021-06-29 08:00:00+00:00,0.0001,139.19109211
2021-06-29 16:00:00+00:00,0.0001,147.98964693
2021-06-30 00:00:00+00:00,0.0001,144.19
2021-06-30 08:00:00+00:00,0.0001,142.90973684
2021-06-30 16:00:00+00:00,0.0001,136.96263158
2021-07-01 00:00:00+00:00,-6.515e-05,144.18
