date,net_return,equity
2016-11-16 00:00:00+00:00,0.002374063694276729,8348.757718439669
2016-11-17 00:00:00+00:00,0.0025445220263445867,8370.001316346854
2016-11-18 00:00:00+00:00,0.0023508359620643127,8389.677816443847
2016-11-21 00:00:00+00:00,-0.0028797932710092344,8365.517278722116
2016-11-22 00:00:00+00:00,0.007906503581246949,8431.659271045315
2016-11-23 00:00:00+00:00,0.014799092698997263,8556.440178203875
2016-11-25 00:00:00+00:00,0.012782813931895565,8665.81556092125
2016-11-28 00:00:00+00:00,-0.009459825898751939,8583.83845444424
2016-11-29 00:00:00+00:00,-0.011498915084936667,8485.13362495377
2016-11-30 00:00:00+00:00,0.004968017057528362,8527.287913537948
2016-12-01 00:00:00+00:00,-0.00012945289053228892,8526.18403146914
2016-12-02 00:00:00+00:00,-0.008892518713208354,8450.364780417041
2016-12-05 00:00:00+00:00,0.012491498843784797,8555.92250230118
2016-12-06 00:00:00+00:00,0.00206318510456298,8573.574954163723
2016-12-07 00:00:00+00:00,-0.004605362518380796,8534.09053342129
2016-12-08 00:00:00+00:00,0.0031870700362420113,8561.289277646933
2016-12-09 00:00:00+00:00,0.010860132322973602,8654.266012057433
2016-12-12 00:00:00+00:00,-0.005208656046372617,8609.188917066813
2016-12-13 00:00:00+00:00,0.0003701841532130373,8612.37590237593
2016-12-14 00:00:00+00:00,0.00974870142036126,8696.335383568106
2016-12-15 00:00:00+00:00,0.007096596027281177,8758.04976270304
2016-12-16 00:00:00+00:00,-0.011957716215309678,8653.323489041077
2016-12-19 00:00:00+00:00,-0.011731578275851763,8551.806347183125
2016-12-20 00:00:00+00:00,0.002714073561162711,8575.016578690196
2016-12-21 00:00:00+00:00,-0.0020260851074150325,8557.642865304275
2016-12-22 00:00:00+00:00,0.0025985588936786037,8579.880404280837
2016-12-23 00:00:00+00:00,6.295582625043226e-05,8580.420557740817
2016-12-27 00:00:00+00:00,0.0025825950444892105,8602.580309352872
2016-12-28 00:00:00+00:00,-0.005529125071843721,8555.01556688188
2016-12-29 00:00:00+00:00,-0.004593479683204449,8515.718276685911
2016-12-30 00:00:00+00:00,-0.012859281124980193,8406.212261384875
2017-01-03 00:00:00+00:00,0.014548447496535055,8528.509599114363
2017-01-04 00:00:00+00:00,-0.010527721938172141,8438.723821507856
2017-01-05 00:00:00+00:00,-0.006122896920916999,8387.054385404675
2017-01-06 00:00:00+00:00,0.0012730854431290406,8397.731822253465
2017-01-09 00:00:00+00:00,-0.006545066056588056,8342.768112751306
2017-01-10 00:00:00+00:00,-0.007589746669615982,8279.448616252173
2017-01-11 00:00:00+00:00,-0.0007405578858433177,8273.317205288973
2017-01-12 00:00:00+00:00,-0.002607712644086879,8251.7427714042
2017-01-13 00:00:00+00:00,0.00037600135093290854,8254.8454378338
2017-01-17 00:00:00+00:00,-0.006926879257779739,8197.665120194291
2017-01-18 00:00:00+00:00,0.006705513599463697,8252.634675141602
2017-01-19 00:00:00+00:00,-0.003253903398981295,8225.781399121606
2017-01-20 00:00:00+00:00,0.0007493015003580683,8231.944989465586
2017-01-23 00:00:00+00:00,-0.005230522844621721,8188.887613142517
2017-01-24 00:00:00+00:00,0.004828237031589966,8228.42550356382
2017-01-25 00:00:00+00:00,0.0009961755947367479,8236.622460233579
2017-01-26 00:00:00+00:00,0.0023746887614125023,8256.181875021894
2017-01-27 00:00:00+00:00,0.0004586097442103032,8259.96824047975
2017-01-30 00:00:00+00:00,-0.005316899717131118,8216.050817678431
2017-01-31 00:00:00+00:00,-0.00371632148005957,8185.517331543432
2017-02-01 00:00:00+00:00,0.0011869807725043424,8195.233383228975
2017-02-02 00:00:00+00:00,-0.001460263353045721,8183.266184249789
2017-02-03 00:00:00+00:00,-0.004140557490259445,8149.382900155807
2017-02-06 00:00:00+00:00,0.0006321088307469244,8154.534197052132
2017-02-07 00:00:00+00:00,0.0021940451826002903,8172.425613523524
2017-02-08 00:00:00+00:00,0.005911735634301851,8220.738833241674
2017-02-09 00:00:00+00:00,0.0032335765872979925,8247.321221863134
2017-02-10 00:00:00+00:00,0.015634569115073594,8376.264535520566
2017-02-13 00:00:00+00:00,-0.0002915117733073841,8373.822755792125
2017-02-14 00:00:00+00:00,-0.00020896596985331452,8372.072911798583
2017-02-15 00:00:00+00:00,0.003778424395769753,8403.706156331686
2017-02-16 00:00:00+00:00,-0.002930384949654974,8379.08006228985
2017-02-17 00:00:00+00:00,-0.0050338227109966716,8336.901258775035
2017-02-21 00:00:00+00:00,0.0074335338533591975,8398.873896514251
2017-02-22 00:00:00+00:00,0.00039257082304698903,8402.171049352473
2017-02-23 00:00:00+00:00,-0.013120988731790363,8291.926257691344
2017-02-24 00:00:00+00:00,0.011020212660361616,8383.305048415139
2017-02-27 00:00:00+00:00,-0.0011474427202237238,8373.68568606592
2017-02-28 00:00:00+00:00,0.0015941368265598886,8387.034486792116
2017-03-01 00:00:00+00:00,0.01023919301715097,8472.910951743883
2017-03-02 00:00:00+00:00,-0.015346111783475792,8342.884713146985
2017-03-03 00:00:00+00:00,0.0017708629196330648,8357.658818328271
2017-03-06 00:00:00+00:00,-0.00962595245150828,8277.208391937114
2017-03-07 00:00:00+00:00,-0.007682717690601537,8213.616936595583
2017-03-08 00:00:00+00:00,-0.005189358542411604,8170.993533381564
2017-03-09 00:00:00+00:00,-0.0019368171101892258,8155.1678132988645
2017-03-10 00:00:00+00:00,0.006124301297229184,8205.112518116972
2017-03-13 00:00:00+00:00,0.004600973091733573,8242.864020027475
2017-03-14 00:00:00+00:00,-0.002762277043584782,8220.094945971563
2017-03-15 00:00:00+00:00,0.01216304255674705,8320.076310619916
2017-03-16 00:00:00+00:00,0.002022059732692816,8336.90000190055
2017-03-17 00:00:00+00:00,0.004453779028982252,8374.030712295738
2017-03-20 00:00:00+00:00,-0.003812032567581558,8342.108634498538
2017-03-21 00:00:00+00:00,-0.01294003318921616,8234.16147190008
2017-03-22 00:00:00+00:00,0.006643433296068313,8288.864574387704
2017-03-23 00:00:00+00:00,-0.0009124527883773714,8281.301376794323
2017-03-24 00:00:00+00:00,0.0005210658189883088,8285.61647987851
2017-03-27 00:00:00+00:00,-0.005704528593563629,8238.350943753741
2017-03-28 00:00:00+00:00,0.008682298470636507,8309.878765553261
2017-03-29 00:00:00+00:00,0.005404149167186123,8354.786589963544
2017-03-30 00:00:00+00:00,0.0015794701447576776,8367.982725948214
2017-03-31 00:00:00+00:00,-0.006822322898414057,8310.893645783442
2017-04-03 00:00:00+00:00,-0.008644998393650571,8239.045983565844
2017-04-04 00:00:00+00:00,0.0038958577818010154,8271.144134975537
2017-04-05 00:00:00+00:00,0.005144726939300848,8313.696913025584
2017-04-06 00:00:00+00:00,-0.0037862916613559117,8282.218831728755
2017-04-07 00:00:00+00:00,-0.002805486316900474,8258.983180122765
2017-04-10 00:00:00+00:00,-0.009424733423143594,8181.14446530388
2017-04-11 00:00:00+00:00,-0.0022890326594158794,8162.417558431401
2017-04-12 00:00:00+00:00,-0.006338432550831941,8110.680625285557
2017-04-13 00:00:00+00:00,-0.0012816483244188492,8100.285585052263
2017-04-17 00:00:00+00:00,0.009878644556507886,8180.305427153197
2017-04-18 00:00:00+00:00,-0.012073010882175108,8081.54451071166
2017-04-19 00:00:00+00:00,0.00045003525847558924,8085.18149068442
2017-04-20 00:00:00+00:00,0.013074813999297772,8190.893734825684
2017-04-21 00:00:00+00:00,0.0010390842475451862,8199.404763478859
2017-04-24 00:00:00+00:00,0.00526171864656717,8242.547724413605
2017-04-25 00:00:00+00:00,-0.0006502834340756273,8237.187732173841
2017-04-26 00:00:00+00:00,-0.004022574245664257,8204.053032945698
2017-04-27 00:00:00+00:00,-0.00100094238641345,8195.841248524639
2017-04-28 00:00:00+00:00,-0.0008123057131764644,8189.183719854175
2017-05-01 00:00:00+00:00,0.0015420012075830325,8201.81145103931
2017-05-02 00:00:00+00:00,0.0008481858263694187,8208.768111262636
2017-05-03 00:00:00+00:00,-0.005325376730976439,8165.053328572935
2017-05-04 00:00:00+00:00,0.0005701094654709801,8169.708302761629
2017-05-05 00:00:00+00:00,0.003990300192309948,8202.307891373257
2017-05-08 00:00:00+00:00,-0.004199533788833698,8167.862022237017
2017-05-09 00:00:00+00:00,-0.002771788317632085,8145.222437703748
2017-05-10 00:00:00+00:00,0.0019112425729581601,8160.789933592902
2017-05-11 00:00:00+00:00,-0.0008074652223645232,8154.2003795345045
2017-05-12 00:00:00+00:00,0.0029942231609701993,8178.615875170098
2017-05-15 00:00:00+00:00,0.003331280441497719,8205.861138273574
2017-05-16 00:00:00+00:00,0.003158500131397512,8231.77935175704
2017-05-17 00:00:00+00:00,-0.0030443453320501694,8206.718972713052
2017-05-18 00:00:00+00:00,-0.0020459864648617486,8189.928136773956
2017-05-19 00:00:00+00:00,0.0026566299362477783,8211.685745037828
2017-05-22 00:00:00+00:00,-0.0008618372407104168,8204.608608453744
2017-05-23 00:00:00+00:00,-0.0034412949565423177,8176.374130229067
2017-05-24 00:00:00+00:00,0.0025361943767917114,8197.111004320699
2017-05-25 00:00:00+00:00,-0.0003372279498434106,8194.346709382073
2017-05-26 00:00:00+00:00,-0.00038428309469961124,8191.19776046955
2017-05-30 00:00:00+00:00,0.0010916880355210212,8200.139993061242
2017-05-31 00:00:00+00:00,0.001400978427290267,8211.628212292282
2017-06-01 00:00:00+00:00,-0.0017484448426165367,8197.270633295015
2017-06-02 00:00:00+00:00,0.003893151208417833,8229.183847366756
2017-06-05 00:00:00+00:00,0.0005807425105576302,8233.962884254119
2017-06-06 00:00:00+00:00,0.0030810211637807947,8259.33189816229
2017-06-07 00:00:00+00:00,-0.0017302915017619492,8245.040846368669
2017-06-08 00:00:00+00:00,-0.0012209189432498713,8234.97431981147
2017-06-09 00:00:00+00:00,-0.0021444418790439903,8217.314896007216
2017-06-12 00:00:00+00:00,0.0009438964185885079,8225.07119010797
2017-06-13 00:00:00+00:00,0.0034502427885109155,8253.44968266663
2017-06-14 00:00:00+00:00,0.002584333947859507,8274.779352868496
2017-06-15 00:00:00+00:00,-0.005861830230432408,8226.274001107695
2017-06-16 00:00:00+00:00,0.002777985055551268,8249.12646734564
2017-06-19 00:00:00+00:00,0.00015451789090542532,8250.401104969187
2017-06-20 00:00:00+00:00,-0.004248247905318414,8215.351355756964
2017-06-21 00:00:00+00:00,-0.00046231198945045936,8211.55330032765
2017-06-22 00:00:00+00:00,0.0014489902726581012,8223.451761183236
2017-06-23 00:00:00+00:00,0.002442444513751418,8243.53708582144
2017-06-26 00:00:00+00:00,-0.0002321377316857335,8241.623449821269
2017-06-27 00:00:00+00:00,-0.0026823128057955063,8219.516837701267
2017-06-28 00:00:00+00:00,0.006103253832439537,8269.68263534177
2017-06-29 00:00:00+00:00,-0.004920583245560772,8228.9909735202
2017-06-30 00:00:00+00:00,0.00011749156787073148,8229.957810571674
2017-07-03 00:00:00+00:00,-0.0008039164860601967,8223.341611808175
2017-07-05 00:00:00+00:00,-0.00022825534371233587,8221.46459014211
2017-07-06 00:00:00+00:00,-0.003758375209576104,8190.565241440111
2017-07-07 00:00:00+00:00,0.0025575402105311837,8211.512941392073
2017-07-10 00:00:00+00:00,0.0006332852411592537,8216.713171345444
2017-07-11 00:00:00+00:00,0.0018560441109906178,8231.96375343882
2017-07-12 00:00:00+00:00,0.005000057203854114,8273.124043106069
2017-07-13 00:00:00+00:00,0.001166925248511863,8282.778160436039
2017-07-14 00:00:00+00:00,0.0067247300922124165,8338.477607978642
2017-07-17 00:00:00+00:00,0.0011860781402486806,8348.367693992419
2017-07-18 00:00:00+00:00,0.0014517541238940883,8360.487471219956
2017-07-19 00:00:00+00:00,-0.0036967570389298543,8329.580780311839
2017-07-20 00:00:00+00:00,0.0018084684970781635,8344.644564746899
2017-07-21 00:00:00+00:00,0.0033998010130299457,8373.0146957915
2017-07-24 00:00:00+00:00,0.001898763580604756,8388.913071155737
2017-07-25 00:00:00+00:00,0.011232516314295003,8483.141674086695
2017-07-26 00:00:00+00:00,0.0032373025899135595,8510.60417059882
2017-07-27 00:00:00+00:00,-0.005333648739572927,8465.2115973913
2017-07-28 00:00:00+00:00,0.0005572203833071884,8469.928585842374
2017-07-31 00:00:00+00:00,0.0030021433258559656,8495.356525416839
2017-08-01 00:00:00+00:00,-0.004026981118634365,8461.145885092918
2017-08-02 00:00:00+00:00,0.00463093318823371,8500.32888638268
2017-08-03 00:00:00+00:00,-0.0034186417508528803,8471.269307155711
2017-08-04 00:00:00+00:00,7.840588276131175e-05,8471.933504503848
2017-08-07 00:00:00+00:00,0.010196134921966025,8558.314481565692
2017-08-08 00:00:00+00:00,0.0077794252040386805,8624.893248947674
2017-08-09 00:00:00+00:00,-0.0015286403520823892,8611.708889094929
2017-08-10 00:00:00+00:00,-0.008562851427530384,8537.968105340466
2017-08-11 00:00:00+00:00,0.0005489939093761391,8542.655397828745
2017-08-14 00:00:00+00:00,-0.0008909228983976947,8535.0445505217
2017-08-15 00:00:00+00:00,0.0006328947766556902,8540.446335636247
2017-08-16 00:00:00+00:00,0.020068889149207247,8711.843606430884
2017-08-17 00:00:00+00:00,-0.011940475454789923,8607.820051682327
2017-08-18 00:00:00+00:00,0.00993038068043912,8693.298981624252
2017-08-21 00:00:00+00:00,0.004766084581993246,8734.731979867229
2017-08-22 00:00:00+00:00,-0.002213531138598446,8715.397378642481
2017-08-23 00:00:00+00:00,0.0017532830009082789,8730.677936712616
2017-08-24 00:00:00+00:00,0.0017683586375299542,8746.116906453493
2017-08-25 00:00:00+00:00,-2.7444864860104516e-05,8745.876870456945
2017-08-28 00:00:00+00:00,0.003941657810750132,8780.35012433524
2017-08-29 00:00:00+00:00,0.0008455882974911066,8787.774685648254
2017-08-30 00:00:00+00:00,-0.006668604135624968,8729.1724950366
2017-08-31 00:00:00+00:00,0.004909621609637271,8772.029428952483
2017-09-01 00:00:00+00:00,0.003891810334622947,8806.168503739698
2017-09-05 00:00:00+00:00,-0.00785628362820855,8736.984746296523
2017-09-06 00:00:00+00:00,0.004517165909960108,8776.451155948334
2017-09-07 00:00:00+00:00,0.005021952398568741,8820.526075881871
2017-09-08 00:00:00+00:00,-0.013269056106771262,8703.486020489754
2017-09-11 00:00:00+00:00,0.002007238152819279,8720.955989692611
2017-09-12 00:00:00+00:00,-0.003455026965833053,8690.82485158038
2017-09-13 00:00:00+00:00,-0.010024767576835293,8603.701352392301
2017-09-14 00:00:00+00:00,-0.001844052436126065,8587.835675953722
2017-09-15 00:00:00+00:00,0.0016013302788482338,8601.5876372514
2017-09-18 00:00:00+00:00,0.0027380640698823617,8625.139335304902
2017-09-19 00:00:00+00:00,0.0037570389339321437,8657.544319598233
2017-09-20 00:00:00+00:00,0.00037223330071511874,8660.766945896403
2017-09-21 00:00:00+00:00,-0.009746222293410756,8576.357186010273
2017-09-22 00:00:00+00:00,0.004523780748154527,8615.154745537644
2017-09-25 00:00:00+00:00,-0.0009029343327915829,8607.375826535585
2017-09-26 00:00:00+00:00,-0.003538703995211056,8576.91687130994
2017-09-27 00:00:00+00:00,0.0013897067106326544,8588.836270242538
2017-09-28 00:00:00+00:00,0.005950776997819929,8639.946519557541
2017-09-29 00:00:00+00:00,-0.0018335881754097394,8624.104415783107
2017-10-02 00:00:00+00:00,0.005239856549914823,8669.293485793298
2017-10-03 00:00:00+00:00,0.006510833596101384,8725.737813075066
2017-10-04 00:00:00+00:00,0.0007216426056863009,8732.034677247028
2017-10-05 00:00:00+00:00,0.010080361412668602,8820.05674266163
2017-10-06 00:00:00+00:00,-0.005523778110338828,8771.33670629457
2017-10-09 00:00:00+00:00,0.0012399422937282574,8782.212657649237
2017-10-10 00:00:00+00:00,0.0039256798002670346,8816.688812481018
2017-10-11 00:00:00+00:00,-0.003168861437415516,8788.749947297454
2017-10-12 00:00:00+00:00,0.0032812494544522948,8817.58802826734
2017-10-13 00:00:00+00:00,-0.0016080624144058646,8803.40879637337
2017-10-16 00:00:00+00:00,0.0029899300087450893,8829.730372512895
2017-10-17 00:00:00+00:00,-0.007929152920973128,8759.718090138278
2017-10-18 00:00:00+00:00,0.0012560387155040485,8770.720635196394
2017-10-19 00:00:00+00:00,0.00013132907090062035,8771.872485788543
2017-10-20 00:00:00+00:00,0.004986057106615249,8815.609542934631
2017-10-23 00:00:00+00:00,0.0017931350670235984,8831.417121543254
2017-10-24 00:00:00+00:00,0.006523521666423715,8889.029062480866
2017-10-25 00:00:00+00:00,-2.636020890740617e-05,8888.794745817795
2017-10-26 00:00:00+00:00,0.005610062048727704,8938.661435880238
2017-10-27 00:00:00+00:00,-0.0038763747367479683,8904.011834509849
2017-10-30 00:00:00+00:00,-0.0044476777658323365,8864.40965904679
2017-10-31 00:00:00+00:00,0.005283359847160096,8911.243525108177
2017-11-01 00:00:00+00:00,0.001162727302296262,8921.604871252232
2017-11-02 00:00:00+00:00,-0.0009738328207659192,8912.916719614701
2017-11-03 00:00:00+00:00,0.00024257393789899268,8915.078760921544
2017-11-06 00:00:00+00:00,0.0005440209536460177,8919.92875057089
2017-11-07 00:00:00+00:00,-0.008937021281396852,8840.211157498494
2017-11-08 00:00:00+00:00,-0.001353926932220207,8828.242157525843
2017-11-09 00:00:00+00:00,-0.004806324629754955,8785.810759806685
2017-11-10 00:00:00+00:00,0.004391839036342593,8824.396626467524
2017-11-13 00:00:00+00:00,0.004058224863152704,8860.208012259374
2017-11-14 00:00:00+00:00,-0.013201801936683811,8743.237300963709
2017-11-15 00:00:00+00:00,-0.004446329272251193,8704.361989018194
2017-11-16 00:00:00+00:00,0.005088681285583874,8748.65571297466
2017-11-17 00:00:00+00:00,-0.003016466393982176,8722.26568702395
2017-11-20 00:00:00+00:00,0.0016103042251344294,8736.311188312511
2017-11-21 00:00:00+00:00,0.0029814663005057304,8762.358205711196
2017-11-22 00:00:00+00:00,-0.0016443553601848016,8747.949775027775
2017-11-24 00:00:00+00:00,0.0009525924021722254,8756.283005518051
2017-11-27 00:00:00+00:00,-0.000811427071453863,8749.177920442064
2017-11-28 00:00:00+00:00,0.004547198721686474,8788.962171097704
2017-11-29 00:00:00+00:00,0.0016951093512286408,8803.860423061527
2017-11-30 00:00:00+00:00,0.00468216597473371,8845.081558780692
2017-12-01 00:00:00+00:00,-0.0022671037651918915,8825.028841075351
2017-12-04 00:00:00+00:00,-0.0012373174757060344,8814.109478666678
2017-12-05 00:00:00+00:00,-0.004373808301455385,8775.558253458948
2017-12-06 00:00:00+00:00,-0.002219612076350508,8756.079918382855
2017-12-07 00:00:00+00:00,0.0012272912208807327,8766.826178396017
2017-12-08 00:00:00+00:00,0.00113622217580257,8776.78724071132
2017-12-11 00:00:00+00:00,0.0023457730877528113,8797.375592017512
2017-12-12 00:00:00+00:00,-0.0010602221636630163,8788.048419432787
2017-12-13 00:00:00+00:00,0.001494201323553723,8801.179533012557
2017-12-14 00:00:00+00:00,-0.0017816851248711354,8785.49860235727
2017-12-15 00:00:00+00:00,0.0017935623366645112,8801.255941759275
2017-12-18 00:00:00+00:00,0.005600887789443797,8850.550788695244
2017-12-19 00:00:00+00:00,0.0020832225712197447,8868.98845586598
2017-12-20 00:00:00+00:00,-0.0003241080549127755,8866.113945268506
2017-12-21 00:00:00+00:00,0.0003417888721980007,8869.144284354637
2017-12-22 00:00:00+00:00,0.0009867895703301707,8877.896263432192
2017-12-26 00:00:00+00:00,-0.0028012886086922653,8853.026713760288
2017-12-27 00:00:00+00:00,-0.0002987223598117543,8850.382116728877
2017-12-28 00:00:00+00:00,0.003125567907284199,8878.044587040125
2017-12-29 00:00:00+00:00,-0.002845996343802382,8852.777704605296
2018-01-02 00:00:00+00:00,0.006871401694256551,8913.608696323598
2018-01-03 00:00:00+00:00,0.0032751896683223644,8942.802455433264
2018-01-04 00:00:00+00:00,0.0012109996814198662,8953.632186357794
2018-01-05 00:00:00+00:00,0.0052918444369395405,9001.013415033574
2018-01-08 00:00:00+00:00,0.0004778427557438732,9005.314484088303
2018-01-09 00:00:00+00:00,0.0006241506939902549,9010.935157373147
2018-01-10 00:00:00+00:00,0.00027443965252283944,9013.408115286644
2018-01-11 00:00:00+00:00,0.004396680683698761,9053.03719264142
2018-01-12 00:00:00+00:00,0.012005904121661637,9161.727089186108
2018-01-16 00:00:00+00:00,-0.00098073859072434,9152.741829872059
2018-01-17 00:00:00+00:00,0.0021795245589420467,9172.69045547192
2018-01-18 00:00:00+00:00,0.00268905027573768,9197.356281270464
2018-01-19 00:00:00+00:00,0.0031303558302938064,9226.147279128827
2018-01-22 00:00:00+00:00,0.008357652427119389,9303.256211329199
2018-01-23 00:00:00+00:00,-0.0046623573326706755,9259.881106514593
2018-01-24 00:00:00+00:00,0.012847056921381328,9378.843326175209
2018-01-25 00:00:00+00:00,-0.0034239261903790128,9346.730858875257
2018-01-26 00:00:00+00:00,0.011243183727691175,9451.817871174871
2018-01-29 00:00:00+00:00,-0.0028866167435628873,9424.53409545083
2018-01-30 00:00:00+00:00,-0.00665868197545061,9361.779120142433
2018-01-31 00:00:00+00:00,0.00021024522580720336,9363.747389507505
2018-02-01 00:00:00+00:00,0.0080404657105565,9439.036279315154
2018-02-02 00:00:00+00:00,-0.018303551789478237,9266.268389933944
2018-02-05 00:00:00+00:00,-0.02341406707020566,9049.307360361505
2018-02-06 00:00:00+00:00,0.006403467794194317,9107.254308603344
2018-02-07 00:00:00+00:00,-0.015139547065537329,8969.374603360426
2018-02-08 00:00:00+00:00,-0.018700252767886342,8801.645031107726
2018-02-09 00:00:00+00:00,-0.0055867119224809365,8752.47277587499
2018-02-12 00:00:00+00:00,0.0042109918328433575,8789.329367251385
2018-02-13 00:00:00+00:00,0.010608391274355543,8882.570012218372
2018-02-14 00:00:00+00:00,0.018260488093672488,9044.770076167697
2018-02-15 00:00:00+00:00,0.0007005774403634587,9051.106638036335
2018-02-16 00:00:00+00:00,-0.0013299211943760716,9039.069379485853
2018-02-20 00:00:00+00:00,-0.008198359384732169,8964.9638402093
2018-02-21 00:00:00+00:00,0.0002529972139804877,8967.231951084308
2018-02-22 00:00:00+00:00,0.0021089609210786617,8986.143492839394
2018-02-23 00:00:00+00:00,-0.0071930814482806145,8921.505430789464
2018-02-26 00:00:00+00:00,0.0007302909259657261,8928.020725251523
2018-02-27 00:00:00+00:00,-0.010822712735513051,8831.39532164542
2018-02-28 00:00:00+00:00,-0.01708910776377848,8680.47465528929
2018-03-01 00:00:00+00:00,0.00022658360874944146,8682.441508562344
2018-03-02 00:00:00+00:00,-0.004403384979229142,8644.209376040506
2018-03-05 00:00:00+00:00,-0.003235365495335363,8616.24219929081
2018-03-06 00:00:00+00:00,0.0019502023552613987,8633.04561512137
2018-03-07 00:00:00+00:00,-0.00516360276899629,8588.467996878257
2018-03-08 00:00:00+00:00,-0.008789807858990518,8512.977013382606
2018-03-09 00:00:00+00:00,0.0008997028365612895,8520.63616294913
2018-03-12 00:00:00+00:00,0.0021124366450555264,8538.635467018928
2018-03-13 00:00:00+00:00,0.000907388841351464,8546.38332956207
2018-03-14 00:00:00+00:00,-0.0011142924549157663,8536.860159101121
2018-03-15 00:00:00+00:00,-0.0015098399583784229,8523.97086651382
2018-03-16 00:00:00+00:00,-0.0007866756781322094,8517.265265952028
2018-03-19 00:00:00+00:00,-5.932661691610138e-06,8517.214735898668
2018-03-20 00:00:00+00:00,-0.0016159589902697614,8503.451266174134
2018-03-21 00:00:00+00:00,0.005402871830352118,8549.394323480916
2018-03-22 00:00:00+00:00,-0.0016841324165830286,8534.996011358591
2018-03-23 00:00:00+00:00,0.0014139775839927759,8547.06430439812
2018-03-26 00:00:00+00:00,0.00011466387326788382,8548.044343896332
2018-03-27 00:00:00+00:00,-0.0008602202964376527,8540.691142656864
2018-03-28 00:00:00+00:00,-0.005451538402752454,8494.131236906622
2018-03-29 00:00:00+00:00,-1.8250225937188754e-05,8493.976217092408
2018-04-02 00:00:00+00:00,-0.0012449073377789111,8483.40200377283
2018-04-03 00:00:00+00:00,0.0028428469948453493,8507.51901766532
2018-04-04 00:00:00+00:00,0.0013635026781289804,8519.11904263014
2018-04-05 00:00:00+00:00,-0.005936519057823864,8468.545130077697
2018-04-06 00:00:00+00:00,0.007507387270313103,8532.121777985312
2018-04-09 00:00:00+00:00,-0.005251162656890441,8487.318218720715
2018-04-10 00:00:00+00:00,-0.020624800392608257,8312.268974591052
2018-04-11 00:00:00+00:00,0.0026900778723074276,8334.629625428268
2018-04-12 00:00:00+00:00,0.002750086835486298,8357.550580639812
2018-04-13 00:00:00+00:00,0.002098685168861047,8375.090448091409
2018-04-16 00:00:00+00:00,-0.013308177153491231,8263.633260731694
2018-04-17 00:00:00+00:00,-0.0102303001203106,8179.093812390229
2018-04-18 00:00:00+00:00,0.000557282680517713,8183.651879714204
2018-04-19 00:00:00+00:00,-0.0028010204741605095,8160.729303245723
2018-04-20 00:00:00+00:00,-0.00012925248256843172,8159.674508723709
2018-04-23 00:00:00+00:00,-0.00277876113772072,8137.000722302418
2018-04-24 00:00:00+00:00,-0.0011552321888015694,8127.6005971477125
2018-04-25 00:00:00+00:00,0.00029345680563899176,8129.985696856461
2018-04-26 00:00:00+00:00,-0.0027750596437281284,8107.424501645028
2018-04-27 00:00:00+00:00,-0.0003408903815546928,8104.660758613236
2018-04-30 00:00:00+00:00,8.431561862767264e-05,8105.344108098865
2018-05-01 00:00:00+00:00,-0.003002544147176578,8081.007454586241
2018-05-02 00:00:00+00:00,-0.000892938463249215,8073.791612208238
2018-05-03 00:00:00+00:00,-0.0007034257946707978,8068.112298927414
2018-05-04 00:00:00+00:00,-8.22764171975355e-05,8067.448483553911
2018-05-07 00:00:00+00:00,0.00010426729057778632,8068.289654549167
2018-05-08 00:00:00+00:00,0.0006631740631128479,8073.640334981746
2018-05-09 00:00:00+00:00,0.0008504475771212827,8080.50654284318
2018-05-10 00:00:00+00:00,-0.0012028064219207657,8070.787257681076
2018-05-11 00:00:00+00:00,-0.00039294185363829563,8067.615907575722
2018-05-14 00:00:00+00:00,0.0006011976672570362,8072.4661394396835
2018-05-15 00:00:00+00:00,0.0024040115240064994,8091.872441066049
2018-05-16 00:00:00+00:00,0.0010622859069826078,8100.468323121295
2018-05-17 00:00:00+00:00,0.00023378689667759016,8102.362106472192
2018-05-18 00:00:00+00:00,6.678290387880363e-05,8102.903205741939
2018-05-21 00:00:00+00:00,-7.88887880974088e-05,8102.263977527969
2018-05-22 00:00:00+00:00,0.0008703196029962834,8109.315536696261
2018-05-23 00:00:00+00:00,-0.0024605754940207228,8089.361953613386
2018-05-24 00:00:00+00:00,-0.0030551292048093814,8064.647907660628
2018-05-25 00:00:00+00:00,-0.0008002931915502834,8058.193824847876
2018-05-29 00:00:00+00:00,-0.006252336408574921,8007.811286209427
2018-05-30 00:00:00+00:00,0.004293044257477341,8042.18917446665
2018-05-31 00:00:00+00:00,-0.003394146787309371,8014.8928039172
2018-06-01 00:00:00+00:00,0.0039500275229013004,8046.551851085777
2018-06-04 00:00:00+00:00,0.004191899977558089,8080.282191609764
2018-06-05 00:00:00+00:00,0.0005983183965594385,8085.116773094395
2018-06-06 00:00:00+00:00,0.0026284833639568794,8106.368368028123
2018-06-07 00:00:00+00:00,-0.00032442745267803315,8103.738439588014
2018-06-08 00:00:00+00:00,0.0011595186164982006,8113.134875171948
2018-06-11 00:00:00+00:00,0.0016534025513104565,8126.549153073683
2018-06-12 00:00:00+00:00,0.0021584320225821905,8144.089756998765
2018-06-13 00:00:00+00:00,-0.0036778851554407745,8114.136730176921
2018-06-14 00:00:00+00:00,0.007897036319772942,8178.214362638732
2018-06-15 00:00:00+00:00,0.000956345634306732,8186.035562240866
2018-06-18 00:00:00+00:00,-0.0037138004187145636,8155.634259942204
2018-06-19 00:00:00+00:00,0.0012514400599756169,8165.840547369606
