date,net_return,equity
2017-06-07 00:00:00+00:00,-0.0008651457508809746,9290.154040584845
2017-06-08 00:00:00+00:00,-0.0006104594716249357,9284.482778057914
2017-06-09 00:00:00+00:00,-0.0010722209395219952,9274.52776121065
2017-06-12 00:00:00+00:00,0.00047194820929425394,9278.904857979604
2017-06-13 00:00:00+00:00,0.0017648039339379974,9295.280305775601
2017-06-14 00:00:00+00:00,0.001331849513612293,9307.660220329739
2017-06-15 00:00:00+00:00,-0.0028912325755336642,9280.749609898721
2017-06-16 00:00:00+00:00,0.0014286750674581737,9294.008785473707
2017-06-19 00:00:00+00:00,0.00011694148513525234,9295.09564066394
2017-06-20 00:00:00+00:00,-0.0020844414129766674,9275.720558372961
2017-06-21 00:00:00+00:00,-0.00019147345504269,9273.944504109639
2017-06-22 00:00:00+00:00,0.0007641776760115903,9281.03144546825
2017-06-23 00:00:00+00:00,0.0012609047965582486,9292.73394253485
2017-06-26 00:00:00+00:00,-7.638632616032707e-05,9292.024104728993
2017-06-27 00:00:00+00:00,-0.0013014738632152135,9279.930778220321
2017-06-28 00:00:00+00:00,0.003091309455902308,9308.617915985154
2017-06-29 00:00:00+00:00,-0.0024206090830978465,9286.085390906634
2017-06-30 00:00:00+00:00,5.874578393536574e-05,9286.630909272613
2017-07-03 00:00:00+00:00,-0.00040195824303009833,9282.898071428652
2017-07-05 00:00:00+00:00,-0.00011412767185616794,9281.838635883683
2017-07-06 00:00:00+00:00,-0.001879187604788052,9264.396319769488
2017-07-07 00:00:00+00:00,0.0012787701052655919,9276.243352826543
2017-07-10 00:00:00+00:00,0.00031664262057962687,9279.180606830916
2017-07-11 00:00:00+00:00,0.0009280220554953089,9287.79189109098
2017-07-12 00:00:00+00:00,0.002500028601927057,9311.01163646745
2017-07-13 00:00:00+00:00,0.0006231451639384713,9316.81374834009
2017-07-14 00:00:00+00:00,0.003402047585788748,9348.509992059875
2017-07-17 00:00:00+00:00,0.0006724041494894197,9354.795968970078
2017-07-18 00:00:00+00:00,0.0008052421413121235,9362.32884490767
2017-07-19 00:00:00+00:00,-0.0018086959797823875,9345.395238364483
2017-07-20 00:00:00+00:00,0.0009439167882216215,9354.216513822543
2017-07-21 00:00:00+00:00,0.0017395830461975125,9370.488950280449
2017-07-24 00:00:00+00:00,0.0009890643299849176,9379.75696665569
2017-07-25 00:00:00+00:00,0.0056559406968300415,9432.808315809772
2017-07-26 00:00:00+00:00,0.0016583338346393194,9448.451060995547
2017-07-27 00:00:00+00:00,-0.002627141830103924,9423.628639983515
2017-07-28 00:00:00+00:00,0.00031829273133613387,9426.628112482433
2017-07-31 00:00:00+00:00,0.0015407542026105224,9441.152229363186
2017-08-01 00:00:00+00:00,-0.001973808019634643,9422.517207378278
2017-08-02 00:00:00+00:00,0.0023551491337993947,9444.708640617446
2017-08-03 00:00:00+00:00,-0.0016696383357439005,9428.93939300114
2017-08-04 00:00:00+00:00,7.888548106319556e-05,9429.683199421072
2017-08-07 00:00:00+00:00,0.005137750000665553,9478.130554285173
2017-08-08 00:00:00+00:00,0.00392939514170188,9515.373874437599
2017-08-09 00:00:00+00:00,-0.0007246376363586549,9508.478676404156
2017-08-10 00:00:00+00:00,-0.004241743174082652,9468.146151882609
2017-08-11 00:00:00+00:00,0.00027449695468806953,9470.745129167843
2017-08-14 00:00:00+00:00,-0.00044546144919884736,9466.52627731761
2017-08-15 00:00:00+00:00,0.0003164473883278451,9469.521934834604
2017-08-16 00:00:00+00:00,0.010034444574603623,9564.543327837695
2017-08-17 00:00:00+00:00,-0.005970237727394962,9507.440730416536
2017-08-18 00:00:00+00:00,0.00496519034021956,9554.646983291408
2017-08-21 00:00:00+00:00,0.002383042290996623,9577.416111128136
2017-08-22 00:00:00+00:00,-0.001106765569299223,9566.816156733488
2017-08-23 00:00:00+00:00,0.0008766415004541394,9575.202824803697
2017-08-24 00:00:00+00:00,0.0008841793187649771,9583.669021114369
2017-08-25 00:00:00+00:00,-1.3722432430052258e-05,9583.537509863796
2017-08-28 00:00:00+00:00,0.001970828905375066,9602.42502260398
2017-08-29 00:00:00+00:00,0.0004227941487455533,9606.484871717306
2017-08-30 00:00:00+00:00,-0.0032946195281299442,9574.835159062262
2017-08-31 00:00:00+00:00,0.002494493344501175,9598.719521641238
2017-09-01 00:00:00+00:00,0.0019459051673114734,9617.397719557974
2017-09-05 00:00:00+00:00,-0.003928141814104275,9579.619217432908
2017-09-06 00:00:00+00:00,0.002258582954980054,9601.255582112602
2017-09-07 00:00:00+00:00,0.0025109761992843705,9625.364106362533
2017-09-08 00:00:00+00:00,-0.006594845513703091,9561.886317067929
2017-09-11 00:00:00+00:00,0.0010433016160921792,9571.862248515416
2017-09-12 00:00:00+00:00,-0.0016878309432339868,9555.706563227997
2017-09-13 00:00:00+00:00,-0.004972701248735107,9508.18888926849
2017-09-14 00:00:00+00:00,-0.0008823436783804928,9499.799398909196
2017-09-15 00:00:00+00:00,0.0008403476791066566,9507.782533286047
2017-09-18 00:00:00+00:00,0.0014087145746237205,9521.17628511304
2017-09-19 00:00:00+00:00,0.0019182020066486115,9539.439824568799
2017-09-20 00:00:00+00:00,0.00022579919004009905,9541.593822354622
2017-09-21 00:00:00+00:00,-0.004873111146705378,9495.09657514157
2017-09-22 00:00:00+00:00,0.0022618903740772634,9516.573442685814
2017-09-25 00:00:00+00:00,-0.00045146716639579145,9512.277022239849
2017-09-26 00:00:00+00:00,-0.001769351997605528,9495.446455888772
2017-09-27 00:00:00+00:00,0.0006948533553163272,9502.044398718874
2017-09-28 00:00:00+00:00,0.0029753884989099644,9530.316672338951
2017-09-29 00:00:00+00:00,-0.0009167940877048697,9521.579334359796
2017-10-02 00:00:00+00:00,0.002659610814639951,9546.903029729912
2017-10-03 00:00:00+00:00,0.0032950993377332317,9578.361023580579
2017-10-04 00:00:00+00:00,0.00040050384252569014,9582.19719397562
2017-10-05 00:00:00+00:00,0.005079863246016841,9630.873445317384
2017-10-06 00:00:00+00:00,-0.0027222065154868746,9604.656218874712
2017-10-09 00:00:00+00:00,0.0006596536865466684,9610.991965757506
2017-10-10 00:00:00+00:00,0.002002522439816057,9630.238192837827
2017-10-11 00:00:00+00:00,-0.0015447481790252183,9615.361899925863
2017-10-12 00:00:00+00:00,0.001680307266908687,9631.518662400265
2017-10-13 00:00:00+00:00,-0.0007643486675203926,9624.156823944462
2017-10-16 00:00:00+00:00,0.0015346475440550843,9638.92651257793
2017-10-17 00:00:00+00:00,-0.003924893920804024,9601.094748505637
2017-10-18 00:00:00+00:00,0.0007073844371171036,9607.886413510016
2017-10-19 00:00:00+00:00,0.00014502961481538954,9609.279841575757
2017-10-20 00:00:00+00:00,0.002572393632672704,9633.998691854797
2017-10-23 00:00:00+00:00,0.0009759326128768786,9643.40082537059
2017-10-24 00:00:00+00:00,0.0033411259125769367,9675.620641753601
2017-10-25 00:00:00+00:00,6.618497491137628e-05,9676.261022463028
2017-10-26 00:00:00+00:00,0.0028843961037289313,9704.171192054884
2017-10-27 00:00:00+00:00,-0.0018588222890089047,9686.132862346734
2017-10-30 00:00:00+00:00,-0.002144473803551089,9665.361204165716
2017-10-31 00:00:00+00:00,0.0027210450029451273,9691.661086971972
2017-11-01 00:00:00+00:00,0.0006607287305132103,9698.06464589853
2017-11-02 00:00:00+00:00,-0.00040755133101788024,9694.112186743796
2017-11-03 00:00:00+00:00,0.0002006520483145757,9696.057330210659
2017-11-06 00:00:00+00:00,0.0003513755561880882,9699.464287747895
2017-11-07 00:00:00+00:00,-0.004389145561333347,9656.891927122015
2017-11-08 00:00:00+00:00,-0.0005975983867450241,9651.120984085395
2017-11-09 00:00:00+00:00,-0.002323797235512398,9628.693735822982
2017-11-10 00:00:00+00:00,0.0022752845975363757,9650.601754374497
2017-11-13 00:00:00+00:00,0.002108477510941431,9670.949831140648
2017-11-14 00:00:00+00:00,-0.006521535888976826,9607.880384736369
2017-11-15 00:00:00+00:00,-0.0021834820964430567,9586.90174993153
2017-11-16 00:00:00+00:00,0.0025840231824744765,9611.67452630146
2017-11-17 00:00:00+00:00,-0.0014685506573085484,9597.559295358025
2017-11-20 00:00:00+00:00,0.0008051521125672147,9605.286790500171
2017-11-21 00:00:00+00:00,0.0014907331502528652,9619.605709936457
2017-11-22 00:00:00+00:00,-0.0008221776800924008,9611.696684830458
2017-11-24 00:00:00+00:00,0.0004762962010861127,9616.274699447433
2017-11-27 00:00:00+00:00,-0.0004057135357269315,9612.373246638599
2017-11-28 00:00:00+00:00,0.002273599360843237,9634.227932308342
2017-11-29 00:00:00+00:00,0.0008475546756143204,9642.393467238306
2017-11-30 00:00:00+00:00,0.002341082987366855,9664.967110541955
2017-12-01 00:00:00+00:00,-0.0011335518825959458,9654.011368878571
2017-12-04 00:00:00+00:00,-0.0005789761981704776,9648.421926079123
2017-12-05 00:00:00+00:00,-0.0021472216110451528,9627.704626006964
2017-12-06 00:00:00+00:00,-0.0010701234984927144,9617.401793050127
2017-12-07 00:00:00+00:00,0.000653328150122906,9623.68511237257
2017-12-08 00:00:00+00:00,0.0006077936275838247,9629.534326857744
2017-12-11 00:00:00+00:00,0.0012125690835589453,9641.210802471562
2017-12-12 00:00:00+00:00,-0.0004904285421489685,9636.482477513155
2017-12-13 00:00:00+00:00,0.0007867832014594011,9644.06430004762
2017-12-14 00:00:00+00:00,-0.0008511600227530281,9635.855658058561
2017-12-15 00:00:00+00:00,0.0009364637080147952,9644.879287178
2017-12-18 00:00:00+00:00,0.0028401264344044383,9672.271963798155
2017-12-19 00:00:00+00:00,0.001081293825292412,9682.73053174916
2017-12-20 00:00:00+00:00,-0.00012237148777384806,9681.545641608276
2017-12-21 00:00:00+00:00,0.00021057697578154004,9683.584352210377
2017-12-22 00:00:00+00:00,0.000533077324847625,9688.746451451789
2017-12-26 00:00:00+00:00,-0.001360961764663593,9675.560437983842
2017-12-27 00:00:00+00:00,-0.00010967864022333747,9674.499235671605
2017-12-28 00:00:00+00:00,0.001602466493324639,9690.002296536466
2017-12-29 00:00:00+00:00,-0.0013833156322186513,9676.597964883433
2018-01-02 00:00:00+00:00,0.003475383386810815,9710.227852691436
2018-01-03 00:00:00+00:00,0.0016772773738437218,9726.514598163623
2018-01-04 00:00:00+00:00,0.0006451823803924727,9732.789974004989
2018-01-05 00:00:00+00:00,0.00268560475815231,9758.928401069274
2018-01-08 00:00:00+00:00,0.0002786039175544763,9761.647276752943
2018-01-09 00:00:00+00:00,0.0003517578866776671,9765.081013169507
2018-01-10 00:00:00+00:00,0.0001769023659439594,9766.808479104371
2018-01-11 00:00:00+00:00,0.00223802288153192,9788.666819960146
2018-01-12 00:00:00+00:00,0.006082317140195898,9848.204595938856
2018-01-16 00:00:00+00:00,-0.0004110042159970906,9844.156942329924
2018-01-17 00:00:00+00:00,0.0011691273588361028,9855.666015535879
2018-01-18 00:00:00+00:00,0.0014238902172339196,9869.699401959724
2018-01-19 00:00:00+00:00,0.0016445429945119827,9885.930546969155
2018-01-22 00:00:00+00:00,0.0042581912929247736,9928.026730346719
2018-01-23 00:00:00+00:00,-0.0022518135869702585,9905.670664863519
2018-01-24 00:00:00+00:00,0.006502893540055743,9970.086186639981
2018-01-25 00:00:00+00:00,-0.001632598015824427,9953.809043714075
2018-01-26 00:00:00+00:00,0.005700956943210667,10010.55528049323
2018-01-29 00:00:00+00:00,-0.0013639432924163642,9996.901450765037
2018-01-30 00:00:00+00:00,-0.0032499759083602256,9964.4117618918
2018-01-31 00:00:00+00:00,0.00018448769226868104,9966.250073222567
2018-02-01 00:00:00+00:00,0.004099597934643329,10007.10769143889
2018-02-02 00:00:00+00:00,-0.009072410815374039,9916.319099388467
2018-02-05 00:00:00+00:00,-0.01162766845573775,9801.01542859948
2018-02-06 00:00:00+00:00,0.0032810989764622375,9833.173530290547
2018-02-07 00:00:00+00:00,-0.007490408453403585,9759.519044155475
2018-02-08 00:00:00+00:00,-0.00927076130457809,9669.040872649626
2018-02-09 00:00:00+00:00,-0.0027536734215579286,9642.415491786653
2018-02-12 00:00:00+00:00,0.0021451784561042184,9663.10019376444
2018-02-13 00:00:00+00:00,0.005343878176860312,9714.73862401071
2018-02-14 00:00:00+00:00,0.009169926586518783,9803.822064000107
2018-02-15 00:00:00+00:00,0.000389971259864269,9807.64527284189
2018-02-16 00:00:00+00:00,-0.0006252780575054962,9801.512767456985
2018-02-20 00:00:00+00:00,-0.004059497152683544,9761.723554285503
2018-02-21 00:00:00+00:00,0.00016618114667278354,9763.345768699257
2018-02-22 00:00:00+00:00,0.0010941630002218705,9774.028460397742
2018-02-23 00:00:00+00:00,-0.0035568581844577676,9739.263627273252
2018-02-26 00:00:00+00:00,0.0004048280026654027,9743.206353914913
2018-02-27 00:00:00+00:00,-0.0053319912883914465,9691.255662514839
2018-02-28 00:00:00+00:00,-0.00846518880252416,9609.21735359812
2018-03-01 00:00:00+00:00,0.0001926568837398001,9611.068635468642
2018-03-02 00:00:00+00:00,-0.0021620099499320314,9590.28940944928
2018-03-05 00:00:00+00:00,-0.0015780002079851419,9575.155930766532
2018-03-06 00:00:00+00:00,0.001014783717313239,9584.87264309581
2018-03-07 00:00:00+00:00,-0.0025421188448156054,9560.50675772464
2018-03-08 00:00:00+00:00,-0.004355221389812719,9518.868634195947
2018-03-09 00:00:00+00:00,0.00044985141828064474,9523.150710751468
2018-03-12 00:00:00+00:00,0.0010562183225277632,9533.209237020357
2018-03-13 00:00:00+00:00,0.000453694420675732,9537.534400862327
2018-03-14 00:00:00+00:00,-0.0005571462274578832,9532.220599551636
2018-03-15 00:00:00+00:00,-0.0007549199791892114,9525.024535774995
2018-03-16 00:00:00+00:00,-0.0003933378390661047,9521.277983207043
2018-03-19 00:00:00+00:00,-2.966330845805069e-06,9521.249739946468
2018-03-20 00:00:00+00:00,-0.0008079794951348807,9513.556765388534
2018-03-21 00:00:00+00:00,0.002701435915176059,9539.25702931562
2018-03-22 00:00:00+00:00,-0.0008420662082915143,9531.224343319025
2018-03-23 00:00:00+00:00,0.0007069887919963879,9537.962812103755
2018-03-26 00:00:00+00:00,5.733193663394191e-05,9538.509641983315
2018-03-27 00:00:00+00:00,-0.00043011014821882636,9534.407032187417
2018-03-28 00:00:00+00:00,-0.002725769201376227,9508.418439145695
2018-03-29 00:00:00+00:00,-9.125112968594377e-06,9508.331673753286
2018-04-02 00:00:00+00:00,-0.0006224536688894556,9502.41317781794
2018-04-03 00:00:00+00:00,0.0014214234974226747,9515.920131191107
2018-04-04 00:00:00+00:00,0.0006817513390644902,9522.407622482979
2018-04-05 00:00:00+00:00,-0.0029285769892293924,9494.520518637712
2018-04-06 00:00:00+00:00,0.003833058714521631,9530.91357325188
2018-04-09 00:00:00+00:00,-0.002546216249080141,9506.645806243088
2018-04-10 00:00:00+00:00,-0.010233035116939048,9409.3639658635
2018-04-11 00:00:00+00:00,0.001424404015518793,9422.766701679953
2018-04-12 00:00:00+00:00,0.0014544084971082282,9436.471253637146
2018-04-13 00:00:00+00:00,0.0011287076637956027,9447.122271060312
2018-04-16 00:00:00+00:00,-0.006574723497380536,9385.010054282144
2018-04-17 00:00:00+00:00,-0.0050357849807902205,9337.749161606225
2018-04-18 00:00:00+00:00,0.0002786413402588565,9340.351044547615
2018-04-19 00:00:00+00:00,-0.0014005102370802547,9327.269787291803
2018-04-20 00:00:00+00:00,-6.462624128421586e-05,9326.667000904008
2018-04-23 00:00:00+00:00,-0.00138938056886036,9313.70871100072
2018-04-24 00:00:00+00:00,-0.0005776160944007847,9308.328962950685
2018-04-25 00:00:00+00:00,0.00014672840281949588,9309.694759192338
2018-04-26 00:00:00+00:00,-0.0013875298218640642,9296.777280081507
2018-04-27 00:00:00+00:00,-0.0001704451907773464,9295.19268910439
2018-04-30 00:00:00+00:00,4.215780931383632e-05,9295.584554065312
2018-05-01 00:00:00+00:00,-0.001501272073588289,9281.629352566615
2018-05-02 00:00:00+00:00,-0.0004464692316246075,9277.485390641352
2018-05-03 00:00:00+00:00,-0.0003517128973353989,9274.222379374623
2018-05-04 00:00:00+00:00,-4.113820859876775e-05,9273.84085447979
2018-05-07 00:00:00+00:00,5.213364528889316e-05,9274.324333609362
2018-05-08 00:00:00+00:00,0.00033158703155642397,9277.399579284835
2018-05-09 00:00:00+00:00,0.00042522378856064134,9281.34455028193
2018-05-10 00:00:00+00:00,-0.0006014032109603829,9275.762719867362
2018-05-11 00:00:00+00:00,-0.00019647092681914782,9273.940302168834
2018-05-14 00:00:00+00:00,0.0003005988336285181,9276.728037806804
2018-05-15 00:00:00+00:00,0.0012020057620032497,9287.878718360786
2018-05-16 00:00:00+00:00,0.0005311429534913039,9292.811909694925
2018-05-17 00:00:00+00:00,0.00011689344833879508,9293.898178523814
2018-05-18 00:00:00+00:00,3.3391451939401815e-05,9294.208515278173
2018-05-21 00:00:00+00:00,-3.94443940487044e-05,9293.841910855124
2018-05-22 00:00:00+00:00,0.0004351598014981417,9297.886217256208
2018-05-23 00:00:00+00:00,-0.0012302877470103614,9286.44714177002
2018-05-24 00:00:00+00:00,-0.001487882062722151,9272.630003641365
2018-05-25 00:00:00+00:00,-0.00036046405609260204,9269.287553819606
2018-05-29 00:00:00+00:00,-0.003086485664604921,9240.678030663641
2018-05-30 00:00:00+00:00,0.0021465221287386704,9260.51335054101
2018-05-31 00:00:00+00:00,-0.0016970733936546856,9244.797579722224
2018-06-01 00:00:00+00:00,0.0019750137614506502,9263.056182164
2018-06-04 00:00:00+00:00,0.0020959499887790445,9282.471084665067
2018-06-05 00:00:00+00:00,0.00029915919827971926,9285.24802127281
2018-06-06 00:00:00+00:00,0.0013142416819784397,9297.451081249874
2018-06-07 00:00:00+00:00,-0.0001225311866564769,9296.311853536008
2018-06-08 00:00:00+00:00,0.0006194418479316399,9302.070378129512
2018-06-11 00:00:00+00:00,0.0008663838153377679,9310.129541354256
2018-06-12 00:00:00+00:00,0.0011188985509736349,9320.546631807454
2018-06-13 00:00:00+00:00,-0.0017992600380378476,9303.776544720175
2018-06-14 00:00:00+00:00,0.003988200699569011,9340.88187284446
2018-06-15 00:00:00+00:00,0.0005178553568359057,9345.719098559885
2018-06-18 00:00:00+00:00,-0.0018172176696747422,9328.735892678165
2018-06-19 00:00:00+00:00,0.000665402569670348,9334.94325751293
2018-06-20 00:00:00+00:00,0.00012846841633268324,9336.14250288978
2018-06-21 00:00:00+00:00,-0.0023858755230596884,9313.867629012339
2018-06-22 00:00:00+00:00,0.00019435177888549315,9315.677795754342
2018-06-25 00:00:00+00:00,-0.0030253873842138457,9287.494261675665
2018-06-26 00:00:00+00:00,0.0006465460939254208,9293.499054812906
2018-06-27 00:00:00+00:00,0.0010597315931194506,9303.347669371917
2018-06-28 00:00:00+00:00,0.00011443538520905516,9304.412301546197
2018-06-29 00:00:00+00:00,-0.0011894832367563557,9293.344859085637
2018-07-02 00:00:00+00:00,0.00213156441210674,9313.154222256699
2018-07-03 00:00:00+00:00,-0.0013882823063636196,9300.224935033504
2018-07-05 00:00:00+00:00,0.002127102268026232,9320.00746458597
2018-07-06 00:00:00+00:00,-0.0001555749891501701,9318.557504525786
2018-07-09 00:00:00+00:00,0.0021839185106737324,9338.908474752698
2018-07-10 00:00:00+00:00,0.0008317152512155035,9346.675787360855
2018-07-11 00:00:00+00:00,-0.0005407524107201578,9341.621549896621
2018-07-12 00:00:00+00:00,0.0026026589759862774,9365.934605073724
2018-07-13 00:00:00+00:00,0.0006588402151396277,9372.105259443915
2018-07-16 00:00:00+00:00,0.000195127238653342,9373.93401246356
2018-07-17 00:00:00+00:00,0.003899635026935,9410.48893387874
2018-07-18 00:00:00+00:00,-0.0034656757360871314,9377.87523071588
2018-07-19 00:00:00+00:00,0.004537187125101349,9420.42440547349
2018-07-20 00:00:00+00:00,-0.005394756685850844,9369.603507928508
2018-07-23 00:00:00+00:00,-0.000541908986601164,9364.526035586674
2018-07-24 00:00:00+00:00,-0.003440876257341985,9332.303860289561
2018-07-25 00:00:00+00:00,-0.0004109891166374722,9328.468384969829
2018-07-26 00:00:00+00:00,0.004137018185566837,9367.060428321935
2018-07-27 00:00:00+00:00,-0.003304564091624934,9336.10637678642
2018-07-30 00:00:00+00:00,-0.002171069251475416,9315.837043303276
2018-07-31 00:00:00+00:00,-0.0016491795867250249,9300.473555018203
2018-08-01 00:00:00+00:00,0.00671256271734928,9362.903567057312
2018-08-02 00:00:00+00:00,0.004009398936991882,9400.443182666228
2018-08-03 00:00:00+00:00,-0.0027169679113067282,9374.902480186862
2018-08-06 00:00:00+00:00,0.0018936167276591477,9392.654952343517
2018-08-07 00:00:00+00:00,0.00030674645057319203,9395.536115911607
2018-08-08 00:00:00+00:00,-0.004050224677695747,9357.48208367476
2018-08-09 00:00:00+00:00,0.0018115451189187946,9374.433584668812
2018-08-10 00:00:00+00:00,0.002595000327588698,9398.760242891987
2018-08-13 00:00:00+00:00,0.0020197265393001374,9417.743168391075
2018-08-14 00:00:00+00:00,0.004097828587706081,9456.335465578179
2018-08-15 00:00:00+00:00,0.00769594238756866,9529.110878518792
2018-08-16 00:00:00+00:00,-0.0015993814452876177,9513.870195389602
2018-08-17 00:00:00+00:00,-0.0041692707785551345,9474.204294392997
2018-08-20 00:00:00+00:00,0.00023798926259991358,9476.45905328674
2018-08-21 00:00:00+00:00,-0.0023740240905940567,9453.961711200709
2018-08-22 00:00:00+00:00,-0.0008086779671881372,9446.31650066222
2018-08-23 00:00:00+00:00,0.0016990710396054874,9462.366463459442
2018-08-24 00:00:00+00:00,-0.004106913179927946,9423.505345917354
2018-08-27 00:00:00+00:00,0.0011115511742429472,9433.980054350093
2018-08-28 00:00:00+00:00,0.000515719093131334,9438.845337988341
2018-08-29 00:00:00+00:00,0.0011611868248263268,9449.805600836386
2018-08-30 00:00:00+00:00,-0.0009653133860121899,9440.683576994685
2018-08-31 00:00:00+00:00,0.001515589452807664,9454.991777451272
2018-09-04 00:00:00+00:00,0.00020802442287865008,9456.958646659099
2018-09-05 00:00:00+00:00,-0.0016438410991180263,9441.41290936306
2018-09-06 00:00:00+00:00,-0.0003914126994846723,9437.717420449257
2018-09-07 00:00:00+00:00,-0.00016431427085172867,9436.166668792812
2018-09-10 00:00:00+00:00,-0.0003554060755782129,9432.812997828554
2018-09-11 00:00:00+00:00,0.0007663148275167675,9440.041502293983
2018-09-12 00:00:00+00:00,-0.006702209832919326,9376.772363314141
2018-09-13 00:00:00+00:00,0.0029658894476495058,9404.582833519506
2018-09-14 00:00:00+00:00,0.004463283089660824,9446.558149045668
2018-09-17 00:00:00+00:00,-0.003910218864881404,9409.620039163072
2018-09-18 00:00:00+00:00,-0.002851795012930747,9382.785731661812
2018-09-19 00:00:00+00:00,-0.0007924693885529466,9375.35016119012
2018-09-20 00:00:00+00:00,-0.00298443156908228,9347.370070197863
2018-09-21 00:00:00+00:00,-0.004343790412860304,9306.767053701482
2018-09-24 00:00:00+00:00,-0.00035394761853046444,9303.472945666605
2018-09-25 00:00:00+00:00,0.00031250976578875986,9306.380371817879
2018-09-26 00:00:00+00:00,-0.0014123177695034796,9293.236805449002
2018-09-27 00:00:00+00:00,0.0016136953535833885,9308.233258501707
2018-09-28 00:00:00+00:00,-0.00031215429971878097,9305.327653467279
2018-10-01 00:00:00+00:00,0.0006766130959695915,9311.623760019904
2018-10-02 00:00:00+00:00,6.67647263394355e-05,9312.245448032018
2018-10-03 00:00:00+00:00,0.0033872984255344575,9343.788802376328
2018-10-04 00:00:00+00:00,-0.0015122843703279322,9329.658336610848
2018-10-05 00:00:00+00:00,-0.0019711716938960676,9311.267978184
2018-10-08 00:00:00+00:00,-0.00011058768643914533,9310.238266600478
2018-10-09 00:00:00+00:00,-0.0007882757869035417,9302.899231204614
2018-10-10 00:00:00+00:00,-0.008046268806664031,9228.045603309034
2018-10-11 00:00:00+00:00,-0.0031868119516470167,9198.637557290065
2018-10-12 00:00:00+00:00,0.003059050546524894,9226.776654536976
2018-10-15 00:00:00+00:00,-0.0014646619029371145,9213.262546284166
2018-10-16 00:00:00+00:00,-0.0013164019300781705,9201.134189685921
2018-10-17 00:00:00+00:00,0.004623186532743578,9243.672749357644
2018-10-18 00:00:00+00:00,-0.002035320201408669,9224.858915475665
2018-10-19 00:00:00+00:00,0.000324652380056889,9227.853787878263
2018-10-22 00:00:00+00:00,0.002380637735647595,9249.821964824725
2018-10-23 00:00:00+00:00,0.00033146769506396407,9252.887981991156
2018-10-24 00:00:00+00:00,0.006705547955782609,9314.933666083884
2018-10-25 00:00:00+00:00,-0.005188501109926686,9266.603122418515
2018-10-26 00:00:00+00:00,0.005295767590682765,9315.67689890994
2018-10-29 00:00:00+00:00,-0.0017242196497705088,9299.614625749926
2018-10-30 00:00:00+00:00,-0.005453852001740195,9248.895903907867
2018-10-31 00:00:00+00:00,-0.005208225106293119,9200.72557205564
2018-11-01 00:00:00+00:00,-0.006403259069927942,9141.810942586459
2018-11-02 00:00:00+00:00,0.001592072886085627,9156.365371917871
2018-11-05 00:00:00+00:00,-0.0010609663758433198,9146.65077613333
2018-11-06 00:00:00+00:00,-0.0012516223880884804,9135.202623245896
2018-11-07 00:00:00+00:00,-0.005319884574284612,9086.604399727525
2018-11-08 00:00:00+00:00,0.002012056624277814,9104.88716230219
2018-11-09 00:00:00+00:00,0.0024162683043743084,9126.887012567364
2018-11-12 00:00:00+00:00,0.0064775280864763415,9186.006679533366
2018-11-13 00:00:00+00:00,-0.0003250039182531528,9183.021191369418
2018-11-14 00:00:00+00:00,0.0012395567195985556,9194.404066993397
2018-11-15 00:00:00+00:00,-0.003234459691431013,9164.665137651977
2018-11-16 00:00:00+00:00,-0.0022229593618207865,9144.29245948628
2018-11-19 00:00:00+00:00,0.0047600920413521704,9187.820133246478
2018-11-20 00:00:00+00:00,0.0054803556779703996,9238.172655481885
2018-11-21 00:00:00+00:00,-0.001424782153607246,9225.010271950412
2018-11-23 00:00:00+00:00,0.0009166884952392429,9233.466732735173
2018-11-26 00:00:00+00:00,-0.002768804157055571,9207.901071661541
2018-11-27 00:00:00+00:00,0.002227710747930717,9228.413611844764
2018-11-28 00:00:00+00:00,-0.008061198404363973,9154.02153876215
2018-11-29 00:00:00+00:00,0.0004776885553803345,9158.394310086922
2018-11-30 00:00:00+00:00,-0.0005875289656266603,9153.013488151117
2018-12-03 00:00:00+00:00,-0.003188172167375264,9123.832105300582
2018-12-04 00:00:00+00:00,0.008784043141818637,9203.976240132253
2018-12-06 00:00:00+00:00,-0.00017926547850088406,9202.326284927456
2018-12-07 00:00:00+00:00,0.007415919725618924,9270.569997945431
2018-12-10 00:00:00+00:00,0.0007540119435044179,9277.560118446974
2018-12-11 00:00:00+00:00,-0.00037009088252026314,9274.126578035102
2018-12-12 00:00:00+00:00,-0.002167118809030749,9254.028443890511
2018-12-13 00:00:00+00:00,0.0009251403375455991,9262.589718888748
2018-12-14 00:00:00+00:00,0.0058038233310280015,9316.348153204975
2018-12-17 00:00:00+00:00,0.0051493388686215166,9364.321186863883
2018-12-18 00:00:00+00:00,0.000649379040751552,9370.402180773499
2018-12-19 00:00:00+00:00,0.0038342979785306376,9406.331094913257
2018-12-20 00:00:00+00:00,0.0012428653671075261,9418.021898062672
2018-12-21 00:00:00+00:00,0.006294404684178445,9477.302739213532
2018-12-24 00:00:00+00:00,0.008187161770367856,9554.894949886224
2018-12-26 00:00:00+00:00,-0.014405986979221625,9417.247257650333
2018-12-27 00:00:00+00:00,-0.007186738694353151,9349.567962389488
2018-12-28 00:00:00+00:00,0.0012643175283486908,9361.388785046824
2018-12-31 00:00:00+00:00,-0.0015619147182016292,9346.76709412065
2019-01-02 00:00:00+00:00,0.000491003145780966,9351.356386166746
2019-01-03 00:00:00+00:00,0.0069610240874996895,9416.451403221647
2019-01-04 00:00:00+00:00,-0.009717431680395511,9324.947680039077
