date,net_return,equity
2016-11-23 00:00:00+00:00,0.022119273969130816,7484.503835638409
2016-11-25 00:00:00+00:00,0.01909485581847827,7627.419357252773
2016-11-28 00:00:00+00:00,-0.014269103927492989,7518.582917745561
2016-11-29 00:00:00+00:00,-0.01732773770677008,7388.302885020264
2016-11-30 00:00:00+00:00,0.007372660506927464,7442.774333913871
2016-12-01 00:00:00+00:00,-0.00027354441516351275,7440.738404561506
2016-12-02 00:00:00+00:00,-0.013418143149177606,7340.897511513518
2016-12-05 00:00:00+00:00,0.01865788318631212,7477.863119766027
2016-12-06 00:00:00+00:00,0.0030154125774793914,7500.411962270038
2016-12-07 00:00:00+00:00,-0.006987408856936274,7448.003517294202
2016-12-08 00:00:00+00:00,0.004701239974997938,7483.01836916363
2016-12-09 00:00:00+00:00,0.016210833405095326,7604.32433331341
2016-12-12 00:00:00+00:00,-0.007892349148924007,7544.3083506332405
2016-12-13 00:00:00+00:00,0.00047591115045447655,7547.8987710997735
2016-12-14 00:00:00+00:00,0.014543687051176812,7657.673048720611
2016-12-15 00:00:00+00:00,0.010565528961556686,7738.580415095001
2016-12-16 00:00:00+00:00,-0.018015939402329595,7599.162619276595
2016-12-19 00:00:00+00:00,-0.01767673249314272,7464.834254483753
2016-12-20 00:00:00+00:00,0.003991745262378987,7494.631971253533
2016-12-21 00:00:00+00:00,-0.0031184927404876283,7471.260015858553
2016-12-22 00:00:00+00:00,0.003818473261152826,7499.788822456229
2016-12-23 00:00:00+00:00,1.506866001056901e-05,7499.901834224146
2016-12-27 00:00:00+00:00,0.0037945274873687363,7528.360417886677
2016-12-28 00:00:00+00:00,-0.00837305268713066,7465.325059460003
2016-12-29 00:00:00+00:00,-0.0069695846041717534,7413.294844860453
2016-12-30 00:00:00+00:00,-0.019368286766835368,7269.712024418093
2017-01-03 00:00:00+00:00,0.021743306165437504,7427.779598699579
2017-01-04 00:00:00+00:00,-0.015870947986623293,7309.893695032517
2017-01-05 00:00:00+00:00,-0.009263710460740577,7242.176956342942
2017-01-06 00:00:00+00:00,0.0018302630853284819,7255.4320454835515
2017-01-09 00:00:00+00:00,-0.009896964164247162,7183.625294533272
2017-01-10 00:00:00+00:00,-0.011463985083789052,7101.272321309212
2017-01-11 00:00:00+00:00,-0.001190201908130056,7092.820373442239
2017-01-12 00:00:00+00:00,-0.003990934045495398,7064.513395135285
2017-01-13 00:00:00+00:00,0.00048463694703428345,7067.937119339385
2017-01-17 00:00:00+00:00,-0.010469683966034688,6993.938051408098
2017-01-18 00:00:00+00:00,0.009978905319830466,7063.729897035859
2017-01-19 00:00:00+00:00,-0.004960220177837022,7028.69224146979
2017-01-20 00:00:00+00:00,0.0010445871711720232,7036.0343232153455
2017-01-23 00:00:00+00:00,-0.007925149346297662,6980.272700398188
2017-01-24 00:00:00+00:00,0.0071629904680198695,7030.27232721532
2017-01-25 00:00:00+00:00,0.0014148983127400426,7040.219447669199
2017-01-26 00:00:00+00:00,0.003482668062753674,7064.7381950943745
2017-01-27 00:00:00+00:00,0.0006085495369503754,7069.037438251674
2017-01-30 00:00:00+00:00,-0.008054714655061758,7012.098358800608
2017-01-31 00:00:00+00:00,-0.005653847299454434,6972.453025431195
2017-02-01 00:00:00+00:00,0.0017011060793914344,6984.313907661027
2017-02-02 00:00:00+00:00,-0.0022697601089336607,6968.461190565147
2017-02-03 00:00:00+00:00,-0.006290201314754246,6924.628166822441
2017-02-06 00:00:00+00:00,0.0008687981667553073,6930.644271079238
2017-02-07 00:00:00+00:00,0.0032117026945353557,6952.903439959529
2017-02-08 00:00:00+00:00,0.008788238372087698,7014.007212768002
2017-02-09 00:00:00+00:00,0.004770999801581909,7047.471039788412
2017-02-10 00:00:00+00:00,0.02337248859324531,7212.187976277093
2017-02-13 00:00:00+00:00,-0.0005166327393261556,7208.461923846375
2017-02-14 00:00:00+00:00,-0.00039281403414505116,7205.6303388380875
2017-02-15 00:00:00+00:00,0.005588271514289551,7245.897357603118
2017-02-16 00:00:00+00:00,-0.00447494250384754,7213.472383539062
2017-02-17 00:00:00+00:00,-0.007630099145860087,7158.432874066736
2017-02-21 00:00:00+00:00,0.011070935700673717,7237.683424133118
2017-02-22 00:00:00+00:00,0.0005094911552054042,7241.370959821891
2017-02-23 00:00:00+00:00,-0.01976084817705062,7098.275327691148
2017-02-24 00:00:00+00:00,0.016450953911177346,7215.048727955843
2017-02-27 00:00:00+00:00,-0.0018005291597006652,7202.057822332497
2017-02-28 00:00:00+00:00,0.002311840160474753,7218.707828844226
2017-03-01 00:00:00+00:00,0.015279424446361378,7329.00552971541
2017-03-02 00:00:00+00:00,-0.023098532754578766,7159.71625542879
2017-03-03 00:00:00+00:00,0.0025769293000845175,7178.166338027696
2017-03-06 00:00:00+00:00,-0.014518293756627498,7073.951610498275
2017-03-07 00:00:00+00:00,-0.011603441615267385,6991.8694259966305
2017-03-08 00:00:00+00:00,-0.007863402892982485,6936.889539724893
2017-03-09 00:00:00+00:00,-0.0029845907446489177,6916.185763407978
2017-03-10 00:00:00+00:00,0.009107086866478696,6979.172067940037
2017-03-13 00:00:00+00:00,0.006822094558235281,7026.784639725719
2017-03-14 00:00:00+00:00,-0.004222780644742252,6997.112069554313
2017-03-15 00:00:00+00:00,0.018165198755755497,7124.216001014062
2017-03-16 00:00:00+00:00,0.0029537245196741444,7145.258972499713
2017-03-17 00:00:00+00:00,0.006601303464108299,7192.426995306827
2017-03-20 00:00:00+00:00,-0.005797413930737416,7150.729518848423
2017-03-21 00:00:00+00:00,-0.01948941486318932,7011.3659846811315
2017-03-22 00:00:00+00:00,0.00988578486473739,7080.678840413627
2017-03-23 00:00:00+00:00,-0.0014480442619311364,7070.425704048189
2017-03-24 00:00:00+00:00,0.0007022336491173839,7075.390794891156
2017-03-27 00:00:00+00:00,-0.008636157969710524,7014.286602289039
2017-03-28 00:00:00+00:00,0.01294408262658968,7105.080107635649
2017-03-29 00:00:00+00:00,0.008026858671414104,7162.111581508717
2017-03-30 00:00:00+00:00,0.002289840137771437,7178.511672079252
2017-03-31 00:00:00+00:00,-0.010312849426986166,7104.480762095235
2017-04-03 00:00:00+00:00,-0.013046862669840937,7011.789577251652
2017-04-04 00:00:00+00:00,0.005764421593336444,7052.2084884986925
2017-04-05 00:00:00+00:00,0.007637725329586192,7106.071319900821
2017-04-06 00:00:00+00:00,-0.005758802571398947,7065.1488581112335
2017-04-07 00:00:00+00:00,-0.00428759455471579,7034.856364338938
2017-04-10 00:00:00+00:00,-0.014216465214080471,6934.845573549261
2017-04-11 00:00:00+00:00,-0.0035129140684888984,6910.484056971142
2017-04-12 00:00:00+00:00,-0.009587013905612991,6844.233150222443
2017-04-13 00:00:00+00:00,-0.002001837565993353,6830.53210719191
2017-04-17 00:00:00+00:00,0.014738601755396753,6931.204599697263
2017-04-18 00:00:00+00:00,-0.018188881402627737,6805.133741256021
2017-04-19 00:00:00+00:00,0.0005956878083483044,6809.187476459867
2017-04-20 00:00:00+00:00,0.019532855919581583,6942.190354366976
2017-04-21 00:00:00+00:00,0.0014792612919526998,6952.459667839559
2017-04-24 00:00:00+00:00,0.007813212890485676,7006.780715336906
2017-04-25 00:00:00+00:00,-0.0010547902304785205,6999.390031491263
2017-04-26 00:00:00+00:00,-0.006113226447861465,6956.601175231853
2017-04-27 00:00:00+00:00,-0.0015807786589852545,6945.604328554974
2017-04-28 00:00:00+00:00,-0.001297823649129776,6936.590158999877
2017-05-01 00:00:00+00:00,0.0022336367320094693,6952.083981573915
2017-05-02 00:00:00+00:00,0.0011929136601890487,6960.377217522316
2017-05-03 00:00:00+00:00,-0.008067430175829737,6904.224860322518
2017-05-04 00:00:00+00:00,0.0007757991188413907,6909.581151885438
2017-05-05 00:00:00+00:00,0.005906085209099842,6950.389726927663
2017-05-08 00:00:00+00:00,-0.006378665762615627,6906.055513939674
2017-05-09 00:00:00+00:00,-0.004237047555813207,6876.794228304025
2017-05-10 00:00:00+00:00,0.0027874987800721607,6895.9632838262305
2017-05-11 00:00:00+00:00,-0.0012905629129118642,6887.063609363323
2017-05-12 00:00:00+00:00,0.004411969662090219,6917.449125068719
2017-05-15 00:00:00+00:00,0.004917555582881499,6951.466065633
2017-05-16 00:00:00+00:00,0.004658385117731189,6983.848671699558
2017-05-17 00:00:00+00:00,-0.004645883077440334,6951.402527340305
2017-05-18 00:00:00+00:00,-0.0031483447766577017,6929.5171155029075
2017-05-19 00:00:00+00:00,0.0039055798250065884,6956.580897746253
2017-05-22 00:00:00+00:00,-0.0013721209404307046,6947.035627422655
2017-05-23 00:00:00+00:00,-0.005241307514178555,6910.62407738738
2017-05-24 00:00:00+00:00,0.003724926485822488,6936.365644046802
2017-05-25 00:00:00+00:00,-0.0005852070041301952,6932.306434288697
2017-05-26 00:00:00+00:00,-0.0006557897214144962,6927.760298983395
2017-05-30 00:00:00+00:00,0.0015581669739164524,6938.554906284481
2017-05-31 00:00:00+00:00,0.002022102561570321,6952.585375934075
2017-06-01 00:00:00+00:00,-0.0027020323432898844,6933.799265378817
2017-06-02 00:00:00+00:00,0.00576036173326167,6973.740457333224
2017-06-05 00:00:00+00:00,0.000791748686471366,6979.261907180111
2017-06-06 00:00:00+00:00,0.004542166666306113,7010.962877970324
2017-06-07 00:00:00+00:00,-0.002674802332008003,6992.209938114708
2017-06-08 00:00:00+00:00,-0.0019107434942398863,6978.849618465096
2017-06-09 00:00:00+00:00,-0.0032960278979310646,6955.84713542717
2017-06-12 00:00:00+00:00,0.0013364795485176825,6965.143482866285
2017-06-13 00:00:00+00:00,0.005095999103401294,7000.637847810033
2017-06-14 00:00:00+00:00,0.003797135842424181,7027.2202207017845
2017-06-15 00:00:00+00:00,-0.00887211042501369,6964.873946922829
2017-06-16 00:00:00+00:00,0.004087612503961823,6993.343652756788
2017-06-19 00:00:00+00:00,0.0001524117569930586,6994.409520550161
2017-06-20 00:00:00+00:00,-0.006451736937342701,6949.283430291526
2017-06-21 00:00:00+00:00,-0.0007728330635407685,6943.91279428868
2017-06-22 00:00:00+00:00,0.0020941203296220724,6958.454183238323
2017-06-23 00:00:00+00:00,0.0035843016912620474,6983.395382335873
2017-06-26 00:00:00+00:00,-0.00042757167689367963,6980.4094802618365
2017-06-27 00:00:00+00:00,-0.004102834288058339,6951.770016901531
2017-06-28 00:00:00+00:00,0.009075515669294227,7014.860914619251
2017-06-29 00:00:00+00:00,-0.007460239947706239,6962.528368996404
2017-06-30 00:00:00+00:00,9.687227244101784e-05,6963.202844941444
2017-07-03 00:00:00+00:00,-0.0012852398084553743,6954.253459450775
2017-07-05 00:00:00+00:00,-0.0004217480949335832,6951.320516302567
2017-07-06 00:00:00+00:00,-0.005716927893729235,6911.5803181446645
2017-07-07 00:00:00+00:00,0.0037569452364316965,6937.546746897133
2017-07-10 00:00:00+00:00,0.0008705627823738012,6943.58631689596
2017-07-11 00:00:00+00:00,0.0027047010871208473,6962.366642355786
2017-07-12 00:00:00+00:00,0.007420720726416091,7014.0324208036245
2017-07-13 00:00:00+00:00,0.0016710227934027154,7025.753028852453
2017-07-14 00:00:00+00:00,0.010007730058953546,7096.064868626084
2017-07-17 00:00:00+00:00,0.0016997521310079416,7108.126420008302
2017-07-18 00:00:00+00:00,0.002098266106476053,7123.0411607559545
2017-07-19 00:00:00+00:00,-0.005624500637759861,7082.977611204493
2017-07-20 00:00:00+00:00,0.0026333376662521658,7101.629482937298
2017-07-21 00:00:00+00:00,0.005020336440179839,7137.282052215143
2017-07-24 00:00:00+00:00,0.0027687802915420546,7157.043618096494
2017-07-25 00:00:00+00:00,0.01676940939207743,7277.063012565309
2017-07-26 00:00:00+00:00,0.00477658880550526,7311.822550288085
2017-07-27 00:00:00+00:00,-0.008079838188724469,7252.744207217092
2017-07-28 00:00:00+00:00,0.0007564654955957031,7258.230657958231
2017-07-31 00:00:00+00:00,0.004423849909418869,7290.3399809969815
2017-08-01 00:00:00+00:00,-0.006119836757316628,7245.724290407941
2017-08-02 00:00:00+00:00,0.006867034702985485,7295.480930558438
2017-08-03 00:00:00+00:00,-0.0052073277056444,7257.49097058274
2017-08-04 00:00:00+00:00,3.824374477688825e-05,7257.768524215139
2017-08-07 00:00:00+00:00,0.015214837303583962,7368.194291498145
2017-08-08 00:00:00+00:00,0.011589772726692944,7453.589988742725
2017-08-09 00:00:00+00:00,-0.0023723256074886633,7435.907646344709
2017-08-10 00:00:00+00:00,-0.012923642220660652,7339.808636337475
2017-08-11 00:00:00+00:00,0.0007441257846991292,7345.270377198532
2017-08-14 00:00:00+00:00,-0.0014157494269616214,7334.871314871134
2017-08-15 00:00:00+00:00,0.000869977085618456,7341.252484841032
2017-08-16 00:00:00+00:00,0.030023968644445793,7561.66601925686
2017-08-17 00:00:00+00:00,-0.017990078261549962,7425.6310557827255
2017-08-18 00:00:00+00:00,0.014816205941293603,7535.650734749267
2017-08-21 00:00:00+00:00,0.00706976179362479,7588.925990403898
2017-08-22 00:00:00+00:00,-0.003399661787262748,7563.126208707958
2017-08-23 00:00:00+00:00,0.002550559421997339,7582.416411519333
2017-08-24 00:00:00+00:00,0.002573172876929852,7601.927279771043
2017-08-25 00:00:00+00:00,-0.00012053237665523614,7601.011001408851
2017-08-28 00:00:00+00:00,0.005833121636760119,7645.348623142421
2017-08-29 00:00:00+00:00,0.0011890173668715805,7654.439075431126
2017-08-30 00:00:00+00:00,-0.01008227128280253,7577.264944154946
2017-08-31 00:00:00+00:00,0.007285067335090827,7632.465829488938
2017-09-01 00:00:00+00:00,0.005758350422569342,7676.416242323422
2017-09-05 00:00:00+00:00,-0.011863790521677903,7585.344848067291
2017-09-06 00:00:00+00:00,0.006696383785575083,7636.139228315885
2017-09-07 00:00:00+00:00,0.007453563518488032,7693.055677090155
2017-09-08 00:00:00+00:00,-0.019982949239521968,7539.325735998046
2017-09-11 00:00:00+00:00,0.002931492149863839,7561.4272102083905
2017-09-12 00:00:00+00:00,-0.005261905528114659,7521.639694570557
2017-09-13 00:00:00+00:00,-0.015116516444618016,7407.938704437091
2017-09-14 00:00:00+00:00,-0.002845443733554177,7386.859831671995
2017-09-15 00:00:00+00:00,0.002322630338907271,7404.016776426292
2017-09-18 00:00:00+00:00,0.004027731025458463,7433.838164509719
2017-09-19 00:00:00+00:00,0.005556193321533136,7475.142006472726
2017-09-20 00:00:00+00:00,0.00047898487170759874,7478.722486407692
2017-09-21 00:00:00+00:00,-0.014698698519481213,7368.79499926912
2017-09-22 00:00:00+00:00,0.006706306042866711,7418.212393701365
2017-09-25 00:00:00+00:00,-0.0014337665785524537,7407.576408698672
2017-09-26 00:00:00+00:00,-0.005308055992816584,7368.256578350231
2017-09-27 00:00:00+00:00,0.0020845600659489816,7383.616151769125
2017-09-28 00:00:00+00:00,0.008846800417364813,7448.937530222258
2017-09-29 00:00:00+00:00,-0.0028297473424796884,7427.858919041815
2017-10-02 00:00:00+00:00,0.007780419745507155,7485.65077924237
2017-10-03 00:00:00+00:00,0.009686885314786998,7558.163419847436
2017-10-04 00:00:00+00:00,0.001003098829164372,7565.745004724517
2017-10-05 00:00:00+00:00,0.015041177039637827,7679.542714777334
2017-10-06 00:00:00+00:00,-0.008365032244873321,7615.30309234234
2017-10-09 00:00:00+00:00,0.0017805483612273068,7628.86250778366
2017-10-10 00:00:00+00:00,0.005809154621035472,7673.1797496739955
2017-10-11 00:00:00+00:00,-0.004832657235488353,7636.097902037531
2017-10-12 00:00:00+00:00,0.004842509102313363,7673.075775634304
2017-10-13 00:00:00+00:00,-0.0024914587009738764,7653.958624229867
2017-10-16 00:00:00+00:00,0.0044055299337525545,7687.678368060617
2017-10-17 00:00:00+00:00,-0.011973094460824767,7595.633068775388
2017-10-18 00:00:00+00:00,0.0018046929938909935,7609.3408545587745
2017-10-19 00:00:00+00:00,0.00011762852698585111,7610.23593011483
2017-10-20 00:00:00+00:00,0.007399720580557793,7666.549549549802
2017-10-23 00:00:00+00:00,0.002610337521170318,7686.561831496903
2017-10-24 00:00:00+00:00,0.009705917420270493,7761.166965879215
2017-10-25 00:00:00+00:00,-0.00011890539272618863,7760.244121273123
2017-10-26 00:00:00+00:00,0.008335727993726477,7824.93140543297
2017-10-27 00:00:00+00:00,-0.005893927184487032,7778.811829505743
2017-10-30 00:00:00+00:00,-0.006750881728113585,7726.297990859499
2017-10-31 00:00:00+00:00,0.007845674691375065,7786.916011464407
2017-11-01 00:00:00+00:00,0.0016647258740793134,7799.879092027976
2017-11-02 00:00:00+00:00,-0.0015401143105139583,7787.866386618065
2017-11-03 00:00:00+00:00,0.00028449582748340965,7790.082002110057
2017-11-06 00:00:00+00:00,0.0007366663511039471,7795.820693393352
2017-11-07 00:00:00+00:00,-0.013484897001460355,7690.6948543010885
2017-11-08 00:00:00+00:00,-0.00211025547769539,7674.465523357517
2017-11-09 00:00:00+00:00,-0.0072888520239975125,7618.527479794492
2017-11-10 00:00:00+00:00,0.006508393475148809,7668.11185433423
2017-11-13 00:00:00+00:00,0.006007972215363975,7714.181657299371
2017-11-14 00:00:00+00:00,-0.019882067984390794,7560.807773145005
2017-11-15 00:00:00+00:00,-0.006748858987741868,7509.780947650626
2017-11-16 00:00:00+00:00,0.00755365684901073,7566.507255940417
2017-11-17 00:00:00+00:00,-0.004604064670338344,7531.670567205483
2017-11-20 00:00:00+00:00,0.002336091258336565,7549.265236978202
2017-11-21 00:00:00+00:00,0.004392834371393517,7582.427908789966
2017-11-22 00:00:00+00:00,-0.0025458981196422818,7563.1238198346555
2017-11-24 00:00:00+00:00,0.0013495235238932587,7573.330433343639
2017-11-27 00:00:00+00:00,-0.0012965056865458739,7563.511567370719
2017-11-28 00:00:00+00:00,0.0067414330031646316,7614.5004738708085
2017-11-29 00:00:00+00:00,0.002463298947477882,7633.257264873665
2017-11-30 00:00:00+00:00,0.006943883882735485,7686.261716967996
2017-12-01 00:00:00+00:00,-0.0034800207271529163,7659.513366878626
2017-12-04 00:00:00+00:00,-0.001935341292924131,7644.689594376001
2017-12-05 00:00:00+00:00,-0.0066400775315481565,7593.928262764724
2017-12-06 00:00:00+00:00,-0.003408783193890842,7568.042207727
2017-12-07 00:00:00+00:00,0.0017615717519560193,7581.373857097743
2017-12-08 00:00:00+00:00,0.0016249681843387757,7593.693348409104
2017-12-11 00:00:00+00:00,0.003439294552264137,7619.810296573851
2017-12-12 00:00:00+00:00,-0.001669698324859604,7607.087512085914
2017-12-13 00:00:00+00:00,0.0021619369059655046,7623.5335553252025
2017-12-14 00:00:00+00:00,-0.002751892766671783,7602.554408477824
2017-12-15 00:00:00+00:00,0.002610978425631687,7622.404514018051
2017-12-18 00:00:00+00:00,0.008321966604800618,7685.837909831991
2017-12-19 00:00:00+00:00,0.003045468777464537,7709.244889215038
2017-12-20 00:00:00+00:00,-0.0005655271617342427,7704.885101833726
2017-12-21 00:00:00+00:00,0.0004333182289319217,7708.2237690001775
2017-12-22 00:00:00+00:00,0.0014008192761301766,7719.021597440517
2017-12-26 00:00:00+00:00,-0.004281297992403478,7685.974165772076
2017-12-27 00:00:00+00:00,-0.0005274486190827109,7681.920209312034
2017-12-28 00:00:00+00:00,0.004608986781561218,7717.326078013762
2017-12-29 00:00:00+00:00,-0.004348359595068653,7683.768369114157
2018-01-02 00:00:00+00:00,0.010227737462019748,7762.355934712428
2018-01-03 00:00:00+00:00,0.004833419423118467,7799.874656656427
2018-01-04 00:00:00+00:00,0.0017371344427647198,7813.424087571753
2018-01-05 00:00:00+00:00,0.007858401576044232,7874.8251117358295
2018-01-08 00:00:00+00:00,0.0006373990542507303,7879.844517814439
2018-01-09 00:00:00+00:00,0.000856860961620303,7886.5964489653925
2018-01-10 00:00:00+00:00,0.00033229439941917976,7889.217120795864
2018-01-11 00:00:00+00:00,0.006515655946183062,7940.620545239706
2018-01-12 00:00:00+00:00,0.017929491103127377,8082.9918306588925
2018-01-16 00:00:00+00:00,-0.0015504729654515893,8070.459370345489
2018-01-17 00:00:00+00:00,0.0031899217590479908,8096.203504296469
2018-01-18 00:00:00+00:00,0.0039542103342414415,8128.217595861279
2018-01-19 00:00:00+00:00,0.004616168666075631,8165.73881923834
2018-01-22 00:00:00+00:00,0.012457113561314003,8267.460355021622
2018-01-23 00:00:00+00:00,-0.007072901078371092,8208.985425761199
2018-01-24 00:00:00+00:00,0.019191220302706914,8366.525873528693
2018-01-25 00:00:00+00:00,-0.005215254364933598,8322.892312947442
2018-01-26 00:00:00+00:00,0.016785410512171684,8462.595477068862
2018-01-29 00:00:00+00:00,-0.00440929019470941,8425.281437810032
2018-01-30 00:00:00+00:00,-0.010067388042540993,8340.46086020798
2018-01-31 00:00:00+00:00,0.00023600275934572564,8342.429231985205
2018-02-01 00:00:00+00:00,0.011981333486469669,8442.382658700892
2018-02-02 00:00:00+00:00,-0.02753469276358243,8209.924246000966
2018-02-05 00:00:00+00:00,-0.03520046568467357,7920.931089305839
2018-02-06 00:00:00+00:00,0.009525836611926396,7996.384584676895
2018-02-07 00:00:00+00:00,-0.02278868567767107,7814.157489818919
2018-02-08 00:00:00+00:00,-0.028129744231194586,7594.3472382480395
2018-02-09 00:00:00+00:00,-0.008459432963086483,7530.103366887679
2018-02-12 00:00:00+00:00,0.006237122669899957,7577.069545303985
2018-02-13 00:00:00+00:00,0.01583322183216824,7697.038968252548
2018-02-14 00:00:00+00:00,0.027311367061143656,7907.255624798419
2018-02-15 00:00:00+00:00,0.0009715010811801087,7914.937532187078
2018-02-16 00:00:00+00:00,-0.002074246870929187,7898.51999777734
2018-02-20 00:00:00+00:00,-0.012376904156463331,7800.760772786941
2018-02-21 00:00:00+00:00,0.0003001307416056522,7803.1020209027665
2018-02-22 00:00:00+00:00,0.0030840763022529126,7827.167382929494
2018-02-23 00:00:00+00:00,-0.010868987251786,7742.094000426838
2018-02-26 00:00:00+00:00,0.0010160713095835098,7749.96052001677
2018-02-27 00:00:00+00:00,-0.016313434182634656,7623.532049155459
2018-02-28 00:00:00+00:00,-0.025713026725032794,7427.507965836381
2018-03-01 00:00:00+00:00,0.0002605103337590828,7429.44290841556
2018-03-02 00:00:00+00:00,-0.006684442548208791,7379.781224129059
2018-03-05 00:00:00+00:00,-0.0049324133223681245,7343.381092903003
2018-03-06 00:00:00+00:00,0.002845938453527018,7364.2799035342
2018-03-07 00:00:00+00:00,-0.007824769232859513,7306.656112722861
2018-03-08 00:00:00+00:00,-0.013264076867850855,7209.740064396752
2018-03-09 00:00:00+00:00,0.001270189175476855,7218.897798184552
2018-03-12 00:00:00+00:00,0.00308928988821821,7241.199066156564
2018-03-13 00:00:00+00:00,0.0012817181826621166,7250.480242663933
2018-03-14 00:00:00+00:00,-0.001750803761738729,7237.786074580665
2018-03-15 00:00:00+00:00,-0.0023441250169327138,7220.819799176033
2018-03-16 00:00:00+00:00,-0.0012593785965633935,7211.726053271309
2018-03-19 00:00:00+00:00,-8.826407190249457e-05,7211.089516964402
2018-03-20 00:00:00+00:00,-0.0025033035647697216,7193.037970870711
2018-03-21 00:00:00+00:00,0.008024942666163097,7250.761688182483
2018-03-22 00:00:00+00:00,-0.0026055637042396223,7231.869366699663
2018-03-23 00:00:00+00:00,0.0020416012966240843,7246.633960575734
2018-03-26 00:00:00+00:00,9.263073053674637e-05,7247.305221573433
2018-03-27 00:00:00+00:00,-0.0013696955240215586,7237.378620050226
2018-03-28 00:00:00+00:00,-0.008256672683493761,7177.621953697957
2018-03-29 00:00:00+00:00,-0.0001067404182708625,7176.855811328429
2018-04-02 00:00:00+00:00,-0.0019467260860334462,7162.884438904815
2018-04-03 00:00:00+00:00,0.0041849054129029445,7192.860432765186
2018-04-04 00:00:00+00:00,0.001965888937828391,7207.000797521302
2018-04-05 00:00:00+00:00,-0.008984143666100874,7142.2520669546675
2018-04-06 00:00:00+00:00,0.011181715826104575,7222.114699925763
2018-04-09 00:00:00+00:00,-0.00795610906470074,7164.654767695374
2018-04-10 00:00:00+00:00,-0.031016565668277464,6942.431782602614
2018-04-11 00:00:00+00:00,0.003955751729096062,6969.894319130775
2018-04-12 00:00:00+00:00,0.004045765173864367,6998.092874832629
2018-04-13 00:00:00+00:00,0.0030686626739264908,7019.567661226298
2018-04-16 00:00:00+00:00,-0.020041630809601925,6878.884077716979
2018-04-17 00:00:00+00:00,-0.015424815259830978,6772.778561624402
2018-04-18 00:00:00+00:00,0.00075655894141149,6777.9025678033995
2018-04-19 00:00:00+00:00,-0.004280895790605844,6748.887073231754
2018-04-20 00:00:00+00:00,-0.000273243803217727,6747.042981660377
2018-04-23 00:00:00+00:00,-0.00424750678594616,6718.384870810704
2018-04-24 00:00:00+00:00,-0.0018122133625674336,6706.20972397295
2018-04-25 00:00:00+00:00,0.00036082012909340825,6708.629459431281
2018-04-26 00:00:00+00:00,-0.004241954544957272,6680.171758205413
2018-04-27 00:00:00+00:00,-0.0005907006516971186,6676.2257763943935
2018-04-30 00:00:00+00:00,4.71083485764296e-05,6676.540282365443
2018-05-01 00:00:00+00:00,-0.0045831813001299465,6645.940487793741
2018-05-02 00:00:00+00:00,-0.0013394076948738227,6637.038863964717
2018-05-03 00:00:00+00:00,-0.0010551386920061969,6630.035867458999
2018-05-04 00:00:00+00:00,-0.00012341462579630325,6629.217624063401
2018-05-07 00:00:00+00:00,0.00015640093586667946,6630.254439903869
2018-05-08 00:00:00+00:00,0.0009947610946692718,6636.849959068442
2018-05-09 00:00:00+00:00,0.001275671365681924,6645.316398519553
2018-05-10 00:00:00+00:00,-0.0018042096328811487,6633.3268546598
2018-05-11 00:00:00+00:00,-0.0005894127804574435,6629.4170870347125
2018-05-14 00:00:00+00:00,0.0009017965008855543,6635.3954721667105
2018-05-15 00:00:00+00:00,0.0036060172860097493,6659.322822938854
2018-05-16 00:00:00+00:00,0.001514063781108832,6669.405462431778
2018-05-17 00:00:00+00:00,0.00027131526565130586,6671.214973946553
2018-05-18 00:00:00+00:00,2.080927645312608e-05,6671.353797103225
2018-05-21 00:00:00+00:00,-0.0001976982615111926,6670.034882055611
2018-05-22 00:00:00+00:00,0.0012261143251293457,6678.213107373612
2018-05-23 00:00:00+00:00,-0.003770228320396163,6653.03471918655
2018-05-24 00:00:00+00:00,-0.004662058886579151,6622.0178795512475
2018-05-25 00:00:00+00:00,-0.0012798048666905046,6613.542988841687
2018-05-29 00:00:00+00:00,-0.00945786969222746,6550.992961049276
2018-05-30 00:00:00+00:00,0.006360201306850933,6592.658595041313
2018-05-31 00:00:00+00:00,-0.005170585260329136,6558.570691683411
2018-06-01 00:00:00+00:00,0.005845676204986871,6596.909972314508
2018-06-04 00:00:00+00:00,0.006208484886972054,6637.866788178339
2018-06-05 00:00:00+00:00,0.0008181125154740784,6643.297310073798
2018-06-06 00:00:00+00:00,0.00386335996657024,6668.962758947561
2018-06-07 00:00:00+00:00,-0.000566006258382129,6665.18808428908
2018-06-08 00:00:00+00:00,0.0016599128453822214,6676.25171560708
2018-06-11 00:00:00+00:00,0.002400738747600605,6692.279651789473
2018-06-12 00:00:00+00:00,0.003158282954508206,6713.415764540522
2018-06-13 00:00:00+00:00,-0.0055961928125262414,6675.8461954915
2018-06-14 00:00:00+00:00,0.011766189400294336,6754.395466234887
2018-06-15 00:00:00+00:00,0.0013551533720950186,6763.548708027418
2018-06-18 00:00:00+00:00,-0.005650065707436925,6725.334213411612
2018-06-19 00:00:00+00:00,0.0017977950105983458,6737.424985705089
2018-06-20 00:00:00+00:00,0.00018699255058535132,6738.684833987544
2018-06-21 00:00:00+00:00,-0.007356039267591764,6689.114803736807
2018-06-22 00:00:00+00:00,0.00038464263824378105,6691.687722502431
2018-06-25 00:00:00+00:00,-0.009274574851054235,6629.625163840202
2018-06-26 00:00:00+00:00,0.0017412255833635642,6641.16883678359
2018-06-27 00:00:00+00:00,0.0029807820809456534,6660.964713848809
