date,net_return,equity
2017-05-01 00:00:00+00:00,0.002925272256435906,5847.487410027751
2017-05-02 00:00:00+00:00,0.0015376414940086788,5856.478749305103
2017-05-03 00:00:00+00:00,-0.010809483620683036,5793.173238189612
2017-05-04 00:00:00+00:00,0.0009814887722118014,5798.8591726783725
2017-05-05 00:00:00+00:00,0.007821870225889737,5844.217096585273
2017-05-08 00:00:00+00:00,-0.008557797736397555,5794.2034687451
2017-05-09 00:00:00+00:00,-0.005702306793994329,5761.163142939489
2017-05-10 00:00:00+00:00,0.0036637549871861613,5782.270633136427
2017-05-11 00:00:00+00:00,-0.0017736606034592052,5772.014847515894
2017-05-12 00:00:00+00:00,0.005829716163210239,5805.664055766746
2017-05-15 00:00:00+00:00,0.006503830724265278,5843.423112027405
2017-05-16 00:00:00+00:00,0.006158270104064865,5879.4084898836045
2017-05-17 00:00:00+00:00,-0.006247420822830498,5842.677350857979
2017-05-18 00:00:00+00:00,-0.004250703088453656,5817.841864197849
2017-05-19 00:00:00+00:00,0.005154529713765398,5847.830102956845
2017-05-22 00:00:00+00:00,-0.0018824046401509924,5836.8221204362235
2017-05-23 00:00:00+00:00,-0.007041320071814794,5795.723187683983
2017-05-24 00:00:00+00:00,0.004913658594853264,5824.201392738537
2017-05-25 00:00:00+00:00,-0.0008331860584169799,5819.348749336695
2017-05-26 00:00:00+00:00,-0.0009272963481293812,5813.952488492944
2017-05-30 00:00:00+00:00,0.0020246459123118834,5825.723683633146
2017-05-31 00:00:00+00:00,0.002643226695850375,5841.122391996373
2017-06-01 00:00:00+00:00,-0.0036556198439632323,5819.769469069172
2017-06-02 00:00:00+00:00,0.0076275722581055075,5864.160181220014
2017-06-05 00:00:00+00:00,0.0010027548623851017,5870.040496355537
2017-06-06 00:00:00+00:00,0.006003312168831431,5905.280181898841
2017-06-07 00:00:00+00:00,-0.0036193131622540573,5883.907123609696
2017-06-08 00:00:00+00:00,-0.0026005680452299016,5868.605622762937
2017-06-09 00:00:00+00:00,-0.004447613916818139,5842.50433072282
2017-06-12 00:00:00+00:00,0.001729062678446857,5852.606386909735
2017-06-13 00:00:00+00:00,0.0067417554182916724,5892.063227729813
2017-06-14 00:00:00+00:00,0.005009937736988854,5921.58209764314
2017-06-15 00:00:00+00:00,-0.011882390619594974,5851.219546072944
2017-06-16 00:00:00+00:00,0.005397239952372377,5882.799981977109
2017-06-19 00:00:00+00:00,0.0001503056230806919,5883.684199893859
2017-06-20 00:00:00+00:00,-0.008655225969366987,5832.759583611384
2017-06-21 00:00:00+00:00,-0.0010833541376310775,5826.440639382672
2017-06-22 00:00:00+00:00,0.002739250386586044,5842.400719156521
2017-06-23 00:00:00+00:00,0.0047261588687726765,5870.012833130286
2017-06-26 00:00:00+00:00,-0.0006230056221016257,5866.355782133437
2017-06-27 00:00:00+00:00,-0.005523355770321172,5833.953812073433
2017-06-28 00:00:00+00:00,0.012047777506148915,5904.239989582444
2017-06-29 00:00:00+00:00,-0.009999896649851703,5845.198199890698
2017-06-30 00:00:00+00:00,7.625297701130423e-05,5845.64391365466
2017-07-03 00:00:00+00:00,-0.001766563130850552,5835.317214640717
2017-07-05 00:00:00+00:00,-0.0006152408461548304,5831.727089139999
2017-07-06 00:00:00+00:00,-0.007675480577882366,5786.965781131796
2017-07-07 00:00:00+00:00,0.004956350262332209,5815.648010499216
2017-07-10 00:00:00+00:00,0.0011078403235883487,5822.090819873042
2017-07-11 00:00:00+00:00,0.0035533580632510766,5842.778793232818
2017-07-12 00:00:00+00:00,0.009841384248978069,5900.2798244188025
2017-07-13 00:00:00+00:00,0.0021751203382935676,5913.113643066519
2017-07-14 00:00:00+00:00,0.013290730025694674,5991.703240107768
2017-07-17 00:00:00+00:00,0.0022134261217672023,6004.965432573299
2017-07-18 00:00:00+00:00,0.0027447780890580177,6021.447730118177
2017-07-19 00:00:00+00:00,-0.007552244236589867,5975.972286202465
2017-07-20 00:00:00+00:00,0.0034582068354261685,5996.6384344109265
2017-07-21 00:00:00+00:00,0.006640871867329732,6036.461341888554
2017-07-24 00:00:00+00:00,0.003638797002479353,6058.4267993250005
2017-07-25 00:00:00+00:00,0.02230630246985985,6193.567900002248
2017-07-26 00:00:00+00:00,0.0063158750210969596,6232.68570079334
2017-07-27 00:00:00+00:00,-0.010826027637876013,6165.210473138357
2017-07-28 00:00:00+00:00,0.000955710607884218,6171.1026301873735
2017-07-31 00:00:00+00:00,0.005845556492981772,6207.176159236123
2017-08-01 00:00:00+00:00,-0.008212692395998889,6156.19853079254
2017-08-02 00:00:00+00:00,0.009103136217737262,6212.2392446017775
2017-08-03 00:00:00+00:00,-0.00699601366043592,6168.778333984647
2017-08-04 00:00:00+00:00,-1.9183932075352212e-06,6168.766499842192
2017-08-07 00:00:00+00:00,0.020233539685201894,6293.582481625493
2017-08-08 00:00:00+00:00,0.015400120249347202,6390.504408641711
2017-08-09 00:00:00+00:00,-0.003216010862894937,6369.95247704414
2017-08-10 00:00:00+00:00,-0.017284433013790925,6259.851460153641
2017-08-11 00:00:00+00:00,0.0009392576600221194,6265.731073588191
2017-08-14 00:00:00+00:00,-0.0019405759555255482,6253.571946522997
2017-08-15 00:00:00+00:00,0.0011070593945812217,6260.4950220960845
2017-08-16 00:00:00+00:00,0.03997904813968434,6510.783653962719
2017-08-17 00:00:00+00:00,-0.024039681068310007,6354.266491416689
2017-08-18 00:00:00+00:00,0.01970203120214808,6479.458448097345
2017-08-21 00:00:00+00:00,0.009373439005256334,6540.193256647677
2017-08-22 00:00:00+00:00,-0.0045857924359270505,6510.201287881841
2017-08-23 00:00:00+00:00,0.003347835843086399,6531.996373099119
2017-08-24 00:00:00+00:00,0.0033779871163297495,6554.061372691361
2017-08-25 00:00:00+00:00,-0.00021361988845036776,6552.66129483203
2017-08-28 00:00:00+00:00,0.007724585462770106,6603.277887012545
2017-08-29 00:00:00+00:00,0.0015324464362520545,6613.39705667808
2017-08-30 00:00:00+00:00,-0.013495938429980094,6524.143057188141
2017-08-31 00:00:00+00:00,0.009660513060544383,6587.169626400966
2017-09-01 00:00:00+00:00,0.007624890510515735,6637.396073576467
2017-09-05 00:00:00+00:00,-0.01587129741514726,6532.051986430605
2017-09-06 00:00:00+00:00,0.008875601661190058,6590.0278778923475
2017-09-07 00:00:00+00:00,0.009885174638407324,6655.171454337286
2017-09-08 00:00:00+00:00,-0.02669684237227268,6477.499391060395
2017-09-11 00:00:00+00:00,0.0038557461469083992,6502.474984379078
2017-09-12 00:00:00+00:00,-0.007068784090396265,6456.510392661299
2017-09-13 00:00:00+00:00,-0.020208265312400744,6326.035517654127
2017-09-14 00:00:00+00:00,-0.0038468350309822886,6301.700302617578
2017-09-15 00:00:00+00:00,0.003043930398966309,6320.882239733891
2017-09-18 00:00:00+00:00,0.005317397981034564,6354.492886193809
2017-09-19 00:00:00+00:00,0.007355347709134128,6401.232390886984
2017-09-20 00:00:00+00:00,0.0005857364427000787,6404.981825976518
2017-09-21 00:00:00+00:00,-0.019651174745551673,6279.116408872171
2017-09-22 00:00:00+00:00,0.008888831337578895,6334.930415579661
2017-09-25 00:00:00+00:00,-0.0019645988243133248,6322.484818733106
2017-09-26 00:00:00+00:00,-0.007077407990422112,6277.738014157682
2017-09-27 00:00:00+00:00,0.0027794134212653088,6295.18644344942
2017-09-28 00:00:00+00:00,0.011742823836909699,6369.109708875349
2017-09-29 00:00:00+00:00,-0.0038259065095496373,6344.742090580126
2017-10-02 00:00:00+00:00,0.010320982941099488,6410.22606546268
2017-10-03 00:00:00+00:00,0.01286293703347261,6492.68039971305
2017-10-04 00:00:00+00:00,0.001284555052642443,6501.020605125694
2017-10-05 00:00:00+00:00,0.020001992666607047,6631.053971594879
2017-10-06 00:00:00+00:00,-0.011206286379407815,6556.744481791878
2017-10-09 00:00:00+00:00,0.0023211544287263563,6571.963698283815
2017-10-10 00:00:00+00:00,0.007692629441803911,6622.519379719699
2017-10-11 00:00:00+00:00,-0.006496453033561191,6579.496493605501
2017-10-12 00:00:00+00:00,0.00640376875017443,6621.630067643134
2017-10-13 00:00:00+00:00,-0.0033748549875418877,6599.283026383691
2017-10-16 00:00:00+00:00,0.005821129858760019,6637.698309854982
2017-10-17 00:00:00+00:00,-0.016017036000676412,6531.382057064406
2017-10-18 00:00:00+00:00,0.0023533472722779385,6546.752667212603
2017-10-19 00:00:00+00:00,0.00010392798307108197,6547.433058012972
2017-10-20 00:00:00+00:00,0.00981338405450034,6611.6855331823845
2017-10-23 00:00:00+00:00,0.0034275399753170383,6634.347349651592
2017-10-24 00:00:00+00:00,0.012888313174117271,6719.852895999776
2017-10-25 00:00:00+00:00,-0.00021145057654497107,6718.4319792306205
2017-10-26 00:00:00+00:00,0.01106139393872525,6792.747202003419
2017-10-27 00:00:00+00:00,-0.007911479632226095,6739.00652086791
2017-10-30 00:00:00+00:00,-0.009054085690394831,6677.990978359842
2017-10-31 00:00:00+00:00,0.010407989535590034,6747.495438581375
2017-11-01 00:00:00+00:00,0.0021667244458623653,6762.115401896494
2017-11-02 00:00:00+00:00,-0.002106395800261997,6747.871710413054
2017-11-03 00:00:00+00:00,0.00032641771706782663,6750.074335291833
2017-11-06 00:00:00+00:00,0.0009293117485618767,6756.347258675286
2017-11-07 00:00:00+00:00,-0.018032772721523864,6634.511584131904
2017-11-08 00:00:00+00:00,-0.0028665840231705724,6615.493199223291
2017-11-09 00:00:00+00:00,-0.009771379418240068,6550.850705134894
2017-11-10 00:00:00+00:00,0.008624947913955027,6607.351451258778
2017-11-13 00:00:00+00:00,0.00795771956757525,6659.930901192307
2017-11-14 00:00:00+00:00,-0.026562334032097783,6483.027591964146
2017-11-15 00:00:00+00:00,-0.009051388703232544,6424.347189255498
2017-11-16 00:00:00+00:00,0.010018632412437589,6488.710362234526
2017-11-17 00:00:00+00:00,-0.0061916629466945115,6448.534454712845
2017-11-20 00:00:00+00:00,0.0030618782915387,6468.279082371971
2017-11-21 00:00:00+00:00,0.005804202442281302,6505.822283619232
2017-11-22 00:00:00+00:00,-0.003447440879099762,6483.393845926524
2017-11-24 00:00:00+00:00,0.001746454645614292,6494.716799228089
2017-11-27 00:00:00+00:00,-0.0017815843016378847,6483.145913735001
2017-11-28 00:00:00+00:00,0.00893566728464279,6541.077148577929
2017-11-29 00:00:00+00:00,0.0032314885437271226,6562.214564447193
2017-11-30 00:00:00+00:00,0.009205601790737261,6622.623698592871
2017-12-01 00:00:00+00:00,-0.004692937689113942,6591.544138236925
2017-12-04 00:00:00+00:00,-0.0026333651101422277,6574.18619588133
2017-12-05 00:00:00+00:00,-0.008906346761640928,6515.634213945217
2017-12-06 00:00:00+00:00,-0.004597954311431176,6485.6756255195
2017-12-07 00:00:00+00:00,0.0022958522830313064,6500.565778711348
2017-12-08 00:00:00+00:00,0.0021137141928749812,6514.306116859528
2017-12-11 00:00:00+00:00,0.004532816016775463,6543.834267964207
2017-12-12 00:00:00+00:00,-0.0022791744860561915,6528.919727859682
2017-12-13 00:00:00+00:00,0.002829672488377287,6547.39443239243
2017-12-14 00:00:00+00:00,-0.00372210040847243,6523.024372901192
2017-12-15 00:00:00+00:00,0.0034283945145988635,6545.38787387984
2017-12-18 00:00:00+00:00,0.011043045420157436,6617.668889463642
2017-12-19 00:00:00+00:00,0.00400771498370933,6644.190620229171
2017-12-20 00:00:00+00:00,-0.0008069462685557097,6638.829115400604
2017-12-21 00:00:00+00:00,0.0005248475856658427,6642.31348883347
2017-12-22 00:00:00+00:00,0.0018148489819301825,6654.36828470634
2017-12-26 00:00:00+00:00,-0.00576130737611469,6616.030423624277
2017-12-27 00:00:00+00:00,-0.0007561748783536673,6611.027547623509
2017-12-28 00:00:00+00:00,0.006092405655838238,6651.304609245553
2017-12-29 00:00:00+00:00,-0.005850722846334923,6612.389669410307
2018-01-02 00:00:00+00:00,0.013584073229782943,6702.212854903437
2018-01-03 00:00:00+00:00,0.0063916491779145695,6745.051048187689
2018-01-04 00:00:00+00:00,0.0022632692041095735,6760.316914505199
2018-01-05 00:00:00+00:00,0.010424958715148923,6830.7929392402375
2018-01-08 00:00:00+00:00,0.0007969553527575877,6836.236776236744
2018-01-09 00:00:00+00:00,0.001089571229250351,6843.685343144473
2018-01-10 00:00:00+00:00,0.00039014914631552015,6846.355401138753
2018-01-11 00:00:00+00:00,0.008634631208667363,6905.471155151054
2018-01-12 00:00:00+00:00,0.023853078084593114,7070.187897825777
2018-01-16 00:00:00+00:00,-0.002120207340178839,7055.197633548363
2018-01-17 00:00:00+00:00,0.004200318959153935,7084.831713929135
2018-01-18 00:00:00+00:00,0.005219370392745202,7121.810074814399
2018-01-19 00:00:00+00:00,0.006101981501857454,7165.267228150658
2018-01-22 00:00:00+00:00,0.016556574695508617,7283.899510226814
2018-01-23 00:00:00+00:00,-0.00948344482407151,7214.823051117496
2018-01-24 00:00:00+00:00,0.025535383684032496,7399.056325940183
2018-01-25 00:00:00+00:00,-0.007006582539488184,7347.2142270781615
2018-01-26 00:00:00+00:00,0.02232763729665219,7511.260161481165
2018-01-29 00:00:00+00:00,-0.005931963645855933,7466.703639268692
2018-01-30 00:00:00+00:00,-0.013476094109631378,7366.081638337181
2018-01-31 00:00:00+00:00,0.000261760292884248,7368.009786024241
2018-02-01 00:00:00+00:00,0.015922201262382838,7485.324720740525
2018-02-02 00:00:00+00:00,-0.03676583373768663,7210.120516585183
2018-02-05 00:00:00+00:00,-0.04698686429914148,6871.33956229194
2018-02-06 00:00:00+00:00,0.012648205429658475,6958.2496766527465
2018-02-07 00:00:00+00:00,-0.030437824289804818,6746.455695630199
2018-02-08 00:00:00+00:00,-0.03755923569450284,6493.063976055503
2018-02-09 00:00:00+00:00,-0.011332154003692032,6419.4835751230175
2018-02-12 00:00:00+00:00,0.008263253506956557,6472.529395288001
2018-02-13 00:00:00+00:00,0.02105805238998093,6608.828258389667
2018-02-14 00:00:00+00:00,0.03636224602861481,6849.1400974820945
2018-02-15 00:00:00+00:00,0.0012424247219967586,6857.649638463626
2018-02-16 00:00:00+00:00,-0.002818572547482302,6838.3208554524
2018-02-20 00:00:00+00:00,-0.016555448928194494,6725.109383775351
2018-02-21 00:00:00+00:00,0.0003472642692308167,6727.444773971004
2018-02-22 00:00:00+00:00,0.004059191683427164,6754.752761848223
2018-02-23 00:00:00+00:00,-0.014544893055291387,6656.505605312206
2018-02-26 00:00:00+00:00,0.0013018516932012934,6665.171388405285
2018-02-27 00:00:00+00:00,-0.021804155629756263,6519.842954153499
2018-02-28 00:00:00+00:00,-0.03433694568628712,6295.971460753609
2018-03-01 00:00:00+00:00,0.0002944370587687242,6297.825228072606
2018-03-02 00:00:00+00:00,-0.008965500117188442,6241.362075252288
2018-03-05 00:00:00+00:00,-0.0066294611494008854,6199.985207855058
2018-03-06 00:00:00+00:00,0.0037416745517926384,6223.1835347287815
2018-03-07 00:00:00+00:00,-0.010485935696722739,6157.927632354712
2018-03-08 00:00:00+00:00,-0.017738345876711192,6048.696182128247
2018-03-09 00:00:00+00:00,0.0016406755143924202,6058.620129848265
2018-03-12 00:00:00+00:00,0.004066143131380894,6083.255346474893
2018-03-13 00:00:00+00:00,0.0016560475239727694,6093.329506429117
2018-03-14 00:00:00+00:00,-0.002387315068561691,6078.782809080707
2018-03-15 00:00:00+00:00,-0.0031784100754870042,6059.461944553628
2018-03-16 00:00:00+00:00,-0.0017320815149945775,6048.966462528653
2018-03-19 00:00:00+00:00,-0.000170595482113379,6047.934536178691
2018-03-20 00:00:00+00:00,-0.0033906481392696813,6027.428118197171
2018-03-21 00:00:00+00:00,0.010647013501974077,6091.602226753795
2018-03-22 00:00:00+00:00,-0.0035269949918962156,6070.11717620741
2018-03-23 00:00:00+00:00,0.0026692250092553932,6086.319684783254
2018-03-26 00:00:00+00:00,7.059758780560892e-05,6086.7493642716145
2018-03-27 00:00:00+00:00,-0.0018791707516054642,6075.311322893922
2018-03-28 00:00:00+00:00,-0.011061806964235067,6008.1074017924375
2018-03-29 00:00:00+00:00,-0.00019523061060453624,6006.934435315808
2018-04-02 00:00:00+00:00,-0.002648544834287981,5991.024800147245
2018-04-03 00:00:00+00:00,0.00552696383096054,6024.1369775280455
2018-04-04 00:00:00+00:00,0.0025682751975278023,6039.608619113941
2018-04-05 00:00:00+00:00,-0.012031768274377887,5966.941447740826
2018-04-06 00:00:00+00:00,0.014856044381896048,6055.586594712639
2018-04-09 00:00:00+00:00,-0.01066105547251104,5991.027650107814
2018-04-10 00:00:00+00:00,-0.04140833094394667,5742.949194477815
2018-04-11 00:00:00+00:00,0.005221425585884696,5772.935576340296
2018-04-12 00:00:00+00:00,0.005341443512242436,5803.771385621134
2018-04-13 00:00:00+00:00,0.004038640178991935,5827.210729928788
2018-04-16 00:00:00+00:00,-0.026775084465712622,5671.186670435437
2018-04-17 00:00:00+00:00,-0.02061933039935136,5554.250598721332
2018-04-18 00:00:00+00:00,0.0009558352023052673,5559.559546966016
2018-04-19 00:00:00+00:00,-0.005760771107051177,5527.532196959923
2018-04-20 00:00:00+00:00,-0.0004172351238670222,5525.225916379045
2018-04-23 00:00:00+00:00,-0.005716252434171599,5493.642330285195
2018-04-24 00:00:00+00:00,-0.0024691945363332973,5480.077458658687
2018-04-25 00:00:00+00:00,0.0004281834525478248,5482.423937145164
2018-04-26 00:00:00+00:00,-0.005708849446186415,5451.125604287834
2018-04-27 00:00:00+00:00,-0.0008405109218395443,5446.543873681111
2018-04-30 00:00:00+00:00,9.901078525186555e-06,5446.597800339695
2018-05-01 00:00:00+00:00,-0.0061638184530833145,5413.025960311438
2018-05-02 00:00:00+00:00,-0.00178587692649843,5403.358962146381
2018-05-03 00:00:00+00:00,-0.0014068515893415957,5395.757238002702
2018-05-04 00:00:00+00:00,-0.000164552834395071,5394.869350855482
2018-05-07 00:00:00+00:00,0.00020853458115557263,5395.99436767595
2018-05-08 00:00:00+00:00,0.0013263481262256959,5403.151334694642
2018-05-09 00:00:00+00:00,0.0017008951542425653,5412.341528617464
2018-05-10 00:00:00+00:00,-0.0024056128438415315,5399.3215303209645
2018-05-11 00:00:00+00:00,-0.0007858837072765913,5395.078291499937
2018-05-14 00:00:00+00:00,0.0012023953345140725,5401.565308466976
2018-05-15 00:00:00+00:00,0.004808023048012999,5427.536158965432
2018-05-16 00:00:00+00:00,0.0019658416552350566,5438.205835632022
2018-05-17 00:00:00+00:00,0.0003088436346250216,5439.885390888137
2018-05-18 00:00:00+00:00,-2.516435097255147e-05,5439.74849970291
2018-05-21 00:00:00+00:00,-0.00031650773492497634,5438.026777226708
2018-05-22 00:00:00+00:00,0.001581909047262408,5446.629240984858
2018-05-23 00:00:00+00:00,-0.005079881146771604,5418.961011790125
2018-05-24 00:00:00+00:00,-0.006268988568348921,5384.989607154884
2018-05-25 00:00:00+00:00,-0.0017593165418307256,5375.51570586143
2018-05-29 00:00:00+00:00,-0.01266340297588,5307.443384274935
2018-05-30 00:00:00+00:00,0.008427358356224523,5352.171111629592
2018-05-31 00:00:00+00:00,-0.006947023733348901,5314.989451892157
2018-06-01 00:00:00+00:00,0.007741324887072442,5356.134512010616
2018-06-04 00:00:00+00:00,0.00822506979638602,5400.189092210735
2018-06-05 00:00:00+00:00,0.0010379066343887183,5405.793984296494
2018-06-06 00:00:00+00:00,0.0050982365691836,5433.354000872708
2018-06-07 00:00:00+00:00,-0.000807585064086225,5428.96610533371
2018-06-08 00:00:00+00:00,0.0021603070742662422,5440.694339217013
2018-06-11 00:00:00+00:00,0.003148074943890754,5457.8220527436715
2018-06-12 00:00:00+00:00,0.0041581338864342225,5480.516407567313
2018-06-13 00:00:00+00:00,-0.0075145004696117075,5439.333064448933
2018-06-14 00:00:00+00:00,0.015635342480815728,5524.378899778818
2018-06-15 00:00:00+00:00,0.0017539611098833052,5534.0684455252895
2018-06-18 00:00:00+00:00,-0.007586330996159286,5492.085170542135
2018-06-19 00:00:00+00:00,0.0023441499612210748,5504.959441781684
2018-06-20 00:00:00+00:00,0.00019641334787041552,5506.040689295535
2018-06-21 00:00:00+00:00,-0.00986096240969907,5451.745829032118
2018-06-22 00:00:00+00:00,0.00045994679808165516,5454.253342070137
2018-06-25 00:00:00+00:00,-0.0124190098543157,5386.516916067033
2018-06-26 00:00:00+00:00,0.002268724058241366,5398.737436584639
2018-06-27 00:00:00+00:00,0.0039214660550174855,5419.908402182157
2018-06-28 00:00:00+00:00,0.0001402812233759032,5420.668713563401
2018-06-29 00:00:00+00:00,-0.00507539326448574,5393.1566880855735
2018-07-02 00:00:00+00:00,0.008208797330966643,5437.428018312215
2018-07-03 00:00:00+00:00,-0.005870589542914795,5405.5071102475595
2018-07-05 00:00:00+00:00,0.00819094875464461,5449.783341980464
2018-07-06 00:00:00+00:00,-0.0009397602740609978,5444.661852093432
2018-07-09 00:00:00+00:00,0.008418213725234613,5490.496179225986
2018-07-10 00:00:00+00:00,0.0030094006874016965,5507.019282201926
2018-07-11 00:00:00+00:00,-0.0024804699603409486,5493.3592863014055
2018-07-12 00:00:00+00:00,0.009934445427754634,5547.932764346217
2018-07-13 00:00:00+00:00,0.002159170384368035,5559.911696465457
2018-07-16 00:00:00+00:00,0.00030431847842289183,5561.603680333091
2018-07-17 00:00:00+00:00,0.015122349631549525,5645.708195699201
2018-07-18 00:00:00+00:00,-0.014338893420539001,5564.7549875976065
2018-07-19 00:00:00+00:00,0.01767255802421492,5663.098443006465
2018-07-20 00:00:00+00:00,-0.022055217219593852,5538.197576710013
2018-07-23 00:00:00+00:00,-0.002643826422595132,5523.555543623155
2018-07-24 00:00:00+00:00,-0.014239695505558415,5444.901794573923
2018-07-25 00:00:00+00:00,-0.0019614167840102063,5434.22207280676
2018-07-26 00:00:00+00:00,0.01623061242480703,5522.422825100818
2018-07-27 00:00:00+00:00,-0.013535716683960053,5447.672874331219
2018-07-30 00:00:00+00:00,-0.00900173732336198,5398.634354092885
2018-07-31 00:00:00+00:00,-0.006914178664360417,5361.307231625133
2018-08-01 00:00:00+00:00,0.026374060393206642,5502.70667233855
2018-08-02 00:00:00+00:00,0.015561405271777051,5588.336520958521
2018-08-03 00:00:00+00:00,-0.011344062121417389,5524.942084309382
2018-08-06 00:00:00+00:00,0.007257006593176274,5565.036625442132
2018-08-07 00:00:00+00:00,0.0009095254848324507,5570.098168076998
2018-08-08 00:00:00+00:00,-0.016518359028243303,5478.089286714142
2018-08-09 00:00:00+00:00,0.006928720158214861,5516.045434383499
2018-08-10 00:00:00+00:00,0.010062540992894475,5571.550867685651
2018-08-13 00:00:00+00:00,0.007761445839740233,5614.79415798855
2018-08-14 00:00:00+00:00,0.016073854033364008,5705.045539711443
2018-08-15 00:00:00+00:00,0.030466309232814324,5878.857221311579
2018-08-16 00:00:00+00:00,-0.006714986098610789,5839.380776794755
2018-08-17 00:00:00+00:00,-0.016994543431680855,5740.1431665693935
2018-08-20 00:00:00+00:00,0.0006344967329393368,5743.785268655185
2018-08-21 00:00:00+00:00,-0.009813556679836544,5687.418306364427
2018-08-22 00:00:00+00:00,-0.0035521721862128664,5667.215617245201
2018-08-23 00:00:00+00:00,0.006478823840961632,5703.9325088980795
2018-08-24 00:00:00+00:00,-0.0167451130371721,5608.419514280181
2018-08-27 00:00:00+00:00,0.004128744379511471,5631.575244827708
2018-08-28 00:00:00+00:00,0.0019041462137951773,5642.298587507849
2018-08-29 00:00:00+00:00,0.004486017140575149,5667.610035683652
2018-08-30 00:00:00+00:00,-0.004019983702778918,5644.826335706498
2018-08-31 00:00:00+00:00,0.005903627652500498,5678.151288555538
2018-09-04 00:00:00+00:00,0.0005146373740542829,5681.073477424164
2018-09-05 00:00:00+00:00,-0.006892824713932422,5641.914833757309
2018-09-06 00:00:00+00:00,-0.0018831111153990066,5631.290481221726
2018-09-07 00:00:00+00:00,-0.0009747174008672321,5625.801564400341
2018-09-10 00:00:00+00:00,-0.001739084619773169,5616.017819425797
2018-09-11 00:00:00+00:00,0.0027477989926067525,5631.449507532477
2018-09-12 00:00:00+00:00,-0.02712629964913762,5478.689120732162
2018-09-13 00:00:00+00:00,0.011546097473137706,5541.946599345154
2018-09-14 00:00:00+00:00,0.01753567204118298,5639.128357381021
2018-09-17 00:00:00+00:00,-0.015958335776985935,5549.137253564411
2018-09-18 00:00:00+00:00,-0.011883370527913464,5483.194799470057
2018-09-19 00:00:00+00:00,-0.003646068030402263,5463.202698207241
2018-09-20 00:00:00+00:00,-0.012413916752519596,5395.3829547095565
2018-09-21 00:00:00+00:00,-0.017851352127631694,5299.068073721614
2018-09-24 00:00:00+00:00,-0.0017332507915821752,5289.883459788189
2018-09-25 00:00:00+00:00,0.000932578745694722,5294.816692669988
2018-09-26 00:00:00+00:00,-0.005966731395474236,5263.223943676553
2018-09-27 00:00:00+00:00,0.006137321096873236,5295.526039023647
2018-09-28 00:00:00+00:00,-0.0015660775163354413,5287.232834756764
2018-10-01 00:00:00+00:00,0.0023889920664180485,5299.863992052302
2018-10-02 00:00:00+00:00,-5.0401412102575474e-05,5299.596871423151
2018-10-03 00:00:00+00:00,0.013231733384677513,5369.719724272093
2018-10-04 00:00:00+00:00,-0.006366597798772047,5335.532878495519
2018-10-05 00:00:00+00:00,-0.008202147093044588,5291.770053006324
2018-10-08 00:00:00+00:00,-0.0007598110632168987,5287.749307576049
2018-10-09 00:00:00+00:00,-0.0034705634650744844,5269.397838016703
2018-10-10 00:00:00+00:00,-0.032502535544116445,5098.129047490475
2018-10-11 00:00:00+00:00,-0.013064708124048384,5031.523479506279
2018-10-12 00:00:00+00:00,0.01191874186863926,5091.492909064512
2018-10-15 00:00:00+00:00,-0.006176107929208776,5060.047299337329
2018-10-16 00:00:00+00:00,-0.005583068037773,5031.7967109907795
2018-10-17 00:00:00+00:00,0.018175285813513995,5123.251054368536
2018-10-18 00:00:00+00:00,-0.008458741123094993,5079.914799991009
2018-10-19 00:00:00+00:00,0.0009811492027672385,5084.898954347144
2018-10-22 00:00:00+00:00,0.009205090625130063,5131.705910041538
2018-10-23 00:00:00+00:00,0.0008496803040653801,5136.066219479557
2018-10-24 00:00:00+00:00,0.02634600134693996,5271.381027015937
2018-10-25 00:00:00+00:00,-0.02107146475716706,5160.3053074835725
2018-10-26 00:00:00+00:00,0.02086561004527074,5267.978225744066
2018-10-29 00:00:00+00:00,-0.007214338916542353,5229.973245418582
2018-10-30 00:00:00+00:00,-0.022132868324421098,5114.2189362374875
2018-10-31 00:00:00+00:00,-0.021150360742632792,5006.051360819261
2018-11-01 00:00:00+00:00,-0.025771766438441927,4877.036574369383
2018-11-02 00:00:00+00:00,0.006209561385612349,4907.3208323578065
2018-11-05 00:00:00+00:00,-0.004402595662103438,4885.715882948718
2018-11-06 00:00:00+00:00,-0.00516521971108408,4860.4800869673545
2018-11-07 00:00:00+00:00,-0.021438268455868607,4756.279810038545
2018-11-08 00:00:00+00:00,0.007889496338381097,4793.80446218416
2018-11-09 00:00:00+00:00,0.009506343058767075,4839.376011958332
2018-11-12 00:00:00+00:00,0.025751382187175206,4963.996633189718
2018-11-13 00:00:00+00:00,-0.00145874583174277,4956.755423792268
2018-11-14 00:00:00+00:00,0.004799496719664064,4980.545355188936
2018-11-15 00:00:00+00:00,-0.01309656892445421,4915.317299663333
2018-11-16 00:00:00+00:00,-0.009050567606013304,4870.830888137723
2018-11-19 00:00:00+00:00,0.01888163800667852,4962.800153759288
2018-11-20 00:00:00+00:00,0.021762692553151438,5070.804047708284
2018-11-21 00:00:00+00:00,-0.005857858773159142,5041.099993730445
2018-11-23 00:00:00+00:00,0.0035080238222268125,5058.784292598678
2018-11-26 00:00:00+00:00,-0.011233946786952442,5001.954179048954
2018-11-27 00:00:00+00:00,0.00859338267426255,5044.937885428649
2018-11-28 00:00:00+00:00,-0.03256225393491621,4880.6633369174415
