open_time,net_pnl,active,notional,turnover,trading_cost,financing_cost,equity,rebalanced,position,cost
2018-05-15 00:00:00+00:00,-0.0057479180948291075,1.0,40097.20232972197,4.006776904378125,0.006010165356567189,0.0001462290695738806,1.9993547330980073,True,2.0,0.006156394426141069
2018-05-16 00:00:00+00:00,-0.0031787476090515687,0.0,0.0,2.0058491311197924,0.0030087736966796885,0.0001464114614080914,1.992999289020526,True,0.0,0.00315518515808778
2018-05-17 00:00:00+00:00,-0.002746018708647102,1.0,39859.98578041052,2.0,0.003,0.0001462290695738806,1.9875264756865552,True,2.0,0.0031462290695738805
2018-05-18 00:00:00+00:00,0.0009114748640584036,1.0,39859.98578041052,0.0,0.0,0.00021953972502451619,1.9893380561107945,False,2.0,0.00021953972502451619
2018-05-19 00:00:00+00:00,-0.005916763813441195,1.0,39667.18116487466,4.00368085544685,0.006005521283170277,0.0001462290695738806,1.9775676126876967,True,2.0,0.006151750352744158
2018-05-20 00:00:00+00:00,0.00038208764008706986,1.0,39667.18116487466,0.0,0.0,0.00021964153029647814,1.9783232168299405,False,2.0,0.00021964153029647814
2018-05-21 00:00:00+00:00,0.0004340740713988378,1.0,39667.18116487466,0.0,0.0,0.00021955765071315794,1.9791819556432129,False,2.0,0.00021955765071315794
2018-05-22 00:00:00+00:00,0.002027241459250373,1.0,39667.18116487466,0.0,0.0,0.0002192437430200191,1.983194235359093,False,2.0,0.0002192437430200191
2018-05-23 00:00:00+00:00,0.0018071221141136018,1.0,39667.18116487466,0.0,0.0,0.00021882425658279232,1.9867781095183927,False,2.0,0.00021882425658279232
2018-05-24 00:00:00+00:00,-0.0033961641663877717,0.0,0.0,1.997359789301738,0.002996039683952607,0.0001457581862460329,1.9800306848962828,True,0.0,0.00314179787019864
2018-05-25 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.9800306848962828,False,0.0,0.0
2018-05-26 00:00:00+00:00,-0.002746018708647213,1.0,39600.613697925655,2.0,0.003,0.0001462290695738806,1.974593483591862,True,2.0,0.0031462290695738805
2018-05-27 00:00:00+00:00,-0.0036901519348983003,0.0,0.0,2.006875631003675,0.0030103134465055124,0.00014641146140809144,1.967306933627748,True,0.0,0.0031567249079136037
2018-05-28 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.967306933627748,False,0.0,0.0
2018-05-29 00:00:00+00:00,-0.0017530280629705075,1.0,39346.13867255496,2.0,0.003,0.0002194281573022511,1.963858189364622,True,2.0,0.003219428157302251
2018-05-30 00:00:00+00:00,0.0005058587215642785,1.0,39346.13867255496,0.0,0.0,0.00021938479321558752,1.9648516241576275,False,2.0,0.00021938479321558752
2018-05-31 00:00:00+00:00,0.0002432755585803914,1.0,39346.13867255496,0.0,0.0,0.00021928398246137259,1.9653296245340226,False,2.0,0.00021928398246137259
2018-06-01 00:00:00+00:00,0.00037795365083059806,1.0,39306.59249068045,0.002012190798980407,3.0182861984706107e-06,0.00021900069490078843,1.966072428040701,True,2.0,0.00022201898109925903
2018-06-02 00:00:00+00:00,0.00038082800169569886,1.0,39306.59249068045,0.0,0.0,0.00021891752416774676,1.9668211634746604,False,2.0,0.00021891752416774676
2018-06-03 00:00:00+00:00,-0.007033433423664914,1.0,39214.45454530805,3.9986890274211233,0.0059980335411316844,0.00014596334199906203,1.952987657765106,True,2.0,0.006143996883130746
2018-06-04 00:00:00+00:00,-0.005876238091722552,1.0,38942.1097916662,4.007921268185738,0.006011881902278606,7.30093543235227e-05,1.9415114372978823,True,2.0,0.006084891256602129
2018-06-05 00:00:00+00:00,0.0003820696266412238,1.0,38942.1097916662,0.0,0.0,0.00021963117665844926,1.9422532298478499,False,2.0,0.00021963117665844926
2018-06-06 00:00:00+00:00,0.0014104869232189898,1.0,38942.1097916662,0.0,0.0,0.00021949073239426888,1.9449927526301294,False,2.0,0.00021949073239426888
2018-06-07 00:00:00+00:00,0.0009239745098745811,1.0,38942.1097916662,0.0,0.0,0.0002192381118476194,1.946789876355451,False,2.0,0.0002192381118476194
2018-06-08 00:00:00+00:00,0.000801101790457226,1.0,38942.1097916662,0.0,0.0,0.00021902101191316567,1.9483494532110432,False,2.0,0.00021902101191316567
2018-06-09 00:00:00+00:00,0.001314132366254217,1.0,38942.1097916662,0.0,0.0,0.00021882970483988982,1.9509098422882813,False,2.0,0.00021882970483988982
2018-06-10 00:00:00+00:00,0.001763526270642135,1.0,38942.1097916662,0.0,0.0,0.00021837201069550784,1.954350323046811,False,2.0,0.00021837201069550784
2018-06-11 00:00:00+00:00,-0.004785204459016312,0.0,0.0,1.9961717161052301,0.0029942575741578456,7.273870652455129e-05,1.9449983571664877,True,0.0,0.003066996280682397
2018-06-12 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.9449983571664877,False,0.0,0.0
2018-06-13 00:00:00+00:00,-0.0029400187086470186,1.0,38899.967143329755,2.0,0.003,0.00014624331789838367,1.9392800256081308,True,2.0,0.003146243317898384
2018-06-14 00:00:00+00:00,-0.0031964068502636778,0.0,0.0,2.0062736740808496,0.0030094105111212743,7.322463612366012e-05,1.9330812976496974,True,0.0,0.0030826351472449344
2018-06-15 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.9330812976496974,False,0.0,0.0
2018-06-16 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.9330812976496974,False,0.0,0.0
2018-06-17 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.9330812976496974,False,0.0,0.0
2018-06-18 00:00:00+00:00,-0.003167009354323458,1.0,38661.62595299395,2.0,0.003,7.30093543235227e-05,1.9269592110973732,True,2.0,0.0030730093543235226
2018-06-19 00:00:00+00:00,-0.005873894156500192,1.0,38423.19934408848,4.006354142336866,0.0060095312135053,7.30093543235227e-05,1.9156404566474938,True,2.0,0.006082540567828822
2018-06-20 00:00:00+00:00,-0.0038219899672515822,0.0,0.0,2.007395281773704,0.0030110929226605564,7.321971525035789e-05,1.908318898041326,True,0.0,0.0030843126379109143
2018-06-21 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.908318898041326,False,0.0,0.0
2018-06-22 00:00:00+00:00,-0.0035920187086468935,1.0,38166.37796082652,2.0,0.003,0.00014622951016062547,1.9014641808574968,True,2.0,0.0031462295101606255
2018-06-23 00:00:00+00:00,-0.003010814903461445,0.0,0.0,2.0072099356410047,0.003010814903461507,0.0,1.895739224163373,True,0.0,0.003010814903461507
2018-06-24 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.895739224163373,False,0.0,0.0
2018-06-25 00:00:00+00:00,-0.00290601870864704,1.0,37914.78448326746,2.0,0.003,0.00014622906957388056,1.8902301705112383,True,2.0,0.0031462290695738805
2018-06-26 00:00:00+00:00,-0.006636143285177809,1.0,37661.92972154707,4.007365078806769,0.0060110476182101535,0.00014623149355353499,1.8776863322577595,True,2.0,0.0061572791117636885
2018-06-27 00:00:00+00:00,0.00038206962664055766,1.0,37661.92972154707,0.0,0.0,0.00021963117665844934,1.8784037391736732,False,2.0,0.00021963117665844934
2018-06-28 00:00:00+00:00,0.0003157588198230421,1.0,37661.92972154707,0.0,0.0,0.00021955214556027567,1.878996861721506,False,2.0,0.00021955214556027567
2018-06-29 00:00:00+00:00,-0.003202991831597224,0.0,0.0,2.0047574582267216,0.0030071361873400828,0.00014632798369777913,1.8729784501218154,True,0.0,0.0031534641710378617
2018-06-30 00:00:00+00:00,-0.002746018708647102,1.0,37459.56900243631,2.0,0.003,0.0001462290695738806,1.867835216256888,True,2.0,0.0031462290695738805
2018-07-01 00:00:00+00:00,0.0003727111967564145,1.0,37356.70432513776,0.005507160182185879,8.260740273278819e-06,0.00021900146011425163,1.8685313793556826,True,2.0,0.00022726220038753046
2018-07-02 00:00:00+00:00,0.00041481732996606624,1.0,37356.70432513776,0.0,0.0,0.00021891371237940438,1.8693064785534246,False,2.0,0.00021891371237940438
2018-07-03 00:00:00+00:00,-0.00305361342885202,0.0,0.0,1.9985377410325893,0.002997806611548884,0.00014589452695645705,1.8635983391878737,True,0.0,0.003143701138505341
2018-07-04 00:00:00+00:00,-0.0027960187086468746,1.0,37271.966783757474,2.0,0.003,0.0001462290695738806,1.8583876833661013,True,2.0,0.0031462290695738805
2018-07-05 00:00:00+00:00,0.0003820401283758379,1.0,37271.966783757474,0.0,0.0,0.00021961422185914694,1.8590976620352266,False,2.0,0.00021961422185914694
2018-07-06 00:00:00+00:00,0.0003818942294555594,1.0,37271.966783757474,0.0,0.0,0.0002195303631283557,1.8598076407043522,False,2.0,0.0002195303631283557
2018-07-07 00:00:00+00:00,0.0003817484419286199,1.0,37271.966783757474,0.0,0.0,0.00021944656841529995,1.8605176193734776,False,2.0,0.00021944656841529995
2018-07-08 00:00:00+00:00,0.00038160276566734375,1.0,37271.966783757474,0.0,0.0,0.000219362837646701,1.8612275980426032,False,2.0,0.000219362837646701
2018-07-09 00:00:00+00:00,-0.006124797991307052,1.0,37103.15681638333,4.0030629643319475,0.0060045944464979205,0.00014611170440987766,1.8498279549887462,True,2.0,0.006150706150907798
2018-07-10 00:00:00+00:00,0.0003820696266407797,1.0,37103.15681638333,0.0,0.0,0.0002196311766584493,1.8505347180648584,False,2.0,0.0002196311766584493
2018-07-11 00:00:00+00:00,0.0003819237051929658,1.0,37103.15681638333,0.0,0.0,0.00021954730498139865,1.8512414811409705,False,2.0,0.00021954730498139865
2018-07-12 00:00:00+00:00,-0.0036016219684578132,0.0,0.0,2.005424843034945,0.0030081372645524174,0.00014631830623549385,1.844574009153573,True,0.0,0.0031544555707879113
2018-07-13 00:00:00+00:00,-0.0034890280629705783,1.0,36891.48018307146,2.0,0.003,0.00021946002127829563,1.83813823867141,True,2.0,0.0032194600212782955
2018-07-14 00:00:00+00:00,-0.005874863880944936,1.0,36652.09033287899,4.007002488003094,0.006010503732004641,7.30093543235227e-05,1.8273394267248557,True,2.0,0.006083513086328164
2018-07-15 00:00:00+00:00,-0.008146777759001966,1.0,36401.68256601374,4.007693519126522,0.006011540278689784,0.0001462290695738806,1.8124524985250665,True,2.0,0.006157769348263665
2018-07-16 00:00:00+00:00,-0.0030126319941325974,0.0,0.0,2.008421329421688,0.0030126319941325324,0.0,1.8069922461401642,True,0.0,0.0030126319941325324
2018-07-17 00:00:00+00:00,-0.006121009354323581,0.0,0.0,4.006261561099411,0.006009392341649117,7.30093543235227e-05,1.7959316296983503,True,0.0,0.006082401695972639
2018-07-18 00:00:00+00:00,-0.002375028062970741,1.0,35918.632593967006,2.0,0.003,0.00021943520335459356,1.79166624167864,True,2.0,0.0032194352033545937
2018-07-19 00:00:00+00:00,0.0003818789101575071,1.0,35918.632593967006,0.0,0.0,0.0002195215580122945,1.7923504412303781,False,2.0,0.0002195215580122945
2018-07-20 00:00:00+00:00,0.00038173313432432465,1.0,35918.632593967006,0.0,0.0,0.0002194377700196448,1.7930346407821163,False,2.0,0.0002194377700196448
2018-07-21 00:00:00+00:00,0.0003815874697430388,1.0,35918.632593967006,0.0,0.0,0.0002193540459637609,1.7937188403338542,False,2.0,0.0002193540459637609
2018-07-22 00:00:00+00:00,0.0003814419162875282,1.0,35918.632593967006,0.0,0.0,0.00021927038577148765,1.7944030398855924,False,2.0,0.00021927038577148765
2018-07-23 00:00:00+00:00,0.0003812964738298952,1.0,35918.632593967006,0.0,0.0,0.00021918678936978136,1.7950872394373305,False,2.0,0.00021918678936978136
2018-07-24 00:00:00+00:00,-0.0032815615951391486,0.0,0.0,2.001501500579289,0.0030022522508689337,0.00014607811526962512,1.789196550092469,True,0.0,0.0031483303661385587
2018-07-25 00:00:00+00:00,-0.0018130280629704565,1.0,35783.93100184938,2.0,0.003,0.0002194394610019321,1.785952686536981,True,2.0,0.003219439461001932
2018-07-26 00:00:00+00:00,0.00356543617286742,1.0,35783.93100184938,0.0,0.0,0.00021913496490012904,1.79232038684859,False,2.0,0.00021913496490012904
2018-07-27 00:00:00+00:00,0.003490877061608444,1.0,35783.93100184938,0.0,0.0,0.00021834195979673828,1.798577156974093,False,2.0,0.00021834195979673828
2018-07-28 00:00:00+00:00,0.0033852234952422844,1.0,35783.93100184938,0.0,0.0,0.0002175871855532192,1.8046657426238875,False,2.0,0.0002175871855532192
2018-07-29 00:00:00+00:00,0.0038377908283269146,1.0,35783.93100184938,0.0,0.0,0.00021687538302728589,1.8115916722591254,False,2.0,0.00021687538302728589
2018-07-30 00:00:00+00:00,0.0043860720881332416,1.0,35783.93100184938,0.0,0.0,0.00021617522841892118,1.819537443927916,False,2.0,0.00021617522841892118
2018-07-31 00:00:00+00:00,0.004996246431304474,1.0,35783.93100184938,0.0,0.0,0.00021500204330173454,1.8286283013887656,False,2.0,0.00021500204330173454
2018-08-01 00:00:00+00:00,0.0003162812320898212,1.0,36572.56602777531,0.04312713662623505,6.469070493935258e-05,0.00021900969740747695,1.8292066622009633,True,2.0,0.00028370040234682953
2018-08-02 00:00:00+00:00,0.00038085148085365006,1.0,36572.56602777531,0.0,0.0,0.00021893101935921812,1.8299033182670497,False,2.0,0.00021893101935921812
2018-08-03 00:00:00+00:00,0.00038070648822374764,1.0,36572.56602777531,0.0,0.0,0.00021884768147364297,1.8305999743331363,False,2.0,0.00021884768147364297
2018-08-04 00:00:00+00:00,0.00038056160595134614,1.0,36572.56602777531,0.0,0.0,0.00021876440701042364,1.8312966303992226,False,2.0,0.00021876440701042364
2018-08-05 00:00:00+00:00,-0.004033124231370255,0.0,0.0,1.9991599775893674,0.002998739966384051,7.290297451866623e-05,1.823910783584333,True,0.0,0.0030716429409027176
2018-08-06 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.823910783584333,False,0.0,0.0
2018-08-07 00:00:00+00:00,-0.002619028062970874,1.0,36478.21567168666,2.0,0.003,0.00021943946100193211,1.8191339100577706,True,2.0,0.003219439461001932
2018-08-08 00:00:00+00:00,-0.003660596559440066,0.0,0.0,2.006561531287413,0.00300984229693112,7.320106998003992e-05,1.8124747947254525,True,0.0,0.0030830433669111596
2018-08-09 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.8124747947254525,False,0.0,0.0
2018-08-10 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.8124747947254525,False,0.0,0.0
2018-08-11 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.8124747947254525,False,0.0,0.0
2018-08-12 00:00:00+00:00,-0.0028730093543236634,1.0,36249.49589450905,2.0,0.003,7.30093543235227e-05,1.8072675376857303,True,2.0,0.0030730093543235226
2018-08-13 00:00:00+00:00,-0.00035605100082669594,1.0,36249.49589450905,0.0,0.0,0.00021963117665844931,1.8066240582701758,False,2.0,0.00021963117665844931
2018-08-14 00:00:00+00:00,-0.011319638821858602,0.0,0.0,6.0172042314580505,0.009025806347187075,7.300935432352272e-05,1.7861737264436768,True,0.0,0.009098815701510598
2018-08-15 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.7861737264436768,False,0.0,0.0
2018-08-16 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.7861737264436768,False,0.0,0.0
2018-08-17 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.7861737264436768,False,0.0,0.0
2018-08-18 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.7861737264436768,False,0.0,0.0
2018-08-19 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.7861737264436768,False,0.0,0.0
2018-08-20 00:00:00+00:00,-0.0028730093543235524,1.0,35723.474528873536,2.0,0.003,7.30093543235227e-05,1.7810420326191572,True,2.0,0.0030730093543235226
2018-08-21 00:00:00+00:00,-0.004280316096832548,0.0,0.0,2.0083164949649763,0.003012474742447465,0.00014643598010814595,1.773418609737802,True,0.0,0.003158910722555611
2018-08-22 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.773418609737802,False,0.0,0.0
2018-08-23 00:00:00+00:00,-0.00746401870864688,0.0,0.0,4.008968071054261,0.006013452106581391,0.0001462290695738806,1.7601817800564563,True,0.0,0.006159681176155272
2018-08-24 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.7601817800564563,False,0.0,0.0
2018-08-25 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.7601817800564563,False,0.0,0.0
2018-08-26 00:00:00+00:00,-0.002959028062970548,1.0,35203.63560112913,2.0,0.003,0.00021945370554281852,1.7549733527733398,True,2.0,0.0032194537055428188
2018-08-27 00:00:00+00:00,-0.0036237320792387173,0.0,0.0,2.0071696852184586,0.003010754527827688,7.322603220776546e-05,1.7486137995366862,True,0.0,0.0030839805600354534
2018-08-28 00:00:00+00:00,-0.002746018708646991,1.0,34972.275990733724,2.0,0.003,0.00014622906957388062,1.7438120733289602,True,2.0,0.003146229069573881
2018-08-29 00:00:00+00:00,0.0003820209737706026,1.0,34972.275990733724,0.0,0.0,0.0002196032123135077,1.744478246115286,False,2.0,0.0002196032123135077
2018-08-30 00:00:00+00:00,0.0004139509503879868,1.0,34972.275990733724,0.0,0.0,0.00021951936198879449,1.7452003745431968,False,2.0,0.00021951936198879449
2018-08-31 00:00:00+00:00,0.0003817170773301459,1.0,34972.275990733724,0.0,0.0,0.0002194285408945586,1.7458665473295227,False,2.0,0.0002194285408945586
2018-09-01 00:00:00+00:00,0.0004202512115911716,1.0,34917.33094659045,0.0031471502920606886,4.720725438091033e-06,0.00021899452124163237,1.7466002498613147,True,2.0,0.0002237152466797234
2018-09-02 00:00:00+00:00,0.0008066329485556523,1.0,34917.33094659045,0.0,0.0,0.00021887722268445342,1.7480091151708081,False,2.0,0.00021887722268445342
2018-09-03 00:00:00+00:00,0.00038050497251918003,1.0,34917.33094659045,0.0,0.0,0.0002187318556228554,1.7486742413311396,False,2.0,0.0002187318556228554
2018-09-04 00:00:00+00:00,0.00038036024355525555,1.0,34917.33094659045,0.0,0.0,0.00021864866926612196,1.749339367491471,False,2.0,0.00021864866926612196
2018-09-05 00:00:00+00:00,0.00038021562464751746,1.0,34917.33094659045,0.0,0.0,0.00021856554615887962,1.7500044936518024,False,2.0,0.00021856554615887962
2018-09-06 00:00:00+00:00,-0.003391979246484267,0.0,0.0,1.996067506982006,0.002994101260473009,0.00014566421580356764,1.7440685147280812,True,0.0,0.0031397654762765764
2018-09-07 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.7440685147280812,False,0.0,0.0
2018-09-08 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.7440685147280812,False,0.0,0.0
2018-09-09 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.7440685147280812,False,0.0,0.0
2018-09-10 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.7440685147280812,False,0.0,0.0
2018-09-11 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.7440685147280812,False,0.0,0.0
2018-09-12 00:00:00+00:00,-0.0028730093543236634,1.0,34881.370294561624,2.0,0.003,7.30093543235227e-05,1.7390577895706862,True,2.0,0.0030730093543235226
2018-09-13 00:00:00+00:00,-0.0031039269655307455,0.0,0.0,2.005953708134423,0.0030089305622016346,7.321971525035789e-05,1.7336598812030213,True,0.0,0.0030821502774519925
2018-09-14 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.7336598812030213,False,0.0,0.0
2018-09-15 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.7336598812030213,False,0.0,0.0
2018-09-16 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.7336598812030213,False,0.0,0.0
2018-09-17 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.7336598812030213,False,0.0,0.0
2018-09-18 00:00:00+00:00,-0.006310018708647114,0.0,0.0,4.006642022636484,0.006009963033954726,0.00014624331789838367,1.7227204549181996,True,0.0,0.00615620635185311
2018-09-19 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.7227204549181996,False,0.0,0.0
2018-09-20 00:00:00+00:00,-0.006474018708647056,0.0,0.0,4.006972259176113,0.00601045838876417,0.00014623538515726246,1.7115675304632902,True,0.0,0.0061566937739214326
2018-09-21 00:00:00+00:00,-0.006285009354323412,0.0,0.0,4.006591672414189,0.0060098875086212825,7.30093543235227e-05,1.7008103125237721,True,0.0,0.006082896862944805
2018-09-22 00:00:00+00:00,-0.002906018708646818,1.0,34016.20625047544,2.0,0.003,0.0001462408203685909,1.6958677259357184,True,2.0,0.003146240820368591
2018-09-23 00:00:00+00:00,0.00038208227526936867,1.0,34016.20625047544,0.0,0.0,0.00021963844674571337,1.6965156869350002,False,2.0,0.00021963844674571337
2018-09-24 00:00:00+00:00,0.0004039920358149818,1.0,34016.20625047544,0.0,0.0,0.00021955456951710042,1.6972010657611571,False,2.0,0.00021955456951710042
2018-09-25 00:00:00+00:00,0.00038178210723160966,1.0,34016.20625047544,0.0,0.0,0.00021946591831842327,1.697849026760439,False,2.0,0.00021946591831842327
2018-09-26 00:00:00+00:00,-0.0003115705393391677,1.0,34016.20625047544,0.0,0.0,0.0002193856878502779,1.6973200270234545,False,2.0,0.0002193856878502779
2018-09-27 00:00:00+00:00,-0.005870541655100259,1.0,33844.351921717665,4.004112701723598,0.006006169052585396,7.30093543235227e-05,1.6873558391027774,True,2.0,0.006079178406908918
2018-09-28 00:00:00+00:00,0.00038206962664055766,1.0,33844.351921717665,0.0,0.0,0.00021963117665844934,1.6880005265182332,False,2.0,0.00021963117665844934
2018-09-29 00:00:00+00:00,0.0003819237051929658,1.0,33844.351921717665,0.0,0.0,0.0002195473049813987,1.688645213933689,False,2.0,0.0002195473049813987
2018-09-30 00:00:00+00:00,0.000500027527882585,1.0,33844.351921717665,0.0,0.0,0.00021946349733690602,1.6894895830254828,False,2.0,0.00021946349733690602
2018-10-01 00:00:00+00:00,0.000830127847273765,1.0,33789.791660509654,0.0032293931703506772,4.844089755526015e-06,0.00021893472358116236,1.690892075376031,True,2.0,0.00022377881333668836
2018-10-02 00:00:00+00:00,0.00038065594393010826,1.0,33789.791660509654,0.0,0.0,0.0002188186299635157,1.6915357234950672,False,2.0,0.0002188186299635157
2018-10-03 00:00:00+00:00,0.0003805111001180528,1.0,33789.791660509654,0.0,0.0,0.0002187353776035984,1.6921793716141034,False,2.0,0.0002187353776035984
2018-10-04 00:00:00+00:00,0.0007837241919059768,1.0,33789.791660509654,0.0,0.0,0.00021865218856844957,1.6935055735246818,False,2.0,0.00021865218856844957
2018-10-05 00:00:00+00:00,0.0010444891407410672,1.0,33789.791660509654,0.0,0.0,0.0002184408974666368,1.6952744217060127,False,2.0,0.0002184408974666368
2018-10-06 00:00:00+00:00,0.0012646417838386714,1.0,33789.791660509654,0.0,0.0,0.00021812442885066926,1.6974183365747755,False,2.0,0.00021812442885066926
2018-10-07 00:00:00+00:00,0.0003791923918621265,1.0,33789.791660509654,0.0,0.0,0.00021797741890040216,1.6980619846938116,False,2.0,0.00021797741890040216
2018-10-08 00:00:00+00:00,0.0008028980647905026,1.0,33789.791660509654,0.0,0.0,0.0002178948052884023,1.6994253553752166,False,2.0,0.0002178948052884023
2018-10-09 00:00:00+00:00,0.0011283362688290222,1.0,33789.791660509654,0.0,0.0,0.00021772002038564448,1.7013428786398541,False,2.0,0.00021772002038564448
2018-10-10 00:00:00+00:00,0.0018261597765474313,1.0,33789.791660509654,0.0,0.0,0.0002173554470240589,1.7044498025709418,False,2.0,0.0002173554470240589
2018-10-11 00:00:00+00:00,0.00037762808741281795,1.0,33789.791660509654,0.0,0.0,0.00021707829712336627,1.705093450689978,False,2.0,0.00021707829712336627
2018-10-12 00:00:00+00:00,0.00037748553827099407,1.0,33789.791660509654,0.0,0.0,0.00021699636351338422,1.7057370988090141,False,2.0,0.00021699636351338422
2018-10-13 00:00:00+00:00,-0.0029555952833132393,0.0,0.0,1.9809182101815728,0.0029713773152723593,0.00014461875420447424,1.7006956302852017,True,0.0,0.0031159960694768334
2018-10-14 00:00:00+00:00,-0.00337100935432344,1.0,34013.912605704034,2.0,0.003,7.30093543235227e-05,1.6949625694066532,True,2.0,0.0030730093543235226
2018-10-15 00:00:00+00:00,-0.0030101472344853386,0.0,0.0,2.006764822990227,0.0030101472344853408,0.0,1.6898604825157977,True,0.0,0.0030101472344853408
2018-10-16 00:00:00+00:00,-0.005988018708647291,0.0,0.0,4.005993947444397,0.006008990921166595,0.00014622906957388056,1.6797415663314896,True,0.0,0.006155219990740476
2018-10-17 00:00:00+00:00,-0.006044018708647014,0.0,0.0,4.006106626101394,0.00600915993915209,0.0001462290695738806,1.66958917687889,True,0.0,0.006155389008725971
2018-10-18 00:00:00+00:00,-0.002619028062970319,1.0,33391.7835375778,2.0,0.003,0.0002194394610019321,1.6652164759710126,True,2.0,0.003219439461001932
2018-10-19 00:00:00+00:00,0.0003819723332896263,1.0,33391.7835375778,0.0,0.0,0.0002195752550887304,1.6658525425937718,False,2.0,0.0002195752550887304
2018-10-20 00:00:00+00:00,0.00038182648613593884,1.0,33391.7835375778,0.0,0.0,0.00021949142610820177,1.666488609216531,False,2.0,0.00021949142610820177
2018-10-21 00:00:00+00:00,0.0003816807503160824,1.0,33391.7835375778,0.0,0.0,0.00021940766111135112,1.6671246758392904,False,2.0,0.00021940766111135112
2018-10-22 00:00:00+00:00,0.00038153512570326953,1.0,33391.7835375778,0.0,0.0,0.00021932396002495173,1.6677607424620495,False,2.0,0.00021932396002495173
2018-10-23 00:00:00+00:00,0.00038138961216960254,1.0,33391.7835375778,0.0,0.0,0.00021924032277588853,1.6683968090848087,False,2.0,0.00021924032277588853
2018-10-24 00:00:00+00:00,0.000381244209588516,1.0,33391.7835375778,0.0,0.0,0.00021915674929115798,1.669032875707568,False,2.0,0.00021915674929115798
2018-10-25 00:00:00+00:00,0.00038109891783255634,1.0,33391.7835375778,0.0,0.0,0.00021907323949786774,1.6696689423303273,False,2.0,0.00021907323949786774
2018-10-26 00:00:00+00:00,0.00038095373677604627,1.0,33391.7835375778,0.0,0.0,0.00021898979332323658,1.6703050089530864,False,2.0,0.00021898979332323658
2018-10-27 00:00:00+00:00,0.000556733239082563,1.0,33391.7835375778,0.0,0.0,0.00021888074771363387,1.6712349232709762,False,2.0,0.00021888074771363387
2018-10-28 00:00:00+00:00,0.00038059677541602,1.0,33391.7835375778,0.0,0.0,0.0002187846214804632,1.6718709898937356,False,2.0,0.0002187846214804632
2018-10-29 00:00:00+00:00,0.0017026449469814686,1.0,33391.7835375778,0.0,0.0,0.0002187013949915428,1.6747175925866824,False,2.0,0.0002187013949915428
2018-10-30 00:00:00+00:00,0.0016140142288465498,1.0,33391.7835375778,0.0,0.0,0.00021823039930060417,1.6774206106104175,False,2.0,0.00021823039930060417
2018-10-31 00:00:00+00:00,0.001155551665732224,1.0,33391.7835375778,0.0,0.0,0.000217865225867416,1.6793589567911422,False,2.0,0.000217865225867416
2018-11-01 00:00:00+00:00,0.00036351924198863017,1.0,33587.179135822844,0.011635130027138289,1.745269504070743e-05,0.000219002801834933,1.679969436086142,True,2.0,0.00023645549687564043
2018-11-02 00:00:00+00:00,0.0003808334967254634,1.0,33587.179135822844,0.0,0.0,0.00021892068256363669,1.6806092247208788,False,2.0,0.00021892068256363669
2018-11-03 00:00:00+00:00,0.00038068851778594315,1.0,33587.179135822844,0.0,0.0,0.00021883735254594984,1.6812490133556155,False,2.0,0.00021883735254594984
2018-11-04 00:00:00+00:00,0.00038054364918815864,1.0,33587.179135822844,0.0,0.0,0.0002187540859416393,1.6818888019903524,False,2.0,0.0002187540859416393
