timestamp,funding_rate,active,notional,turnover,trading_cost,financing_cost,net_pnl,equity,rebalanced,date
2018-10-26 04:00:00+00:00,0.0001,1.0,59067.745343934315,0.0,0.0,0.00014428870476135397,0.00015215694819281644,1.9928351899605887,False,2018-10-26 00:00:00+00:00
2018-10-26 12:00:00+00:00,0.0001,1.0,59067.745343934315,0.0,0.0,0.0001442667535724047,0.00015213379997813803,1.9931383675507677,False,2018-10-26 00:00:00+00:00
2018-10-26 20:00:00+00:00,0.0001,1.0,59067.745343934315,0.0,0.0,0.00014424480906147507,0.00015211065880560426,1.9934415451409466,False,2018-10-26 00:00:00+00:00
2018-10-27 04:00:00+00:00,0.000188,1.0,59067.745343934315,0.0,0.0,0.0001442228712255181,0.0004128406730619094,1.9942645188901522,False,2018-10-27 00:00:00+00:00
2018-10-27 12:00:00+00:00,0.0001,1.0,59067.745343934315,0.0,0.0,0.00014416335472912086,0.00015202476266673592,1.9945676964803312,False,2018-10-27 00:00:00+00:00
2018-10-27 20:00:00+00:00,0.0001,1.0,59067.745343934315,0.0,0.0,0.00014414144166066196,0.00015200165465123483,1.9948708740705101,False,2018-10-27 00:00:00+00:00
2018-10-28 04:00:00+00:00,0.0001,1.0,59067.745343934315,0.0,0.0,0.00014411953525283596,0.00015197855365967072,1.9951740516606888,False,2018-10-28 00:00:00+00:00
2018-10-28 12:00:00+00:00,0.0001,1.0,59067.745343934315,0.0,0.0,0.00014409763550260652,0.00015195545968871293,1.9954772292508678,False,2018-10-28 00:00:00+00:00
2018-10-28 20:00:00+00:00,0.0001,1.0,59067.745343934315,0.0,0.0,0.00014407574240693909,0.0001519323727350308,1.9957804068410467,False,2018-10-28 00:00:00+00:00
2018-10-29 04:00:00+00:00,0.0001,1.0,59067.745343934315,0.0,0.0,0.00014405385596280102,0.00015190929279573773,1.9960835844312257,False,2018-10-29 00:00:00+00:00
2018-10-29 12:00:00+00:00,0.0001,1.0,59067.745343934315,0.0,0.0,0.00014403197616716148,0.00015188621986750306,1.9963867620214044,False,2018-10-29 00:00:00+00:00
2018-10-29 20:00:00+00:00,0.000762,1.0,59067.745343934315,0.0,0.0,0.0001440101030169915,0.0021105441150497395,2.000600224353352,False,2018-10-29 00:00:00+00:00
2018-10-30 04:00:00+00:00,0.000426,1.0,59067.745343934315,0.0,0.0,0.00014370680346863818,0.0011140587016138515,2.002829010441743,False,2018-10-30 00:00:00+00:00
2018-10-30 12:00:00+00:00,0.000133,1.0,59067.745343934315,0.0,0.0,0.00014354688381363606,0.00024869878917122,2.003327111591557,False,2018-10-30 00:00:00+00:00
2018-10-30 20:00:00+00:00,0.00036,1.0,59067.745343934315,0.0,0.0,0.00014351119275376567,0.0009179424361007715,2.0051660505606783,False,2018-10-30 00:00:00+00:00
2018-10-31 04:00:00+00:00,0.00049,1.0,59067.745343934315,0.0,0.0,0.0001433795785541406,0.0013000517627272945,2.0077728702192705,False,2018-10-31 00:00:00+00:00
2018-10-31 12:00:00+00:00,0.0001,1.0,59067.745343934315,0.0,0.0,0.00014319341969645327,0.00015100193586436994,2.0080760478094493,False,2018-10-31 00:00:00+00:00
2018-10-31 20:00:00+00:00,0.0001,1.0,59067.745343934315,0.0,0.0,0.00014317180047742,0.00015097913772210703,2.008379225399628,False,2018-10-31 00:00:00+00:00
2018-11-01 04:00:00+00:00,0.0001,1.0,60251.376761988846,0.05893465751315024,8.840198626972535e-05,0.0001460187086470454,6.557930508321874e-05,2.0085109335135733,True,2018-11-01 00:00:00+00:00
2018-11-01 12:00:00+00:00,0.0001,1.0,60251.376761988846,0.0,0.0,0.00014600913346953667,0.00015397119402904558,2.008820186340227,False,2018-11-01 00:00:00+00:00
2018-11-01 20:00:00+00:00,0.0001,1.0,60251.376761988846,0.0,0.0,0.00014598665572984165,0.00015394749055008816,2.0091294391668804,False,2018-11-01 00:00:00+00:00
2018-11-02 04:00:00+00:00,0.0001,1.0,60251.376761988846,0.0,0.0,0.0001459641849098646,0.0001539237943681826,2.0094386919935334,False,2018-11-02 00:00:00+00:00
2018-11-02 12:00:00+00:00,0.0001,1.0,60251.376761988846,0.0,0.0,0.00014594172100641065,0.00015390010547999822,2.009747944820187,False,2018-11-02 00:00:00+00:00
2018-11-02 20:00:00+00:00,0.0001,1.0,60251.376761988846,0.0,0.0,0.000145919264016287,0.00015387642388220435,2.0100571976468404,False,2018-11-02 00:00:00+00:00
2018-11-03 04:00:00+00:00,0.0001,1.0,60251.376761988846,0.0,0.0,0.00014589681393630268,0.00015385274957124828,2.010366450473494,False,2018-11-03 00:00:00+00:00
2018-11-03 12:00:00+00:00,0.0001,1.0,60251.376761988846,0.0,0.0,0.00014587437076326877,0.00015382908254379934,2.010675703300147,False,2018-11-03 00:00:00+00:00
2018-11-03 20:00:00+00:00,0.0001,1.0,60251.376761988846,0.0,0.0,0.0001458519344939983,0.00015380542279674891,2.0109849561268005,False,2018-11-03 00:00:00+00:00
2018-11-04 04:00:00+00:00,0.0001,1.0,60251.376761988846,0.0,0.0,0.00014582950512530626,0.00015378177032654428,2.011294208953454,False,2018-11-04 00:00:00+00:00
2018-11-04 12:00:00+00:00,0.0001,1.0,60251.376761988846,0.0,0.0,0.00014580708265400958,0.00015375812512985476,2.0116034617801075,False,2018-11-04 00:00:00+00:00
2018-11-04 20:00:00+00:00,0.0001,1.0,60251.376761988846,0.0,0.0,0.00014578466707692713,0.0001537344872033497,2.0119127146067606,False,2018-11-04 00:00:00+00:00
2018-11-05 04:00:00+00:00,0.0001,1.0,60251.376761988846,0.0,0.0,0.00014576225839087978,0.00015371085654369843,2.012221967433414,False,2018-11-05 00:00:00+00:00
2018-11-05 12:00:00+00:00,0.000107,1.0,60251.376761988846,0.0,0.0,0.00014573985659269037,0.00017464712942927285,2.012573396223801,False,2018-11-05 00:00:00+00:00
2018-11-05 20:00:00+00:00,0.000656,1.0,60251.376761988846,0.0,0.0,0.00014571440798961848,0.0018181843114324359,2.016232625598421,False,2018-11-05 00:00:00+00:00
2018-11-06 04:00:00+00:00,0.0005,1.0,60251.376761988846,0.0,0.0,0.0001454499531666723,0.0013487074172930935,2.018951933495554,False,2018-11-06 00:00:00+00:00
2018-11-06 12:00:00+00:00,0.0001,1.0,60251.376761988846,0.0,0.0,0.0001452540479548038,0.00015317493275723848,2.0192611863222076,False,2018-11-06 00:00:00+00:00
2018-11-06 20:00:00+00:00,0.000495,1.0,60251.376761988846,0.0,0.0,0.00014523180208328546,0.0013317654134925583,2.0219503685309594,False,2018-11-06 00:00:00+00:00
2018-11-07 04:00:00+00:00,0.000166,1.0,60251.376761988846,0.0,0.0,0.00014503864463274373,0.0003496188256075783,2.022657280444242,False,2018-11-07 00:00:00+00:00
2018-11-07 12:00:00+00:00,0.000176,1.0,60251.376761988846,0.0,0.0,0.00014498795411449896,0.0003792848632646617,2.0234244437342865,False,2018-11-07 00:00:00+00:00
2018-11-07 20:00:00+00:00,0.0001,1.0,60251.376761988846,0.0,0.0,0.0001449329832277729,0.00015283635996943268,2.02373369656094,False,2018-11-07 00:00:00+00:00
2018-11-08 04:00:00+00:00,0.0001,1.0,60251.376761988846,0.0,0.0,0.00014491083558314225,0.00015281300458602765,2.0240429493875935,False,2018-11-08 00:00:00+00:00
2018-11-08 12:00:00+00:00,0.000668,1.0,60251.376761988846,0.0,0.0,0.00014488869470637362,0.0018436026902806102,2.027774480414328,False,2018-11-08 00:00:00+00:00
2018-11-08 20:00:00+00:00,0.001052,1.0,60251.376761988846,0.0,0.0,0.00014462206907076081,0.0029811914257642513,2.0338196643087225,False,2018-11-08 00:00:00+00:00
2018-11-09 04:00:00+00:00,0.0001,1.0,60251.376761988846,0.0,0.0,0.00014419220450702242,0.0001520551856590835,2.034128917135376,False,2018-11-09 00:00:00+00:00
2018-11-09 12:00:00+00:00,0.000641,1.0,60251.376761988846,0.0,0.0,0.00014417028266792484,0.001754486787643117,2.0376977694448533,False,2018-11-09 00:00:00+00:00
2018-11-09 20:00:00+00:00,0.001058,1.0,60251.376761988846,0.0,0.0,0.00014391778082296404,0.002984414475807551,2.043779104165305,False,2018-11-09 00:00:00+00:00
2018-11-10 04:00:00+00:00,0.000358,1.0,60251.376761988846,0.0,0.0,0.00014348954853718256,0.0009119079176973521,2.0456428425124176,False,2018-11-10 00:00:00+00:00
2018-11-10 12:00:00+00:00,0.000379,1.0,60251.376761988846,0.0,0.0,0.00014335881849552478,0.0009729294855149728,2.047633108750731,False,2018-11-10 00:00:00+00:00
2018-11-10 20:00:00+00:00,0.0001,1.0,60251.376761988846,0.0,0.0,0.00014321947604438117,0.00015102941309730333,2.047942361577384,False,2018-11-10 00:00:00+00:00
2018-11-11 04:00:00+00:00,0.0001,1.0,60251.376761988846,0.0,0.0,0.00014319784895729635,0.0001510066066581217,2.0482516144040375,False,2018-11-11 00:00:00+00:00
2018-11-11 12:00:00+00:00,0.0001,1.0,60251.376761988846,0.0,0.0,0.00014317622840089142,0.00015098380710587556,2.048560867230691,False,2018-11-11 00:00:00+00:00
2018-11-11 20:00:00+00:00,0.0001,1.0,60251.376761988846,0.0,0.0,0.00014315461437220872,0.0001509610144372342,2.0488701200573445,False,2018-11-11 00:00:00+00:00
2018-11-12 04:00:00+00:00,0.0001,1.0,60251.376761988846,0.0,0.0,0.00014313300686829246,0.000150938228649089,2.0491793728839975,False,2018-11-12 00:00:00+00:00
2018-11-12 12:00:00+00:00,0.0001,1.0,60251.376761988846,0.0,0.0,0.00014311140588618853,0.00015091544973833138,2.049488625710651,False,2018-11-12 00:00:00+00:00
2018-11-12 20:00:00+00:00,0.0001,1.0,60251.376761988846,0.0,0.0,0.00014308981142294465,0.0001508926777020747,2.0497978785373046,False,2018-11-12 00:00:00+00:00
2018-11-13 04:00:00+00:00,0.000484,1.0,60251.376761988846,0.0,0.0,0.00014306822347561032,0.0012795923548254429,2.0524207842316184,False,2018-11-13 00:00:00+00:00
2018-11-13 12:00:00+00:00,0.000974,1.0,60251.376761988846,0.0,0.0,0.00014288538842496546,0.002716413319571176,2.05799600738727,False,2018-11-13 00:00:00+00:00
2018-11-13 20:00:00+00:00,0.000358,1.0,60251.376761988846,0.0,0.0,0.00014249830413360064,0.0009056083395801995,2.0598597457343826,False,2018-11-13 00:00:00+00:00
2018-11-14 04:00:00+00:00,0.000598,1.0,60251.376761988846,0.0,0.0,0.000142369373241892,0.0016067945384410365,2.063169517123783,False,2018-11-14 00:00:00+00:00
2018-11-14 12:00:00+00:00,0.0001,1.0,60251.376761988846,0.0,0.0,0.0001421409818885049,0.00014989210730709246,2.0634787699504367,False,2018-11-14 00:00:00+00:00
2018-11-14 20:00:00+00:00,0.0001,1.0,60251.376761988846,0.0,0.0,0.00014211967927028925,0.00014986964303043138,2.06378802277709,False,2018-11-14 00:00:00+00:00
2018-11-15 04:00:00+00:00,-0.002224,1.0,60251.376761988846,0.0,0.0,0.0001420983830363484,-0.006634967826979921,2.0500948556442573,False,2018-11-15 00:00:00+00:00
2018-11-15 12:00:00+00:00,-0.00272,1.0,60251.376761988846,0.0,0.0,0.00014304749858720447,-0.008137006624010623,2.03341322022403,False,2018-11-15 00:00:00+00:00
2018-11-15 20:00:00+00:00,-0.000372,1.0,60251.376761988846,0.0,0.0,0.0001442210260313431,-0.00124648159621632,2.0308786080675176,False,2018-11-15 00:00:00+00:00
2018-11-16 04:00:00+00:00,-0.000866,1.0,60251.376761988846,0.0,0.0,0.00014440101924430602,-0.0027136187001342016,2.0253675778989635,False,2018-11-16 00:00:00+00:00
2018-11-16 12:00:00+00:00,-0.000459,1.0,60251.376761988846,0.0,0.0,0.00014479393477337304,-0.0015102439516262445,2.0223087787646215,False,2018-11-16 00:00:00+00:00
2018-11-16 20:00:00+00:00,-0.000885,1.0,60251.376761988846,0.0,0.0,0.00014501293968844506,-0.0027817254434502336,2.016683270980219,False,2018-11-16 00:00:00+00:00
2018-11-17 04:00:00+00:00,-0.000263,1.0,60251.376761988846,0.0,0.0,0.00014541745111212534,-0.0009311686058138813,2.014805398830412,False,2018-11-17 00:00:00+00:00
2018-11-17 12:00:00+00:00,0.0001,1.0,60251.376761988846,0.0,0.0,0.00014555298548268931,0.0001534901717221704,2.0151146516570657,False,2018-11-17 00:00:00+00:00
2018-11-17 20:00:00+00:00,9.8e-05,1.0,60251.376761988846,0.0,0.0,0.0001455306479585433,0.00014748667082375988,2.015411854208367,False,2018-11-17 00:00:00+00:00
2018-11-18 04:00:00+00:00,-9.7e-05,1.0,60251.376761988846,0.0,0.0,0.00014550918729293517,-0.00043549376457463485,2.0145341549128095,False,2018-11-18 00:00:00+00:00
2018-11-18 12:00:00+00:00,0.0001,1.0,60251.376761988846,0.0,0.0,0.0001455725832452315,0.0001535108381753858,2.0148434077394626,False,2018-11-18 00:00:00+00:00
2018-11-18 20:00:00+00:00,2.9e-05,1.0,60251.376761988846,0.0,0.0,0.00014555023970593762,-5.882936008894113e-05,2.014724875791106,False,2018-11-18 00:00:00+00:00
2018-11-19 04:00:00+00:00,-0.000223,1.0,60251.376761988846,0.0,0.0,0.00014555880283716386,-0.0008124516962227935,2.013088009148347,False,2018-11-19 00:00:00+00:00
2018-11-19 12:00:00+00:00,-4.6e-05,1.0,60251.376761988846,0.0,0.0,0.00014567715849168135,-0.00028335436477655573,2.0125175918742757,False,2018-11-19 00:00:00+00:00
2018-11-19 20:00:00+00:00,0.0001,1.0,60251.376761988846,0.0,0.0,0.00014571844845007815,0.0001536646575921452,2.012826844700929,False,2018-11-19 00:00:00+00:00
2018-11-20 04:00:00+00:00,0.0001,1.0,60251.376761988846,0.0,0.0,0.0001456960601148881,0.00015364104839288295,2.0131360975275823,False,2018-11-20 00:00:00+00:00
2018-11-20 12:00:00+00:00,0.0001,1.0,60251.376761988846,0.0,0.0,0.00014567367865817577,0.00015361744644737385,2.0134453503542358,False,2018-11-20 00:00:00+00:00
2018-11-20 20:00:00+00:00,-0.00124,1.0,60251.376761988846,0.0,0.0,0.00014565130407677177,-0.003856291236356113,2.005680918694783,False,2018-11-20 00:00:00+00:00
2018-11-21 04:00:00+00:00,-0.000619,1.0,60251.376761988846,0.0,0.0,0.00014621515228715922,-0.0020057134337955196,2.0016580975322493,False,2018-11-21 00:00:00+00:00
2018-11-21 12:00:00+00:00,-0.000677,1.0,60251.376761988846,0.0,0.0,0.0001465090073714161,-0.002184328658897172,1.9972858183844961,False,2018-11-21 00:00:00+00:00
2018-11-21 20:00:00+00:00,-0.000657,1.0,60251.376761988846,0.0,0.0,0.0001468297317624831,-0.0021287771410043455,1.993034041990267,False,2018-11-21 00:00:00+00:00
2018-11-22 04:00:00+00:00,-0.000178,1.0,60251.376761988846,0.0,0.0,0.00014714296634569938,-0.000685254450529027,1.9916683065429373,False,2018-11-22 00:00:00+00:00
2018-11-22 12:00:00+00:00,-0.000823,1.0,60251.376761988846,0.0,0.0,0.0001472438658600931,-0.0026369597945725687,1.986416357294459,False,2018-11-22 00:00:00+00:00
2018-11-22 20:00:00+00:00,-0.000672,1.0,60251.376761988846,0.0,0.0,0.00014763316859001032,-0.0021859231290695114,1.9820742038350871,False,2018-11-22 00:00:00+00:00
2018-11-23 04:00:00+00:00,-0.000463,1.0,60251.376761988846,0.0,0.0,0.0001479565903228954,-0.0015553906504012227,1.9789913041500407,False,2018-11-23 00:00:00+00:00
2018-11-23 12:00:00+00:00,-0.000689,1.0,60251.376761988846,0.0,0.0,0.00014818707912026932,-0.0022458819250732454,1.9745467233501732,False,2018-11-23 00:00:00+00:00
2018-11-23 20:00:00+00:00,-0.000461,1.0,60251.376761988846,0.0,0.0,0.00014852063893876222,-0.0015552173941387748,1.9714758739404792,False,2018-11-23 00:00:00+00:00
2018-11-24 04:00:00+00:00,7.9e-05,1.0,60251.376761988846,0.0,0.0,0.0001487519806064139,9.268433759124228e-05,1.9716585988759325,False,2018-11-24 00:00:00+00:00
2018-11-24 12:00:00+00:00,0.0001,1.0,60251.376761988846,0.0,0.0,0.00014873819490534456,0.00015684907459623254,1.9719678517025858,False,2018-11-24 00:00:00+00:00
2018-11-24 20:00:00+00:00,0.0001,1.0,60251.376761988846,0.0,0.0,0.00014871486911574507,0.0001568244768221927,1.9722771045292393,False,2018-11-24 00:00:00+00:00
2018-11-25 04:00:00+00:00,2.3e-05,1.0,60251.376761988846,0.0,0.0,0.0001486915506411079,-7.8428520038476e-05,1.9721224217548254,False,2018-11-25 00:00:00+00:00
2018-11-25 12:00:00+00:00,-0.002425,1.0,60251.376761988846,0.0,0.0,0.00014870321321404524,-0.007557451627412948,1.9572182019490767,False,2018-11-25 00:00:00+00:00
2018-11-25 20:00:00+00:00,-0.001489,1.0,60251.376761988846,0.0,0.0,0.00014983558842563696,-0.004733601461298642,1.9479535110082502,False,2018-11-25 00:00:00+00:00
2018-11-26 04:00:00+00:00,-0.000125,1.0,60251.376761988846,0.0,0.0,0.00015054822371742165,-0.0005371807615416335,1.9469071078577591,False,2018-11-26 00:00:00+00:00
2018-11-26 12:00:00+00:00,-0.000493,1.0,60251.376761988846,0.0,0.0,0.00015062913879290878,-0.001676327443749237,1.9436434540424268,False,2018-11-26 00:00:00+00:00
2018-11-26 20:00:00+00:00,-0.000953,1.0,60251.376761988846,0.0,0.0,0.00015088206654182245,-0.0031051050715252826,1.9376082368960426,False,2018-11-26 00:00:00+00:00
2018-11-27 04:00:00+00:00,-0.000961,1.0,60251.376761988846,0.0,0.0,0.00015135203049931152,-0.0031396533788166092,1.9315248186482492,False,2018-11-27 00:00:00+00:00
2018-11-27 12:00:00+00:00,-0.002127,1.0,60251.376761988846,0.0,0.0,0.00015182872005322802,-0.006786725519486447,1.9184160898700076,False,2018-11-27 00:00:00+00:00
2018-11-27 20:00:00+00:00,-0.00141,1.0,60251.376761988846,0.0,0.0,0.00015286618086396393,-0.004581229854573654,1.9096273848056007,False,2018-11-27 00:00:00+00:00
2018-11-28 04:00:00+00:00,-0.00115,1.0,60251.376761988846,0.0,0.0,0.00015356971904561417,-0.0037819782676243863,1.9024052155370057,False,2018-11-28 00:00:00+00:00
2018-11-28 12:00:00+00:00,-0.00101,1.0,60251.376761988846,0.0,0.0,0.00015415272128741834,-0.0033529397111785597,1.8960265655430784,False,2018-11-28 00:00:00+00:00
2018-11-28 20:00:00+00:00,-0.000547,1.0,60251.376761988846,0.0,0.0,0.00015467132491490615,-0.0018929119006406703,1.892437554293231,False,2018-11-28 00:00:00+00:00
2018-11-29 04:00:00+00:00,-0.002686,1.0,60251.376761988846,0.0,0.0,0.0001549646593627927,-0.008706644349694481,1.8759607735539943,False,2018-11-29 00:00:00+00:00
2018-11-29 12:00:00+00:00,-0.001509,1.0,60251.376761988846,0.0,0.0,0.00015632573191326718,-0.00500287310196279,1.8665755798596437,False,2018-11-29 00:00:00+00:00
2018-11-29 20:00:00+00:00,-0.000269,1.0,60251.376761988846,0.0,0.0,0.0001571117420214287,-0.0010254194882416412,1.8646615568837799,False,2018-11-29 00:00:00+00:00
2018-11-30 04:00:00+00:00,-0.001271,1.0,60251.376761988846,0.0,0.0,0.00015727301283376293,-0.004264157695567539,1.8567103459563647,False,2018-11-30 00:00:00+00:00
2018-11-30 12:00:00+00:00,-0.000596,1.0,60251.376761988846,0.0,0.0,0.00015794652170979988,-0.0020920026672119896,1.852826102960384,False,2018-11-30 00:00:00+00:00
2018-11-30 20:00:00+00:00,-0.000786,1.0,60251.376761988846,0.0,0.0,0.00015827763895264886,-0.002714242392431454,1.8477970838059252,False,2018-11-30 00:00:00+00:00
2018-12-01 04:00:00+00:00,-0.001742,1.0,55433.91251417776,0.26071392200102983,0.00039107088300154475,0.00014601870864704543,-0.005763089591648618,1.8371480636647648,True,2018-12-01 00:00:00+00:00
2018-12-01 12:00:00+00:00,-0.001106,1.0,55433.91251417776,0.0,0.0,0.00014686510540739517,-0.0034840978768574393,1.8307472599966774,False,2018-12-01 00:00:00+00:00
2018-12-01 20:00:00+00:00,-0.000471,1.0,55433.91251417776,0.0,0.0,0.00014737858682885985,-0.0015735379133885452,1.8278665097732407,False,2018-12-01 00:00:00+00:00
2018-12-02 04:00:00+00:00,0.0001,1.0,55433.91251417776,0.0,0.0,0.0001476108581105246,0.00015566026271685018,1.8281510359543633,False,2018-12-02 00:00:00+00:00
2018-12-02 12:00:00+00:00,-2.2e-05,1.0,55433.91251417776,0.0,0.0,0.000147587884541643,-0.00021429714714227277,1.8277592684028132,False,2018-12-02 00:00:00+00:00
2018-12-02 20:00:00+00:00,-0.000692,1.0,55433.91251417776,0.0,0.0,0.00014761951898342366,-0.0022463788098244786,1.8236534287128128,False,2018-12-02 00:00:00+00:00
2018-12-03 04:00:00+00:00,-0.000715,1.0,55433.91251417776,0.0,0.0,0.00014795187494016305,-0.0023213498914489428,1.81942009102403,False,2018-12-03 00:00:00+00:00
2018-12-03 12:00:00+00:00,-0.000914,1.0,55433.91251417776,0.0,0.0,0.00014829612212716522,-0.002933062339006809,1.8140836184762148,False,2018-12-03 00:00:00+00:00
2018-12-03 20:00:00+00:00,-0.000809,1.0,55433.91251417776,0.0,0.0,0.00014873236342090657,-0.002620836447665753,1.809329202009799,False,2018-12-03 00:00:00+00:00
2018-12-04 04:00:00+00:00,-0.000996,1.0,55433.91251417776,0.0,0.0,0.00014912319091484844,-0.0032006506190241923,1.803538171379368,False,2018-12-04 00:00:00+00:00
2018-12-04 12:00:00+00:00,-0.001038,1.0,55433.91251417776,0.0,0.0,0.00014960201469579177,-0.003340019722667509,1.797514318316377,False,2018-12-04 00:00:00+00:00
2018-12-04 20:00:00+00:00,-0.000592,1.0,55433.91251417776,0.0,0.0,0.00015010336288827733,-0.001975784297609806,1.7939628177515188,False,2018-12-04 00:00:00+00:00
2018-12-05 04:00:00+00:00,-0.000352,1.0,55433.91251417776,0.0,0.0,0.00015040052187775574,-0.0012380895760716326,1.7917417310870005,False,2018-12-05 00:00:00+00:00
2018-12-05 12:00:00+00:00,-5.6e-05,1.0,55433.91251417776,0.0,0.0,0.00015058696202573208,-0.00032384290884734934,1.791161488232902,False,2018-12-05 00:00:00+00:00
2018-12-05 20:00:00+00:00,-0.00013,1.0,55433.91251417776,0.0,0.0,0.00015063574434335663,-0.0005529673416999614,1.7901710344261985,False,2018-12-05 00:00:00+00:00
2018-12-06 04:00:00+00:00,-0.000488,1.0,55433.91251417776,0.0,0.0,0.00015071908707628065,-0.0016618456100002676,1.7871960465514876,False,2018-12-06 00:00:00+00:00
2018-12-06 12:00:00+00:00,-0.000621,1.0,55433.91251417776,0.0,0.0,0.0001509699758679186,-0.0020771414072410233,1.783483787640338,False,2018-12-06 00:00:00+00:00
2018-12-06 20:00:00+00:00,0.0001,1.0,55433.91251417776,0.0,0.0,0.00015128421457427278,0.00015953393190026866,1.7837683138214608,False,2018-12-06 00:00:00+00:00
2018-12-07 04:00:00+00:00,-0.000221,1.0,55433.91251417776,0.0,0.0,0.00015126008345841906,-0.0008380586194961515,1.7822734114108785,False,2018-12-07 00:00:00+00:00
2018-12-07 12:00:00+00:00,-0.001318,1.0,55433.91251417776,0.0,0.0,0.00015138695460060138,-0.004250752193733498,1.7746974087974907,False,2018-12-07 00:00:00+00:00
2018-12-07 20:00:00+00:00,-0.001577,1.0,55433.91251417776,0.0,0.0,0.00015203321010196264,-0.005077902803504508,1.765685667849986,False,2018-12-07 00:00:00+00:00
2018-12-08 04:00:00+00:00,-0.001344,1.0,55433.91251417776,0.0,0.0,0.0001528091601647645,-0.004372313218878432,1.7579655370640612,False,2018-12-08 00:00:00+00:00
2018-12-08 12:00:00+00:00,-0.001741,1.0,55433.91251417776,0.0,0.0,0.00015348022377601676,-0.0056433740614200145,1.7480446799513236,False,2018-12-08 00:00:00+00:00
2018-12-08 20:00:00+00:00,-0.000606,1.0,55433.91251417776,0.0,0.0,0.00015435128581875313,-0.0020760956993841617,1.7444155719089454,False,2018-12-08 00:00:00+00:00
2018-12-09 04:00:00+00:00,-5.7e-05,1.0,55433.91251417776,0.0,0.0,0.00015467240052429506,-0.00033580659034648797,1.7438297856635951,False,2018-12-09 00:00:00+00:00
2018-12-09 12:00:00+00:00,-0.000296,1.0,55433.91251417776,0.0,0.0,0.000154724357983393,-0.0010956670026779358,1.7419191289091567,False,2018-12-09 00:00:00+00:00
2018-12-09 20:00:00+00:00,-5.3e-05,1.0,55433.91251417776,0.0,0.0,0.00015489407030513683,-0.00032355846548237643,1.7413555162288126,False,2018-12-09 00:00:00+00:00
2018-12-10 04:00:00+00:00,-0.000518,1.0,55433.91251417776,0.0,0.0,0.00015494420381395826,-0.0018039335350983343,1.7382142266165588,False,2018-12-10 00:00:00+00:00
2018-12-10 12:00:00+00:00,-0.000605,1.0,55433.91251417776,0.0,0.0,0.00015522421798624305,-0.0020846479079739133,1.734590661965432,False,2018-12-10 00:00:00+00:00
2018-12-10 20:00:00+00:00,-4e-05,1.0,55433.91251417776,0.0,0.0,0.0001555484818034231,-0.0002833801685054871,1.7340991133713564,False,2018-12-10 00:00:00+00:00
2018-12-11 04:00:00+00:00,7.5e-05,1.0,55433.91251417776,0.0,0.0,0.0001555925736531631,8.415977997544566e-05,1.7342450547711934,False,2018-12-11 00:00:00+00:00
2018-12-11 12:00:00+00:00,-1e-05,1.0,55433.91251417776,0.0,0.0,0.00015557948011834765,-0.00018754377049456927,1.73391980791466,False,2018-12-11 00:00:00+00:00
2018-12-11 20:00:00+00:00,-0.000115,1.0,55433.91251417776,0.0,0.0,0.00015560866355383214,-0.000523266954902124,1.733012504976728,False,2018-12-11 00:00:00+00:00
2018-12-12 04:00:00+00:00,-0.000504,1.0,55433.91251417776,0.0,0.0,0.00015569013105461743,-0.0017678361384788621,1.7299488228419946,False,2018-12-12 00:00:00+00:00
2018-12-12 12:00:00+00:00,-0.000485,1.0,55433.91251417776,0.0,0.0,0.0001559658531261425,-0.0017100839411520186,1.7269904651410375,False,2018-12-12 00:00:00+00:00
2018-12-12 20:00:00+00:00,-0.000233,1.0,55433.91251417776,0.0,0.0,0.00015623302471278144,-0.0009041295462346444,1.7254290420354381,False,2018-12-12 00:00:00+00:00
2018-12-13 04:00:00+00:00,-0.000252,1.0,55433.91251417776,0.0,0.0,0.00015637440743481817,-0.0009659901965078932,1.7237622944960618,False,2018-12-13 00:00:00+00:00
2018-12-13 12:00:00+00:00,0.0001,1.0,55433.91251417776,0.0,0.0,0.0001565256096392321,0.00016506114679004646,1.7240468206771846,False,2018-12-13 00:00:00+00:00
2018-12-13 20:00:00+00:00,6.4e-05,1.0,55433.91251417776,0.0,0.0,0.000156499777606468,4.92817799684353e-05,1.7241317847732565,False,2018-12-13 00:00:00+00:00
2018-12-14 04:00:00+00:00,-7.9e-05,1.0,55433.91251417776,0.0,0.0,0.00015649206539893423,-0.00041049115800284586,1.7234240439203754,False,2018-12-14 00:00:00+00:00
2018-12-14 12:00:00+00:00,-0.00093,1.0,55433.91251417776,0.0,0.0,0.000156556330388288,-0.0031479001508513127,1.7179988771125376,False,2018-12-14 00:00:00+00:00
2018-12-14 20:00:00+00:00,-0.000636,1.0,55433.91251417776,0.0,0.0,0.00015705071034306824,-0.0022092038769546685,1.7142034673326167,False,2018-12-14 00:00:00+00:00
2018-12-15 04:00:00+00:00,-0.000297,1.0,55433.91251417776,0.0,0.0,0.0001573984355771719,-0.0011178370492225254,1.7122872671869267,False,2018-12-15 00:00:00+00:00
2018-12-15 12:00:00+00:00,6.9e-05,1.0,55433.91251417776,0.0,0.0,0.00015757457827878757,6.580732946392942e-05,1.7123999482392556,False,2018-12-15 00:00:00+00:00
2018-12-15 20:00:00+00:00,-0.000481,1.0,55433.91251417776,0.0,0.0,0.0001575642093989479,-0.0017146602573598901,1.7094637641033046,False,2018-12-15 00:00:00+00:00
