timestamp,funding_rate,active,notional,turnover,trading_cost,financing_cost,net_pnl,equity,rebalanced,date
2019-06-21 20:00:00+00:00,0.000745,1.0,50556.64486826536,0.0,0.0,0.00021108368442982942,0.002660828576810381,1.3149747033629975,False,2019-06-21 00:00:00+00:00
2019-06-22 04:00:00+00:00,0.000241,1.0,50556.64486826536,0.0,0.0,0.0002105235174385383,0.0007160457452317637,1.3159162854044282,False,2019-06-22 00:00:00+00:00
2019-06-22 12:00:00+00:00,0.001954,1.0,50556.64486826536,0.0,0.0,0.00021037288083230617,0.007296767593702347,1.3255182207117926,False,2019-06-22 00:00:00+00:00
2019-06-22 20:00:00+00:00,0.002052,1.0,50556.64486826536,0.0,0.0,0.0002088489585198004,0.0076176926648741095,1.3356156111388657,False,2019-06-22 00:00:00+00:00
2019-06-23 04:00:00+00:00,0.002136,1.0,50556.64486826536,0.0,0.0,0.00020727003906357758,0.00787806473375574,1.3461376773828326,False,2019-06-23 00:00:00+00:00
2019-06-23 12:00:00+00:00,0.002832,1.0,50556.64486826536,0.0,0.0,0.00020564991571508275,0.01043044033511964,1.3601784861096307,False,2019-06-23 00:00:00+00:00
2019-06-23 20:00:00+00:00,0.002965,1.0,50556.64486826536,0.0,0.0,0.00020352703907740234,0.010817118675085391,1.3748916982131767,False,2019-06-23 00:00:00+00:00
2019-06-24 04:00:00+00:00,0.001562,1.0,50556.64486826536,0.0,0.0,0.00020134902280263378,0.0055423382353907424,1.382511813041705,False,2019-06-24 00:00:00+00:00
2019-06-24 12:00:00+00:00,0.001305,1.0,50556.64486826536,0.0,0.0,0.00020023922926604737,0.0045719747171688585,1.3888326220971188,False,2019-06-24 00:00:00+00:00
2019-06-24 20:00:00+00:00,0.000956,1.0,50556.64486826536,0.0,0.0,0.00019932790711429463,0.0032807280567987984,1.3933890042466301,False,2019-06-24 00:00:00+00:00
2019-06-25 04:00:00+00:00,0.000857,1.0,50556.64486826536,0.0,0.0,0.00019867610484292097,0.002910796161699647,1.3974448756119457,False,2019-06-25 00:00:00+00:00
2019-06-25 12:00:00+00:00,0.000881,1.0,50556.64486826536,0.0,0.0,0.0001980994776437608,0.002989175019279422,1.4016220829249453,False,2019-06-25 00:00:00+00:00
2019-06-25 20:00:00+00:00,0.00096,1.0,50556.64486826536,0.0,0.0,0.00019750908841060317,0.0032652202496039617,1.406198687732404,False,2019-06-25 00:00:00+00:00
2019-06-26 04:00:00+00:00,0.0001,1.0,50556.64486826536,0.0,0.0,0.00019686627665759662,0.00016266076108828464,1.406427421081192,False,2019-06-26 00:00:00+00:00
2019-06-26 12:00:00+00:00,0.0001,1.0,50556.64486826536,0.0,0.0,0.0001968342594471467,0.0001626343068683589,1.40665615442998,False,2019-06-26 00:00:00+00:00
2019-06-26 20:00:00+00:00,0.001619,1.0,50556.64486826536,0.0,0.0,0.00019680225264919696,0.005622047491401494,1.4145644421342576,False,2019-06-26 00:00:00+00:00
2019-06-27 04:00:00+00:00,0.001399,1.0,50556.64486826536,0.0,0.0,0.00019570200667351592,0.004804335041054708,1.421360483651433,False,2019-06-27 00:00:00+00:00
2019-06-27 12:00:00+00:00,0.001558,1.0,50556.64486826536,0.0,0.0,0.00019476628418956795,0.005346913930698971,1.428960375822014,False,2019-06-27 00:00:00+00:00
2019-06-27 20:00:00+00:00,0.001932,1.0,50556.64486826536,0.0,0.0,0.0001937304242851574,0.00664168919533159,1.438451086510668,False,2019-06-27 00:00:00+00:00
2019-06-28 04:00:00+00:00,0.003159,1.0,50556.64486826536,0.0,0.0,0.00019245221647835547,0.010910354311775894,1.4541450975246586,False,2019-06-28 00:00:00+00:00
2019-06-28 12:00:00+00:00,0.000704,1.0,50556.64486826536,0.0,0.0,0.00019037515607343467,0.0022572401505314144,1.4574274522234896,False,2019-06-28 00:00:00+00:00
2019-06-28 20:00:00+00:00,0.000705,1.0,50556.64486826536,0.0,0.0,0.00018994640142967864,0.002255625388627669,1.4607148625868078,False,2019-06-28 00:00:00+00:00
2019-06-29 04:00:00+00:00,0.000453,1.0,50556.64486826536,0.0,0.0,0.0001895189177471829,0.0013783545058700941,1.4627282454994457,False,2019-06-29 00:00:00+00:00
2019-06-29 12:00:00+00:00,0.000483,1.0,50556.64486826536,0.0,0.0,0.0001892580530569796,0.0014801470156224905,1.4648932983466882,False,2019-06-29 00:00:00+00:00
2019-06-29 20:00:00+00:00,0.0001,1.0,50556.64486826536,0.0,0.0,0.000188978337334956,0.00015614335122315914,1.4651220316954763,False,2019-06-29 00:00:00+00:00
2019-06-30 04:00:00+00:00,0.00042,1.0,50556.64486826536,0.0,0.0,0.00018894883423076951,0.0012603359615277476,1.4669685776800487,False,2019-06-30 00:00:00+00:00
2019-06-30 12:00:00+00:00,0.000866,1.0,50556.64486826536,0.0,0.0,0.0001887109949774637,0.002795814721664458,1.4710699500257458,False,2019-06-30 00:00:00+00:00
2019-06-30 20:00:00+00:00,0.000549,1.0,50556.64486826536,0.0,0.0,0.0001881848649616096,0.0016985777619409337,1.473568676729119,False,2019-06-30 00:00:00+00:00
2019-07-01 04:00:00+00:00,0.0001,1.0,58942.74706916476,0.5691015514467936,0.0008536523271701906,0.0002190280629705681,-0.0006726803901407896,1.4725774359767576,True,2019-07-01 00:00:00+00:00
2019-07-01 12:00:00+00:00,0.0001,1.0,58942.74706916476,0.0,0.0,0.0002191754980300923,0.00018109375524733018,1.4728441105545311,False,2019-07-01 00:00:00+00:00
2019-07-01 20:00:00+00:00,0.001455,1.0,58942.74706916476,0.0,0.0,0.0002191358139026435,0.005603727337130104,1.4810975273601765,False,2019-07-01 00:00:00+00:00
2019-07-02 04:00:00+00:00,0.00036,1.0,58942.74706916476,0.0,0.0,0.00021791467945621277,0.0012147653806287018,1.4828967133617483,False,2019-07-02 00:00:00+00:00
2019-07-02 12:00:00+00:00,0.0001,1.0,58942.74706916476,0.0,0.0,0.00021765028542439528,0.0001798335483318425,1.4831633879395218,False,2019-07-02 00:00:00+00:00
2019-07-02 20:00:00+00:00,0.000376,1.0,58942.74706916476,0.0,0.0,0.0002176111516388395,0.0012766593433195528,1.4850568823364043,False,2019-07-02 00:00:00+00:00
2019-07-03 04:00:00+00:00,0.000269,1.0,58942.74706916476,0.0,0.0,0.00021733369055217794,0.000850342514325586,1.4863196893396466,False,2019-07-03 00:00:00+00:00
2019-07-03 12:00:00+00:00,0.0001,1.0,58942.74706916476,0.0,0.0,0.00021714903949195295,0.0001794193938802202,1.4865863639174202,False,2019-07-03 00:00:00+00:00
2019-07-03 20:00:00+00:00,0.0001,1.0,58942.74706916476,0.0,0.0,0.00021711008573196565,0.00017938720833599042,1.4868530384951937,False,2019-07-03 00:00:00+00:00
2019-07-04 04:00:00+00:00,0.0001,1.0,58942.74706916476,0.0,0.0,0.00021707114594508427,0.00017935503433696987,1.4871197130729672,False,2019-07-04 00:00:00+00:00
2019-07-04 12:00:00+00:00,0.0001,1.0,58942.74706916476,0.0,0.0,0.00021703222012379173,0.00017932287187716334,1.4873863876507407,False,2019-07-04 00:00:00+00:00
2019-07-04 20:00:00+00:00,0.0001,1.0,58942.74706916476,0.0,0.0,0.00021699330826057629,0.0001792907209503536,1.4876530622285142,False,2019-07-04 00:00:00+00:00
2019-07-05 04:00:00+00:00,0.000145,1.0,58942.74706916476,0.0,0.0,0.00021695441034793168,0.00035755442790419423,1.488184979168099,False,2019-07-05 00:00:00+00:00
2019-07-05 12:00:00+00:00,0.0001,1.0,58942.74706916476,0.0,0.0,0.00021687686506451792,0.00017919450975956153,1.4884516537458725,False,2019-07-05 00:00:00+00:00
2019-07-05 20:00:00+00:00,-6.3e-05,1.0,58942.74706916476,0.0,0.0,0.00021683800888381874,-0.0004663182695299195,1.4877575615464187,False,2019-07-05 00:00:00+00:00
2019-07-06 04:00:00+00:00,0.0001,1.0,58942.74706916476,0.0,0.0,0.00021693917158290455,0.00017924599052032697,1.4880242361241922,False,2019-07-06 00:00:00+00:00
2019-07-06 12:00:00+00:00,0.0001,1.0,58942.74706916476,0.0,0.0,0.00021690029307502815,0.0001792138671532495,1.4882909107019657,False,2019-07-06 00:00:00+00:00
2019-07-06 20:00:00+00:00,0.0001,1.0,58942.74706916476,0.0,0.0,0.00021686142849979033,0.00017918175529785252,1.4885575852797392,False,2019-07-06 00:00:00+00:00
2019-07-07 04:00:00+00:00,0.000266,1.0,58942.74706916476,0.0,0.0,0.00021682257784970302,0.0008364635613931082,1.489802709458861,False,2019-07-07 00:00:00+00:00
2019-07-07 12:00:00+00:00,0.0001,1.0,58942.74706916476,0.0,0.0,0.00021664136524178782,0.0001789999280310539,1.4900693840366344,False,2019-07-07 00:00:00+00:00
2019-07-07 20:00:00+00:00,0.0001,1.0,58942.74706916476,0.0,0.0,0.00021660259339315914,0.00017896789279103764,1.4903360586144079,False,2019-07-07 00:00:00+00:00
2019-07-08 04:00:00+00:00,0.000259,1.0,58942.74706916476,0.0,0.0,0.0002165638354198793,0.0008077803990682586,1.4915399228705812,False,2019-07-08 00:00:00+00:00
2019-07-08 12:00:00+00:00,0.0001,1.0,58942.74706916476,0.0,0.0,0.00021638904059431403,0.0001787914447910488,1.4918065974483548,False,2019-07-08 00:00:00+00:00
2019-07-08 20:00:00+00:00,0.000997,1.0,58942.74706916476,0.0,0.0,0.00021635035900104718,0.0037228947769618603,1.4973604364382322,False,2019-07-08 00:00:00+00:00
2019-07-09 04:00:00+00:00,0.001145,1.0,58942.74706916476,0.0,0.0,0.0002155478968616359,0.0042916798722072436,1.5037866280847336,False,2019-07-09 00:00:00+00:00
2019-07-09 12:00:00+00:00,0.000202,1.0,58942.74706916476,0.0,0.0,0.00021462678739812287,0.0005771367969831243,1.5046545186826126,False,2019-07-09 00:00:00+00:00
2019-07-09 20:00:00+00:00,0.000956,1.0,58942.74706916476,0.0,0.0,0.00021450298982962927,0.003530493984456484,1.5099666924095068,False,2019-07-09 00:00:00+00:00
2019-07-10 04:00:00+00:00,0.000742,1.0,58942.74706916476,0.0,0.0,0.00021374835255674025,0.0026827074795603423,1.5140174913491207,False,2019-07-10 00:00:00+00:00
2019-07-10 12:00:00+00:00,0.000874,1.0,58942.74706916476,0.0,0.0,0.0002131764624664154,0.003189423654956558,1.5188463345500476,False,2019-07-10 00:00:00+00:00
2019-07-10 20:00:00+00:00,0.001253,1.0,58942.74706916476,0.0,0.0,0.0002124987140412045,0.004650090765726311,1.5259091078648959,False,2019-07-10 00:00:00+00:00
2019-07-11 04:00:00+00:00,0.000488,1.0,58942.74706916476,0.0,0.0,0.00021151514939817686,0.001673529013553221,1.528462761028953,False,2019-07-11 00:00:00+00:00
2019-07-11 12:00:00+00:00,0.0001,1.0,58942.74706916476,0.0,0.0,0.00021116176405947023,0.00017447240755408266,1.5287294356067265,False,2019-07-11 00:00:00+00:00
2019-07-11 20:00:00+00:00,0.0001,1.0,58942.74706916476,0.0,0.0,0.00021112492858488534,0.0001744419722431445,1.5289961101845,False,2019-07-11 00:00:00+00:00
2019-07-12 04:00:00+00:00,0.0001,1.0,58942.74706916476,0.0,0.0,0.00021108810595936472,0.00017441154754882504,1.5292627847622735,False,2019-07-12 00:00:00+00:00
2019-07-12 12:00:00+00:00,0.0001,1.0,58942.74706916476,0.0,0.0,0.00021105129617618644,0.00017438113346557316,1.529529459340047,False,2019-07-12 00:00:00+00:00
2019-07-12 20:00:00+00:00,0.0001,1.0,58942.74706916476,0.0,0.0,0.00021101449922863327,0.0001743507299876157,1.5297961339178203,False,2019-07-12 00:00:00+00:00
2019-07-13 04:00:00+00:00,0.0001,1.0,58942.74706916476,0.0,0.0,0.00021097771510999273,0.00017432033710962358,1.5300628084955938,False,2019-07-13 00:00:00+00:00
2019-07-13 12:00:00+00:00,0.0001,1.0,58942.74706916476,0.0,0.0,0.00021094094381355694,0.00017428995482582366,1.5303294830733674,False,2019-07-13 00:00:00+00:00
2019-07-13 20:00:00+00:00,0.0001,1.0,58942.74706916476,0.0,0.0,0.00021090418533262271,0.0001742595831311089,1.5305961576511409,False,2019-07-13 00:00:00+00:00
2019-07-14 04:00:00+00:00,-0.000164,1.0,58942.74706916476,0.0,0.0,0.00021086743966049158,-0.0008424259648156518,1.5293067437062884,False,2019-07-14 00:00:00+00:00
2019-07-14 12:00:00+00:00,-2e-06,1.0,58942.74706916476,0.0,0.0,0.00021104522964169223,-0.00021875365665424695,1.5289722022639565,False,2019-07-14 00:00:00+00:00
2019-07-14 20:00:00+00:00,0.0001,1.0,58942.74706916476,0.0,0.0,0.00021109140665878713,0.000174414274751733,1.52923887684173,False,2019-07-14 00:00:00+00:00
2019-07-15 04:00:00+00:00,0.0001,1.0,58942.74706916476,0.0,0.0,0.0002110545957245408,0.00017438385971724202,1.5295055514195035,False,2019-07-15 00:00:00+00:00
2019-07-15 12:00:00+00:00,-0.000224,1.0,58942.74706916476,0.0,0.0,0.00021101779762652164,-0.0010742494041571238,1.527862480992236,False,2019-07-15 00:00:00+00:00
2019-07-15 20:00:00+00:00,-0.000205,1.0,58942.74706916476,0.0,0.0,0.00021124472714879257,-0.0010021053772075739,1.5263314017844,False,2019-07-15 00:00:00+00:00
2019-07-16 04:00:00+00:00,-0.000304,1.0,58942.74706916476,0.0,0.0,0.00021145662897373334,-0.0013854215417100635,1.5242167893805794,False,2019-07-16 00:00:00+00:00
2019-07-16 12:00:00+00:00,8.5e-05,1.0,58942.74706916476,0.0,0.0,0.00021174999197407117,0.00011695216744223025,1.5243950498377492,False,2019-07-16 00:00:00+00:00
2019-07-16 20:00:00+00:00,0.0001,1.0,58942.74706916476,0.0,0.0,0.0002117252302494913,0.0001749379714934829,1.5246617244155227,False,2019-07-16 00:00:00+00:00
2019-07-17 04:00:00+00:00,-0.000473,1.0,58942.74706916476,0.0,0.0,0.00021168819794555358,-0.002040285251131424,1.521550979586233,False,2019-07-17 00:00:00+00:00
2019-07-17 12:00:00+00:00,-0.000226,1.0,58942.74706916476,0.0,0.0,0.00021212098526324162,-0.0010876132307647834,1.5198961206095518,False,2019-07-17 00:00:00+00:00
2019-07-17 20:00:00+00:00,0.0001,1.0,58942.74706916476,0.0,0.0,0.00021235194204498835,0.00017545579211453166,1.5201627951873253,False,2019-07-17 00:00:00+00:00
2019-07-18 04:00:00+00:00,-0.000356,1.0,58942.74706916476,0.0,0.0,0.00021231469020284126,-0.0015926680328220977,1.517741680498745,False,2019-07-18 00:00:00+00:00
2019-07-18 12:00:00+00:00,0.0001,1.0,58942.74706916476,0.0,0.0,0.00021265337643756505,0.00017570485228146637,1.5180083550765184,False,2019-07-18 00:00:00+00:00
2019-07-18 20:00:00+00:00,0.0001,1.0,58942.74706916476,0.0,0.0,0.00021261601877139416,0.00017567398550988322,1.518275029654292,False,2019-07-18 00:00:00+00:00
2019-07-19 04:00:00+00:00,0.0001,1.0,58942.74706916476,0.0,0.0,0.00021257867422845805,0.00017564312958118222,1.5185417042320655,False,2019-07-19 00:00:00+00:00
2019-07-19 12:00:00+00:00,0.0001,1.0,58942.74706916476,0.0,0.0,0.00021254134280184294,0.0001756122844900343,1.518808378809839,False,2019-07-19 00:00:00+00:00
2019-07-19 20:00:00+00:00,0.0001,1.0,58942.74706916476,0.0,0.0,0.00021250402448463987,0.00017558145023044425,1.5190750533876123,False,2019-07-19 00:00:00+00:00
2019-07-20 04:00:00+00:00,0.0001,1.0,58942.74706916476,0.0,0.0,0.00021246671926994476,0.0001755506267966389,1.5193417279653858,False,2019-07-20 00:00:00+00:00
2019-07-20 12:00:00+00:00,0.0001,1.0,58942.74706916476,0.0,0.0,0.00021242942715085837,0.0001755198141832892,1.5196084025431593,False,2019-07-20 00:00:00+00:00
2019-07-20 20:00:00+00:00,0.0001,1.0,58942.74706916476,0.0,0.0,0.00021239214812048625,0.00017548901238439996,1.5198750771209328,False,2019-07-20 00:00:00+00:00
2019-07-21 04:00:00+00:00,0.0001,1.0,58942.74706916476,0.0,0.0,0.00021235488217193887,0.00017545822139442002,1.5201417516987064,False,2019-07-21 00:00:00+00:00
2019-07-21 12:00:00+00:00,0.0001,1.0,58942.74706916476,0.0,0.0,0.0002123176292983315,0.0001754274412077983,1.5204084262764799,False,2019-07-21 00:00:00+00:00
2019-07-21 20:00:00+00:00,-0.000119,1.0,58942.74706916476,0.0,0.0,0.0002122803894927842,-0.0006736160924530887,1.5193842546934389,False,2019-07-21 00:00:00+00:00
2019-07-22 04:00:00+00:00,-8.4e-05,1.0,58942.74706916476,0.0,0.0,0.00021242348136824875,-0.0005382917229611595,1.5185663827251397,False,2019-07-22 00:00:00+00:00
2019-07-22 12:00:00+00:00,-3.3e-05,1.0,58942.74706916476,0.0,0.0,0.00021253788875458097,-0.00034062650413613227,1.5180491187668934,False,2019-07-22 00:00:00+00:00
2019-07-22 20:00:00+00:00,0.0001,1.0,58942.74706916476,0.0,0.0,0.000212610309461036,0.0001756692681922356,1.518315793344667,False,2019-07-22 00:00:00+00:00
2019-07-23 04:00:00+00:00,0.0001,1.0,58942.74706916476,0.0,0.0,0.00021257296692349912,0.00017563841392043145,1.5185824679224404,False,2019-07-23 00:00:00+00:00
2019-07-23 12:00:00+00:00,0.0001,1.0,58942.74706916476,0.0,0.0,0.00021253563750122683,0.00017560757048529219,1.518849142500214,False,2019-07-23 00:00:00+00:00
2019-07-23 20:00:00+00:00,0.0001,1.0,58942.74706916476,0.0,0.0,0.0002124983211873109,0.00017557673788104466,1.5191158170779875,False,2019-07-23 00:00:00+00:00
2019-07-24 04:00:00+00:00,0.0001,1.0,58942.74706916476,0.0,0.0,0.000212461017974848,0.00017554591610169368,1.519382491655761,False,2019-07-24 00:00:00+00:00
2019-07-24 12:00:00+00:00,0.0001,1.0,58942.74706916476,0.0,0.0,0.00021242372785693962,0.0001755151051416881,1.5196491662335343,False,2019-07-24 00:00:00+00:00
2019-07-24 20:00:00+00:00,-0.000229,1.0,58942.74706916476,0.0,0.0,0.0002123864508266921,-0.0011006104816596585,1.5179766244327324,False,2019-07-24 00:00:00+00:00
2019-07-25 04:00:00+00:00,-9.6e-05,1.0,58942.74706916476,0.0,0.0,0.00021262046313703605,-0.0005853866591088996,1.5170880211679503,False,2019-07-25 00:00:00+00:00
2019-07-25 12:00:00+00:00,0.0001,1.0,58942.74706916476,0.0,0.0,0.00021274500122254385,0.00017578055725997466,1.5173546957457238,False,2019-07-25 00:00:00+00:00
2019-07-25 20:00:00+00:00,0.0001,1.0,58942.74706916476,0.0,0.0,0.0002127076113600855,0.00017574966388611557,1.5176213703234973,False,2019-07-25 00:00:00+00:00
2019-07-26 04:00:00+00:00,0.0001,1.0,58942.74706916476,0.0,0.0,0.0002126702346378293,0.00017571878136934949,1.5178880449012708,False,2019-07-26 00:00:00+00:00
2019-07-26 12:00:00+00:00,0.0001,1.0,58942.74706916476,0.0,0.0,0.0002126328710488495,0.0001756879097041253,1.5181547194790443,False,2019-07-26 00:00:00+00:00
2019-07-26 20:00:00+00:00,-1e-05,1.0,58942.74706916476,0.0,0.0,0.00021259552058622527,-0.0002514207775332622,1.517773023839057,False,2019-07-26 00:00:00+00:00
2019-07-27 04:00:00+00:00,0.0001,1.0,58942.74706916476,0.0,0.0,0.0002126489849593654,0.00017570122382259967,1.5180396984168305,False,2019-07-27 00:00:00+00:00
2019-07-27 12:00:00+00:00,0.0001,1.0,58942.74706916476,0.0,0.0,0.00021261162883598,0.0001756703583257746,1.518306372994604,False,2019-07-27 00:00:00+00:00
2019-07-27 20:00:00+00:00,0.0001,1.0,58942.74706916476,0.0,0.0,0.00021257428583501656,0.00017563950367116554,1.5185730475723775,False,2019-07-27 00:00:00+00:00
2019-07-28 04:00:00+00:00,-0.000351,1.0,58942.74706916476,0.0,0.0,0.0002125369559495618,-0.001574928067417769,1.5161814042573316,False,2019-07-28 00:00:00+00:00
2019-07-28 12:00:00+00:00,-0.000257,1.0,58942.74706916476,0.0,0.0,0.00021287221437475397,-0.0012119799698345757,1.5143438227647361,False,2019-07-28 00:00:00+00:00
2019-07-28 20:00:00+00:00,4e-05,1.0,58942.74706916476,0.0,0.0,0.00021313052430116733,-5.743867629914856e-05,1.5142568408600945,False,2019-07-28 00:00:00+00:00
2019-07-29 04:00:00+00:00,8.1e-05,1.0,58942.74706916476,0.0,0.0,0.00021314276693956309,0.00010215133534030585,1.5144115242184366,False,2019-07-29 00:00:00+00:00
2019-07-29 12:00:00+00:00,0.0001,1.0,58942.74706916476,0.0,0.0,0.00021312099634519734,0.00017609122323025694,1.5146781987962101,False,2019-07-29 00:00:00+00:00
2019-07-29 20:00:00+00:00,0.0001,1.0,58942.74706916476,0.0,0.0,0.0002130834742155726,0.0001760602205704842,1.5149448733739836,False,2019-07-29 00:00:00+00:00
2019-07-30 04:00:00+00:00,0.0001,1.0,58942.74706916476,0.0,0.0,0.00021304596529593092,0.0001760292288257581,1.5152115479517572,False,2019-07-30 00:00:00+00:00
2019-07-30 12:00:00+00:00,0.0001,1.0,58942.74706916476,0.0,0.0,0.00021300846957929753,0.0001759982479898614,1.5154782225295307,False,2019-07-30 00:00:00+00:00
2019-07-30 20:00:00+00:00,0.0001,1.0,58942.74706916476,0.0,0.0,0.00021297098705870253,0.000175967278057243,1.5157448971073042,False,2019-07-30 00:00:00+00:00
2019-07-31 04:00:00+00:00,0.0001,1.0,58942.74706916476,0.0,0.0,0.00021293351772718095,0.0001759363190221297,1.5160115716850777,False,2019-07-31 00:00:00+00:00
2019-07-31 12:00:00+00:00,0.0001,1.0,58942.74706916476,0.0,0.0,0.00021289606157777266,0.0001759053708785263,1.516278246262851,False,2019-07-31 00:00:00+00:00
2019-07-31 20:00:00+00:00,0.0001,1.0,58942.74706916476,0.0,0.0,0.0002128586186035225,0.00017587443362110378,1.5165449208406245,False,2019-07-31 00:00:00+00:00
2019-08-01 04:00:00+00:00,0.0001,1.0,60661.79683362498,0.11335303958601822,0.00017002955937902735,0.0002190280629705681,1.0942377650424717e-05,1.5165615154478722,True,2019-08-01 00:00:00+00:00
2019-08-01 12:00:00+00:00,0.0001,1.0,60661.79683362498,0.0,0.0,0.00021902566630901222,0.00018096995678784644,1.5168359675197889,False,2019-08-01 00:00:00+00:00
2019-08-01 20:00:00+00:00,0.0001,1.0,60661.79683362498,0.0,0.0,0.00021898603641546497,0.00018093721258827244,1.5171104195917056,False,2019-08-01 00:00:00+00:00
2019-08-02 04:00:00+00:00,0.0001,1.0,60661.79683362498,0.0,0.0,0.0002189464208603683,0.00018090448023588834,1.5173848716636222,False,2019-08-02 00:00:00+00:00
2019-08-02 12:00:00+00:00,0.0001,1.0,60661.79683362498,0.0,0.0,0.00021890681963594198,0.00018087175972425484,1.517659323735539,False,2019-08-02 00:00:00+00:00
2019-08-02 20:00:00+00:00,0.0001,1.0,60661.79683362498,0.0,0.0,0.00021886723273441136,0.0001808390510467106,1.5179337758074556,False,2019-08-02 00:00:00+00:00
2019-08-03 04:00:00+00:00,0.0001,1.0,60661.79683362498,0.0,0.0,0.00021882766014800738,0.00018080635419726043,1.5182082278793723,False,2019-08-03 00:00:00+00:00
2019-08-03 12:00:00+00:00,0.0001,1.0,60661.79683362498,0.0,0.0,0.00021878810186896672,0.00018077366916924298,1.518482679951289,False,2019-08-03 00:00:00+00:00
2019-08-03 20:00:00+00:00,0.0001,1.0,60661.79683362498,0.0,0.0,0.00021874855788953156,0.00018074099595621895,1.5187571320232056,False,2019-08-03 00:00:00+00:00
2019-08-04 04:00:00+00:00,0.0001,1.0,60661.79683362498,0.0,0.0,0.0002187090282019497,0.0001807083345519711,1.5190315840951223,False,2019-08-04 00:00:00+00:00
2019-08-04 12:00:00+00:00,0.0001,1.0,60661.79683362498,0.0,0.0,0.00021866951279847464,0.0001806756849498381,1.519306036167039,False,2019-08-04 00:00:00+00:00
2019-08-04 20:00:00+00:00,0.0001,1.0,60661.79683362498,0.0,0.0,0.00021863001167136533,0.00018064304714338064,1.5195804882389556,False,2019-08-04 00:00:00+00:00
2019-08-05 04:00:00+00:00,0.0001,1.0,60661.79683362498,0.0,0.0,0.00021859052481288646,0.00018061042112660353,1.5198549403108723,False,2019-08-05 00:00:00+00:00
2019-08-05 12:00:00+00:00,0.0001,1.0,60661.79683362498,0.0,0.0,0.00021855105221530816,0.00018057780689284542,1.520129392382789,False,2019-08-05 00:00:00+00:00
2019-08-05 20:00:00+00:00,0.000583,1.0,60661.79683362498,0.0,0.0,0.0002185115938709063,0.002107989540257371,1.5233338092417699,False,2019-08-05 00:00:00+00:00
2019-08-06 04:00:00+00:00,0.000503,1.0,60661.79683362498,0.0,0.0,0.00021805194265655346,0.0017849813795345337,1.5260529317260816,False,2019-08-06 00:00:00+00:00
2019-08-06 12:00:00+00:00,0.001039,1.0,60661.79683362498,0.0,0.0,0.00021766341750929354,0.003912442793082338,1.5320235265206756,False,2019-08-06 00:00:00+00:00
2019-08-06 20:00:00+00:00,0.001156,1.0,60661.79683362498,0.0,0.0,0.00021681514067472955,0.004360466860922729,1.5387038643382231,False,2019-08-06 00:00:00+00:00
2019-08-07 04:00:00+00:00,0.00071,1.0,60661.79683362498,0.0,0.0,0.000215873829992905,0.002583227202381355,1.542678686016991,False,2019-08-07 00:00:00+00:00
2019-08-07 12:00:00+00:00,0.000389,1.0,60661.79683362498,0.0,0.0,0.0002153176156709519,0.0013143229492871278,1.5447062640173994,False,2019-08-07 00:00:00+00:00
2019-08-07 20:00:00+00:00,0.000667,1.0,60661.79683362498,0.0,0.0,0.00021503499024836872,0.0024043250415286543,1.5484202399697826,False,2019-08-07 00:00:00+00:00
2019-08-08 04:00:00+00:00,0.000624,1.0,60661.79683362498,0.0,0.0,0.0002145192163246702,0.002230098869067998,1.5518733701957812,False,2019-08-08 00:00:00+00:00
2019-08-08 12:00:00+00:00,0.000941,1.0,60661.79683362498,0.0,0.0,0.0002140418817662102,0.0034642705319096745,1.5572494793814058,False,2019-08-08 00:00:00+00:00
2019-08-08 20:00:00+00:00,0.000911,1.0,60661.79683362498,0.0,0.0,0.00021330294266755736,0.0033354474436471104,1.5624436031765294,False,2019-08-08 00:00:00+00:00
2019-08-09 04:00:00+00:00,0.000294,1.0,60661.79683362498,0.0,0.0,0.00021259384706383318,0.0009288597217451677,1.5638948941070185,False,2019-08-09 00:00:00+00:00
2019-08-09 12:00:00+00:00,0.001132,1.0,60661.79683362498,0.0,0.0,0.00021239656045379045,0.004178509393291563,1.5704296436121652,False,2019-08-09 00:00:00+00:00
2019-08-09 20:00:00+00:00,0.001156,1.0,60661.79683362498,0.0,0.0,0.00021151275243095675,0.004253828144877625,1.5771099814297127,False,2019-08-09 00:00:00+00:00
2019-08-10 04:00:00+00:00,0.000481,1.0,60661.79683362498,0.0,0.0,0.00021061682465445687,0.0016394966500268282,1.5796956479609905,False,2019-08-10 00:00:00+00:00
2019-08-10 12:00:00+00:00,0.000576,1.0,60661.79683362498,0.0,0.0,0.00021027208427669108,0.002001622024646821,1.5828576015621878,False,2019-08-10 00:00:00+00:00
2019-08-10 20:00:00+00:00,0.000619,1.0,60661.79683362498,0.0,0.0,0.00020985203981188657,0.002162417721091048,1.5862804008897695,False,2019-08-10 00:00:00+00:00
2019-08-11 04:00:00+00:00,0.0001,1.0,60661.79683362498,0.0,0.0,0.00020939923120354918,0.00017301611478193202,1.5865548529616862,False,2019-08-11 00:00:00+00:00
2019-08-11 12:00:00+00:00,0.0001,1.0,60661.79683362498,0.0,0.0,0.0002093630080293209,0.0001729861853843051,1.5868293050336029,False,2019-08-11 00:00:00+00:00
2019-08-11 20:00:00+00:00,0.0001,1.0,60661.79683362498,0.0,0.0,0.00020932679738514253,0.0001729562663395079,1.5871037571055195,False,2019-08-11 00:00:00+00:00
