open_time,net_pnl,active,notional,turnover,trading_cost,financing_cost,equity,rebalanced,position,cost
2016-10-10 00:00:00+00:00,0.011995723002176994,1.0,40028.14965984971,0.0,0.0,0.0006509679593508586,1.0214196925328656,False,4.0,0.0006509679593508586
2016-10-11 00:00:00+00:00,0.008040467026766418,1.0,40028.14965984971,0.0,0.0,0.0006409649643115897,1.029632383891166,False,4.0,0.0006409649643115897
2016-10-12 00:00:00+00:00,0.014332585162012634,1.0,40028.14965984971,0.0,0.0,0.0006352171166563087,1.0443896777188524,False,4.0,0.0006352171166563087
2016-10-13 00:00:00+00:00,-0.011714650546619021,0.0,0.0,3.8556849580783337,0.005783527437117501,0.00041973241352971484,1.0321550176098802,True,0.0,0.006203259850647216
2016-10-14 00:00:00+00:00,-0.004013084188911553,1.0,41286.2007043952,4.0,0.006,0.0006596107481268169,1.0280128926282042,True,4.0,0.006659610748126817
2016-10-15 00:00:00+00:00,0.012131600947034693,1.0,41286.2007043952,0.0,0.0,0.0006579621425338307,1.0404843348099766,False,4.0,0.0006579621425338307
2016-10-16 00:00:00+00:00,-0.005648473892704731,0.0,0.0,3.9667751816345898,0.005950162772451885,0.00043395163679929024,1.0346071862090342,True,0.0,0.006384114409251175
2016-10-17 00:00:00+00:00,-0.00406605612594102,1.0,41384.28744836137,4.0,0.006,0.0004390132878279295,1.0304004153216064,True,4.0,0.006439013287827929
2016-10-18 00:00:00+00:00,-0.009637241691558218,0.0,0.0,4.03089321809886,0.0060463398271482895,0.0004398452272624477,1.0204701974800703,True,0.0,0.006486185054410737
2016-10-19 00:00:00+00:00,-0.005858056125941036,1.0,40818.80789920281,4.0,0.006,0.0004393620516754161,1.0144922257883817,True,4.0,0.006439362051675416
2016-10-20 00:00:00+00:00,-0.008597392068242948,0.0,0.0,4.033905313772355,0.006050857970658532,0.00022031870229420207,1.0057702383730946,True,0.0,0.006271176672952733
2016-10-21 00:00:00+00:00,-0.0059270280629706296,1.0,40230.809534923785,4.0,0.006,0.0002190280629705681,0.9998090099453566,True,4.0,0.006219028062970569
2016-10-22 00:00:00+00:00,6.731478772414867e-05,1.0,40230.809534923785,0.0,0.0,0.0006610181661828843,0.9998763118766257,False,4.0,0.0006610181661828843
2016-10-23 00:00:00+00:00,0.037398072715203456,1.0,40230.809534923785,0.0,0.0,0.0006522157912693205,1.0372697588943973,False,4.0,0.0006522157912693205
2016-10-24 00:00:00+00:00,0.042996322434979195,1.0,40230.809534923785,0.0,0.0,0.0006282112641182502,1.0818685438998739,False,4.0,0.0006282112641182502
2016-10-25 00:00:00+00:00,0.016167644063106446,1.0,40230.809534923785,0.0,0.0,0.000606418373532594,1.0993598094407184,False,4.0,0.000606418373532594
2016-10-26 00:00:00+00:00,0.014194115920605599,1.0,40230.809534923785,0.0,0.0,0.0005982766135377569,1.114964250014375,False,4.0,0.0005982766135377569
2016-10-27 00:00:00+00:00,0.007172242958013664,1.0,40230.809534923785,0.0,0.0,0.0005908812029961404,1.1229610445049776,False,4.0,0.0005908812029961404
2016-10-28 00:00:00+00:00,0.005967582273998184,1.0,40230.809534923785,0.0,0.0,0.0005873011715240943,1.1296624069285557,False,4.0,0.0005873011715240943
2016-10-29 00:00:00+00:00,0.01895946295113604,1.0,40230.809534923785,0.0,0.0,0.0005828109232129909,1.151080199480009,False,4.0,0.0005828109232129909
2016-10-30 00:00:00+00:00,0.007080020636717865,1.0,40230.809534923785,0.0,0.0,0.0005717102920966326,1.1592298710468443,False,4.0,0.0005717102920966326
2016-10-31 00:00:00+00:00,-0.009525166685129038,1.0,46077.31918970188,7.474260376039723,0.011211390564059585,0.0004090610431467695,1.1481880132987425,True,4.0,0.011620451607206355
2016-11-01 00:00:00+00:00,0.01667534602077292,1.0,45927.5205319497,0.01304652687688334,1.956979031532501e-05,0.0006566417133207531,1.167334445717403,True,4.0,0.0006762115036360781
2016-11-02 00:00:00+00:00,0.04361561041550277,1.0,45927.5205319497,0.0,0.0,0.0006371323271381712,1.2182484501264101,False,4.0,0.0006371323271381712
2016-11-03 00:00:00+00:00,0.027236963632646605,1.0,45927.5205319497,0.0,0.0,0.0006150394136246998,1.2514298388580314,False,4.0,0.0006150394136246998
2016-11-04 00:00:00+00:00,0.0029423481681640773,1.0,45927.5205319497,0.0,0.0,0.0006021107594848427,1.2551119811519813,False,4.0,0.0006021107594848427
2016-11-05 00:00:00+00:00,-0.005794452948088447,0.0,0.0,3.6603554785145316,0.005490533217771797,0.0004006650449037871,1.2478392938326142,True,0.0,0.005891198262675584
2016-11-06 00:00:00+00:00,0.005998915811088246,1.0,49913.57175330457,4.0,0.006,0.0006590397299288769,1.2553249767020838,True,4.0,0.006659039729928877
2016-11-07 00:00:00+00:00,-0.01041654011577331,0.0,0.0,3.9939296752197904,0.005990894512829686,0.00021772196721899685,1.2422488337239344,True,0.0,0.006208616480048682
2016-11-08 00:00:00+00:00,-0.014666056125941185,0.0,0.0,8.034967252678044,0.012052450879017063,0.0004393319117115758,1.224029942606154,True,0.0,0.012491782790728639
2016-11-09 00:00:00+00:00,0.0026019438740587653,1.0,48961.197704246166,4.0,0.006,0.0004386083765919699,1.227214799816983,True,4.0,0.00643860837659197
2016-11-10 00:00:00+00:00,0.015231284862745609,1.0,48961.197704246166,0.0,0.0,0.0006514014744424453,1.2459068580207726,False,4.0,0.0006514014744424453
2016-11-11 00:00:00+00:00,0.015391819972422116,1.0,48961.197704246166,0.0,0.0,0.0006422547330878056,1.2650836320818346,False,4.0,0.0006422547330878056
2016-11-12 00:00:00+00:00,0.0012064516921852508,1.0,48961.197704246166,0.0,0.0,0.0006354865757275496,1.2666098943705155,False,4.0,0.0006354865757275496
2016-11-13 00:00:00+00:00,0.0006522269920534729,1.0,48961.197704246166,0.0,0.0,0.000634854363385143,1.267436011532026,False,4.0,0.000634854363385143
2016-11-14 00:00:00+00:00,0.0006479388578737311,1.0,48961.197704246166,0.0,0.0,0.0006344447387431069,1.268257232573766,False,4.0,0.0006344447387431069
2016-11-15 00:00:00+00:00,0.002519866670825488,1.0,48961.197704246166,0.0,0.0,0.0006335973598615046,1.2714530717041619,False,4.0,0.0006335973598615046
2016-11-16 00:00:00+00:00,0.0019243595064359909,1.0,48961.197704246166,0.0,0.0,0.0006322704106300021,1.2738998045096828,False,4.0,0.0006322704106300021
2016-11-17 00:00:00+00:00,0.040262525713329556,1.0,48961.197704246166,0.0,0.0,0.0006226012165098544,1.3251902281449597,False,4.0,0.0006226012165098544
2016-11-18 00:00:00+00:00,0.014744363872517097,1.0,48961.197704246166,0.0,0.0,0.000604095401285013,1.344729315069033,False,4.0,0.000604095401285013
2016-11-19 00:00:00+00:00,0.011843090170665427,1.0,48961.197704246166,0.0,0.0,0.0005954266254301962,1.360655065602533,False,4.0,0.0005954266254301962
2016-11-20 00:00:00+00:00,-0.010919636659045717,1.0,54109.960874132936,7.599841367483197,0.011399762051224796,0.00041606323678097204,1.3457972066678632,True,4.0,0.011815825288005769
2016-11-21 00:00:00+00:00,-0.0075247259035253755,0.0,0.0,4.026677074620924,0.006040015611931386,0.0004403629903870177,1.3356704515659574,True,0.0,0.006480378602318404
2016-11-22 00:00:00+00:00,-0.012643028062970685,0.0,0.0,8.026749812003702,0.012040124718005554,0.00021902806297056815,1.3187835325639283,True,0.0,0.012259152780976121
2016-11-23 00:00:00+00:00,0.004046915811088292,1.0,52751.341302557135,4.0,0.006,0.0006583163187334433,1.3241205384932644,True,4.0,0.006658316318733443
2016-11-24 00:00:00+00:00,0.003002763878471759,1.0,52751.341302557135,0.0,0.0,0.000653788726457542,1.3280965598169943,False,4.0,0.000653788726457542
2016-11-25 00:00:00+00:00,-0.015696123350196767,1.0,52537.951764472935,7.992196040970063,0.011988294061455095,0.0004365202328582476,1.3072505923931348,True,4.0,0.012424814294313342
2016-11-26 00:00:00+00:00,-0.011557568553313247,0.0,0.0,4.041310502781791,0.006061965754172685,0.00022006656325830555,1.292141954055192,True,0.0,0.006282032317430991
2016-11-27 00:00:00+00:00,-0.003593084188911577,1.0,51685.678162207674,4.0,0.006,0.0006590195103716881,1.2874991792302466,True,4.0,0.006659019510371688
2016-11-28 00:00:00+00:00,0.00266850397051277,1.0,51685.678162207674,0.0,0.0,0.000658889933004438,1.2909348759020545,False,4.0,0.000658889933004438
2016-11-29 00:00:00+00:00,-0.008214701977791505,0.0,0.0,4.012604378592349,0.006018906567888524,0.00021923286337891638,1.2803302306237818,True,0.0,0.00623813943126744
2016-11-30 00:00:00+00:00,-0.015215028062970593,0.0,0.0,8.037202938373014,0.01205580440755952,0.00021902806297056812,1.2608499702349714,True,0.0,0.012274832470530088
2016-12-01 00:00:00+00:00,-0.0026730841889115453,1.0,50433.99880939886,4.0,0.006000000000000001,0.0006590284671134291,1.2574796121149465,True,4.0,0.00665902846711343
2016-12-02 00:00:00+00:00,0.01357119275185803,1.0,50433.99880939886,0.0,0.0,0.0006558162324273602,1.27454511031249,False,4.0,0.0006558162324273602
2016-12-03 00:00:00+00:00,0.006480525434990003,1.0,50433.99880939886,0.0,0.0,0.0006484507465382987,1.2828048323179126,False,4.0,0.0006484507465382987
2016-12-04 00:00:00+00:00,0.005129595460892977,1.0,50433.99880939886,0.0,0.0,0.0006451188333780116,1.289385102162982,False,4.0,0.0006451188333780116
2016-12-05 00:00:00+00:00,0.01705297854338128,1.0,50433.99880939886,0.0,0.0,0.0006388262590515146,1.311372958644323,False,4.0,0.0006388262590515146
2016-12-06 00:00:00+00:00,0.003983302570533809,1.0,50433.99880939886,0.0,0.0,0.0006308726404823478,1.3165965539214197,False,4.0,0.0006308726404823478
2016-12-07 00:00:00+00:00,-0.015431885193547545,1.0,52146.25661174811,7.846337039777085,0.011769505559665628,0.00042878216406898773,1.2962789870550842,True,4.0,0.012198287723734616
2016-12-08 00:00:00+00:00,-0.007280227072277379,0.0,0.0,4.027783879262312,0.0060416758188934685,0.00022027460313124757,1.2868417816803015,True,0.0,0.006261950422024716
2016-12-09 00:00:00+00:00,-0.005682056125941082,1.0,51473.671267212056,4.0,0.006,0.0004393460941967439,1.279529874451588,True,4.0,0.0064393460941967445
2016-12-10 00:00:00+00:00,0.0012097899052303518,1.0,51473.671267212056,0.0,0.0,0.0006607605012425044,1.28107783677714,False,4.0,0.0006607605012425044
2016-12-11 00:00:00+00:00,0.005274541221315099,1.0,51473.671267212056,0.0,0.0,0.0006577990024328074,1.2878349346349343,False,4.0,0.0006577990024328074
2016-12-12 00:00:00+00:00,-0.0004367471181878635,1.0,51473.671267212056,0.0,0.0,0.0006566564400566403,1.2872724764385308,False,4.0,0.0006566564400566403
2016-12-13 00:00:00+00:00,0.007120532630713106,1.0,51473.671267212056,0.0,0.0,0.0006557730475029238,1.2964385421116302,False,4.0,0.0006557730475029238
2016-12-14 00:00:00+00:00,-0.00776511885730502,0.0,0.0,3.977587966154729,0.005966381949232094,0.00021740672900078122,1.2863715427409423,True,0.0,0.006183788678232875
2016-12-15 00:00:00+00:00,-0.02019609353232854,1.0,50621.96041916751,12.041167486593089,0.018061751229889633,0.00043805612594113624,1.2603918627464206,True,4.0,0.018499807355830768
2016-12-16 00:00:00+00:00,0.009071883992943564,1.0,50621.96041916751,0.0,0.0,0.0006585143756675944,1.271825991510906,False,4.0,0.0006585143756675944
2016-12-17 00:00:00+00:00,0.0009223411027532435,1.0,50621.96041916751,0.0,0.0,0.0006536827622906228,1.2729990488984264,False,4.0,0.0006536827622906228
2016-12-18 00:00:00+00:00,0.001156110018516232,1.0,50621.96041916751,0.0,0.0,0.0006529862699067564,1.2744707758524196,False,4.0,0.0006529862699067564
2016-12-19 00:00:00+00:00,-0.014748418325525092,1.0,50543.936351533135,7.982244401503378,0.011973366602255068,0.0004365228487369807,1.2556743477064918,True,4.0,0.012409889450992048
2016-12-20 00:00:00+00:00,-0.013260048282206838,1.0,49923.71029015047,8.025242408101462,0.012037863612152196,0.00043933368442236533,1.2390240452291752,True,4.0,0.012477197296574562
2016-12-21 00:00:00+00:00,-0.009707693343176005,1.0,49261.4195474261,8.029276952483709,0.01204391542872556,0.00043886402928659785,1.2269959797532688,True,4.0,0.012482779458012159
2016-12-22 00:00:00+00:00,0.015094555188709835,1.0,49261.4195474261,0.0,0.0,0.0006573106684074873,1.2455169382859799,False,4.0,0.0006573106684074873
2016-12-23 00:00:00+00:00,0.014826591597077554,1.0,49261.4195474261,0.0,0.0,0.0006465721712321047,1.2639837092571886,False,4.0,0.0006465721712321047
2016-12-24 00:00:00+00:00,0.027272350054595274,1.0,49261.4195474261,0.0,0.0,0.0006352123131685508,1.2984555154393564,False,4.0,0.0006352123131685508
2016-12-25 00:00:00+00:00,-0.010419854849791355,0.0,0.0,3.8118739743847807,0.0057178109615771714,0.000415499026594603,1.2849257974395674,True,0.0,0.006133309988171774
2016-12-26 00:00:00+00:00,0.01179491581108838,1.0,51397.031897582696,4.0,0.006,0.0006567407260223484,1.3000813890438625,True,4.0,0.0066567407260223485
2016-12-27 00:00:00+00:00,0.020283671612084442,1.0,51397.031897582696,0.0,0.0,0.0006460443489557617,1.3264518130082104,False,4.0,0.0006460443489557617
2016-12-28 00:00:00+00:00,0.02761835060650486,1.0,51397.031897582696,0.0,0.0,0.000627933905295674,1.3630862242425053,False,4.0,0.000627933905295674
2016-12-29 00:00:00+00:00,-0.012680413433464599,1.0,54145.62794586769,7.775445133831997,0.011663167700747996,0.0004254968860492402,1.34580172737365,True,4.0,0.012088664586797237
2016-12-30 00:00:00+00:00,-0.018499865186188735,1.0,53136.45869323828,8.05119928392765,0.012076798925891474,0.00043933191171157586,1.3209045768498977,True,4.0,0.01251613083760305
2016-12-31 00:00:00+00:00,-0.009938217270633265,0.0,0.0,4.038499354341806,0.0060577490315127085,0.00044049672197889807,1.3077771401713896,True,0.0,0.0064982457534916065
2017-01-01 00:00:00+00:00,0.0029499438740590023,1.0,52311.08560685558,4.0,0.006,0.00043855907765647407,1.3116350093346725,True,4.0,0.006438559077656474
2017-01-02 00:00:00+00:00,0.02197808170360349,1.0,52311.08560685558,0.0,0.0,0.0006497855796142655,1.3404622307351364,False,4.0,0.0006497855796142655
2017-01-03 00:00:00+00:00,0.015187340735105304,1.0,52311.08560685558,0.0,0.0,0.0006381057470397226,1.3608202873758501,False,4.0,0.0006381057470397226
2017-01-04 00:00:00+00:00,0.0007896868067713836,1.0,54001.60974837224,7.852388984274848,0.011778583476412273,0.00042951867401318233,1.3618949092031778,True,4.0,0.012208102150425455
2017-01-05 00:00:00+00:00,0.04395693123150668,1.0,54001.60974837224,0.0,0.0,0.0006420476666541033,1.421759630071561,False,4.0,0.0006420476666541033
2017-01-06 00:00:00+00:00,-0.004840889267873627,0.0,0.0,3.794973405769271,0.005692460108653906,0.00041565017381491054,1.4148770491368516,True,0.0,0.0061081102824688165
2017-01-07 00:00:00+00:00,-0.008739028062970555,1.0,56595.08196547406,4.0,0.006,0.0002190280629705681,1.4025123988987915,True,4.0,0.006219028062970569
2017-01-08 00:00:00+00:00,-0.015219132407102376,1.0,55760.92546415882,8.03526428785305,0.012052896431779576,0.0004389655737201858,1.381167376997348,True,4.0,0.012491862005499762
2017-01-09 00:00:00+00:00,-0.006055847364283551,0.0,0.0,4.037231576189037,0.006055847364283556,0.0,1.3728032381777242,True,0.0,0.006055847364283556
2017-01-10 00:00:00+00:00,-0.004242056125941085,1.0,54912.12952710897,4.0,0.006,0.0004392096635253927,1.3669797297915005,True,4.0,0.006439209663525393
2017-01-11 00:00:00+00:00,-0.008462928279723059,0.0,0.0,4.026855437932147,0.00604028315689822,0.00021996115051658603,1.3554110783784399,True,0.0,0.006260244307414805
2017-01-12 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.3554110783784399,False,0.0,0.0
2017-01-13 00:00:00+00:00,-0.015615028062970548,0.0,0.0,8.038833497419352,0.01205825024612903,0.00021902806297056807,1.3342462963526993,True,0.0,0.012277278309099597
2017-01-14 00:00:00+00:00,-0.005334056125941178,1.0,53369.851854107976,4.0,0.006,0.00043927431413710237,1.327129351722125,True,4.0,0.006439274314137103
2017-01-15 00:00:00+00:00,-0.013759449803454782,0.0,0.0,4.052767487619586,0.006079151231429379,0.00044036078949745666,1.3088687820244127,True,0.0,0.006519512020926836
2017-01-16 00:00:00+00:00,0.0006929719370294407,1.0,52354.75128097651,4.0,0.006,0.0002190280629705681,1.3097757913596095,True,4.0,0.006219028062970569
2017-01-17 00:00:00+00:00,0.0021174484787145342,1.0,52354.75128097651,0.0,0.0,0.0006560047524088061,1.3125491741164812,False,4.0,0.0006560047524088061
2017-01-18 00:00:00+00:00,-0.0028650280516352433,1.0,52354.75128097651,0.0,0.0,0.0006549051828994887,1.3087886839134866,False,4.0,0.0006549051828994887
2017-01-19 00:00:00+00:00,-0.006000367201116186,0.0,0.0,4.00024480074411,0.006000367201116165,0.0,1.3009354712213401,True,0.0,0.006000367201116165
2017-01-20 00:00:00+00:00,-0.013218056125940958,0.0,0.0,8.029082141029981,0.012043623211544972,0.00043936293826978695,1.283739633146509,True,0.0,0.01248298614981476
2017-01-21 00:00:00+00:00,0.004298915811088211,1.0,51349.58532586036,4.0,0.006000000000000001,0.0006578433304313589,1.2892583217527631,True,4.0,0.0066578433304313595
2017-01-22 00:00:00+00:00,0.009944166675737831,1.0,51349.58532586036,0.0,0.0,0.000650503717991946,1.302078921392355,False,4.0,0.000650503717991946
2017-01-23 00:00:00+00:00,-0.005915492273419587,0.0,0.0,3.9436615156130936,0.005915492273419641,0.0,1.294376483593476,True,0.0,0.005915492273419641
2017-01-24 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.294376483593476,False,0.0,0.0
2017-01-25 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.294376483593476,False,0.0,0.0
2017-01-26 00:00:00+00:00,-0.0064830280629706305,1.0,51775.059343739034,4.0,0.005999999999999999,0.00021902806297056812,1.2859850045262902,True,4.0,0.006219028062970568
2017-01-27 00:00:00+00:00,-0.01824402513802581,0.0,0.0,12.051376141408324,0.018077064212112488,0.0002190280629705681,1.2625234617765884,True,0.0,0.018296092275083057
2017-01-28 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.2625234617765884,False,0.0,0.0
2017-01-29 00:00:00+00:00,-0.005810056125941099,1.0,50500.938471063535,4.0,0.006,0.0004393514130994718,1.255188129603349,True,4.0,0.006439351413099472
2017-01-30 00:00:00+00:00,-0.014088110356949679,1.0,49861.94584497012,8.026790576718021,0.012040185865077033,0.00043933612816491284,1.2375049007147636,True,4.0,0.012479521993241946
2017-01-31 00:00:00+00:00,-0.006043848288944553,0.0,0.0,4.029232192629753,0.00604384828894463,0.0,1.2300256088380181,True,0.0,0.00604384828894463
2017-02-01 00:00:00+00:00,0.003118915811088252,1.0,49201.02435352073,4.0,0.006000000000000001,0.0006571939032538594,1.2338619551574666,True,4.0,0.00665719390325386
2017-02-02 00:00:00+00:00,-0.014320969598043187,1.0,49013.85813397234,7.991235694438732,0.011986853541658099,0.00043737511985312064,1.2161918556094744,True,4.0,0.01242422866151122
2017-02-03 00:00:00+00:00,-0.014726420914685678,1.0,48353.59107557515,8.030109057868165,0.012045163586802247,0.00043935761881058494,1.1982817024307568,True,4.0,0.012484521205612832
2017-02-04 00:00:00+00:00,-0.006052866071995733,0.0,0.0,4.035244047997076,0.006052866071995615,0.0,1.1910286637694203,True,0.0,0.006052866071995615
2017-02-05 00:00:00+00:00,0.01346291581108816,1.0,47641.146550776815,4.0,0.006,0.0006568304773853469,1.207063382398341,True,4.0,0.006656830477385347
2017-02-06 00:00:00+00:00,0.009629277656674873,1.0,47641.146550776815,0.0,0.0,0.0006465458888412661,1.21868653085666,False,4.0,0.0006465458888412661
2017-02-07 00:00:00+00:00,0.00013185392152403885,1.0,47641.146550776815,0.0,0.0,0.0006421343585202772,1.2188472194548619,False,4.0,0.0006421343585202772
2017-02-08 00:00:00+00:00,-0.0007593482828550657,1.0,47641.146550776815,0.0,0.0,0.0006409211149004132,1.217921689911706,False,4.0,0.0006409211149004132
2017-02-09 00:00:00+00:00,-0.005867513520622647,0.0,0.0,3.9116756804151005,0.0058675135206226504,0.0,1.2107755179290893,True,0.0,0.0058675135206226504
2017-02-10 00:00:00+00:00,-0.02078302806297061,0.0,0.0,8.060019380437208,0.012090029070655813,0.00021902806297056812,1.1856119363620115,True,0.0,0.01230905713362638
2017-02-11 00:00:00+00:00,-0.003507028062970652,1.0,47424.47745448046,4.0,0.005999999999999999,0.0002190280629705681,1.181453962029397,True,4.0,0.006219028062970568
2017-02-12 00:00:00+00:00,-0.006578097635981051,0.0,0.0,4.016314494897705,0.0060244717423465575,0.0002197989038947371,1.173682242514751,True,0.0,0.0062442706462412945
2017-02-13 00:00:00+00:00,-0.0008180561259411023,1.0,46947.289700590045,4.0,0.006,0.0004380944687097947,1.1727221045663536,True,4.0,0.006438094468709795
2017-02-14 00:00:00+00:00,-0.006004912355337955,0.0,0.0,4.003274903558682,0.006004912355338023,0.0,1.1656800111112653,True,0.0,0.006004912355338023
2017-02-15 00:00:00+00:00,0.007766915811088015,1.0,46627.20044445061,4.0,0.006,0.0006563863617127316,1.1747337496202346,True,4.0,0.006656386361712732
2017-02-16 00:00:00+00:00,0.01206520636897701,1.0,46627.20044445061,0.0,0.0,0.0006496284696663944,1.1889071547380048,False,4.0,0.0006496284696663944
2017-02-17 00:00:00+00:00,0.009591791390878734,1.0,46627.20044445061,0.0,0.0,0.0006427110240584696,1.200310904149375,False,4.0,0.0006427110240584696
2017-02-18 00:00:00+00:00,0.009158818777248223,1.0,46627.20044445061,0.0,0.0,0.0006351033851727523,1.2113043341968337,False,4.0,0.0006351033851727523
2017-02-19 00:00:00+00:00,-0.005283270690294328,0.0,0.0,3.847450114550389,0.005771175171825583,0.00042130431780046065,1.204904685510945,True,0.0,0.006192479489626044
2017-02-20 00:00:00+00:00,-0.0020170841889117774,1.0,48196.187420437804,4.0,0.006000000000000001,0.0006596639103641315,1.2024742913206554,True,4.0,0.006659663910364133
2017-02-21 00:00:00+00:00,0.016917038902782178,1.0,48196.187420437804,0.0,0.0,0.0006569611982489647,1.2228165956865222,False,4.0,0.0006569611982489647
2017-02-22 00:00:00+00:00,0.03335900643829359,1.0,48196.187420437804,0.0,0.0,0.0006417268150599628,1.2636085423748813,False,4.0,0.0006417268150599628
2017-02-23 00:00:00+00:00,0.007482369191506466,1.0,48196.187420437804,0.0,0.0,0.0006248713058993052,1.2730633280024715,False,4.0,0.0006248713058993052
2017-02-24 00:00:00+00:00,0.03957618358552595,1.0,48196.187420437804,0.0,0.0,0.0006143561916935468,1.3234463159874976,False,4.0,0.0006143561916935468
2017-02-25 00:00:00+00:00,0.006765325627686947,1.0,48196.187420437804,0.0,0.0,0.0005957960379645385,1.3323998612659154,False,4.0,0.0005957960379645385
2017-02-26 00:00:00+00:00,0.005319989164898509,1.0,48196.187420437804,0.0,0.0,0.0005927277034182316,1.3394882140911621,False,4.0,0.0005927277034182316
2017-02-27 00:00:00+00:00,0.0054825361965262775,1.0,48196.187420437804,0.0,0.0,0.0005895920028618277,1.3468320067097372,False,4.0,0.0005895920028618277
2017-02-28 00:00:00+00:00,0.007696352268282691,1.0,48196.187420437804,0.0,0.0,0.000586011854187495,1.3571977002795736,False,4.0,0.000586011854187495
