timestamp,funding_rate,active,notional,turnover,trading_cost,financing_cost,net_pnl,equity,rebalanced,date
2017-05-05 20:00:00+00:00,0.0001,0.0,0.0,1.0018664772471115,0.0015027997158706672,0.0,-0.0015027997158707507,1.1005281872179513,True,2017-05-05 00:00:00+00:00
2017-05-06 04:00:00+00:00,-0.002562,1.0,11005.281872179514,1.0,0.0015,0.0,-0.004061999999999899,1.0960578417214721,True,2017-05-06 00:00:00+00:00
2017-05-06 12:00:00+00:00,-0.001272,0.0,0.0,1.0040785671397214,0.0015061178507095822,0.0,-0.0015061178507095319,1.0944070494406453,True,2017-05-06 00:00:00+00:00
2017-05-06 20:00:00+00:00,-0.000506,0.0,0.0,0.0,0.0,0.0,0.0,1.0944070494406453,False,2017-05-06 00:00:00+00:00
2017-05-07 04:00:00+00:00,-0.001193,0.0,0.0,0.0,0.0,0.0,0.0,1.0944070494406453,False,2017-05-07 00:00:00+00:00
2017-05-07 12:00:00+00:00,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,1.0944070494406453,False,2017-05-07 00:00:00+00:00
2017-05-07 20:00:00+00:00,0.000804,1.0,10944.070494406453,1.0,0.0015,0.0,-0.0006959999999999189,1.0936453421342347,True,2017-05-07 00:00:00+00:00
2017-05-08 04:00:00+00:00,0.0001,1.0,10944.070494406453,0.0,0.0,0.0,0.00010006964847542044,1.0937547828391787,False,2017-05-08 00:00:00+00:00
2017-05-08 12:00:00+00:00,0.00375,1.0,10944.070494406453,0.0,0.0,0.0,0.003752236332854375,1.0978588092745811,False,2017-05-08 00:00:00+00:00
2017-05-08 20:00:00+00:00,0.00375,1.0,10944.070494406453,0.0,0.0,0.0,0.003738209686648286,1.1019628357099835,False,2017-05-08 00:00:00+00:00
2017-05-09 04:00:00+00:00,0.00375,1.0,10944.070494406453,0.0,0.0,0.0,0.003724287518968916,1.106066862145386,False,2017-05-09 00:00:00+00:00
2017-05-09 12:00:00+00:00,0.00375,1.0,10944.070494406453,0.0,0.0,0.0,0.003710468666823674,1.1101708885807882,False,2017-05-09 00:00:00+00:00
2017-05-09 20:00:00+00:00,0.002088,1.0,10944.070494406453,0.0,0.0,0.0,0.0020583515049230616,1.1124560105000203,False,2017-05-09 00:00:00+00:00
2017-05-10 04:00:00+00:00,0.000514,1.0,10944.070494406453,0.0,0.0,0.0,0.0005056606446485201,1.1130185357234328,False,2017-05-10 00:00:00+00:00
2017-05-10 12:00:00+00:00,0.001893,1.0,10944.070494406453,0.0,0.0,0.0,0.0018613459507614838,1.115090248268024,False,2017-05-10 00:00:00+00:00
2017-05-10 20:00:00+00:00,0.001122,1.0,10944.070494406453,0.0,0.0,0.0,0.0011011886359688638,1.1163181729774965,False,2017-05-10 00:00:00+00:00
2017-05-11 04:00:00+00:00,0.000133,1.0,10944.070494406453,0.0,0.0,0.0,0.00013038947237364873,1.116463729115072,False,2017-05-11 00:00:00+00:00
2017-05-11 12:00:00+00:00,-0.001147,1.0,10944.070494406453,0.0,0.0,0.0,-0.0011243400506197876,1.1152084442293637,False,2017-05-11 00:00:00+00:00
2017-05-11 20:00:00+00:00,-0.000415,0.0,0.0,0.9813475275439717,0.0014720212913159577,0.0,-0.0014720212913159614,1.1135668336552027,True,2017-05-11 00:00:00+00:00
2017-05-12 04:00:00+00:00,0.001866,0.0,0.0,0.0,0.0,0.0,0.0,1.1135668336552027,False,2017-05-12 00:00:00+00:00
2017-05-12 12:00:00+00:00,0.003396,1.0,11135.668336552028,1.0,0.0015,0.0,0.0018959999999998978,1.115678156371813,True,2017-05-12 00:00:00+00:00
2017-05-12 20:00:00+00:00,0.002662,1.0,11135.668336552028,0.0,0.0,0.0,0.0026569623992909186,1.1186424712830032,False,2017-05-12 00:00:00+00:00
2017-05-13 04:00:00+00:00,0.00375,1.0,11135.668336552028,0.0,0.0,0.0,0.003732985054123228,1.1228183469092103,False,2017-05-13 00:00:00+00:00
2017-05-13 12:00:00+00:00,0.002183,1.0,11135.668336552028,0.0,0.0,0.0,0.0021650130714028215,1.1252492633070794,False,2017-05-13 00:00:00+00:00
2017-05-13 20:00:00+00:00,0.001487,1.0,11135.668336552028,0.0,0.0,0.0,0.0014715618446874412,1.1269051371887249,False,2017-05-13 00:00:00+00:00
2017-05-14 04:00:00+00:00,0.001385,1.0,11135.668336552028,0.0,0.0,0.0,0.001368606827421237,1.1284474272533374,False,2017-05-14 00:00:00+00:00
2017-05-14 12:00:00+00:00,0.002156,1.0,11135.668336552028,0.0,0.0,0.0,0.0021275692915567745,1.130848277346698,False,2017-05-14 00:00:00+00:00
2017-05-14 20:00:00+00:00,0.001556,1.0,11135.668336552028,0.0,0.0,0.0,0.0015322214552362379,1.1325809873398653,False,2017-05-14 00:00:00+00:00
2017-05-15 04:00:00+00:00,0.001065,1.0,11135.668336552028,0.0,0.0,0.0,0.0010471204188482464,1.1337669360177083,False,2017-05-15 00:00:00+00:00
2017-05-15 12:00:00+00:00,0.002919,1.0,11135.668336552028,0.0,0.0,0.0,0.002866992751488162,1.1370174376051478,False,2017-05-15 00:00:00+00:00
2017-05-15 20:00:00+00:00,-0.00081,1.0,11135.668336552028,0.0,0.0,0.0,-0.0007932940212074246,1.136115448469887,False,2017-05-15 00:00:00+00:00
2017-05-16 04:00:00+00:00,-0.000268,0.0,0.0,0.9801528842468847,0.001470229326370327,0.0,-0.0014702293263703092,1.1344450982194043,True,2017-05-16 00:00:00+00:00
2017-05-16 12:00:00+00:00,0.002847,0.0,0.0,0.0,0.0,0.0,0.0,1.1344450982194043,False,2017-05-16 00:00:00+00:00
2017-05-16 20:00:00+00:00,0.002466,1.0,11344.450982194043,1.0,0.0015,0.0,0.0009660000000000224,1.1355409721842842,True,2017-05-16 00:00:00+00:00
2017-05-17 04:00:00+00:00,0.001645,1.0,11344.450982194043,0.0,0.0,0.0,0.0016434124635602565,1.1374071343708552,False,2017-05-17 00:00:00+00:00
2017-05-17 12:00:00+00:00,0.00375,1.0,11344.450982194043,0.0,0.0,0.0,0.0037402342483774387,1.1416613034891778,False,2017-05-17 00:00:00+00:00
2017-05-17 20:00:00+00:00,0.00375,1.0,11344.450982194043,0.0,0.0,0.0,0.003726297024626346,1.1459154726075005,False,2017-05-17 00:00:00+00:00
2017-05-18 04:00:00+00:00,0.00375,1.0,11344.450982194043,0.0,0.0,0.0,0.0037124632837379767,1.1501696417258231,False,2017-05-18 00:00:00+00:00
2017-05-18 12:00:00+00:00,0.00375,1.0,11344.450982194043,0.0,0.0,0.0,0.003698731877446626,1.154423810844146,False,2017-05-18 00:00:00+00:00
2017-05-18 20:00:00+00:00,0.00375,1.0,11344.450982194043,0.0,0.0,0.0,0.003685101674411939,1.1586779799624687,False,2017-05-18 00:00:00+00:00
2017-05-19 04:00:00+00:00,0.00375,1.0,11344.450982194043,0.0,0.0,0.0,0.003671571559908715,1.1629321490807913,False,2017-05-19 00:00:00+00:00
2017-05-19 12:00:00+00:00,0.00375,1.0,11344.450982194043,0.0,0.0,0.0,0.0036581404355235936,1.167186318199114,False,2017-05-19 00:00:00+00:00
2017-05-19 20:00:00+00:00,0.00354,1.0,11344.450982194043,0.0,0.0,0.0,0.003440698014600674,1.1712022538468108,False,2017-05-19 00:00:00+00:00
2017-05-20 04:00:00+00:00,-0.000198,1.0,11344.450982194043,0.0,0.0,0.0,-0.00019178594364011037,1.1709776337173632,False,2017-05-20 00:00:00+00:00
2017-05-20 12:00:00+00:00,0.0001,0.0,0.0,0.968801679514592,0.0014532025192718879,0.0,-0.0014532025192719455,1.1692759660700343,True,2017-05-20 00:00:00+00:00
2017-05-20 20:00:00+00:00,0.0001,1.0,11692.759660700342,1.0,0.0015,0.0,-0.0013999999999999568,1.1676389797175362,True,2017-05-20 00:00:00+00:00
2017-05-21 04:00:00+00:00,0.003544,1.0,11692.759660700342,0.0,0.0,0.0,0.0035489685559784157,1.1717828937412884,False,2017-05-21 00:00:00+00:00
2017-05-21 12:00:00+00:00,0.00375,1.0,11692.759660700342,0.0,0.0,0.0,0.003741977200881319,1.176167678614051,False,2017-05-21 00:00:00+00:00
2017-05-21 20:00:00+00:00,0.00375,1.0,11692.759660700342,0.0,0.0,0.0,0.003728027008810031,1.1805524634868136,False,2017-05-21 00:00:00+00:00
2017-05-22 04:00:00+00:00,0.000647,1.0,11692.759660700342,0.0,0.0,0.0,0.0006408199325702579,1.181308985036861,False,2017-05-22 00:00:00+00:00
2017-05-22 12:00:00+00:00,0.001221,1.0,11692.759660700342,0.0,0.0,0.0,0.0012085626814453132,1.1827366709914324,False,2017-05-22 00:00:00+00:00
2017-05-22 20:00:00+00:00,0.00375,1.0,11692.759660700342,0.0,0.0,0.0,0.0037073213169986907,1.187121455864195,False,2017-05-22 00:00:00+00:00
2017-05-23 04:00:00+00:00,0.00375,1.0,11692.759660700342,0.0,0.0,0.0,0.0036936278517269994,1.1915062407369577,False,2017-05-23 00:00:00+00:00
2017-05-23 12:00:00+00:00,0.001214,1.0,11692.759660700342,0.0,0.0,0.0,0.0011913500527962473,1.1929257417597665,False,2017-05-23 00:00:00+00:00
2017-05-23 20:00:00+00:00,0.000472,1.0,11692.759660700342,0.0,0.0,0.0,0.0004626425909552978,1.1934776400157516,False,2017-05-23 00:00:00+00:00
2017-05-24 04:00:00+00:00,-0.000249,1.0,11692.759660700342,0.0,0.0,0.0,-0.00024395070824079212,1.1931864903002003,False,2017-05-24 00:00:00+00:00
2017-05-24 12:00:00+00:00,0.00108,0.0,0.0,0.9799607819695056,0.0014699411729542586,0.0,-0.0014699411729542922,1.1914325763510951,True,2017-05-24 00:00:00+00:00
2017-05-24 20:00:00+00:00,0.001752,1.0,11914.325763510951,1.0,0.0015,0.0,0.00025199999999991896,1.1917328173603354,True,2017-05-24 00:00:00+00:00
2017-05-25 04:00:00+00:00,0.001889,1.0,11914.325763510951,0.0,0.0,0.0,0.001888524091928856,1.1939834334970627,False,2017-05-25 00:00:00+00:00
2017-05-25 12:00:00+00:00,0.00375,1.0,11914.325763510951,0.0,0.0,0.0,0.003741988402829577,1.1984513056583792,False,2017-05-25 00:00:00+00:00
2017-05-25 20:00:00+00:00,0.002117,1.0,11914.325763510951,0.0,0.0,0.0,0.002104601790850147,1.2009735684225145,False,2017-05-25 00:00:00+00:00
2017-05-26 04:00:00+00:00,0.00375,1.0,11914.325763510951,0.0,0.0,0.0,0.0037202085697731757,1.205441440583831,False,2017-05-26 00:00:00+00:00
2017-05-26 12:00:00+00:00,0.0,1.0,11914.325763510951,0.0,0.0,0.0,0.0,1.205441440583831,False,2017-05-26 00:00:00+00:00
2017-05-26 20:00:00+00:00,-4.2e-05,0.0,0.0,0.9883786439049657,0.0014825679658574487,0.0,-0.0014825679658575508,1.2036542917193043,True,2017-05-26 00:00:00+00:00
2017-05-27 04:00:00+00:00,-0.002481,0.0,0.0,0.0,0.0,0.0,0.0,1.2036542917193043,False,2017-05-27 00:00:00+00:00
2017-05-27 12:00:00+00:00,-0.00375,0.0,0.0,0.0,0.0,0.0,0.0,1.2036542917193043,False,2017-05-27 00:00:00+00:00
2017-05-27 20:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2036542917193043,False,2017-05-27 00:00:00+00:00
2017-05-28 04:00:00+00:00,0.002115,0.0,0.0,0.0,0.0,0.0,0.0,1.2036542917193043,False,2017-05-28 00:00:00+00:00
2017-05-28 12:00:00+00:00,0.003164,1.0,12036.542917193043,1.0,0.0015,0.0,0.0016640000000001098,1.2056571724607252,True,2017-05-28 00:00:00+00:00
2017-05-28 20:00:00+00:00,0.0001,1.0,12036.542917193043,0.0,0.0,0.0,9.983387642953367e-05,1.2057775378898972,False,2017-05-28 00:00:00+00:00
2017-05-29 04:00:00+00:00,-0.002444,1.0,12036.542917193043,0.0,0.0,0.0,-0.002439696375593381,1.2028358068009353,False,2017-05-29 00:00:00+00:00
2017-05-29 12:00:00+00:00,0.0001,0.0,0.0,1.000680462714646,0.0015010206940719688,0.0,-0.0015010206940719861,1.2010303253633563,True,2017-05-29 00:00:00+00:00
2017-05-29 20:00:00+00:00,0.000509,1.0,12010.303253633563,1.0,0.0015,0.0,-0.0009910000000000752,1.1998401043109213,True,2017-05-29 00:00:00+00:00
2017-05-30 04:00:00+00:00,8.7e-05,1.0,12010.303253633563,0.0,0.0,0.0,8.708630252574068e-05,1.1999445939492277,False,2017-05-30 00:00:00+00:00
2017-05-30 12:00:00+00:00,0.00375,1.0,12010.303253633563,0.0,0.0,0.0,0.0037533930673327998,1.2044484576693404,False,2017-05-30 00:00:00+00:00
2017-05-30 20:00:00+00:00,0.00375,1.0,12010.303253633563,0.0,0.0,0.0,0.0037393577877360418,1.2089523213894529,False,2017-05-30 00:00:00+00:00
2017-05-31 04:00:00+00:00,0.002965,1.0,12010.303253633563,0.0,0.0,0.0,0.0029455710135943836,1.2125133763041553,False,2017-05-31 00:00:00+00:00
2017-05-31 12:00:00+00:00,-0.000785,1.0,12010.303253633563,0.0,0.0,0.0,-0.0007775656943959097,1.211570567498745,False,2017-05-31 00:00:00+00:00
2017-05-31 20:00:00+00:00,-0.001045,0.0,0.0,0.9913003481446824,0.0014869505222170237,0.0,-0.0014869505222171453,1.2097690220106998,True,2017-05-31 00:00:00+00:00
2017-06-01 04:00:00+00:00,0.000588,0.0,0.0,0.0,0.0,0.0,0.0,1.2097690220106998,True,2017-06-01 00:00:00+00:00
2017-06-01 12:00:00+00:00,0.0001,1.0,12097.690220106999,1.0,0.0015,0.0,-0.0014000000000000679,1.208075345379885,True,2017-06-01 00:00:00+00:00
2017-06-01 20:00:00+00:00,0.0001,1.0,12097.690220106999,0.0,0.0,0.0,0.00010014019627480053,1.208196322282086,False,2017-06-01 00:00:00+00:00
2017-06-02 04:00:00+00:00,0.0001,1.0,12097.690220106999,0.0,0.0,0.0,0.00010013016922005846,1.208317299184287,False,2017-06-02 00:00:00+00:00
2017-06-02 12:00:00+00:00,0.00028,1.0,12097.690220106999,0.0,0.0,0.0,0.0002803364036845224,1.20865603451045,False,2017-06-02 00:00:00+00:00
2017-06-02 20:00:00+00:00,0.000891,1.0,12097.690220106999,0.0,0.0,0.0,0.0008918204748369352,1.2097339387090618,False,2017-06-02 00:00:00+00:00
2017-06-03 04:00:00+00:00,0.001339,1.0,12097.690220106999,0.0,0.0,0.0,0.0013390388321261604,1.211353819429534,False,2017-06-03 00:00:00+00:00
2017-06-03 12:00:00+00:00,0.003355,1.0,12097.690220106999,0.0,0.0,0.0,0.003350610699982992,1.2154125944983798,False,2017-06-03 00:00:00+00:00
2017-06-03 20:00:00+00:00,0.002099,1.0,12097.690220106999,0.0,0.0,0.0,0.002089253631807786,1.2179518996755803,False,2017-06-03 00:00:00+00:00
2017-06-04 04:00:00+00:00,0.0,1.0,12097.690220106999,0.0,0.0,0.0,0.0,1.2179518996755803,False,2017-06-04 00:00:00+00:00
2017-06-04 12:00:00+00:00,0.0001,0.0,0.0,0.9932814443106824,0.0014899221664660238,0.0,-0.00148992216646604,1.2161372461425644,True,2017-06-04 00:00:00+00:00
2017-06-04 20:00:00+00:00,0.00062,1.0,12161.372461425643,1.0,0.0015,0.0,-0.0008799999999999919,1.2150670453659589,True,2017-06-04 00:00:00+00:00
2017-06-05 04:00:00+00:00,0.00108,1.0,12161.372461425643,0.0,0.0,0.0,0.0010809512370886232,1.2163804735917927,False,2017-06-05 00:00:00+00:00
2017-06-05 12:00:00+00:00,0.000875,1.0,12161.372461425643,0.0,0.0,0.0,0.000874825034993032,1.2174445936821674,False,2017-06-05 00:00:00+00:00
2017-06-05 20:00:00+00:00,0.001891,1.0,12161.372461425643,0.0,0.0,0.0,0.0018889693579402511,1.219744309214623,False,2017-06-05 00:00:00+00:00
2017-06-06 04:00:00+00:00,0.00375,1.0,12161.372461425643,0.0,0.0,0.0,0.003738910391777983,1.2243048238876575,False,2017-06-06 00:00:00+00:00
2017-06-06 12:00:00+00:00,0.00375,1.0,12161.372461425643,0.0,0.0,0.0,0.003724983014077532,1.2288653385606922,False,2017-06-06 00:00:00+00:00
2017-06-06 20:00:00+00:00,0.00375,1.0,12161.372461425643,0.0,0.0,0.0,0.0037111590098033442,1.2334258532337268,False,2017-06-06 00:00:00+00:00
2017-06-07 04:00:00+00:00,0.00375,1.0,12161.372461425643,0.0,0.0,0.0,0.0036974372323055338,1.2379863679067613,False,2017-06-07 00:00:00+00:00
2017-06-07 12:00:00+00:00,0.00375,1.0,12161.372461425643,0.0,0.0,0.0,0.0036838165518298105,1.242546882579796,False,2017-06-07 00:00:00+00:00
2017-06-07 20:00:00+00:00,0.00375,1.0,12161.372461425643,0.0,0.0,0.0,0.003670295855208172,1.2471073972528306,False,2017-06-07 00:00:00+00:00
2017-06-08 04:00:00+00:00,0.002689,1.0,12161.372461425643,0.0,0.0,0.0,0.002622222482266512,1.250377590307708,False,2017-06-08 00:00:00+00:00
2017-06-08 12:00:00+00:00,0.0001,1.0,12161.372461425643,0.0,0.0,0.0,9.726159966150227e-05,1.2504992040323222,False,2017-06-08 00:00:00+00:00
2017-06-08 20:00:00+00:00,0.0001,1.0,12161.372461425643,0.0,0.0,0.0,9.725214076272692e-05,1.2506208177569367,False,2017-06-08 00:00:00+00:00
2017-06-09 04:00:00+00:00,0.0001,1.0,12161.372461425643,0.0,0.0,0.0,9.724268370359113e-05,1.250742431481551,False,2017-06-09 00:00:00+00:00
2017-06-09 12:00:00+00:00,0.00375,1.0,12161.372461425643,0.0,0.0,0.0,0.0036462460681312425,1.2553029461545855,False,2017-06-09 00:00:00+00:00
2017-06-09 20:00:00+00:00,0.002404,1.0,12161.372461425643,0.0,0.0,0.0,0.002328994724885014,1.2582265400943122,False,2017-06-09 00:00:00+00:00
2017-06-10 04:00:00+00:00,0.000538,1.0,12161.372461425643,0.0,0.0,0.0,0.0005200032089416329,1.258880821932737,False,2017-06-10 00:00:00+00:00
2017-06-10 12:00:00+00:00,0.0001,1.0,12161.372461425643,0.0,0.0,0.0,9.660463682936715e-05,1.2590024356573513,False,2017-06-10 00:00:00+00:00
2017-06-10 20:00:00+00:00,0.000215,1.0,12161.372461425643,0.0,0.0,0.0,0.00020767990634107392,1.2592639051652719,False,2017-06-10 00:00:00+00:00
2017-06-11 04:00:00+00:00,0.003722,1.0,12161.372461425643,0.0,0.0,0.0,0.003594530750524738,1.2637903679954146,False,2017-06-11 00:00:00+00:00
2017-06-11 12:00:00+00:00,0.003264,1.0,12161.372461425643,0.0,0.0,0.0,0.003140925957289431,1.2677598399668237,False,2017-06-11 00:00:00+00:00
2017-06-11 20:00:00+00:00,0.002421,1.0,12161.372461425643,0.0,0.0,0.0,0.0023224180007059836,1.2707041082397348,False,2017-06-11 00:00:00+00:00
2017-06-12 04:00:00+00:00,0.00375,1.0,12161.372461425643,0.0,0.0,0.0,0.003588966655150072,1.2752646229127695,False,2017-06-12 00:00:00+00:00
2017-06-12 12:00:00+00:00,0.00375,1.0,12161.372461425643,0.0,0.0,0.0,0.0035761320365166327,1.279825137585804,False,2017-06-12 00:00:00+00:00
2017-06-12 20:00:00+00:00,0.001712,1.0,12161.372461425643,0.0,0.0,0.0,0.0016268058067085978,1.2819071645512001,False,2017-06-12 00:00:00+00:00
2017-06-13 04:00:00+00:00,-0.002038,1.0,12161.372461425643,0.0,0.0,0.0,-0.0019334377528861246,1.2794286768435617,False,2017-06-13 00:00:00+00:00
2017-06-13 12:00:00+00:00,-0.000696,0.0,0.0,0.9505314896824559,0.001425797234523684,0.0,-0.0014257972345236292,1.277604470974348,True,2017-06-13 00:00:00+00:00
2017-06-13 20:00:00+00:00,-0.000605,0.0,0.0,0.0,0.0,0.0,0.0,1.277604470974348,False,2017-06-13 00:00:00+00:00
2017-06-14 04:00:00+00:00,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,1.277604470974348,False,2017-06-14 00:00:00+00:00
2017-06-14 12:00:00+00:00,5.2e-05,1.0,12776.044709743479,1.0,0.0014999999999999998,0.0,-0.0014480000000000048,1.275754499700377,True,2017-06-14 00:00:00+00:00
2017-06-14 20:00:00+00:00,-0.002343,1.0,12776.044709743479,0.0,0.0,0.0,-0.002346397583701143,1.2727610724248841,False,2017-06-14 00:00:00+00:00
2017-06-15 04:00:00+00:00,-0.00233,0.0,0.0,1.0038054263713738,0.0015057081395570607,0.0,-0.0015057081395570826,1.2708446657184227,True,2017-06-15 00:00:00+00:00
2017-06-15 12:00:00+00:00,-0.003212,0.0,0.0,0.0,0.0,0.0,0.0,1.2708446657184227,False,2017-06-15 00:00:00+00:00
2017-06-15 20:00:00+00:00,-0.00375,0.0,0.0,0.0,0.0,0.0,0.0,1.2708446657184227,False,2017-06-15 00:00:00+00:00
2017-06-16 04:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2708446657184227,False,2017-06-16 00:00:00+00:00
2017-06-16 12:00:00+00:00,-0.002169,0.0,0.0,0.0,0.0,0.0,0.0,1.2708446657184227,False,2017-06-16 00:00:00+00:00
2017-06-16 20:00:00+00:00,-0.00375,0.0,0.0,0.0,0.0,0.0,0.0,1.2708446657184227,False,2017-06-16 00:00:00+00:00
2017-06-17 04:00:00+00:00,-0.00375,0.0,0.0,0.0,0.0,0.0,0.0,1.2708446657184227,False,2017-06-17 00:00:00+00:00
2017-06-17 12:00:00+00:00,-0.00375,0.0,0.0,0.0,0.0,0.0,0.0,1.2708446657184227,False,2017-06-17 00:00:00+00:00
2017-06-17 20:00:00+00:00,-0.002425,0.0,0.0,0.0,0.0,0.0,0.0,1.2708446657184227,False,2017-06-17 00:00:00+00:00
2017-06-18 04:00:00+00:00,-9.4e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.2708446657184227,False,2017-06-18 00:00:00+00:00
2017-06-18 12:00:00+00:00,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,1.2708446657184227,False,2017-06-18 00:00:00+00:00
2017-06-18 20:00:00+00:00,-0.000496,1.0,12708.446657184226,1.0,0.0015,0.0,-0.0019959999999999978,1.2683080597656486,True,2017-06-18 00:00:00+00:00
2017-06-19 04:00:00+00:00,-0.000501,0.0,0.0,1.0019999919840001,0.0015029999879760001,0.0,-0.0015029999879759837,1.266401792767071,True,2017-06-19 00:00:00+00:00
2017-06-19 12:00:00+00:00,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,1.266401792767071,False,2017-06-19 00:00:00+00:00
2017-06-19 20:00:00+00:00,0.00022,1.0,12664.01792767071,1.0,0.0015,0.0,-0.0012799999999999478,1.2647807984723292,True,2017-06-19 00:00:00+00:00
2017-06-20 04:00:00+00:00,9.6e-05,1.0,12664.01792767071,0.0,0.0,0.0,9.612303748784967e-05,1.2649023730444346,False,2017-06-20 00:00:00+00:00
2017-06-20 12:00:00+00:00,0.000493,1.0,12664.01792767071,0.0,0.0,0.0,0.0004935844039342108,1.265526709128269,False,2017-06-20 00:00:00+00:00
2017-06-20 20:00:00+00:00,0.000279,1.0,12664.01792767071,0.0,0.0,0.0,0.00027919292230915715,1.265880035228451,False,2017-06-20 00:00:00+00:00
2017-06-21 04:00:00+00:00,0.000806,1.0,12664.01792767071,0.0,0.0,0.0,0.0008063322088700531,1.2669007550734213,False,2017-06-21 00:00:00+00:00
2017-06-21 12:00:00+00:00,0.002352,1.0,12664.01792767071,0.0,0.0,0.0,0.0023510736769711826,1.2698793320900092,False,2017-06-21 00:00:00+00:00
2017-06-21 20:00:00+00:00,0.00076,1.0,12664.01792767071,0.0,0.0,0.0,0.0007579187550985633,1.2708417974525121,False,2017-06-21 00:00:00+00:00
2017-06-22 04:00:00+00:00,0.000587,1.0,12664.01792767071,0.0,0.0,0.0,0.0005849491682161645,1.2715851753048664,False,2017-06-22 00:00:00+00:00
2017-06-22 12:00:00+00:00,0.001053,1.0,12664.01792767071,0.0,0.0,0.0,0.0010487076396310524,1.2729186963926502,False,2017-06-22 00:00:00+00:00
2017-06-22 20:00:00+00:00,0.0001,1.0,12664.01792767071,0.0,0.0,0.0,9.948803457415778e-05,1.273045336571927,False,2017-06-22 00:00:00+00:00
2017-06-23 04:00:00+00:00,-6.5e-05,1.0,12664.01792767071,0.0,0.0,0.0,-6.466078949829424e-05,1.272963020455397,False,2017-06-23 00:00:00+00:00
2017-06-23 12:00:00+00:00,0.0001,0.0,0.0,0.9948457044054753,0.001492268556608213,0.0,-0.0014922685566082228,1.2710634177662465,True,2017-06-23 00:00:00+00:00
2017-06-23 20:00:00+00:00,8e-05,1.0,12710.634177662465,1.0,0.0015,0.0,-0.0014199999999999768,1.2692585077130185,True,2017-06-23 00:00:00+00:00
2017-06-24 04:00:00+00:00,0.000849,1.0,12710.634177662465,0.0,0.0,0.0,0.0008502072943579186,1.270337640554702,False,2017-06-24 00:00:00+00:00
2017-06-24 12:00:00+00:00,0.0001,1.0,12710.634177662465,0.0,0.0,0.0,0.00010005713262262184,1.2704647468964785,False,2017-06-24 00:00:00+00:00
2017-06-24 20:00:00+00:00,-0.000524,1.0,12710.634177662465,0.0,0.0,0.0,-0.0005242469202995093,1.269798709665569,False,2017-06-24 00:00:00+00:00
2017-06-25 04:00:00+00:00,-0.000576,0.0,0.0,1.000995991011056,0.0015014939865165841,0.0,-0.0015014939865165555,1.2678921145389197,True,2017-06-25 00:00:00+00:00
2017-06-25 12:00:00+00:00,-0.001727,0.0,0.0,0.0,0.0,0.0,0.0,1.2678921145389197,False,2017-06-25 00:00:00+00:00
2017-06-25 20:00:00+00:00,-0.001445,0.0,0.0,0.0,0.0,0.0,0.0,1.2678921145389197,False,2017-06-25 00:00:00+00:00
2017-06-26 04:00:00+00:00,-4.1e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.2678921145389197,False,2017-06-26 00:00:00+00:00
2017-06-26 12:00:00+00:00,0.0001,0.0,0.0,0.0,0.0,0.0,0.0,1.2678921145389197,False,2017-06-26 00:00:00+00:00
2017-06-26 20:00:00+00:00,-0.001814,1.0,12678.921145389197,1.0,0.0015,0.0,-0.003313999999999928,1.2636903200713376,True,2017-06-26 00:00:00+00:00
2017-06-27 04:00:00+00:00,-0.001217,0.0,0.0,1.0033250191133416,0.0015049875286700124,0.0,-0.0015049875286700098,1.2617884818995293,True,2017-06-27 00:00:00+00:00
2017-06-27 12:00:00+00:00,0.000653,0.0,0.0,0.0,0.0,0.0,0.0,1.2617884818995293,False,2017-06-27 00:00:00+00:00
2017-06-27 20:00:00+00:00,-0.001747,1.0,12617.884818995293,1.0,0.0015,0.0,-0.003247,1.2576914546988014,True,2017-06-27 00:00:00+00:00
2017-06-28 04:00:00+00:00,-0.00375,0.0,0.0,1.0032575773536674,0.001504886366030501,0.0,-0.0015048863660305223,1.2557987719759522,True,2017-06-28 00:00:00+00:00
2017-06-28 12:00:00+00:00,-0.00375,0.0,0.0,0.0,0.0,0.0,0.0,1.2557987719759522,False,2017-06-28 00:00:00+00:00
2017-06-28 20:00:00+00:00,-0.003427,0.0,0.0,0.0,0.0,0.0,0.0,1.2557987719759522,False,2017-06-28 00:00:00+00:00
2017-06-29 04:00:00+00:00,-0.003658,0.0,0.0,0.0,0.0,0.0,0.0,1.2557987719759522,False,2017-06-29 00:00:00+00:00
2017-06-29 12:00:00+00:00,-0.002382,0.0,0.0,0.0,0.0,0.0,0.0,1.2557987719759522,False,2017-06-29 00:00:00+00:00
2017-06-29 20:00:00+00:00,-0.003462,0.0,0.0,0.0,0.0,0.0,0.0,1.2557987719759522,False,2017-06-29 00:00:00+00:00
2017-06-30 04:00:00+00:00,-0.002182,0.0,0.0,0.0,0.0,0.0,0.0,1.2557987719759522,False,2017-06-30 00:00:00+00:00
2017-06-30 12:00:00+00:00,-0.00125,0.0,0.0,0.0,0.0,0.0,0.0,1.2557987719759522,False,2017-06-30 00:00:00+00:00
