open_time,net_pnl,active,notional,turnover,trading_cost,financing_cost,equity,rebalanced,position,cost
2018-08-25 00:00:00+00:00,-0.002563725983591336,1.0,99954.8985463927,0.0,0.0,0.000728274048114734,2.252679766966149,False,4.0,0.000728274048114734
2018-08-26 00:00:00+00:00,-0.00015206595713124216,1.0,99954.8985463927,0.0,0.0,0.0007288543907307816,2.2523372110612745,False,4.0,0.0007288543907307816
2018-08-27 00:00:00+00:00,-0.002694965727944032,1.0,99954.8985463927,0.0,0.0,0.0007299322627832257,2.246267239469691,False,4.0,0.0007299322627832257
2018-08-28 00:00:00+00:00,0.0006039697087576457,1.0,99954.8985463927,0.0,0.0,0.0007308298413380766,2.247623916840105,False,4.0,0.0007308298413380766
2018-08-29 00:00:00+00:00,0.0006036051495308392,1.0,99954.8985463927,0.0,0.0,0.0007303887973974036,2.2489805942105185,False,4.0,0.0007303887973974036
2018-08-30 00:00:00+00:00,0.0006743522874284036,1.0,99954.8985463927,0.0,0.0,0.0007299482854614003,2.2504971994186067,False,4.0,0.0007299482854614003
2018-08-31 00:00:00+00:00,0.0006028345073099128,1.0,99954.8985463927,0.0,0.0,0.0007294564736869707,2.2518538767890206,False,4.0,0.0007294564736869707
2018-09-01 00:00:00+00:00,-2.725812128889782e-05,1.0,90074.15507156082,0.4387826215847139,0.0006581739323770709,0.0006572150859870501,2.2517924954829223,True,4.0,0.0013153890183641211
2018-09-02 00:00:00+00:00,0.001394953834909174,1.0,90074.15507156082,0.0,0.0,0.0006567968874960268,2.2549336420599158,False,4.0,0.0006567968874960268
2018-09-03 00:00:00+00:00,0.0005421743022344661,1.0,90074.15507156082,0.0,0.0,0.0006560681965676544,2.2561562091338847,False,4.0,0.0006560681965676544
2018-09-04 00:00:00+00:00,0.0005418805085481981,1.0,90074.15507156082,0.0,0.0,0.0006557127501873475,2.257378776207854,False,4.0,0.0006557127501873475
2018-09-05 00:00:00+00:00,0.000541587033091151,1.0,90074.15507156082,0.0,0.0,0.0006553576887478737,2.258601343281823,False,4.0,0.0006553576887478737
2018-09-06 00:00:00+00:00,-0.004551446212164301,1.0,90074.15507156082,0.0,0.0,0.0006552879571840606,2.248321440753154,False,4.0,0.0006552879571840606
2018-09-07 00:00:00+00:00,-0.005265343823542157,1.0,90074.15507156082,0.0,0.0,0.0006588451517092056,2.236483255341747,False,4.0,0.0006588451517092056
2018-09-08 00:00:00+00:00,-0.002643125538087321,1.0,90074.15507156082,0.0,0.0,0.00066196305458143,2.2305719493340486,False,4.0,0.00066196305458143
2018-09-09 00:00:00+00:00,-0.004212899660902436,1.0,90074.15507156082,0.0,0.0,0.0006638464289418398,2.221174773525081,False,4.0,0.0006638464289418398
2018-09-10 00:00:00+00:00,-0.007888557354995718,1.0,90074.15507156082,0.0,0.0,0.0006681413174418003,2.2036529089286585,False,4.0,0.0006681413174418003
2018-09-11 00:00:00+00:00,-0.003479564318194517,1.0,90074.15507156082,0.0,0.0,0.0006724196820161891,2.1959851568970645,False,4.0,0.0006724196820161891
2018-09-12 00:00:00+00:00,-0.001768972575423744,1.0,90074.15507156082,0.0,0.0,0.0006747228217033195,2.192100519378476,False,4.0,0.0006747228217033195
2018-09-13 00:00:00+00:00,-0.004677194403956864,1.0,90074.15507156082,0.0,0.0,0.0006754112528331185,2.1818476390963286,False,4.0,0.0006754112528331185
2018-09-14 00:00:00+00:00,-0.007638553593112496,1.0,90074.15507156082,0.0,0.0,0.0006804913588127618,2.1651814789730857,False,4.0,0.0006804913588127618
2018-09-15 00:00:00+00:00,-0.006769643379777479,1.0,90074.15507156082,0.0,0.0,0.0006847626736935485,2.150523972507939,False,4.0,0.0006847626736935485
2018-09-16 00:00:00+00:00,-0.0031676222378819174,1.0,90074.15507156082,0.0,0.0,0.0006892030281081184,2.1437119249495247,False,4.0,0.0006892030281081184
2018-09-17 00:00:00+00:00,-0.0012742795810758434,1.0,90074.15507156082,0.0,0.0,0.000690632494727012,2.1409802366158526,False,4.0,0.000690632494727012
2018-09-18 00:00:00+00:00,-0.001915391567201885,1.0,90074.15507156082,0.0,0.0,0.0006913481474812855,2.1368794211250925,False,4.0,0.0006913481474812855
2018-09-19 00:00:00+00:00,-0.0008947690279661469,1.0,90074.15507156082,0.0,0.0,0.0006927795499725614,2.1349674076025718,False,4.0,0.0006927795499725614
2018-09-20 00:00:00+00:00,-0.0013638787334394609,1.0,90074.15507156082,0.0,0.0,0.000693323333848005,2.132055570958756,False,4.0,0.000693323333848005
2018-09-21 00:00:00+00:00,-0.004166754959892827,1.0,90074.15507156082,0.0,0.0,0.0006949208453992077,2.123171817833697,False,4.0,0.0006949208453992077
2018-09-22 00:00:00+00:00,0.00023642638300880314,1.0,90074.15507156082,0.0,0.0,0.0006968541004847703,2.1236737916670934,False,4.0,0.0006968541004847703
2018-09-23 00:00:00+00:00,0.0005756849657259089,1.0,90074.15507156082,0.0,0.0,0.0006966106263060322,2.1248963587410623,False,4.0,0.0006966106263060322
2018-09-24 00:00:00+00:00,0.0006219826388758065,1.0,90074.15507156082,0.0,0.0,0.0006962099056070134,2.1262180073856105,False,4.0,0.0006962099056070134
2018-09-25 00:00:00+00:00,0.0005749961056309427,1.0,90074.15507156082,0.0,0.0,0.0006957772272109991,2.1274405744595795,False,4.0,0.0006957772272109991
2018-09-26 00:00:00+00:00,-0.0008902710206076803,1.0,90074.15507156082,0.0,0.0,0.0006954010067268776,2.1255465757680727,False,4.0,0.0006954010067268776
2018-09-27 00:00:00+00:00,-0.00019184483533540853,1.0,90074.15507156082,0.0,0.0,0.0006963530052870738,2.1251388006352467,False,4.0,0.0006963530052870738
2018-09-28 00:00:00+00:00,0.0005752881052307757,1.0,90074.15507156082,0.0,0.0,0.0006961304952198049,2.1263613677092157,False,4.0,0.0006961304952198049
2018-09-29 00:00:00+00:00,0.0005749573391120588,1.0,90074.15507156082,0.0,0.0,0.000695730326556302,2.127583934783185,False,4.0,0.000695730326556302
2018-09-30 00:00:00+00:00,0.0008244114651438927,1.0,90074.15507156082,0.0,0.0,0.0006953306177001599,2.129337939372076,False,4.0,0.0006953306177001599
2018-10-01 00:00:00+00:00,0.0011056931900521594,1.0,85173.51757488305,0.2301484140240756,0.0003452226210361134,0.000656719055222956,2.1316923338309595,True,4.0,0.0010019416762590695
2018-10-02 00:00:00+00:00,0.0005423161757858175,1.0,85173.51757488305,0.0,0.0,0.0006562398423014732,2.1328483850653948,False,4.0,0.0006562398423014732
2018-10-03 00:00:00+00:00,0.0005420222283638587,1.0,85173.51757488305,0.0,0.0,0.0006558842099578729,2.13400443629983,False,4.0,0.0006558842099578729
2018-10-04 00:00:00+00:00,0.0013479617195339966,1.0,85173.51757488305,0.0,0.0,0.000655528962857155,2.136880992589278,False,4.0,0.000655528962857155
2018-10-05 00:00:00+00:00,0.001868297478205161,1.0,85173.51757488305,0.0,0.0,0.0006544068423264266,2.140873321958957,False,4.0,0.0006544068423264266
2018-10-06 00:00:00+00:00,0.0023064211058700934,1.0,85173.51757488305,0.0,0.0,0.0006526582541623446,2.1458110773737173,False,4.0,0.0006526582541623446
2018-10-07 00:00:00+00:00,0.0005387479105800619,1.0,85173.51757488305,0.0,0.0,0.0006519227712656513,2.146967128608152,False,4.0,0.0006519227712656513
2018-10-08 00:00:00+00:00,0.0013834618700967471,1.0,85173.51757488305,0.0,0.0,0.0006515718013321118,2.1499373757669327,False,4.0,0.0006515718013321118
2018-10-09 00:00:00+00:00,0.0020312651411302785,1.0,85173.51757488305,0.0,0.0,0.000650671783232031,2.154304468613941,False,4.0,0.000650671783232031
2018-10-10 00:00:00+00:00,0.0034188299624995366,1.0,85173.51757488305,0.0,0.0,0.0006486450491437006,2.1616696692795854,False,4.0,0.0006486450491437006
2018-10-11 00:00:00+00:00,0.0005347955105554636,1.0,85173.51757488305,0.0,0.0,0.0006471409421590809,2.1628257205140207,False,4.0,0.0006471409421590809
2018-10-12 00:00:00+00:00,0.0005345096571909291,1.0,85173.51757488305,0.0,0.0,0.0006467951006798308,2.163981771748456,False,4.0,0.0006467951006798308
2018-10-13 00:00:00+00:00,-0.002775920607112514,1.0,85173.51757488305,0.0,0.0,0.0006465505499402631,2.1579747301548435,False,4.0,0.0006465505499402631
2018-10-14 00:00:00+00:00,-0.001879803310234407,1.0,85173.51757488305,0.0,0.0,0.0006488686400130642,2.1539181621136962,False,4.0,0.0006488686400130642
2018-10-15 00:00:00+00:00,-0.0018121652800783261,1.0,85173.51757488305,0.0,0.0,0.0006502436895647352,2.1500149064041834,False,4.0,0.0006502436895647352
2018-10-16 00:00:00+00:00,5.834921023351036e-05,1.0,85173.51757488305,0.0,0.0,0.0006507522795569168,2.1501403580759626,False,4.0,0.0006507522795569168
2018-10-17 00:00:00+00:00,-5.257060405650105e-05,1.0,85173.51757488305,0.0,0.0,0.0006507383788810713,2.150027323898532,False,4.0,0.0006507383788810713
2018-10-18 00:00:00+00:00,0.0005376914151675738,1.0,85173.51757488305,0.0,0.0,0.0006506445667287099,2.1511833751329674,False,4.0,0.0006506445667287099
2018-10-19 00:00:00+00:00,0.0005374024584789971,1.0,85173.51757488305,0.0,0.0,0.0006502949713484673,2.1523394263674027,False,4.0,0.0006502949713484673
2018-10-20 00:00:00+00:00,0.0005371138121956776,1.0,85173.51757488305,0.0,0.0,0.0006499457514460389,2.153495477601838,False,4.0,0.0006499457514460389
2018-10-21 00:00:00+00:00,0.0005368254758180147,1.0,85173.51757488305,0.0,0.0,0.0006495969064168345,2.1546515288362733,False,4.0,0.0006495969064168345
2018-10-22 00:00:00+00:00,0.0005365374488466301,1.0,85173.51757488305,0.0,0.0,0.0006492484356575615,2.1558075800707086,False,4.0,0.0006492484356575615
2018-10-23 00:00:00+00:00,0.0005362497307843661,1.0,85173.51757488305,0.0,0.0,0.0006489003385662211,2.156963631305144,False,4.0,0.0006489003385662211
2018-10-24 00:00:00+00:00,0.0005359623211338427,1.0,85173.51757488305,0.0,0.0,0.0006485526145421044,2.158119682539579,False,4.0,0.0006485526145421044
2018-10-25 00:00:00+00:00,0.0005356752193999004,1.0,85173.51757488305,0.0,0.0,0.0006482052629857903,2.1592757337740145,False,4.0,0.0006482052629857903
2018-10-26 00:00:00+00:00,0.0005353884250876018,1.0,85173.51757488305,0.0,0.0,0.0006478582832991401,2.16043178500845,False,4.0,0.0006478582832991401
2018-10-27 00:00:00+00:00,0.0008820358052112898,1.0,85173.51757488305,0.0,0.0,0.0006473620177133413,2.1623373631975444,False,4.0,0.0006473620177133413
2018-10-28 00:00:00+00:00,0.0005346303745712433,1.0,85173.51757488305,0.0,0.0,0.0006469411513644885,2.1634934144319797,False,4.0,0.0006469411513644885
2018-10-29 00:00:00+00:00,0.003140540226546751,1.0,85173.51757488305,0.0,0.0,0.0006465955233374353,2.1702879525298724,False,4.0,0.0006465955233374353
2018-10-30 00:00:00+00:00,0.002961953488626934,1.0,85173.51757488305,0.0,0.0,0.0006439949667047175,2.1767162445021926,False,4.0,0.0006439949667047175
2018-10-31 00:00:00+00:00,0.002057143842779441,1.0,85173.51757488305,0.0,0.0,0.0006420157645872777,2.1811940629220485,False,4.0,0.0006420157645872777
2018-11-01 00:00:00+00:00,0.0004002706670411804,1.0,87247.76251688194,0.09509676269795594,0.00014264514404693394,0.0006570277725453321,2.182067130924561,True,4.0,0.000799672916592266
2018-11-02 00:00:00+00:00,0.0005426985847638566,1.0,87247.76251688194,0.0,0.0,0.0006567024997706821,2.1832513356683734,False,4.0,0.0006567024997706821
2018-11-03 00:00:00+00:00,0.0005424042227597514,1.0,87247.76251688194,0.0,0.0,0.0006563463659356845,2.184435540412186,False,4.0,0.0006563463659356845
2018-11-04 00:00:00+00:00,0.0005421101799087946,1.0,87247.76251688194,0.0,0.0,0.000655990618158505,2.1856197451559978,False,4.0,0.000655990618158505
2018-11-05 00:00:00+00:00,0.0027892563594484887,1.0,87247.76251688194,0.0,0.0,0.000655629152418135,2.1917159989295105,False,4.0,0.000655629152418135
2018-11-06 00:00:00+00:00,0.0037050429288603137,1.0,87247.76251688194,0.0,0.0,0.0006531192372080928,2.199836400793415,False,4.0,0.0006531192372080928
2018-11-07 00:00:00+00:00,0.0011015014437791848,1.0,87247.76251688194,0.0,0.0,0.0006512199454483685,2.2022595237649667,False,4.0,0.0006512199454483685
2018-11-08 00:00:00+00:00,0.006559565069643503,1.0,87247.76251688194,0.0,0.0,0.0006501955979820353,2.2167053884113455,False,4.0,0.0006501955979820353
2018-11-09 00:00:00+00:00,0.006434163249503522,1.0,87247.76251688194,0.0,0.0,0.0006459850758963228,2.2309680327564383,False,4.0,0.0006459850758963228
2018-11-10 00:00:00+00:00,0.0026308801850991603,1.0,87247.76251688194,0.0,0.0,0.0006416464678384856,2.236837442347407,False,4.0,0.0006416464678384856
2018-11-11 00:00:00+00:00,0.0005294102831940872,1.0,87247.76251688194,0.0,0.0,0.0006406255801278174,2.2380216470912195,False,4.0,0.0006406255801278174
2018-11-12 00:00:00+00:00,0.0005291301562482253,1.0,87247.76251688194,0.0,0.0,0.0006402866655770853,2.2392058518350315,False,4.0,0.0006402866655770853
2018-11-13 00:00:00+00:00,0.0064357484282033806,1.0,87247.76251688194,0.0,0.0,0.0006385895286814285,2.253616817376403,False,4.0,0.0006385895286814285
2018-11-14 00:00:00+00:00,0.0024534531667141923,1.0,87247.76251688194,0.0,0.0,0.0006350411940318926,2.259145960693556,False,4.0,0.0006350411940318926
2018-11-15 00:00:00+00:00,-0.021164696534698324,1.0,87247.76251688194,0.0,0.0,0.0006404983825185644,2.2113318220078875,False,4.0,0.0006404983825185644
2018-11-16 00:00:00+00:00,-0.00936765049992172,1.0,87247.76251688194,0.0,0.0,0.0006501463731494148,2.1906168383599627,False,4.0,0.0006501463731494148
2018-11-17 00:00:00+00:00,-0.0009131394194666909,1.0,87247.76251688194,0.0,0.0,0.0006547711014156176,2.188616499771909,False,4.0,0.0006547711014156176
2018-11-18 00:00:00+00:00,-0.0005272898617735278,1.0,87247.76251688194,0.0,0.0,0.0006550806263214271,2.187462464480269,False,4.0,0.0006550806263214271
2018-11-19 00:00:00+00:00,-0.001329264097302163,1.0,87247.76251688194,0.0,0.0,0.0006557736891760001,2.18455474916204,False,4.0,0.0006557736891760001
2018-11-20 00:00:00+00:00,-0.004809673658890956,1.0,87247.76251688194,0.0,0.0,0.0006559548279375046,2.1740477537285896,False,4.0,0.0006559548279375046
2018-11-21 00:00:00+00:00,-0.008496922903169835,1.0,87247.76251688194,0.0,0.0,0.0006610864019809148,2.1555750375773486,False,4.0,0.0006610864019809148
2018-11-22 00:00:00+00:00,-0.007436428109124926,1.0,87247.76251688194,0.0,0.0,0.0006661033306032706,2.13954525877658,False,4.0,0.0006661033306032706
2018-11-23 00:00:00+00:00,-0.007247471004438566,1.0,87247.76251688194,0.0,0.0,0.0006715021759641454,2.124038966550913,False,4.0,0.0006715021759641454
2018-11-24 00:00:00+00:00,0.00047126463228330806,1.0,87247.76251688194,0.0,0.0,0.0006746788853256682,2.12503995099344,False,4.0,0.0006746788853256682
2018-11-25 00:00:00+00:00,-0.01664972581361235,1.0,87247.76251688194,0.0,0.0,0.0006768192808952474,2.089658618466427,False,4.0,0.0006768192808952474
2018-11-26 00:00:00+00:00,-0.007245131568048846,1.0,87247.76251688194,0.0,0.0,0.0006867353950671845,2.074518766843331,False,4.0,0.0006867353950671845
2018-11-27 00:00:00+00:00,-0.019608051930850245,1.0,87247.76251688194,0.0,0.0,0.0006949996987652236,2.0338414951315436,False,4.0,0.0006949996987652236
2018-11-28 00:00:00+00:00,-0.012317182781932279,1.0,87247.76251688194,0.0,0.0,0.0007082198565637565,2.0087902976865295,False,4.0,0.0007082198565637565
2018-11-29 00:00:00+00:00,-0.02010196353782434,1.0,87247.76251688194,0.0,0.0,0.0007208744517927426,1.9684096683672994,False,4.0,0.0007208744517927426
2018-11-30 00:00:00+00:00,-0.012487268236093696,1.0,87247.76251688194,0.0,0.0,0.0007316944491412524,1.9438296088398765,False,4.0,0.0007316944491412524
2018-12-01 00:00:00+00:00,-0.014665754747079873,1.0,77753.18435359506,0.4884470387789526,0.000732670558168429,0.0006616192695711229,1.9153218805265184,True,4.0,0.0013942898277395518
2018-12-02 00:00:00+00:00,-0.0031594194598532077,1.0,77753.18435359506,0.0,0.0,0.0006668518788615511,1.9092705753053003,False,4.0,0.0006668518788615511
2018-12-03 00:00:00+00:00,-0.010597495351898023,1.0,77753.18435359506,0.0,0.0,0.000671269093920587,1.8890370892579866,False,4.0,0.000671269093920587
2018-12-04 00:00:00+00:00,-0.011484817337113706,1.0,77753.18435359506,0.0,0.0,0.0006791284380978943,1.8673418433448257,False,4.0,0.0006791284380978943
2018-12-05 00:00:00+00:00,-0.00292414644891692,1.0,77753.18435359506,0.0,0.0,0.000684878042384744,1.8618814623246949,False,4.0,0.000684878042384744
2018-12-06 00:00:00+00:00,-0.004899643821467903,1.0,77753.18435359506,0.0,0.0,0.0006876938653408198,1.85275890632151,False,4.0,0.0006876938653408198
2018-12-07 00:00:00+00:00,-0.013766039315458167,1.0,77753.18435359506,0.0,0.0,0.0006912496422275187,1.8272537543750227,False,4.0,0.0006912496422275187
2018-12-08 00:00:00+00:00,-0.016404924589727643,1.0,77753.18435359506,0.0,0.0,0.0007036111334045756,1.7972777943282034,False,4.0,0.0007036111334045756
2018-12-09 00:00:00+00:00,-0.0024670860568443143,1.0,77753.18435359506,0.0,0.0,0.0007112530132367972,1.7928437553415406,False,4.0,0.0007112530132367972
2018-12-10 00:00:00+00:00,-0.00575619320505949,1.0,77753.18435359506,0.0,0.0,0.0007142886124647506,1.7825238002993105,False,4.0,0.0007142886124647506
2018-12-11 00:00:00+00:00,-0.000934644251815886,1.0,77753.18435359506,0.0,0.0,0.000716570962699332,1.7808577746756358,False,4.0,0.000716570962699332
2018-12-12 00:00:00+00:00,-0.006052532090542462,1.0,77753.18435359506,0.0,0.0,0.0007189528200953184,1.7700790758457194,False,4.0,0.0007189528200953184
2018-12-13 00:00:00+00:00,-0.0011081356482798288,1.0,77753.18435359506,0.0,0.0,0.0007221845764957707,1.7681175881215008,False,4.0,0.0007221845764957707
2018-12-14 00:00:00+00:00,-0.007956291268511828,1.0,77753.18435359506,0.0,0.0,0.0007237158772339224,1.7540499295934275,False,4.0,0.0007237158772339224
2018-12-15 00:00:00+00:00,-0.003871018924843761,1.0,77753.18435359506,0.0,0.0,0.0007289202619264115,1.7472599691208504,False,4.0,0.0007289202619264115
2018-12-16 00:00:00+00:00,-0.0015409084536499584,1.0,77753.18435359506,0.0,0.0,0.0007318787305235163,1.7445676014637077,False,4.0,0.0007318787305235163
2018-12-17 00:00:00+00:00,-0.004533849144414237,1.0,77753.18435359506,0.0,0.0,0.0007328243758267512,1.7366579951364387,False,4.0,0.0007328243758267512
2018-12-18 00:00:00+00:00,-0.00406200951432889,1.0,77753.18435359506,0.0,0.0,0.0007373455883530436,1.7296036738370593,False,4.0,0.0007373455883530436
2018-12-19 00:00:00+00:00,-0.012233293245834553,1.0,77753.18435359506,0.0,0.0,0.000741636642409494,1.7084449248959377,False,4.0,0.000741636642409494
2018-12-20 00:00:00+00:00,-0.013131181952433568,1.0,77753.18435359506,0.0,0.0,0.0007523539017834984,1.6860110237314172,False,4.0,0.0007523539017834984
2018-12-21 00:00:00+00:00,-0.007665837610878357,1.0,77753.18435359506,0.0,0.0,0.0007585746064454029,1.6730863370133415,False,4.0,0.0007585746064454029
2018-12-22 00:00:00+00:00,-0.0021250714471879872,1.0,77753.18435359506,0.0,0.0,0.0007646603956859774,1.6695309090098738,False,4.0,0.0007646603956859774
2018-12-23 00:00:00+00:00,-0.0035407247972946143,1.0,77753.18435359506,0.0,0.0,0.000765950391507144,1.6636195595204926,False,4.0,0.000765950391507144
2018-12-24 00:00:00+00:00,-0.0030672375441263,1.0,77753.18435359506,0.0,0.0,0.0007692437591634263,1.6585168431483885,False,4.0,0.0007692437591634263
2018-12-25 00:00:00+00:00,-0.0038549016000568592,1.0,77753.18435359506,0.0,0.0,0.0007718828621986675,1.6521234239160145,False,4.0,0.0007718828621986675
2018-12-26 00:00:00+00:00,-0.0020061413596541566,1.0,77753.18435359506,0.0,0.0,0.0007734690208717336,1.648809030784043,False,4.0,0.0007734690208717336
2018-12-27 00:00:00+00:00,0.0006400594665585402,1.0,77753.18435359506,0.0,0.0,0.0007744907187798288,1.6498643666127435,False,4.0,0.0007744907187798288
2018-12-28 00:00:00+00:00,-0.008804603947888734,1.0,77753.18435359506,0.0,0.0,0.0007763951982912007,1.6353379642969839,False,4.0,0.0007763951982912007
2018-12-29 00:00:00+00:00,-0.0019839417520326474,1.0,77753.18435359506,0.0,0.0,0.0007822409630382038,1.6320935490309307,False,4.0,0.0007822409630382038
2018-12-30 00:00:00+00:00,-0.006966281459634738,1.0,77753.18435359506,0.0,0.0,0.0007834408152651521,1.6207239259999269,False,4.0,0.0007834408152651521
2018-12-31 00:00:00+00:00,2.7484281184042558e-05,1.0,77753.18435359506,0.0,0.0,0.0007882364131801276,1.6207684704320307,False,4.0,0.0007882364131801276
2019-01-01 00:00:00+00:00,-0.000653039605005068,1.0,64830.73881728123,0.7973036107291276,0.0011959554160936913,0.0006574895490573811,1.619710044430295,True,4.0,0.0018534449651510724
2019-01-02 00:00:00+00:00,-8.113717469993009e-05,1.0,64830.73881728123,0.0,0.0,0.0006576682646062882,1.6195786257334566,False,4.0,0.0006576682646062882
2019-01-03 00:00:00+00:00,-0.004524405662762132,1.0,64830.73881728123,0.0,0.0,0.0006585675238987975,1.6122509950278996,False,4.0,0.0006585675238987975
2019-01-04 00:00:00+00:00,-0.0005680695123477797,1.0,64830.73881728123,0.0,0.0,0.0006607231944086396,1.6113351243913718,False,4.0,0.0006607231944086396
2019-01-05 00:00:00+00:00,-0.0017713942208282818,1.0,64830.73881728123,0.0,0.0,0.0006614452417631434,1.6084808146642076,False,4.0,0.0006614452417631434
2019-01-06 00:00:00+00:00,-0.0045153165027063125,1.0,64830.73881728123,0.0,0.0,0.000662945883717019,1.601218014697468,False,4.0,0.000662945883717019
2019-01-07 00:00:00+00:00,0.0003228096902421207,1.0,64830.73881728123,0.0,0.0,0.0006650857208088132,1.6017349033888022,False,4.0,0.0006650857208088132
2019-01-08 00:00:00+00:00,-0.00021156875606376246,1.0,64830.73881728123,0.0,0.0,0.0006650406912480998,1.6013960263277482,False,4.0,0.0006650406912480998
2019-01-09 00:00:00+00:00,-0.002118404694138709,1.0,64830.73881728123,0.0,0.0,0.0006659587387574742,1.5980036214684004,False,4.0,0.0006659587387574742
2019-01-10 00:00:00+00:00,-0.0023014091211910337,1.0,64830.73881728123,0.0,0.0,0.0006664748981638945,1.5943259613582565,False,4.0,0.0006664748981638945
2019-01-11 00:00:00+00:00,-0.013684341445856174,1.0,64830.73881728123,0.0,0.0,0.0006713302913737488,1.5725086605270373,False,4.0,0.0006713302913737488
2019-01-12 00:00:00+00:00,-0.010930550979543985,1.0,64830.73881728123,0.0,0.0,0.0006806969172169485,1.5553202744473722,False,4.0,0.0006806969172169485
2019-01-13 00:00:00+00:00,-0.004336183464590637,1.0,64830.73881728123,0.0,0.0,0.000685744851372258,1.5485761203911708,False,4.0,0.000685744851372258
2019-01-14 00:00:00+00:00,-0.0009054131464347748,1.0,64830.73881728123,0.0,0.0,0.0006875862728585406,1.5471740192135135,False,4.0,0.0006875862728585406
2019-01-15 00:00:00+00:00,-0.002393778824927306,1.0,64830.73881728123,0.0,0.0,0.000689093329898085,1.5434704268078427,False,4.0,0.000689093329898085
2019-01-16 00:00:00+00:00,-0.002836356313236754,1.0,64830.73881728123,0.0,0.0,0.000690427945428524,1.539092594718472,False,4.0,0.000690427945428524
2019-01-17 00:00:00+00:00,-0.0020946400167773938,1.0,64830.73881728123,0.0,0.0,0.0006920904353739615,1.535868749780049,False,4.0,0.0006920904353739615
2019-01-18 00:00:00+00:00,-0.0027490879782622324,1.0,64830.73881728123,0.0,0.0,0.0006945453012769132,1.5316465114638398,False,4.0,0.0006945453012769132
2019-01-19 00:00:00+00:00,-0.0021852453011347306,1.0,64830.73881728123,0.0,0.0,0.0006962393608088059,1.528299488121664,False,4.0,0.0006962393608088059
2019-01-20 00:00:00+00:00,0.0005757646557826845,1.0,64830.73881728123,0.0,0.0,0.0006967070371801404,1.5291794289503753,False,4.0,0.0006967070371801404
2019-01-21 00:00:00+00:00,-0.008442146862115307,1.0,64830.73881728123,0.0,0.0,0.0006995151261037254,1.5162698716326506,False,4.0,0.0006995151261037254
2019-01-22 00:00:00+00:00,-0.0036739618638006455,1.0,64830.73881728123,0.0,0.0,0.0007035320406750637,1.5106991539490422,False,4.0,0.0007035320406750637
2019-01-23 00:00:00+00:00,-0.0035330178149065583,1.0,64830.73881728123,0.0,0.0,0.0007065674189841628,1.505361826925176,False,4.0,0.0007065674189841628
2019-01-24 00:00:00+00:00,-0.003248385098229556,1.0,64830.73881728123,0.0,0.0,0.0007088188231952515,1.5004718319991488,False,4.0,0.0007088188231952515
2019-01-25 00:00:00+00:00,-0.0017812954575195938,1.0,64830.73881728123,0.0,0.0,0.0007102854847200388,1.4977990483406725,False,4.0,0.0007102854847200388
2019-01-26 00:00:00+00:00,-0.0039486742937193675,1.0,64830.73881728123,0.0,0.0,0.0007126836180572411,1.4918847277413325,False,4.0,0.0007126836180572411
2019-01-27 00:00:00+00:00,-0.0029083571708983236,1.0,64830.73881728123,0.0,0.0,0.0007148595868812536,1.4875457940952523,False,4.0,0.0007148595868812536
2019-01-28 00:00:00+00:00,-0.000585184753848278,1.0,64830.73881728123,0.0,0.0,0.0007161943473642055,1.4866753049758967,False,4.0,0.0007161943473642055
2019-01-29 00:00:00+00:00,0.0005918850106447771,1.0,64830.73881728123,0.0,0.0,0.0007162097102265598,1.487555245804608,False,4.0,0.0007162097102265598
2019-01-30 00:00:00+00:00,-0.00043700199317653343,1.0,64830.73881728123,0.0,0.0,0.0007161439764746527,1.486905181197231,False,4.0,0.0007161439764746527
2019-01-31 00:00:00+00:00,-0.0023033212016914106,1.0,64830.73881728123,0.0,0.0,0.0007172618778535987,1.4834803609684744,False,4.0,0.0007172618778535987
2019-02-01 00:00:00+00:00,-1.2351840883328968e-05,1.0,59339.21443873898,0.37017843464790906,0.0005552676519718636,0.0006572085523940106,1.483462037255102,True,4.0,0.0012124762043658741
2019-02-02 00:00:00+00:00,0.0005429225171811325,1.0,59339.21443873898,0.0,0.0,0.0006569734243315984,1.484267442198511,False,4.0,0.0006569734243315984
2019-02-03 00:00:00+00:00,-0.001744158801093576,1.0,59339.21443873898,0.0,0.0,0.0006569935037226615,1.481678644076024,False,4.0,0.0006569935037226615
2019-02-04 00:00:00+00:00,-0.0007499950730918137,1.0,59339.21443873898,0.0,0.0,0.0006579625180941363,1.4805673923930613,False,4.0,0.0006579625180941363
2019-02-05 00:00:00+00:00,-0.0016162578800086314,1.0,59339.21443873898,0.0,0.0,0.0006588421737458353,1.4781744136782222,False,4.0,0.0006588421737458353
2019-02-06 00:00:00+00:00,-0.0010648929794879747,1.0,59339.21443873898,0.0,0.0,0.0006598537747000532,1.4766003161226373,False,4.0,0.0006598537747000532
2019-02-07 00:00:00+00:00,0.00032442039918678667,1.0,59339.21443873898,0.0,0.0,0.0006600399484331455,1.477079355386633,False,4.0,0.0006600399484331455
2019-02-08 00:00:00+00:00,0.0004850085536285409,1.0,59339.21443873898,0.0,0.0,0.0006598250364585925,1.477795751508384,False,4.0,0.0006598250364585925
2019-02-09 00:00:00+00:00,0.0005450042352517226,1.0,59339.21443873898,0.0,0.0,0.0006594919883180451,1.478601156451793,False,4.0,0.0006594919883180451
2019-02-10 00:00:00+00:00,0.0005447073674293978,1.0,59339.21443873898,0.0,0.0,0.0006591328233707229,1.4794065613952019,False,4.0,0.0006591328233707229
