timestamp,funding_rate,active,notional,turnover,trading_cost,financing_cost,net_pnl,equity,rebalanced,date
2017-02-09 04:00:00+00:00,-0.0009729999999999999,1.0,26346.417205238493,0.0,0.0,7.215938506630649e-05,-0.0019955042035506576,1.3301779700119751,False,2017-02-09 00:00:00+00:00
2017-02-09 12:00:00+00:00,-0.00014000000000000004,1.0,26346.417205238493,0.0,0.0,7.230366733841241e-05,-0.00034959726953964765,1.3297129434256572,False,2017-02-09 00:00:00+00:00
2017-02-09 20:00:00+00:00,0.000874,1.0,26346.417205238493,0.0,0.0,7.232895334300979e-05,0.0016593807928264592,1.3319194435439505,False,2017-02-09 00:00:00+00:00
2017-02-10 04:00:00+00:00,-0.002141,1.0,26346.417205238493,0.0,0.0,7.220913089813074e-05,-0.004307276011994654,1.3261824988748643,False,2017-02-10 00:00:00+00:00
2017-02-10 12:00:00+00:00,-0.0035350000000000004,1.0,26346.417205238493,0.0,0.0,7.252150101982729e-05,-0.007095279296386092,1.316772863647368,False,2017-02-10 00:00:00+00:00
2017-02-10 20:00:00+00:00,-0.0019260000000000002,1.0,26346.417205238493,0.0,0.0,7.303973836324952e-05,-0.003926642811313497,1.3116023669481944,False,2017-02-10 00:00:00+00:00
2017-02-11 04:00:00+00:00,-0.000322,1.0,26346.417205238493,0.0,0.0,7.332766993125545e-05,-0.0007201354642649704,1.310657835568741,False,2017-02-11 00:00:00+00:00
2017-02-11 12:00:00+00:00,0.00017699999999999997,1.0,26346.417205238493,0.0,0.0,7.338051384165882e-05,0.0002824191249941599,1.3110279904078292,False,2017-02-11 00:00:00+00:00
2017-02-11 20:00:00+00:00,0.000678,1.0,26346.417205238493,0.0,0.0,7.335979563236656e-05,0.0012891489376551934,1.3127181007488997,False,2017-02-11 00:00:00+00:00
2017-02-12 04:00:00+00:00,-8.4e-05,1.0,26346.417205238493,0.0,0.0,7.32653456898036e-05,-0.0002418544010229784,1.312400614098931,False,2017-02-12 00:00:00+00:00
2017-02-12 12:00:00+00:00,-0.000624,1.0,26346.417205238493,0.0,0.0,7.328306952268814e-05,-0.001325961875022652,1.3106604209198796,False,2017-02-12 00:00:00+00:00
2017-02-12 20:00:00+00:00,-0.000124,1.0,26346.417205238493,0.0,0.0,7.338036909448252e-05,-0.0003226406413439076,1.31023754860109,False,2017-02-12 00:00:00+00:00
2017-02-13 04:00:00+00:00,0.0008439999999999999,1.0,26346.417205238493,0.0,0.0,7.340405222496962e-05,0.0016237214915333364,1.3123650094677677,False,2017-02-13 00:00:00+00:00
2017-02-13 12:00:00+00:00,0.0015110000000000002,1.0,26346.417205238493,0.0,0.0,7.328505770177099e-05,0.00296012684446878,1.3162497763620347,False,2017-02-13 00:00:00+00:00
2017-02-13 20:00:00+00:00,-0.000106,1.0,26346.417205238493,0.0,0.0,7.306876488932992e-05,-0.0002852412775771196,1.3158743275942144,False,2017-02-13 00:00:00+00:00
2017-02-14 04:00:00+00:00,-0.001313,1.0,26346.417205238493,0.0,0.0,7.308961306393789e-05,-0.002701976358937652,1.3123188662697218,False,2017-02-14 00:00:00+00:00
2017-02-14 12:00:00+00:00,-0.001451,1.0,26346.417205238493,0.0,0.0,7.328763451981289e-05,-0.0029863488079422407,1.3083998243877972,False,2017-02-14 00:00:00+00:00
2017-02-14 20:00:00+00:00,0.001416,1.0,26346.417205238493,0.0,0.0,7.350715251710759e-05,0.0027778022154028026,1.3120343003186143,False,2017-02-14 00:00:00+00:00
2017-02-15 04:00:00+00:00,0.0013469999999999999,1.0,26346.417205238493,0.0,0.0,7.330352980960561e-05,0.002631551363605711,1.3154869859707152,False,2017-02-15 00:00:00+00:00
2017-02-15 12:00:00+00:00,0.001271,1.0,26346.417205238493,0.0,0.0,7.311113410495696e-05,0.00247243257898222,1.3187394388520564,False,2017-02-15 00:00:00+00:00
2017-02-15 20:00:00+00:00,0.000988,1.0,26346.417205238493,0.0,0.0,7.29308175755713e-05,0.0019009435833776678,1.3212462881264893,False,2017-02-15 00:00:00+00:00
2017-02-16 04:00:00+00:00,0.000503,1.0,26346.417205238493,0.0,0.0,7.279244324766128e-05,0.0009302187268367401,1.322475336166468,False,2017-02-16 00:00:00+00:00
2017-02-16 12:00:00+00:00,0.0019529999999999999,1.0,26346.417205238493,0.0,0.0,7.272479328304405e-05,0.003818051192829852,1.3275246147012065,False,2017-02-16 00:00:00+00:00
2017-02-16 20:00:00+00:00,0.000748,1.0,26346.417205238493,0.0,0.0,7.244818241376084e-05,0.0014120531105399348,1.3293991499627138,False,2017-02-16 00:00:00+00:00
2017-02-17 04:00:00+00:00,0.00031099999999999997,1.0,26346.417205238493,0.0,0.0,7.23460259827367e-05,0.0005440027772385392,1.330122346792352,False,2017-02-17 00:00:00+00:00
2017-02-17 12:00:00+00:00,0.001376,1.0,26346.417205238493,0.0,0.0,7.23066909420513e-05,0.002653207256089418,1.3336514370543482,False,2017-02-17 00:00:00+00:00
2017-02-17 20:00:00+00:00,0.000923,1.0,26346.417205238493,0.0,0.0,7.211535396164481e-05,0.0017512803553509926,1.3359870346169471,False,2017-02-17 00:00:00+00:00
2017-02-18 04:00:00+00:00,0.001368,1.0,26346.417205238493,0.0,0.0,7.19892805488238e-05,0.0026257838117702548,1.3394950477451792,False,2017-02-18 00:00:00+00:00
2017-02-18 12:00:00+00:00,0.0011149999999999999,1.0,26346.417205238493,0.0,0.0,7.180074730886718e-05,0.0021212835222665927,1.3423364965181186,False,2017-02-18 00:00:00+00:00
2017-02-18 20:00:00+00:00,3.9e-05,1.0,26346.417205238493,0.0,0.0,7.16487599749415e-05,4.897640549117455e-06,1.3423430707997743,False,2017-02-18 00:00:00+00:00
2017-02-19 04:00:00+00:00,0.000366,1.0,26346.417205238493,0.0,0.0,7.164840906678799e-05,0.0006467066006830002,1.3432111729240417,False,2017-02-19 00:00:00+00:00
2017-02-19 12:00:00+00:00,-0.000129,1.0,26346.417205238493,0.0,0.0,7.160210351382282e-05,-0.0003246291693977943,1.3427751273966495,False,2017-02-19 00:00:00+00:00
2017-02-19 20:00:00+00:00,2.9e-05,1.0,26346.417205238493,0.0,0.0,7.162535519338707e-05,-1.4724830052381677e-05,1.3427553552611,False,2017-02-19 00:00:00+00:00
2017-02-20 04:00:00+00:00,9.8e-05,1.0,26346.417205238493,0.0,0.0,7.162640988009981e-05,0.00012066095475393723,1.3429173734042665,False,2017-02-20 00:00:00+00:00
2017-02-20 12:00:00+00:00,4.1e-05,1.0,26346.417205238493,0.0,0.0,7.16177684117859e-05,8.819280568950205e-06,1.3429292169693636,False,2017-02-20 00:00:00+00:00
2017-02-20 20:00:00+00:00,0.001021,1.0,26346.417205238493,0.0,0.0,7.161713680016293e-05,0.0019314439051849597,1.3455230094205737,False,2017-02-20 00:00:00+00:00
2017-02-21 04:00:00+00:00,4.2e-05,1.0,26346.417205238493,0.0,0.0,7.147907896874052e-05,1.0760281850208386e-05,1.3455374876273911,False,2017-02-21 00:00:00+00:00
2017-02-21 12:00:00+00:00,0.001741,1.0,26346.417205238493,0.0,0.0,7.147830984198044e-05,0.0033375023225148404,1.3500282221173785,False,2017-02-21 00:00:00+00:00
2017-02-21 20:00:00+00:00,0.002602,1.0,26346.417205238493,0.0,0.0,7.124054435972264e-05,0.005006681268305169,1.356787383128737,False,2017-02-21 00:00:00+00:00
2017-02-22 04:00:00+00:00,0.00213,1.0,26346.417205238493,0.0,0.0,7.088564254102074e-05,0.004065198562321681,1.362302993248008,False,2017-02-22 00:00:00+00:00
2017-02-22 12:00:00+00:00,0.002748,1.0,26346.417205238493,0.0,0.0,7.059864503073991e-05,0.005243927920559388,1.369446811950563,False,2017-02-22 00:00:00+00:00
2017-02-22 20:00:00+00:00,0.00375,1.0,26346.417205238493,0.0,0.0,7.023036207418808e-05,0.0071442933169374445,1.3792305416570827,False,2017-02-22 00:00:00+00:00
2017-02-23 04:00:00+00:00,0.0011149999999999999,1.0,26346.417205238493,0.0,0.0,6.973217496262706e-05,0.0020601695562263433,1.3820719904300223,False,2017-02-23 00:00:00+00:00
2017-02-23 12:00:00+00:00,6e-05,1.0,26346.417205238493,0.0,0.0,6.95888102143694e-05,4.4789097974229364e-05,1.382133892187809,False,2017-02-23 00:00:00+00:00
2017-02-23 20:00:00+00:00,0.000951,1.0,26346.417205238493,0.0,0.0,6.95856935339241e-05,0.0017432229571909819,1.3845432597185825,False,2017-02-23 00:00:00+00:00
2017-02-24 04:00:00+00:00,0.003118,1.0,26346.417205238493,0.0,0.0,6.946460124631941e-05,0.005863764878533795,1.3926618958577313,False,2017-02-24 00:00:00+00:00
2017-02-24 12:00:00+00:00,0.00375,1.0,26346.417205238493,0.0,0.0,6.905965168623787e-05,0.007025200973488355,1.402445625564251,False,2017-02-24 00:00:00+00:00
2017-02-24 20:00:00+00:00,0.00375,1.0,26346.417205238493,0.0,0.0,6.857787830878324e-05,0.00697619182389575,1.4122293552707708,False,2017-02-24 00:00:00+00:00
2017-02-25 04:00:00+00:00,0.0016779999999999998,1.0,26346.417205238493,0.0,0.0,6.810278025001848e-05,0.0030623581399531474,1.416554107332365,False,2017-02-25 00:00:00+00:00
2017-02-25 12:00:00+00:00,0.000179,1.0,26346.417205238493,0.0,0.0,6.789486186711871e-05,0.0002650263202697012,1.4169295314548942,False,2017-02-25 00:00:00+00:00
2017-02-25 20:00:00+00:00,0.000165,1.0,26346.417205238493,0.0,0.0,6.787687270931315e-05,0.0002389244707845517,1.417268070593336,False,2017-02-25 00:00:00+00:00
2017-02-26 04:00:00+00:00,0.0007930000000000001,1.0,26346.417205238493,0.0,0.0,6.78606591372417e-05,0.0014062929803366764,1.4192611647322668,False,2017-02-26 00:00:00+00:00
2017-02-26 12:00:00+00:00,0.0006540000000000001,1.0,26346.417205238493,0.0,0.0,6.776536118549655e-05,0.0011462858142003984,1.4208880436720448,False,2017-02-26 00:00:00+00:00
2017-02-26 20:00:00+00:00,0.000188,1.0,26346.417205238493,0.0,0.0,6.768777165305583e-05,0.00028090594455454365,1.4212871795700586,False,2017-02-26 00:00:00+00:00
2017-02-27 04:00:00+00:00,0.0007409999999999999,1.0,26346.417205238493,0.0,0.0,6.766876309524173e-05,0.0013059238105737059,1.4231432723395223,False,2017-02-27 00:00:00+00:00
2017-02-27 12:00:00+00:00,0.000768,1.0,26346.417205238493,0.0,0.0,6.758050810058251e-05,0.0013542052535227,1.4250705004354398,False,2017-02-27 00:00:00+00:00
2017-02-27 20:00:00+00:00,0.000179,1.0,26346.417205238493,0.0,0.0,6.748911398786455e-05,0.00026344249103082973,1.425445924557969,False,2017-02-27 00:00:00+00:00
2017-02-28 04:00:00+00:00,0.000709,1.0,26346.417205238493,0.0,0.0,6.747133917020038e-05,0.0012429683959818139,1.4272177087923756,False,2017-02-28 00:00:00+00:00
2017-02-28 12:00:00+00:00,0.001371,1.0,26346.417205238493,0.0,0.0,6.738757853979367e-05,0.002463476337025483,1.4307336258457692,False,2017-02-28 00:00:00+00:00
2017-02-28 20:00:00+00:00,0.00023499999999999997,1.0,26346.417205238493,0.0,0.0,6.7221978785727e-05,0.0003655216103342074,1.4312565899046479,False,2017-02-28 00:00:00+00:00
2017-03-01 04:00:00+00:00,0.000159,1.0,28625.131798092956,0.15921076688326544,0.00023881615032489816,7.30093543235227e-05,6.174495351451981e-06,1.431265427191809,True,2017-03-01 00:00:00+00:00
2017-03-01 12:00:00+00:00,0.000129,1.0,28625.131798092956,0.0,0.0,7.300890353038723e-05,0.00018498950345979814,1.4315301962725042,False,2017-03-01 00:00:00+00:00
2017-03-01 20:00:00+00:00,0.000111,1.0,28625.131798092956,0.0,0.0,7.299540014755909e-05,0.00014896216930249118,1.431743440115963,False,2017-03-01 00:00:00+00:00
2017-03-02 04:00:00+00:00,0.001357,1.0,28625.131798092956,0.0,0.0,7.298452821391083e-05,0.0026400926029002125,1.4355233753814638,False,2017-03-02 00:00:00+00:00
2017-03-02 12:00:00+00:00,0.000365,1.0,28625.131798092956,0.0,0.0,7.279234966999935e-05,0.0006550378818319658,1.436463697572594,False,2017-03-02 00:00:00+00:00
2017-03-02 20:00:00+00:00,0.000132,1.0,28625.131798092956,0.0,0.0,7.274469913636257e-05,0.00019029831432315625,1.4367370541928286,False,2017-03-02 00:00:00+00:00
2017-03-03 04:00:00+00:00,0.000172,1.0,28625.131798092956,0.0,0.0,7.273085857657616e-05,0.0002699569460502538,1.4371249113402556,False,2017-03-03 00:00:00+00:00
2017-03-03 12:00:00+00:00,-5.599999999999995e-05,1.0,28625.131798092956,0.0,0.0,7.271122967506953e-05,-0.0001842538915580727,1.4368601154826859,False,2017-03-03 00:00:00+00:00
2017-03-03 20:00:00+00:00,0.000221,1.0,28625.131798092956,0.0,0.0,7.272462947106169e-05,0.0003675516409336055,1.4373882357759236,False,2017-03-03 00:00:00+00:00
2017-03-04 04:00:00+00:00,0.00026599999999999996,1.0,28625.131798092956,0.0,0.0,7.269790923522984e-05,0.00045703267216068433,1.4380451691622527,False,2017-03-04 00:00:00+00:00
2017-03-04 12:00:00+00:00,0.00029,1.0,28625.131798092956,0.0,0.0,7.266469909363134e-05,0.000504597295137188,1.4387708028648971,False,2017-03-04 00:00:00+00:00
2017-03-04 20:00:00+00:00,0.0005269999999999999,1.0,28625.131798092956,0.0,0.0,7.262805117545711e-05,0.0009758672635444832,1.4401748521911564,False,2017-03-04 00:00:00+00:00
2017-03-05 04:00:00+00:00,0.0014889999999999999,1.0,28625.131798092956,0.0,0.0,7.255724493539169e-05,0.0028870015324249376,1.4443326391963922,False,2017-03-05 00:00:00+00:00
2017-03-05 12:00:00+00:00,0.0017889999999999998,1.0,28625.131798092956,0.0,0.0,7.234837506570852e-05,0.0034732587376615776,1.449349180155571,False,2017-03-05 00:00:00+00:00
2017-03-05 20:00:00+00:00,0.001934,1.0,28625.131798092956,0.0,0.0,7.209796019549196e-05,0.0037476168232060125,1.4547807855258217,False,2017-03-05 00:00:00+00:00
2017-03-06 04:00:00+00:00,0.0019529999999999999,1.0,28625.131798092956,0.0,0.0,7.182877347562446e-05,0.003771010158540422,1.460266778646489,False,2017-03-06 00:00:00+00:00
2017-03-06 12:00:00+00:00,0.002539,1.0,28625.131798092956,0.0,0.0,7.155892404611234e-05,0.004905559688672234,1.4674302044905245,False,2017-03-06 00:00:00+00:00
2017-03-06 20:00:00+00:00,0.002289,1.0,28625.131798092956,0.0,0.0,7.120960109752191e-05,0.0043939381439417335,1.4738780020396078,False,2017-03-06 00:00:00+00:00
2017-03-07 04:00:00+00:00,0.00038500000000000003,1.0,28625.131798092956,0.0,0.0,7.089807932245476e-05,0.0006768351609467427,1.474875574494334,False,2017-03-07 00:00:00+00:00
2017-03-07 12:00:00+00:00,0.00011,1.0,28625.131798092956,0.0,0.0,7.085012546638163e-05,0.00014264344322811873,1.475085955824613,False,2017-03-07 00:00:00+00:00
2017-03-07 20:00:00+00:00,0.0009369999999999999,1.0,28625.131798092956,0.0,0.0,7.084002060192462e-05,0.0017474776434571737,1.477663635554594,False,2017-03-07 00:00:00+00:00
2017-03-08 04:00:00+00:00,0.000473,1.0,28625.131798092956,0.0,0.0,7.071644519492173e-05,0.000845573772329189,1.4789131091691436,False,2017-03-08 00:00:00+00:00
2017-03-08 12:00:00+00:00,0.000447,1.0,28625.131798092956,0.0,0.0,7.06566997427799e-05,0.0007945350302118737,1.4800881574410183,False,2017-03-08 00:00:00+00:00
2017-03-08 20:00:00+00:00,-2.5e-05,1.0,28625.131798092956,0.0,0.0,7.060060508888261e-05,-0.0001189509882301154,1.479912099492023,False,2017-03-08 00:00:00+00:00
2017-03-09 04:00:00+00:00,8.2e-05,1.0,28625.131798092956,0.0,0.0,7.060900409969823e-05,8.799911919687986e-05,1.480042330453267,False,2017-03-09 00:00:00+00:00
2017-03-09 12:00:00+00:00,9e-05,1.0,28625.131798092956,0.0,0.0,7.060279111626715e-05,0.00010346397770644167,1.4801954615199497,False,2017-03-09 00:00:00+00:00
2017-03-09 20:00:00+00:00,0.000102,1.0,28625.131798092956,0.0,0.0,7.059548702637128e-05,0.00012665977549186636,1.4803829427447899,False,2017-03-09 00:00:00+00:00
2017-03-10 04:00:00+00:00,9.8e-05,1.0,28625.131798092956,0.0,0.0,7.058654655023247e-05,0.00011890921398660659,1.4805589739169112,False,2017-03-10 00:00:00+00:00
2017-03-10 12:00:00+00:00,9.2e-05,1.0,28625.131798092956,0.0,0.0,7.057815415739699e-05,0.0001072946744038461,1.4807178300099533,False,2017-03-10 00:00:00+00:00
2017-03-10 20:00:00+00:00,0.000102,1.0,28625.131798092956,0.0,0.0,7.057058230974557e-05,0.0001266150923833198,1.4809053112347936,False,2017-03-10 00:00:00+00:00
2017-03-11 04:00:00+00:00,0.00028399999999999996,1.0,28625.131798092956,0.0,0.0,7.056164814014758e-05,0.0004783956261018574,1.4816137698583591,False,2017-03-11 00:00:00+00:00
2017-03-11 12:00:00+00:00,-0.002897,1.0,28625.131798092956,0.0,0.0,7.052790789749132e-05,-0.005667601079470619,1.4732165740569516,False,2017-03-11 00:00:00+00:00
2017-03-11 20:00:00+00:00,-0.00127,1.0,28625.131798092956,0.0,0.0,7.092991033386628e-05,-0.002538585923968495,1.4694766871990934,False,2017-03-11 00:00:00+00:00
2017-03-12 04:00:00+00:00,-0.001386,1.0,28625.131798092956,0.0,0.0,7.11104302712001e-05,-0.002771012580320198,1.4654047488123776,False,2017-03-12 00:00:00+00:00
2017-03-12 12:00:00+00:00,-0.0015110000000000002,1.0,28625.131798092956,0.0,0.0,7.130802570751342e-05,-0.003022886706066763,1.4609749962781855,False,2017-03-12 00:00:00+00:00
2017-03-12 20:00:00+00:00,-0.001069,1.0,28625.131798092956,0.0,0.0,7.152423536776823e-05,-0.0021660341325333565,1.457810474569469,False,2017-03-12 00:00:00+00:00
2017-03-13 04:00:00+00:00,-0.000143,1.0,28625.131798092956,0.0,0.0,7.16794956018446e-05,-0.0003524700317197871,1.4572966400652563,False,2017-03-13 00:00:00+00:00
2017-03-13 12:00:00+00:00,-6.400000000000004e-05,1.0,28625.131798092956,0.0,0.0,7.17047693841839e-05,-0.00019741757106861435,1.457008944102248,False,2017-03-13 00:00:00+00:00
2017-03-13 20:00:00+00:00,-0.00044399999999999995,1.0,28625.131798092956,0.0,0.0,7.171892796074155e-05,-0.0009440236979347816,1.4556334931309125,False,2017-03-13 00:00:00+00:00
2017-03-14 04:00:00+00:00,-0.00010300000000000001,1.0,28625.131798092956,0.0,0.0,7.178669630324828e-05,-0.0002743368979245542,1.455234159153892,False,2017-03-14 00:00:00+00:00
2017-03-14 12:00:00+00:00,6.6e-05,1.0,28625.131798092956,0.0,0.0,7.180639544702636e-05,5.8018669941262146e-05,1.455318589904259,False,2017-03-14 00:00:00+00:00
2017-03-14 20:00:00+00:00,5.8e-05,1.0,28625.131798092956,0.0,0.0,7.180222957716747e-05,4.227984535853935e-05,1.4553801205491879,False,2017-03-14 00:00:00+00:00
2017-03-15 04:00:00+00:00,5.2e-05,1.0,28625.131798092956,0.0,0.0,7.179919391835174e-05,3.047696283853263e-05,1.4554244761150377,False,2017-03-15 00:00:00+00:00
2017-03-15 12:00:00+00:00,5.1e-05,1.0,28625.131798092956,0.0,0.0,7.179700576367514e-05,2.8509244794916455e-05,1.4554659691677079,False,2017-03-15 00:00:00+00:00
2017-03-15 20:00:00+00:00,5.4e-05,1.0,28625.131798092956,0.0,0.0,7.179495894361559e-05,3.440863151071838e-05,1.4555160497599173,False,2017-03-15 00:00:00+00:00
2017-03-16 04:00:00+00:00,5e-05,1.0,28625.131798092956,0.0,0.0,7.179248866232798e-05,2.6540785652340304e-05,1.4555546802994075,False,2017-03-16 00:00:00+00:00
2017-03-16 12:00:00+00:00,4.9e-05,1.0,28625.131798092956,0.0,0.0,7.179058328384518e-05,2.4573467966915175e-05,1.455590448325718,False,2017-03-16 00:00:00+00:00
2017-03-16 20:00:00+00:00,-0.001302,1.0,28625.131798092956,0.0,0.0,7.178881918359658e-05,-0.0026322564042784435,1.451758961046106,False,2017-03-16 00:00:00+00:00
2017-03-17 04:00:00+00:00,5e-05,1.0,28625.131798092956,0.0,0.0,7.19782844838983e-05,2.6609472045135973e-05,1.4517975915855963,False,2017-03-17 00:00:00+00:00
2017-03-17 12:00:00+00:00,5.1e-05,1.0,28625.131798092956,0.0,0.0,7.197636923071335e-05,2.8580466664651638e-05,1.4518390846382663,False,2017-03-17 00:00:00+00:00
2017-03-17 20:00:00+00:00,-0.00035899999999999994,1.0,28625.131798092956,0.0,0.0,7.197431217128363e-05,-0.0007797953389124812,1.4507069472872145,False,2017-03-17 00:00:00+00:00
2017-03-18 04:00:00+00:00,-0.00043899999999999994,1.0,28625.131798092956,0.0,0.0,7.203048120478674e-05,-0.0009382586937919379,1.4493458088817779,False,2017-03-18 00:00:00+00:00
2017-03-18 12:00:00+00:00,-0.001483,1.0,28625.131798092956,0.0,0.0,7.209812790009512e-05,-0.0030010796170951703,1.4449962067166204,False,2017-03-18 00:00:00+00:00
2017-03-18 20:00:00+00:00,-0.0015300000000000001,1.0,28625.131798092956,0.0,0.0,7.231515142704999e-05,-0.003103219415916292,1.4405120664320121,False,2017-03-18 00:00:00+00:00
2017-03-19 04:00:00+00:00,-0.00375,1.0,28625.131798092956,0.0,0.0,7.254025976960265e-05,-0.007524351788757877,1.4296731468882269,False,2017-03-19 00:00:00+00:00
2017-03-19 12:00:00+00:00,-0.00375,1.0,28625.131798092956,0.0,0.0,7.309021626912795e-05,-0.007581396885978142,1.4188342273444419,False,2017-03-19 00:00:00+00:00
2017-03-19 20:00:00+00:00,-0.003741,1.0,28625.131798092956,0.0,0.0,7.36485753489351e-05,-0.0076211559580185995,1.4080210704192753,False,2017-03-19 00:00:00+00:00
2017-03-20 04:00:00+00:00,-0.001362,1.0,28625.131798092956,0.0,0.0,7.421417313670532e-05,-0.0028431663094419246,1.4040178323488748,False,2017-03-20 00:00:00+00:00
2017-03-20 12:00:00+00:00,-0.000593,1.0,28625.131798092956,0.0,0.0,7.442577800127254e-05,-0.0012834348635818449,1.4022158669137477,False,2017-03-20 00:00:00+00:00
2017-03-20 20:00:00+00:00,-0.000531,1.0,28625.131798092956,0.0,0.0,7.452142139157017e-05,-0.001158516071818827,1.4005913772957688,False,2017-03-20 00:00:00+00:00
2017-03-21 04:00:00+00:00,-0.00015499999999999997,1.0,28625.131798092956,0.0,0.0,7.460785579158866e-05,-0.0003913951429781459,1.400043192633398,False,2017-03-21 00:00:00+00:00
2017-03-21 12:00:00+00:00,-3.499999999999998e-05,1.0,28625.131798092956,0.0,0.0,7.463706837763779e-05,-0.00014619769009316386,1.3998385095526045,False,2017-03-21 00:00:00+00:00
2017-03-21 20:00:00+00:00,-0.00038999999999999994,1.0,28625.131798092956,0.0,0.0,7.464798174013831e-05,-0.0008721543601597492,1.3986176342929786,False,2017-03-21 00:00:00+00:00
2017-03-22 04:00:00+00:00,-0.000588,1.0,28625.131798092956,0.0,0.0,7.47131431336836e-05,-0.0012781569639880308,1.3968299814237506,False,2017-03-22 00:00:00+00:00
2017-03-22 12:00:00+00:00,-0.001878,1.0,28625.131798092956,0.0,0.0,7.4808760471848e-05,-0.0039233800419977705,1.3913496865525685,False,2017-03-22 00:00:00+00:00
2017-03-22 20:00:00+00:00,-0.000822,1.0,28625.131798092956,0.0,0.0,7.510341972990208e-05,-0.0017662568778036292,1.388892205599265,False,2017-03-22 00:00:00+00:00
2017-03-23 04:00:00+00:00,-0.001082,1.0,28625.131798092956,0.0,0.0,7.523630637349481e-05,-0.002305243248645339,1.3856904712192113,False,2017-03-23 00:00:00+00:00
2017-03-23 12:00:00+00:00,-0.00015,1.0,28625.131798092956,0.0,0.0,7.541014510136911e-05,-0.0003852751444568536,1.3851565991227397,False,2017-03-23 00:00:00+00:00
2017-03-23 20:00:00+00:00,-0.000307,1.0,28625.131798092956,0.0,0.0,7.54392099538818e-05,-0.0007098740072597476,1.3841733124570381,False,2017-03-23 00:00:00+00:00
2017-03-24 04:00:00+00:00,-0.0008860000000000001,1.0,28625.131798092956,0.0,0.0,7.549280033057173e-05,-0.0019077681768938648,1.381532630660227,False,2017-03-24 00:00:00+00:00
2017-03-24 12:00:00+00:00,-0.001098,1.0,28625.131798092956,0.0,0.0,7.56370983798534e-05,-0.002350675270969771,1.378285096069296,False,2017-03-24 00:00:00+00:00
2017-03-24 20:00:00+00:00,-0.000396,1.0,28625.131798092956,0.0,0.0,7.581531556731827e-05,-0.0008982541726928472,1.3770470457305914,False,2017-03-24 00:00:00+00:00
2017-03-25 04:00:00+00:00,-0.001255,1.0,28625.131798092956,0.0,0.0,7.588347821826627e-05,-0.0026846934326775207,1.3733500965704304,False,2017-03-25 00:00:00+00:00
2017-03-25 12:00:00+00:00,-0.001217,1.0,28625.131798092956,0.0,0.0,7.608775050234714e-05,-0.0026127159187512294,1.3697619229111024,False,2017-03-25 00:00:00+00:00
2017-03-25 20:00:00+00:00,-0.001005,1.0,28625.131798092956,0.0,0.0,7.628706693652704e-05,-0.002176524851028483,1.366780602045894,False,2017-03-25 00:00:00+00:00
2017-03-26 04:00:00+00:00,-0.000141,1.0,28625.131798092956,0.0,0.0,7.645346981352353e-05,-0.0003717564304708265,1.3662724925680405,False,2017-03-26 00:00:00+00:00
2017-03-26 12:00:00+00:00,0.00020899999999999998,1.0,28625.131798092956,0.0,0.0,7.648190245257491e-05,0.00036139945564728215,1.3667662627031203,False,2017-03-26 00:00:00+00:00
2017-03-26 20:00:00+00:00,5.9e-05,1.0,28625.131798092956,0.0,0.0,7.6454271920321e-05,4.711351155339827e-05,1.3668306558612289,False,2017-03-26 00:00:00+00:00
2017-03-27 04:00:00+00:00,2.8e-05,1.0,28625.131798092956,0.0,0.0,7.645067006079384e-05,-1.781109485743393e-05,1.3668063111107633,False,2017-03-27 00:00:00+00:00
2017-03-27 12:00:00+00:00,-0.001023,1.0,28625.131798092956,0.0,0.0,7.645203175518348e-05,-0.002218928957081312,1.3637734650083182,False,2017-03-27 00:00:00+00:00
2017-03-27 20:00:00+00:00,-0.000402,1.0,28625.131798092956,0.0,0.0,7.662205064210418e-05,-0.0009204061011525155,1.3625182395905346,False,2017-03-27 00:00:00+00:00
2017-03-28 04:00:00+00:00,-0.00033600000000000004,1.0,28625.131798092956,0.0,0.0,7.669263901496706e-05,-0.000782594696300376,1.3614519400426184,False,2017-03-28 00:00:00+00:00
2017-03-28 12:00:00+00:00,-0.000119,1.0,28625.131798092956,0.0,0.0,7.675270527504201e-05,-0.0003269554912703754,1.361006805854721,False,2017-03-28 00:00:00+00:00
2017-03-28 20:00:00+00:00,-0.000107,1.0,28625.131798092956,0.0,0.0,7.677780820104103e-05,-0.0003018236411256314,1.360596021824981,False,2017-03-28 00:00:00+00:00
2017-03-29 04:00:00+00:00,-0.0007149999999999999,1.0,28625.131798092956,0.0,0.0,7.680098855504877e-05,-0.001581065950919447,1.3584448297819172,False,2017-03-29 00:00:00+00:00
2017-03-29 12:00:00+00:00,-0.000379,1.0,28625.131798092956,0.0,0.0,7.692260827184329e-05,-0.0008755509157033492,1.3572554421672691,False,2017-03-29 00:00:00+00:00
2017-03-29 20:00:00+00:00,-0.000108,1.0,28625.131798092956,0.0,0.0,7.699001695168536e-05,-0.0003047669068536596,1.3568417956243497,False,2017-03-29 00:00:00+00:00
2017-03-30 04:00:00+00:00,-0.000482,1.0,28625.131798092956,0.0,0.0,7.701348811424393e-05,-0.0010938832198085224,1.3553575691521813,False,2017-03-30 00:00:00+00:00
2017-03-30 12:00:00+00:00,-0.00012,1.0,28625.131798092956,0.0,0.0,7.709782413034387e-05,-0.00033053764650281536,1.354909572451104,False,2017-03-30 00:00:00+00:00
