timestamp,funding_rate,active,notional,turnover,trading_cost,financing_cost,net_pnl,equity,rebalanced,date
2018-11-07 20:00:00+00:00,0.0001,1.0,14843.438835580626,0.0,0.0,0.0,9.965287845625781e-05,1.4896627430084706,False,2018-11-07 00:00:00+00:00
2018-11-08 04:00:00+00:00,0.0001,1.0,14843.438835580626,0.0,0.0,0.0,9.96429487496453e-05,1.4898111773968263,False,2018-11-08 00:00:00+00:00
2018-11-08 12:00:00+00:00,0.000668,1.0,14843.438835580626,0.0,0.0,0.0,0.0006655485804243355,1.4908027191110431,False,2018-11-08 00:00:00+00:00
2018-11-08 20:00:00+00:00,0.001052,1.0,14843.438835580626,0.0,0.0,0.0,0.0010474422574398012,1.4923642488765463,False,2018-11-08 00:00:00+00:00
2018-11-09 04:00:00+00:00,0.0001,1.0,14843.438835580626,0.0,0.0,0.0,9.946257320736507e-05,1.492512683264902,False,2018-11-09 00:00:00+00:00
2018-11-09 12:00:00+00:00,0.000641,1.0,14843.438835580626,0.0,0.0,0.0,0.0006374916876950021,1.4934641476942627,False,2018-11-09 00:00:00+00:00
2018-11-09 20:00:00+00:00,0.001058,1.0,14843.438835580626,0.0,0.0,0.0,0.0010515390216960796,1.4950345835230674,False,2018-11-09 00:00:00+00:00
2018-11-10 04:00:00+00:00,0.000358,1.0,14843.438835580626,0.0,0.0,0.0,0.00035544001200404907,1.4955659786333813,False,2018-11-10 00:00:00+00:00
2018-11-10 12:00:00+00:00,0.000379,1.0,14843.438835580626,0.0,0.0,0.0,0.0003761561441659733,1.4961285449652497,False,2018-11-10 00:00:00+00:00
2018-11-10 20:00:00+00:00,0.0001,1.0,14843.438835580626,0.0,0.0,0.0,9.92123229353048e-05,1.4962769793536055,False,2018-11-10 00:00:00+00:00
2018-11-11 04:00:00+00:00,0.0001,1.0,14843.438835580626,0.0,0.0,0.0,9.92024808266212e-05,1.4964254137419613,False,2018-11-11 00:00:00+00:00
2018-11-11 12:00:00+00:00,0.0001,1.0,14843.438835580626,0.0,0.0,0.0,9.919264067059785e-05,1.496573848130317,False,2018-11-11 00:00:00+00:00
2018-11-11 20:00:00+00:00,0.0001,1.0,14843.438835580626,0.0,0.0,0.0,9.918280246656863e-05,1.496722282518673,False,2018-11-11 00:00:00+00:00
2018-11-12 04:00:00+00:00,0.0001,1.0,14843.438835580626,0.0,0.0,0.0,9.91729662138674e-05,1.4968707169070288,False,2018-11-12 00:00:00+00:00
2018-11-12 12:00:00+00:00,0.0001,1.0,14843.438835580626,0.0,0.0,0.0,9.916313191205006e-05,1.4970191512953845,False,2018-11-12 00:00:00+00:00
2018-11-12 20:00:00+00:00,0.0001,1.0,14843.438835580626,0.0,0.0,0.0,9.915329956022845e-05,1.4971675856837403,False,2018-11-12 00:00:00+00:00
2018-11-13 04:00:00+00:00,0.000484,1.0,14843.438835580626,0.0,0.0,0.0,0.00047985439072539826,1.4978860081233822,False,2018-11-13 00:00:00+00:00
2018-11-13 12:00:00+00:00,0.000974,1.0,14843.438835580626,0.0,0.0,0.0,0.0009651942369077737,1.4993317590659678,False,2018-11-13 00:00:00+00:00
2018-11-13 20:00:00+00:00,0.000358,1.0,14843.438835580626,0.0,0.0,0.0,0.000354421299422647,1.4998631541762817,False,2018-11-13 00:00:00+00:00
2018-11-14 04:00:00+00:00,0.000598,1.0,14843.438835580626,0.0,0.0,0.0,0.0005918124196171437,1.5007507918186496,False,2018-11-14 00:00:00+00:00
2018-11-14 12:00:00+00:00,0.0001,1.0,14843.438835580626,0.0,0.0,0.0,9.890675331636345e-05,1.5008992262070053,False,2018-11-14 00:00:00+00:00
2018-11-14 20:00:00+00:00,0.0001,1.0,14843.438835580626,0.0,0.0,0.0,9.889697173792733e-05,1.501047660595361,False,2018-11-14 00:00:00+00:00
2018-11-15 04:00:00+00:00,-0.002224,1.0,14843.438835580626,0.0,0.0,0.0,-0.002199251152174453,1.497746479798328,False,2018-11-15 00:00:00+00:00
2018-11-15 12:00:00+00:00,-0.00272,1.0,14843.438835580626,0.0,0.0,0.0,-0.0026956600584510104,1.49370906443505,False,2018-11-15 00:00:00+00:00
2018-11-15 20:00:00+00:00,-0.000372,1.0,14843.438835580626,0.0,0.0,0.0,-0.0003696676533809784,1.4931568885103663,False,2018-11-15 00:00:00+00:00
2018-11-16 04:00:00+00:00,-0.000866,1.0,14843.438835580626,0.0,0.0,0.0,-0.0008608886400702787,1.491871446707205,False,2018-11-16 00:00:00+00:00
2018-11-16 12:00:00+00:00,-0.000459,1.0,14843.438835580626,0.0,0.0,0.0,-0.00045668401527287905,1.4911901328646517,False,2018-11-16 00:00:00+00:00
2018-11-16 20:00:00+00:00,-0.000885,1.0,14843.438835580626,0.0,0.0,0.0,-0.0008809368490290126,1.489876488527703,False,2018-11-16 00:00:00+00:00
2018-11-17 04:00:00+00:00,-0.000263,1.0,14843.438835580626,0.0,0.0,0.0,-0.00026202335856817527,1.4894861060863271,False,2018-11-17 00:00:00+00:00
2018-11-17 12:00:00+00:00,0.0001,1.0,14843.438835580626,0.0,0.0,0.0,9.965476532425299e-05,1.489634540474683,False,2018-11-17 00:00:00+00:00
2018-11-17 20:00:00+00:00,9.8e-05,1.0,14843.438835580626,0.0,0.0,0.0,9.765193853672471e-05,1.4897800061752715,False,2018-11-17 00:00:00+00:00
2018-11-18 04:00:00+00:00,-9.7e-05,1.0,14843.438835580626,0.0,0.0,0.0,-9.664605250991887e-05,1.4896360248185665,False,2018-11-18 00:00:00+00:00
2018-11-18 12:00:00+00:00,0.0001,1.0,14843.438835580626,0.0,0.0,0.0,9.964473595069911e-05,1.4897844592069223,False,2018-11-18 00:00:00+00:00
2018-11-18 20:00:00+00:00,2.9e-05,1.0,14843.438835580626,0.0,0.0,0.0,2.8894094281417537e-05,1.4898275051795455,False,2018-11-18 00:00:00+00:00
2018-11-19 04:00:00+00:00,-0.000223,1.0,14843.438835580626,0.0,0.0,0.0,-0.0002221792018758384,1.4894964964935122,False,2018-11-19 00:00:00+00:00
2018-11-19 12:00:00+00:00,-4.6e-05,1.0,14843.438835580626,0.0,0.0,0.0,-4.5840872270885846e-05,1.4894282166748685,False,2018-11-19 00:00:00+00:00
2018-11-19 20:00:00+00:00,0.0001,1.0,14843.438835580626,0.0,0.0,0.0,9.965863859306978e-05,1.4895766510632242,False,2018-11-19 00:00:00+00:00
2018-11-20 04:00:00+00:00,0.0001,1.0,14843.438835580626,0.0,0.0,0.0,9.964870773848666e-05,1.48972508545158,False,2018-11-20 00:00:00+00:00
2018-11-20 12:00:00+00:00,0.0001,1.0,14843.438835580626,0.0,0.0,0.0,9.963877886276507e-05,1.4898735198399358,False,2018-11-20 00:00:00+00:00
2018-11-20 20:00:00+00:00,-0.00124,1.0,14843.438835580626,0.0,0.0,0.0,-0.0012353977643752012,1.4880329334243236,False,2018-11-20 00:00:00+00:00
2018-11-21 04:00:00+00:00,-0.000619,1.0,14843.438835580626,0.0,0.0,0.0,-0.0006174654090538301,1.4871141245604012,False,2018-11-21 00:00:00+00:00
2018-11-21 12:00:00+00:00,-0.000677,1.0,14843.438835580626,0.0,0.0,0.0,-0.000675738863999964,1.4861092237512326,False,2018-11-21 00:00:00+00:00
2018-11-21 20:00:00+00:00,-0.000657,1.0,14843.438835580626,0.0,0.0,0.0,-0.0006562195536583548,1.4851340098197348,False,2018-11-21 00:00:00+00:00
2018-11-22 04:00:00+00:00,-0.000178,1.0,14843.438835580626,0.0,0.0,0.0,-0.00017790529980887815,1.4848697966084616,False,2018-11-22 00:00:00+00:00
2018-11-22 12:00:00+00:00,-0.000823,1.0,14843.438835580626,0.0,0.0,0.0,-0.0008227085088258201,1.4836481815922933,False,2018-11-22 00:00:00+00:00
2018-11-22 20:00:00+00:00,-0.000672,1.0,14843.438835580626,0.0,0.0,0.0,-0.000672315109556787,1.4826507025025424,False,2018-11-22 00:00:00+00:00
2018-11-23 04:00:00+00:00,-0.000463,1.0,14843.438835580626,0.0,0.0,0.0,-0.0004635287441117075,1.481963451284455,False,2018-11-23 00:00:00+00:00
2018-11-23 12:00:00+00:00,-0.000689,1.0,14843.438835580626,0.0,0.0,0.0,-0.0006901067194909905,1.4809407383486837,False,2018-11-23 00:00:00+00:00
2018-11-23 20:00:00+00:00,-0.000461,1.0,14843.438835580626,0.0,0.0,0.0,-0.000462059360378797,1.4802564558183633,False,2018-11-23 00:00:00+00:00
2018-11-24 04:00:00+00:00,7.9e-05,1.0,14843.438835580626,0.0,0.0,0.0,7.921814246447667e-05,1.4803737189851642,False,2018-11-24 00:00:00+00:00
2018-11-24 12:00:00+00:00,0.0001,1.0,14843.438835580626,0.0,0.0,0.0,0.0001002681866424382,1.48052215337352,False,2018-11-24 00:00:00+00:00
2018-11-24 20:00:00+00:00,0.0001,1.0,14843.438835580626,0.0,0.0,0.0,0.00010025813394110017,1.4806705877618758,False,2018-11-24 00:00:00+00:00
2018-11-25 04:00:00+00:00,2.3e-05,1.0,14843.438835580626,0.0,0.0,0.0,2.3057059148845482e-05,1.4807047276711978,False,2018-11-25 00:00:00+00:00
2018-11-25 12:00:00+00:00,-0.002425,1.0,14843.438835580626,0.0,0.0,0.0,-0.002430959968156232,1.4771051937535695,False,2018-11-25 00:00:00+00:00
2018-11-25 20:00:00+00:00,-0.001489,1.0,14843.438835580626,0.0,0.0,0.0,-0.0014962969813961946,1.4748950057109513,False,2018-11-25 00:00:00+00:00
2018-11-26 04:00:00+00:00,-0.000125,1.0,14843.438835580626,0.0,0.0,0.0,-0.0001258008093636409,1.4747094627255066,False,2018-11-26 00:00:00+00:00
2018-11-26 12:00:00+00:00,-0.000493,1.0,14843.438835580626,0.0,0.0,0.0,-0.0004962208171104265,1.4739776811909124,False,2018-11-26 00:00:00+00:00
2018-11-26 20:00:00+00:00,-0.000953,1.0,14843.438835580626,0.0,0.0,0.0,-0.0009597022662432009,1.4725631014698817,False,2018-11-26 00:00:00+00:00
2018-11-27 04:00:00+00:00,-0.000961,1.0,14843.438835580626,0.0,0.0,0.0,-0.0009686881809515269,1.4711366469977825,False,2018-11-27 00:00:00+00:00
2018-11-27 12:00:00+00:00,-0.002127,1.0,14843.438835580626,0.0,0.0,0.0,-0.0021460952976537495,1.4679794475574544,False,2018-11-27 00:00:00+00:00
2018-11-27 20:00:00+00:00,-0.00141,1.0,14843.438835580626,0.0,0.0,0.0,-0.0014257181047726553,1.4658865226816375,False,2018-11-27 00:00:00+00:00
2018-11-28 04:00:00+00:00,-0.00115,1.0,14843.438835580626,0.0,0.0,0.0,-0.0011644799509917814,1.4641795272155458,False,2018-11-28 00:00:00+00:00
2018-11-28 12:00:00+00:00,-0.00101,1.0,14843.438835580626,0.0,0.0,0.0,-0.0010239094964294981,1.462680339893152,False,2018-11-28 00:00:00+00:00
2018-11-28 20:00:00+00:00,-0.000547,1.0,14843.438835580626,0.0,0.0,0.0,-0.0005551015366526135,1.4618684037888459,False,2018-11-28 00:00:00+00:00
2018-11-29 04:00:00+00:00,-0.002686,1.0,14843.438835580626,0.0,0.0,0.0,-0.0027272958775931277,1.457881456117609,False,2018-11-29 00:00:00+00:00
2018-11-29 12:00:00+00:00,-0.001509,1.0,14843.438835580626,0.0,0.0,0.0,-0.0015363902948968278,1.4556415811973198,False,2018-11-29 00:00:00+00:00
2018-11-29 20:00:00+00:00,-0.000269,1.0,14843.438835580626,0.0,0.0,0.0,-0.00027430413491535965,1.4552422926926427,False,2018-11-29 00:00:00+00:00
2018-11-30 04:00:00+00:00,-0.001271,1.0,14843.438835580626,0.0,0.0,0.0,-0.0012964171571123728,1.4533556916166404,False,2018-11-30 00:00:00+00:00
2018-11-30 12:00:00+00:00,-0.000596,1.0,14843.438835580626,0.0,0.0,0.0,-0.0006087078061507434,1.4524710226620399,False,2018-11-30 00:00:00+00:00
2018-11-30 20:00:00+00:00,-0.000786,1.0,14843.438835580626,0.0,0.0,0.0,-0.0008032478956712108,1.4513043283695632,False,2018-11-30 00:00:00+00:00
2018-12-01 04:00:00+00:00,-0.001742,1.0,14513.043283695632,0.022765421795177182,3.414813269276578e-05,0.0,-0.0017761481326926676,1.4487265968967606,True,2018-12-01 00:00:00+00:00
2018-12-01 12:00:00+00:00,-0.001106,1.0,14513.043283695632,0.0,0.0,0.0,-0.0011079679151435595,1.447121454309584,False,2018-12-01 00:00:00+00:00
2018-12-01 20:00:00+00:00,-0.000471,1.0,14513.043283695632,0.0,0.0,0.0,-0.0004723614155718314,1.446437889970922,False,2018-12-01 00:00:00+00:00
2018-12-02 04:00:00+00:00,0.0001,1.0,14513.043283695632,0.0,0.0,0.0,0.00010033644295637245,1.4465830204037589,False,2018-12-02 00:00:00+00:00
2018-12-02 12:00:00+00:00,-2.2e-05,1.0,14513.043283695632,0.0,0.0,0.0,-2.2071802844192412e-05,1.446551091708535,False,2018-12-02 00:00:00+00:00
2018-12-02 20:00:00+00:00,-0.000692,1.0,14513.043283695632,0.0,0.0,0.0,-0.0006942738497024425,1.445546789113303,False,2018-12-02 00:00:00+00:00
2018-12-03 04:00:00+00:00,-0.000715,1.0,14513.043283695632,0.0,0.0,0.0,-0.0007178478085934081,1.4445091065185187,False,2018-12-03 00:00:00+00:00
2018-12-03 12:00:00+00:00,-0.000914,1.0,14513.043283695632,0.0,0.0,0.0,-0.0009182996148268119,1.443182614362389,False,2018-12-03 00:00:00+00:00
2018-12-03 20:00:00+00:00,-0.000809,1.0,14513.043283695632,0.0,0.0,0.0,-0.0008135527617686433,1.442008509160738,False,2018-12-03 00:00:00+00:00
2018-12-04 04:00:00+00:00,-0.000996,1.0,14513.043283695632,0.0,0.0,0.0,-0.001002420652772229,1.440563010049682,False,2018-12-04 00:00:00+00:00
2018-12-04 12:00:00+00:00,-0.001038,1.0,14513.043283695632,0.0,0.0,0.0,-0.001045739674237267,1.4390565561568343,False,2018-12-04 00:00:00+00:00
2018-12-04 20:00:00+00:00,-0.000592,1.0,14513.043283695632,0.0,0.0,0.0,-0.0005970384963113196,1.4381973839944393,False,2018-12-04 00:00:00+00:00
2018-12-05 04:00:00+00:00,-0.000352,1.0,14513.043283695632,0.0,0.0,0.0,-0.00035520793548327045,1.4376865248708532,False,2018-12-05 00:00:00+00:00
2018-12-05 12:00:00+00:00,-5.6e-05,1.0,14513.043283695632,0.0,0.0,0.0,-5.653043343090136e-05,1.4376052518284645,False,2018-12-05 00:00:00+00:00
2018-12-05 20:00:00+00:00,-0.00013,1.0,14513.043283695632,0.0,0.0,0.0,-0.00013123878230703045,1.4374165822657763,False,2018-12-05 00:00:00+00:00
2018-12-06 04:00:00+00:00,-0.000488,1.0,14513.043283695632,0.0,0.0,0.0,-0.0004927148614968235,1.436708345753532,False,2018-12-06 00:00:00+00:00
2018-12-06 12:00:00+00:00,-0.000621,1.0,14513.043283695632,0.0,0.0,0.0,-0.0006273089389237096,1.4358070857656144,False,2018-12-06 00:00:00+00:00
2018-12-06 20:00:00+00:00,0.0001,1.0,14513.043283695632,0.0,0.0,0.0,0.00010107934016745368,1.4359522161984515,False,2018-12-06 00:00:00+00:00
2018-12-07 04:00:00+00:00,-0.000221,1.0,14513.043283695632,0.0,0.0,0.0,-0.00022336276440926284,1.4356314779418817,False,2018-12-07 00:00:00+00:00
2018-12-07 12:00:00+00:00,-0.001318,1.0,14513.043283695632,0.0,0.0,0.0,-0.001332388662537043,1.4337186588370907,False,2018-12-07 00:00:00+00:00
2018-12-07 20:00:00+00:00,-0.001577,1.0,14513.043283695632,0.0,0.0,0.0,-0.0015963431261298844,1.4314299519112519,False,2018-12-07 00:00:00+00:00
2018-12-08 04:00:00+00:00,-0.001344,1.0,14513.043283695632,0.0,0.0,0.0,-0.00136266047439082,1.4294793988939232,False,2018-12-08 00:00:00+00:00
2018-12-08 12:00:00+00:00,-0.001741,1.0,14513.043283695632,0.0,0.0,0.0,-0.0017675811471270508,1.4269526780582318,False,2018-12-08 00:00:00+00:00
2018-12-08 20:00:00+00:00,-0.000606,1.0,14513.043283695632,0.0,0.0,0.0,-0.0006163416884914508,1.42607318763524,False,2018-12-08 00:00:00+00:00
2018-12-09 04:00:00+00:00,-5.7e-05,1.0,14513.043283695632,0.0,0.0,0.0,-5.800848612425025e-05,1.425990463288523,False,2018-12-09 00:00:00+00:00
2018-12-09 12:00:00+00:00,-0.000296,1.0,14513.043283695632,0.0,0.0,0.0,-0.0003012545260693278,1.4255608772073256,False,2018-12-09 00:00:00+00:00
2018-12-09 20:00:00+00:00,-5.3e-05,1.0,14513.043283695632,0.0,0.0,0.0,-5.39570990151228e-05,1.425483958077922,False,2018-12-09 00:00:00+00:00
2018-12-10 04:00:00+00:00,-0.000518,1.0,14513.043283695632,0.0,0.0,0.0,-0.000527382744530458,1.4247321824358268,False,2018-12-10 00:00:00+00:00
2018-12-10 12:00:00+00:00,-0.000605,1.0,14513.043283695632,0.0,0.0,0.0,-0.0006162836282411766,1.4238541433171632,False,2018-12-10 00:00:00+00:00
2018-12-10 20:00:00+00:00,-4e-05,1.0,14513.043283695632,0.0,0.0,0.0,-4.077115160094902e-05,1.4237960911440284,False,2018-12-10 00:00:00+00:00
2018-12-11 04:00:00+00:00,7.5e-05,1.0,14513.043283695632,0.0,0.0,0.0,7.644902616643634e-05,1.423904938968656,False,2018-12-11 00:00:00+00:00
2018-12-11 12:00:00+00:00,-1e-05,1.0,14513.043283695632,0.0,0.0,0.0,-1.0192424287902568e-05,1.4238904259253722,False,2018-12-11 00:00:00+00:00
2018-12-11 20:00:00+00:00,-0.000115,1.0,14513.043283695632,0.0,0.0,0.0,-0.00011721407400711037,1.4237235259276098,False,2018-12-11 00:00:00+00:00
2018-12-12 04:00:00+00:00,-0.000504,1.0,14513.043283695632,0.0,0.0,0.0,-0.0005137636403259593,1.4229920685461115,False,2018-12-12 00:00:00+00:00
2018-12-12 12:00:00+00:00,-0.000485,1.0,14513.043283695632,0.0,0.0,0.0,-0.0004946496996138805,1.4222881859468521,False,2018-12-12 00:00:00+00:00
2018-12-12 20:00:00+00:00,-0.000233,1.0,14513.043283695632,0.0,0.0,0.0,-0.00023775343973975183,1.421950032038342,False,2018-12-12 00:00:00+00:00
2018-12-13 04:00:00+00:00,-0.000252,1.0,14513.043283695632,0.0,0.0,0.0,-0.0002572022099995852,1.4215843033475928,False,2018-12-13 00:00:00+00:00
2018-12-13 12:00:00+00:00,0.0001,1.0,14513.043283695632,0.0,0.0,0.0,0.00010209062698240956,1.4217294337804298,False,2018-12-13 00:00:00+00:00
2018-12-13 20:00:00+00:00,6.4e-05,1.0,14513.043283695632,0.0,0.0,0.0,6.533133155217641e-05,1.4218223172574456,False,2018-12-13 00:00:00+00:00
2018-12-14 04:00:00+00:00,-7.9e-05,1.0,14513.043283695632,0.0,0.0,0.0,-8.063809419045498e-05,1.4217076642155044,False,2018-12-14 00:00:00+00:00
2018-12-14 12:00:00+00:00,-0.00093,1.0,14513.043283695632,0.0,0.0,0.0,-0.0009493604482524454,1.4203579511901208,False,2018-12-14 00:00:00+00:00
2018-12-14 20:00:00+00:00,-0.000636,1.0,14513.043283695632,0.0,0.0,0.0,-0.0006498569970123658,1.4194349216372777,False,2018-12-14 00:00:00+00:00
2018-12-15 04:00:00+00:00,-0.000297,1.0,14513.043283695632,0.0,0.0,0.0,-0.0003036682971196969,1.4190038842517518,False,2018-12-15 00:00:00+00:00
2018-12-15 12:00:00+00:00,6.9e-05,1.0,14513.043283695632,0.0,0.0,0.0,7.057063040405431e-05,1.4191040242504094,False,2018-12-15 00:00:00+00:00
2018-12-15 20:00:00+00:00,-0.000481,1.0,14513.043283695632,0.0,0.0,0.0,-0.0004919141726164034,1.4184059468684636,False,2018-12-15 00:00:00+00:00
2018-12-16 04:00:00+00:00,-0.000356,1.0,14513.043283695632,0.0,0.0,0.0,-0.00036425703236808715,1.4178892825275642,False,2018-12-16 00:00:00+00:00
2018-12-16 12:00:00+00:00,7.4e-05,1.0,14513.043283695632,0.0,0.0,0.0,7.574393968745596e-05,1.4179966790478635,False,2018-12-16 00:00:00+00:00
2018-12-16 20:00:00+00:00,0.0001,1.0,14513.043283695632,0.0,0.0,0.0,0.00010234892294280762,1.4181418094807003,False,2018-12-16 00:00:00+00:00
2018-12-17 04:00:00+00:00,-8.7e-05,1.0,14513.043283695632,0.0,0.0,0.0,-8.903445038010993e-05,1.4180155460041322,False,2018-12-17 00:00:00+00:00
2018-12-17 12:00:00+00:00,-0.000294,1.0,14513.043283695632,0.0,0.0,0.0,-0.0003009018298444355,1.4175888625315916,False,2018-12-17 00:00:00+00:00
2018-12-17 20:00:00+00:00,-0.000472,1.0,14513.043283695632,0.0,0.0,0.0,-0.0004832258922852217,1.4169038468886013,False,2018-12-17 00:00:00+00:00
2018-12-18 04:00:00+00:00,-0.000695,1.0,14513.043283695632,0.0,0.0,0.0,-0.0007118736464946096,1.4158951903803842,False,2018-12-18 00:00:00+00:00
2018-12-18 12:00:00+00:00,-0.000148,1.0,14513.043283695632,0.0,0.0,0.0,-0.00015170122905849848,1.4156803973397856,False,2018-12-18 00:00:00+00:00
2018-12-18 20:00:00+00:00,0.0001,1.0,14513.043283695632,0.0,0.0,0.0,0.00010251638230607263,1.4158255277726226,False,2018-12-18 00:00:00+00:00
2018-12-19 04:00:00+00:00,-0.000747,1.0,14513.043283695632,0.0,0.0,0.0,-0.0007657188770975321,1.4147414034393304,False,2018-12-19 00:00:00+00:00
2018-12-19 12:00:00+00:00,-0.001182,1.0,14513.043283695632,0.0,0.0,0.0,-0.0012125478988332938,1.4130259617231977,False,2018-12-19 00:00:00+00:00
2018-12-19 20:00:00+00:00,-0.000628,1.0,14513.043283695632,0.0,0.0,0.0,-0.0006450122948233883,1.4121145426049815,False,2018-12-19 00:00:00+00:00
2018-12-20 04:00:00+00:00,-0.001504,1.0,14513.043283695632,0.0,0.0,0.0,-0.0015457398419260748,1.409931780895114,False,2018-12-20 00:00:00+00:00
2018-12-20 12:00:00+00:00,-0.000964,1.0,14513.043283695632,0.0,0.0,0.0,-0.0009922872804952743,1.4085327235225655,False,2018-12-20 00:00:00+00:00
2018-12-20 20:00:00+00:00,-0.000253,1.0,14513.043283695632,0.0,0.0,0.0,-0.0002606826159914366,1.408165543527488,False,2018-12-20 00:00:00+00:00
2018-12-21 04:00:00+00:00,-0.000124,1.0,14513.043283695632,0.0,0.0,0.0,-0.0001277987077193954,1.4079855817907703,False,2018-12-21 00:00:00+00:00
2018-12-21 12:00:00+00:00,-0.000454,1.0,14513.043283695632,0.0,0.0,0.0,-0.0004679679775142498,1.4073266896256904,False,2018-12-21 00:00:00+00:00
2018-12-21 20:00:00+00:00,-0.00092,1.0,14513.043283695632,0.0,0.0,0.0,-0.0009487491368866952,1.4059914896435906,False,2018-12-21 00:00:00+00:00
2018-12-22 04:00:00+00:00,-0.000493,1.0,14513.043283695632,0.0,0.0,0.0,-0.0005088885950992328,1.4052759966097044,False,2018-12-22 00:00:00+00:00
2018-12-22 12:00:00+00:00,0.0001,1.0,14513.043283695632,0.0,0.0,0.0,0.00010327539443300005,1.4054211270425412,False,2018-12-22 00:00:00+00:00
2018-12-22 20:00:00+00:00,0.0001,1.0,14513.043283695632,0.0,0.0,0.0,0.0001032647297272149,1.4055662574753782,False,2018-12-22 00:00:00+00:00
2018-12-23 04:00:00+00:00,-0.000279,1.0,14513.043283695632,0.0,0.0,0.0,-0.0002880788475545515,1.405161343567763,False,2018-12-23 00:00:00+00:00
2018-12-23 12:00:00+00:00,-4.2e-05,1.0,14513.043283695632,0.0,0.0,0.0,-4.337920486541247e-05,1.4051003887859714,False,2018-12-23 00:00:00+00:00
2018-12-23 20:00:00+00:00,-0.000275,1.0,14513.043283695632,0.0,0.0,0.0,-0.0002840428295990405,1.40470128009567,False,2018-12-23 00:00:00+00:00
2018-12-24 04:00:00+00:00,-0.000481,1.0,14513.043283695632,0.0,0.0,0.0,-0.0004969578883691206,1.4040032027137241,False,2018-12-24 00:00:00+00:00
2018-12-24 12:00:00+00:00,-0.000111,1.0,14513.043283695632,0.0,0.0,0.0,-0.00011473961037822278,1.403842107933275,False,2018-12-24 00:00:00+00:00
2018-12-24 20:00:00+00:00,0.0001,1.0,14513.043283695632,0.0,0.0,0.0,0.0001033808802406444,1.403987238366112,False,2018-12-24 00:00:00+00:00
2018-12-25 04:00:00+00:00,-0.000536,1.0,14513.043283695632,0.0,0.0,0.0,-0.0005540642384409544,1.403209339246106,False,2018-12-25 00:00:00+00:00
2018-12-25 12:00:00+00:00,-0.000222,1.0,14513.043283695632,0.0,0.0,0.0,-0.00022960904826296868,1.402887149685208,False,2018-12-25 00:00:00+00:00
2018-12-25 20:00:00+00:00,0.0001,1.0,14513.043283695632,0.0,0.0,0.0,0.00010345125256128185,1.403032280118045,False,2018-12-25 00:00:00+00:00
2018-12-26 04:00:00+00:00,6.5e-05,1.0,14513.043283695632,0.0,0.0,0.0,6.723635847927234e-05,1.4031266148993888,False,2018-12-26 00:00:00+00:00
2018-12-26 12:00:00+00:00,-0.000268,1.0,14513.043283695632,0.0,0.0,0.0,-0.0002772020399819386,1.4027376653393857,False,2018-12-26 00:00:00+00:00
2018-12-26 20:00:00+00:00,-5.9e-05,1.0,14513.043283695632,0.0,0.0,0.0,-6.104274340790194e-05,1.402652038384012,False,2018-12-26 00:00:00+00:00
2018-12-27 04:00:00+00:00,0.0001,1.0,14513.043283695632,0.0,0.0,0.0,0.00010346859296928024,1.4027971688168488,False,2018-12-27 00:00:00+00:00
2018-12-27 12:00:00+00:00,0.0001,1.0,14513.043283695632,0.0,0.0,0.0,0.00010345788832699654,1.4029422992496858,False,2018-12-27 00:00:00+00:00
2018-12-27 20:00:00+00:00,0.0001,1.0,14513.043283695632,0.0,0.0,0.0,0.00010344718589960777,1.4030874296825229,False,2018-12-27 00:00:00+00:00
2018-12-28 04:00:00+00:00,-0.00065,1.0,14513.043283695632,0.0,0.0,0.0,-0.0006723371569608005,1.4021440818690827,False,2018-12-28 00:00:00+00:00
2018-12-28 12:00:00+00:00,-0.000365,1.0,14513.043283695632,0.0,0.0,0.0,-0.0003777971798366586,1.4016143557892278,False,2018-12-28 00:00:00+00:00
2018-12-28 20:00:00+00:00,-0.000689,1.0,14513.043283695632,0.0,0.0,0.0,-0.0007134263987211842,1.4006144071069813,False,2018-12-28 00:00:00+00:00
2018-12-29 04:00:00+00:00,-0.000453,1.0,14513.043283695632,0.0,0.0,0.0,-0.00046939461525985493,1.39995696624623,False,2018-12-29 00:00:00+00:00
2018-12-29 12:00:00+00:00,0.0001,1.0,14513.043283695632,0.0,0.0,0.0,0.00010366778146475575,1.4001020966790667,False,2018-12-29 00:00:00+00:00
2018-12-29 20:00:00+00:00,0.0001,1.0,14513.043283695632,0.0,0.0,0.0,0.00010365703556991512,1.4002472271119037,False,2018-12-29 00:00:00+00:00
2018-12-30 04:00:00+00:00,0.0001,1.0,14513.043283695632,0.0,0.0,0.0,0.00010364629190262598,1.4003923575447406,False,2018-12-30 00:00:00+00:00
2018-12-30 12:00:00+00:00,-0.000718,1.0,14513.043283695632,0.0,0.0,0.0,-0.0007441032523172186,1.3993503210369713,False,2018-12-30 00:00:00+00:00
2018-12-30 20:00:00+00:00,-0.00068,1.0,14513.043283695632,0.0,0.0,0.0,-0.0007052465193705393,1.39836343409368,False,2018-12-30 00:00:00+00:00
2018-12-31 04:00:00+00:00,-3e-05,1.0,14513.043283695632,0.0,0.0,0.0,-3.113577542834811e-05,1.398319894963829,False,2018-12-31 00:00:00+00:00
2018-12-31 12:00:00+00:00,0.0001,1.0,14513.043283695632,0.0,0.0,0.0,0.00010378914965003538,1.3984650253966657,False,2018-12-31 00:00:00+00:00
2018-12-31 20:00:00+00:00,0.0001,1.0,14513.043283695632,0.0,0.0,0.0,0.00010377837858022154,1.3986101558295028,False,2018-12-31 00:00:00+00:00
