open_time,net_pnl,active,notional,turnover,trading_cost,financing_cost,equity,rebalanced,position,cost
2017-09-16 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.2441272594304542,False,0.0,0.0
2017-09-17 00:00:00+00:00,-0.0014000000000001789,1.0,12441.272594304543,1.0,0.0015,0.0,1.2423854812672515,True,1.0,0.0015
2017-09-18 00:00:00+00:00,0.0018996595233327085,1.0,12441.272594304543,0.0,0.0,0.0,1.244745590678391,False,1.0,0.0
2017-09-19 00:00:00+00:00,0.0002728643864000624,1.0,12441.272594304543,0.0,0.0,0.0,1.2450852374202155,False,1.0,0.0
2017-09-20 00:00:00+00:00,-0.0026019964627237435,0.0,0.0,1.0003341115932722,0.0015005011673899084,0.0,1.2418455300366587,True,0.0,0.0015005011673899084
2017-09-21 00:00:00+00:00,-0.0033600000000000296,0.0,0.0,2.0018634660468475,0.0030027951990702706,0.0,1.2376729290557353,True,0.0,0.0030027951990702706
2017-09-22 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.2376729290557353,False,0.0,0.0
2017-09-23 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.2376729290557353,False,0.0,0.0
2017-09-24 00:00:00+00:00,-0.00332700000000008,0.0,0.0,2.0018303440385585,0.0030027455160578378,0.0,1.233555191220767,True,0.0,0.0030027455160578378
2017-09-25 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.233555191220767,False,0.0,0.0
2017-09-26 00:00:00+00:00,0.002555000000000085,1.0,12335.55191220767,1.0,0.0015,0.0,1.236706924734336,True,1.0,0.0015
2017-09-27 00:00:00+00:00,0.00199889282882193,1.0,12335.55191220767,0.0,0.0,0.0,1.2391789693375423,False,1.0,0.0
2017-09-28 00:00:00+00:00,0.0009138338315617389,1.0,12335.55191220767,0.0,0.0,0.0,1.2403113730030828,False,1.0,0.0
2017-09-29 00:00:00+00:00,0.0032969426451323613,1.0,12335.55191220767,0.0,0.0,0.0,1.2444006084619796,False,1.0,0.0
2017-09-30 00:00:00+00:00,0.006245093141103553,1.0,12335.55191220767,0.0,0.0,0.0,1.2521720061666706,False,1.0,0.0
2017-10-01 00:00:00+00:00,-0.0016913014268657989,0.0,0.0,1.0150589559405985,0.001522588433910898,0.0,1.2500542058659594,True,0.0,0.001522588433910898
2017-10-02 00:00:00+00:00,-0.0007650000000000157,1.0,12500.542058659594,1.0,0.0015000000000000002,0.0,1.249097914398472,True,1.0,0.0015000000000000002
2017-10-03 00:00:00+00:00,-0.0011018429098260674,1.0,12500.542058659594,0.0,0.0,0.0,1.2477216047178135,False,1.0,0.0
2017-10-04 00:00:00+00:00,-0.0015028042326981073,0.0,0.0,1.0018694884654766,0.001502804232698215,0.0,1.2458465234090146,True,0.0,0.001502804232698215
2017-10-05 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.2458465234090146,False,0.0,0.0
2017-10-06 00:00:00+00:00,-0.0008979999999999544,1.0,12458.465234090147,1.0,0.0015,0.0,1.2447277532309935,True,1.0,0.0015
2017-10-07 00:00:00+00:00,0.0009328376882442591,1.0,12458.465234090147,0.0,0.0,0.0,1.2458888821908107,False,1.0,0.0
2017-10-08 00:00:00+00:00,0.003898867438507203,1.0,12458.465234090147,0.0,0.0,0.0,1.2507464377855824,False,1.0,0.0
2017-10-09 00:00:00+00:00,-0.0006135867632601766,0.0,0.0,0.9952060922536143,0.0014928091383804214,0.0,1.2499789963271624,True,0.0,0.0014928091383804214
2017-10-10 00:00:00+00:00,0.00695699999999988,1.0,12499.789963271623,1.0,0.0015,0.0,1.2586751002046106,True,1.0,0.0015
2017-10-11 00:00:00+00:00,0.008461135877698922,1.0,12499.789963271623,0.0,0.0,0.0,1.269324921253318,False,1.0,0.0
2017-10-12 00:00:00+00:00,0.005232023965092036,1.0,12499.789963271623,0.0,0.0,0.0,1.275966059660804,False,1.0,0.0
2017-10-13 00:00:00+00:00,0.010887645842925453,1.0,12499.789963271623,0.0,0.0,0.0,1.2898583262259842,False,1.0,0.0
2017-10-14 00:00:00+00:00,0.010902176946693043,1.0,12499.789963271623,0.0,0.0,0.0,1.3039205899346646,False,1.0,0.0
2017-10-15 00:00:00+00:00,0.0107846013148587,1.0,12499.789963271623,0.0,0.0,0.0,1.3179828536433453,False,1.0,0.0
2017-10-16 00:00:00+00:00,0.002239179669272673,1.0,12499.789963271623,0.0,0.0,0.0,1.3209340540536738,False,1.0,0.0
2017-10-17 00:00:00+00:00,0.004010352348913893,1.0,12499.789963271623,0.0,0.0,0.0,1.3262314650401081,False,1.0,0.0
2017-10-18 00:00:00+00:00,0.000566445146714889,1.0,12499.789963271623,0.0,0.0,0.0,1.3269827024169008,False,1.0,0.0
2017-10-19 00:00:00+00:00,-0.000582131823165688,1.0,13251.0773392241,1.941970829047366,0.002912956243571049,0.0,1.3262102235570334,True,1.0,0.002912956243571049
2017-10-20 00:00:00+00:00,0.0006574529991045797,1.0,13251.0773392241,0.0,0.0,0.0,1.3270821444459544,False,1.0,0.0
2017-10-21 00:00:00+00:00,0.00943793747316457,1.0,13251.0773392241,0.0,0.0,0.0,1.339607062746989,False,1.0,0.0
2017-10-22 00:00:00+00:00,-0.0010613863109851795,1.0,13251.0773392241,0.0,0.0,0.0,1.3381852221484904,False,1.0,0.0
2017-10-23 00:00:00+00:00,-0.0036910600493726964,1.0,13361.975605476067,1.9902274453419206,0.0029853411680128812,0.0,1.3332459001363572,True,1.0,0.0029853411680128812
2017-10-24 00:00:00+00:00,-0.0015033208357261296,0.0,0.0,1.0022138904840792,0.001503320835726119,0.0,1.3312416037955357,True,0.0,0.001503320835726119
2017-10-25 00:00:00+00:00,-0.0030290000000000594,0.0,0.0,2.0015313414210327,0.0030022970121315494,0.0,1.327209272977639,True,0.0,0.0030022970121315494
2017-10-26 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.327209272977639,False,0.0,0.0
2017-10-27 00:00:00+00:00,-0.0015840000000000298,1.0,13272.09272977639,1.0,0.0014999999999999998,0.0,1.3251069734892424,True,1.0,0.0014999999999999998
2017-10-28 00:00:00+00:00,-0.001502379769555029,0.0,0.0,1.0015865130366501,0.001502379769554975,0.0,1.323116159579776,True,0.0,0.001502379769554975
2017-10-29 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.323116159579776,False,0.0,0.0
2017-10-30 00:00:00+00:00,0.00513499999999989,1.0,13231.16159579776,1.0,0.0015,0.0,1.3299103610592182,True,1.0,0.0015
2017-10-31 00:00:00+00:00,0.001217746869823566,1.0,13231.16159579776,0.0,0.0,0.0,1.331529855238544,False,1.0,0.0
2017-11-01 00:00:00+00:00,0.0004655217720515026,1.0,13315.298552385439,0.006318818632317202,9.478227948475802e-06,0.0,1.332149711376294,True,1.0,9.478227948475802e-06
2017-11-02 00:00:00+00:00,-0.002711737627094646,0.0,0.0,1.000748037369596,0.001501122056054394,0.0,1.3285372708790317,True,0.0,0.001501122056054394
2017-11-03 00:00:00+00:00,-0.003014000000000183,0.0,0.0,2.001516295671647,0.0030022744435074704,0.0,1.324533059544602,True,0.0,0.0030022744435074704
2017-11-04 00:00:00+00:00,-0.0042000000000000925,0.0,0.0,2.002707309736288,0.003004060964604432,0.0,1.3189700206945147,True,0.0,0.003004060964604432
2017-11-05 00:00:00+00:00,-0.0009430000000000271,1.0,13189.700206945146,1.0,0.0015,0.0,1.3177262319649996,True,1.0,0.0015
2017-11-06 00:00:00+00:00,-0.0005525210273285008,1.0,13189.700206945146,0.0,0.0,0.0,1.3169981605135765,False,1.0,0.0
2017-11-07 00:00:00+00:00,-0.001502245857557094,0.0,0.0,1.0014972383713652,0.0015022458575570477,0.0,1.3150197054825348,True,0.0,0.0015022458575570477
2017-11-08 00:00:00+00:00,-0.0009879999999999889,1.0,13150.197054825347,1.0,0.0014999999999999998,0.0,1.313720466013518,True,1.0,0.0014999999999999998
2017-11-09 00:00:00+00:00,0.0008348248069092179,1.0,13150.197054825347,0.0,0.0,0.0,1.3148171924478904,False,1.0,0.0
2017-11-10 00:00:00+00:00,-0.0015002310355795023,0.0,0.0,1.000154023719653,0.0015002310355794791,0.0,1.3128446628896666,True,0.0,0.0015002310355794791
2017-11-11 00:00:00+00:00,-0.005267999999999828,0.0,0.0,2.0037822515237416,0.003005673377285612,0.0,1.3059285972055639,True,0.0,0.003005673377285612
2017-11-12 00:00:00+00:00,-0.0041120000000000045,1.0,13059.285972055639,1.0,0.0014999999999999998,0.0,1.3005586188138547,True,1.0,0.0014999999999999998
2017-11-13 00:00:00+00:00,-0.0058166912303388996,0.0,0.0,3.0069539362654343,0.004510430904398152,0.0,1.2929936709012582,True,0.0,0.004510430904398152
2017-11-14 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.2929936709012582,False,0.0,0.0
2017-11-15 00:00:00+00:00,-0.003185999999999911,1.0,12929.936709012582,1.0,0.0015,0.0,1.2888741930657668,True,1.0,0.0015
2017-11-16 00:00:00+00:00,-0.0026890095885491183,1.0,12869.34702559415,2.0031961830391625,0.003004794274558744,0.0,1.2854083980021795,True,1.0,0.003004794274558744
2017-11-17 00:00:00+00:00,0.005463479686908412,1.0,12869.34702559415,0.0,0.0,0.0,1.2924312006740462,False,1.0,0.0
2017-11-18 00:00:00+00:00,-0.00038037541659563523,0.0,0.0,0.9946398856561988,0.001491959828484298,0.0,1.2919395916176686,True,0.0,0.001491959828484298
2017-11-19 00:00:00+00:00,0.0026559999999997697,1.0,12919.395916176685,1.0,0.0015,0.0,1.2953709831730047,True,1.0,0.0015
2017-11-20 00:00:00+00:00,0.009023034819519493,1.0,12919.395916176685,0.0,0.0,0.0,1.3070591606583697,False,1.0,0.0
2017-11-21 00:00:00+00:00,0.0031797869532856904,1.0,12919.395916176685,0.0,0.0,0.0,1.3112153303246037,False,1.0,0.0
2017-11-22 00:00:00+00:00,0.00040988452291790267,1.0,12919.395916176685,0.0,0.0,0.0,1.3117527771947166,False,1.0,0.0
2017-11-23 00:00:00+00:00,-0.0014773434606869529,0.0,0.0,0.9848956404579374,0.001477343460686906,0.0,1.30981486780729,True,0.0,0.001477343460686906
2017-11-24 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.30981486780729,False,0.0,0.0
2017-11-25 00:00:00+00:00,0.0011910000000001641,1.0,13098.148678072901,1.0,0.0015,0.0,1.3113748573148487,True,1.0,0.0015
2017-11-26 00:00:00+00:00,-0.00019576684169131386,1.0,13098.148678072901,0.0,0.0,0.0,1.3111181336007585,False,1.0,0.0
2017-11-27 00:00:00+00:00,0.003373179791108072,1.0,13091.534112990475,1.9990059890409042,0.002998508983561356,0.0,1.3155407707927758,True,1.0,0.002998508983561356
2017-11-28 00:00:00+00:00,0.003162569821838934,1.0,13091.534112990475,0.0,0.0,0.0,1.319701260333884,False,1.0,0.0
2017-11-29 00:00:00+00:00,0.007653337063281196,1.0,13091.534112990475,0.0,0.0,0.0,1.3298013789020562,False,1.0,0.0
2017-11-30 00:00:00+00:00,0.003888667929417222,1.0,13091.534112990475,0.0,0.0,0.0,1.3349725348766874,False,1.0,0.0
2017-12-01 00:00:00+00:00,-0.006571760232867541,1.0,13280.58697636706,2.0230331613183843,0.0030345497419775767,0.0,1.3261994154600145,True,1.0,0.0030345497419775767
2017-12-02 00:00:00+00:00,0.0064880833166434115,1.0,13280.58697636706,0.0,0.0,0.0,1.3348039077620026,False,1.0,0.0
2017-12-03 00:00:00+00:00,0.0026793913712255257,1.0,13280.58697636706,0.0,0.0,0.0,1.3383803698347383,False,1.0,0.0
2017-12-04 00:00:00+00:00,0.002232647860825443,0.0,0.0,0.9886092442873217,0.0014829138664309825,0.0,1.3413685019044208,True,0.0,0.0014829138664309825
2017-12-05 00:00:00+00:00,0.001822999999999908,1.0,13413.685019044207,1.0,0.0014999999999999998,0.0,1.3438138166833924,True,1.0,0.0014999999999999998
2017-12-06 00:00:00+00:00,0.0017488119158772797,1.0,13413.685019044207,0.0,0.0,0.0,1.3461638942987288,False,1.0,0.0
2017-12-07 00:00:00+00:00,-0.0033181376578731436,0.0,0.0,0.9982580397206875,0.0014973870595810313,0.0,1.3416971371873871,True,0.0,0.0014973870595810313
2017-12-08 00:00:00+00:00,-0.00274822075000003,1.0,13350.060935642336,3.003499201716385,0.004505248802574578,0.0,1.3380098572747532,True,1.0,0.004505248802574578
2017-12-09 00:00:00+00:00,0.01122474432526821,1.0,13350.060935642336,0.0,0.0,0.0,1.3530286758273509,False,1.0,0.0
2017-12-10 00:00:00+00:00,0.006525900345337954,1.0,13350.060935642336,0.0,0.0,0.0,1.3618584061301848,False,1.0,0.0
2017-12-11 00:00:00+00:00,0.011028179203501187,1.0,13350.060935642336,0.0,0.0,0.0,1.3768772246827825,False,1.0,0.0
2017-12-12 00:00:00+00:00,0.010907885091975489,1.0,13350.060935642336,0.0,0.0,0.0,1.3918960432353804,False,1.0,0.0
2017-12-13 00:00:00+00:00,0.00822739767545766,1.0,13350.060935642336,0.0,0.0,0.0,1.4033477255059745,False,1.0,0.0
2017-12-14 00:00:00+00:00,0.007913873012731942,1.0,13350.060935642336,0.0,0.0,0.0,1.4144536411983355,False,1.0,0.0
2017-12-15 00:00:00+00:00,0.008754038419610533,1.0,13350.060935642336,0.0,0.0,0.0,1.4268358227161437,False,1.0,0.0
2017-12-16 00:00:00+00:00,0.010525961230779757,1.0,13350.060935642336,0.0,0.0,0.0,1.4418546412687416,False,1.0,0.0
2017-12-17 00:00:00+00:00,0.010416319456018064,1.0,13350.060935642336,0.0,0.0,0.0,1.4568734598213393,False,1.0,0.0
2017-12-18 00:00:00+00:00,0.007969496538946075,1.0,13350.060935642336,0.0,0.0,0.0,1.4684840078170678,False,1.0,0.0
2017-12-19 00:00:00+00:00,0.007162837971132374,1.0,13350.060935642336,0.0,0.0,0.0,1.4790025208282604,False,1.0,0.0
2017-12-20 00:00:00+00:00,-0.0026492469278665,0.0,0.0,0.9038101926290654,0.001355715288943598,0.0,1.4750842779436495,True,0.0,0.001355715288943598
2017-12-21 00:00:00+00:00,0.003735000000000044,1.0,14750.842779436494,1.0,0.0015,0.0,1.480593717721769,True,1.0,0.0015
2017-12-22 00:00:00+00:00,0.0032677947864723222,1.0,14750.842779436494,0.0,0.0,0.0,1.485431994153424,False,1.0,0.0
2017-12-23 00:00:00+00:00,-0.00501482103047135,0.0,0.0,0.9965469647670822,0.0014948204471506232,0.0,1.4779828185498085,True,0.0,0.0014948204471506232
2017-12-24 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.4779828185498085,False,0.0,0.0
2017-12-25 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.4779828185498085,False,0.0,0.0
2017-12-26 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.4779828185498085,False,0.0,0.0
2017-12-27 00:00:00+00:00,0.005999999999999783,1.0,14779.828185498085,1.0,0.0015,0.0,1.4868507154611073,True,1.0,0.0015
2017-12-28 00:00:00+00:00,0.0023141153081509547,1.0,14779.828185498085,0.0,0.0,0.0,1.490291459462691,False,1.0,0.0
2017-12-29 00:00:00+00:00,0.00010801162320195346,1.0,14880.744852348664,1.9917407827611653,0.002987611174141748,0.0,1.4904524282622718,True,1.0,0.002987611174141748
2017-12-30 00:00:00+00:00,-0.002172528299776988,0.0,0.0,0.9990788493009445,0.0014986182739514168,0.0,1.4872143781824005,True,0.0,0.0014986182739514168
2017-12-31 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.4872143781824005,False,0.0,0.0
2018-01-01 00:00:00+00:00,0.0006079999999999419,1.0,14872.143781824007,1.0,0.0015,0.0,1.4881186045243355,True,1.0,0.0015
2018-01-02 00:00:00+00:00,-0.0028640355663756,1.0,14851.932538424508,1.9998590198781971,0.0029997885298172957,0.0,1.4838565799139927,True,1.0,0.0029997885298172957
2018-01-03 00:00:00+00:00,0.009806826143529124,1.0,14851.932538424508,0.0,0.0,0.0,1.4984085034151409,False,1.0,0.0
2018-01-04 00:00:00+00:00,0.003854700871644079,1.0,14851.932538424508,0.0,0.0,0.0,1.5041844199793342,False,1.0,0.0
2018-01-05 00:00:00+00:00,0.005207412812368251,1.0,14851.932538424508,0.0,0.0,0.0,1.5120173292000993,False,1.0,0.0
2018-01-06 00:00:00+00:00,0.002243480498712813,1.0,14851.932538424508,0.0,0.0,0.0,1.5154095105918755,False,1.0,0.0
2018-01-07 00:00:00+00:00,0.007833624901381286,1.0,14851.932538424508,0.0,0.0,0.0,1.5272806602698379,False,1.0,0.0
2018-01-08 00:00:00+00:00,0.0053912235082240745,1.0,14851.932538424508,0.0,0.0,0.0,1.5355145716691405,False,1.0,0.0
2018-01-09 00:00:00+00:00,-0.000573566422473859,0.0,0.0,0.9663805858005836,0.0014495708787008756,0.0,1.534633852069612,True,0.0,0.0014495708787008756
2018-01-10 00:00:00+00:00,-0.001194999999999946,1.0,15346.33852069612,1.0,0.0015,0.0,1.532799964616389,True,1.0,0.0015
2018-01-11 00:00:00+00:00,0.0015278257517734595,1.0,15346.33852069612,0.0,0.0,0.0,1.5351418158746473,False,1.0,0.0
2018-01-12 00:00:00+00:00,0.000513829922295761,1.0,15346.33852069612,0.0,0.0,0.0,1.5359306176746113,False,1.0,0.0
2018-01-13 00:00:00+00:00,0.001225177884687234,1.0,15336.28666896507,1.9991557134221578,0.0029987335701332374,0.0,1.5378124058998006,True,1.0,0.0029987335701332374
2018-01-14 00:00:00+00:00,0.001208702659145855,1.0,15336.28666896507,0.0,0.0,0.0,1.5396711638440792,False,1.0,0.0
2018-01-15 00:00:00+00:00,-0.0027901738350897265,1.0,15373.707208437345,1.9960754626770525,0.0029941131940155784,0.0,1.5353752136480794,True,1.0,0.0029941131940155784
2018-01-16 00:00:00+00:00,-0.0005947720140739854,0.0,0.0,1.0003921537242597,0.0015005882305863896,0.0,1.5344620154398985,True,0.0,0.0015005882305863896
2018-01-17 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.5344620154398985,False,0.0,0.0
2018-01-18 00:00:00+00:00,-0.004102000000000161,0.0,0.0,2.0026087880665493,0.0030039131820998235,0.0,1.5281676522525638,True,0.0,0.0030039131820998235
2018-01-19 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.5281676522525638,False,0.0,0.0
2018-01-20 00:00:00+00:00,-0.003453999999999846,0.0,0.0,2.001957825591205,0.0030029367383868077,0.0,1.5228893611816836,True,0.0,0.0030029367383868077
2018-01-21 00:00:00+00:00,-0.0038849999999999163,0.0,0.0,2.00239070182385,0.003003586052735775,0.0,1.516972936013493,True,0.0,0.003003586052735775
2018-01-22 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.516972936013493,False,0.0,0.0
2018-01-23 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.516972936013493,False,0.0,0.0
2018-01-24 00:00:00+00:00,-0.0012560000000001459,1.0,15169.72936013493,1.0,0.0015,0.0,1.51506761800586,True,1.0,0.0015
2018-01-25 00:00:00+00:00,0.0003003772738561228,1.0,15169.72936013493,0.0,0.0,0.0,1.515522709886664,False,1.0,0.0
2018-01-26 00:00:00+00:00,-0.00016015310636963154,1.0,15169.72936013493,0.0,0.0,0.0,1.5152799942169017,False,1.0,0.0
2018-01-27 00:00:00+00:00,-0.0012121113562735264,1.0,15130.045348128813,2.001117246847482,0.003001675870271223,0.0,1.513443306127977,True,1.0,0.003001675870271223
2018-01-28 00:00:00+00:00,0.008327585000349913,1.0,15130.045348128813,0.0,0.0,0.0,1.5260466339029684,False,1.0,0.0
2018-01-29 00:00:00+00:00,0.009095595962800518,1.0,15130.045348128813,0.0,0.0,0.0,1.5399269375053417,False,1.0,0.0
2018-01-30 00:00:00+00:00,0.0012419016028781815,1.0,15130.045348128813,0.0,0.0,0.0,1.5418393752373452,False,1.0,0.0
2018-01-31 00:00:00+00:00,-0.0041175281485450466,0.0,0.0,0.983901405207987,0.0014758521078119804,0.0,1.5354908082092702,True,0.0,0.0014758521078119804
2018-02-01 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.5354908082092702,True,0.0,0.0
2018-02-02 00:00:00+00:00,-0.0005930000000000657,1.0,15354.908082092703,1.0,0.0015,0.0,1.5345802621600024,True,1.0,0.0015
2018-02-03 00:00:00+00:00,-0.0022113113076054347,0.0,0.0,1.0013047000241313,0.0015019570500361971,0.0,1.5311868274738598,True,0.0,0.0015019570500361971
2018-02-04 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.5311868274738598,False,0.0,0.0
2018-02-05 00:00:00+00:00,-0.004978999999999956,0.0,0.0,2.003491145695876,0.0030052367185438144,0.0,1.5235630482598674,True,0.0,0.0030052367185438144
2018-02-06 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.5235630482598674,False,0.0,0.0
2018-02-07 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.5235630482598674,False,0.0,0.0
2018-02-08 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.5235630482598674,False,0.0,0.0
2018-02-09 00:00:00+00:00,-0.0038960000000001216,0.0,0.0,2.0024017546040316,0.0030036026319060468,0.0,1.517627246623847,True,0.0,0.0030036026319060468
2018-02-10 00:00:00+00:00,-0.002723000000000031,1.0,15176.27246623847,1.0,0.0015,0.0,1.51349474763129,True,1.0,0.0015
2018-02-11 00:00:00+00:00,-0.0015040956524615678,0.0,0.0,1.0027304349744355,0.0015040956524616533,0.0,1.5112183067613545,True,0.0,0.0015040956524616533
2018-02-12 00:00:00+00:00,-0.00031800000000004047,1.0,15112.183067613545,1.0,0.0015,0.0,1.5107377393398043,True,1.0,0.0015
2018-02-13 00:00:00+00:00,-0.0003831218327426944,1.0,15112.183067613545,0.0,0.0,0.0,1.5101589427283146,False,1.0,0.0
2018-02-14 00:00:00+00:00,-0.002875985288687377,1.0,15078.921152681725,2.0007014917457138,0.003001052237618571,0.0,1.5058157478254484,True,1.0,0.003001052237618571
2018-02-15 00:00:00+00:00,-0.00012617374124157532,1.0,15078.921152681725,0.0,0.0,0.0,1.5056257534189246,False,1.0,0.0
2018-02-16 00:00:00+00:00,-0.001502257893614023,0.0,0.0,1.0015052624094012,0.0015022578936141019,0.0,1.5033639152460223,True,0.0,0.0015022578936141019
2018-02-17 00:00:00+00:00,-0.001770999999999967,1.0,15033.639152460224,1.0,0.0015,0.0,1.5007014577521216,True,1.0,0.0015
2018-02-18 00:00:00+00:00,-0.002900557487309996,1.0,14984.464118792526,2.001774142005492,0.003002661213008238,0.0,1.4963485869026216,True,1.0,0.003002661213008238
2018-02-19 00:00:00+00:00,-0.0015481674344082208,0.0,0.0,1.0014480939438428,0.001502172140915764,0.0,1.4940319887498565,True,0.0,0.001502172140915764
2018-02-20 00:00:00+00:00,0.0004780000000002005,1.0,14940.319887498565,1.0,0.0015,0.0,1.4947461360404788,True,1.0,0.0015
2018-02-21 00:00:00+00:00,-0.0017501634218842765,0.0,0.0,0.9997730515173056,0.0014996595772759586,0.0,1.4921300860281779,True,0.0,0.0014996595772759586
2018-02-22 00:00:00+00:00,-0.0015520000000001088,1.0,14921.300860281779,1.0,0.0015,0.0,1.4898143001346622,True,1.0,0.0015
2018-02-23 00:00:00+00:00,-0.002986099153886812,1.0,14875.761050056199,2.0015544124481197,0.003002331618672179,0.0,1.4853655669135815,True,1.0,0.003002331618672179
2018-02-24 00:00:00+00:00,-0.001502232317223462,0.0,0.0,1.0014882114822627,0.0015022323172233939,0.0,1.483134202756073,True,0.0,0.0015022323172233939
2018-02-25 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.483134202756073,False,0.0,0.0
2018-02-26 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.483134202756073,False,0.0,0.0
2018-02-27 00:00:00+00:00,-0.0010029999999999761,1.0,14831.34202756073,1.0,0.0015,0.0,1.4816466191507087,True,1.0,0.0015
2018-02-28 00:00:00+00:00,0.002233239939659626,1.0,14831.34202756073,0.0,0.0,0.0,1.4849554915570575,False,1.0,0.0
2018-03-01 00:00:00+00:00,0.0002981602592015964,1.0,14849.554915570576,0.0012264938655332353,1.839740798299853e-06,0.0,1.4853982462713229,True,1.0,1.839740798299853e-06
2018-03-02 00:00:00+00:00,0.003911833646665919,1.0,14849.554915570576,0.0,0.0,0.0,1.4912088771097858,False,1.0,0.0
2018-03-03 00:00:00+00:00,0.0024944952806074117,1.0,14849.554915570576,0.0,0.0,0.0,1.494928690616136,False,1.0,0.0
2018-03-04 00:00:00+00:00,0.0019419575021990543,1.0,14849.554915570576,0.0,0.0,0.0,1.4978317786021305,False,1.0,0.0
2018-03-05 00:00:00+00:00,0.003689011985872126,1.0,14849.554915570576,0.0,0.0,0.0,1.5033572979862142,False,1.0,0.0
2018-03-06 00:00:00+00:00,0.0017068484603410816,1.0,14849.554915570576,0.0,0.0,0.0,1.5059233010756248,False,1.0,0.0
2018-03-07 00:00:00+00:00,0.0014564349057242243,1.0,14849.554915570576,0.0,0.0,0.0,1.5081165803366545,False,1.0,0.0
2018-03-08 00:00:00+00:00,-0.002203629635424309,0.0,0.0,0.9853584015979059,0.001478037602396859,0.0,1.50479324994655,True,0.0,0.001478037602396859
2018-03-09 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.50479324994655,False,0.0,0.0
2018-03-10 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.50479324994655,False,0.0,0.0
2018-03-11 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.50479324994655,False,0.0,0.0
2018-03-12 00:00:00+00:00,-0.001290999999999931,1.0,15047.9324994655,1.0,0.0015,0.0,1.5028505618608692,True,1.0,0.0015
2018-03-13 00:00:00+00:00,-0.0016140837821627674,0.0,0.0,1.0014049711745578,0.0015021074567618368,0.0,1.5004248351419553,True,0.0,0.0015021074567618368
2018-03-14 00:00:00+00:00,-0.0024850000000000705,1.0,15004.248351419554,1.0,0.0014999999999999998,0.0,1.4966962794266276,True,1.0,0.0014999999999999998
2018-03-15 00:00:00+00:00,-0.0015037367859130901,0.0,0.0,1.0024911906086627,0.0015037367859129938,0.0,1.4944456421739145,True,0.0,0.0015037367859129938
2018-03-16 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.4944456421739145,False,0.0,0.0
2018-03-17 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.4944456421739145,False,0.0,0.0
2018-03-18 00:00:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0,1.4944456421739145,False,0.0,0.0
2018-03-19 00:00:00+00:00,-0.003214999999999857,0.0,0.0,2.0017179462778665,0.0030025769194167995,0.0,1.4896409994343256,True,0.0,0.0030025769194167995
2018-03-20 00:00:00+00:00,-0.0013999999999999568,1.0,14896.409994343256,1.0,0.0015,0.0,1.4875555020351177,True,1.0,0.0015
2018-03-21 00:00:00+00:00,-0.0014209893851392374,0.0,0.0,1.0013207420587755,0.0015019811130881633,0.0,1.4854417014569203,True,0.0,0.0015019811130881633
2018-03-22 00:00:00+00:00,-0.0012599999999999278,1.0,14854.417014569202,1.0,0.0015,0.0,1.4835700449130846,True,1.0,0.0015
2018-03-23 00:00:00+00:00,0.00034343272523407187,1.0,14854.417014569202,0.0,0.0,0.0,1.4840795514166847,False,1.0,0.0
2018-03-24 00:00:00+00:00,0.0003002753524983248,1.0,14854.417014569202,0.0,0.0,0.0,1.4845251839271218,False,1.0,0.0
2018-03-25 00:00:00+00:00,-0.0011887334485376488,0.0,0.0,1.0003050930533808,0.0015004576395800714,0.0,1.4827604791857911,True,0.0,0.0015004576395800714
