date,miners_return,bullion_return,weight_miners,weight_bullion,turnover,leverage,net_return
2018-11-13 14:30:00+00:00,-0.010209788693180788,0.0003518677181439944,1.4964633439570745,-1.5185307277636437,0.0,3.0,-0.016049313577043006
2018-11-14 14:30:00+00:00,0.02225841464392575,0.008267391966898074,1.4991604455632912,-1.5004469470469897,0.0,3.0,0.020419295408713747
2018-11-15 14:30:00+00:00,0.013807890943128287,0.0011339606953078007,1.4920145086269616,-1.4746267304613712,0.0,3.0,0.018663478614926204
2018-11-16 14:30:00+00:00,0.015191218705314702,0.00740616997802257,1.497594177495553,-1.4687908303380248,0.0,3.0,0.011408865031804775
2018-11-19 14:30:00+00:00,0.0005159224776560833,0.0004324115306661991,1.4986632511685238,-1.4697166580527834,0.0,3.0,-0.00019779705291557323
2018-11-20 14:30:00+00:00,-0.0046415517160168784,0.0,1.5026637111427579,-1.4805117210960348,0.0,3.0,-0.007291440445510156
2018-11-21 14:30:00+00:00,0.026424778366132884,0.0016426250921930396,1.4874253110611522,-1.4301147608186677,0.0,3.0,0.03694031236310239
2018-11-23 14:30:00+00:00,-0.022715617946954425,-0.0007768338236752159,1.503263471708358,-1.477788770613302,0.0,3.0,-0.0330121410330713
2018-11-26 14:30:00+00:00,-0.005165199113665309,-0.0011228924348919422,1.5051931254410869,-1.4856981226434385,0.0,3.0,-0.006440574781100965
2018-11-27 14:30:00+00:00,-0.020249470871408937,-0.005966814640678719,1.507809881143354,-1.509976923524628,0.0,3.0,-0.021949796499963967
2018-11-28 14:30:00+00:00,0.0249072485744819,0.0037407596049729985,1.4980688210406086,-1.4692391286076067,0.0,3.0,0.03157161737241774
2018-11-29 14:30:00+00:00,-0.00879000658876683,0.0031201301691909933,1.5122537817616175,-1.5009722866387012,0.0,3.0,-0.018087569598615044
2018-11-30 14:30:00+00:00,-0.004173136603833227,-0.0017279847238080848,1.5120706091507006,-1.504475519340765,0.0,3.0,-0.004052501889101126
2018-12-03 14:30:00+00:00,0.018334214440147267,0.007529883500850154,1.5036490778550675,-1.4876956491836695,0.01654612849146564,3.0,0.015862905884382477
2018-12-04 14:30:00+00:00,0.008230352262629914,0.006099124320393612,1.5115404982419105,-1.4923421027213712,0.0,3.0,0.0029666034145284974
2018-12-06 14:30:00+00:00,0.005612402544543871,0.0001707363609755319,1.5081198907505358,-1.4809077113374327,0.0,3.0,0.007893259218247328
2018-12-07 14:30:00+00:00,0.02486042288062018,0.00810992789134457,1.507698114495296,-1.4562961044214455,0.0,3.0,0.025147126025732866
2018-12-10 14:30:00+00:00,-0.003465471603535497,-0.003471894702593792,1.5032310018257247,-1.4519719305449306,0.0,3.0,-0.0005040957324561265
2018-12-11 14:30:00+00:00,-0.005961128181670383,-0.001189661703648759,1.5056663090699476,-1.4613050686301363,0.0,3.0,-0.00756891474831913
2018-12-12 14:30:00+00:00,0.02148921406495652,0.0021269354947484054,1.494803876076389,-1.4232635378046163,0.0,3.0,0.028912166546554437
2018-12-13 14:30:00+00:00,0.0019567706861196577,-0.002207336227265433,1.4891938594599081,-1.412029165018706,0.0,3.0,0.005731292113828954
