year,observations,initial_capital,final_value,total_return,cagr,annualized_volatility,sharpe_ratio,sortino_ratio,calmar_ratio,max_drawdown,average_drawdown,longest_drawdown_days,profit_factor,win_rate,turnover_per_bar,annualized_turnover,total_fees,rebalance_count,exposure_pct,average_exposure,best_year,worst_year,monthly_hit_rate,elapsed_days,positive_complete_year_ratio,complete_year_count,worst_rolling_3y_sharpe,fold_pass
2014,252,10000.0,9103.397753581014,-0.0896602246418986,-0.0901901215406915,0.13712963589645166,-0.9227619715193023,-1.0172826527705594,-0.49924535306993434,-0.18065290139627532,-0.06639388356068562,251.0,0.8579104067529183,0.373015873015873,,,,,,,-0.0896602246418986,-0.0896602246418986,0.36363636363636365,363.0,0.0,1,,False
2015,252,10000.0,8733.596242543577,-0.12664037574564235,-0.12737308328654318,0.1413146612450386,-1.3167896057160853,-1.4657136684798298,-0.5901932490493291,-0.21581589333953421,-0.08854653771559624,158.0,0.8057807598231177,0.38492063492063494,,,,,,,-0.12664037574564235,-0.12664037574564235,0.36363636363636365,363.0,0.0,1,,False
2016,252,10000.0,10036.48324058772,0.0036483240587721344,0.003691354419513404,0.09534330673058625,0.10288525811932281,0.166411169826638,0.03625274974093954,-0.10182274298892224,-0.03224981323309656,193.0,1.0157673838915275,0.3531746031746032,,,,,,,0.0036483240587721344,0.0036483240587721344,0.5454545454545454,361.0,1.0,1,,True
2017,251,10000.0,9661.302457688691,-0.03386975423113092,-0.034355105414550335,0.10435956115842845,-0.4280233203803259,-0.5490730927315562,-0.36960591163768525,-0.09295063832265682,-0.023022101507686594,125.0,0.9327009654226748,0.3426294820717131,,,,,,,-0.03386975423113092,-0.03386975423113092,0.6363636363636364,360.0,0.0,1,,False
2018,251,10000.0,9307.372540363644,-0.06926274596363557,-0.06967674498441567,0.24816285363460772,-0.29598036912348197,-0.3815274072971968,-0.2838732155690557,-0.24545022623829027,-0.11308180889779826,208.0,0.9465183820994527,0.3784860557768924,,,,,,,-0.06926274596363557,-0.06926274596363557,0.5454545454545454,363.0,0.0,1,,False
2019,252,10000.0,10141.898341072896,0.01418983410728969,0.014278412584522782,0.06890592725897617,0.3308100843443762,0.5356417374778529,0.24895763089027378,-0.057352781408881115,-0.030611189697689462,166.0,1.0465056197543743,0.35714285714285715,,,,,,,0.01418983410728969,0.01418983410728969,0.5454545454545454,363.0,1.0,1,,True
2020,253,10000.0,9867.593315123942,-0.013240668487605745,-0.013285834422906984,0.6084388928372451,0.3072621085984738,0.2927100042722856,-0.025501752191433455,-0.5209773165065089,-0.12309276344049154,237.0,1.0913409000621508,0.45454545454545453,,,,,,,-0.013240668487605745,-0.013240668487605745,0.6363636363636364,364.0,0.0,1,,False
2021,252,10000.0,8790.706039301418,-0.1209293960698582,-0.12226228959484298,0.20110893657531684,-0.8278867064927264,-1.1102404564162989,-0.5292310718548764,-0.23101872905219223,-0.0980043793760483,146.0,0.879299833660181,0.4087301587301587,,,,,,,-0.1209293960698582,-0.1209293960698582,0.5454545454545454,361.0,0.0,1,,False
2022,251,10000.0,7907.598303201514,-0.2092401696798486,-0.21142265954882822,0.29195154061055567,-1.0223183534625098,-1.3410311372231767,-0.7081921348415361,-0.29853855916676597,-0.1423181940743176,249.0,0.8595173233129214,0.40239043824701193,,,,,,,-0.2092401696798486,-0.2092401696798486,0.45454545454545453,361.0,0.0,1,,False
2023,250,10000.0,11195.41158946029,0.1195411589460289,0.12138626452935397,0.24733166189955494,0.7910408478725326,1.0278189979471464,0.61305312600798,-0.1980028473548211,-0.07445966639481136,186.0,1.129618403906737,0.472,,,,,,,0.1195411589460289,0.1195411589460289,0.45454545454545453,360.0,1.0,1,,True
2024,252,10000.0,9606.361516545485,-0.03936384834545148,-0.03949632108326395,0.18195796349531204,-0.22895980219526021,-0.32640344124802884,-0.3181082655281452,-0.12415999633863473,-0.054809943833954954,150.0,0.9669655512533423,0.42857142857142855,,,,,,,-0.03936384834545148,-0.03936384834545148,0.6363636363636364,364.0,0.0,1,,False
2025,250,10000.0,12455.03815471369,0.2455038154713689,0.24719983315165206,0.15888973644688878,2.0989982048539093,2.9438646609546595,2.528807720071792,-0.09775351094888074,-0.018782083982770512,81.0,1.3745476005488426,0.464,,,,,,,0.2455038154713689,0.2455038154713689,0.7272727272727273,363.0,1.0,1,,True
