year,observations,initial_capital,final_value,total_return,cagr,annualized_volatility,sharpe_ratio,sortino_ratio,calmar_ratio,max_drawdown,average_drawdown,longest_drawdown_days,profit_factor,win_rate,turnover_per_bar,annualized_turnover,total_fees,rebalance_count,exposure_pct,average_exposure,best_year,worst_year,monthly_hit_rate,elapsed_days,positive_complete_year_ratio,complete_year_count,worst_rolling_3y_sharpe,fold_pass
2014,252,10000.0,9068.380979922145,-0.0931619020077854,-0.09371141057175536,0.17841850085039093,-0.703599951438784,-0.3952681287903998,-0.7216216508576997,-0.1298622490890795,-0.04965374216910182,125.0,0.7910258829558204,0.0992063492063492,,,,,,,-0.0931619020077854,-0.0931619020077854,0.45454545454545453,363.0,0.0,1,,False
2015,252,10000.0,8810.848818984516,-0.11891511810154842,-0.11960625082349552,0.246252704769541,-0.6208997521584821,-0.4360156580227253,-0.5292832202951592,-0.22597778700937488,-0.09583891279859266,251.0,0.828614918697607,0.08333333333333333,,,,,,,-0.11891511810154842,-0.11891511810154842,0.5454545454545454,363.0,0.0,1,,False
2016,252,10000.0,9120.19694135456,-0.08798030586454397,-0.08896858682919428,0.19755475269586592,-0.5776772176913191,-0.4687301240336662,-0.7799854816537368,-0.11406441391775879,-0.057161913488225524,190.0,0.8340471953166362,0.08333333333333333,,,,,,,-0.08798030586454397,-0.08798030586454397,0.36363636363636365,361.0,0.0,1,,False
2017,251,10000.0,10870.94767832575,0.08709476783257508,0.08841947797541372,0.10515603933553794,1.2080086572491393,1.017252795909033,1.7681495632541306,-0.05000678665026792,-0.02331258199541348,170.0,1.4671126453757828,0.11553784860557768,,,,,,,0.08709476783257508,0.08709476783257508,0.5454545454545454,360.0,1.0,1,,True
2018,251,10000.0,8891.000706929588,-0.11089992930704118,-0.1115474807664033,0.27555359198727986,-0.47660663133692804,-0.23630943340284677,-0.44704861007270424,-0.24951980221627834,-0.17058680439192642,248.0,0.8476530759966371,0.10358565737051793,,,,,,,-0.11089992930704118,-0.11089992930704118,0.5454545454545454,363.0,0.0,1,,False
2019,252,10000.0,10255.793618715343,0.025579361871534312,0.025739934932937025,0.2670214226725855,0.270839979858772,0.17810771929199573,0.12620792523624194,-0.20394864177313587,-0.07641527098969553,125.0,1.0906311532803397,0.10317460317460317,,,,,,,0.025579361871534312,0.025579361871534312,0.6363636363636364,363.0,1.0,1,,False
2020,253,10000.0,14330.288087937486,0.4330288087937486,0.4348004724096235,0.4160930241777589,1.4580088391818284,0.8887639737369146,1.7407513565219501,-0.249777471538705,-0.06844162343426019,105.0,1.577730717213593,0.13043478260869565,,,,,,,0.4330288087937486,0.4330288087937486,0.7272727272727273,364.0,1.0,1,,False
2021,252,10000.0,9927.043403935282,-0.007295659606471716,-0.007381232567924223,0.23345209579047507,0.0711934832877177,0.05004836406412475,-0.07442131457016561,-0.09918170097580148,-0.03300825141662217,189.0,1.022169925686229,0.10317460317460317,,,,,,,-0.007295659606471716,-0.007295659606471716,0.45454545454545453,361.0,0.0,1,,False
2022,251,10000.0,8544.08748240377,-0.14559125175962306,-0.14717249891304984,0.37174369857943795,-0.4299029278923042,-0.3274353529671675,-0.619899859288373,-0.23741334460375518,-0.13317722467282656,229.0,0.8784867383767856,0.0796812749003984,,,,,,,-0.14559125175962306,-0.14559125175962306,0.2727272727272727,361.0,0.0,1,,False
2023,250,10000.0,11419.276388441513,0.14192763884415127,0.14413994247775874,0.21125237260917154,1.0227407568355824,0.9589989813404576,0.8868868635534309,-0.1625234834353536,-0.0520450686151048,125.0,1.338114365047433,0.088,,,,,,,0.14192763884415127,0.14192763884415127,0.45454545454545453,360.0,1.0,1,,True
2024,252,10000.0,8108.509900682731,-0.1891490099317269,-0.18973263193821976,0.24692381264856036,-1.1041360792757078,-0.6444989920549526,-0.6675590037703423,-0.28421851981116075,-0.1150997612941284,106.0,0.7070104705518279,0.09523809523809523,,,,,,,-0.1891490099317269,-0.1891490099317269,0.5454545454545454,364.0,0.0,1,,False
2025,250,10000.0,9720.446584284942,-0.0279553415715057,-0.028126158573694382,0.26061092493163235,-0.021791624851952084,-0.010734737665215387,-0.17196429026127727,-0.16355813483694992,-0.08215849766419266,211.0,0.9925421599239524,0.112,,,,,,,-0.0279553415715057,-0.0279553415715057,0.5454545454545454,363.0,0.0,1,,False
