year,observations,initial_capital,final_value,total_return,cagr,annualized_volatility,sharpe_ratio,sortino_ratio,calmar_ratio,max_drawdown,average_drawdown,longest_drawdown_days,profit_factor,win_rate,turnover_per_bar,annualized_turnover,total_fees,rebalance_count,exposure_pct,average_exposure,best_year,worst_year,monthly_hit_rate,elapsed_days,positive_complete_year_ratio,complete_year_count,worst_rolling_3y_sharpe,fold_pass
2013,252,10000.0,9295.823724208814,-0.07041762757911851,-0.0708382636042777,0.07678297854578311,-1.3397192582422597,-1.898326324804403,-0.8080595017817468,-0.0876646626245734,-0.047285605024500986,169.0,0.8355946983647389,0.49603174603174605,,,,,,,-0.07041762757911851,-0.07041762757911851,0.36363636363636365,363.0,0.0,1,,False
2014,252,10000.0,11255.489143989695,0.12554891439896942,0.12637433850256352,0.06162868681776718,2.813003800425359,4.643702538149813,5.164499747895719,-0.02446981211569521,-0.007769780387688826,34.0,1.4366636757007836,0.5793650793650794,,,,,,,0.12554891439896942,0.12554891439896942,0.8181818181818182,363.0,1.0,1,,True
2015,252,10000.0,9898.460893002475,-0.010153910699752577,-0.010216525564555101,0.09007089353433542,-0.11916477255239773,-0.19281905809357439,-0.1254703880846066,-0.08142579074248135,-0.047515752483942596,232.0,0.9846704490999195,0.5357142857142857,,,,,,,-0.010153910699752577,-0.010153910699752577,0.2727272727272727,363.0,0.0,1,,False
2016,252,10000.0,10027.336709935633,0.002733670993563253,0.0027658985676939363,0.0739658795131185,0.09051781929840164,0.13209380975176155,0.030932092969585313,-0.08941840988301597,-0.02596528070221028,122.0,1.0124432768290093,0.5515873015873016,,,,,,,0.002733670993563253,0.002733670993563253,0.36363636363636365,361.0,1.0,1,,True
2017,251,10000.0,10423.69704249624,0.04236970424962405,0.04300069556385577,0.05550283585099304,1.1158067419747923,1.7752582151159935,1.8105175694958415,-0.02375049891166192,-0.00964980582502514,68.0,1.1593825460458884,0.5378486055776892,,,,,,,0.04236970424962405,0.04236970424962405,0.7272727272727273,360.0,1.0,1,,True
2018,251,10000.0,9845.243216169409,-0.015475678383059188,-0.01557085130857283,0.05253009647369134,-0.40577523352636624,-0.6488056988389945,-0.31771900681638093,-0.04900824620030264,-0.023602511278246058,248.0,0.9476071671490984,0.5099601593625498,,,,,,,-0.015475678383059188,-0.015475678383059188,0.5454545454545454,363.0,0.0,1,,False
2019,252,10000.0,10520.807497682883,0.05208074976828825,0.05241188039560041,0.06639164795416601,1.1416689786996435,1.7655082605792936,1.2550181696772462,-0.04176184987750353,-0.014435729397016013,86.0,1.1672315827162445,0.5555555555555556,,,,,,,0.05208074976828825,0.05208074976828825,0.45454545454545453,363.0,1.0,1,,True
2020,253,10000.0,10722.358466519054,0.0722358466519053,0.07249269131479807,0.12634896226502645,0.8601343859713266,1.1648011136196268,0.9067043452898089,-0.07995185166078289,-0.022670849938699243,104.0,1.148642251829341,0.5217391304347826,,,,,,,0.0722358466519053,0.0722358466519053,0.6363636363636364,364.0,1.0,1,,True
2021,252,10000.0,9804.291435526278,-0.01957085644737211,-0.019798965263096657,0.08144039489930147,-0.31105070383859973,-0.5495495423517472,-0.26120505660165827,-0.07579855275654324,-0.03597344775492508,231.0,0.9598683119417204,0.4603174603174603,,,,,,,-0.01957085644737211,-0.01957085644737211,0.45454545454545453,361.0,0.0,1,,False
2022,251,10000.0,8486.90156817033,-0.15130984318296703,-0.15294747849246804,0.11195340994231126,-2.0758047177472716,-3.724511087288398,-0.8911253656585356,-0.1716340757278757,-0.08375172948176292,242.0,0.7670708994489255,0.46215139442231074,,,,,,,-0.15130984318296703,-0.15130984318296703,0.18181818181818182,361.0,0.0,1,,False
2023,250,10000.0,9970.790989604815,-0.0029209010395184754,-0.002963434335094939,0.10148204276537662,0.008617984667128022,0.014804455413517745,-0.024869842719016058,-0.11915774331894058,-0.044180512528209405,239.0,1.0011244911768733,0.488,,,,,,,-0.0029209010395184754,-0.0029209010395184754,0.45454545454545453,360.0,0.0,1,,False
2024,252,10000.0,9413.432318022971,-0.058656768197702935,-0.05885215245593045,0.07809367277411963,-1.082684672258359,-1.685184929959798,-0.9126351755197026,-0.06448595674872704,-0.028947948485674658,170.0,0.8682850179690461,0.5079365079365079,,,,,,,-0.058656768197702935,-0.058656768197702935,0.6363636363636364,364.0,0.0,1,,False
2025,250,10000.0,9960.503368116564,-0.003949663188343555,-0.003974095861689841,0.06686629897571833,-0.053001303625107764,-0.0785404838449722,-0.08469932643686531,-0.046920040912629024,-0.02233394111480388,210.0,0.9928826134815332,0.524,,,,,,,-0.003949663188343555,-0.003949663188343555,0.36363636363636365,363.0,0.0,1,,False
