date,long_duration_return,short_duration_return,weight_long,weight_short,turnover,leverage,net_return
2015-12-28 14:30:00+00:00,0.002954583718687731,-0.0005918623612027885,0.5023751460577932,-0.4967275932635787,0.0,1.0,0.0017712953870117672
2015-12-29 14:30:00+00:00,-0.016612772690968503,-0.0002373764255285682,0.49813085415238556,-0.5007326569902056,0.0,1.0,-0.008233885067452283
2015-12-30 14:30:00+00:00,-0.0009992630916968448,0.00023743278647470056,0.49794311299794636,-0.5011635750438141,0.0,1.0,-0.0006226065083703488
2015-12-31 14:30:00+00:00,0.004498392542357843,-0.00047419458100661505,0.4989498320929701,-0.4996908699223949,0.0,1.0,0.0024716402565597086
2016-01-04 14:30:00+00:00,0.0072150921601403795,0.001304179002840966,0.5021268620626556,-0.4991800949831094,0.0013592979846349662,1.0,0.002948824548705008
2016-01-05 14:30:00+00:00,-0.004034591128547982,-0.0005920567999680992,0.5009708140876719,-0.4997522648716285,0.0,1.0,-0.0017362859943925357
2016-01-06 14:30:00+00:00,0.013475663558533801,0.0005924075388799022,0.504468459186746,-0.4968442208237125,0.0,1.0,0.006448904753055612
2016-01-07 14:30:00+00:00,0.001794703138234599,0.00035554645213831115,0.5050088263235235,-0.49666190092041596,0.0,1.0,0.0007227675459111502
2016-01-08 14:30:00+00:00,0.0044784682123717445,0.0007098364710744764,0.5063069067839719,-0.4960703459990841,0.0,1.0,0.001903164863638193
2016-01-11 14:30:00+00:00,-0.010943608443617636,0.0003547222016981877,0.5036483327617793,-0.4991025493270955,0.0,1.0,-0.005722744086425361
2016-01-12 14:30:00+00:00,0.014424693808571254,0.0001179759997380625,0.507260956613866,-0.4955930925511898,0.0,1.0,0.007200138484105012
2016-01-13 14:30:00+00:00,0.009857252336586964,0.0005908129258371808,0.5098640585124415,-0.4935654251181791,0.0,1.0,0.004701444063854123
2016-01-14 14:30:00+00:00,-0.009360538233833315,0.00023645280712569772,0.5075761734951205,-0.4961107206800826,0.0,1.0,-0.004895259324984898
2016-01-15 14:30:00+00:00,0.015586841210178504,0.0008261649086593881,0.5116524954634885,-0.4928265163559214,0.0,1.0,0.007495687569150474
2016-01-19 14:30:00+00:00,-0.0031012128926040106,-0.00011754485387072133,0.5108497872755857,-0.49352603434740916,0.0,1.0,-0.0015347664755680928
2016-01-20 14:30:00+00:00,0.010529539859921666,0.0007089110474567395,0.5136486433003267,-0.49140746500280585,0.0,1.0,0.00502319475864201
2016-01-21 14:30:00+00:00,-0.00678837373180019,-0.00011847565619782507,0.5119200302976247,-0.4930426353728652,0.0,1.0,-0.003434571516630407
2016-01-22 14:30:00+00:00,-0.003815526940490921,-0.00035346831895688435,0.5108786642470566,-0.49374966510872365,0.0,1.0,-0.001784922096430578
2016-01-25 14:30:00+00:00,0.005425683684556315,0.0,0.5122337359968155,-0.49238776307254656,0.0,1.0,0.002765913652440798
2016-01-26 14:30:00+00:00,0.0004759489630983271,0.00047212489449188766,0.5124747779383182,-0.49261758317575316,0.0,1.0,5.376213869563037e-06
2016-01-27 14:30:00+00:00,-0.0002376161381559827,0.0002342839430253818,0.5124776079536401,-0.49285282634702626,0.0,1.0,-0.00024313704837847835
2016-01-28 14:30:00+00:00,0.0014275885596108928,0.0,0.5128370724461019,-0.49249544466893375,0.0,1.0,0.000725654789218992
2016-01-29 14:30:00+00:00,0.008476358640096882,0.0011802567119461038,0.5152468550084951,-0.4912298058567137,0.0,1.0,0.003759767514864735
2016-02-01 14:30:00+00:00,-0.0030608634512736543,-0.0005306114883990576,0.49910996973167965,-0.500376721065142,0.024017049151781378,1.0,-0.0012830868869655701
2016-02-02 14:30:00+00:00,0.01855169268619994,0.0012970849844395893,0.5040324324105214,-0.4967515275631764,0.0,1.0,0.00860435126267158
2016-02-03 14:30:00+00:00,-0.008293459730204567,0.0002354373984378988,0.5020124589740479,-0.4990157857735695,0.0,1.0,-0.004303078949185622
2016-02-04 14:30:00+00:00,0.004846063293841185,0.0002354928530579059,0.5032830030701334,-0.49798329906745853,0.0,1.0,0.002309317118419956
2016-02-05 14:30:00+00:00,0.0011665443152077959,-0.0002354374092308209,0.5035184510116932,-0.4975185914476519,0.0,1.0,0.0006983934429924505
2016-02-08 14:30:00+00:00,0.02151981641425116,0.001176909903583212,0.5091383918500317,-0.4930532209222497,0.0,1.0,0.010244137688515861
2016-02-09 14:30:00+00:00,0.001064862039486414,-0.000352824037483046,0.5093188506240793,-0.4925294798426409,0.0,1.0,0.0007101707934736853
2016-02-10 14:30:00+00:00,0.008812072066118226,0.0,0.5115142946279043,-0.49033171403597775,0.0,1.0,0.00448220203537951
2016-02-11 14:30:00+00:00,0.007003797585781735,0.0009409746144015685,0.5134971905023831,-0.48926893290450435,0.0,1.0,0.003115200505311518
2016-02-12 14:30:00+00:00,-0.016602020801970596,-0.0011748358245792234,0.5090219969460729,-0.49261346965423286,0.0,1.0,-0.007956232749196542
2016-02-16 14:30:00+00:00,-0.010570400485872433,-0.0005881642471929904,0.5062215309206598,-0.4948458530218455,0.0,1.0,-0.005096781114254597
2016-02-17 14:30:00+00:00,-0.006148484975651902,0.0002354928530579059,0.504741865546073,-0.49656877600076127,0.0,1.0,-0.0032349805199215504
2016-02-18 14:30:00+00:00,0.012295673147649344,0.0008236983935940856,0.5080060592734386,-0.4941162895865886,0.0,1.0,0.005791165718636096
2016-02-19 14:30:00+00:00,0.000839971950137075,-0.0009406422926641067,0.5079829283009692,-0.4932147389926017,0.0,1.0,0.0008855451388163902
2016-02-22 14:30:00+00:00,-0.0005335581215740737,0.00011773256394032039,0.5078820599499201,-0.4934381369390306,0.0,1.0,-0.00033505823376309835
2016-02-23 14:30:00+00:00,0.004047170420294233,0.00011727531966387872,0.5089239393276078,-0.4925150801284523,0.0,1.0,0.0019916647538311644
2016-02-24 14:30:00+00:00,-0.0019772214391809984,0.00023563146795080314,0.5084913943804198,-0.4931875758737993,0.0,1.0,-0.0011282597560219514
2016-02-25 14:30:00+00:00,0.003581723024756567,0.0002350219231908035,0.5094469089842356,-0.4924665816251524,0.0,1.0,0.0016994130616148698
2016-02-26 14:30:00+00:00,-0.009644353060504374,-0.0012934800562457438,0.5067034501955077,-0.49394477725860986,0.0,1.0,-0.004282242535079335
2016-02-29 14:30:00+00:00,0.0043710497355538,0.0005888985578141881,0.5079440444607636,-0.49328953611274834,0.0,1.0,0.0019179902340614454
2016-03-01 14:30:00+00:00,-0.01760900262545695,-0.0013307548941049463,0.4952328365980659,-0.5034388592717142,0.014654508348015238,1.0,-0.00815240350080239
2016-03-02 14:30:00+00:00,0.004126687055036715,-0.00011788944589741224,0.49623586683824294,-0.5023260968171477,0.0,1.0,0.0020970686832287385
2016-03-03 14:30:00+00:00,0.0036449558347546596,0.00035348799617374027,0.4972364964148708,-0.5016882995759466,0.0,1.0,0.001625239191904539
2016-03-04 14:30:00+00:00,-0.006412678979090702,-0.0007071700966043704,0.4954548668794545,-0.5027612577316927,0.0,1.0,-0.0028397914458723277
2016-03-07 14:30:00+00:00,-0.00031108744214691786,-0.0007075594806418284,0.4952038498022555,-0.5023072471582097,0.0,1.0,0.00019565132621831676
2016-03-08 14:30:00+00:00,0.011045364324665963,0.0007080604755440589,0.4981290683035985,-0.5001083124731714,0.0,1.0,0.005108090646798625
2016-03-09 14:30:00+00:00,-0.006078075760031831,-0.0003542795076514338,0.4965196809989635,-0.5013632486198141,0.0,1.0,-0.0028564404696603384
2016-03-10 14:30:00+00:00,-0.004102489711800161,-0.00011687590267750458,0.4954658779487575,-0.5023013790053634,0.0,1.0,-0.0019843219817051597
2016-03-11 14:30:00+00:00,-0.010104194444818915,-0.0009455610187969476,0.49269508963265746,-0.5041137272056068,0.0,1.0,-0.004537279348844119
2016-03-14 13:30:00+00:00,0.0031407607160176543,0.0,0.493481832172324,-0.5033378394753476,0.0,1.0,0.0015414850015406667
2016-03-15 13:30:00+00:00,0.0009393183326773524,0.00035533804492682286,0.49380773013621193,-0.5033763889279119,0.0,1.0,0.0002787290670334305
2016-03-16 13:30:00+00:00,0.002971649785290298,0.0020071969584529725,0.49505183801729247,-0.5041593403754432,0.0,1.0,0.0004510956974684373
2016-03-17 13:30:00+00:00,0.004131915629446814,-0.00011772293878620221,0.49605617260498364,-0.5030441442852975,0.0,1.0,0.0020989111651031527
2016-03-18 13:30:00+00:00,0.002096783216426479,0.00023591746927809076,0.4966416229453488,-0.5027026004876348,0.0,1.0,0.0009154929747155552
2016-03-21 13:30:00+00:00,-0.007670899012950927,-0.00011815279586124827,0.4946901121729301,-0.5045383742118418,0.0,1.0,-0.0037562443984598694
2016-03-22 13:30:00+00:00,-0.00023416095849249086,-0.000589058512738716,0.49448753545450225,-0.5041527365766987,0.0,1.0,0.00017541313255728519
2016-03-23 13:30:00+00:00,0.011324919198754335,0.0005894057071880177,0.4974525960038365,-0.5017919310947269,0.0,1.0,0.005296928502628263
2016-03-24 13:30:00+00:00,0.0003855920919144662,-0.0004712246192506431,0.4974343342591635,-0.5013437478350761,0.0,1.0,0.0004223181178421778
2016-03-28 13:30:00+00:00,0.0013129638542761501,0.00023555687777232492,0.49782406579668464,-0.5011966767061686,0.0,1.0,0.0005290659518751149
2016-03-29 13:30:00+00:00,0.01048432012382583,0.0018865637903606736,0.5009056201184608,-0.5000082534895541,0.0,1.0,0.004267854988081632
2016-03-30 13:30:00+00:00,-0.010528700322028905,0.00011664280086276513,0.4982916957070972,-0.5027503375482999,0.0,1.0,-0.005338159907941229
2016-03-31 13:30:00+00:00,0.007093690383233708,0.00047194397722627457,0.5001800776729467,-0.5013374529918944,0.0,1.0,0.003291504635075875
2016-04-01 13:30:00+00:00,0.0026090516482688564,-0.0005773355659189905,0.5005104747345168,-0.49891980469753755,0.0015175306648410603,1.0,0.001586482460809122
2016-04-04 13:30:00+00:00,0.0006116331144940812,0.0007060522881898734,0.5008426909434096,-0.4992980751411499,0.0,1.0,-5.208707018353843e-05
2016-04-05 13:30:00+00:00,0.010936480655297398,0.0003539946827739726,0.5036534257712303,-0.49684415584887137,0.0,1.0,0.005294755156178065
2016-04-06 13:30:00+00:00,-0.007262344234171492,-0.00035386941488280144,0.5017457295335329,-0.4984067002165092,0.0,1.0,-0.003487838982904615
2016-04-07 13:30:00+00:00,0.012344824362105822,0.0005887735202236843,0.5049631558811198,-0.4957777562323701,0.0,1.0,0.0058945618571861905
2016-04-08 13:30:00+00:00,-0.006323338206967732,0.0,0.503380419643258,-0.49736884174225093,0.0,1.0,-0.0031990051976464686
2016-04-11 13:30:00+00:00,-0.001287441033664516,-0.00011671189298612106,0.5030321421846861,-0.49760735498876146,0.0,1.0,-0.0005959761297123222
2016-04-12 13:30:00+00:00,-0.006902056625964992,-0.00023577447877909385,0.5012446614440843,-0.4991675270755996,0.0,1.0,-0.003360585596232438
2016-04-13 13:30:00+00:00,0.003513069345454367,-0.0004707748318507621,0.5020066004722173,-0.49794165238541593,0.0,1.0,0.0019899503823638605
2016-04-14 13:30:00+00:00,-0.004795222051847681,0.0,0.5008079097383822,-0.4991461847216199,0.0,1.0,-0.0024131855017098455
2016-04-15 13:30:00+00:00,0.008565775419247856,0.000706937721831391,0.5031199580783386,-0.4975432123792658,0.0,1.0,0.00393099043536162
2016-04-18 13:30:00+00:00,-0.004321766710956854,-0.00011794255953945232,0.502010675891892,-0.498542257030236,0.0,1.0,-0.0021216379474438603
2016-04-19 13:30:00+00:00,-0.003123440522189047,-0.00035386941488280144,0.5011430398472105,-0.4990632961037999,0.0,1.0,-0.0013975340118149878
2016-04-20 13:30:00+00:00,-0.010999977857329646,-0.0007055541300818868,0.49820439999672195,-0.5013011012179553,0.0,1.0,-0.005166398552888249
2016-04-21 13:30:00+00:00,-0.005947786282853085,-0.0002348338329091204,0.4966573770098425,-0.5026165613441493,0.0,1.0,-0.0028514432182693596
2016-04-22 13:30:00+00:00,-0.0025648261868060906,0.0,0.4960183375764844,-0.5032606303872641,0.0,1.0,-0.0012797922273776504
2016-04-25 13:30:00+00:00,-0.0041286207017338095,-0.00023588616304393017,0.4949282073834962,-0.5041174417474088,0.0,1.0,-0.0019351117387971224
2016-04-26 13:30:00+00:00,-0.004537692209943822,-0.00023538770427278255,0.4937355733334029,-0.5050761673827858,0.0,1.0,-0.0021331212047811412
2016-04-27 13:30:00+00:00,0.009980780528346722,0.0007064402229970401,0.4963973323488146,-0.503136102907355,0.0,1.0,0.004565107895209366
2016-04-28 13:30:00+00:00,0.0041235588582562155,0.0005890784544388961,0.49757619220448723,-0.502555738544029,0.0,1.0,0.0017445845981962542
2016-04-29 13:30:00+00:00,0.002557593065721342,0.0003530397173556743,0.49830602329056145,-0.5021861680046583,0.0,1.0,0.0010892229020067889
2016-05-02 13:30:00+00:00,-0.010068590541398748,-0.00036542042660347995,0.49738272489514274,-0.5022580012483372,0.003880144714096867,1.0,-0.0048594775107070635
2016-05-03 13:30:00+00:00,0.012596076308955206,0.0010603501768264856,0.5007800541264146,-0.4999277100725132,0.0,1.0,0.00572654901614672
2016-05-04 13:30:00+00:00,0.005485568615806402,-0.00011744613706721196,0.5021212655284634,-0.4984733570551953,0.0,1.0,0.002799825545746184
2016-05-05 13:30:00+00:00,0.00668457829012592,0.0003524903994200912,0.5038780177431799,-0.4970709585479849,0.0,1.0,0.0031748094568810783
2016-05-06 13:30:00+00:00,-0.004274083420852115,-0.00023494765034659526,0.5027514133073443,-0.49797142065045646,0.0,1.0,-0.0020427834089539547
2016-05-09 13:30:00+00:00,0.0031432005828966325,0.0004700057274344971,0.5036566376786942,-0.49753864552525695,0.0,1.0,0.0013402467346029618
2016-05-10 13:30:00+00:00,7.623461013817057e-05,0.0002352240758032309,0.5037376446019595,-0.49769777854064023,0.0,1.0,-8.458938160551375e-05
2016-05-11 13:30:00+00:00,0.005653818156825086,-0.00035242160277015877,0.5050616680654946,-0.4960256276585222,0.0,1.0,0.00301748810918292
2016-05-12 13:30:00+00:00,-0.004558731942787331,-0.0005876869631663562,0.5037752842945099,-0.49673597938113173,0.0,1.0,-0.00201688534546868
2016-05-13 13:30:00+00:00,0.0096945124972585,0.00011780561652940946,0.5062194734858664,-0.494411737100427,0.0,1.0,0.004819385120147366
2016-05-16 13:30:00+00:00,-0.008617851953574451,-0.0004707245497120871,0.5039411210380134,-0.49623129149890216,0.0,1.0,-0.004135745117151015
2016-05-17 13:30:00+00:00,0.0016767758016769108,-0.00035265640344683824,0.504274761004195,-0.4955537794959096,0.0,1.0,0.0010140430388118774
2016-05-18 13:30:00+00:00,-0.014235233213759635,-0.001766228636946643,0.5002524649850386,-0.49781934005263695,0.0,1.0,-0.0063091599311671815
2016-05-19 13:30:00+00:00,0.004324488937130777,0.00023586208089576566,0.5013929760281843,-0.49692305005285353,0.0,1.0,0.0020399671641928483
2016-05-20 13:30:00+00:00,0.0007693738134988415,0.0003533216727202859,0.501676276023157,-0.49699712074092633,0.0,1.0,0.00020423256181801588
2016-05-23 13:30:00+00:00,0.002227968739483721,-0.00011802782486580732,0.5022061998052455,-0.496357511431493,0.0,1.0,0.0011704261684934401
2016-05-24 13:30:00+00:00,-0.004446580384174559,-0.0007063663078455962,0.5009190563509052,-0.4969453538830904,0.0,1.0,-0.0018884423950959427
2016-05-25 13:30:00+00:00,-0.0037729991789683393,0.0005891840798735171,0.5001237158711426,-0.4983288444263253,0.0,1.0,-0.002188711860368969
2016-05-26 13:30:00+00:00,0.005179029284783532,0.0005895022485997714,0.5015650680442603,-0.49748315656440933,0.0,1.0,0.0022904370152275802
2016-05-27 13:30:00+00:00,-0.001461206653292857,-0.0005891549404375418,0.5010555222946407,-0.49741178218016574,0.0,1.0,-0.0004457479359635537
2016-05-31 13:30:00+00:00,0.0023873224424997286,0.0004718900098323875,0.5017722574561951,-0.4971714559882814,0.0,1.0,0.000955505061576294
2016-06-01 13:30:00+00:00,0.0040571379210152525,-0.0006957011562999105,0.5008424904242064,-0.49847168534731906,0.004600801467913751,1.0,0.0023681667569712436
2016-06-02 13:30:00+00:00,0.007207390970144667,0.0008254659974533674,0.5028469975545388,-0.4972956181733942,0.0,1.0,0.0031923438350483255
2016-06-03 13:30:00+00:00,0.014235455488294857,0.001651010519694518,0.5067965909119679,-0.4949827920487557,0.0,1.0,0.006331263373155706
2016-06-06 13:30:00+00:00,-0.007430535495139501,-0.0002352486800857312,0.5048762842257575,-0.49668185846423274,0.0,1.0,-0.003655278390044832
2016-06-07 13:30:00+00:00,0.0024198972137627894,0.00023530403504934405,0.5055424796257907,-0.49625338441596817,0.0,1.0,0.0010989250871079985
2016-06-08 13:30:00+00:00,0.0053561374312562915,0.00023580168591563755,0.5069399038467386,-0.49509069867393724,0.0,1.0,0.0025847852325748114
2016-06-09 13:30:00+00:00,0.006452884445010909,0.0002347509207587528,0.5086094921312773,-0.49365238599948397,0.0,1.0,0.0031490492417627636
2016-06-10 13:30:00+00:00,0.004846277869843041,0.0005883425267840803,0.5099685016955926,-0.4928740382268867,0.0,1.0,0.00216847385302361
2016-06-13 13:30:00+00:00,0.004451685015869344,0.0002352207301830056,0.5111406207919839,-0.4919331364410059,0.0,1.0,0.002148332565451254
2016-06-14 13:30:00+00:00,-0.0007386968976840214,0.00011708564549861578,0.5109884544638614,-0.4922078617544817,0.0,1.0,-0.00044112868063405806
2016-06-15 13:30:00+00:00,0.0038437015352486004,0.001176020751332274,0.512246006766496,-0.49210794979126127,0.0,1.0,0.0013792880665725149
2016-06-16 13:30:00+00:00,0.004859841276231958,-0.0005867680980836676,0.5133124183236951,-0.4904595274029775,0.0,1.0,0.002772235152067303
2016-06-17 13:30:00+00:00,-0.006228485025892017,0.00011667193364472972,0.51178384586209,-0.49212122981924306,0.0,1.0,-0.0032603339535225203
2016-06-20 13:30:00+00:00,-0.0106927882124489,-0.0005870441054547371,0.508952634748224,-0.494397987472266,0.0,1.0,-0.005189451788173779
2016-06-21 13:30:00+00:00,-0.004621281632600893,-0.0007046679364162145,0.5076207254556363,-0.49504443217256383,0.0,1.0,-0.0020095794341777684
2016-06-22 13:30:00+00:00,0.0016473883200649464,0.0003521956364429535,0.5081236734461319,-0.4948941620109271,0.0,1.0,0.0006559435843295724
