date,long_duration_return,short_duration_return,weight_long,weight_short,turnover,leverage,net_return
2007-01-26 14:30:00+00:00,-0.000804947983224058,0.00012480416708293696,1.0031010306928796,-1.0207724379355505,0.0,2.0,-0.0011050765307592048
2007-01-29 14:30:00+00:00,-0.0021857356221536284,0.000124788592946512,1.0034075329304772,-1.0234487478183338,0.0,2.0,-0.0024905293322879255
2007-01-30 14:30:00+00:00,0.0011535594009710604,0.0002507600531815868,1.0038320097217617,-1.0229584080924385,0.0,2.0,0.0007302152095506563
2007-01-31 14:30:00+00:00,0.008408723461160283,0.0011249008050293607,1.005116940888113,-1.0168694472666437,0.0,2.0,0.007119584113801396
2007-02-01 14:30:00+00:00,-0.0012050513465263757,-0.0001261506787351152,1.0000555474551431,-1.001135809824744,0.021986388154756842,2.0,-0.0012605287825035595
2007-02-02 14:30:00+00:00,0.0012628643490597558,0.00037594007753627423,1.0006021183736333,-1.0007956747459454,0.0,2.0,0.0007159325033557613
2007-02-05 14:30:00+00:00,0.0013761087810761907,-0.00025028563671536386,1.0005215087842585,-0.999089728811209,0.0,2.0,0.0014567872234982453
2007-02-06 14:30:00+00:00,0.005498161177349692,0.001128621572317856,1.001812121940551,-0.9960312037109429,0.0,2.0,0.004202799375448501
2007-02-07 14:30:00+00:00,0.002960388541571879,0.0005012758280502627,1.0024763579262166,-0.9942478641743593,0.0,2.0,0.0022958318395615933
2007-02-08 14:30:00+00:00,0.0007946505312970142,0.00037427235932718794,1.003018346091453,-0.9943675495884596,0.0,2.0,0.0002538639559232882
2007-02-09 14:30:00+00:00,-0.005672960945056649,-0.0010004645398034029,1.0022048802424885,-0.998229996828271,0.0,2.0,-0.004865889352292592
2007-02-12 14:30:00+00:00,-0.0022827415624910863,0.0,1.0023813695450048,-1.000690103039141,0.0,2.0,-0.002458409654895851
2007-02-13 14:30:00+00:00,-0.0021723821610946104,-0.00012521695132050592,1.002432107401555,-1.0027938971553119,0.0,2.0,-0.0022228869625289093
2007-02-14 14:30:00+00:00,0.009514440568427096,0.0022547257317866443,1.0048294498387587,-0.9979634731712961,0.0,2.0,0.00710592058552561
2007-02-15 14:30:00+00:00,0.0029518720203520754,0.0004991993339533707,1.0054856651852877,-0.9961731370476999,0.0,2.0,0.002297310316452977
2007-02-16 14:30:00+00:00,0.003509147333642826,0.0002504481996015162,1.005887489950587,-0.9933350705824978,0.0,2.0,0.003108272651701124
2007-02-20 14:30:00+00:00,0.0022559364511693936,-0.0001253269285100833,1.005920471585669,-0.9910074949947917,0.0,2.0,0.002223074967097347
2007-02-21 14:30:00+00:00,-0.0016879854593072618,0.0006238278903338834,1.0067260511816323,-0.994097867661959,0.0,2.0,-0.0024868321647987007
2007-02-22 14:30:00+00:00,-0.0054122746457038184,-0.000623438971715351,1.0063084662641442,-0.9984700125055178,0.0,2.0,-0.004999553450215199
2007-02-23 14:30:00+00:00,0.0071417674243789975,0.0011228499426529925,1.007555691968099,-0.9937330344962031,0.0,2.0,0.005895054106324582
2007-02-26 14:30:00+00:00,0.006641919587051959,0.0007487994376362828,1.0084217779642264,-0.9887646894647925,0.0,2.0,0.005777362227502332
2007-02-27 14:30:00+00:00,0.012634590771138932,0.0023679505567422154,1.0108230496374095,-0.981070648324896,0.0,2.0,0.010229015671742208
2007-02-28 14:30:00+00:00,-0.00452726053147956,-0.0007460038348539033,1.0103031694385065,-0.9842907046050172,0.0,2.0,-0.004015011751655191
2007-03-01 14:30:00+00:00,-0.0006337462331039712,0.001386135674398048,1.0015732435057947,-1.003597586098883,0.02601246483348929,2.0,-0.0022035230605536842
2007-03-02 14:30:00+00:00,0.0050137800003924315,0.0011219302167684297,1.002859194195181,-1.0009947804137276,0.0,2.0,0.003725066519262419
2007-03-05 14:30:00+00:00,0.0016627409988656527,0.000373112974793699,1.0033994943456022,-1.0002446137234358,0.0,2.0,0.001123376037369647
2007-03-06 14:30:00+00:00,-0.00298841592836252,-0.0008711612166973914,1.0027049705292308,-1.0016749237455838,0.0,2.0,-0.0022978356373618957
2007-03-07 14:30:00+00:00,0.0038858069918359384,0.0009969099062774323,1.0038636485351213,-0.9999465457649177,0.0,2.0,0.0027271034102445487
2007-03-08 14:30:00+00:00,-0.0008849947465073837,0.0,1.004038560489106,-1.0010066608438515,0.0,2.0,-0.0010590489757982377
2007-03-09 14:30:00+00:00,-0.010514428688295996,-0.0017429048658872404,1.0024868753008014,-1.008319602737194,0.0,2.0,-0.008982867385226703
2007-03-12 13:30:00+00:00,0.0039151269714921,0.0008723061237532193,1.0035269348290734,-1.0063063722737038,0.0,2.0,0.0028746651192540166
2007-03-13 13:30:00+00:00,0.006016004482261694,0.00137063966008788,1.0050541735595384,-1.003184063642278,0.0,2.0,0.004487304193329627
2007-03-14 13:30:00+00:00,-0.004540458274099102,0.00024907205998525583,1.0055020955315737,-1.0084599991893486,0.0,2.0,-0.004983906580166924
2007-03-15 13:30:00+00:00,-0.00011153545926112507,-0.00024901003854194137,1.005421785482767,-1.008240810886481,0.0,2.0,-3.166739538191252e-05
2007-03-16 13:30:00+00:00,-0.00022223714037705733,-0.00012386970559452593,1.00546900209247,-1.008387364650025,0.0,2.0,-0.0002691864907005114
2007-03-19 13:30:00+00:00,-0.002114728119044451,-0.0008708605965968008,1.0047682371928253,-1.0089406481650576,0.0,2.0,-0.0014187636702076342
2007-03-20 13:30:00+00:00,0.0005575590961002241,0.0008716196558102851,1.0058211359795342,-1.0103149429824991,0.0,2.0,-0.0004898297510021069
2007-03-21 13:30:00+00:00,0.00044628355357123617,0.0016179694233833253,1.0076367882184236,-1.0133240867973379,0.0,2.0,-0.0013564121755458678
2007-03-22 13:30:00+00:00,-0.007911257719813491,-0.000993737577032805,1.0068493170607675,-1.0195922366861354,0.0,2.0,-0.00713533101743303
2007-03-23 13:30:00+00:00,-0.0028073652051853193,-0.0006222365898956861,1.0064006478424938,-1.0213711058250494,0.0,2.0,-0.0023628010637762246
2007-03-26 13:30:00+00:00,0.0012388699230825306,0.0009958785396038117,1.007587996613772,-1.022327946967009,0.0,2.0,5.90030072853382e-05
2007-03-27 13:30:00+00:00,-0.0016876077540628476,0.00012436096903023497,1.0079015580106063,-1.0245022306043992,0.0,2.0,-0.0019981859307724803
2007-03-28 13:30:00+00:00,-0.0020289321230986257,0.0004970491906293173,1.0086048677096755,-1.0278120684507732,0.0,2.0,-0.0027248267731236394
2007-03-29 13:30:00+00:00,-0.0013540248716032988,-0.0004968022554702189,1.0082733692021573,-1.0283562254838106,0.0,2.0,-0.0010256916433281208
2007-03-30 13:30:00+00:00,-0.0019218403983367605,0.0,1.008461844868471,-1.0305289674222773,0.0,2.0,-0.002108375414134742
2007-04-02 13:30:00+00:00,0.0016594093005115607,0.00018585259679082533,1.0003755009956887,-0.9989038330694028,0.0389908122907483,2.0,0.0012834263769404405
2007-04-03 13:30:00+00:00,-0.0012486435806835505,0.0,1.0005469123937552,-1.0003240404932665,0.0,2.0,-0.0014197473682262783
2007-04-04 13:30:00+00:00,0.0010231835552851898,0.0006240744869538961,1.0013415170453719,-1.0007193210882321,0.0,2.0,0.00022883151405925727
2007-04-05 13:30:00+00:00,-0.0037463835162934167,-0.0003739318051347862,1.0011420028311515,-1.0039068246004037,0.0,2.0,-0.0035478434921061646
2007-04-09 13:30:00+00:00,-0.006609977627694552,-0.002243964334773474,0.9990556234883363,-1.0062177235926548,0.0,2.0,-0.004535430051655153
2007-04-10 13:30:00+00:00,0.0029820825683755103,0.0012496432258253254,1.0004829224528289,-1.0059147434195372,0.0,2.0,0.0015512182770142332
2007-04-11 13:30:00+00:00,-0.0006864650312539133,0.0,1.000654118235018,-1.006777986539706,0.0,2.0,-0.0008574314612655084
2007-04-12 13:30:00+00:00,0.00023055214278300262,-0.00012501482761106963,1.0006987610584348,-1.0064649921190147,0.0,2.0,0.0001859302069386799
2007-04-13 13:30:00+00:00,-0.0030906220977680032,-0.0004998553856553345,1.0003673229647665,-1.0087463777362577,0.0,2.0,-0.002760329677986939
2007-04-16 13:30:00+00:00,0.0055094140115277135,-0.00012409330910467808,1.0004105352313604,-1.0031380649539667,0.0,2.0,0.005465981501242282
2007-04-17 13:30:00+00:00,0.005593561747078146,0.0016235445554269035,1.0022014515005082,-1.000966451247567,0.0,2.0,0.0037965838369116984
2007-04-18 13:30:00+00:00,0.004994825223962662,0.001372033123107519,1.0037325241941817,-0.998881854158728,0.0,2.0,0.003461827042580761
2007-04-19 13:30:00+00:00,-0.0016935361881943445,0.0,1.0039104736255193,-1.0007537563277407,0.0,2.0,-0.0018704922736254227
2007-04-20 13:30:00+00:00,-0.002602937379324266,-0.0002498014347732669,1.0038408506206062,-1.0030452438182162,0.0,2.0,-0.0025337612937445064
2007-04-23 13:30:00+00:00,0.003631136016078562,0.0007477303701168836,1.004748555775662,-1.001067901420834,0.0,2.0,0.0027244403550603278
2007-04-24 13:30:00+00:00,0.0037297871111685588,0.0008714456872138676,1.0057759460307185,-0.9992378519582358,0.0,2.0,0.002704486987360944
2007-04-25 13:30:00+00:00,-0.003492000574890075,-0.0003737582922643812,1.0055916120169694,-1.0021809276071918,0.0,2.0,-0.0033093316692709603
2007-04-26 13:30:00+00:00,-0.007232317526273513,-0.0007456716588339907,1.0050487559717034,-1.0081845289201263,0.0,2.0,-0.006696094845758242
2007-04-27 13:30:00+00:00,-0.00022698511731855664,0.0003735791137984279,1.005600370117382,-1.009343813534632,0.0,2.0,-0.0007754027132792934
2007-04-30 13:30:00+00:00,0.01047472146231665,0.0007465471447409833,1.0064624288400859,-1.0004834644408658,0.0,2.0,0.009609226116690931
2007-05-01 13:30:00+00:00,0.0007232702842308036,-0.0004249244221180559,0.9997494275245079,-0.9986023501711124,0.006945893280951632,2.0,0.0009740868390734631
2007-05-02 13:30:00+00:00,-0.0005648826066444457,0.0004999947218722323,1.0004198767595087,-1.0003367337186841,0.0,2.0,-0.0012346718875810197
2007-05-03 13:30:00+00:00,-0.0022619098894344214,-0.0007491859487487318,0.9998408053624908,-1.0012734964420267,0.0,2.0,-0.0016840563085447784
2007-05-04 13:30:00+00:00,0.004080999365409399,0.0005001195346119314,1.0005104565929277,-0.9983708482510226,0.0,2.0,0.003408958336499979
2007-05-07 13:30:00+00:00,0.0027077219671785002,0.0,1.0006793669614413,-0.9958429316200814,0.0,2.0,0.002538469221073541
2007-05-08 13:30:00+00:00,-0.0022507074760674817,0.0004991394159445939,1.0013510112074802,-0.9992577647121333,0.0,2.0,-0.002919935912262911
2007-05-09 13:30:00+00:00,-0.00394882111627437,-0.0007491317018246679,1.0007756893525104,-1.0018917914059764,0.0,2.0,-0.003376215268653398
2007-05-10 13:30:00+00:00,0.0023786225742694622,0.000873779117588569,1.0018193286852695,-1.0014309135191062,0.0,2.0,0.0013344006004250989
2007-05-11 13:30:00+00:00,-0.0035023794698714195,-0.0003734580758484318,1.0016213302790735,-1.0043767819533376,0.0,2.0,-0.0033053939078845932
2007-05-14 13:30:00+00:00,-0.0026085769314623253,-0.0007491859487487318,1.0010416157242112,-1.0056668023666104,0.0,2.0,-0.0020309762445726094
2007-05-15 13:30:00+00:00,-0.00034035423124678665,0.0002496281145407675,1.0014644097986594,-1.0066853282554673,0.0,2.0,-0.0007623863779317954
2007-05-16 13:30:00+00:00,-0.0006836329388478779,0.000999192745209987,1.0026458416821635,-1.0095701539993813,0.0,2.0,-0.0018611416549593309
2007-05-17 13:30:00+00:00,-0.004095806737455909,-0.0006234575643276896,1.0021950597117188,-1.012634673664678,0.0,2.0,-0.0036478543650484917
2007-05-18 13:30:00+00:00,-0.006627781854804837,-0.0009986853430382636,1.0013622947995378,-1.0175267160823898,0.0,2.0,-0.005801661745926052
2007-05-21 13:30:00+00:00,0.0029910136609945237,0.00025031952609899655,1.001783054527267,-1.015172686351579,0.0,2.0,0.0025697465773525103
2007-05-22 13:30:00+00:00,-0.005161418217123459,0.0002491942199958075,1.0022190786531044,-1.0211381445829584,0.0,2.0,-0.005594231393613971
2007-05-23 13:30:00+00:00,-0.002882839948993965,-0.00024913213770716425,1.002141322669509,-1.0237558665042912,0.0,2.0,-0.002805473789365735
2007-05-24 13:30:00+00:00,0.0009255334095821244,0.00037392416273362983,1.002693756982808,-1.023755713881854,0.0,2.0,0.0003740732993922712
2007-05-25 13:30:00+00:00,-0.002310929777594728,0.0006247444340483632,1.0035149702191413,-1.0276090187994755,0.0,2.0,-0.0031273754655277205
2007-05-29 13:30:00+00:00,-0.00011481433940796482,-0.0009979053939241922,1.0026581825552754,-1.0258248583009542,0.0,2.0,0.0007396037536785083
2007-05-30 13:30:00+00:00,0.0020832647916235736,0.0007491766528660015,1.0035932105983436,-1.025414521159421,0.0,2.0,0.001149643535347117
2007-05-31 13:30:00+00:00,-0.0018487905771308322,-0.0006244438059972435,1.0031278662284424,-1.0261962638580187,0.0,2.0,-0.0013857548453439874
2007-06-01 13:30:00+00:00,-0.005253034730219097,-0.000513866014981712,0.9996698049364313,-1.0044324270207694,0.029324130086461064,2.0,-0.004924465700915536
2007-06-04 13:30:00+00:00,0.004556642730730864,0.00037566453887549756,1.0002169003442645,-1.00079937982694,0.0,2.0,0.004007173584631455
2007-06-05 13:30:00+00:00,-0.006280206916698727,-0.0008765756510423772,0.9995075133193524,-1.0055278484626777,0.0,2.0,-0.005574927648441325
2007-06-06 13:30:00+00:00,-0.00046820367696165377,0.0012543277264727148,1.0009411978531242,-1.0087055187456504,0.0,2.0,-0.0018998694735890315
2007-06-07 13:30:00+00:00,-0.017916062693142276,-0.0011276068688679253,0.9999739678369137,-1.0249576675808956,0.0,2.0,-0.016966136901917842
2007-06-08 13:30:00+00:00,-0.0008335161147000614,0.00037613817690829165,1.000530866186916,-1.0267700494693033,0.0,2.0,-0.0013896550455996018
2007-06-11 13:30:00+00:00,-0.0028644460208577804,0.00012524366037847123,1.0008327333127447,-1.0301593040966204,0.0,2.0,-0.0031651980183919396
2007-06-12 13:30:00+00:00,-0.01448108604617282,-0.0008771937400361418,1.0001011102305593,-1.0436159464784975,0.0,2.0,-0.013760130556769567
2007-06-13 13:30:00+00:00,0.01190086913365107,0.00025100830534952046,1.0005276495546855,-1.0320409286757442,0.0,2.0,0.011469481242476806
2007-06-14 13:30:00+00:00,-0.002520080775106681,0.0,1.0007001693630442,-1.0348267292277298,0.0,2.0,-0.0026920454152403583
2007-06-15 13:30:00+00:00,0.006856976142453064,0.0013804319024819378,1.0022872750219511,-1.0308303537411592,0.0,2.0,0.005262634435869217
2007-06-18 13:30:00+00:00,-0.0020313304626050632,0.0,1.0024633455895255,-1.0331100263037691,0.0,2.0,-0.002206611594668429
2007-06-19 13:30:00+00:00,0.009339652344742433,0.0017537309766857412,1.0044132070947502,-1.0273398221015326,0.0,2.0,0.0073802271600650945
2007-06-20 13:30:00+00:00,-0.008067180424168763,-0.0010004438612295496,1.0035820000138689,-1.033802568570525,0.0,2.0,-0.00724562166426812
2007-06-21 13:30:00+00:00,-0.0047827834396040325,0.000374920274716084,1.0041625319222658,-1.0397613529955005,0.0,2.0,-0.005358143833596601
2007-06-22 13:30:00+00:00,0.006488654190639931,0.0013780383966242038,1.005737812642126,-1.0361046335426143,0.0,2.0,0.0049121974324523605
2007-06-25 13:30:00+00:00,0.005491799443399836,0.0008736137845699599,1.006783433396172,-1.0324180885816578,0.0,2.0,0.0044475201489196405
2007-06-26 13:30:00+00:00,0.00023745184763979132,-0.0006240228141470849,1.0063053221980962,-1.0310390351309613,0.0,2.0,0.0007126801068112138
2007-06-27 13:30:00+00:00,0.0009492525377354788,-0.00012445880281219956,1.0063418456063544,-1.0299704276548367,0.0,2.0,0.0009129248441633856
2007-06-28 13:30:00+00:00,-0.0002365122221289484,-0.0002504052035552373,1.0062555135104383,-1.0298677569918477,0.0,2.0,-0.00015073711216784241
2007-06-29 13:30:00+00:00,0.010319803142365913,0.001999703571015532,1.008416944425849,-1.0235806103434113,0.0,2.0,0.008154293658382774
2007-07-02 13:30:00+00:00,0.005256972001393301,0.0006516221849759418,1.000834568163201,-0.9962494785561347,0.03199755476926036,2.0,0.0044187161183978085
2007-07-03 13:30:00+00:00,-0.006097428580039699,-0.00037503817753903324,1.00063531957597,-1.0017859035739363,0.0,2.0,-0.005899520631633007
2007-07-05 13:30:00+00:00,-0.01120679367389743,-0.0013780126144153915,0.9994196752725092,-1.0105146946321546,0.0,2.0,-0.01000407487786883
2007-07-06 13:30:00+00:00,-0.004055508881287473,-0.0001242617492361875,0.9994625392360514,-1.0145469649661896,0.0,2.0,-0.004098221966252161
2007-07-09 13:30:00+00:00,0.0035933363976561328,0.0007521483311154764,1.0003952136117569,-1.012618837542448,0.0,2.0,0.0026576803931582125
2007-07-10 13:30:00+00:00,0.01694914974649442,0.0018788253218811057,1.0024321850158338,-0.9996439903856487,0.0,2.0,0.014882679447158457
2007-07-11 13:30:00+00:00,-0.01032840379169886,-0.0005008197392146752,1.002123463063839,-1.0092596813834904,0.0,2.0,-0.010023517858700972
2007-07-12 13:30:00+00:00,-0.0034389578426906597,-0.0006245554219308502,1.001668743174366,-1.011650694894883,0.0,2.0,-0.002986556657138372
2007-07-13 13:30:00+00:00,0.0027367138218028497,0.0005006569925400939,1.0023410358267768,-1.0100722384408312,0.0,2.0,0.0020641557792710876
2007-07-16 13:30:00+00:00,0.009612058537705526,0.001001011049558409,1.0034932364767548,-1.002608450796225,0.0,2.0,0.008452832318944982
2007-07-17 13:30:00+00:00,-0.002114521757593857,-0.0006259876723708757,1.0030413144203085,-1.0036518329576485,0.0,2.0,-0.0016649226723499974
2007-07-18 13:30:00+00:00,0.0037687343925849603,0.0015019118843151436,1.0047094459253019,-1.003050651837915,0.0,2.0,0.002102164762570752
2007-07-19 13:30:00+00:00,-0.0002342002988324765,-0.00012491669473724265,1.004756117832671,-1.003206894451007,0.0,2.0,-0.00028064040102880914
2007-07-20 13:30:00+00:00,0.009038290904191726,0.001623460637919516,1.0065080283502217,-0.9975712710471305,0.0,2.0,0.007281976255272411
2007-07-23 13:30:00+00:00,-0.00162815271709138,-0.0007479180982620237,1.0059388763638295,-0.9978862039715862,0.0,2.0,-0.0010632820938452222
2007-07-24 13:30:00+00:00,0.0037283776440339977,0.0009981900970505997,1.0070872792638632,-0.9963080184880788,0.0,2.0,0.0025838049704768086
2007-07-25 13:30:00+00:00,0.001973380857050566,0.0007480605405236762,1.0079946471695538,-0.9959861846148643,0.0,2.0,0.0010714331228052596
2007-07-26 13:30:00+00:00,0.008342569674463451,0.0023663205133035436,1.010460577520062,-0.9925052815351313,0.0,2.0,0.005881808115242201
2007-07-27 13:30:00+00:00,0.002871124000463965,0.0011197858617817413,1.0117236237598195,-0.9920104816674682,0.0,2.0,0.0016191293129988607
2007-07-30 13:30:00+00:00,-0.0028629042473683475,-0.0012417882484672127,1.010681995703126,-0.9926002702816956,0.0,2.0,-0.0018352358217688424
2007-07-31 13:30:00+00:00,0.007237636663430136,0.001616574613545918,1.0123886137965903,-0.9887276265189128,0.0,2.0,0.005539701748198556
2007-08-01 13:30:00+00:00,-0.0021633509710603516,-0.0009729644400295889,0.9992084142441995,-1.0004004372463275,0.023660987277677514,2.0,-0.001372851945304522
2007-08-02 13:30:00+00:00,0.0025244044858323544,0.0004994134825642149,0.9998788869516374,-0.9990496530888704,0.0,2.0,0.0018521578162406182
2007-08-03 13:30:00+00:00,0.0066404599513363305,0.002491954524352913,1.0025290440104007,-0.9975694770176159,0.0,2.0,0.003979434481286155
2007-08-06 13:30:00+00:00,-0.007278239038295831,-0.0012428800615837954,1.001468967598755,-1.0025730630863168,0.0,2.0,-0.006227421732747048
2007-08-07 13:30:00+00:00,-0.0008022597007856236,-0.0008720739396176347,1.0007653610273086,-1.0017986799472944,0.0,2.0,-9.975527404658142e-05
2007-08-08 13:30:00+00:00,-0.012153331431428271,-0.0007466657652698272,1.0001901905770787,-1.0127840368104104,0.0,2.0,-0.011585259260283622
2007-08-09 13:30:00+00:00,0.0013930093411593791,0.002867154601945421,1.0032701315536023,-1.0173982636989976,0.0,2.0,-0.001681169054142899
2007-08-10 13:30:00+00:00,-0.0023182398704548746,-0.00037260907542358,1.0030681710825953,-1.0191771407725345,0.0,2.0,-0.0021173639140645495
2007-08-13 13:30:00+00:00,0.0029041534215659137,0.0008702684060002408,1.004118122610752,-1.0181749041509467,0.0,2.0,0.0018554712747464652
2007-08-14 13:30:00+00:00,0.0026643648909787654,0.001366926226493037,1.0056742124973888,-1.0184332270271914,0.0,2.0,0.0011129321720037147
2007-08-15 13:30:00+00:00,-0.0035819313213871773,0.001364734048137528,1.0072722831266343,-1.0251155650818466,0.0,2.0,-0.005162781382169287
2007-08-16 13:30:00+00:00,0.010319081178490341,0.0019828658135259136,1.0093986023684047,-1.0188033934953007,0.0,2.0,0.008190822928878032
2007-08-17 13:30:00+00:00,-0.004016626701823456,0.0008660105960627273,1.0105051850263864,-1.024920270330091,0.0,2.0,-0.005107306833762727
2007-08-20 13:30:00+00:00,0.0005764124384854963,0.001235679120290989,1.01195250761304,-1.0270645130573677,0.0,2.0,-0.000854639740841513
2007-08-21 13:30:00+00:00,0.004836919238175641,0.0013569984448151828,1.0134720006974884,-1.0250444579410685,0.0,2.0,0.003330372684614964
2007-08-22 13:30:00+00:00,-0.0016048345868712177,-0.001355159495487479,1.0122585382622766,-1.0240731719604392,0.0,2.0,-0.0004079911097041661
2007-08-23 13:30:00+00:00,0.0034436351058317882,-0.0006168174749160427,1.0117511266639805,-1.0194179849233682,0.0,2.0,0.0039468803459609255
2007-08-24 13:30:00+00:00,0.004918838224456268,-0.0018528282676114616,1.0099662330723205,-1.0107623151377703,0.0,2.0,0.0066948116538140924
2007-08-27 13:30:00+00:00,0.005236294949350517,0.0013613973621404707,1.011469998735504,-1.008365266144424,0.0,2.0,0.003741797015036683
2007-08-28 13:30:00+00:00,0.001698537233016495,0.0025938382341734734,1.0142714140748093,-1.0120618382496325,0.0,2.0,-0.0010681518490414372
2007-08-29 13:30:00+00:00,-0.0027131914138684987,-0.0012330424267290585,1.0132162661957087,-1.0125095041109324,0.0,2.0,-0.0016746322275997551
2007-08-30 13:30:00+00:00,0.006688026155699189,0.0008647597273305774,1.0141812172835707,-1.0076112629339442,0.0,2.0,0.005730204526367263
2007-08-31 13:30:00+00:00,0.0007884515448743912,0.0,1.0143428305949296,-1.0069778760381647,0.0,2.0,0.0006289978269149013
2007-09-04 13:30:00+00:00,0.0004743400245867946,-4.926472718780328e-05,1.0001319853669215,-0.9996085597886833,0.021320706633094266,2.0,0.0003423094778231301
2007-09-05 13:30:00+00:00,0.008016222555603747,0.002597740361967027,1.0028842019537445,-0.9969712617734245,0.0,2.0,0.0052499221571133585
2007-09-06 13:30:00+00:00,-0.0025759533811182678,-0.001233336859308154,1.00182802213661,-0.9972619028349142,0.0,2.0,-0.0015244164667116418
2007-09-07 13:30:00+00:00,0.014151018206583599,0.0034598086617827484,1.0053920741434461,-0.9902591455575145,0.0,2.0,0.010555916290991703
2007-09-10 13:30:00+00:00,0.00775259414924423,0.00036960000299335327,1.0058859897345689,-0.983487229094099,0.0,2.0,0.007257762007903828
2007-09-11 13:30:00+00:00,-0.0007698829619702252,-0.0014775313469970186,1.0046011536731825,-0.9815353936466449,0.0,2.0,0.0005080838045416474
2007-09-12 13:30:00+00:00,-0.003739447888258307,0.0008636368891272728,1.0056464404007222,-0.9870964483929832,0.0,2.0,-0.004774978757217264
2007-09-13 13:30:00+00:00,-0.008940876916195384,-0.0014790216078475193,1.0043909577608476,-0.9932868654477209,0.0,2.0,-0.007702058989265029
2007-09-14 13:30:00+00:00,0.0014475324831999536,-0.00012388673998930955,1.004432304421631,-0.9917690769065537,0.0,2.0,0.0014063086881907372
2007-09-17 13:30:00+00:00,0.004782121129685013,-0.0001224155232707469,1.0044603266177776,-0.9869555933027131,0.0,2.0,0.004754089956191232
2007-09-18 13:30:00+00:00,-0.007526151218553823,0.001357078215901808,1.0060249824452132,-0.9973405801831783,0.0,2.0,-0.009069731167531835
2007-09-19 13:30:00+00:00,-0.009257170853471441,0.0,1.0062549365574989,-1.0068894973488918,0.0,2.0,-0.009483580065990866
2007-09-20 13:30:00+00:00,-0.01891298236196437,-0.002094119977065434,1.0043920998521485,-1.0222547275932061,0.0,2.0,-0.017093369376290787
2007-09-21 13:30:00+00:00,0.00849209921945926,0.0013578242829179743,1.0059095830158067,-1.016556638041086,0.0,2.0,0.006970720154096802
2007-09-24 13:30:00+00:00,0.00284398995653401,0.001110304024459552,1.0071976658880957,-1.0160987123277667,0.0,2.0,0.0015614749043352575
2007-09-25 13:30:00+00:00,-0.0035173927195220056,0.000860955771897931,1.0082811119323216,-1.021661073574598,0.0,2.0,-0.004588160708945912
2007-09-26 13:30:00+00:00,0.0009109208253625933,-0.0006145683518059553,1.0078131177074534,-1.0196304772663738,0.0,2.0,0.0013757099041350265
2007-09-27 13:30:00+00:00,0.00693825107819479,0.001847096820685179,1.0098186198878685,-1.0164939094961554,0.0,2.0,0.00493846931708524
2007-09-28 13:30:00+00:00,0.0022594360067953456,-0.0011068845138685335,1.008835520574981,-1.0120935050148985,0.0,2.0,0.0032361269963350893
2007-10-01 13:30:00+00:00,0.005714668517160293,0.0002111915671902942,1.0003902141336884,-0.9949158736902127,0.020929025589879524,2.0,0.0053223775165401385
2007-10-02 13:30:00+00:00,0.0031507150417564578,0.0006166187751039942,1.001171558814541,-0.9931776857816822,0.0,2.0,0.0023678257672956763
2007-10-03 13:30:00+00:00,-0.002915884174307326,-0.0001229643411140291,1.0012237000042812,-0.9960115331159026,0.0,2.0,-0.0029678097850075356
2007-10-04 13:30:00+00:00,0.0038243248536948826,0.0004939793210259058,1.0018803900327562,-0.9933582118549129,0.0,2.0,0.003166360658537236
2007-10-05 13:30:00+00:00,-0.010757513743208214,-0.0011104539848305617,1.0009573719815112,-1.0021213166665235,0.0,2.0,-0.009845298400744652
2007-10-08 13:30:00+00:00,-0.0007937667574163809,0.0009871504774052742,1.0021213975106407,-1.0050748857348206,0.0,2.0,-0.001954406144270068
2007-10-09 13:30:00+00:00,-0.001246171127984641,-0.0022198963425867912,1.0000608209992483,-1.0020303632110574,0.0,2.0,0.0008117123899202648
2007-10-10 13:30:00+00:00,0.0005673595713366897,0.00024731865466143255,1.0004792053491853,-1.0021289285765742,0.0,2.0,0.00014893835671856554
2007-10-11 13:30:00+00:00,-0.0010217526411996358,0.0002469348812650374,1.0008985951383365,-1.0038222322492298,0.0,2.0,-0.001440337779156079
2007-10-12 13:30:00+00:00,-0.004881978529623243,-0.0011122550613346105,0.9999525366715102,-1.0066725129018088,0.0,2.0,-0.003940494013930934
2007-10-15 13:30:00+00:00,0.00022761553904238063,0.0,1.000123164575482,-1.0066151662219964,0.0,2.0,5.6969815016361043e-05
2007-10-16 13:30:00+00:00,0.00034278687599931246,0.0012366481842149835,1.0015402804718228,-1.0089422214189343,0.0,2.0,-0.0010726346429472404
2007-10-17 13:30:00+00:00,0.010948521397057043,0.0023489805399945496,1.0040468076347402,-1.002863319642952,0.0,2.0,0.008424764626033395
2007-10-18 13:30:00+00:00,0.005528025035461681,0.0013559058092369458,1.0055549002087827,-1.0002023217482374,0.0,2.0,0.004019972767770775
2007-10-19 13:30:00+00:00,0.014922576207569538,0.002585398743390366,1.0082108825699116,-0.9906538113418403,0.0,2.0,0.012248912882841603
2007-10-22 13:30:00+00:00,0.00010968118781184977,-0.0008595985967474462,1.0075239975340864,-0.9890194264930329,0.0,2.0,0.0007915114726221358
2007-10-23 13:30:00+00:00,-0.0013259174942235052,0.0001237485852150222,1.0078297762759054,-0.9907556763688283,0.0,2.0,-0.0016289183695940511
2007-10-24 13:30:00+00:00,0.007415028464168305,0.0019653000329826753,1.0098945548584568,-0.9874148864409509,0.0,2.0,0.0053553193940418615
