open_time,net_pnl,gross_exposure,turnover,financing_cost,equity
2019-04-22 00:00:00+00:00,0.0033567562762632916,1.0,0.0,0.0,1.514003887252953
2019-04-23 00:00:00+00:00,0.010752839473703712,1.0,0.0,0.0,1.5302837280151476
2019-04-24 00:00:00+00:00,-0.004268041089458624,1.0,0.0,0.0,1.5237524141854488
2019-04-25 00:00:00+00:00,-0.007373794261440066,1.0,0.0,0.0,1.5125165773778728
2019-04-26 00:00:00+00:00,0.005060253137795284,1.0,0.0,0.0,1.5201702941345165
2019-04-29 00:00:00+00:00,-0.0002400021809469278,1.0,0.0,0.0,1.5198054499485136
2019-04-30 00:00:00+00:00,0.0036726605930877667,1.0,0.0,0.0,1.5253871795336995
2019-05-01 00:00:00+00:00,-0.0034771965000144683,1.0,0.0,0.0,1.520083108571858
2019-05-02 00:00:00+00:00,0.00127563967014126,1.0,0.0,0.0,1.5220221868870638
2019-05-03 00:00:00+00:00,0.013543887601302703,1.0,0.0,0.0,1.5426362843129513
2019-05-06 00:00:00+00:00,-0.003368107234932981,1.0,0.0,0.0,1.5374405198828867
2019-05-07 00:00:00+00:00,-0.007805526333814525,1.0,0.0,0.0,1.5254399874182674
2019-05-08 00:00:00+00:00,0.0028153554503053107,1.0,0.0,0.0,1.5297346432009589
2019-05-09 00:00:00+00:00,0.0028460664506802826,1.0,0.0,0.0,1.5340883696474164
2019-05-10 00:00:00+00:00,0.006391149900504722,1.0,0.0,0.0,1.543892958378454
2019-05-13 00:00:00+00:00,0.01849024792236415,1.0,0.0,0.0,1.5724399219444638
2019-05-14 00:00:00+00:00,0.006876701856098959,1.0,0.1390034492088128,0.0,1.5832531224743034
2019-05-15 00:00:00+00:00,0.007233630740656388,1.0,0.0,0.0,1.5947057909312738
2019-05-16 00:00:00+00:00,0.0024238347216515863,1.0,0.0,0.0,1.598571094198152
2019-05-17 00:00:00+00:00,-0.011483659427704542,1.0,0.0,0.0,1.5802136481814073
2019-05-20 00:00:00+00:00,0.0063198131577549225,1.0,0.0,0.0,1.590200303187248
2019-05-21 00:00:00+00:00,0.003743662204097013,1.0,0.0,0.0,1.5961534759592337
2019-05-22 00:00:00+00:00,-0.00617830756891137,1.0,0.0,0.0,1.5862919488575706
2019-05-23 00:00:00+00:00,-0.003689183097717176,1.0,0.0,0.0,1.5804398274118006
2019-05-24 00:00:00+00:00,0.0016717250787899496,1.0,0.0,0.0,1.5830818883068032
2019-05-28 00:00:00+00:00,0.006026933148968251,1.0,0.0,0.0,1.5926230170169706
2019-05-29 00:00:00+00:00,-0.004700773948540491,1.0,0.0,0.0,1.5851364562287313
2019-05-30 00:00:00+00:00,-0.004416305092851526,1.0,0.0,0.0,1.5781360100242239
2019-05-31 00:00:00+00:00,-0.0026515940834506584,1.0,0.0,0.0,1.5739514339171632
2019-06-03 00:00:00+00:00,-0.006793680333756137,1.0,0.0,0.0,1.563258511014273
2019-06-04 00:00:00+00:00,0.002882353281152973,1.0,0.0,0.0,1.5677643743127854
2019-06-05 00:00:00+00:00,0.006194523004354207,1.0,0.0,0.0,1.577475926794873
2019-06-06 00:00:00+00:00,0.00417831234420014,1.0,0.0,0.0,1.5840671139324785
2019-06-07 00:00:00+00:00,0.010830792820241766,1.0,0.0,0.0,1.6012238166568395
2019-06-10 00:00:00+00:00,0.002558664486277254,1.0,0.0,0.0,1.6053208111711006
2019-06-11 00:00:00+00:00,-0.0014257355737297384,1.0,0.0,0.0,1.6030320481833653
2019-06-12 00:00:00+00:00,0.0015810670672742996,1.0,0.0,0.0,1.6055665493625333
2019-06-13 00:00:00+00:00,0.004348072657594958,1.0,0.030983125435796594,0.0,1.6125476693757654
2019-06-14 00:00:00+00:00,0.004839804145852712,1.0,0.0,0.0,1.6203520842713952
2019-06-17 00:00:00+00:00,0.008468633820311567,1.0,0.0,0.0,1.634074252733068
2019-06-18 00:00:00+00:00,0.004826624174864547,1.0,0.0,0.0,1.6419613150248331
2019-06-19 00:00:00+00:00,0.004624276800082037,1.0,0.0,0.0,1.6495541986405344
2019-06-20 00:00:00+00:00,0.010437222481955756,1.0,0.0,0.0,1.66677096280779
2019-06-21 00:00:00+00:00,0.006490010575307044,1.0,0.0,0.0,1.6775883239830272
2019-06-24 00:00:00+00:00,0.007587122605586916,1.0,0.0,0.0,1.6903163922787876
2019-06-25 00:00:00+00:00,0.001469635975762329,1.0,0.0,0.0,1.6928005420593015
2019-06-26 00:00:00+00:00,0.010263410890089242,1.0,0.0,0.0,1.7101744495774218
2019-06-27 00:00:00+00:00,-0.012860252977518347,1.0,0.0,0.0,1.688181173520168
2019-06-28 00:00:00+00:00,0.01585165788183381,1.0,0.0,0.0,1.7149416439253622
2019-07-01 00:00:00+00:00,-0.011791891684392583,1.0,0.0,0.0,1.6947192378151403
2019-07-02 00:00:00+00:00,0.004200179945880392,1.0,0.0,0.0,1.7018373635717092
2019-07-03 00:00:00+00:00,0.017661942864352145,1.0,0.0,0.0,1.7318951178515323
2019-07-08 00:00:00+00:00,-0.0019230170851619903,1.0,0.0,0.0,1.728564653950195
2019-07-09 00:00:00+00:00,0.0036683350786378627,1.0,0.0,0.0,1.7349056083059742
2019-07-10 00:00:00+00:00,-0.0001836348509357058,1.0,0.0,0.0,1.7345870191732053
2019-07-11 00:00:00+00:00,-0.005368551111276273,1.0,0.0,0.0,1.7252748001038176
2019-07-12 00:00:00+00:00,0.008020760873553379,1.0,0.0,0.0,1.739112816716618
2019-07-15 00:00:00+00:00,-0.008099700524717328,1.0,0.0,0.0,1.725026523722516
2019-07-16 00:00:00+00:00,-0.014159313674366994,1.0,0.08803739449900566,0.0,1.700601332076526
2019-07-17 00:00:00+00:00,-0.0034137739073861625,1.0,0.0,0.0,1.6947958636222171
2019-07-18 00:00:00+00:00,0.011732591153668816,1.0,0.0,0.0,1.7146802105790255
2019-07-19 00:00:00+00:00,-0.00554363186712173,1.0,0.0,0.0,1.7051746547217368
2019-07-22 00:00:00+00:00,-0.00012008147393374876,1.0,0.0,0.0,1.7049698948358833
2019-07-23 00:00:00+00:00,0.004834009540140349,1.0,0.0,0.0,1.7132117355731722
2019-07-24 00:00:00+00:00,0.0035440947603809425,1.0,0.0,0.0,1.71928352030864
2019-07-25 00:00:00+00:00,-0.004107051263317383,1.0,0.0,0.0,1.7122223347545558
2019-07-26 00:00:00+00:00,0.005679741660884937,1.0,0.0,0.0,1.7219473152819589
2019-07-29 00:00:00+00:00,-0.0013607214309120524,1.0,0.0,0.0,1.7196042246671532
2019-07-30 00:00:00+00:00,-0.0018719216930015595,1.0,0.0,0.0,1.7163852602156218
2019-07-31 00:00:00+00:00,-0.00787646499229354,1.0,0.0,0.0,1.7028662118002447
2019-08-01 00:00:00+00:00,-0.005918375453865202,1.0,0.0,0.0,1.6927880102111097
2019-08-02 00:00:00+00:00,-0.005292870800159912,1.0,0.0,0.0,1.6838283019810025
2019-08-05 00:00:00+00:00,-0.01514919389713924,1.0,0.0,0.0,1.6583196605448016
2019-08-06 00:00:00+00:00,0.0015560344173264108,1.0,0.0,0.0,1.6609000630115385
2019-08-07 00:00:00+00:00,0.003321813165141973,1.0,0.0,0.0,1.6664172627068354
2019-08-08 00:00:00+00:00,0.010989668174408456,1.0,0.0,0.0,1.6847306354640894
2019-08-09 00:00:00+00:00,-0.00490456194774695,1.0,0.0,0.0,1.6764677696971888
2019-08-12 00:00:00+00:00,-0.008077618548958568,1.0,0.0,0.0,1.6629259025439516
2019-08-13 00:00:00+00:00,0.008921838026814946,1.0,0.0,0.0,1.677762258097044
2019-08-14 00:00:00+00:00,-0.024746606832659192,1.0,0.025915549827578488,0.0,1.6362433351372418
2019-08-15 00:00:00+00:00,-0.0022914092705411345,1.0,0.0,0.0,1.6324940319902472
2019-08-16 00:00:00+00:00,0.009389347876256574,1.0,0.0,0.0,1.6478220863625164
2019-08-19 00:00:00+00:00,0.005701780230454304,1.0,0.0,0.0,1.657217605757844
2019-08-20 00:00:00+00:00,-0.006870193895198695,1.0,0.0,0.0,1.6458321994797507
2019-08-21 00:00:00+00:00,-0.0004083188612107229,1.0,0.0,0.0,1.645160175150315
2019-08-22 00:00:00+00:00,0.000270696357828932,1.0,0.0,0.0,1.6456055140177734
2019-08-23 00:00:00+00:00,-0.014285132980377145,1.0,0.0,0.0,1.6220978204167877
2019-08-26 00:00:00+00:00,0.005783770455471913,1.0,0.0,0.0,1.6314796618663998
2019-08-27 00:00:00+00:00,-0.003371409047773075,1.0,0.0,0.0,1.6259792765731256
2019-08-28 00:00:00+00:00,-0.0003493370817716089,1.0,0.0,0.0,1.6254112617176264
2019-08-29 00:00:00+00:00,0.006631177660813591,1.0,0.0,0.0,1.6361896525659634
2019-08-30 00:00:00+00:00,0.0008425304100508703,1.0,0.0,0.0,1.6375681921048606
2019-09-03 00:00:00+00:00,-0.005985846034410223,1.0,0.0,0.0,1.6277659610360735
2019-09-04 00:00:00+00:00,0.007269922590520768,1.0,0.0,0.0,1.6395996935682906
2019-09-05 00:00:00+00:00,0.010189527240556362,1.0,0.0,0.0,1.6563064393095126
2019-09-06 00:00:00+00:00,0.0005200747482868109,1.0,0.0,0.0,1.6571678424640222
2019-09-09 00:00:00+00:00,-0.00010394847864389328,1.0,0.0,0.0,1.6569955823879403
2019-09-10 00:00:00+00:00,0.0002599044151230578,1.0,0.0,0.0,1.6574262428556423
2019-09-11 00:00:00+00:00,0.005828659731411183,1.0,0.0,0.0,1.667086816455159
2019-09-12 00:00:00+00:00,0.00245933861233895,1.0,0.0,0.0,1.6711867474329887
2019-09-13 00:00:00+00:00,-0.0004326014627747407,1.0,0.08537940178336606,0.0,1.6704637896014793
2019-09-16 00:00:00+00:00,-0.0028342478540432,1.0,0.0,0.0,1.6657292811905444
2019-09-17 00:00:00+00:00,0.0014250018785306275,1.0,0.0,0.0,1.6681029485453645
2019-09-18 00:00:00+00:00,0.00010872413094377875,1.0,0.0,0.0,1.66828431158877
2019-09-19 00:00:00+00:00,4.0646657931504766e-05,1.0,0.0,0.0,1.6683521217705155
2019-09-20 00:00:00+00:00,-0.0021622881500032724,1.0,0.0,0.0,1.6647446637475782
2019-09-23 00:00:00+00:00,-0.0031203749687982946,1.0,0.0,0.0,1.6595500361693798
2019-09-24 00:00:00+00:00,-0.0048485149073140546,1.0,0.0,0.0,1.6515036830795788
2019-09-25 00:00:00+00:00,0.0033267366908127194,1.0,0.0,0.0,1.656997800977092
2019-09-26 00:00:00+00:00,-0.0017420964321525007,1.0,0.0,0.0,1.6541111510199253
2019-09-27 00:00:00+00:00,-0.0030166388023031092,1.0,0.0,0.0,1.6491212951384364
2019-09-30 00:00:00+00:00,0.002551177138813948,1.0,0.0,0.0,1.653328495685725
2019-10-01 00:00:00+00:00,-0.007234559804802512,1.0,0.0,0.0,1.6413673918067027
2019-10-02 00:00:00+00:00,-0.00929864631903629,1.0,0.0,0.0,1.626104896950693
2019-10-03 00:00:00+00:00,0.003595585217632318,1.0,0.0,0.0,1.6319516956804885
2019-10-04 00:00:00+00:00,0.007307936171295073,1.0,0.0,0.0,1.6438778945071584
2019-10-07 00:00:00+00:00,-0.0032808170359088424,1.0,0.0,0.0,1.6384846319059052
2019-10-08 00:00:00+00:00,-0.008706025066264405,1.0,0.0,0.0,1.6242199436298435
2019-10-09 00:00:00+00:00,0.004012422996102304,1.0,0.0,0.0,1.6307370010823918
2019-10-10 00:00:00+00:00,0.0037160658963845787,1.0,0.0,0.0,1.6367969272380867
2019-10-11 00:00:00+00:00,0.0068479625058200915,1.0,0.0,0.0,1.6480056512254544
2019-10-14 00:00:00+00:00,-0.0013069593636825159,1.0,0.5219183004303559,0.0,1.6458517748081836
2019-10-15 00:00:00+00:00,0.004973260107850549,1.0,0.0,0.0,1.654037023783272
2019-10-16 00:00:00+00:00,-0.0010218031574043044,1.0,0.0,0.0,1.6523469235299066
2019-10-17 00:00:00+00:00,0.001424730678681934,1.0,0.0,0.0,1.6547010728836853
2019-10-18 00:00:00+00:00,-0.0021230352470594186,1.0,0.0,0.0,1.6511880841826063
2019-10-21 00:00:00+00:00,0.0028805278131098255,1.0,0.0,0.0,1.6559443773837699
2019-10-22 00:00:00+00:00,-0.0016722128209342077,1.0,0.0,0.0,1.6531752859651547
2019-10-23 00:00:00+00:00,0.001201462246500129,1.0,0.0,0.0,1.655161513658089
2019-10-24 00:00:00+00:00,0.0007828932514655059,1.0,0.0,0.0,1.6564573284372175
2019-10-25 00:00:00+00:00,0.001827543083964113,1.0,0.0,0.0,1.6594845755716845
2019-10-28 00:00:00+00:00,0.019382494128449654,1.0,0.0,0.0,1.6916495256139557
2019-10-29 00:00:00+00:00,0.004089488348147465,1.0,0.0,0.0,1.6985675066381032
2019-10-30 00:00:00+00:00,-0.004167836630588602,1.0,0.0,0.0,1.6914881547644094
2019-10-31 00:00:00+00:00,-0.0015816834711792384,1.0,0.0,0.0,1.688812755908323
2019-11-01 00:00:00+00:00,0.00641897460300804,1.0,0.0,0.0,1.6996532020977346
2019-11-04 00:00:00+00:00,0.005884688318304519,1.0,0.0,0.0,1.7096551314412882
2019-11-05 00:00:00+00:00,-0.002453516864587525,1.0,0.0,0.0,1.7054604637436686
2019-11-06 00:00:00+00:00,0.0008356310508007948,1.0,0.0,0.0,1.706885599463086
2019-11-07 00:00:00+00:00,-0.0008231504255254661,1.0,0.0,0.0,1.7054805758555647
2019-11-08 00:00:00+00:00,-0.01085597861551039,1.0,0.0,0.0,1.6869659151949083
2019-11-11 00:00:00+00:00,-0.0022076625002548185,1.0,0.0,0.0,1.6832416638047245
2019-11-12 00:00:00+00:00,0.002276591679092657,1.0,0.12617472593023588,0.0,1.6870737177704442
2019-11-13 00:00:00+00:00,0.00024555820417279434,1.0,0.0,0.0,1.687487992562887
2019-11-14 00:00:00+00:00,-0.0018043730066428798,1.0,0.0,0.0,1.6844431347800723
2019-11-15 00:00:00+00:00,-0.0010016953912542316,1.0,0.0,0.0,1.6827558358551333
2019-11-18 00:00:00+00:00,-0.0043951675043156545,1.0,0.0,0.0,1.6753598420876852
2019-11-19 00:00:00+00:00,-0.0029205714984102847,1.0,0.0,0.0,1.6704668338833026
2019-11-20 00:00:00+00:00,-0.0021732473911377703,1.0,0.0,0.0,1.6668364961945836
2019-11-21 00:00:00+00:00,-0.000721615880832672,1.0,0.0,0.0,1.6656336805081782
2019-11-22 00:00:00+00:00,0.0008928779275444978,1.0,0.0,0.0,1.6671208880568786
2019-11-25 00:00:00+00:00,0.0036773885554538884,1.0,0.0,0.0,1.6732515393311773
2019-11-26 00:00:00+00:00,0.0012296312068667795,1.0,0.0,0.0,1.6753090216408766
2019-11-27 00:00:00+00:00,0.002233018116562452,1.0,0.0,0.0,1.679050017037041
2019-11-29 00:00:00+00:00,-0.0019636802439138364,1.0,0.0,0.0,1.6757528996900424
2019-12-02 00:00:00+00:00,-0.0044407466748409615,1.0,0.0,0.0,1.6683113055728886
2019-12-03 00:00:00+00:00,-0.003280432432999842,1.0,0.0,0.0,1.6628385230577472
2019-12-04 00:00:00+00:00,0.002987071720248089,1.0,0.0,0.0,1.6678055409853119
2019-12-05 00:00:00+00:00,0.0007619419892589145,1.0,0.0,0.0,1.6690763120569072
2019-12-06 00:00:00+00:00,0.004852390100832168,1.0,0.0,0.0,1.6771753214310656
2019-12-09 00:00:00+00:00,-0.0015322906704773422,1.0,0.0,0.0,1.674605401333282
2019-12-10 00:00:00+00:00,-0.000710003542984419,1.0,0.0,0.0,1.6734164255652346
2019-12-11 00:00:00+00:00,0.0014800388441577694,1.0,0.0,0.0,1.6758931468775229
2019-12-12 00:00:00+00:00,0.004829772664567065,1.0,2.1237876539070832e-05,0.0,1.6839873297870471
2019-12-13 00:00:00+00:00,5.763412963563564e-05,1.0,0.0,0.0,1.684084384931117
2019-12-16 00:00:00+00:00,0.004005168981913751,1.0,0.0,0.0,1.6908294274725684
2019-12-17 00:00:00+00:00,0.00015451598321529212,1.0,0.0,0.0,1.6910906876440035
2019-12-18 00:00:00+00:00,-0.00021740828719728913,1.0,0.0,0.0,1.6907230305141074
2019-12-19 00:00:00+00:00,0.002569826021982688,1.0,0.0,0.0,1.695067894553888
2019-12-20 00:00:00+00:00,0.002917313502993022,1.0,0.0,0.0,1.7000129390111598
2019-12-23 00:00:00+00:00,-0.004288606380527314,1.0,0.0,0.0,1.6927222526739376
2019-12-24 00:00:00+00:00,-0.000408653559929423,1.0,0.0,0.0,1.6920305156994107
2019-12-26 00:00:00+00:00,-4.878802995395264e-06,1.0,0.0,0.0,1.6920222606158624
2019-12-27 00:00:00+00:00,0.0015537348439787694,1.0,0.0,0.0,1.6946512145589687
2019-12-30 00:00:00+00:00,-0.0032953094636354904,1.0,0.0,0.0,1.689066814374071
2019-12-31 00:00:00+00:00,0.001445652947404232,1.0,0.0,0.0,1.6915086187926336
2020-01-02 00:00:00+00:00,0.0043430045514181725,1.0,0.0,0.0,1.698854848422813
2020-01-03 00:00:00+00:00,-0.003704181786093942,1.0,0.0,0.0,1.6925619812360677
2020-01-06 00:00:00+00:00,0.0030556222844951185,1.0,0.0,0.0,1.6977338113438218
2020-01-07 00:00:00+00:00,0.009008066230440199,1.0,0.0,0.0,1.7130271099580645
2020-01-08 00:00:00+00:00,0.0006246924037048005,1.0,0.0,0.0,1.7140972249809956
2020-01-09 00:00:00+00:00,-0.0014701096123865393,1.0,0.0,0.0,1.7115773141739858
2020-01-10 00:00:00+00:00,0.006108479824523952,1.0,0.0,0.0,1.7220324496657304
2020-01-13 00:00:00+00:00,0.003419467269103877,1.0,0.0,0.0,1.7279208832636972
2020-01-14 00:00:00+00:00,0.012923073216211865,1.0,0.18846124466659875,0.0,1.7502509313499353
2020-01-15 00:00:00+00:00,0.0008731129321971965,1.0,0.0,0.0,1.7517790980726873
2020-01-16 00:00:00+00:00,0.004510873453623389,1.0,0.0,0.0,1.7596811519027957
2020-01-17 00:00:00+00:00,0.005854697782676612,1.0,0.0,0.0,1.7699835532410588
2020-01-21 00:00:00+00:00,-0.00495186961424152,1.0,0.0,0.0,1.7612188254660572
2020-01-22 00:00:00+00:00,-0.0011417018973128965,1.0,0.0,0.0,1.7592080385914395
2020-01-23 00:00:00+00:00,-0.004493394627087277,1.0,0.0,0.0,1.751303222642904
2020-01-24 00:00:00+00:00,-0.0040948451117505825,1.0,0.0,0.0,1.7441319072024715
2020-01-27 00:00:00+00:00,0.0014351590425896706,1.0,0.0,0.0,1.7466350138805622
2020-01-28 00:00:00+00:00,0.012823424544826593,1.0,0.0,0.0,1.7690328561884119
2020-01-29 00:00:00+00:00,-0.0013558090060260606,1.0,0.0,0.0,1.7666343855100357
2020-01-30 00:00:00+00:00,0.00480679440132524,1.0,0.0,0.0,1.775126233783494
2020-01-31 00:00:00+00:00,-0.011288177103083476,1.0,0.0,0.0,1.7550882944762165
2020-02-03 00:00:00+00:00,0.0016948250910720191,1.0,0.0,0.0,1.7580628621547416
2020-02-04 00:00:00+00:00,0.005592192167646292,1.0,0.0,0.0,1.7678942875227133
2020-02-05 00:00:00+00:00,0.014507466807250069,1.0,0.0,0.0,1.793541955217676
2020-02-06 00:00:00+00:00,0.004189572339988479,1.0,0.0,0.0,1.8010561289838647
2020-02-07 00:00:00+00:00,-0.0022074961609349075,1.0,0.0,0.0,1.7970803044935046
2020-02-10 00:00:00+00:00,0.005672450821861084,1.0,0.0,0.0,1.8072741541436792
2020-02-11 00:00:00+00:00,0.007015106358139242,1.0,0.0,0.0,1.819952374553313
2020-02-12 00:00:00+00:00,0.006068966188352567,1.0,0.0,0.0,1.830997603978889
2020-02-13 00:00:00+00:00,-0.0026597467854189635,0.9999999999999999,0.00022434051451947212,0.0,1.8261276139875966
2020-02-14 00:00:00+00:00,0.00285754555346426,0.9999999999999999,0.0,0.0,1.8313458568310053
2020-02-18 00:00:00+00:00,-0.0045171827563096935,0.9999999999999999,0.0,0.0,1.823073332905689
2020-02-19 00:00:00+00:00,-0.005108189164866336,0.9999999999999999,0.0,0.0,1.8137607294597833
2020-02-20 00:00:00+00:00,-0.0029548839674004026,0.9999999999999999,0.0,0.0,1.808401276959602
2020-02-21 00:00:00+00:00,-0.0053082244067675505,0.9999999999999999,0.0,0.0,1.7988018771640155
2020-02-24 00:00:00+00:00,-0.01515169059118641,0.9999999999999999,0.0,0.0,1.7715469876863812
2020-02-25 00:00:00+00:00,-0.016188545633433953,0.9999999999999999,0.0,0.0,1.7428682184344477
2020-02-26 00:00:00+00:00,-0.011050625324402269,0.9999999999999999,0.0,0.0,1.72360843476272
2020-02-27 00:00:00+00:00,-0.005508789270601765,0.9999999999999999,0.0,0.0,1.7141134391105806
2020-02-28 00:00:00+00:00,-0.002440239336356488,0.9999999999999999,0.0,0.0,1.7099305920694856
2020-03-02 00:00:00+00:00,0.004797474506680631,0.9999999999999999,0.0,0.0,1.7181339404931322
2020-03-03 00:00:00+00:00,-0.0030262737184475847,0.9999999999999999,0.0,0.0,1.712934396904245
2020-03-04 00:00:00+00:00,0.0065230633609285,0.9999999999999999,0.0,0.0,1.7241079765083653
2020-03-05 00:00:00+00:00,-0.005502856727043832,0.9999999999999999,0.0,0.0,1.7146204573316863
2020-03-06 00:00:00+00:00,-0.002439258473629127,0.9999999999999999,0.0,0.0,1.7104380548520821
2020-03-09 00:00:00+00:00,-2.017758372630499e-05,0.9999999999999999,0.0,0.0,1.7104035423450217
2020-03-10 00:00:00+00:00,-0.001271226238488857,0.9999999999999999,0.0,0.0,1.7082292324835884
2020-03-11 00:00:00+00:00,-4.0433465237179873e-05,0.9999999999999999,0.0,0.0,1.7081601628562997
2020-03-12 00:00:00+00:00,0.0017522230673511121,0.9999999999999999,0.0,0.0,1.7111532404963865
2020-03-13 00:00:00+00:00,5.3773264698353495e-05,0.9999999999999999,0.0,0.0,1.7112452547925272
2020-03-16 00:00:00+00:00,-0.0032875008609565114,0.9999999999999999,0.04899556412097006,0.0,1.705619534544089
2020-03-17 00:00:00+00:00,0.0007613502282422417,0.9999999999999999,0.0,0.0,1.7069181083660085
2020-03-18 00:00:00+00:00,-0.0014948996066287447,0.9999999999999999,0.0,0.0,1.7043664371572647
2020-03-19 00:00:00+00:00,0.0016091369019558992,0.9999999999999999,0.0,0.0,1.7071089960857497
2020-03-20 00:00:00+00:00,-0.02243263464895464,0.9999999999999999,0.0,0.0,1.6688140436706145
2020-03-23 00:00:00+00:00,-0.013117040288745645,0.9999999999999999,0.0,0.0,1.6469241426253625
2020-03-24 00:00:00+00:00,0.03215637477288475,0.9999999999999999,0.0,0.0,1.6998832525781356
2020-03-25 00:00:00+00:00,0.008156639437049735,0.9999999999999999,0.0,0.0,1.7137485873544949
2020-03-26 00:00:00+00:00,0.02941201610515706,0.9999999999999999,0.0,0.0,1.7641533884059553
2020-03-27 00:00:00+00:00,-0.017529783084084826,0.9999999999999999,0.0,0.0,1.7332281621801455
2020-03-30 00:00:00+00:00,0.012175367263599114,0.9999999999999999,0.0,0.0,1.7543308516063019
2020-03-31 00:00:00+00:00,-0.01053947029786366,0.9999999999999999,0.0,0.0,1.7358411337031714
2020-04-01 00:00:00+00:00,-0.022045573356609685,0.9999999999999999,0.0,0.0,1.6975735206546976
2020-04-02 00:00:00+00:00,0.008154637092699328,0.9999999999999999,0.0,0.0,1.7114166166538125
2020-04-03 00:00:00+00:00,-0.010016893098914206,0.9999999999999999,0.0,0.0,1.6942735393570858
2020-04-06 00:00:00+00:00,0.04511497341084329,0.9999999999999999,0.0,0.0,1.7707106450358763
2020-04-07 00:00:00+00:00,-0.00809856596686733,0.9999999999999999,0.0,0.0,1.756370428068819
2020-04-08 00:00:00+00:00,0.020305486583524126,0.9999999999999999,0.0,0.0,1.792034384231669
2020-04-09 00:00:00+00:00,0.00892333482742549,0.9999999999999999,0.0,0.0,1.8080253070644277
2020-04-13 00:00:00+00:00,-0.00728868736275399,0.9999999999999999,0.0,0.0,1.7948471758572877
2020-04-14 00:00:00+00:00,0.019611121599725775,0.9999999999999999,0.0,0.0,1.830046142075949
2020-04-15 00:00:00+00:00,-0.017427619717028803,1.0,0.6080358620358555,0.0,1.798152793847234
2020-04-16 00:00:00+00:00,0.025606647725536988,1.0,0.0,0.0,1.8441974589959702
2020-04-17 00:00:00+00:00,0.006597035266864492,1.0,0.0,0.0,1.8563636946720286
2020-04-20 00:00:00+00:00,-0.013642077803914136,1.0,0.0,0.0,1.8310390367169513
2020-04-21 00:00:00+00:00,-0.006744908811361079,1.0,0.0,0.0,1.8186888453842531
2020-04-22 00:00:00+00:00,0.015178450422006608,1.0,0.0,0.0,1.8462937238569745
2020-04-23 00:00:00+00:00,0.013786538628102802,1.0,0.0,0.0,1.8717477235997526
2020-04-24 00:00:00+00:00,0.007216653751387535,1.0,0.0,0.0,1.88525547883092
2020-04-27 00:00:00+00:00,0.013843547967652478,1.0,0.0,0.0,1.9113541034833952
2020-04-28 00:00:00+00:00,-0.0009351692047202568,1.0,0.0,0.0,1.9095666639865019
2020-04-29 00:00:00+00:00,0.04944250529480165,1.0,0.0,0.0,2.003980423881431
2020-04-30 00:00:00+00:00,-0.007922865460531538,1.0,0.0,0.0,1.9881031565974796
2020-05-01 00:00:00+00:00,4.574270340471434e-05,1.0,0.0,0.0,1.9881940978105097
2020-05-04 00:00:00+00:00,0.0018970544741576639,1.0,0.0,0.0,1.991965810319255
2020-05-05 00:00:00+00:00,0.005506395822086823,1.0,0.0,0.0,2.002934362534937
2020-05-06 00:00:00+00:00,0.007492726449834375,1.0,0.0,0.0,2.0179418018103847
2020-05-07 00:00:00+00:00,0.0274301691024019,1.0,0.0,0.0,2.073294286672849
2020-05-08 00:00:00+00:00,0.0014538425233883816,1.0,0.0,0.0,2.076308530070312
2020-05-11 00:00:00+00:00,-0.042501060939617204,1.0,0.0,0.0,1.9880632147043467
2020-05-12 00:00:00+00:00,0.0010399353518995638,1.0,0.0,0.0,1.9901306719231286
2020-05-13 00:00:00+00:00,0.011586293703485448,1.0,0.0,0.0,2.013188910396345
2020-05-14 00:00:00+00:00,0.018631729838749805,1.0,0.23230946660895813,0.0,2.050698102289217
2020-05-15 00:00:00+00:00,-0.01152317579143617,1.0,0.0,0.0,2.0270675475613738
2020-05-18 00:00:00+00:00,0.02251192758026937,1.0,0.0,0.0,2.07270074539239
2020-05-19 00:00:00+00:00,-0.0037542416415967156,1.0,0.0,0.0,2.064919325943469
2020-05-20 00:00:00+00:00,-6.565996063417987e-05,1.0,0.0,0.0,2.0647837434218146
2020-05-21 00:00:00+00:00,-0.01567828587255228,1.0,0.0,0.0,2.0324114736274486
2020-05-22 00:00:00+00:00,0.003613683152835197,1.0,0.0,0.0,2.0397559647293253
2020-05-26 00:00:00+00:00,-0.005661101323894441,1.0,0.0,0.0,2.028208699536975
2020-05-27 00:00:00+00:00,0.01685725415739848,1.0,0.0,0.0,2.0623987290693164
2020-05-28 00:00:00+00:00,0.009520683854126265,1.0,0.0,0.0,2.082034175349937
2020-05-29 00:00:00+00:00,-0.0007306239444796233,1.0,0.0,0.0,2.0805129913282014
2020-06-01 00:00:00+00:00,0.022558708586400952,1.0,0.0,0.0,2.1274466776097958
2020-06-02 00:00:00+00:00,-0.013713662442096491,1.0,0.0,0.0,2.098271592009495
2020-06-03 00:00:00+00:00,0.009593030247058454,1.0,0.0,0.0,2.1184003748581857
2020-06-04 00:00:00+00:00,0.002617516960981641,1.0,0.0,0.0,2.1239453237695267
2020-06-05 00:00:00+00:00,0.007981882154237783,1.0,0.0,0.0,2.1408984050458995
2020-06-08 00:00:00+00:00,0.004752450958375474,1.0,0.0,0.0,2.1510729197227443
2020-06-09 00:00:00+00:00,-0.0031562313554138817,1.0,0.0,0.0,2.1442836359257336
2020-06-10 00:00:00+00:00,-0.0003695028052020646,1.0,0.0,0.0,2.14349131710711
