open_time,base_return,raw_vol_target,drawdown_scalar,position,turnover,financing_cost,cost,net_pnl,equity,rebalanced
2018-05-29 00:00:00+00:00,-0.009714446215224453,1.0470687939322267,0.3,0.2963955004929534,0.0,0.0,0.0,-0.0028793181479733285,2.0273959960776944,False
2018-05-30 00:00:00+00:00,0.00594167502633286,1.057023179140505,0.3,0.2963955004929534,0.0,0.0,0.0,0.00176108574319641,2.0309664142622004,False
2018-05-31 00:00:00+00:00,-0.0013193862102852,1.0603826813054402,0.3,0.2963955004929534,0.0,0.0,0.0,-0.00039106013614098286,2.030172184259741,False
2018-06-01 00:00:00+00:00,0.01078953097429267,1.0841255608210458,0.3,0.2963955004929534,0.0,0.0,0.0,0.003197968433209699,2.0366646108189843,False
2018-06-04 00:00:00+00:00,0.005588812241223411,1.0897075487166092,0.3,0.2963955004929534,0.0,0.0,0.0,0.0016564988013985575,2.040038343305657,False
2018-06-05 00:00:00+00:00,0.0027871209191864853,1.1054197665453387,0.3,0.2963955004929534,0.0,0.0,0.0,0.0008260900997766585,2.0417235987842264,False
2018-06-06 00:00:00+00:00,0.00478174301201497,1.1049591744647933,0.3,0.2963955004929534,0.0,0.0,0.0,0.0014172871132748595,2.0446173073296525,False
2018-06-07 00:00:00+00:00,-0.0035093769184074285,1.1042003027434917,0.3,0.2963955004929534,0.0,0.0,0.0,-0.0010401635281497882,2.0424905709775443,False
2018-06-08 00:00:00+00:00,-0.0007609331907693689,1.104247655111328,0.3,0.2963955004929534,0.0,0.0,0.0,-0.00022553717391978707,2.042029913426408,False
2018-06-11 00:00:00+00:00,0.0031484185661498484,1.1444047629132779,0.3,0.2963955004929534,0.0,0.0,0.0,0.0009331770966752909,2.043935488972344,False
2018-06-12 00:00:00+00:00,0.0023218385018367693,1.1437437493856757,0.3,0.2963955004929534,0.0,0.0,0.0,0.0006881824848157182,2.0453420895759478,False
2018-06-13 00:00:00+00:00,-0.0022691174480471456,1.1501988951703095,0.3,0.2963955004929534,0.0,0.0,0.0,-0.0006725562016912268,2.043966482069023,False
2018-06-14 00:00:00+00:00,0.006192816546634738,1.1726307114525605,0.3,0.35178921343576813,0.055393712942814755,0.0,2.7696856471407376e-05,0.002150869205421237,2.0483627866322185,True
2018-06-15 00:00:00+00:00,-0.0006368140896588834,1.1705075857650558,0.3,0.35178921343576813,0.0,0.0,0.0,-0.00022402432770591332,2.0479039035360453,False
2018-06-18 00:00:00+00:00,-0.0006669704121692579,1.1704991583591744,0.3,0.35178921343576813,0.0,0.0,0.0,-0.00023463299668195333,2.047423397706242,False
2018-06-19 00:00:00+00:00,-0.0053300303726147615,1.2013800998977278,0.3,0.35178921343576813,0.0,0.0,0.0,-0.001875047192370901,2.0435843822127784,False
2018-06-20 00:00:00+00:00,0.00839276315247664,1.199861211532441,0.3,0.35178921343576813,0.0,0.0,0.0,0.002952483547962455,2.0496180314801347,False
2018-06-21 00:00:00+00:00,-0.007367960405665638,1.196553867261207,0.3,0.35178921343576813,0.0,0.0,0.0,-0.002591968995734998,2.044305485089439,False
2018-06-22 00:00:00+00:00,0.0009748863248235777,1.236294932544916,0.3,0.35178921343576813,0.0,0.0,0.0,0.0003429544933989731,2.0450065888414306,False
2018-06-25 00:00:00+00:00,-0.016408261465360237,1.2834798860894525,0.3,0.35178921343576813,0.0,0.0,0.0,-0.005772249394747502,2.033202300796736,False
2018-06-26 00:00:00+00:00,0.003304024302980003,1.3500834630762284,0.3,0.4050250389228685,0.053235825487100374,0.0,2.6617912743550188e-05,0.001311594659173029,2.0358690380754796,True
2018-06-27 00:00:00+00:00,-0.009725874234931622,1.4344763416872386,0.3,0.4050250389228685,0.0,0.0,0.0,-0.0039392225905621045,2.0278492967692667,False
2018-06-28 00:00:00+00:00,0.004610687627096963,1.4398160813782368,0.3,0.4050250389228685,0.0,0.0,0.0,0.001867443935626136,2.031636191640882,False
2018-06-29 00:00:00+00:00,0.0029571323776610156,1.4748861479761177,0.3,0.4050250389228685,0.0,0.0,0.0,0.0011977126563622275,2.034069508020734,False
2018-07-02 00:00:00+00:00,0.0025259867089546767,1.5903596552546404,0.3,0.4771078965763921,0.07208285765352357,0.0,3.604142882676178e-05,0.0011691267766625272,2.0364475931481536,True
2018-07-03 00:00:00+00:00,-0.005565836243565591,1.6081956963390827,0.3,0.4771078965763921,0.0,0.0,0.0,-0.0026555044228562265,2.031039797557634,False
2018-07-05 00:00:00+00:00,0.008680173978360694,1.6313114384124745,0.3,0.4771078965763921,0.0,0.0,0.0,0.004141379548732804,2.0394511042379015,False
2018-07-06 00:00:00+00:00,0.009451630026336045,1.6291403665153767,0.3,0.4771078965763921,0.0,0.0,0.0,0.00450944732108346,2.0486479015563877,False
2018-07-09 00:00:00+00:00,0.007237878546157699,1.733090461518884,0.3,0.4771078965763921,0.0,0.0,0.0,0.0034532490088326944,2.055722392891884,False
2018-07-10 00:00:00+00:00,0.0020205330376126683,1.7294996491627463,0.3,0.4771078965763921,0.0,0.0,0.0,0.0009640122675384883,2.0577041344972855,False
2018-07-11 00:00:00+00:00,-0.006092682353389378,1.8708912500545707,0.3,0.5612673750163711,0.08415947843997906,0.0,4.207973921998953e-05,-0.0034617035705154123,2.0505809727478317,True
2018-07-12 00:00:00+00:00,0.011521843527153412,1.8732736784575834,0.3,0.5612673750163711,0.0,0.0,0.0,0.006466834871834763,2.0638417412899184,False
2018-07-13 00:00:00+00:00,0.002300985182165166,1.8587573421048893,0.3,0.5612673750163711,0.0,0.0,0.0,0.0012914679131454092,2.0665071266766044,False
2018-07-16 00:00:00+00:00,-0.0008570741485374476,1.8584874989067042,0.3,0.5612673750163711,0.0,0.0,0.0,-0.0004810477575440046,2.065513038057368,False
2018-07-17 00:00:00+00:00,0.020850806952603176,1.862285705278444,0.3,0.5612673750163711,0.0,0.0,0.0,0.011702877685260685,2.0896854844990647,False
2018-07-18 00:00:00+00:00,-0.0017655007331986092,1.7883159903776271,0.3,0.5612673750163711,0.0,0.0,0.0,-0.000990917962111862,2.0876147776173104,False
2018-07-19 00:00:00+00:00,-0.0011440922708384781,1.789954314905672,0.3,0.5612673750163711,0.0,0.0,0.0,-0.0006421416656300318,2.0862742331868174,False
2018-07-20 00:00:00+00:00,-0.0030085759801061866,1.793735808585044,0.3,0.5612673750163711,0.0,0.0,0.0,-0.0016886155428915055,2.082751318089924,False
2018-07-23 00:00:00+00:00,0.01008266045539522,1.8042789142345368,0.3,0.5612673750163711,0.0,0.0,0.0,0.005659068366981044,2.094537750190415,False
2018-07-24 00:00:00+00:00,0.016690274805184528,1.79689708941154,0.3,0.5612673750163711,0.0,0.0,0.0,0.009367706728207796,2.1141587655653593,False
2018-07-25 00:00:00+00:00,0.002430190340884923,1.7993477067025065,0.3,0.5612673750163711,0.0,0.0,0.0,0.001363986553418621,2.117042449693382,False
2018-07-26 00:00:00+00:00,-0.010805593667580243,1.9921182678910319,0.3,0.5612673750163711,0.0,0.0,0.0,-0.006064827193296285,2.104202953075119,False
2018-07-27 00:00:00+00:00,-0.004019922876166281,2.1203422205761617,0.3,0.6361026661728485,0.07483529115647736,0.0,3.741764557823868e-05,-0.002594501304916835,2.098743595767556,True
2018-07-30 00:00:00+00:00,-0.008629549167843677,2.145210314275746,0.3,0.6361026661728485,0.0,0.0,0.0,-0.005489279233535049,2.0872230061307944,False
2018-07-31 00:00:00+00:00,-0.0009049644340092117,2.122040104946177,0.3,0.6361026661728485,0.0,0.0,0.0,-0.0005756502892648623,2.0860214956035548,False
2018-08-01 00:00:00+00:00,-0.002364174147592175,2.1208337302130253,0.3,0.6361026661728485,0.0,0.0,0.0,-0.001503857478580304,2.082884416576912,False
2018-08-02 00:00:00+00:00,0.004266114164774609,2.117280220391665,0.3,0.6361026661728485,0.0,0.0,0.0,0.0027136865944108837,2.088536712095884,False
2018-08-03 00:00:00+00:00,0.0023425292630702603,2.209812127497492,0.3,0.6361026661728485,0.0,0.0,0.0,0.0014900891098269106,2.0916488179060515,False
2018-08-06 00:00:00+00:00,-0.005235273229783376,2.2250796241715647,0.3,0.6361026661728485,0.0,0.0,0.0,-0.003330171259608545,2.0846832691274666,False
2018-08-07 00:00:00+00:00,-0.0016292563131488466,2.235686937186974,0.3,0.6361026661728485,0.0,0.0,0.0,-0.0010363742846729268,2.082522756995655,False
2018-08-08 00:00:00+00:00,0.0009955257588059334,2.2471604887166308,0.3,0.6361026661728485,0.0,0.0,0.0,0.0006332565894202023,2.08384152825414,False
2018-08-09 00:00:00+00:00,-0.0006652646117137249,2.277441805787617,0.3,0.6361026661728485,0.0,0.0,0.0,-0.0004231765932215452,2.0829596952953997,False
2018-08-10 00:00:00+00:00,-0.018488848074880083,2.2768055833725676,0.3,0.6361026661728485,0.0,0.0,0.0,-0.011760805554895958,2.058462411340345,False
2018-08-13 00:00:00+00:00,-0.006543313983395818,2.195876654248286,0.3,0.6361026661728485,0.0,0.0,0.0,-0.004162219470444162,2.049894639012687,False
2018-08-14 00:00:00+00:00,0.006556685430895109,2.2012887245838706,0.3,0.6361026661728485,0.0,0.0,0.0,0.004170725083849051,2.058444186002865,False
2018-08-15 00:00:00+00:00,-0.011622277212139816,2.283007320261678,0.3,0.6361026661728485,0.0,0.0,0.0,-0.007392961521642078,2.043226187341298,False
2018-08-16 00:00:00+00:00,0.007588829253754498,2.237516033779267,0.3,0.6361026661728485,0.0,0.0,0.0,0.004827274521443744,2.053089401056997,False
2018-08-17 00:00:00+00:00,0.0035529405041729223,2.2375381639902203,0.3,0.6361026661728485,0.0,0.0,0.0,0.0022600349274579006,2.0577294548125793,False
2018-08-20 00:00:00+00:00,0.0014379067669699768,2.2345242034828035,0.3,0.6361026661728485,0.0,0.0,0.0,0.000914656328177583,2.059611570080101,False
2018-08-21 00:00:00+00:00,0.0009902336603293533,2.2387764667603425,0.3,0.6361026661728485,0.0,0.0,0.0,0.0006298902714696005,2.060908899371101,False
2018-08-22 00:00:00+00:00,0.0037109725353535656,2.2403293267992943,0.3,0.6361026661728485,0.0,0.0,0.0,0.0023605595238326183,2.065773797501263,False
2018-08-23 00:00:00+00:00,-0.001107781445567793,2.2433747365177545,0.3,0.6361026661728485,0.0,0.0,0.0,-0.0007046627310624853,2.064318123695358,False
2018-08-24 00:00:00+00:00,0.004494946030594914,2.242479740923255,0.3,0.6361026661728485,0.0,0.0,0.0,0.002859247154364487,2.070220519416237,False
2018-08-27 00:00:00+00:00,0.0043505651502805005,2.237798345720932,0.3,0.6361026661728485,0.0,0.0,0.0,0.0027674060914521055,2.075949660292319,False
2018-08-28 00:00:00+00:00,0.0009529274572825518,2.273770630231872,0.3,0.6361026661728485,0.0,0.0,0.0,0.0006061596962467444,2.0772080173078256,False
2018-08-29 00:00:00+00:00,0.0059545685234542785,2.283498748575352,0.3,0.6361026661728485,0.0,0.0,0.0,0.0037877169136781882,2.0850758932482103,False
2018-08-30 00:00:00+00:00,-0.004060273671762544,2.275626814318325,0.3,0.6361026661728485,0.0,0.0,0.0,-0.0025827509079995752,2.0796906615916755,False
2018-08-31 00:00:00+00:00,0.0031905389105075384,2.3045566852925967,0.3,0.691367005587779,0.055264339414930475,0.0,2.763216970746524e-05,0.002178201163061426,2.084220646209562,True
2018-09-04 00:00:00+00:00,-0.0008713733129233209,2.3115327869470534,0.3,0.691367005587779,0.0,0.0,0.0,-0.000602438758104899,2.082965030911843,False
2018-09-05 00:00:00+00:00,-0.019563444647387098,2.3124381241707423,0.3,0.691367005587779,0.0,0.0,0.0,-0.01352552014484628,2.0547918454252345,False
2018-09-06 00:00:00+00:00,-0.00728735824324914,2.1751653495456313,0.3,0.691367005587779,0.0,0.0,0.0,-0.005038239047280575,2.0444393129155793,False
2018-09-07 00:00:00+00:00,-0.0026421068186157142,2.1613680121562977,0.3,0.691367005587779,0.0,0.0,0.0,-0.0018266654796293995,2.0407048061974793,False
2018-09-10 00:00:00+00:00,-0.0004621705248752811,2.1591151781050963,0.3,0.691367005587779,0.0,0.0,0.0,-0.0003195294518539552,2.0400527409093594,False
2018-09-11 00:00:00+00:00,0.006243108323767444,2.161986547309132,0.3,0.691367005587779,0.0,0.0,0.0,0.004316279107363236,2.0488581779328654,False
2018-09-12 00:00:00+00:00,-0.0005468159077170851,2.1514905940946867,0.3,0.691367005587779,0.0,0.0,0.0,-0.0003780504767261244,2.0480836061219536,False
2018-09-13 00:00:00+00:00,0.011858581571976775,2.1532120464541924,0.3,0.691367005587779,0.0,0.0,0.0,0.008198632031936,2.0648750899791883,False
2018-09-14 00:00:00+00:00,0.0016501589904309838,2.1220163225914446,0.3,0.6366048967774334,0.0547621088103456,0.0,2.73810544051728e-05,0.0010231182393644974,2.0669877013457554,True
2018-09-17 00:00:00+00:00,-0.01008688972290768,2.1216994514210983,0.3,0.6366048967774334,0.0,0.0,0.0,-0.006421363390856997,2.0537148221909822,False
2018-09-18 00:00:00+00:00,0.008329205578763084,2.090169015643424,0.3,0.6366048967774334,0.0,0.0,0.0,0.005302413057706495,2.064604466480973,False
2018-09-19 00:00:00+00:00,0.003712882087825113,2.0803205574954897,0.3,0.6366048967774334,0.0,0.0,0.0,0.0023636389182666875,2.0694844459487745,False
2018-09-20 00:00:00+00:00,0.008537545008269943,2.09593072854932,0.3,0.6366048967774334,0.0,0.0,0.0,0.005435042958722379,2.080732182814914,False
2018-09-21 00:00:00+00:00,0.0017778698482288652,2.0943640325002817,0.3,0.6366048967774334,0.0,0.0,0.0,0.001131800651215448,2.0830871568544294,False
2018-09-24 00:00:00+00:00,0.0012573742311460649,2.0939740256687793,0.3,0.6366048967774334,0.0,0.0,0.0,0.0008004505926293453,2.084754565203632,False
2018-09-25 00:00:00+00:00,0.00032685787974438775,2.185514182637545,0.3,0.6366048967774334,0.0,0.0,0.0,0.0002080793267955667,2.0851883595300937,False
2018-09-26 00:00:00+00:00,-0.0021076768280828225,2.1875104030951684,0.3,0.6366048967774334,0.0,0.0,0.0,-0.0013417573895818534,2.082390542640024,False
2018-09-27 00:00:00+00:00,0.005509367801405999,2.2228859752047145,0.3,0.6366048967774334,0.0,0.0,0.0,0.003507290520522981,2.089694091250252,False
2018-09-28 00:00:00+00:00,0.0006623358191335688,2.220273681229734,0.3,0.6366048967774334,0.0,0.0,0.0,0.0004216462257715224,2.090575202876845,False
2018-10-01 00:00:00+00:00,0.0012298669410011577,2.221726946012015,0.3,0.6366048967774334,0.0,0.0,0.0,0.0007829393170260198,2.092211996398377,False
2018-10-02 00:00:00+00:00,-0.001084938403829318,2.2226370873696197,0.3,0.6366048967774334,0.0,0.0,0.0,-0.0006906771005796363,2.0907669534829063,False
2018-10-03 00:00:00+00:00,0.0013168703514052798,2.2360735089303985,0.3,0.6366048967774334,0.0,0.0,0.0,0.0008383261141256205,2.092519698018562,False
2018-10-04 00:00:00+00:00,-0.014285318733196209,2.2580917461000203,0.3,0.6366048967774334,0.0,0.0,0.0,-0.009094103857579108,2.073490106560751,False
2018-10-05 00:00:00+00:00,-0.007323255806548084,2.20655382303176,0.3,0.6366048967774334,0.0,0.0,0.0,-0.004662020506802283,2.063823453163313,False
2018-10-08 00:00:00+00:00,-0.003928422709270319,2.2028351773437085,0.3,0.6366048967774334,0.0,0.0,0.0,-0.0025008531333331565,2.058662133813823,False
2018-10-09 00:00:00+00:00,-0.001141375466705161,2.1982877717989315,0.3,0.6366048967774334,0.0,0.0,0.0,-0.0007266052111661339,2.0571662991793636,False
2018-10-10 00:00:00+00:00,-0.04448181820016288,2.2111102815128523,0.3,0.6366048967774334,0.0,0.0,0.0,-0.028317343283787245,1.9989128148936635,False
2018-10-11 00:00:00+00:00,-0.01925061180666199,1.765253712847377,0.3,0.5295761138542131,0.10702878292322027,0.0,5.351439146161013e-05,-0.010248178581349701,1.9784275993980847,True
2018-10-12 00:00:00+00:00,0.019708226396639328,1.7101805798250833,0.3,0.5295761138542131,0.0,0.0,0.0,0.010437005946091277,1.9990764600169135,False
2018-10-15 00:00:00+00:00,-0.006732062240742875,1.6461852041074292,0.3,0.5295761138542131,0.0,0.0,0.0,-0.0035651393596772976,1.9919494738463028,False
2018-10-16 00:00:00+00:00,0.028089282970969187,1.7129132999834007,0.3,0.5295761138542131,0.0,0.0,0.0,0.014875413316717188,2.0215805455757843,False
2018-10-17 00:00:00+00:00,0.005533415996864816,1.5919468179737835,0.3,0.477584045392135,0.0519920684620781,0.0,2.599603423103905e-05,0.0026166751623892134,2.0268703651781617,True
2018-10-18 00:00:00+00:00,-0.018718569319226417,1.5871206030631435,0.3,0.477584045392135,0.0,0.0,0.0,-0.008939690059429255,2.0087507723228266,False
2018-10-19 00:00:00+00:00,-0.0007500800176478687,1.547738321337553,0.3,0.477584045392135,0.0,0.0,0.0,-0.00035822624919607313,2.0080311850680874,False
2018-10-22 00:00:00+00:00,0.0009771622805548226,1.5622467406213274,0.3,0.477584045392135,0.0,0.0,0.0,0.00046667711495197657,2.0089682872682686,False
2018-10-23 00:00:00+00:00,-0.006191453220217129,1.6018307074620837,0.3,0.477584045392135,0.0,0.0,0.0,-0.0029569392757674575,2.003027890035874,False
2018-10-24 00:00:00+00:00,-0.02681266105471792,1.6005232842512298,0.3,0.477584045392135,0.0,0.0,0.0,-0.012805299134240333,1.9773785187297381,False
2018-10-25 00:00:00+00:00,0.012688062253523324,1.5324223992539034,0.3,0.477584045392135,0.0,0.0,0.0,0.006059616099224918,1.9893606734360945,False
2018-10-26 00:00:00+00:00,-0.012441856178675433,1.5104788227737156,0.3,0.477584045392135,0.0,0.0,0.0,-0.005942032005998943,1.9775398286430614,False
2018-10-29 00:00:00+00:00,-0.010489066322567103,1.5028478270756693,0.3,0.477584045392135,0.0,0.0,0.0,-0.005009410726718002,1.9676335194129448,False
2018-10-30 00:00:00+00:00,0.009061107818436555,1.494179693966043,0.3,0.477584045392135,0.0,0.0,0.0,0.0043274405276632335,1.976148336448441,False
2018-10-31 00:00:00+00:00,0.013436801008365255,1.4825329162166399,0.3,0.477584045392135,0.0,0.0,0.0,0.0064172017827041974,1.9888296790759858,False
2018-11-01 00:00:00+00:00,0.0040821717926942756,1.4634563859769751,0.3,0.477584045392135,0.0,0.0,0.0,0.001949580118740596,1.9927070618778735,False
2018-11-02 00:00:00+00:00,-0.0019273659849130714,1.4619077094285848,0.3,0.477584045392135,0.0,0.0,0.0,-0.0009204792440259813,1.990872816387991,False
2018-11-05 00:00:00+00:00,0.0014029376515858206,1.4634902909720682,0.3,0.477584045392135,0.0,0.0,0.0,0.0006700206390772978,1.992206742264749,False
2018-11-06 00:00:00+00:00,0.005253449333678128,1.4628647034797724,0.3,0.477584045392135,0.0,0.0,0.0,0.0025089635850406166,1.9972051164349636,False
2018-11-07 00:00:00+00:00,0.006927686793712709,1.4592873402061535,0.3,0.477584045392135,0.0,0.0,0.0,0.0033085526841509848,2.0038129747837443,False
2018-11-08 00:00:00+00:00,-0.0003948012933498756,1.4531028006632916,0.3,0.477584045392135,0.0,0.0,0.0,-0.0001885507988040806,2.003435154246695,False
2018-11-09 00:00:00+00:00,-0.000661556121920715,1.4848679228970332,0.3,0.477584045392135,0.0,0.0,0.0,-0.0003159486489608276,2.0028021716164304,False
2018-11-12 00:00:00+00:00,-0.01096161286311363,1.4885867172222889,0.3,0.477584045392135,0.0,0.0,0.0,-0.005235091415188271,1.9923173191614807,False
2018-11-13 00:00:00+00:00,0.00037763802202075725,1.483019326695511,0.3,0.477584045392135,0.0,0.0,0.0,0.0001803538942505574,1.9926766413485744,False
2018-11-14 00:00:00+00:00,-0.02641326049502585,1.495422311823936,0.3,0.477584045392135,0.0,0.0,0.0,-0.012614551799210713,1.9675399186372056,False
2018-11-15 00:00:00+00:00,0.0015782043612453333,1.4371217775954426,0.3,0.477584045392135,0.0,0.0,0.0,0.0007537252232990567,1.9690229031017301,False
2018-11-16 00:00:00+00:00,0.005126939079068372,1.438533583580938,0.3,0.477584045392135,0.0,0.0,0.0,0.0024485443058605,1.9738441429192286,False
2018-11-19 00:00:00+00:00,-0.006248051631699066,1.4354082319512393,0.3,0.477584045392135,0.0,0.0,0.0,-0.00298396977408577,1.9679542516580013,False
2018-11-20 00:00:00+00:00,-0.009722146425473373,1.4334641698236457,0.3,0.477584045392135,0.0,0.0,0.0,-0.004643142019772259,1.9588167605791387,False
2018-11-21 00:00:00+00:00,-0.0002926015304930946,1.4293430445813464,0.3,0.477584045392135,0.0,0.0,0.0,-0.00013974182262082227,1.9585430319548351,False
2018-11-23 00:00:00+00:00,-0.0014040599217302612,1.4292255853364157,0.3,0.477584045392135,0.0,0.0,0.0,-0.0006705566173929025,1.957229717964309,False
2018-11-26 00:00:00+00:00,0.00618378786601503,1.4326070449716728,0.3,0.477584045392135,0.0,0.0,0.0,0.0029532784248982556,1.9630099622629427,False
2018-11-27 00:00:00+00:00,0.0006516013967658637,1.430263224080701,0.3,0.477584045392135,0.0,0.0,0.0,0.0003111944310506068,1.9636208400312956,False
2018-11-28 00:00:00+00:00,0.001922184547223965,1.4303949356067274,0.3,0.477584045392135,0.0,0.0,0.0,0.0009180046720534706,1.9654234531365857,False
2018-11-29 00:00:00+00:00,-0.0006298009374731763,1.4345706033343235,0.3,0.477584045392135,0.0,0.0,0.0,-0.0003007828795101986,1.9648322874108946,False
2018-11-30 00:00:00+00:00,0.00254786058189149,1.4350726528859572,0.3,0.477584045392135,0.0,0.0,0.0,0.0012168175637948969,1.9672231298481275,False
2018-12-04 00:00:00+00:00,-0.006998203571063551,1.435610009010785,0.3,0.477584045392135,0.0,0.0,0.0,-0.0033422303719462163,1.960648216955154,False
2018-12-06 00:00:00+00:00,-0.0017963789990786299,1.4329117606880972,0.3,0.477584045392135,0.0,0.0,0.0,-0.0008579219494374464,1.9589661338147029,False
2018-12-07 00:00:00+00:00,-0.006395080098861417,1.4646104797272688,0.3,0.477584045392135,0.0,0.0,0.0,-0.0030541882242209706,1.9529830825171584,False
2018-12-10 00:00:00+00:00,0.0006436808588136751,1.465594492480293,0.3,0.477584045392135,0.0,0.0,0.0,0.00030741170849371866,1.9535834523832145,False
2018-12-11 00:00:00+00:00,0.00014014933491293072,1.4653763086637055,0.3,0.477584045392135,0.0,0.0,0.0,6.693308632673464e-05,1.9537142117530795,False
2018-12-12 00:00:00+00:00,0.0007006918233670836,1.4652384121570317,0.3,0.477584045392135,0.0,0.0,0.0,0.0003346392355768431,1.954368001183436,False
2018-12-13 00:00:00+00:00,0.001481297577992656,1.4706343031126667,0.3,0.477584045392135,0.0,0.0,0.0,0.0007074440897273043,1.955750607275025,False
2018-12-14 00:00:00+00:00,-0.003619363197589681,1.469878411682833,0.3,0.477584045392135,0.0,0.0,0.0,-0.0017285501176482932,1.952369994332729,False
2018-12-17 00:00:00+00:00,-0.006741910319554928,1.4877904665733832,0.3,0.477584045392135,0.0,0.0,0.0,-0.0032198288040840243,1.9460836971887472,False
2018-12-18 00:00:00+00:00,-0.004535112884143691,1.4862283031145698,0.3,0.477584045392135,0.0,0.0,0.0,-0.002165897557519337,1.9418686792622777,False
2018-12-19 00:00:00+00:00,-0.00765249956641188,1.4928359493069727,0.3,0.477584045392135,0.0,0.0,0.0,-0.0036547117002885448,1.934771709079754,False
2018-12-20 00:00:00+00:00,-0.001994889798417829,1.5000507542722539,0.3,0.477584045392135,0.0,0.0,0.0,-0.0009527275400398875,1.9329283987888237,False
2018-12-21 00:00:00+00:00,-0.005380461797329083,1.5035123373525905,0.3,0.477584045392135,0.0,0.0,0.0,-0.0025696227112462612,1.927961502076083,False
2018-12-24 00:00:00+00:00,-0.0060360005894566846,1.5147572651840575,0.3,0.477584045392135,0.0,0.0,0.0,-0.002882697579502035,1.9224037721206753,False
2018-12-26 00:00:00+00:00,-0.013229812885136078,1.5149970493869214,0.3,0.477584045392135,0.0,0.0,0.0,-0.0063183475574642815,1.9102573569426364,False
2018-12-27 00:00:00+00:00,-0.015147631242119906,1.5037042939216634,0.3,0.477584045392135,0.0,0.0,0.0,-0.007234267006719915,1.8964380451709624,False
2018-12-28 00:00:00+00:00,-0.0016629789639245034,1.488030095664036,0.3,0.477584045392135,0.0,0.0,0.0,-0.0007942122209930857,1.8949318708991314,False
2018-12-31 00:00:00+00:00,0.004258331832532114,1.487944231894877,0.3,0.477584045392135,0.0,0.0,0.0,0.0020337113432027905,1.8987856153395752,False
2019-01-02 00:00:00+00:00,0.0045011665844561935,1.4899770530508263,0.3,0.477584045392135,0.0,0.0,0.0,0.002149685346388488,1.902867406952804,False
2019-01-03 00:00:00+00:00,-0.012372057102274932,1.4856331316798985,0.3,0.477584045392135,0.0,0.0,0.0,-0.005908697080726957,1.8916239398603314,False
2019-01-04 00:00:00+00:00,0.008934729513035705,1.4779668994542483,0.3,0.477584045392135,0.0,0.0,0.0,0.004267084265320092,1.8996956586100122,False
2019-01-07 00:00:00+00:00,0.01271047412176523,1.464051368206316,0.3,0.477584045392135,0.0,0.0,0.0,0.006070319649924683,1.9112274184953493,False
2019-01-08 00:00:00+00:00,0.003320413373804788,1.4422673703992495,0.3,0.477584045392135,0.0,0.0,0.0,0.0015857764514358378,1.9142581979289375,False
2019-01-09 00:00:00+00:00,0.0018720637130840029,1.452481376667645,0.3,0.477584045392135,0.0,0.0,0.0,0.0008940677613264792,1.9159696744705608,False
2019-01-10 00:00:00+00:00,-0.02135222448958665,1.453285556625324,0.3,0.477584045392135,0.0,0.0,0.0,-0.010197481749857807,1.8964316086818662,False
2019-01-11 00:00:00+00:00,0.003837573418950062,1.4192802208597175,0.3,0.42578406625791526,0.05179997913421974,0.0,2.5899989567109872e-05,0.0016080776253167377,1.899481217919731,True
2019-01-14 00:00:00+00:00,0.0006620046120865645,1.4158380592101787,0.3,0.42578406625791526,0.0,0.0,0.0,0.00028187101561571125,1.9000166266197687,False
2019-01-15 00:00:00+00:00,-0.0023390340379924844,1.6135891775306817,0.3,0.48407675325920446,0.0582926870012892,0.0,2.91463435006446e-05,-0.0011614183463748132,1.8978099124511951,True
2019-01-16 00:00:00+00:00,-0.001822327538023925,1.657325948967593,0.3,0.48407675325920446,0.0,0.0,0.0,-0.000882146397981461,1.8961357662728728,False
2019-01-17 00:00:00+00:00,0.0030893342266490446,1.727633101889363,0.3,0.48407675325920446,0.0,0.0,0.0,0.0014954748821688047,1.8989713896845157,False
2019-01-22 00:00:00+00:00,-0.0061189401173851595,1.7280804875029017,0.3,0.48407675325920446,0.0,0.0,0.0,-0.0029620366654113037,1.893346566801703,False
2019-01-23 00:00:00+00:00,0.001428825680451638,1.8947412327789228,0.3,0.5684223698336768,0.08434561657447232,0.0,4.2172808287236156e-05,0.0007700036710742998,1.8948044506087562,True
2019-01-24 00:00:00+00:00,0.0026057194461717947,1.9049406336099566,0.3,0.5684223698336768,0.0,0.0,0.0,0.0014811492227146672,1.8976109387479718,False
2019-01-25 00:00:00+00:00,0.002732175286430354,1.964324798128932,0.3,0.5684223698336768,0.0,0.0,0.0,0.0015530295511137465,1.900557984612364,False
2019-01-28 00:00:00+00:00,-0.0029426505003174288,1.959547478926489,0.3,0.5684223698336768,0.0,0.0,0.0,-0.0016726683709826875,1.8973789813842843,False
2019-01-29 00:00:00+00:00,0.0008822717889682104,1.9611883442562057,0.3,0.5684223698336768,0.0,0.0,0.0,0.0005015030211227078,1.898330522675663,False
2019-01-30 00:00:00+00:00,0.0035036999041273354,1.9640244205713406,0.3,0.5684223698336768,0.0,0.0,0.0,0.0019915814026900862,1.902111202440783,False
2019-01-31 00:00:00+00:00,0.003650322436967581,2.132243374888328,0.3,0.6396730124664983,0.07125064263282155,0.0,3.5625321316410774e-05,0.0022993874284126916,1.9064848930271183,True
2019-02-01 00:00:00+00:00,0.0005148935325020104,2.1877738689291917,0.3,0.6396730124664983,0.0,0.0,0.0,0.0003293634970350778,1.9071128195585305,False
