open_time,GROWTH_BLEND,SVRPO
2019-12-04 00:00:00+00:00,0.4936571732673386,0.5063428267326618
2019-12-05 00:00:00+00:00,0.4939538094077958,0.5060461905922048
2019-12-06 00:00:00+00:00,0.49403103947033433,0.5059689605296663
2019-12-09 00:00:00+00:00,0.4954458540773765,0.504554145922624
2019-12-10 00:00:00+00:00,0.4950040935577723,0.5049959064422282
2019-12-11 00:00:00+00:00,0.49480607703037605,0.5051939229696244
2019-12-12 00:00:00+00:00,0.5,0.5
2019-12-13 00:00:00+00:00,0.5011630111208923,0.4988369888791077
2019-12-16 00:00:00+00:00,0.5015619912947777,0.4984380087052222
2019-12-17 00:00:00+00:00,0.5031973760013805,0.4968026239986193
2019-12-18 00:00:00+00:00,0.5031251197259744,0.4968748802740253
2019-12-19 00:00:00+00:00,0.5031549679479225,0.49684503205207725
2019-12-20 00:00:00+00:00,0.5042413895711343,0.4957586104288654
2019-12-23 00:00:00+00:00,0.5050096798818673,0.49499032011813254
2019-12-24 00:00:00+00:00,0.5029672563545117,0.4970327436454881
2019-12-26 00:00:00+00:00,0.502861188741016,0.4971388112589836
2019-12-27 00:00:00+00:00,0.5030748609851703,0.4969251390148295
2019-12-30 00:00:00+00:00,0.5035657688177033,0.4964342311822965
2019-12-31 00:00:00+00:00,0.5022513381249559,0.49774866187504385
2020-01-02 00:00:00+00:00,0.5025558896655062,0.4974441103344935
2020-01-03 00:00:00+00:00,0.504941740630782,0.49505825936921755
2020-01-06 00:00:00+00:00,0.5034327195210101,0.4965672804789895
2020-01-07 00:00:00+00:00,0.5048698787753307,0.4951301212246688
2020-01-08 00:00:00+00:00,0.5094843091533782,0.49051569084662155
2020-01-09 00:00:00+00:00,0.5098585228330442,0.49014147716695533
2020-01-10 00:00:00+00:00,0.5087593724373497,0.49124062756264986
2020-01-13 00:00:00+00:00,0.5111608756884204,0.48883912431157933
2020-01-14 00:00:00+00:00,0.5,0.5
2020-01-15 00:00:00+00:00,0.5063504254198755,0.49364957458012465
2020-01-16 00:00:00+00:00,0.506191327195943,0.49380867280405727
2020-01-17 00:00:00+00:00,0.5076915228679841,0.49230847713201603
2020-01-21 00:00:00+00:00,0.5109848165637483,0.4890151834362519
2020-01-22 00:00:00+00:00,0.5087868308290632,0.49121316917093705
2020-01-23 00:00:00+00:00,0.5085401013728441,0.49145989862715606
2020-01-24 00:00:00+00:00,0.5064339088856006,0.4935660911143995
2020-01-27 00:00:00+00:00,0.5047760438080761,0.49522395619192405
2020-01-28 00:00:00+00:00,0.5049943088518367,0.4950056911481634
2020-01-29 00:00:00+00:00,0.5126227160089204,0.48737728399107966
2020-01-30 00:00:00+00:00,0.5124735852583193,0.48752641474168074
2020-01-31 00:00:00+00:00,0.5150902961060922,0.4849097038939079
2020-02-03 00:00:00+00:00,0.5098942637956724,0.4901057362043278
2020-02-04 00:00:00+00:00,0.5125313757241453,0.487468624275855
2020-02-05 00:00:00+00:00,0.5174107920162473,0.48258920798375304
2020-02-06 00:00:00+00:00,0.5240254642795318,0.47597453572046844
2020-02-07 00:00:00+00:00,0.5271800527498242,0.472819947250176
2020-02-10 00:00:00+00:00,0.5256694560489715,0.47433054395102864
2020-02-11 00:00:00+00:00,0.5301744132665553,0.46982558673344493
2020-02-12 00:00:00+00:00,0.5336924296972441,0.4663075703027561
2020-02-13 00:00:00+00:00,0.5,0.5
2020-02-14 00:00:00+00:00,0.4984711052664319,0.5015288947335681
2020-02-18 00:00:00+00:00,0.4996715263048211,0.500328473695179
2020-02-19 00:00:00+00:00,0.4968332916348416,0.5031667083651584
2020-02-20 00:00:00+00:00,0.49614457676562246,0.5038554232343776
2020-02-21 00:00:00+00:00,0.4921612783030302,0.5078387216969699
2020-02-24 00:00:00+00:00,0.48590262570195414,0.5140973742980459
2020-02-25 00:00:00+00:00,0.47603516792599176,0.5239648320740083
2020-02-26 00:00:00+00:00,0.4670646987949594,0.5329353012050407
2020-02-27 00:00:00+00:00,0.4627190138482494,0.5372809861517506
2020-02-28 00:00:00+00:00,0.45173803701086096,0.548261962989139
2020-03-02 00:00:00+00:00,0.4519171851338458,0.5480828148661541
2020-03-03 00:00:00+00:00,0.45866685585620137,0.5413331441437986
2020-03-04 00:00:00+00:00,0.4533544212271322,0.5466455787728677
2020-03-05 00:00:00+00:00,0.4621272815532186,0.5378727184467813
2020-03-06 00:00:00+00:00,0.4564555765672399,0.54354442343276
2020-03-09 00:00:00+00:00,0.45245205587616166,0.5475479441238382
2020-03-10 00:00:00+00:00,0.45394631140157177,0.5460536885984282
2020-03-11 00:00:00+00:00,0.45180264234089723,0.5481973576591027
2020-03-12 00:00:00+00:00,0.45436525251382426,0.5456347474861756
2020-03-13 00:00:00+00:00,0.48757672898189824,0.5124232710181015
2020-03-16 00:00:00+00:00,0.5,0.5
2020-03-17 00:00:00+00:00,0.5419179000494544,0.45808209995054566
2020-03-18 00:00:00+00:00,0.517863954343449,0.482136045656551
2020-03-19 00:00:00+00:00,0.5418025362583718,0.4581974637416282
2020-03-20 00:00:00+00:00,0.535509034136038,0.4644909658639619
2020-03-23 00:00:00+00:00,0.5632973091136058,0.4367026908863942
2020-03-24 00:00:00+00:00,0.5889492467082482,0.4110507532917517
2020-03-25 00:00:00+00:00,0.5289061455656662,0.4710938544343338
2020-03-26 00:00:00+00:00,0.5185846083000735,0.4814153916999265
2020-03-27 00:00:00+00:00,0.49331763131757334,0.5066823686824266
2020-03-30 00:00:00+00:00,0.5004133655704673,0.4995866344295326
2020-03-31 00:00:00+00:00,0.4826032558667413,0.5173967441332588
2020-04-01 00:00:00+00:00,0.48710739203439263,0.5128926079656075
2020-04-02 00:00:00+00:00,0.486269000559452,0.5137309994405481
2020-04-03 00:00:00+00:00,0.4839987281678326,0.5160012718321674
2020-04-06 00:00:00+00:00,0.4824662884245717,0.5175337115754283
2020-04-07 00:00:00+00:00,0.48491013961898793,0.515089860381012
2020-04-08 00:00:00+00:00,0.48602170224358715,0.5139782977564128
2020-04-09 00:00:00+00:00,0.49136135515770046,0.5086386448422994
2020-04-13 00:00:00+00:00,0.4959737266883652,0.5040262733116345
2020-04-14 00:00:00+00:00,0.48958042186830614,0.5104195781316936
2020-04-15 00:00:00+00:00,0.5,0.5
2020-04-16 00:00:00+00:00,0.48808777913956497,0.511912220860435
2020-04-17 00:00:00+00:00,0.4963183657903539,0.5036816342096461
2020-04-20 00:00:00+00:00,0.5056005703411481,0.49439942965885175
2020-04-21 00:00:00+00:00,0.49392579659050717,0.5060742034094926
2020-04-22 00:00:00+00:00,0.485133218008473,0.5148667819915268
2020-04-23 00:00:00+00:00,0.4910442131910913,0.5089557868089084
2020-04-24 00:00:00+00:00,0.49445610645871513,0.5055438935412846
2020-04-27 00:00:00+00:00,0.4971998478725327,0.5028001521274671
2020-04-28 00:00:00+00:00,0.5034470924877724,0.49655290751222736
2020-04-29 00:00:00+00:00,0.5006384104415046,0.4993615895584953
2020-04-30 00:00:00+00:00,0.5289634629428377,0.47103653705716203
2020-05-01 00:00:00+00:00,0.5173657506837048,0.4826342493162949
2020-05-04 00:00:00+00:00,0.5172461250544859,0.4827538749455138
2020-05-05 00:00:00+00:00,0.516892168397324,0.48310783160267556
2020-05-06 00:00:00+00:00,0.517667853455722,0.4823321465442776
2020-05-07 00:00:00+00:00,0.5211007671197119,0.4788992328802876
2020-05-08 00:00:00+00:00,0.5293473524055888,0.47065264759441067
2020-05-11 00:00:00+00:00,0.5284603501831782,0.47153964981682134
2020-05-12 00:00:00+00:00,0.5131816925454564,0.4868183074545431
2020-05-13 00:00:00+00:00,0.5140349232469024,0.4859650767530973
2020-05-14 00:00:00+00:00,0.5,0.5
2020-05-15 00:00:00+00:00,0.5055179675309327,0.49448203246906747
2020-05-18 00:00:00+00:00,0.5010185109582435,0.4989814890417567
2020-05-19 00:00:00+00:00,0.5079056394506786,0.49209436054932165
2020-05-20 00:00:00+00:00,0.5071510231908134,0.49284897680918693
2020-05-21 00:00:00+00:00,0.507073752981894,0.4929262470181063
2020-05-22 00:00:00+00:00,0.5004137144761185,0.49958628552388173
2020-05-26 00:00:00+00:00,0.501546423301066,0.4984535766989341
2020-05-27 00:00:00+00:00,0.4973662089374169,0.5026337910625831
2020-05-28 00:00:00+00:00,0.502515727261792,0.49748427273820806
2020-05-29 00:00:00+00:00,0.5058083208226961,0.4941916791773039
2020-06-01 00:00:00+00:00,0.5059678319200669,0.49403216807993305
2020-06-02 00:00:00+00:00,0.513947878543983,0.486052121456017
2020-06-03 00:00:00+00:00,0.5067260300423376,0.49327396995766243
2020-06-04 00:00:00+00:00,0.5079910724220627,0.4920089275779374
2020-06-05 00:00:00+00:00,0.5087363555408866,0.49126364445911347
2020-06-08 00:00:00+00:00,0.509796806602782,0.49020319339721813
2020-06-09 00:00:00+00:00,0.5119821888883799,0.4880178111116203
2020-06-10 00:00:00+00:00,0.5124517119513995,0.4875482880486008
2020-06-11 00:00:00+00:00,0.5133463624966987,0.4866536375033016
2020-06-12 00:00:00+00:00,0.5030154931503765,0.4969845068496238
2020-06-15 00:00:00+00:00,0.5,0.5
2020-06-16 00:00:00+00:00,0.5008356105683668,0.4991643894316332
2020-06-17 00:00:00+00:00,0.5046006107668726,0.4953993892331273
2020-06-18 00:00:00+00:00,0.5043792312213229,0.49562076877867695
2020-06-19 00:00:00+00:00,0.5039527277848517,0.49604727221514827
2020-06-22 00:00:00+00:00,0.5034868088636243,0.4965131911363755
2020-06-23 00:00:00+00:00,0.5081495605907718,0.49185043940922807
2020-06-24 00:00:00+00:00,0.5093534312530309,0.49064656874696894
2020-06-25 00:00:00+00:00,0.5026125160575978,0.49738748394240195
2020-06-26 00:00:00+00:00,0.5035550574018854,0.49644494259811434
2020-06-29 00:00:00+00:00,0.4981097262775513,0.5018902737224485
2020-06-30 00:00:00+00:00,0.49975859282201723,0.5002414071779825
2020-07-01 00:00:00+00:00,0.5032519795135317,0.49674802048646804
2020-07-02 00:00:00+00:00,0.5045670308926709,0.4954329691073289
2020-07-06 00:00:00+00:00,0.5050752556449688,0.49492474435503103
2020-07-07 00:00:00+00:00,0.5090631683263079,0.4909368316736919
2020-07-08 00:00:00+00:00,0.5080034822529178,0.491996517747082
2020-07-09 00:00:00+00:00,0.5093631288627858,0.490636871137214
2020-07-10 00:00:00+00:00,0.5109846627275046,0.4890153372724953
2020-07-13 00:00:00+00:00,0.5115950068606218,0.48840499313937813
2020-07-14 00:00:00+00:00,0.5072273891867967,0.4927726108132031
2020-07-15 00:00:00+00:00,0.5,0.5
2020-07-16 00:00:00+00:00,0.5001274964446727,0.49987250355532736
2020-07-17 00:00:00+00:00,0.49788378198499883,0.5021162180150013
2020-07-20 00:00:00+00:00,0.49784866777795234,0.5021513322220478
2020-07-21 00:00:00+00:00,0.5044300708845972,0.49556992911540304
2020-07-22 00:00:00+00:00,0.5018203182950902,0.49817968170491
2020-07-23 00:00:00+00:00,0.5037370558528688,0.4962629441471315
2020-07-24 00:00:00+00:00,0.4968768479308112,0.5031231520691891
2020-07-27 00:00:00+00:00,0.4941844809995214,0.5058155190004789
2020-07-28 00:00:00+00:00,0.5104721858366804,0.48952781416332
2020-07-29 00:00:00+00:00,0.5067526086930741,0.49324739130692624
2020-07-30 00:00:00+00:00,0.510926674682782,0.4890733253172183
2020-07-31 00:00:00+00:00,0.5123296281782798,0.48767037182172057
2020-08-03 00:00:00+00:00,0.5182696853959652,0.4817303146040352
2020-08-04 00:00:00+00:00,0.520267662779601,0.4797323372203993
2020-08-05 00:00:00+00:00,0.5205707151222017,0.4794292848777985
2020-08-06 00:00:00+00:00,0.5249192497728261,0.47508075022717394
2020-08-07 00:00:00+00:00,0.5280861109055855,0.47191388909441445
2020-08-10 00:00:00+00:00,0.5238319655307692,0.4761680344692307
2020-08-11 00:00:00+00:00,0.5244489733596562,0.47555102664034354
2020-08-12 00:00:00+00:00,0.5172581880438862,0.4827418119561136
2020-08-13 00:00:00+00:00,0.5,0.5
2020-08-14 00:00:00+00:00,0.5018948237777349,0.4981051762222652
2020-08-17 00:00:00+00:00,0.5013233957408382,0.49867660425916194
2020-08-18 00:00:00+00:00,0.5069926605207976,0.4930073394792025
2020-08-19 00:00:00+00:00,0.5069575195125332,0.49304248048746685
2020-08-20 00:00:00+00:00,0.5038614847342375,0.4961385152657625
2020-08-21 00:00:00+00:00,0.5074990266096189,0.4925009733903811
2020-08-24 00:00:00+00:00,0.506598054627173,0.49340194537282694
2020-08-25 00:00:00+00:00,0.5091721482325973,0.4908278517674027
2020-08-26 00:00:00+00:00,0.5075688725477793,0.4924311274522206
2020-08-27 00:00:00+00:00,0.512918902367331,0.48708109763266905
2020-08-28 00:00:00+00:00,0.5108770334113742,0.48912296658862575
2020-08-31 00:00:00+00:00,0.5136191805999802,0.48638081940001976
2020-09-01 00:00:00+00:00,0.516243377162817,0.483756622837183
2020-09-02 00:00:00+00:00,0.5191358215754442,0.4808641784245558
2020-09-03 00:00:00+00:00,0.5170419970957578,0.48295800290424223
2020-09-04 00:00:00+00:00,0.4990785162966418,0.5009214837033583
2020-09-08 00:00:00+00:00,0.4953719670048549,0.5046280329951451
2020-09-09 00:00:00+00:00,0.48746531567558604,0.5125346843244141
2020-09-10 00:00:00+00:00,0.4900877747409298,0.5099122252590702
2020-09-11 00:00:00+00:00,0.48822260906532566,0.5117773909346744
2020-09-14 00:00:00+00:00,0.5,0.5
2020-09-15 00:00:00+00:00,0.5009618115839802,0.4990381884160199
2020-09-16 00:00:00+00:00,0.5029889458535086,0.49701105414649155
2020-09-17 00:00:00+00:00,0.5000877167069049,0.49991228329309534
2020-09-18 00:00:00+00:00,0.49754794585887996,0.5024520541411203
2020-09-21 00:00:00+00:00,0.4953515643155202,0.50464843568448
2020-09-22 00:00:00+00:00,0.496681891421766,0.5033181085782342
2020-09-23 00:00:00+00:00,0.4983097573895127,0.5016902426104874
2020-09-24 00:00:00+00:00,0.4949281088760404,0.5050718911239598
2020-09-25 00:00:00+00:00,0.49484823744479456,0.5051517625552056
2020-09-28 00:00:00+00:00,0.4969100373053254,0.5030899626946747
2020-09-29 00:00:00+00:00,0.49987048392957023,0.50012951607043
2020-09-30 00:00:00+00:00,0.49924578435788974,0.5007542156421105
2020-10-01 00:00:00+00:00,0.5003447407659745,0.4996552592340258
2020-10-02 00:00:00+00:00,0.5028626283834242,0.497137371616576
2020-10-05 00:00:00+00:00,0.497969624265288,0.5020303757347121
2020-10-06 00:00:00+00:00,0.5021630197696406,0.49783698023035955
2020-10-07 00:00:00+00:00,0.4977828272185834,0.5022171727814169
2020-10-08 00:00:00+00:00,0.5002783282120683,0.499721671787932
2020-10-09 00:00:00+00:00,0.5028149225230156,0.4971850774769847
2020-10-12 00:00:00+00:00,0.5062585946718852,0.493741405328115
2020-10-13 00:00:00+00:00,0.5,0.5
2020-10-14 00:00:00+00:00,0.4985084599611097,0.5014915400388903
2020-10-15 00:00:00+00:00,0.49683245719767327,0.5031675428023267
2020-10-19 00:00:00+00:00,0.49619323582613317,0.5038067641738668
2020-10-20 00:00:00+00:00,0.49676391315883117,0.5032360868411687
2020-10-21 00:00:00+00:00,0.49843632795182113,0.5015636720481788
2020-10-22 00:00:00+00:00,0.5054746670372626,0.4945253329627371
2020-10-23 00:00:00+00:00,0.5064856199169839,0.49351438008301596
2020-10-26 00:00:00+00:00,0.5064466619925682,0.4935533380074318
2020-10-27 00:00:00+00:00,0.5051570891329044,0.4948429108670956
2020-10-28 00:00:00+00:00,0.5106129677402163,0.4893870322597838
2020-10-29 00:00:00+00:00,0.5017139816728295,0.49828601832717045
2020-10-30 00:00:00+00:00,0.5052697148270023,0.4947302851729977
2020-11-02 00:00:00+00:00,0.5022426326086692,0.4977573673913308
2020-11-03 00:00:00+00:00,0.5021062905159217,0.4978937094840782
2020-11-04 00:00:00+00:00,0.5091247129690685,0.49087528703093136
2020-11-05 00:00:00+00:00,0.5197497014178875,0.4802502985821124
2020-11-06 00:00:00+00:00,0.5390375093405574,0.46096249065944245
2020-11-09 00:00:00+00:00,0.5363498787170916,0.46365012128290833
2020-11-10 00:00:00+00:00,0.5370335016237598,0.46296649837623993
2020-11-11 00:00:00+00:00,0.5324992127232642,0.46750078727673566
2020-11-12 00:00:00+00:00,0.5,0.5
2020-11-13 00:00:00+00:00,0.4981292776084716,0.5018707223915284
2020-11-16 00:00:00+00:00,0.5055228647759792,0.4944771352240208
2020-11-17 00:00:00+00:00,0.515833064805839,0.4841669351941611
2020-11-18 00:00:00+00:00,0.5222404921037924,0.47775950789620764
2020-11-19 00:00:00+00:00,0.5151122251991974,0.4848877748008028
2020-11-20 00:00:00+00:00,0.5178793813872326,0.48212061861276767
2020-11-23 00:00:00+00:00,0.5215261548813934,0.4784738451186067
2020-11-24 00:00:00+00:00,0.5204486134778871,0.4795513865221131
2020-11-25 00:00:00+00:00,0.5409138052392356,0.4590861947607646
2020-11-27 00:00:00+00:00,0.5363534274876316,0.4636465725123687
2020-11-30 00:00:00+00:00,0.521781753639682,0.4782182463603183
2020-12-01 00:00:00+00:00,0.5455137749293162,0.45448622507068415
2020-12-02 00:00:00+00:00,0.5387886790370907,0.46121132096290957
2020-12-03 00:00:00+00:00,0.5430663184289517,0.45693368157104863
2020-12-04 00:00:00+00:00,0.5457132928200717,0.45428670717992864
2020-12-07 00:00:00+00:00,0.5379985128574766,0.46200148714252387
2020-12-08 00:00:00+00:00,0.5436005371619401,0.4563994628380604
2020-12-09 00:00:00+00:00,0.5345753839807174,0.4654246160192832
2020-12-10 00:00:00+00:00,0.5303554290740009,0.4696445709259997
2020-12-11 00:00:00+00:00,0.5290387102102162,0.4709612897897845
2020-12-14 00:00:00+00:00,0.5,0.5
2020-12-15 00:00:00+00:00,0.5121028922480414,0.48789710775195866
2020-12-16 00:00:00+00:00,0.5156926944354865,0.4843073055645135
2020-12-17 00:00:00+00:00,0.5316904177964332,0.46830958220356683
2020-12-18 00:00:00+00:00,0.5439936194783879,0.456006380521612
2020-12-21 00:00:00+00:00,0.5449209152389721,0.4550790847610279
2020-12-22 00:00:00+00:00,0.5424017676146838,0.4575982323853162
2020-12-23 00:00:00+00:00,0.5494567062375193,0.45054329376248065
2020-12-24 00:00:00+00:00,0.5443479903404919,0.455652009659508
2020-12-28 00:00:00+00:00,0.5486400286599189,0.45135997134008093
2020-12-29 00:00:00+00:00,0.5718268438597236,0.4281731561402761
2020-12-30 00:00:00+00:00,0.5736457741054147,0.426354225894585
2020-12-31 00:00:00+00:00,0.5816659402043319,0.41833405979566785
2021-01-04 00:00:00+00:00,0.5832185564067749,0.41678144359322494
2021-01-05 00:00:00+00:00,0.5957241088834943,0.4042758911165056
2021-01-06 00:00:00+00:00,0.6060589575889483,0.39394104241105155
2021-01-07 00:00:00+00:00,0.6143850482210306,0.38561495177896926
2021-01-08 00:00:00+00:00,0.6290810925446866,0.37091890745531325
2021-01-11 00:00:00+00:00,0.6372770278464218,0.3627229721535781
2021-01-12 00:00:00+00:00,0.6165816021208471,0.38341839787915283
2021-01-13 00:00:00+00:00,0.610360438774631,0.3896395612253688
2021-01-14 00:00:00+00:00,0.5,0.5
2021-01-15 00:00:00+00:00,0.5042438710490492,0.49575612895095084
2021-01-19 00:00:00+00:00,0.4934356061265004,0.5065643938734996
2021-01-20 00:00:00+00:00,0.49598230482324696,0.5040176951767531
2021-01-21 00:00:00+00:00,0.502792742368035,0.4972072576319652
2021-01-22 00:00:00+00:00,0.4893159592592963,0.5106840407407038
2021-01-25 00:00:00+00:00,0.49233346311760307,0.5076665368823972
2021-01-26 00:00:00+00:00,0.494632389361482,0.5053676106385181
2021-01-27 00:00:00+00:00,0.49512219013788245,0.5048778098621177
2021-01-28 00:00:00+00:00,0.480577599390714,0.5194224006092862
2021-01-29 00:00:00+00:00,0.48818324000622465,0.5118167599937755
2021-02-01 00:00:00+00:00,0.4816753332797584,0.5183246667202418
2021-02-02 00:00:00+00:00,0.4868720665589774,0.5131279334410227
2021-02-03 00:00:00+00:00,0.49517156067521667,0.5048284393247835
2021-02-04 00:00:00+00:00,0.4995585904841381,0.5004414095158621
2021-02-05 00:00:00+00:00,0.5018341183162124,0.4981658816837878
2021-02-08 00:00:00+00:00,0.5068395544130153,0.49316044558698485
2021-02-09 00:00:00+00:00,0.5126698339270913,0.48733016607290874
2021-02-10 00:00:00+00:00,0.5130599494336789,0.4869400505663212
2021-02-11 00:00:00+00:00,0.5087609789407472,0.49123902105925293
2021-02-12 00:00:00+00:00,0.5170479023959728,0.4829520976040274
2021-02-16 00:00:00+00:00,0.5,0.5
2021-02-17 00:00:00+00:00,0.5018636917131313,0.4981363082868687
2021-02-18 00:00:00+00:00,0.5050851141479963,0.4949148858520036
2021-02-19 00:00:00+00:00,0.5020287091532549,0.4979712908467449
2021-02-22 00:00:00+00:00,0.5072874947088859,0.49271250529111393
2021-02-23 00:00:00+00:00,0.49182712680301344,0.5081728731969863
2021-02-24 00:00:00+00:00,0.4809460131762466,0.5190539868237533
2021-02-25 00:00:00+00:00,0.48546026553135074,0.5145397344686492
2021-02-26 00:00:00+00:00,0.4631928714084874,0.5368071285915125
2021-03-01 00:00:00+00:00,0.47020611650762406,0.5297938834923758
2021-03-02 00:00:00+00:00,0.4841085279972281,0.5158914720027717
2021-03-03 00:00:00+00:00,0.4742515144744488,0.5257484855255511
2021-03-04 00:00:00+00:00,0.46334147514166824,0.5366585248583318
2021-03-05 00:00:00+00:00,0.4529524387097115,0.5470475612902884
2021-03-08 00:00:00+00:00,0.4577562131385888,0.5422437868614114
2021-03-09 00:00:00+00:00,0.45073141828979046,0.5492685817102098
2021-03-10 00:00:00+00:00,0.47155615779317367,0.5284438422068266
2021-03-11 00:00:00+00:00,0.4716407260271977,0.5283592739728026
2021-03-12 00:00:00+00:00,0.48485702360254224,0.515142976397458
2021-03-15 00:00:00+00:00,0.48007544130231455,0.5199245586976856
2021-03-16 00:00:00+00:00,0.4813028160314992,0.518697183968501
2021-03-17 00:00:00+00:00,0.5,0.5
2021-03-18 00:00:00+00:00,0.5056643482499427,0.49433565175005734
2021-03-19 00:00:00+00:00,0.49097020589084084,0.5090297941091592
2021-03-22 00:00:00+00:00,0.49343001492892974,0.5065699850710702
2021-03-23 00:00:00+00:00,0.492941653886567,0.507058346113433
2021-03-24 00:00:00+00:00,0.49109571516722755,0.5089042848327724
2021-03-25 00:00:00+00:00,0.484107950573693,0.5158920494263071
2021-03-26 00:00:00+00:00,0.4833044404990945,0.5166955595009055
2021-03-29 00:00:00+00:00,0.49277433370506035,0.5072256662949396
2021-03-30 00:00:00+00:00,0.4979754751381847,0.5020245248618153
2021-03-31 00:00:00+00:00,0.4983509910663132,0.5016490089336867
2021-04-01 00:00:00+00:00,0.5063244815335382,0.4936755184664617
2021-04-05 00:00:00+00:00,0.512849458209675,0.4871505417903247
2021-04-06 00:00:00+00:00,0.5205978282552711,0.4794021717447286
2021-04-07 00:00:00+00:00,0.5184965236164877,0.48150347638351193
2021-04-08 00:00:00+00:00,0.5150329776072855,0.4849670223927141
2021-04-09 00:00:00+00:00,0.5236555728118069,0.47634442718819275
2021-04-12 00:00:00+00:00,0.5259112371679002,0.47408876283209944
2021-04-13 00:00:00+00:00,0.5283909172714377,0.47160908272856195
2021-04-14 00:00:00+00:00,0.5320921928456549,0.46790780715434493
2021-04-15 00:00:00+00:00,0.5269052521536965,0.4730947478463033
2021-04-16 00:00:00+00:00,0.5,0.5
2021-04-19 00:00:00+00:00,0.49663536160519983,0.5033646383948001
2021-04-20 00:00:00+00:00,0.4810877139480808,0.5189122860519191
2021-04-21 00:00:00+00:00,0.47855466591474194,0.521445334085258
2021-04-22 00:00:00+00:00,0.48139932587166556,0.5186006741283343
2021-04-23 00:00:00+00:00,0.4771528659202528,0.522847134079747
2021-04-26 00:00:00+00:00,0.48142594813266343,0.5185740518673365
2021-04-27 00:00:00+00:00,0.48368632350029633,0.5163136764997037
2021-04-28 00:00:00+00:00,0.48215102619456196,0.5178489738054382
2021-04-29 00:00:00+00:00,0.47364399285909864,0.5263560071409015
2021-04-30 00:00:00+00:00,0.4747975819908562,0.5252024180091441
2021-05-03 00:00:00+00:00,0.47261605019838204,0.5273839498016183
2021-05-04 00:00:00+00:00,0.47044490453139104,0.5295550954686092
2021-05-05 00:00:00+00:00,0.46450036026043157,0.5354996397395687
2021-05-06 00:00:00+00:00,0.46304441544411623,0.5369555845558841
2021-05-07 00:00:00+00:00,0.4652430145210768,0.5347569854789236
2021-05-10 00:00:00+00:00,0.46766096595837614,0.5323390340416243
2021-05-11 00:00:00+00:00,0.4608906916099748,0.5391093083900256
2021-05-12 00:00:00+00:00,0.4607108623253495,0.5392891376746509
2021-05-13 00:00:00+00:00,0.4547657607428499,0.5452342392571505
2021-05-14 00:00:00+00:00,0.45507025457730294,0.5449297454226975
2021-05-17 00:00:00+00:00,0.5,0.5
2021-05-18 00:00:00+00:00,0.4979619069779726,0.5020380930220274
2021-05-19 00:00:00+00:00,0.4958904251891644,0.5041095748108356
2021-05-20 00:00:00+00:00,0.4961719254120413,0.5038280745879586
2021-05-21 00:00:00+00:00,0.5019265861892133,0.4980734138107867
2021-05-24 00:00:00+00:00,0.5000106641338891,0.4999893358661109
2021-05-25 00:00:00+00:00,0.5051707667877092,0.4948292332122907
2021-05-26 00:00:00+00:00,0.505671527292704,0.49432847270729596
2021-05-27 00:00:00+00:00,0.5067094141067342,0.49329058589326563
2021-05-28 00:00:00+00:00,0.505460788722471,0.49453921127752887
2021-06-01 00:00:00+00:00,0.5064868649228035,0.49351313507719646
2021-06-02 00:00:00+00:00,0.5054654416290261,0.49453455837097393
2021-06-03 00:00:00+00:00,0.5057380959960173,0.49426190400398273
2021-06-04 00:00:00+00:00,0.5025467582914533,0.49745324170854666
2021-06-07 00:00:00+00:00,0.5073716364214085,0.49262836357859163
2021-06-08 00:00:00+00:00,0.5081420787557092,0.49185792124429106
2021-06-09 00:00:00+00:00,0.5083364758797314,0.49166352412026876
2021-06-10 00:00:00+00:00,0.5085999004613992,0.4914000995386009
2021-06-11 00:00:00+00:00,0.5114136602989289,0.4885863397010714
2021-06-14 00:00:00+00:00,0.5120065070143272,0.48799349298567307
2021-06-15 00:00:00+00:00,0.514435910394911,0.48556408960508934
2021-06-16 00:00:00+00:00,0.5,0.5
2021-06-17 00:00:00+00:00,0.49910462005861317,0.5008953799413869
2021-06-18 00:00:00+00:00,0.5024165112889528,0.4975834887110473
2021-06-21 00:00:00+00:00,0.5005801582628994,0.4994198417371008
2021-06-22 00:00:00+00:00,0.5016584343683521,0.49834156563164816
2021-06-23 00:00:00+00:00,0.5040498808019426,0.49595011919805776
2021-06-24 00:00:00+00:00,0.5041065590262229,0.4958934409737774
2021-06-25 00:00:00+00:00,0.5057418960555013,0.49425810394449904
2021-06-28 00:00:00+00:00,0.5054509809853225,0.4945490190146779
2021-06-29 00:00:00+00:00,0.5086161742058903,0.49138382579411
2021-06-30 00:00:00+00:00,0.5096174550566418,0.49038254494335864
2021-07-01 00:00:00+00:00,0.5072769247126546,0.4927230752873458
2021-07-02 00:00:00+00:00,0.5072131430859008,0.4927868569140996
2021-07-06 00:00:00+00:00,0.5104487188210565,0.4895512811789439
2021-07-07 00:00:00+00:00,0.5114158857649791,0.4885841142350213
2021-07-08 00:00:00+00:00,0.5120521463387717,0.4879478536612286
2021-07-09 00:00:00+00:00,0.5080667818483099,0.49193321815169044
2021-07-12 00:00:00+00:00,0.5093779918629815,0.4906220081370188
2021-07-13 00:00:00+00:00,0.5104773658361318,0.4895226341638685
2021-07-14 00:00:00+00:00,0.5102794371908703,0.48972056280913007
2021-07-15 00:00:00+00:00,0.5098412918985858,0.49015870810141465
2021-07-16 00:00:00+00:00,0.5,0.5
