year,observations,initial_capital,final_value,total_return,cagr,annualized_volatility,sharpe_ratio,sortino_ratio,calmar_ratio,max_drawdown,average_drawdown,longest_drawdown_days,profit_factor,win_rate,turnover_per_bar,annualized_turnover,total_fees,rebalance_count,exposure_pct,average_exposure,best_year,worst_year,monthly_hit_rate,elapsed_days,positive_complete_year_ratio,complete_year_count,worst_rolling_3y_sharpe,fold_pass
2009,252,10000.0,10366.291579162613,0.0366291579162612,0.03686033221043994,0.14758721293962415,0.42718680375269974,0.579820958585095,0.43024085186019095,-0.08567371520177702,-0.030703636952173968,149.0,1.066938875495152,0.5119047619047619,,,,,,,0.0366291579162612,0.0366291579162612,0.45454545454545453,363.0,1.0,1,,True
2010,252,10000.0,10428.686615210494,0.0428686615210494,0.043384141603893145,0.05996098135203293,1.044670365659646,2.049369825096527,0.8904041239248702,-0.048724102279150916,-0.014922985998749421,95.0,1.1524983069726933,0.45634920634920634,,,,,,,0.0428686615210494,0.0428686615210494,0.36363636363636365,361.0,1.0,1,,True
2011,252,10000.0,10357.021154375123,0.03570211543751234,0.036129934886349524,0.07985982372909953,0.6766426745466355,0.9792311273859515,0.539597363346815,-0.06695721169254076,-0.022865908406979208,154.0,1.1037141271999151,0.5158730158730159,,,,,,,0.03570211543751234,0.03570211543751234,0.5454545454545454,361.0,1.0,1,,True
2012,250,10000.0,9849.389696975586,-0.015061030302441325,-0.015153672882815328,0.0563822380917534,-0.36503273451169627,-0.5864129378784051,-0.2634338416604268,-0.05752363776537417,-0.03288713242616342,246.0,0.9517869708671459,0.5,,,,,,,-0.015061030302441325,-0.015061030302441325,0.45454545454545453,363.0,0.0,1,,False
2013,252,10000.0,10551.541699110356,0.05515416991103561,0.055505351963138105,0.041604424892263035,1.891309913393313,3.2868654508583024,2.282224268554009,-0.024320726375548385,-0.008321755623509945,72.0,1.3013883238313244,0.5436507936507936,,,,,,,0.05515416991103561,0.05515416991103561,0.8181818181818182,363.0,1.0,1,,True
2014,252,10000.0,9674.798178323095,-0.03252018216769048,-0.03271841954526522,0.05192053950300864,-0.8968667333111454,-1.2494892104113666,-0.4986781980577829,-0.06561028669930757,-0.016566616260760385,123.0,0.8792981452821516,0.44047619047619047,,,,,,,-0.03252018216769048,-0.03252018216769048,0.5454545454545454,363.0,0.0,1,,False
2015,252,10000.0,9757.71063723614,-0.024228936276386004,-0.024377270140434337,0.06528214496763343,-0.511905754812843,-0.8630031737493662,-0.39186172165973593,-0.0622088578521629,-0.029270198404337675,218.0,0.9335497884996002,0.47619047619047616,,,,,,,-0.024228936276386004,-0.024228936276386004,0.36363636363636365,363.0,0.0,1,,False
2016,252,10000.0,10401.192278642722,0.04011922786427213,0.04060100747968631,0.07290974502535445,0.8184961250672188,1.1781629820573691,1.2921869696659127,-0.03142038144076276,-0.011508289075297785,78.0,1.123960452024118,0.5277777777777778,,,,,,,0.04011922786427213,0.04011922786427213,0.5454545454545454,361.0,1.0,1,,True
2017,251,10000.0,9963.342827800723,-0.0036657172199277,-0.003719076065590521,0.04938383049705462,-0.08351529182513426,-0.12338307609050785,-0.07024030435774684,-0.05294789223361818,-0.020730524985897923,127.0,0.9885358087668498,0.5059760956175299,,,,,,,-0.0036657172199277,-0.0036657172199277,0.45454545454545453,360.0,0.0,1,,False
2018,251,10000.0,9663.80165671161,-0.03361983432883897,-0.033824657117723644,0.06928264312399154,-0.6836063262301356,-1.141369519187785,-0.6093114170158354,-0.055512921919932734,-0.0327474372103598,250.0,0.9105687291828812,0.46215139442231074,,,,,,,-0.03361983432883897,-0.03361983432883897,0.5454545454545454,363.0,0.0,1,,False
2019,252,10000.0,10146.505253551637,0.014650525355163646,0.014742000494974539,0.0580864073148776,0.3919734241432468,0.6159642495267562,0.30749840820391117,-0.047941713198068614,-0.01819577593398738,105.0,1.054089037300783,0.5158730158730159,,,,,,,0.014650525355163646,0.014650525355163646,0.5454545454545454,363.0,1.0,1,,True
2020,253,10000.0,10004.583383013485,0.0004583383013485598,0.0004599126271831455,0.1498159149973351,0.07957484655154637,0.10211152285125953,0.003065076064300658,-0.15004933565591017,-0.034070975810006884,150.0,1.0122217497925794,0.5098814229249012,,,,,,,0.0004583383013485598,0.0004583383013485598,0.7272727272727273,364.0,1.0,1,,True
2021,252,10000.0,9299.663535972917,-0.07003364640270826,-0.07082823273725458,0.09675802862618547,-1.0390618326694137,-1.5607423664056221,-0.6482449937715368,-0.10926151905187997,-0.0669648376929915,251.0,0.8688036207929403,0.4880952380952381,,,,,,,-0.07003364640270826,-0.07003364640270826,0.36363636363636365,361.0,0.0,1,,False
2022,251,10000.0,10237.317537000621,0.023731753700062086,0.024014472477776883,0.10495768751167847,0.37763410789135704,0.6508448158437649,0.3958399560328156,-0.06066712597296786,-0.026489239976740086,94.0,1.0514727067730405,0.50199203187251,,,,,,,0.023731753700062086,0.023731753700062086,0.5454545454545454,361.0,1.0,1,,True
2023,250,10000.0,9524.83032486321,-0.047516967513679065,-0.04819295257744116,0.07501513882376472,-0.9105008808666831,-1.2465887669839752,-0.551102225296347,-0.08744829972611001,-0.058896850503931765,248.0,0.880794258181636,0.468,,,,,,,-0.047516967513679065,-0.047516967513679065,0.5454545454545454,360.0,0.0,1,,False
2024,252,10000.0,10295.859995128618,0.029585999512861783,0.029689093312974757,0.07932085816303351,0.5725321711134341,0.7736051652956383,0.46446976253001093,-0.06392040065483584,-0.03124944625388219,144.0,1.0857247845441627,0.5158730158730159,,,,,,,0.029585999512861783,0.029585999512861783,0.45454545454545453,364.0,1.0,1,,True
2025,250,10000.0,11505.816711882473,0.15058167118824728,0.1515824533741339,0.08048178624739388,2.5872008624447504,4.384076342144063,4.623787670604441,-0.03278317781281648,-0.010609534876331211,68.0,1.4358960646504448,0.56,,,,,,,0.15058167118824728,0.15058167118824728,0.7272727272727273,363.0,1.0,1,,True
