year,observations,initial_capital,final_value,total_return,cagr,annualized_volatility,sharpe_ratio,sortino_ratio,calmar_ratio,max_drawdown,average_drawdown,longest_drawdown_days,profit_factor,win_rate,turnover_per_bar,annualized_turnover,total_fees,rebalance_count,exposure_pct,average_exposure,best_year,worst_year,monthly_hit_rate,elapsed_days,positive_complete_year_ratio,complete_year_count,worst_rolling_3y_sharpe,fold_pass
2009,252,10000.0,9827.134795940514,-0.01728652040594869,-0.01739273102994965,0.4427616388188724,0.16530237026451441,0.22447936866525278,-0.06821431759417848,-0.25497185405302614,-0.12685291482520283,202.0,1.0253918636483392,0.5079365079365079,,,,,,,-0.01728652040594869,-0.01728652040594869,0.45454545454545453,363.0,0.0,1,,False
2010,252,10000.0,10392.783374220693,0.03927833742206932,0.039749827326524656,0.1798829440560988,0.40007128173416057,0.7766812320079881,0.24754568321806295,-0.1605757240836595,-0.053543485514830784,97.0,1.0555355045262733,0.44047619047619047,,,,,,,0.03927833742206932,0.03927833742206932,0.36363636363636365,361.0,1.0,1,,True
2011,252,10000.0,10121.11136380735,0.01211113638073491,0.012254589130652915,0.23957947118729864,0.19265971733519918,0.27857575660929934,0.056763939969166476,-0.21588686650908073,-0.08327975120633574,164.0,1.0284945157494312,0.5,,,,,,,0.01211113638073491,0.01211113638073491,0.45454545454545453,361.0,1.0,1,,False
2012,250,10000.0,8768.167939432014,-0.12318320605679856,-0.12389736065619172,0.16914671427526018,-1.0505463813430866,-1.6790107331944653,-0.6175538496022995,-0.20062600328049252,-0.13226302703417683,246.0,0.8673078712637864,0.492,,,,,,,-0.12318320605679856,-0.12318320605679856,0.2727272727272727,363.0,0.0,1,,False
2013,252,10000.0,10805.783537570826,0.08057835375708255,0.08109753387738605,0.12481327467678914,0.962303113013738,1.6543910351099052,0.9883415651968007,-0.08205415691612417,-0.033873259365543765,114.0,1.1435362864021594,0.5277777777777778,,,,,,,0.08057835375708255,0.08057835375708255,0.6363636363636364,363.0,1.0,1,,True
2014,252,10000.0,8312.268845692368,-0.16877311543076312,-0.16972497309886003,0.15576161850902595,-1.6412887678424684,-2.286304874899769,-0.7787935208251896,-0.21793321151288447,-0.05979050613196028,123.0,0.79085516100542,0.43253968253968256,,,,,,,-0.16877311543076312,-0.16877311543076312,0.18181818181818182,363.0,0.0,1,,False
2015,252,10000.0,8500.657521222547,-0.14993424787774534,-0.1507897222212058,0.19584643490290032,-1.1039634096272861,-1.8427228990921827,-0.7034143452776567,-0.21436827843151962,-0.12108453094641367,251.0,0.8623425113499399,0.4603174603174603,,,,,,,-0.14993424787774534,-0.14993424787774534,0.36363636363636365,363.0,0.0,1,,False
2016,252,10000.0,10273.50362380908,0.027350362380907933,0.02767676971592614,0.2187292350760634,0.2883777761777424,0.41446213375564384,0.23370786837739144,-0.11842463802388414,-0.045163366202371255,112.0,1.0420410717809012,0.5119047619047619,,,,,,,0.027350362380907933,0.027350362380907933,0.36363636363636365,361.0,1.0,1,,True
2017,251,10000.0,9086.869826591379,-0.09131301734086217,-0.0925810415674646,0.14815149149116388,-0.8661762005024964,-1.2748818482283621,-0.526449904254643,-0.17585916688225534,-0.07222082112134398,127.0,0.8871799494430704,0.4940239043824701,,,,,,,-0.09131301734086217,-0.09131301734086217,0.36363636363636365,360.0,0.0,1,,False
2018,251,10000.0,8251.22064166967,-0.17487793583303302,-0.17586045919423676,0.2078479293719746,-1.2414775607559647,-2.0526126335073314,-0.9804849013188938,-0.17936070097324197,-0.13360097228448795,250.0,0.8438155595278096,0.44223107569721115,,,,,,,-0.17487793583303302,-0.17487793583303302,0.45454545454545453,363.0,0.0,1,,False
2019,252,10000.0,9575.657260414277,-0.042434273958572355,-0.04269160049987719,0.1742592219446328,-0.273428266845722,-0.4253059639741024,-0.28180899795682324,-0.15149126113573597,-0.06359568363707428,105.0,0.9639047407906697,0.49603174603174605,,,,,,,-0.042434273958572355,-0.042434273958572355,0.5454545454545454,363.0,0.0,1,,False
2020,253,10000.0,8812.914821279484,-0.11870851787205161,-0.11909087320112477,0.44944774499200524,-0.17841372329753222,-0.22929372752221983,-0.29554528004914177,-0.40295305403396375,-0.11834177059022681,150.0,0.9731214822106559,0.5019762845849802,,,,,,,-0.11870851787205161,-0.11870851787205161,0.6363636363636364,364.0,0.0,1,,False
2021,252,10000.0,7280.164686500807,-0.27198353134991926,-0.2746991067118859,0.29027408587855646,-1.4385200915816212,-2.1454933302068393,-0.8947111941582166,-0.3070254496707564,-0.2269248602604527,251.0,0.8230008769928977,0.4722222222222222,,,,,,,-0.27198353134991926,-0.27198353134991926,0.36363636363636365,361.0,0.0,1,,False
2022,251,10000.0,9685.338271411963,-0.0314661728588036,-0.03183066051094596,0.3148730625350355,0.00938291479515837,0.016171265583058727,-0.16742137877347008,-0.19012303413182685,-0.08936597397851721,100.0,1.00124773113529,0.50199203187251,,,,,,,-0.0314661728588036,-0.0314661728588036,0.2727272727272727,361.0,0.0,1,,False
2023,250,10000.0,7888.799331213414,-0.21112006687865859,-0.21384354493062308,0.2250454164712942,-1.4257407945272718,-1.9514728118092803,-0.7812903078443644,-0.27370561593248566,-0.20315240664799067,248.0,0.8198357455039685,0.464,,,,,,,-0.21112006687865859,-0.21112006687865859,0.45454545454545453,360.0,0.0,1,,False
2024,252,10000.0,9943.660112979074,-0.0056339887020926405,-0.005653281399196741,0.23796257448910052,0.08526066969634154,0.11527964760006068,-0.029695305442937945,-0.19037626705204302,-0.10433453113570684,158.0,1.012324587205245,0.5,,,,,,,-0.0056339887020926405,-0.0056339887020926405,0.45454545454545453,364.0,0.0,1,,False
2025,250,10000.0,13883.333479403975,0.3883333479403974,0.3911596778734432,0.24144535874218168,2.106958121161841,3.5450632073875368,4.00727920624891,-0.09761228448057047,-0.04029499811929213,75.0,1.3424683207218382,0.544,,,,,,,0.3883333479403974,0.3883333479403974,0.7272727272727273,363.0,1.0,1,,True
