open_time,net_pnl,gross_exposure,turnover,cost,position,rebalanced
2021-04-05 16:00:00+00:00,-0.004340646165625832,0.6408653135716109,0.0,0.0,0.32043265678580546,False
2021-04-05 20:00:00+00:00,0.003283931159414272,0.5745497792950791,0.21568463161224877,0.0006470538948367463,0.28727488964753956,True
2021-04-06 00:00:00+00:00,0.0005088259150644137,0.7831373653143051,0.208587586019226,0.000625762758057678,0.39156868265715256,True
2021-04-06 04:00:00+00:00,0.014436847114675277,0.7329847581689527,0.19182458301957483,0.0005754737490587245,0.36649237908447635,True
2021-04-06 08:00:00+00:00,-0.0065154238724491375,0.8894451127436781,0.15646035457472535,0.00046938106372417605,0.44472255637183905,True
2021-04-06 12:00:00+00:00,0.006816852923857584,0.9519734249037536,0.2542747225730533,0.0007628241677191598,0.4759867124518768,True
2021-04-06 16:00:00+00:00,0.009122595673533464,1.0438241486409336,0.09578021147962774,0.00028734063443888323,0.5219120743204668,True
2021-04-06 20:00:00+00:00,-0.00019482842495282854,0.998035256128776,0.1735540021634311,0.0005206620064902933,0.499017628064388,True
2021-04-07 00:00:00+00:00,0.001787797592046502,0.998035256128776,0.0,0.0,0.499017628064388,False
2021-04-07 04:00:00+00:00,-0.016077488239991597,0.9669901740671025,0.10389800517662487,0.0003116940155298746,0.48349508703355126,True
2021-04-07 08:00:00+00:00,0.02920170095808154,1.0342926632895608,0.3492534487734437,0.0010477603463203311,0.5171463316447804,True
2021-04-07 12:00:00+00:00,0.00513579406640875,1.0,0.1731677674898644,0.0005195033024695931,0.5,True
2021-04-07 16:00:00+00:00,-0.0015265429999693427,1.0,0.0,0.0,0.5,False
2021-04-07 20:00:00+00:00,-0.002611914885257947,1.0,0.0,0.0,0.5,False
2021-04-08 00:00:00+00:00,0.004169398142366636,1.0,0.18004300213736438,0.0005401290064120932,0.5,True
2021-04-08 04:00:00+00:00,-0.0009139401256430006,1.0,0.0,0.0,0.5,False
2021-04-08 08:00:00+00:00,-0.0004863121839115479,1.0,0.0,0.0,0.5,False
2021-04-08 12:00:00+00:00,0.002187537661627958,1.0,0.1738475548608655,0.0005215426645825965,0.5,True
2021-04-08 16:00:00+00:00,-0.0013072141647366097,1.0,0.0,0.0,0.5,False
2021-04-08 20:00:00+00:00,-0.002846169472962913,0.8663327160633907,0.1336672839366093,0.00040100185180982786,0.43316635803169534,True
2021-04-09 00:00:00+00:00,0.010766286634252652,0.8988743061468363,0.18476995546084665,0.0005543098663825399,0.44943715307341814,True
2021-04-09 04:00:00+00:00,0.010948895214440462,0.9494296681307275,0.05055536198389127,0.0001516660859516738,0.47471483406536374,True
2021-04-09 08:00:00+00:00,-0.0019009436100049274,1.0278702204368326,0.07844055230610525,0.00023532165691831576,0.5139351102184163,True
2021-04-09 12:00:00+00:00,0.00342984427512298,1.0278702204368326,0.0,0.0,0.5139351102184163,False
2021-04-09 16:00:00+00:00,0.0016016029176364767,1.0278702204368326,0.0,0.0,0.5139351102184163,False
2021-04-09 20:00:00+00:00,0.0017258391731114243,1.0153273215642973,0.21072988792882957,0.0006321896637864887,0.5076636607821486,True
2021-04-10 00:00:00+00:00,-0.006274089258009964,0.5163765763803203,0.5508134448737478,0.0016524403346212433,0.25818828819016015,True
2021-04-10 04:00:00+00:00,-0.0007675599740151846,0.39916153408632427,0.34690066588503304,0.0010407019976550992,0.19958076704316213,True
2021-04-10 08:00:00+00:00,-0.002226068380739022,0.3185101137039852,0.08065142038233908,0.00024195426114701724,0.1592550568519926,True
2021-04-10 12:00:00+00:00,0.000965442650119616,0.3913818943786803,0.07287178067469513,0.0002186153420240854,0.19569094718934016,True
2021-04-10 16:00:00+00:00,-0.0017397993794132645,0.5855342952451159,0.19415240086643565,0.0005824572025993069,0.29276714762255795,True
2021-04-10 20:00:00+00:00,-0.0031898312581006808,0.5855342952451159,0.0,0.0,0.29276714762255795,False
2021-04-11 00:00:00+00:00,0.003450075152432835,0.5001704210579934,0.2718355567549922,0.0008155066702649766,0.2500852105289967,True
2021-04-11 04:00:00+00:00,-0.0015491022311053767,0.6348005422331622,0.26887358711616044,0.0008066207613484813,0.3174002711165811,True
2021-04-11 08:00:00+00:00,0.002154034434078808,0.7319249564492406,0.12647590387464386,0.00037942771162393155,0.3659624782246203,True
2021-04-11 12:00:00+00:00,0.0026134683866556293,0.614830417465054,0.3877086574919669,0.0011631259724759007,0.307415208732527,True
2021-04-11 16:00:00+00:00,0.01262898984583858,0.7410303752331029,0.16321433987501555,0.0004896430196250467,0.37051518761655144,True
2021-04-11 20:00:00+00:00,0.012092765009266022,0.7058926491849129,0.1262862698867786,0.00037885880966033583,0.35294632459245645,True
2021-04-12 00:00:00+00:00,0.01380744237342535,0.6062034024814308,0.14956001294647192,0.00044868003883941575,0.3031017012407154,True
2021-04-12 04:00:00+00:00,0.00805376334243403,0.5661488930649485,0.2427224262188571,0.0007281672786565713,0.28307444653247427,True
2021-04-12 08:00:00+00:00,-0.008281718272910101,0.73267419280548,0.16652529974053143,0.0004995758992215943,0.36633709640274,True
2021-04-12 12:00:00+00:00,0.00938926805397773,0.8677291440029604,0.1350549511974805,0.00040516485359244153,0.4338645720014802,True
2021-04-12 16:00:00+00:00,0.0027467843876217528,0.8147373555765461,0.05299178842641433,0.000158975365279243,0.40736867778827307,True
2021-04-12 20:00:00+00:00,-0.022135278698921085,0.7812517744687488,0.28357073432764024,0.0008507122029829208,0.3906258872343744,True
2021-04-13 00:00:00+00:00,-0.007994823888426832,0.5587896947922183,0.44604240208409585,0.0013381272062522875,0.27939484739610915,True
2021-04-13 04:00:00+00:00,0.0010983643369760346,0.6730918677849133,0.4431176663587094,0.0013293529990761283,0.33654593389245663,True
2021-04-13 08:00:00+00:00,-0.007903744828138411,0.8869134853390006,0.550164969653446,0.001650494908960338,0.4434567426695003,True
2021-04-13 12:00:00+00:00,-0.0022308912001831565,0.7376659264238522,0.14924755891514846,0.0004477426767454454,0.3688329632119261,True
2021-04-13 16:00:00+00:00,0.0023499798281500965,0.6340834619111582,0.10358246451269404,0.0003107473935380821,0.3170417309555791,True
2021-04-13 20:00:00+00:00,0.013255010282859393,0.7000893472908445,0.06600588537968632,0.00019801765613905898,0.35004467364542224,True
2021-04-14 00:00:00+00:00,0.012218494116039359,0.9415159136273947,0.24142656633655027,0.0007242796990096508,0.47075795681369736,True
2021-04-14 04:00:00+00:00,0.008368284109749397,0.9988579004726897,0.05734198684529501,0.00017202596053588504,0.49942895023634487,True
2021-04-14 08:00:00+00:00,-0.008741626275547401,0.9988579004726897,0.0,0.0,0.49942895023634487,False
2021-04-14 12:00:00+00:00,-1.3512446628893215e-05,1.0614739092475216,0.06261600877483178,0.00018784802632449535,0.5307369546237608,True
2021-04-14 16:00:00+00:00,-0.001408541541455726,1.0335246899662485,0.16712954949167108,0.0005013886484750132,0.5167623449831242,True
2021-04-14 20:00:00+00:00,0.019018435164146204,0.958117018761275,0.07540767120497338,0.00022622301361492015,0.4790585093806375,True
2021-04-15 00:00:00+00:00,-0.021031967967914768,0.958117018761275,0.0,0.0,0.4790585093806375,False
2021-04-15 04:00:00+00:00,-0.0037727571684497948,0.7997898308782719,0.16665965587653442,0.0004999789676296033,0.39989491543913597,True
2021-04-15 08:00:00+00:00,-0.005237717421835507,0.7997898308782719,0.0,0.0,0.39989491543913597,False
2021-04-15 12:00:00+00:00,0.0009057006875229701,0.7449966482368663,0.15766300694475777,0.00047298902083427327,0.37249832411843314,True
2021-04-15 16:00:00+00:00,-0.0011395532891806126,0.6156529976194458,0.18279394248013492,0.0005483818274404047,0.3078264988097229,True
2021-04-15 20:00:00+00:00,-0.001911977805345173,0.6167885135447925,0.16967997420985942,0.0005090399226295782,0.30839425677239624,True
2021-04-16 00:00:00+00:00,-0.0072983665784850105,0.6400368188527107,0.2249398561263637,0.0006748195683790911,0.32001840942635534,True
2021-04-16 04:00:00+00:00,-0.0030378929138317004,0.8816790116169815,0.608970315309495,0.001826910945928485,0.44083950580849074,True
2021-04-16 08:00:00+00:00,0.004042650656443352,0.8816790116169815,0.0,0.0,0.44083950580849074,False
2021-04-16 12:00:00+00:00,0.0013808792672473235,0.8514599443476557,0.5115837706849393,0.0015347513120548177,0.42572997217382785,True
2021-04-16 16:00:00+00:00,0.004341149456594098,0.7960864417995971,0.055373502548058645,0.00016612050764417595,0.39804322089979854,True
2021-04-16 20:00:00+00:00,0.0025253712158370746,0.944298532126577,0.14821209032697985,0.00044463627098093955,0.4721492660632885,True
2021-04-17 00:00:00+00:00,-0.012417433715943768,0.9063402748760708,0.21721729899699593,0.0006516518969909878,0.4531701374380354,True
2021-04-17 04:00:00+00:00,-0.0041068213741562755,0.7218756875155287,0.1844645873605421,0.0005533937620816263,0.36093784375776433,True
2021-04-17 08:00:00+00:00,-0.009058508047789056,0.7517525165859743,0.3034667201229743,0.000910400160368923,0.37587625829298715,True
2021-04-17 12:00:00+00:00,0.0027559570179279086,0.4807685597985055,0.27098395678746867,0.0008129518703624062,0.24038427989925276,True
2021-04-17 16:00:00+00:00,-0.0030510005927493287,0.8808832913348923,0.40011473153638677,0.0012003441946091603,0.44044164566744615,True
2021-04-17 20:00:00+00:00,0.019420838827955252,0.865667820721954,0.22208399208326288,0.0006662519762497887,0.432833910360977,True
2021-04-18 00:00:00+00:00,-0.04598234595923524,0.7701576085345687,0.23788939939411088,0.0007136681981823327,0.38507880426728436,True
2021-04-18 04:00:00+00:00,-0.010813399851692674,0.9776851168064129,1.3989014852041053,0.004196704455612316,0.48884255840320645,True
2021-04-18 08:00:00+00:00,0.031121686980869208,0.7683204567013073,0.20936466010510557,0.0006280939803153167,0.38416022835065367,True
2021-04-18 12:00:00+00:00,0.03246574666513539,0.9249347950427287,0.15661433834142136,0.000469843015024264,0.46246739752136434,True
2021-04-18 16:00:00+00:00,0.028631433964820038,1.0271560118238512,0.10222121678112246,0.00030666365034336736,0.5135780059119256,True
2021-04-18 20:00:00+00:00,-0.0240239419914863,0.9663702061636543,0.06078580566019672,0.00018235741698059018,0.48318510308182716,True
2021-04-19 00:00:00+00:00,-0.015042487363989077,0.9508357270931735,0.40511600514456486,0.0012153480154336945,0.47541786354658677,True
2021-04-19 04:00:00+00:00,0.03941132108561592,0.9508357270931735,0.0,0.0,0.47541786354658677,False
2021-04-19 08:00:00+00:00,-0.021717523044992307,1.039025834057665,0.08819010696449145,0.00026457032089347433,0.5195129170288325,True
2021-04-19 12:00:00+00:00,0.046446906487993656,0.9518638206736696,0.24586852235315207,0.0007376055670594562,0.4759319103368348,True
2021-04-19 16:00:00+00:00,-0.035560127673022954,0.9518638206736696,0.0,0.0,0.4759319103368348,False
2021-04-19 20:00:00+00:00,-0.008450306970191565,0.9518638206736696,0.10205131638513135,0.000306153949155394,0.4759319103368348,True
2021-04-20 00:00:00+00:00,-0.005305122266459433,0.9518638206736696,0.0,0.0,0.4759319103368348,False
2021-04-20 04:00:00+00:00,0.008462500804544694,0.9518638206736696,0.0,0.0,0.4759319103368348,False
2021-04-20 08:00:00+00:00,-0.007714578786049128,0.9518638206736696,0.20791349671548867,0.000623740490146466,0.4759319103368348,True
2021-04-20 12:00:00+00:00,0.025096875994535018,1.0334860904282677,0.27261455603430146,0.0008178436681029043,0.5167430452141338,True
2021-04-20 16:00:00+00:00,-0.0006267439740311711,1.0,0.3889524759590098,0.0011668574278770295,0.5,True
2021-04-20 20:00:00+00:00,0.011613176020788384,1.0,0.0,0.0,0.5,False
2021-04-21 00:00:00+00:00,-0.0008544163110280074,1.013288825228897,0.12716551122478656,0.00038149653367435964,0.5066444126144485,True
2021-04-21 04:00:00+00:00,-0.01584001613991272,1.013288825228897,0.10902791831814429,0.0003270837549544329,0.5066444126144485,True
2021-04-21 08:00:00+00:00,0.016202107801807034,1.013288825228897,0.0,0.0,0.5066444126144485,False
2021-04-21 12:00:00+00:00,-8.254599480304989e-05,0.9685110965553957,0.34869822521298477,0.0010460946756389543,0.48425554827769784,True
2021-04-21 16:00:00+00:00,-0.003697189837892258,0.9685110965553957,0.0,0.0,0.48425554827769784,False
2021-04-21 20:00:00+00:00,0.028318267272683904,0.9962940752827185,0.13674876214649026,0.0004102462864394708,0.49814703764135926,True
2021-04-22 00:00:00+00:00,0.01694436611947722,1.011070618170753,0.15083023802475923,0.0004524907140742777,0.5055353090853765,True
2021-04-22 04:00:00+00:00,-0.012059916072071039,1.011070618170753,0.0,0.0,0.5055353090853765,False
2021-04-22 08:00:00+00:00,0.021902440980991412,0.9750924174451098,0.1718314384801841,0.0005154943154405523,0.4875462087225549,True
2021-04-22 12:00:00+00:00,0.0035522414390360226,0.9750924174451098,0.0,0.0,0.4875462087225549,False
2021-04-22 16:00:00+00:00,0.004131286233010382,1.010428173026504,0.2728837093651906,0.0008186511280955718,0.505214086513252,True
2021-04-22 20:00:00+00:00,-0.018074210027697452,1.0000000000000002,0.19777939584167256,0.0005933381875250177,0.5000000000000001,True
2021-04-23 00:00:00+00:00,-0.03383769632507273,1.0000000000000002,0.2924484700180686,0.0008773454100542058,0.5000000000000001,True
2021-04-23 04:00:00+00:00,0.02358191328452308,1.0000000000000002,0.0,0.0,0.5000000000000001,False
2021-04-23 08:00:00+00:00,-0.0032023258995437587,0.9472736983139577,0.15622881793808047,0.0004686864538142414,0.47363684915697885,True
2021-04-23 12:00:00+00:00,0.0009790461650973565,1.0176724310459826,0.17390124898406295,0.0005217037469521888,0.5088362155229913,True
2021-04-23 16:00:00+00:00,0.013591727203665005,1.0176724310459826,0.0,0.0,0.5088362155229913,False
2021-04-23 20:00:00+00:00,-0.00849262659239608,0.9674489696880377,0.050223461357944796,0.0001506703840738344,0.48372448484401886,True
2021-04-24 00:00:00+00:00,0.0016528578521250563,0.9730863819311307,0.1464259191322702,0.0004392777573968106,0.48654319096556536,True
2021-04-24 04:00:00+00:00,-0.0052530152531987066,0.9730863819311307,0.0,0.0,0.48654319096556536,False
2021-04-24 08:00:00+00:00,0.01038402446660779,1.024284795131135,0.30760173344327796,0.000922805200329834,0.5121423975655675,True
2021-04-24 12:00:00+00:00,0.06411407336460939,1.024284795131135,0.0,0.0,0.5121423975655675,False
2021-04-24 16:00:00+00:00,-0.008086375103426673,1.0026233072747606,0.16340133746744406,0.0004902040124023321,0.5013116536373803,True
2021-04-24 20:00:00+00:00,0.007134325064699564,1.0026233072747606,0.0,0.0,0.5013116536373803,False
2021-04-25 00:00:00+00:00,0.0031318138627286435,1.0026233072747606,0.0,0.0,0.5013116536373803,False
2021-04-25 04:00:00+00:00,0.006632774152204507,1.0026233072747606,0.0,0.0,0.5013116536373803,False
2021-04-25 08:00:00+00:00,0.04751184928322724,0.9946713878772004,0.06952878132488653,0.0002085863439746596,0.4973356939386002,True
2021-04-25 12:00:00+00:00,-0.019282431517969344,0.9946713878772004,0.0,0.0,0.4973356939386002,False
2021-04-25 16:00:00+00:00,0.03921623420427627,0.9946713878772004,0.0,0.0,0.4973356939386002,False
2021-04-25 20:00:00+00:00,-0.031097990961898386,0.9946713878772004,0.0,0.0,0.4973356939386002,False
2021-04-26 00:00:00+00:00,0.00132824962928337,0.9638829569135372,0.16206927820021721,0.0004862078346006516,0.4819414784567686,True
2021-04-26 04:00:00+00:00,-0.02370595619951393,0.9638829569135372,0.0,0.0,0.4819414784567686,False
2021-04-26 08:00:00+00:00,0.008170338793047044,0.8294027828606341,0.242324531113468,0.000726973593340404,0.41470139143031703,True
2021-04-26 12:00:00+00:00,-0.015323218237218677,0.963186339636638,0.133783556776004,0.00040135067032801204,0.481593169818319,True
2021-04-26 16:00:00+00:00,-0.006803793987395358,0.7373986777034743,0.2257876619331636,0.0006773629857994908,0.36869933885173717,True
2021-04-26 20:00:00+00:00,0.005399745089048487,0.750455495006857,0.17615612088048183,0.0005284683626414454,0.3752277475034285,True
2021-04-27 00:00:00+00:00,-0.0011865572227340475,0.9221508008316,0.17169530582474282,0.0005150859174742285,0.4610754004158,True
2021-04-27 04:00:00+00:00,-0.013875211365297365,0.6831974704632976,0.23895333036830235,0.000716859991104907,0.3415987352316488,True
2021-04-27 08:00:00+00:00,-0.0004189666023098368,0.3574422182726362,0.4245892582916141,0.0012737677748748421,0.1787211091363181,True
2021-04-27 12:00:00+00:00,-0.003293078883568991,0.4434184042284822,0.29955770122998604,0.0008986731036899581,0.2217092021142411,True
2021-04-27 16:00:00+00:00,0.002853381998760629,0.4434184042284822,0.0,0.0,0.2217092021142411,False
2021-04-27 20:00:00+00:00,-0.0024670390076450078,0.49785769649942924,0.054439292270947015,0.00016331787681284104,0.24892884824971462,True
2021-04-28 00:00:00+00:00,0.000720314374164228,0.44711352086567246,0.05074417563375677,0.0001522325269012703,0.22355676043283623,True
2021-04-28 04:00:00+00:00,0.0040062046404678985,0.44711352086567246,0.0,0.0,0.22355676043283623,False
2021-04-28 08:00:00+00:00,0.0004088981757592901,0.512014333598888,0.06490081273321557,0.00019470243819964673,0.256007166799444,True
2021-04-28 12:00:00+00:00,-0.003791956869831599,0.7595656421339236,0.29151839942525837,0.0008745551982757751,0.3797828210669618,True
2021-04-28 16:00:00+00:00,0.001170441432562132,0.497243632233929,0.26232200989999466,0.0007869660296999841,0.2486218161169645,True
2021-04-28 20:00:00+00:00,-0.005914782593975125,0.6542371891853994,0.1569935569514704,0.00047098067085441127,0.3271185945926997,True
2021-04-29 00:00:00+00:00,0.002325904039382388,0.7401579961359172,0.3250160557231845,0.0009750481671695534,0.3700789980679586,True
2021-04-29 04:00:00+00:00,0.006125262304912498,0.7401579961359172,0.0,0.0,0.3700789980679586,False
2021-04-29 08:00:00+00:00,0.0029429079515443245,0.9384642430968602,0.19830624696094307,0.0005949187408828292,0.4692321215484301,True
2021-04-29 12:00:00+00:00,-0.0012314415723774018,1.0328930817032327,0.20171150172634333,0.0006051345051790299,0.5164465408516163,True
2021-04-29 16:00:00+00:00,0.003244188340541072,1.0328930817032327,0.15971074327654455,0.0004791322298296337,0.5164465408516163,True
2021-04-29 20:00:00+00:00,-0.000536428962914421,0.9697605849567336,0.06313249674649901,0.00018939749023949703,0.4848802924783668,True
2021-04-30 00:00:00+00:00,0.0003183444442757299,1.0202250574652145,0.18374390426700873,0.0005512317128010262,0.5101125287326073,True
2021-04-30 04:00:00+00:00,-0.008104947742906068,1.0202250574652145,0.0,0.0,0.5101125287326073,False
2021-04-30 08:00:00+00:00,-0.01577331259792642,1.0202250574652145,0.0,0.0,0.5101125287326073,False
2021-04-30 12:00:00+00:00,-0.006695382156914464,0.662986070068372,0.9261010596518282,0.0027783031789554847,0.331493035034186,True
2021-04-30 16:00:00+00:00,0.004518647299533989,0.48735679832756623,0.17562927174080567,0.000526887815222417,0.24367839916378312,True
2021-04-30 20:00:00+00:00,0.002945575712400329,0.6869710381313094,0.1996142398037432,0.0005988427194112296,0.3434855190656547,True
2021-05-01 00:00:00+00:00,0.00035975053602472134,0.6869710381313094,0.0,0.0,0.3434855190656547,False
2021-05-01 04:00:00+00:00,-0.013686584009387775,0.792122220172225,0.10515118204091556,0.0003154535461227467,0.3960611100861125,True
2021-05-01 08:00:00+00:00,-0.016952630674631184,0.5060045150105394,0.2861177051616855,0.0008583531154850565,0.2530022575052697,True
2021-05-01 12:00:00+00:00,0.0010580208321656149,0.3087916007514965,0.49078247968818917,0.0014723474390645676,0.15439580037574824,True
2021-05-01 16:00:00+00:00,0.0012117195412515987,0.3087916007514965,0.0,0.0,0.15439580037574824,False
2021-05-01 20:00:00+00:00,0.0011963149252948127,0.3087916007514965,0.0,0.0,0.15439580037574824,False
2021-05-02 00:00:00+00:00,-0.003816840692108429,0.6105916785445278,0.3018000777930313,0.0009054002333790938,0.3052958392722639,True
2021-05-02 04:00:00+00:00,0.0010886224175286304,0.5934947270301392,0.12717879096129625,0.0003815363728838887,0.2967473635150696,True
2021-05-02 08:00:00+00:00,-0.0011421604892049224,0.5757450177748455,0.1298972109185335,0.0003896916327556006,0.2878725088874228,True
2021-05-02 12:00:00+00:00,0.0007535889831125965,0.5796478935546218,0.24257308521745508,0.0007277192556523653,0.2898239467773109,True
2021-05-02 16:00:00+00:00,0.0006124901098817617,0.5796478935546218,0.0,0.0,0.2898239467773109,False
2021-05-02 20:00:00+00:00,0.004016825356841387,0.5796478935546218,0.0,0.0,0.2898239467773109,False
2021-05-03 00:00:00+00:00,0.003700878292202664,0.5282834103524148,0.28205089110847836,0.0008461526733254351,0.2641417051762074,True
2021-05-03 04:00:00+00:00,-0.00030901074758923165,0.4437021432886358,0.084581267063779,0.000253743801191337,0.2218510716443179,True
2021-05-03 08:00:00+00:00,0.003145744665298975,0.40205952446404347,0.077763394660335,0.00023329018398100498,0.20102976223202174,True
2021-05-03 12:00:00+00:00,0.013043926059360432,0.666679011994282,0.26461948753023856,0.0007938584625907157,0.333339505997141,True
2021-05-03 16:00:00+00:00,0.017235317705158272,0.9384121623977361,0.2717331504034541,0.0008151994512103622,0.46920608119886803,True
2021-05-03 20:00:00+00:00,-0.015193054274976692,0.9384121623977361,0.0,0.0,0.46920608119886803,False
2021-05-04 00:00:00+00:00,0.005247407625276018,1.0000000000000002,0.332320752853877,0.0009969622585616312,0.5000000000000001,True
2021-05-04 04:00:00+00:00,0.012623873107122686,1.0000000000000002,0.0,0.0,0.5000000000000001,False
2021-05-04 08:00:00+00:00,-0.010875136372225258,1.0,0.12823196036119336,0.0003846958810835801,0.5,True
2021-05-04 12:00:00+00:00,0.019085201438005756,0.9999999999999999,0.18757134321792557,0.0005627140296537768,0.49999999999999994,True
2021-05-04 16:00:00+00:00,-0.010776867493025971,0.9999999999999999,0.0,0.0,0.49999999999999994,False
2021-05-04 20:00:00+00:00,-0.005783935041777694,0.9999999999999999,0.10223984829022825,0.00030671954487068476,0.49999999999999994,True
2021-05-05 00:00:00+00:00,0.004338924217675933,0.9999999999999999,0.0,0.0,0.49999999999999994,False
2021-05-05 04:00:00+00:00,-0.00027993962761862796,1.0,0.2074500204671964,0.0006223500614015894,0.5,True
2021-05-05 08:00:00+00:00,-0.017177045122420635,1.0,0.10212498339642959,0.0003063749501892888,0.5,True
2021-05-05 12:00:00+00:00,-0.0030633768478272277,0.7996384106227634,0.6530916118113578,0.0019592748354340735,0.3998192053113817,True
2021-05-05 16:00:00+00:00,0.0069229215576255086,0.7638038569538719,0.4784847198139508,0.0014354541594418524,0.38190192847693594,True
2021-05-05 20:00:00+00:00,0.000557517086332981,0.8268952700373978,0.20452716795801915,0.0006135815038740575,0.4134476350186989,True
2021-05-06 00:00:00+00:00,-0.0012925710036446015,0.9229654159062108,0.09607014586881296,0.0002882104376064389,0.4614827079531054,True
2021-05-06 04:00:00+00:00,0.0035947777981111834,0.9229654159062108,0.0,0.0,0.4614827079531054,False
2021-05-06 08:00:00+00:00,0.008276032984319708,0.7816704388324525,0.16777151970593307,0.0005033145591177992,0.39083521941622623,True
2021-05-06 12:00:00+00:00,-0.009953214485889185,1.0242959404624639,0.26910204426218587,0.0008073061327865577,0.5121479702312319,True
2021-05-06 16:00:00+00:00,0.0016619218111421066,1.0217866848036856,0.234320427657759,0.0007029612829732771,0.5108933424018428,True
2021-05-06 20:00:00+00:00,0.004054689699850127,1.0242959404624634,0.10629154130864046,0.00031887462392592137,0.5121479702312317,True
2021-05-07 00:00:00+00:00,-0.0012755538409355434,1.0230866964402128,0.078199390942495,0.00023459817282748502,0.5115433482201064,True
2021-05-07 04:00:00+00:00,-0.004406058559091237,1.0230866964402128,0.0,0.0,0.5115433482201064,False
2021-05-07 08:00:00+00:00,-0.004243601243199931,0.9246721460361161,0.09841455040409672,0.00029524365121229014,0.46233607301805807,True
2021-05-07 12:00:00+00:00,0.001444506533482661,0.7400772480987856,0.31817850806813697,0.0009545355242044107,0.3700386240493928,True
2021-05-07 16:00:00+00:00,0.0006077021877958525,0.9267483752133538,0.2546363744338942,0.0007639091233016826,0.4633741876066769,True
2021-05-07 20:00:00+00:00,0.002258519251624156,0.9772793343802784,0.050530959166924516,0.00015159287750077355,0.4886396671901392,True
2021-05-08 00:00:00+00:00,-0.0005996702214121903,0.9875409999786746,0.13257884170936873,0.00039773652512810624,0.4937704999893373,True
2021-05-08 04:00:00+00:00,-0.004891504341473739,0.9967191443533392,0.16454826792283633,0.000493644803768509,0.4983595721766696,True
2021-05-08 08:00:00+00:00,0.008785719281670204,0.9746296436603621,0.15355699511984483,0.00046067098535953446,0.48731482183018104,True
2021-05-08 12:00:00+00:00,0.007749107738972337,0.9382273480544522,0.5688156035097276,0.001706446810529183,0.4691136740272261,True
2021-05-08 16:00:00+00:00,0.002747127177142171,0.7890789498736808,0.14914839818077136,0.0004474451945423141,0.3945394749368404,True
2021-05-08 20:00:00+00:00,0.002016687137028991,0.7485903161833978,0.2706309831291638,0.0008118929493874914,0.3742951580916989,True
2021-05-09 00:00:00+00:00,0.00587674093576166,0.9412497189748474,0.19265940279144966,0.0005779782083743491,0.4706248594874237,True
2021-05-09 04:00:00+00:00,-0.013467919722192545,0.9981012832779064,0.19445369020507386,0.0005833610706152216,0.4990506416389532,True
2021-05-09 08:00:00+00:00,0.007044262056545217,1.0260404264603749,0.36744855119183895,0.0011023456535755169,0.5130202132301874,True
2021-05-09 12:00:00+00:00,-0.00303621202115265,1.0260404264603749,0.0,0.0,0.5130202132301874,False
2021-05-09 16:00:00+00:00,0.002523154667326086,0.9676613854486252,0.05837904101174973,0.0001751371230352492,0.4838306927243126,True
2021-05-09 20:00:00+00:00,0.006817009982352933,1.0,0.3128927498604215,0.0009386782495812644,0.5,True
2021-05-10 00:00:00+00:00,0.0004949092308677289,0.8541994877430168,0.14580051225698315,0.00043740153677094954,0.4270997438715084,True
2021-05-10 04:00:00+00:00,0.005458300833358781,0.9228473614875479,0.27263514717897763,0.0008179054415369328,0.46142368074377393,True
2021-05-10 08:00:00+00:00,0.00868979652209525,1.0088256915251175,0.2619539234948392,0.0007858617704845177,0.5044128457625587,True
2021-05-10 12:00:00+00:00,0.0011385214764867413,1.0088256915251175,0.0,0.0,0.5044128457625587,False
2021-05-10 16:00:00+00:00,-0.01223945406040865,1.0000000000000002,0.3387749118252035,0.0010163247354756106,0.5000000000000001,True
2021-05-10 20:00:00+00:00,0.0012896362583049174,0.9941943533974068,0.1869756117662646,0.0005609268352987938,0.4970971766987034,True
2021-05-11 00:00:00+00:00,0.002301862110754009,1.0665332159336365,0.2535088276999012,0.0007605264830997036,0.5332666079668182,True
2021-05-11 04:00:00+00:00,0.004296008894407188,1.033950288473121,0.18104763049355768,0.0005431428914806731,0.5169751442365605,True
2021-05-11 08:00:00+00:00,0.003207447241078809,0.982324829153166,0.05162545931995499,0.00015487637795986498,0.491162414576583,True
2021-05-11 12:00:00+00:00,-0.009208104746431476,1.03619017914635,0.053865349993183875,0.00016159604997955163,0.518095089573175,True
2021-05-11 16:00:00+00:00,-0.0015575622310969389,1.03619017914635,0.0,0.0,0.518095089573175,False
2021-05-11 20:00:00+00:00,0.010013372371707584,0.9999999999999999,0.24757419089219446,0.0007427225726765834,0.49999999999999994,True
2021-05-12 00:00:00+00:00,-0.005126449520302007,1.0,0.2343658224692313,0.0007030974674076939,0.5,True
2021-05-12 04:00:00+00:00,-0.006464207499725482,0.9910378628026375,0.3999874801404243,0.001199962440421273,0.49551893140131875,True
2021-05-12 08:00:00+00:00,-0.0017995971488725666,0.9993525018463175,0.40295696418563226,0.0012088708925568968,0.49967625092315876,True
2021-05-12 12:00:00+00:00,-0.010478112866618745,0.9999999999999999,0.45075637647712125,0.0013522691294313638,0.49999999999999994,True
2021-05-12 16:00:00+00:00,0.011656892891466116,1.0,0.31682229563865744,0.0009504668869159724,0.5,True
2021-05-12 20:00:00+00:00,-0.004835922226341704,1.0,0.4309633490957118,0.0012928900472871352,0.5,True
