date,spy_return,position,turnover,trading_cost,leverage_financing,net_return
2021-11-23 14:30:00+00:00,0.0013262179406547947,2.0,0.0,0.0,0.00015873015873015873,0.002493705722579431
2021-11-24 14:30:00+00:00,0.0026697783028721833,2.0,0.0,0.0,0.00015873015873015873,0.005180826447014208
2021-11-26 14:30:00+00:00,-0.022303150934274374,2.0,0.0,0.0,0.00015873015873015873,-0.044765032027278905
2021-11-29 14:30:00+00:00,0.012266550404292031,2.0,0.0,0.0,0.00015873015873015873,0.024374370649853903
2021-11-30 14:30:00+00:00,-0.019457541304322534,2.0,0.0,0.0,0.00015873015873015873,-0.039073812767375225
2021-12-01 14:30:00+00:00,-0.011107285597737548,2.0,0.0,0.0,0.00015873015873015873,-0.022373301354205257
2021-12-02 14:30:00+00:00,0.015316442124543528,2.0,0.0,0.0,0.00015873015873015873,0.030474154090356895
2021-12-03 14:30:00+00:00,-0.008701504468519028,2.0,0.0,0.0,0.00015873015873015873,-0.017561739095768216
2021-12-06 14:30:00+00:00,0.011843512394517086,2.0,0.0,0.0,0.00015873015873015873,0.023528294630304012
2021-12-07 14:30:00+00:00,0.020684866793620804,2.0,0.0,0.0,0.00015873015873015873,0.04121100342851145
2021-12-08 14:30:00+00:00,0.002647927041571796,2.0,0.0,0.0,0.00015873015873015873,0.005137123924413433
2021-12-09 14:30:00+00:00,-0.006751618548664018,2.0,0.0,0.0,0.00015873015873015873,-0.013661967256058194
2021-12-10 14:30:00+00:00,0.009413476182812408,2.0,0.0,0.0,0.00015873015873015873,0.018668222206894656
2021-12-13 14:30:00+00:00,-0.008858360540577204,2.0,0.0,0.0,0.00015873015873015873,-0.017875451239884568
2021-12-14 14:30:00+00:00,-0.006880042268747388,2.0,0.0,0.0,0.00015873015873015873,-0.013918814696224935
2021-12-15 14:30:00+00:00,0.01562510975451792,2.0,0.0,0.0,0.00015873015873015873,0.031091489350305677
2021-12-16 14:30:00+00:00,-0.008818736876467947,2.0,0.0,0.0,0.00015873015873015873,-0.017796203911666055
2021-12-17 14:30:00+00:00,-0.01064275472931464,2.0,0.0,0.0,0.00015873015873015873,-0.02144423961735944
2021-12-20 14:30:00+00:00,-0.010633464440533702,2.0,0.0,0.0,0.00015873015873015873,-0.021425659039797564
2021-12-21 14:30:00+00:00,0.017759176513133523,2.0,0.0,0.0,0.00015873015873015873,0.03535962286753689
2021-12-22 14:30:00+00:00,0.009998680402804938,2.0,0.0,0.0,0.00015873015873015873,0.019838630646879716
2021-12-23 14:30:00+00:00,0.006222123469365348,2.0,0.0,0.0,0.00015873015873015873,0.012285516780000538
2021-12-27 14:30:00+00:00,0.014152119589032175,2.0,0.0,0.0,0.00015873015873015873,0.02814550901933419
2021-12-28 14:30:00+00:00,-0.0008172669075064976,2.0,0.0,0.0,0.00015873015873015873,-0.0017932639737431538
2021-12-29 14:30:00+00:00,0.001279205771552272,2.0,0.0,0.0,0.00015873015873015873,0.0023996813843743855
2021-12-30 14:30:00+00:00,-0.0027646299359427307,2.0,0.0,0.0,0.00015873015873015873,-0.00568799003061562
2021-12-31 14:30:00+00:00,-0.002520267548878352,2.0,0.0,0.0,0.00015873015873015873,-0.005199265256486863
2022-01-03 14:30:00+00:00,0.00579016047617098,2.0,0.0,0.0,0.00015873015873015873,0.011421590793611802
2022-01-04 14:30:00+00:00,-0.00033499058848895924,2.0,0.0,0.0,0.00015873015873015873,-0.0008287113357080772
2022-01-05 14:30:00+00:00,-0.01920212651076436,2.0,0.0,0.0,0.00015873015873015873,-0.03856298318025888
2022-01-06 14:30:00+00:00,-0.0009393322908926027,2.0,0.0,0.0,0.00015873015873015873,-0.002037394740515364
2022-01-07 14:30:00+00:00,-0.003953618162592321,2.0,0.0,0.0,0.00015873015873015873,-0.0080659664839148
2022-01-10 14:30:00+00:00,-0.0012443544947591256,2.0,0.0,0.0,0.00015873015873015873,-0.0026474391482484098
2022-01-11 14:30:00+00:00,0.009108301542972486,2.0,0.0,0.0,0.00015873015873015873,0.01805787292721481
2022-01-12 14:30:00+00:00,0.0027035874092380396,2.0,0.0,0.0,0.00015873015873015873,0.005248444659745921
2022-01-13 14:30:00+00:00,-0.01377854483241392,2.0,0.0,0.0,0.00015873015873015873,-0.027715819823558
2022-01-14 14:30:00+00:00,0.00040880000128473704,2.0,0.0,0.0,0.00015873015873015873,0.0006588698438393153
2022-01-18 14:30:00+00:00,-0.017709475161746813,2.0,0.0,0.0,0.00015873015873015873,-0.03557768048222378
2022-01-19 14:30:00+00:00,-0.010383660795156291,2.0,0.0,0.0,0.00015873015873015873,-0.020926051749042742
2022-01-20 14:30:00+00:00,-0.011067841314680638,2.0,0.0,0.0,0.00015873015873015873,-0.022294412788091435
2022-01-21 14:30:00+00:00,-0.019630739002602926,2.0,0.0,0.0,0.00015873015873015873,-0.03942020816393601
2022-01-24 14:30:00+00:00,0.004246725518179506,2.0,0.0,0.0,0.00015873015873015873,0.008334720877628854
2022-01-25 14:30:00+00:00,-0.012209056111190497,2.0,0.0,0.0,0.00015873015873015873,-0.024576842381111155
2022-01-26 14:30:00+00:00,-0.002508660683505304,2.0,0.0,0.0,0.00015873015873015873,-0.005176051525740766
2022-01-27 14:30:00+00:00,-0.004938037293699349,2.0,0.0,0.0,0.00015873015873015873,-0.010034804746128856
2022-01-28 14:30:00+00:00,0.024835426154634188,2.0,0.0,0.0,0.00015873015873015873,0.04951212215053822
2022-01-31 14:30:00+00:00,0.018011012445932284,2.0,0.0,0.0,0.00015873015873015873,0.03586329473313441
2022-02-01 14:30:00+00:00,0.006757023195741674,2.0,0.0,0.0,0.00015873015873015873,0.013355316232753189
2022-02-02 14:30:00+00:00,0.00971402695180612,2.0,0.0,0.0,0.00015873015873015873,0.01926932374488208
2022-02-03 14:30:00+00:00,-0.023505088138229935,2.0,0.0,0.0,0.00015873015873015873,-0.047168906435190026
2022-02-04 14:30:00+00:00,0.004702320026179541,2.0,0.0,0.0,0.00015873015873015873,0.009245909893628923
2022-02-07 14:30:00+00:00,-0.0032093338783540926,2.0,0.0,0.0,0.00015873015873015873,-0.006577397915438344
2022-02-08 14:30:00+00:00,0.00822795696803813,2.0,0.0,0.0,0.00015873015873015873,0.0162971837773461
2022-02-09 14:30:00+00:00,0.014636061296953384,2.0,0.0,0.0,0.00015873015873015873,0.02911339243517661
2022-02-10 14:30:00+00:00,-0.017965476444489203,2.0,0.0,0.0,0.00015873015873015873,-0.036089683047708564
2022-02-11 14:30:00+00:00,-0.01971883832861021,2.0,0.0,0.0,0.00015873015873015873,-0.03959640681595058
2022-02-14 14:30:00+00:00,-0.00326937318445375,2.0,0.0,0.0,0.00015873015873015873,-0.006697476527637658
2022-02-15 14:30:00+00:00,0.016126842141035436,2.0,0.0,0.0,0.00015873015873015873,0.032094954123340715
2022-02-16 14:30:00+00:00,0.0011207509343893474,2.0,0.0,0.0,0.00015873015873015873,0.002082771710048536
2022-02-17 14:30:00+00:00,-0.021361281305044333,2.0,0.0,0.0,0.00015873015873015873,-0.04288129276881882
2022-02-18 14:30:00+00:00,-0.006475108437937083,2.0,0.0,0.0,0.00015873015873015873,-0.013108947034604324
2022-02-22 14:30:00+00:00,-0.010731543721913206,2.0,0.0,0.0,0.00015873015873015873,-0.021621817602556572
2022-02-23 14:30:00+00:00,-0.01773880954076168,2.0,0.0,0.0,0.00015873015873015873,-0.035636349240253516
2022-02-24 14:30:00+00:00,0.015049297913375614,2.0,0.0,0.0,0.00015873015873015873,0.02993986566802107
2022-02-25 14:30:00+00:00,0.02206406761132329,2.0,0.0,0.0,0.00015873015873015873,0.043969405063916424
2022-02-28 14:30:00+00:00,-0.002558620512856269,2.0,0.0,0.0,0.00015873015873015873,-0.005275971184442696
2022-03-01 14:30:00+00:00,-0.015230282317301502,2.0,0.0,0.0,0.00015873015873015873,-0.030619294793333165
2022-03-02 14:30:00+00:00,0.018396021470661994,2.0,0.0,0.0,0.00015873015873015873,0.03663331278259383
2022-03-03 14:30:00+00:00,-0.004978283523216276,2.0,0.0,0.0,0.00015873015873015873,-0.01011529720516271
2022-03-04 14:30:00+00:00,-0.008124639389803123,2.0,0.0,0.0,0.00015873015873015873,-0.016408008938336407
2022-03-07 14:30:00+00:00,-0.029479277629289813,2.0,0.0,0.0,0.00015873015873015873,-0.05911728541730978
2022-03-08 14:30:00+00:00,-0.007581650927784622,2.0,0.0,0.0,0.00015873015873015873,-0.015322032014299403
2022-03-09 14:30:00+00:00,0.026810925962504673,2.0,0.0,0.0,0.00015873015873015873,0.05346312176627919
2022-03-10 14:30:00+00:00,-0.004515658842114911,2.0,0.0,0.0,0.00015873015873015873,-0.009190047842959981
2022-03-11 14:30:00+00:00,-0.0127150269297015,2.0,0.0,0.0,0.00015873015873015873,-0.02558878401813316
2022-03-14 13:30:00+00:00,-0.007308278335039997,2.0,0.0,0.0,0.00015873015873015873,-0.014775286828810153
2022-03-15 13:30:00+00:00,0.021990346084922008,2.0,0.0,0.0,0.00015873015873015873,0.04382196201111386
2022-03-16 13:30:00+00:00,0.022174269117023915,2.0,0.0,0.0,0.00015873015873015873,0.04418980807531767
2022-03-17 13:30:00+00:00,0.012510859164271082,0.0,2.0,0.001,0.0,-0.001
2022-03-18 13:30:00+00:00,0.010952794915775943,0.0,0.0,0.0,0.0,0.0
2022-03-21 13:30:00+00:00,-0.0002924054450258451,0.0,0.0,0.0,0.0,-0.0
2022-03-22 13:30:00+00:00,0.01170138505388607,0.0,0.0,0.0,0.0,0.0
2022-03-23 13:30:00+00:00,-0.012878395275083387,0.0,0.0,0.0,0.0,-0.0
2022-03-24 13:30:00+00:00,0.015074349948847932,0.0,0.0,0.0,0.0,0.0
2022-03-25 13:30:00+00:00,0.004883628575794496,0.0,0.0,0.0,0.0,0.0
2022-03-28 13:30:00+00:00,0.007113065297022381,0.0,0.0,0.0,0.0,0.0
2022-03-29 13:30:00+00:00,0.012370797989234683,0.0,0.0,0.0,0.0,0.0
2022-03-30 13:30:00+00:00,-0.006174685554583004,0.0,0.0,0.0,0.0,-0.0
2022-03-31 13:30:00+00:00,-0.015391362816992049,0.0,0.0,0.0,0.0,-0.0
2022-04-01 13:30:00+00:00,0.0028340001554956196,0.0,0.0,0.0,0.0,0.0
2022-04-04 13:30:00+00:00,0.008566709985302401,0.0,0.0,0.0,0.0,0.0
2022-04-05 13:30:00+00:00,-0.012631310868782442,0.0,0.0,0.0,0.0,-0.0
2022-04-06 13:30:00+00:00,-0.009999443702714772,0.0,0.0,0.0,0.0,-0.0
2022-04-07 13:30:00+00:00,0.0050389974141720195,0.0,0.0,0.0,0.0,0.0
2022-04-08 13:30:00+00:00,-0.00267401987308169,0.0,0.0,0.0,0.0,-0.0
2022-04-11 13:30:00+00:00,-0.017092239446961477,0.0,0.0,0.0,0.0,-0.0
2022-04-12 13:30:00+00:00,-0.003705267038602078,0.0,0.0,0.0,0.0,-0.0
2022-04-13 13:30:00+00:00,0.011453629318717962,0.0,0.0,0.0,0.0,0.0
2022-04-14 13:30:00+00:00,-0.012451887632732972,0.0,0.0,0.0,0.0,-0.0
2022-04-18 13:30:00+00:00,0.00041137707997451756,0.0,0.0,0.0,0.0,0.0
2022-04-19 13:30:00+00:00,0.01614267925509205,0.0,0.0,0.0,0.0,0.0
2022-04-20 13:30:00+00:00,-0.0007416384586619307,0.0,0.0,0.0,0.0,-0.0
2022-04-21 13:30:00+00:00,-0.014953492137618207,0.0,0.0,0.0,0.0,-0.0
2022-04-22 13:30:00+00:00,-0.027439353386217946,0.0,0.0,0.0,0.0,-0.0
2022-04-25 13:30:00+00:00,0.005797599921739449,0.0,0.0,0.0,0.0,0.0
2022-04-26 13:30:00+00:00,-0.028960726193908548,0.0,0.0,0.0,0.0,-0.0
2022-04-27 13:30:00+00:00,0.002811859073533318,0.0,0.0,0.0,0.0,0.0
2022-04-28 13:30:00+00:00,0.025259406015473385,0.0,0.0,0.0,0.0,0.0
2022-04-29 13:30:00+00:00,-0.036955745085245684,0.0,0.0,0.0,0.0,-0.0
2022-05-02 13:30:00+00:00,0.006019653811831338,0.0,0.0,0.0,0.0,0.0
2022-05-03 13:30:00+00:00,0.004583755396789124,0.0,0.0,0.0,0.0,0.0
2022-05-04 13:30:00+00:00,0.030452974454181492,0.0,0.0,0.0,0.0,0.0
2022-05-05 13:30:00+00:00,-0.035542949907116816,0.0,0.0,0.0,0.0,-0.0
2022-05-06 13:30:00+00:00,-0.005968634119790539,0.0,0.0,0.0,0.0,-0.0
2022-05-09 13:30:00+00:00,-0.03201727736139004,0.0,0.0,0.0,0.0,-0.0
2022-05-10 13:30:00+00:00,0.002310441217777681,0.0,0.0,0.0,0.0,0.0
2022-05-11 13:30:00+00:00,-0.015886111161297123,0.0,0.0,0.0,0.0,-0.0
2022-05-12 13:30:00+00:00,-0.0010438053294415939,0.0,0.0,0.0,0.0,-0.0
2022-05-13 13:30:00+00:00,0.023907836860080467,0.0,0.0,0.0,0.0,0.0
2022-05-16 13:30:00+00:00,-0.004057926688170177,0.0,0.0,0.0,0.0,-0.0
2022-05-17 13:30:00+00:00,0.02057062328247472,0.0,0.0,0.0,0.0,0.0
2022-05-18 13:30:00+00:00,-0.04031160759513819,0.0,0.0,0.0,0.0,-0.0
2022-05-19 13:30:00+00:00,-0.006124491248475361,0.0,0.0,0.0,0.0,-0.0
2022-05-20 13:30:00+00:00,0.0004366073014123728,0.0,0.0,0.0,0.0,0.0
2022-05-23 13:30:00+00:00,0.018709822937115428,0.0,0.0,0.0,0.0,0.0
2022-05-24 13:30:00+00:00,-0.0076335940046281525,0.0,0.0,0.0,0.0,-0.0
2022-05-25 13:30:00+00:00,0.00883505059858014,0.0,0.0,0.0,0.0,0.0
2022-05-26 13:30:00+00:00,0.019981138815228006,0.0,0.0,0.0,0.0,0.0
2022-05-27 13:30:00+00:00,0.024549127212522226,0.0,0.0,0.0,0.0,0.0
2022-05-31 13:30:00+00:00,-0.005611034606480048,0.0,0.0,0.0,0.0,-0.0
2022-06-01 13:30:00+00:00,-0.00808846714942102,0.0,0.0,0.0,0.0,-0.0
2022-06-02 13:30:00+00:00,0.019043593068210685,0.0,0.0,0.0,0.0,0.0
2022-06-03 13:30:00+00:00,-0.016411619088875007,0.0,0.0,0.0,0.0,-0.0
2022-06-06 13:30:00+00:00,0.0030448668346261254,0.0,0.0,0.0,0.0,0.0
2022-06-07 13:30:00+00:00,0.009592118826285079,0.0,0.0,0.0,0.0,0.0
2022-06-08 13:30:00+00:00,-0.010872122427784014,0.0,0.0,0.0,0.0,-0.0
2022-06-09 13:30:00+00:00,-0.023782883941029787,0.0,0.0,0.0,0.0,-0.0
2022-06-10 13:30:00+00:00,-0.028995630036379838,0.0,0.0,0.0,0.0,-0.0
2022-06-13 13:30:00+00:00,-0.037968211456457346,0.0,0.0,0.0,0.0,-0.0
2022-06-14 13:30:00+00:00,-0.0030131233740635643,0.0,0.0,0.0,0.0,-0.0
2022-06-15 13:30:00+00:00,0.014256006190788373,0.0,0.0,0.0,0.0,0.0
2022-06-16 13:30:00+00:00,-0.03309589806398938,0.0,0.0,0.0,0.0,-0.0
2022-06-17 13:30:00+00:00,0.0021558799913754534,0.0,0.0,0.0,0.0,0.0
2022-06-21 13:30:00+00:00,0.025173326040211386,0.0,0.0,0.0,0.0,0.0
2022-06-22 13:30:00+00:00,-0.0018128436366570133,0.0,0.0,0.0,0.0,-0.0
2022-06-23 13:30:00+00:00,0.009802576900934223,0.0,0.0,0.0,0.0,0.0
2022-06-24 13:30:00+00:00,0.03179387349826457,0.0,0.0,0.0,0.0,0.0
2022-06-27 13:30:00+00:00,-0.003819852006010316,0.0,0.0,0.0,0.0,-0.0
2022-06-28 13:30:00+00:00,-0.02043262907560006,0.0,0.0,0.0,0.0,-0.0
2022-06-29 13:30:00+00:00,-0.0008143929943088546,0.0,0.0,0.0,0.0,-0.0
2022-06-30 13:30:00+00:00,-0.008124327434265832,0.0,0.0,0.0,0.0,-0.0
2022-07-01 13:30:00+00:00,0.010576364186104303,0.0,0.0,0.0,0.0,0.0
2022-07-05 13:30:00+00:00,0.0018888089652178142,0.0,0.0,0.0,0.0,0.0
2022-07-06 13:30:00+00:00,0.0033772128823290615,0.0,0.0,0.0,0.0,0.0
2022-07-07 13:30:00+00:00,0.014977206954569056,0.0,0.0,0.0,0.0,0.0
2022-07-08 13:30:00+00:00,-0.0008227546065898705,0.0,0.0,0.0,0.0,-0.0
2022-07-11 13:30:00+00:00,-0.011423432536426747,0.0,0.0,0.0,0.0,-0.0
2022-07-12 13:30:00+00:00,-0.00884879674697292,0.0,0.0,0.0,0.0,-0.0
2022-07-13 13:30:00+00:00,-0.005251784536502324,0.0,0.0,0.0,0.0,-0.0
2022-07-14 13:30:00+00:00,-0.0024286568247908757,0.0,0.0,0.0,0.0,-0.0
2022-07-15 13:30:00+00:00,0.019105211774668174,0.0,0.0,0.0,0.0,0.0
2022-07-18 13:30:00+00:00,-0.00825700919149841,0.0,0.0,0.0,0.0,-0.0
2022-07-19 13:30:00+00:00,0.02701908789084606,0.0,0.0,0.0,0.0,0.0
2022-07-20 13:30:00+00:00,0.0063732815099495355,0.0,0.0,0.0,0.0,0.0
2022-07-21 13:30:00+00:00,0.010183397384268655,0.0,0.0,0.0,0.0,0.0
2022-07-22 13:30:00+00:00,-0.00927844755778362,0.0,0.0,0.0,0.0,-0.0
2022-07-25 13:30:00+00:00,0.0012149555404499246,0.0,0.0,0.0,0.0,0.0
2022-07-26 13:30:00+00:00,-0.011830994214681478,0.0,0.0,0.0,0.0,-0.0
2022-07-27 13:30:00+00:00,0.025966353520051833,0.0,0.0,0.0,0.0,0.0
2022-07-28 13:30:00+00:00,0.012542476561126614,0.0,0.0,0.0,0.0,0.0
2022-07-29 13:30:00+00:00,0.014578720077760288,0.0,0.0,0.0,0.0,0.0
2022-08-01 13:30:00+00:00,-0.0029611643922912156,0.0,0.0,0.0,0.0,-0.0
2022-08-02 13:30:00+00:00,-0.006597409425226686,0.0,0.0,0.0,0.0,-0.0
2022-08-03 13:30:00+00:00,0.015659504650206157,0.0,0.0,0.0,0.0,0.0
2022-08-04 13:30:00+00:00,-0.0006755011591726978,0.0,0.0,0.0,0.0,-0.0
2022-08-05 13:30:00+00:00,-0.0016900498876422088,0.0,0.0,0.0,0.0,-0.0
2022-08-08 13:30:00+00:00,-0.0011611024150416371,0.0,0.0,0.0,0.0,-0.0
2022-08-09 13:30:00+00:00,-0.003970983909875714,0.0,0.0,0.0,0.0,-0.0
2022-08-10 13:30:00+00:00,0.02100403729636935,0.0,0.0,0.0,0.0,0.0
2022-08-11 13:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0
2022-08-12 13:30:00+00:00,0.016928997509176646,0.0,0.0,0.0,0.0,0.0
2022-08-15 13:30:00+00:00,0.004120807158994211,0.0,0.0,0.0,0.0,0.0
2022-08-16 13:30:00+00:00,0.0019587116613835054,0.0,0.0,0.0,0.0,0.0
2022-08-17 13:30:00+00:00,-0.0070980250156345015,0.0,0.0,0.0,0.0,-0.0
2022-08-18 13:30:00+00:00,0.002906426819987873,0.0,0.0,0.0,0.0,0.0
2022-08-19 13:30:00+00:00,-0.01343801971759262,0.0,0.0,0.0,0.0,-0.0
2022-08-22 13:30:00+00:00,-0.020822635655202038,0.0,0.0,0.0,0.0,-0.0
2022-08-23 13:30:00+00:00,-0.0024191468698646634,0.0,0.0,0.0,0.0,-0.0
2022-08-24 13:30:00+00:00,0.0032012362102740166,0.0,0.0,0.0,0.0,0.0
2022-08-25 13:30:00+00:00,0.014117322204010074,0.0,0.0,0.0,0.0,0.0
2022-08-26 13:30:00+00:00,-0.03384900512832323,0.0,0.0,0.0,0.0,-0.0
2022-08-29 13:30:00+00:00,-0.006612095807118079,0.0,0.0,0.0,0.0,-0.0
2022-08-30 13:30:00+00:00,-0.010977862286566942,0.0,0.0,0.0,0.0,-0.0
2022-08-31 13:30:00+00:00,-0.007609203936819964,0.0,0.0,0.0,0.0,-0.0
2022-09-01 13:30:00+00:00,0.003137960952679597,0.0,0.0,0.0,0.0,0.0
2022-09-02 13:30:00+00:00,-0.01054439370284388,0.0,0.0,0.0,0.0,-0.0
2022-09-06 13:30:00+00:00,-0.0037731261979798703,0.0,0.0,0.0,0.0,-0.0
2022-09-07 13:30:00+00:00,0.01796489426500103,0.0,0.0,0.0,0.0,0.0
2022-09-08 13:30:00+00:00,0.006536301604186168,0.0,0.0,0.0,0.0,0.0
2022-09-09 13:30:00+00:00,0.01553531974882394,0.0,0.0,0.0,0.0,0.0
2022-09-12 13:30:00+00:00,0.010747630917717466,0.0,0.0,0.0,0.0,0.0
2022-09-13 13:30:00+00:00,-0.043482525143137885,0.0,0.0,0.0,0.0,-0.0
2022-09-14 13:30:00+00:00,0.0038156485652538485,0.0,0.0,0.0,0.0,0.0
2022-09-15 13:30:00+00:00,-0.011353013347492502,0.0,0.0,0.0,0.0,-0.0
2022-09-16 13:30:00+00:00,-0.0076290993607522894,0.0,0.0,0.0,0.0,-0.0
2022-09-19 13:30:00+00:00,0.007754942003212362,0.0,0.0,0.0,0.0,0.0
2022-09-20 13:30:00+00:00,-0.011478410263984995,0.0,0.0,0.0,0.0,-0.0
2022-09-21 13:30:00+00:00,-0.01744379450404354,0.0,0.0,0.0,0.0,-0.0
2022-09-22 13:30:00+00:00,-0.008399783083411716,0.0,0.0,0.0,0.0,-0.0
2022-09-23 13:30:00+00:00,-0.016754752623343916,0.0,0.0,0.0,0.0,-0.0
2022-09-26 13:30:00+00:00,-0.009892906936214696,0.0,0.0,0.0,0.0,-0.0
2022-09-27 13:30:00+00:00,-0.0025527022339950634,0.0,0.0,0.0,0.0,-0.0
2022-09-28 13:30:00+00:00,0.019676243732719367,0.0,0.0,0.0,0.0,0.0
2022-09-29 13:30:00+00:00,-0.020888915502181304,0.0,0.0,0.0,0.0,-0.0
2022-09-30 13:30:00+00:00,-0.01546345923690029,0.0,0.0,0.0,0.0,-0.0
2022-10-03 13:30:00+00:00,0.02640103869878274,0.0,0.0,0.0,0.0,0.0
2022-10-04 13:30:00+00:00,0.030986946006376304,0.0,0.0,0.0,0.0,0.0
2022-10-05 13:30:00+00:00,-0.0023283683022616852,0.0,0.0,0.0,0.0,-0.0
2022-10-06 13:30:00+00:00,-0.010315647434989916,0.0,0.0,0.0,0.0,-0.0
2022-10-07 13:30:00+00:00,-0.02789408906142421,0.0,0.0,0.0,0.0,-0.0
2022-10-10 13:30:00+00:00,-0.007635132710717807,0.0,0.0,0.0,0.0,-0.0
2022-10-11 13:30:00+00:00,-0.006333252290787739,0.0,0.0,0.0,0.0,-0.0
2022-10-12 13:30:00+00:00,-0.0032981237109632744,0.0,0.0,0.0,0.0,-0.0
2022-10-13 13:30:00+00:00,0.026390649485462214,0.0,0.0,0.0,0.0,0.0
2022-10-14 13:30:00+00:00,-0.022788637457365812,0.0,0.0,0.0,0.0,-0.0
2022-10-17 13:30:00+00:00,0.02569712768172061,0.0,0.0,0.0,0.0,0.0
2022-10-18 13:30:00+00:00,0.011749486812714816,0.0,0.0,0.0,0.0,0.0
2022-10-19 13:30:00+00:00,-0.007086456899410121,0.0,0.0,0.0,0.0,-0.0
2022-10-20 13:30:00+00:00,-0.008385167827343443,0.0,0.0,0.0,0.0,-0.0
2022-10-21 13:30:00+00:00,0.024301515366754067,0.0,0.0,0.0,0.0,0.0
2022-10-24 13:30:00+00:00,0.012236269136758127,0.0,0.0,0.0,0.0,0.0
2022-10-25 13:30:00+00:00,0.015968663016823648,0.0,0.0,0.0,0.0,0.0
2022-10-26 13:30:00+00:00,-0.007534270765620077,0.0,0.0,0.0,0.0,-0.0
2022-10-27 13:30:00+00:00,-0.005339902180686695,0.0,0.0,0.0,0.0,-0.0
2022-10-28 13:30:00+00:00,0.023790837738723702,0.0,0.0,0.0,0.0,0.0
2022-10-31 13:30:00+00:00,-0.007223515144581971,0.0,0.0,0.0,0.0,-0.0
2022-11-01 13:30:00+00:00,-0.004375656416952811,0.0,0.0,0.0,0.0,-0.0
2022-11-02 13:30:00+00:00,-0.025096391168034193,0.0,0.0,0.0,0.0,-0.0
2022-11-03 13:30:00+00:00,-0.010296597006591912,0.0,0.0,0.0,0.0,-0.0
2022-11-04 13:30:00+00:00,0.01439311172906943,0.0,0.0,0.0,0.0,0.0
2022-11-07 14:30:00+00:00,0.00956552431008828,0.0,0.0,0.0,0.0,0.0
2022-11-08 14:30:00+00:00,0.005395321472503545,0.0,0.0,0.0,0.0,0.0
2022-11-09 14:30:00+00:00,-0.02060213343687367,0.0,0.0,0.0,0.0,-0.0
2022-11-10 14:30:00+00:00,0.0549540674682667,0.0,0.0,0.0,0.0,0.0
2022-11-11 14:30:00+00:00,0.009678805587981731,0.0,0.0,0.0,0.0,0.0
2022-11-14 14:30:00+00:00,-0.00850710781505648,0.0,0.0,0.0,0.0,-0.0
2022-11-15 14:30:00+00:00,0.008529301978350112,0.0,0.0,0.0,0.0,0.0
2022-11-16 14:30:00+00:00,-0.0076286698888281546,0.0,0.0,0.0,0.0,-0.0
2022-11-17 14:30:00+00:00,-0.0030599097740118264,0.0,0.0,0.0,0.0,-0.0
2022-11-18 14:30:00+00:00,0.004540354199351837,0.0,0.0,0.0,0.0,0.0
2022-11-21 14:30:00+00:00,-0.003636235572429425,0.0,0.0,0.0,0.0,-0.0
2022-11-22 14:30:00+00:00,0.013457198015645044,0.0,0.0,0.0,0.0,0.0
2022-11-23 14:30:00+00:00,0.006301469787060032,0.0,0.0,0.0,0.0,0.0
2022-11-25 14:30:00+00:00,-0.00022372573137519058,0.0,0.0,0.0,0.0,-0.0
2022-11-28 14:30:00+00:00,-0.015956776206831336,0.0,0.0,0.0,0.0,-0.0
2022-11-29 14:30:00+00:00,-0.001717599969679462,0.0,0.0,0.0,0.0,-0.0
2022-11-30 14:30:00+00:00,0.031500299955341315,0.0,0.0,0.0,0.0,0.0
2022-12-01 14:30:00+00:00,-0.0007355801362376457,0.0,0.0,0.0,0.0,-0.0
2022-12-02 14:30:00+00:00,-0.001153805500031857,0.0,0.0,0.0,0.0,-0.0
2022-12-05 14:30:00+00:00,-0.01798911223051136,0.0,0.0,0.0,0.0,-0.0
2022-12-06 14:30:00+00:00,-0.014414876762632867,0.0,0.0,0.0,0.0,-0.0
2022-12-07 14:30:00+00:00,-0.0017011082400640865,0.0,0.0,0.0,0.0,-0.0
2022-12-08 14:30:00+00:00,0.00783386507266104,0.0,0.0,0.0,0.0,0.0
2022-12-09 14:30:00+00:00,-0.0074701001388941535,0.0,0.0,0.0,0.0,-0.0
2022-12-12 14:30:00+00:00,0.014416986377892682,0.0,0.0,0.0,0.0,0.0
2022-12-13 14:30:00+00:00,0.007570046619522097,0.0,0.0,0.0,0.0,0.0
2022-12-14 14:30:00+00:00,-0.006393689615474929,0.0,0.0,0.0,0.0,-0.0
2022-12-15 14:30:00+00:00,-0.024461561074910265,0.0,0.0,0.0,0.0,-0.0
2022-12-16 14:30:00+00:00,-0.011806198330241435,0.0,0.0,0.0,0.0,-0.0
2022-12-19 14:30:00+00:00,-0.008479765303586073,0.0,0.0,0.0,0.0,-0.0
2022-12-20 14:30:00+00:00,0.0013686211847039331,0.0,0.0,0.0,0.0,0.0
2022-12-21 14:30:00+00:00,0.014952315533536709,0.0,0.0,0.0,0.0,0.0
2022-12-22 14:30:00+00:00,-0.014265977570124044,0.0,0.0,0.0,0.0,-0.0
2022-12-23 14:30:00+00:00,0.00575220830912726,0.0,0.0,0.0,0.0,0.0
2022-12-27 14:30:00+00:00,-0.0039436789238226355,0.0,0.0,0.0,0.0,-0.0
2022-12-28 14:30:00+00:00,-0.012427915953598045,0.0,0.0,0.0,0.0,-0.0
2022-12-29 14:30:00+00:00,0.01800035893444263,0.0,0.0,0.0,0.0,0.0
