year,observations,initial_capital,final_value,total_return,cagr,annualized_volatility,sharpe_ratio,sortino_ratio,calmar_ratio,max_drawdown,average_drawdown,longest_drawdown_days,profit_factor,win_rate,turnover_per_bar,annualized_turnover,total_fees,rebalance_count,exposure_pct,average_exposure,best_year,worst_year,monthly_hit_rate,elapsed_days,positive_complete_year_ratio,complete_year_count,worst_rolling_3y_sharpe,fold_pass
2016,252,10000.0,9600.922971170867,-0.03990770288291334,-0.04036791794570416,0.059890584240422276,-0.9555876729334971,-1.4839885042995047,-0.5710547524005164,-0.07069010068826398,-0.05016821680945945,241.0,0.8764394030358978,0.48412698412698413,,,,,,,-0.03990770288291334,-0.03990770288291334,0.45454545454545453,361.0,0.0,1,,False
2017,251,10000.0,9234.466588162553,-0.07655334118374468,-0.07762525509368834,0.05062975300895411,-2.263360201744267,-3.5688228907516253,-0.7574611854677897,-0.10248083543151965,-0.06379717920917258,244.0,0.7394017316440565,0.42231075697211157,,,,,,,-0.07655334118374468,-0.07655334118374468,0.0,360.0,0.0,1,,False
2018,251,10000.0,9753.15156100242,-0.024684843899758002,-0.024835933237922547,0.06459914285312733,-0.5306644553851099,-0.7188934009355317,-0.3008757924663617,-0.08254546846170496,-0.035876133608241746,149.0,0.9281601397688095,0.4820717131474104,,,,,,,-0.024684843899758002,-0.024684843899758002,0.6363636363636364,363.0,0.0,1,,False
2019,252,10000.0,9751.752524905085,-0.024824747509491485,-0.02497668214894322,0.04743012207546669,-0.7444326457085241,-1.1385204654265926,-0.425778283702032,-0.05866124014540486,-0.022829051328961784,114.0,0.9009367134944221,0.48412698412698413,,,,,,,-0.024824747509491485,-0.024824747509491485,0.45454545454545453,363.0,0.0,1,,False
2020,253,10000.0,9380.659129267955,-0.06193408707320447,-0.06214002361005144,0.08911086926977842,-0.9910466744898714,-1.3652191328227061,-0.694955530454272,-0.08941582718167929,-0.0487437957153389,236.0,0.8685598467290333,0.5019762845849802,,,,,,,-0.06193408707320447,-0.06193408707320447,0.36363636363636365,364.0,0.0,1,,False
2021,252,10000.0,10356.547168133004,0.03565471681330035,0.036081958448476836,0.051187235223431146,1.0176736038777692,1.6340098386153135,1.1878185365347844,-0.03037665884027918,-0.013694579880769027,161.0,1.1427544500216873,0.5238095238095238,,,,,,,0.03565471681330035,0.03565471681330035,0.6363636363636364,361.0,1.0,1,,True
2022,251,10000.0,9634.79787110447,-0.03652021288955287,-0.036942119354921754,0.06339798006529748,-0.8221617688425119,-1.3025021398626673,-0.5174678133010923,-0.07139017810452053,-0.027857425094086074,178.0,0.8986265058344355,0.49800796812749004,,,,,,,-0.03652021288955287,-0.03652021288955287,0.45454545454545453,361.0,0.0,1,,False
2023,250,10000.0,10557.768139541928,0.05577681395419276,0.05661283103259973,0.055955856228744855,1.4452919336730334,2.2860877367680015,1.6957759920705138,-0.03338461642181667,-0.010392640974217954,66.0,1.2134898272382295,0.536,,,,,,,0.05577681395419276,0.05577681395419276,0.6363636363636364,360.0,1.0,1,,True
2024,252,10000.0,9798.619264798515,-0.020138073520148403,-0.020206525550424792,0.07348237877020852,-0.3644735260734723,-0.5000288814944812,-0.25208662896702355,-0.08015706994545946,-0.03988814569806617,191.0,0.9496496115371329,0.47619047619047616,,,,,,,-0.020138073520148403,-0.020138073520148403,0.45454545454545453,364.0,0.0,1,,False
2025,250,10000.0,10053.893948793495,0.005389394879349529,0.005422890633480115,0.05389632655043223,0.1726617971167713,0.2501373126922359,0.18207907426960776,-0.029783162371807448,-0.012911037355506597,113.0,1.0243470666174865,0.488,,,,,,,0.005389394879349529,0.005389394879349529,0.5454545454545454,363.0,1.0,1,,True
