open_time,net_return,equity
2013-06-12 00:00:00+00:00,-0.0023780015805109633,12184.551394599059
2013-06-13 00:00:00+00:00,0.004577131324017658,12240.321686456382
2013-06-14 00:00:00+00:00,-0.0010130120445564217,12227.922093158757
2013-06-17 00:00:00+00:00,0.0015316559342791747,12246.651062596648
2013-06-18 00:00:00+00:00,0.0022194995349827384,12273.832498935175
2013-06-19 00:00:00+00:00,-0.004158319757685075,12222.793978752336
2013-06-20 00:00:00+00:00,-0.006699943817505188,12140.901945801754
2013-06-21 00:00:00+00:00,-0.00014978336221838084,12139.083440687948
2013-06-24 00:00:00+00:00,-0.0028160936283662397,12104.898645156421
2013-06-25 00:00:00+00:00,0.003141537885990142,12142.926642856251
2013-06-26 00:00:00+00:00,0.0015573161903117416,12161.837019114939
2013-06-27 00:00:00+00:00,0.0035992068782662034,12205.609986566491
2013-06-28 00:00:00+00:00,-0.0015139159356441778,12187.13171910357
2013-07-01 00:00:00+00:00,0.003664882492674937,12231.796124776836
2013-07-02 00:00:00+00:00,-0.00031663256076441826,12227.923139847102
2013-07-03 00:00:00+00:00,8.21963643556356e-05,12228.928230672815
2013-07-05 00:00:00+00:00,0.0033336797232069726,12269.695560751963
2013-07-08 00:00:00+00:00,0.00040546108462791164,12274.670444822083
2013-07-09 00:00:00+00:00,0.0026714694513193527,12307.461851940438
2013-07-10 00:00:00+00:00,0.0001258668455605405,12309.010953340598
2013-07-11 00:00:00+00:00,0.003225312297515437,12348.711357738659
2013-07-12 00:00:00+00:00,0.00041770309390282145,12353.869452678498
2013-07-15 00:00:00+00:00,0.0013752960955379367,12370.859681101554
2013-07-16 00:00:00+00:00,-0.0019843095419938284,12346.312066193677
2013-07-17 00:00:00+00:00,0.0011639171142330262,12360.68215010518
2013-07-18 00:00:00+00:00,0.0022383890038664145,12388.350165110262
2013-07-19 00:00:00+00:00,0.00034551049896036634,12392.630470157104
2013-07-22 00:00:00+00:00,0.0008461910281986618,12403.117002876734
2013-07-23 00:00:00+00:00,2.2128653924313735e-05,12403.391467160474
2013-07-24 00:00:00+00:00,-0.001897045759836652,12379.861665970104
2013-07-25 00:00:00+00:00,0.0009837255309728121,12392.04005196083
2013-07-26 00:00:00+00:00,-0.0013585525942635124,12375.204813800023
2013-07-29 00:00:00+00:00,-0.0006942129575709111,12366.61378626569
2013-07-30 00:00:00+00:00,0.0005165266373577948,12373.001471700214
2013-07-31 00:00:00+00:00,0.0010980412015635932,12386.587537103147
2013-08-01 00:00:00+00:00,0.005231771898722648,12451.391337700832
2013-08-02 00:00:00+00:00,-0.0009068799887120005,12440.09942006505
2013-08-05 00:00:00+00:00,5.4757235448787966e-05,12440.780605518
2013-08-06 00:00:00+00:00,-0.0026751232338267372,12407.499984273238
2013-08-07 00:00:00+00:00,-0.0018175666451704653,12384.94852615187
2013-08-08 00:00:00+00:00,0.0010270942896464241,12397.669036060643
2013-08-09 00:00:00+00:00,0.0003001655307316997,12401.390388966689
2013-08-12 00:00:00+00:00,0.0008439886165899635,12411.857021284866
2013-08-13 00:00:00+00:00,-0.00027672402581471744,12408.4223622421
2013-08-14 00:00:00+00:00,-0.0018171034018118204,12385.874975756553
2013-08-15 00:00:00+00:00,-0.004531180502982707,12329.752340554023
2013-08-16 00:00:00+00:00,-0.0004888513593407084,12323.72492436201
2013-08-19 00:00:00+00:00,-0.0018677662816037055,12300.707086484528
2013-08-20 00:00:00+00:00,0.0034997904509342925,12343.756983685545
2013-08-21 00:00:00+00:00,-0.0021839741416487535,12316.79853762238
2013-08-22 00:00:00+00:00,0.002774046080237902,12350.965904326751
2013-08-23 00:00:00+00:00,0.00040646563870871955,12355.986147571724
2013-08-26 00:00:00+00:00,0.0002367874732956965,12358.911890311683
2013-08-27 00:00:00+00:00,-0.005293146746634975,12293.494356047531
2013-08-28 00:00:00+00:00,0.0007018471795656178,12302.122510388332
2013-08-29 00:00:00+00:00,0.0011702842618661613,12316.519490749788
2013-08-30 00:00:00+00:00,-0.003962643300780916,12267.713517300832
2013-09-03 00:00:00+00:00,-0.000406074163560477,12262.731915795493
2013-09-04 00:00:00+00:00,0.0029172050330390498,12298.504819059059
2013-09-05 00:00:00+00:00,0.0003906489210391828,12303.30921669702
2013-09-06 00:00:00+00:00,0.000699659874245917,12311.917348476381
2013-09-09 00:00:00+00:00,0.0036603524458630465,12356.983305256143
2013-09-10 00:00:00+00:00,0.002638016143922839,12389.581226705594
2013-09-11 00:00:00+00:00,0.0002454006142518228,12392.621637548948
2013-09-12 00:00:00+00:00,-0.0007355598482146897,12383.50612265825
2013-09-13 00:00:00+00:00,0.00045830743521768635,12389.181575588329
2013-09-16 00:00:00+00:00,0.0014057845218543585,12406.598095285732
2013-09-17 00:00:00+00:00,0.001974815363260385,12431.098835810099
2013-09-18 00:00:00+00:00,0.002278602619742498,12459.424370183653
2013-09-19 00:00:00+00:00,-0.0005889565184454548,12452.086310984756
2013-09-20 00:00:00+00:00,-0.0018620756738015054,12428.899583976996
2013-09-23 00:00:00+00:00,-0.0010606135088019053,12415.717325178688
2013-09-24 00:00:00+00:00,-0.0003584694862049096,12411.266669368266
2013-09-25 00:00:00+00:00,0.0009798259292106426,12423.42755026526
2013-09-26 00:00:00+00:00,0.0009174989711759063,12434.826032261108
2013-09-27 00:00:00+00:00,-0.000155965168490646,12432.886632523836
2013-09-30 00:00:00+00:00,0.0004211257044405836,12438.122440665189
2013-10-01 00:00:00+00:00,0.0035164891542543986,12481.860963327075
2013-10-02 00:00:00+00:00,0.0005143376449191495,12488.28085429916
2013-10-03 00:00:00+00:00,-0.0017222646044900702,12466.77273021287
2013-10-04 00:00:00+00:00,0.00016704416722362891,12468.855231881555
2013-10-07 00:00:00+00:00,-0.002139443049075901,12442.178826225772
2013-10-08 00:00:00+00:00,-0.0032097548642625318,12402.242482216268
2013-10-09 00:00:00+00:00,-0.0022560178995206515,12374.262801182193
2013-10-10 00:00:00+00:00,0.005379005216236327,12440.82402533683
2013-10-11 00:00:00+00:00,0.0027791050066094947,12475.398381671992
2013-10-14 00:00:00+00:00,0.0012253284407088838,12490.684842118228
2013-10-15 00:00:00+00:00,-0.003284082259074367,12449.664405624537
2013-10-16 00:00:00+00:00,0.0030824186582452673,12488.039483477325
2013-10-17 00:00:00+00:00,0.004695303539771545,12546.6746194689
2013-10-18 00:00:00+00:00,0.002014434220975664,12571.949070181805
2013-10-21 00:00:00+00:00,0.00014265838625956984,12573.742564148295
2013-10-22 00:00:00+00:00,0.002714606679942,12607.875329704802
2013-10-23 00:00:00+00:00,-0.0018245604999330423,12584.871498390143
2013-10-24 00:00:00+00:00,0.0008239286667708345,12595.240534785293
2013-10-25 00:00:00+00:00,0.0007982707281418144,12605.294946618114
2013-10-28 00:00:00+00:00,-0.0009566686330697016,12593.235856332092
2013-10-29 00:00:00+00:00,0.00023711484068905664,12596.221899445925
2013-10-30 00:00:00+00:00,-0.002227799070366493,12568.16004800821
2013-10-31 00:00:00+00:00,-0.00169482986990932,12546.859154949043
2013-11-01 00:00:00+00:00,-0.001255948955424524,12531.100940299526
2013-11-04 00:00:00+00:00,0.0025151198813679887,12562.618161409902
2013-11-05 00:00:00+00:00,-0.002142524268976098,12535.7024471172
2013-11-06 00:00:00+00:00,0.0003133187738696419,12539.630118037529
2013-11-07 00:00:00+00:00,-0.005440403168562397,12471.409474610755
2013-11-08 00:00:00+00:00,0.002472660413189026,12502.247035115297
2013-11-11 00:00:00+00:00,0.0015633483194293918,12521.792402006735
2013-11-12 00:00:00+00:00,-0.0006313615898153879,12513.886623248467
2013-11-13 00:00:00+00:00,0.00334532719578462,12555.749668494185
2013-11-14 00:00:00+00:00,0.000764418447318671,12565.347515160698
2013-11-15 00:00:00+00:00,0.0013583095382260213,12582.415146541665
2013-11-18 00:00:00+00:00,-0.0016353413875306033,12561.838602297432
2013-11-19 00:00:00+00:00,-0.001243161139363902,12546.222212708093
2013-11-20 00:00:00+00:00,-0.0019669681302887654,12521.544193460177
2013-11-21 00:00:00+00:00,0.003179999825455526,12561.362701809816
2013-11-22 00:00:00+00:00,0.0013649054810485062,12578.507774610955
2013-11-25 00:00:00+00:00,-0.0008114501398406582,12568.30094271826
2013-11-26 00:00:00+00:00,0.0008283526972954758,12578.711928704583
2013-11-27 00:00:00+00:00,0.00026949163021197653,12582.101786288216
2013-11-29 00:00:00+00:00,-0.000904233338998861,12570.724630378378
2013-12-02 00:00:00+00:00,-0.000659466085421917,12562.434663815466
2013-12-03 00:00:00+00:00,-2.390659037707077e-05,12562.134338835818
2013-12-04 00:00:00+00:00,-0.0005153972132561357,12555.659849805032
2013-12-05 00:00:00+00:00,0.0017270341276949264,12577.343902861374
2013-12-06 00:00:00+00:00,0.001868817451349425,12600.848662638664
2013-12-09 00:00:00+00:00,0.0007263394249834576,12610.001155810589
2013-12-10 00:00:00+00:00,-0.00016943069168232072,12607.864634592645
2013-12-11 00:00:00+00:00,-0.004002606827007288,12557.40030953224
2013-12-12 00:00:00+00:00,-0.0005729228906433959,12550.205887447939
2013-12-13 00:00:00+00:00,0.0005828996520761687,12557.521398093217
2013-12-16 00:00:00+00:00,0.0022378131276397095,12585.622784328485
2013-12-17 00:00:00+00:00,-0.00011613202141902423,12584.161190513723
2013-12-18 00:00:00+00:00,0.0018229378751826453,12607.101334575314
2013-12-19 00:00:00+00:00,-0.0027043537392922312,12573.00727293952
2013-12-20 00:00:00+00:00,0.00328160064157057,12614.26686167287
2013-12-23 00:00:00+00:00,0.0022604505838754174,12642.7807885655
2013-12-24 00:00:00+00:00,0.0008911068073928219,12654.046856590567
2013-12-26 00:00:00+00:00,-1.0449962656505773e-05,12653.914622273462
2013-12-27 00:00:00+00:00,0.0007633984463510379,12663.574601036365
2013-12-30 00:00:00+00:00,0.0014828294487909122,12682.352522381743
2013-12-31 00:00:00+00:00,0.0006073783335817096,12690.055508522684
2014-01-02 00:00:00+00:00,-0.004252289759070826,12636.093715441752
2014-01-03 00:00:00+00:00,-0.00010999831075358957,12634.70376647853
2014-01-06 00:00:00+00:00,-0.0007375139929705621,12625.385495653714
2014-01-07 00:00:00+00:00,0.0015171537630902787,12644.54014676891
2014-01-08 00:00:00+00:00,-7.587142219328546e-05,12643.580787524992
2014-01-09 00:00:00+00:00,0.0005269381781530802,12650.243172950504
2014-01-10 00:00:00+00:00,0.002780565321879147,12685.418000430549
2014-01-13 00:00:00+00:00,-0.0029866586949936214,12647.530986459933
2014-01-14 00:00:00+00:00,0.0026456260626343264,12680.99162406569
2014-01-15 00:00:00+00:00,-4.646429092858284e-05,12680.402410781606
2014-01-16 00:00:00+00:00,0.00013226206371069749,12682.07954697314
2014-01-17 00:00:00+00:00,-0.0019549313043289718,12657.286952662771
2014-01-21 00:00:00+00:00,0.0014802220609946848,12676.022548042443
2014-01-22 00:00:00+00:00,0.0010322542157629455,12689.107425756767
2014-01-23 00:00:00+00:00,0.00036818321486206673,12693.779342122512
2014-01-24 00:00:00+00:00,-0.006698108057527574,12608.755036430566
2014-01-27 00:00:00+00:00,-0.002261758668943431,12580.237075422336
2014-01-28 00:00:00+00:00,0.0023709858799592365,12610.064639894703
2014-01-29 00:00:00+00:00,-0.002935906952543893,12573.042663446407
2014-01-30 00:00:00+00:00,0.0019310234753878996,12597.321503986579
2014-01-31 00:00:00+00:00,-0.0017697498763443453,12575.027395812627
2014-02-03 00:00:00+00:00,-0.008222068045317388,12471.634664892528
2014-02-04 00:00:00+00:00,0.0030586960549690845,12509.78160464105
2014-02-05 00:00:00+00:00,-0.000729449623094014,12500.656349164556
2014-02-06 00:00:00+00:00,0.004112367095663594,12552.06363700906
2014-02-07 00:00:00+00:00,0.0033167745411698535,12593.696002119432
2014-02-10 00:00:00+00:00,0.0006618262358303872,12602.030840539708
2014-02-11 00:00:00+00:00,0.002471252163907256,12633.173636524018
2014-02-12 00:00:00+00:00,0.0012468174891113182,12648.924898357016
2014-02-13 00:00:00+00:00,0.0029014525938594327,12685.625154312887
2014-02-14 00:00:00+00:00,0.001980450068533368,12710.748401519137
2014-02-18 00:00:00+00:00,0.001715127573832298,12732.548956586626
2014-02-19 00:00:00+00:00,-0.002175676315451597,12704.847051386454
2014-02-20 00:00:00+00:00,0.0003400582057778714,12709.167438879433
2014-02-21 00:00:00+00:00,0.0019952302687409884,12734.525154443982
2014-02-24 00:00:00+00:00,0.0025676693434076303,12767.2232042859
2014-02-25 00:00:00+00:00,0.0003411477704953758,12771.578714017458
2014-02-26 00:00:00+00:00,7.179233816376196e-05,12772.495615515378
2014-02-27 00:00:00+00:00,0.002896526123961962,12809.491482733907
2014-02-28 00:00:00+00:00,0.003293924645717927,12851.684982428
2014-03-03 00:00:00+00:00,-0.004724194256013475,12790.971126053919
2014-03-04 00:00:00+00:00,0.00555255319584097,12861.993673657798
2014-03-05 00:00:00+00:00,0.0030066575494309966,12900.665284037435
2014-03-06 00:00:00+00:00,0.0007438541434516832,12910.26149736225
2014-03-07 00:00:00+00:00,0.00030648058468185635,12914.218241854358
2014-03-10 00:00:00+00:00,-0.0008123613307923216,12903.727230337263
2014-03-11 00:00:00+00:00,0.00032099652811717894,12907.869281977974
2014-03-12 00:00:00+00:00,0.0006113602677063901,12915.760640397722
2014-03-13 00:00:00+00:00,-0.0028376445824111196,12879.11030218878
2014-03-14 00:00:00+00:00,0.0003111460236066843,12883.117586146896
2014-03-17 00:00:00+00:00,0.001001992743973168,12896.026376487971
2014-03-18 00:00:00+00:00,0.005419550724932554,12965.917045585416
2014-03-19 00:00:00+00:00,-0.004415438938141031,12908.666830593631
2014-03-20 00:00:00+00:00,-0.005060059162774494,12843.348212718282
2014-03-21 00:00:00+00:00,-0.0025161067901585676,12811.03297707189
2014-03-24 00:00:00+00:00,0.0012701211848501481,12827.304541455882
2014-03-25 00:00:00+00:00,0.0014204566070867841,12845.525170942907
2014-03-26 00:00:00+00:00,-0.002080396588091199,12818.801384205037
2014-03-27 00:00:00+00:00,0.0034761690908274856,12863.361705358267
2014-03-28 00:00:00+00:00,0.0006121851856613625,12871.236464832089
2014-03-31 00:00:00+00:00,0.004206166769971181,12925.375031938906
2014-04-01 00:00:00+00:00,0.0025720732854775663,12958.620043763334
2014-04-02 00:00:00+00:00,-0.00421450379312488,12904.005890435228
2014-04-03 00:00:00+00:00,-0.0006439440366048654,12895.696432793768
2014-04-04 00:00:00+00:00,0.00019083796463062463,12898.157421253498
2014-04-07 00:00:00+00:00,-0.002177191979790327,12870.07565636187
2014-04-08 00:00:00+00:00,0.005339853663507643,12938.799977005116
2014-04-09 00:00:00+00:00,0.004577352480520991,12998.025425174827
2014-04-10 00:00:00+00:00,-0.003735184533208258,12949.475401644466
2014-04-11 00:00:00+00:00,-0.005644803281820182,12876.378160399414
2014-04-14 00:00:00+00:00,0.0026065456453845393,12909.941027821727
2014-04-15 00:00:00+00:00,-0.0013900963932742816,12891.994965361568
2014-04-16 00:00:00+00:00,0.0023875644225887505,12922.775433877061
2014-04-17 00:00:00+00:00,0.0038311552330535514,12972.284592606135
2014-04-21 00:00:00+00:00,-0.0025861429820863147,12938.736409845338
2014-04-22 00:00:00+00:00,0.006220356007111405,13019.219956596751
2014-04-23 00:00:00+00:00,0.001452525984800862,13038.130711885546
2014-04-24 00:00:00+00:00,0.00015046394482357006,13040.092480465579
2014-04-25 00:00:00+00:00,-0.004721627124706335,12978.522026101133
2014-04-28 00:00:00+00:00,-0.0015173911442408483,12958.828531713394
2014-04-29 00:00:00+00:00,0.004763662744103475,13020.56002039714
2014-04-30 00:00:00+00:00,0.001989438235017099,13046.463620343055
2014-05-01 00:00:00+00:00,-0.0009166918885191722,13034.504032968425
2014-05-02 00:00:00+00:00,-0.0005937146668714977,13026.765256748657
2014-05-05 00:00:00+00:00,0.0019075510079473168,13051.61447594446
2014-05-06 00:00:00+00:00,0.00041675518574363357,13057.053803959638
2014-05-07 00:00:00+00:00,0.0019791097283318737,13082.895146166407
2014-05-08 00:00:00+00:00,-0.0021362430527867293,13054.946902300071
2014-05-09 00:00:00+00:00,-0.004667774756953402,12994.009350696148
2014-05-12 00:00:00+00:00,0.0036110613445321793,13040.931515572936
2014-05-13 00:00:00+00:00,-0.001176088500223077,13025.594225985273
2014-05-14 00:00:00+00:00,-0.0006229377797206948,13017.480091238596
2014-05-15 00:00:00+00:00,-0.0019477296850070047,12992.125558840904
2014-05-16 00:00:00+00:00,-0.001176057814474274,12976.846068050798
2014-05-19 00:00:00+00:00,0.0017359599130472303,12999.37335262272
2014-05-20 00:00:00+00:00,-0.00325269688374083,12957.09033142806
2014-05-21 00:00:00+00:00,0.0011106840973389709,12971.481565606962
2014-05-22 00:00:00+00:00,0.0008909443369689296,12983.038433649936
2014-05-23 00:00:00+00:00,0.00043174867255341143,12988.643843259373
2014-05-27 00:00:00+00:00,-0.0009300997185593962,12976.563109276289
2014-05-28 00:00:00+00:00,-0.00047849063252508595,12970.35394538613
2014-05-29 00:00:00+00:00,0.004832388739454185,13033.031737738549
2014-05-30 00:00:00+00:00,-0.0025591586069644567,12999.678142392075
2014-06-02 00:00:00+00:00,-0.00159531675526714,12978.939538038436
2014-06-03 00:00:00+00:00,-0.0021042054147464018,12951.62918318483
2014-06-04 00:00:00+00:00,-0.00010090826255140795,12950.322256786743
2014-06-05 00:00:00+00:00,0.0037221269856102523,12998.525000731079
2014-06-06 00:00:00+00:00,0.006201029176041678,13079.129233506119
2014-06-09 00:00:00+00:00,-0.0012080088242157616,13063.329529978984
2014-06-10 00:00:00+00:00,-0.0027439480390998305,13027.484432531084
2014-06-11 00:00:00+00:00,-0.0016595608169848453,13005.864529822977
2014-06-12 00:00:00+00:00,-0.0009159302757087706,12993.952064738345
2014-06-13 00:00:00+00:00,0.003538603185653133,13039.932504908853
2014-06-16 00:00:00+00:00,-0.00217855334041428,13011.524316391507
2014-06-17 00:00:00+00:00,-0.0006483174541577486,13003.088718071993
2014-06-18 00:00:00+00:00,0.0038392935038280562,13053.011392116987
2014-06-19 00:00:00+00:00,0.002753251800093337,13088.949619228973
2014-06-20 00:00:00+00:00,0.001696885556011607,13111.160068781206
2014-06-23 00:00:00+00:00,0.0005777312068362683,13118.734795110768
2014-06-24 00:00:00+00:00,-0.001406039757564398,13100.2893324199
2014-06-25 00:00:00+00:00,0.004169838106163282,13154.915418079987
2014-06-26 00:00:00+00:00,0.00029770473698476074,13158.831698714584
2014-06-27 00:00:00+00:00,0.00010997613569421749,13160.278856175059
2014-06-30 00:00:00+00:00,-0.0020473364200555844,13133.335337974722
2014-07-01 00:00:00+00:00,0.00024064521859332166,13136.495812327988
2014-07-02 00:00:00+00:00,-0.0005868642038271144,13128.786473172007
2014-07-03 00:00:00+00:00,-0.0012420090902704461,13112.480401028108
2014-07-07 00:00:00+00:00,-0.0033405829961439537,13068.677071963164
2014-07-08 00:00:00+00:00,-0.0005931006672454664,13060.926030871768
2014-07-09 00:00:00+00:00,-0.0005945574563484546,13053.160559913296
2014-07-10 00:00:00+00:00,-0.00799052835132591,12948.858910384899
2014-07-11 00:00:00+00:00,-0.001922162987393311,12923.969093058378
2014-07-14 00:00:00+00:00,0.0027555672422493183,12959.581958931052
2014-07-15 00:00:00+00:00,-0.002928267632749698,12921.632834546748
2014-07-16 00:00:00+00:00,-0.0010800596542732965,12907.676700254822
2014-07-17 00:00:00+00:00,-0.002900607070071337,12870.236601959868
2014-07-18 00:00:00+00:00,0.004542347511577033,12928.697689162189
2014-07-21 00:00:00+00:00,0.00011630800013243126,12930.201400134732
2014-07-22 00:00:00+00:00,0.0007712662460216679,12940.174028028921
2014-07-23 00:00:00+00:00,0.004010988174274116,12992.076913028393
2014-07-24 00:00:00+00:00,6.557264726050893e-05,12992.928837904994
2014-07-25 00:00:00+00:00,-0.0013206496200197648,12975.769731372271
2014-07-28 00:00:00+00:00,-0.0002012072953029298,12973.158911840148
2014-07-29 00:00:00+00:00,-0.0032712154103790303,12930.72091448644
2014-07-30 00:00:00+00:00,0.0005322238091598208,12937.60295202673
2014-07-31 00:00:00+00:00,-0.005527075850371932,12866.095839188882
2014-08-01 00:00:00+00:00,-0.0039971558228268644,12814.66804928822
2014-08-04 00:00:00+00:00,0.003129247007402358,12854.768310932312
2014-08-05 00:00:00+00:00,-0.002619544464941309,12821.094673755306
2014-08-06 00:00:00+00:00,0.002539707747943959,12853.656507235364
2014-08-07 00:00:00+00:00,-0.005011154420607594,12789.244849608162
2014-08-08 00:00:00+00:00,0.0003025421705128428,12793.114135504182
2014-08-11 00:00:00+00:00,0.004097889715276026,12845.538906346417
2014-08-12 00:00:00+00:00,-0.004055938215304894,12793.43819419998
2014-08-13 00:00:00+00:00,0.00269245997087858,12827.884014427773
2014-08-14 00:00:00+00:00,0.0028909029322483626,12864.968181939625
2014-08-15 00:00:00+00:00,0.0019022677796438348,12889.440796398272
2014-08-18 00:00:00+00:00,0.0024419471289305883,12920.916129344558
2014-08-19 00:00:00+00:00,-0.0007424501409754869,12911.322993342794
2014-08-20 00:00:00+00:00,-0.0011618137789266292,12896.322440384954
2014-08-21 00:00:00+00:00,0.001171555073275321,12911.431192366583
2014-08-22 00:00:00+00:00,0.00023976206167106162,12914.526863728388
2014-08-25 00:00:00+00:00,-7.777248659449065e-05,12913.522468861005
2014-08-26 00:00:00+00:00,0.0047239859185350674,12974.52576716259
2014-08-27 00:00:00+00:00,0.0014298394328358943,12993.077255726823
2014-08-28 00:00:00+00:00,0.0010728310313909972,13007.016632200028
2014-08-29 00:00:00+00:00,0.001508287438659106,13026.634952000806
2014-09-02 00:00:00+00:00,-0.0006511771000350939,13018.152305629546
2014-09-03 00:00:00+00:00,8.585965386123662e-05,13019.270039680421
2014-09-04 00:00:00+00:00,-0.0007493110722247565,13009.514556487406
2014-09-05 00:00:00+00:00,0.0018189994904642126,13033.178856836843
2014-09-08 00:00:00+00:00,-0.0018506169061735245,13009.059435703197
2014-09-09 00:00:00+00:00,-0.0027660521824416917,12973.075698459555
2014-09-10 00:00:00+00:00,0.0002900930598849216,12976.839097685039
2014-09-11 00:00:00+00:00,0.001212529544608043,12992.573898486604
2014-09-12 00:00:00+00:00,-0.003767116210702137,12943.62936273487
2014-09-15 00:00:00+00:00,-0.001521513008478248,12923.935462282547
2014-09-16 00:00:00+00:00,0.0017033968656374188,12945.9500534407
2014-09-17 00:00:00+00:00,-0.0008914151582417595,12934.409837325222
2014-09-18 00:00:00+00:00,0.0009560318747685592,12946.775545411025
2014-09-19 00:00:00+00:00,-0.0011561633345235078,12931.806958225114
2014-09-22 00:00:00+00:00,-0.0030167559902144203,12892.79485211959
2014-09-23 00:00:00+00:00,-0.0017180159978499032,12870.644824306652
2014-09-24 00:00:00+00:00,0.0016510837907421916,12891.895337352464
2014-09-25 00:00:00+00:00,-0.003902202968499774,12841.58854509746
2014-09-26 00:00:00+00:00,0.0012113188983937373,12857.143803987534
2014-09-29 00:00:00+00:00,-0.001772614724206062,12834.353041569351
2014-09-30 00:00:00+00:00,-0.002349206629211953,12804.20249432245
2014-10-01 00:00:00+00:00,-0.001869745964291042,12780.261888382725
2014-10-02 00:00:00+00:00,-0.0003470137816697083,12775.826961374109
2014-10-03 00:00:00+00:00,0.0019956739826751946,12801.323346848083
2014-10-06 00:00:00+00:00,-0.00018561207133799273,12798.947266705809
2014-10-07 00:00:00+00:00,-0.00363492658596673,12752.424033013674
2014-10-08 00:00:00+00:00,0.004634343430259313,12811.523145550951
2014-10-09 00:00:00+00:00,-0.005953796779401305,12735.245940307745
2014-10-10 00:00:00+00:00,-0.005147701210113681,12669.688699369728
2014-10-13 00:00:00+00:00,-0.0033866655454140027,12626.78070118045
2014-10-14 00:00:00+00:00,0.002944388884003113,12663.958853917751
2014-10-15 00:00:00+00:00,-0.00022087876088303093,12661.161654378224
2014-10-16 00:00:00+00:00,0.00269823272935088,12695.32441514567
2014-10-17 00:00:00+00:00,0.0031548177925291854,12735.3758504925
2014-10-20 00:00:00+00:00,0.003104724840499229,12774.915688248619
2014-10-21 00:00:00+00:00,0.005304802497163086,12842.684092892689
2014-10-22 00:00:00+00:00,-0.002086668753754989,12815.885665281703
2014-10-23 00:00:00+00:00,0.00334684093228782,12858.77839600979
2014-10-24 00:00:00+00:00,0.0010702797502978867,12872.540886140607
2014-10-27 00:00:00+00:00,0.00020281045884013027,12875.151572064164
2014-10-28 00:00:00+00:00,0.004830561380053111,12937.345782010507
2014-10-29 00:00:00+00:00,-0.0009610536171106576,12924.912299050895
2014-10-30 00:00:00+00:00,0.00126411616137162,12941.250889572435
2014-10-31 00:00:00+00:00,0.0032415771854745756,12983.200953207577
2014-11-03 00:00:00+00:00,-0.0005547092488692729,12975.999051558903
2014-11-04 00:00:00+00:00,-0.0016786080616067178,12954.217434943555
2014-11-05 00:00:00+00:00,0.0008359292241562344,12965.0462438735
2014-11-06 00:00:00+00:00,0.0015742621084405828,12985.456624909408
2014-11-07 00:00:00+00:00,0.0005630038862891595,12992.76748745447
2014-11-10 00:00:00+00:00,0.0004211327763624928,12998.239167699096
2014-11-11 00:00:00+00:00,-5.600222713461611e-05,12997.511237356875
2014-11-12 00:00:00+00:00,0.000585811606430009,13005.125330294424
2014-11-13 00:00:00+00:00,-0.0012493173615985287,12988.877801429524
2014-11-14 00:00:00+00:00,-0.00033275315992664645,12984.555711297196
2014-11-17 00:00:00+00:00,-0.0011312888706656865,12969.866427930468
2014-11-18 00:00:00+00:00,0.0018322740158225326,12993.630777175054
2014-11-19 00:00:00+00:00,-0.0006864503243939335,12984.711295113008
2014-11-20 00:00:00+00:00,0.001969041003206551,13010.278724067883
2014-11-21 00:00:00+00:00,0.0022057313666777323,13038.975903938779
2014-11-24 00:00:00+00:00,0.0017253442750800874,13061.472626367546
2014-11-25 00:00:00+00:00,0.0001318024285262287,13063.19416017983
2014-11-26 00:00:00+00:00,0.0008046283395455878,13073.705176406096
2014-11-28 00:00:00+00:00,-0.003398286578941506,13029.276979568078
2014-12-01 00:00:00+00:00,-0.0046854945778858625,12968.22837292654
2014-12-02 00:00:00+00:00,0.0014204030787185462,12986.64848443297
2014-12-03 00:00:00+00:00,0.002471118782289783,13018.740035421844
2014-12-04 00:00:00+00:00,-0.00010107591348476608,13017.424154380344
2014-12-05 00:00:00+00:00,-0.0005937500524758887,13009.695058105579
2014-12-08 00:00:00+00:00,-0.0035756879683085663,12963.176448014949
2014-12-09 00:00:00+00:00,0.0006351272957288989,12971.409715216434
2014-12-10 00:00:00+00:00,-0.007219963785454864,12877.756606826273
2014-12-11 00:00:00+00:00,7.796172830212833e-05,12878.760578987998
2014-12-12 00:00:00+00:00,-0.006688006255371276,12792.627347674297
2014-12-15 00:00:00+00:00,-0.005404630587216963,12723.487922620188
2014-12-16 00:00:00+00:00,-0.002078063799998364,12697.047702958474
2014-12-17 00:00:00+00:00,0.012027961932160214,12849.767309380482
2014-12-18 00:00:00+00:00,0.0077941310602371305,12949.920079883346
2014-12-19 00:00:00+00:00,0.0033073668146357815,12992.750215807739
2014-12-22 00:00:00+00:00,0.0014295603542560653,13011.324136409008
2014-12-23 00:00:00+00:00,-0.00010679639471550262,13009.934573900766
2014-12-24 00:00:00+00:00,0.001383887213559365,13027.938856006831
2014-12-26 00:00:00+00:00,0.00044971819126596313,13033.797757105076
2014-12-29 00:00:00+00:00,-5.55579871532319e-05,13033.073625536728
2014-12-30 00:00:00+00:00,-0.0003279167035491748,13028.79986299633
2014-12-31 00:00:00+00:00,-0.0045089868746540085,12970.053175421584
2015-01-02 00:00:00+00:00,-0.0012864673166758933,12953.367625915856
2015-01-05 00:00:00+00:00,-0.0053001344409976114,12884.713036034836
2015-01-06 00:00:00+00:00,-0.0037098920860192675,12836.912141111823
2015-01-07 00:00:00+00:00,0.00652065976508337,12920.617277618281
