open_time,price,asset_return,position,turnover,trading_cost,short_cost,financing_cost,cost,net_pnl,equity,rebalanced
2018-07-12 00:00:00+00:00,6228.81005859375,-0.025943303661489003,-2.0,0.0,0.0,0.0004380561259411362,0.00010951403148528405,0.0005475701574264203,0.05133903716555158,3.1332585472660877,False
2018-07-13 00:00:00+00:00,6238.0498046875,0.0014833886419449716,-2.0,0.0,0.0,0.0004380561259411362,0.00010951403148528405,0.0005475701574264203,-0.0035143474413163634,3.1222471881075204,False
2018-07-14 00:00:00+00:00,6276.1201171875,0.006102918971790272,-2.0,0.0,0.0,0.0004380561259411362,0.00010951403148528405,0.0005475701574264203,-0.012753408101006966,3.0824278955253637,False
2018-07-15 00:00:00+00:00,6359.64013671875,0.013307587804530119,-2.0,0.0,0.0,0.0004380561259411362,0.00010951403148528405,0.0005475701574264203,-0.027162745766486657,2.9987006902556814,False
2018-07-16 00:00:00+00:00,6741.75,0.06008356684760452,-2.0,0.0,0.0,0.0004380561259411362,0.00010951403148528405,0.0005475701574264203,-0.12071470385263545,2.6367134244887733,False
2018-07-17 00:00:00+00:00,7321.0400390625,0.08592576690955611,2.0,4.0,0.005,0.0,0.00010951403148528405,0.005109514031485284,0.16674201978762693,3.0763643464891817,True
2018-07-18 00:00:00+00:00,7370.77978515625,0.006794081964906162,2.0,0.0,0.0,0.0,0.00010951403148528405,0.00010951403148528405,0.01347864989832704,3.117829584475205,False
2018-07-19 00:00:00+00:00,7466.85986328125,0.013035266406750123,2.0,0.0,0.0,0.0,0.00010951403148528405,0.00010951403148528405,0.025961018782014962,3.1987716168768876,False
2018-07-20 00:00:00+00:00,7354.1298828125,-0.015097374603627811,2.0,0.0,0.0,0.0,0.00010951403148528405,0.00010951403148528405,-0.030304263238740907,3.1018351997584377,False
2018-07-21 00:00:00+00:00,7419.2900390625,0.008860348850009636,2.0,0.0,0.0,0.0,0.00010951403148528405,0.00010951403148528405,0.017611183668533988,3.1564621891709073,False
2018-07-22 00:00:00+00:00,7418.490234375,-0.00010780070374505346,2.0,0.0,0.0,0.0,0.00010951403148528405,0.00010951403148528405,-0.000325115438975391,3.1554359745806657,False
2018-07-23 00:00:00+00:00,7711.10986328125,0.03944463356578143,2.0,0.0,0.0,0.0,0.00010951403148528405,0.00010951403148528405,0.07877975310007758,3.4040204415812334,False
2018-07-24 00:00:00+00:00,8424.26953125,0.09248469813206439,2.0,0.0,0.0,0.0,0.00010951403148528405,0.00010951403148528405,0.1848598822326435,4.033287259529451,False
2018-07-25 00:00:00+00:00,8181.39013671875,-0.028830914494162863,2.0,0.0,0.0,0.0,0.00010951403148528405,0.00010951403148528405,-0.05777134301981101,3.8002788377617414,False
2018-07-26 00:00:00+00:00,7951.580078125,-0.02808936559110453,2.0,0.0,0.0,0.0,0.00010951403148528405,0.00010951403148528405,-0.05628824521369435,3.586367810661395,False
2018-07-27 00:00:00+00:00,8165.009765625,0.026841166837664243,2.0,0.0,0.0,0.0,0.00010951403148528405,0.00010951403148528405,0.0535728196438432,3.778499646558443,False
2018-07-28 00:00:00+00:00,8192.150390625,0.0033240162325662848,2.0,0.0,0.0,0.0,0.00010951403148528405,0.00010951403148528405,0.006538518433647286,3.803205436148995,False
2018-07-29 00:00:00+00:00,8218.4599609375,0.0032115585112559852,2.0,0.0,0.0,0.0,0.00010951403148528405,0.00010951403148528405,0.006313602991026687,3.827217365366154,False
2018-07-30 00:00:00+00:00,8180.47998046875,-0.004621301393359478,2.0,0.0,0.0,0.0,0.00010951403148528405,0.00010951403148528405,-0.009352116818204241,3.79142478147659,False
2018-07-31 00:00:00+00:00,7780.43994140625,-0.04890178082675012,2.0,0.0,0.0,0.0,0.00010951403148528405,0.00010951403148528405,-0.09791307568498551,3.4201947198939426,False
2018-08-01 00:00:00+00:00,7624.91015625,-0.01998984457531061,2.0,0.0,0.0,0.0,0.00010951403148528405,0.00010951403148528405,-0.04008920318210651,3.2830818388457463,False
2018-08-02 00:00:00+00:00,7567.14990234375,-0.007575204523413981,2.0,0.0,0.0,0.0,0.00010951403148528405,0.00010951403148528405,-0.015259923078313246,3.232982262525153,False
2018-08-03 00:00:00+00:00,7434.39013671875,-0.017544223034868245,2.0,0.0,0.0,0.0,0.00010951403148528405,0.00010951403148528405,-0.035197960101221774,3.1191878818408347,False
2018-08-04 00:00:00+00:00,7032.85009765625,-0.05401116052267385,2.0,0.0,0.0,0.0,0.00010951403148528405,0.00010951403148528405,-0.10813183507683298,2.7819043722279657,False
2018-08-05 00:00:00+00:00,7068.47998046875,0.005066208196926381,2.0,0.0,0.0,0.0,0.00010951403148528405,0.00010951403148528405,0.010022902362367477,2.8097871281322497,False
2018-08-06 00:00:00+00:00,6951.7998046875,-0.01650710988835713,2.0,0.0,0.0,0.0,0.00010951403148528405,0.00010951403148528405,-0.033123733808199544,2.7167164872422918,False
2018-08-07 00:00:00+00:00,6753.1201171875,-0.02857960428694062,2.0,0.0,0.0,0.0,0.00010951403148528405,0.00010951403148528405,-0.05726872260536652,2.561133604336987,False
2018-08-08 00:00:00+00:00,6305.7998046875,-0.06623905761153515,-2.0,4.0,0.005,0.0004380561259411362,0.00010951403148528405,0.00554757015742642,0.12693054506564386,2.886219688721418,True
2018-08-09 00:00:00+00:00,6568.22998046875,0.04161727043509522,-2.0,0.0,0.0,0.0004380561259411362,0.00010951403148528405,0.0005475701574264203,-0.08378211102761686,2.6444061103108663,False
2018-08-10 00:00:00+00:00,6184.7099609375,-0.058390163053316124,2.0,4.0,0.005,0.0,0.00010951403148528405,0.005109514031485284,-0.12188984013811753,2.3220798722648137,True
2018-08-11 00:00:00+00:00,6295.72998046875,0.01795072367701156,-2.0,4.0,0.005,0.0004380561259411362,0.00010951403148528405,0.00554757015742642,-0.04144901751144954,2.225831942976325,True
2018-08-12 00:00:00+00:00,6322.68994140625,0.004282261313801161,2.0,4.0,0.005,0.0,0.00010951403148528405,0.005109514031485284,0.003455008596117038,2.2335222114728204,True
2018-08-13 00:00:00+00:00,6297.56982421875,-0.0039730110791915685,2.0,0.0,0.0,0.0,0.00010951403148528405,0.00010951403148528405,-0.008055536189868422,2.215529992467426,False
2018-08-14 00:00:00+00:00,6199.7099609375,-0.015539305797755087,2.0,0.0,0.0,0.0,0.00010951403148528405,0.00010951403148528405,-0.03118812562699546,2.1464317647319757,False
2018-08-15 00:00:00+00:00,6308.52001953125,0.017550830487124358,-2.0,4.0,0.005,0.0004380561259411362,0.00010951403148528405,0.00554757015742642,-0.04064923113167514,2.059180963819016,True
2018-08-16 00:00:00+00:00,6334.72998046875,0.0041546925200131035,-2.0,0.0,0.0,0.0004380561259411362,0.00010951403148528405,0.0005475701574264203,-0.008856955197452629,2.0409428902790236,False
2018-08-17 00:00:00+00:00,6580.6298828125,0.03881774015655104,-2.0,0.0,0.0,0.0004380561259411362,0.00010951403148528405,0.0005475701574264203,-0.0781830504705285,1.8813757492808723,False
2018-08-18 00:00:00+00:00,6423.759765625,-0.023838161388960444,-2.0,0.0,0.0,0.0004380561259411362,0.00010951403148528405,0.0005475701574264203,0.047128752620494464,1.970042641554928,False
2018-08-19 00:00:00+00:00,6506.06982421875,0.012813377460690445,-2.0,0.0,0.0,0.0004380561259411362,0.00010951403148528405,0.0005475701574264203,-0.02617432507880731,1.9184781050357569,False
2018-08-20 00:00:00+00:00,6308.52978515625,-0.030362422230262642,-2.0,0.0,0.0,0.0004380561259411362,0.00010951403148528405,0.0005475701574264203,0.06017727430309886,2.0339268882069828,False
2018-08-21 00:00:00+00:00,6488.759765625,0.028569252521058797,-2.0,0.0,0.0,0.0004380561259411362,0.00010951403148528405,0.0005475701574264203,-0.05768607519954402,1.9165976287835,False
2018-08-22 00:00:00+00:00,6376.7099609375,-0.017268292976586608,-2.0,0.0,0.0,0.0004380561259411362,0.00010951403148528405,0.0005475701574264203,0.03398901579574679,1.9817408958623133,False
2018-08-23 00:00:00+00:00,6534.8798828125,0.024804314896540447,-2.0,0.0,0.0,0.0004380561259411362,0.00010951403148528405,0.0005475701574264203,-0.05015619995050732,1.8823443032393454,False
2018-08-24 00:00:00+00:00,6719.9599609375,0.028321879123101024,-2.0,0.0,0.0,0.0004380561259411362,0.00010951403148528405,0.0005475701574264203,-0.05719132840362847,1.7746905320240847,False
2018-08-25 00:00:00+00:00,6763.18994140625,0.0064330711373343785,-2.0,0.0,0.0,0.0004380561259411362,0.00010951403148528405,0.0005475701574264203,-0.013413712432095179,1.7508853435715515,False
2018-08-26 00:00:00+00:00,6707.259765625,-0.008269792252739938,-2.0,0.0,0.0,0.0004380561259411362,0.00010951403148528405,0.0005475701574264203,0.015992014348053456,1.7788855271077442,False
2018-08-27 00:00:00+00:00,6884.64013671875,0.026446026737003914,-2.0,0.0,0.0,0.0004380561259411362,0.00010951403148528405,0.0005475701574264203,-0.05343962363143425,1.6838225540557008,False
2018-08-28 00:00:00+00:00,7096.27978515625,0.03074084399978072,-2.0,0.0,0.0,0.0004380561259411362,0.00010951403148528405,0.0005475701574264203,-0.062029258156987864,1.579376290159621,False
2018-08-29 00:00:00+00:00,7047.16015625,-0.006921884479385465,-2.0,0.0,0.0,0.0004380561259411362,0.00010951403148528405,0.0005475701574264203,0.013296198801344509,1.6003759912957134,False
2018-08-30 00:00:00+00:00,6978.22998046875,-0.009781269937524706,-2.0,0.0,0.0,0.0004380561259411362,0.00010951403148528405,0.0005475701574264203,0.019014969717622992,1.6308070923070122,False
2018-08-31 00:00:00+00:00,7037.580078125,0.008505036065358018,-2.0,0.0,0.0,0.0004380561259411362,0.00010951403148528405,0.0005475701574264203,-0.017557642288142456,1.6021739647393198,False
2018-09-01 00:00:00+00:00,7193.25,0.022119808250405715,-2.0,0.0,0.0,0.0004380561259411362,0.00010951403148528405,0.0005475701574264203,-0.04478718665823785,1.530417100321571,False
2018-09-02 00:00:00+00:00,7272.72021484375,0.011047887233691212,-2.0,0.0,0.0,0.0004380561259411362,0.00010951403148528405,0.0005475701574264203,-0.022643344624808843,1.495763338499289,False
2018-09-03 00:00:00+00:00,7260.06005859375,-0.0017407731737240084,-2.0,0.0,0.0,0.0004380561259411362,0.00010951403148528405,0.0005475701574264203,0.0029339761900215966,1.500151872520353,False
2018-09-04 00:00:00+00:00,7361.66015625,0.01399438804035591,2.0,4.0,0.005,0.0,0.00010951403148528405,0.005109514031485284,0.022879262049226533,1.5344742403253844,True
2018-09-05 00:00:00+00:00,6792.830078125,-0.07726926617796492,2.0,0.0,0.0,0.0,0.00010951403148528405,0.00010951403148528405,-0.15464804638741514,1.2971707968272508,False
2018-09-06 00:00:00+00:00,6529.169921875,-0.03881447838641905,-2.0,4.0,0.005,0.0004380561259411362,0.00010951403148528405,0.00554757015742642,0.07208138661541168,1.3906726665395777,True
2018-09-07 00:00:00+00:00,6467.06982421875,-0.009511178051622271,-2.0,0.0,0.0,0.0004380561259411362,0.00010951403148528405,0.0005475701574264203,0.018474785945818122,1.4163650463745965,False
2018-09-08 00:00:00+00:00,6225.97998046875,-0.03727961044229555,2.0,4.0,0.005,0.0,0.00010951403148528405,0.005109514031485284,-0.07966873491607639,1.3035250349505825,True
2018-09-09 00:00:00+00:00,6300.85986328125,0.012027003467310005,-2.0,4.0,0.005,0.0004380561259411362,0.00010951403148528405,0.00554757015742642,-0.02960157709204643,1.2649386381370802,True
2018-09-10 00:00:00+00:00,6329.7001953125,0.0045772057555697465,2.0,4.0,0.005,0.0,0.00010951403148528405,0.005109514031485284,0.004044897479654209,1.2700551852463982,True
2018-09-11 00:00:00+00:00,6321.2001953125,-0.0013428756082783933,2.0,0.0,0.0,0.0,0.00010951403148528405,0.00010951403148528405,-0.0027952652480420707,1.2665050441239833,False
2018-09-12 00:00:00+00:00,6351.7998046875,0.004840791057003857,-2.0,4.0,0.005,0.0004380561259411362,0.00010951403148528405,0.00554757015742642,-0.015229152271434137,1.2472172459544797,True
2018-09-13 00:00:00+00:00,6517.31005859375,0.026057221416850407,2.0,4.0,0.005,0.0,0.00010951403148528405,0.005109514031485284,0.04700492880221553,1.3058426038014654,True
2018-09-14 00:00:00+00:00,6512.7099609375,-0.000705827652036306,2.0,0.0,0.0,0.0,0.00010951403148528405,0.00010951403148528405,-0.001521169335557896,1.3038561960754975,False
2018-09-15 00:00:00+00:00,6543.2001953125,0.004681650888474609,2.0,0.0,0.0,0.0,0.00010951403148528405,0.00010951403148528405,0.009253787745463933,1.3159218045645882,False
2018-09-16 00:00:00+00:00,6517.18017578125,-0.0039766503781880624,2.0,0.0,0.0,0.0,0.00010951403148528405,0.00010951403148528405,-0.00806281478786141,1.3053117707790756,False
2018-09-17 00:00:00+00:00,6281.2001953125,-0.036208908470212964,-2.0,4.0,0.005,0.0004380561259411362,0.00010951403148528405,0.00554757015742642,0.0668702467829995,1.3925982910198265,True
2018-09-18 00:00:00+00:00,6371.2998046875,0.014344330155602991,-2.0,0.0,0.0,0.0004380561259411362,0.00010951403148528405,0.0005475701574264203,-0.029236230468632402,1.351883966433347,False
2018-09-19 00:00:00+00:00,6398.5400390625,0.004275459515334479,-2.0,0.0,0.0,0.0004380561259411362,0.00010951403148528405,0.0005475701574264203,-0.009098489188095379,1.3395838647811937,False
2018-09-20 00:00:00+00:00,6519.669921875,0.018930862676956428,2.0,4.0,0.005,0.0,0.00010951403148528405,0.005109514031485284,0.032752211322427574,1.3834581986046217,True
2018-09-21 00:00:00+00:00,6734.9501953125,0.033020118505568075,2.0,0.0,0.0,0.0,0.00010951403148528405,0.00010951403148528405,0.06593072297965087,1.4746705978507497,False
2018-09-22 00:00:00+00:00,6721.97998046875,-0.0019258070910126435,2.0,0.0,0.0,0.0,0.00010951403148528405,0.00010951403148528405,-0.003961128213510571,1.4688292385399686,False
2018-09-23 00:00:00+00:00,6710.6298828125,-0.001688505126350992,2.0,0.0,0.0,0.0,0.00010951403148528405,0.00010951403148528405,-0.0034865242841872683,1.4637081297304746,False
2018-09-24 00:00:00+00:00,6595.41015625,-0.01716973347876105,-2.0,4.0,0.005,0.0004380561259411362,0.00010951403148528405,0.00554757015742642,0.02879189680009568,1.5058510631471356,True
2018-09-25 00:00:00+00:00,6446.47021484375,-0.022582362260686772,-2.0,0.0,0.0,0.0004380561259411362,0.00010951403148528405,0.0005475701574264203,0.04461715436394712,1.5730378524806852,False
2018-09-26 00:00:00+00:00,6495.0,0.00752811748738158,-2.0,0.0,0.0,0.0004380561259411362,0.00010951403148528405,0.0005475701574264203,-0.015603805132189582,1.5484924763650185,False
2018-09-27 00:00:00+00:00,6676.75,0.027983063895304028,-2.0,0.0,0.0,0.0004380561259411362,0.00010951403148528405,0.0005475701574264203,-0.05651369794803448,1.4609814402809218,False
2018-09-28 00:00:00+00:00,6644.1298828125,-0.004885628065675718,-2.0,0.0,0.0,0.0004380561259411362,0.00010951403148528405,0.0005475701574264203,0.009223685973925014,1.4744570742998055,False
2018-09-29 00:00:00+00:00,6601.9599609375,-0.006346944237813346,-2.0,0.0,0.0,0.0004380561259411362,0.00010951403148528405,0.0005475701574264203,0.01214631831820027,1.4923662992707731,False
2018-09-30 00:00:00+00:00,6625.56005859375,0.003574710812529469,-2.0,0.0,0.0,0.0004380561259411362,0.00010951403148528405,0.0005475701574264203,-0.007696991782485358,1.4808795681288278,False
2018-10-01 00:00:00+00:00,6589.6201171875,-0.005424438249508223,-2.0,0.0,0.0,0.0004380561259411362,0.00010951403148528405,0.0005475701574264203,0.010301306341590025,1.4961345622151243,False
2018-10-02 00:00:00+00:00,6556.10009765625,-0.005086790882500303,-2.0,0.0,0.0,0.0004380561259411362,0.00010951403148528405,0.0005475701574264203,0.009626011607574184,1.5105363708775,False
2018-10-03 00:00:00+00:00,6502.58984375,-0.008161903129785819,-2.0,0.0,0.0,0.0004380561259411362,0.00010951403148528405,0.0005475701574264203,0.01577623610214522,1.534366949305341,False
2018-10-04 00:00:00+00:00,6576.68994140625,0.011395474639611658,-2.0,0.0,0.0,0.0004380561259411362,0.00010951403148528405,0.0005475701574264203,-0.023338519436649736,1.498557096436025,False
2018-10-05 00:00:00+00:00,6622.47998046875,0.0069624749639192185,-2.0,0.0,0.0,0.0004380561259411362,0.00010951403148528405,0.0005475701574264203,-0.014472520085264859,1.4768691987589384,False
2018-10-06 00:00:00+00:00,6588.31005859375,-0.005159686699812593,-2.0,0.0,0.0,0.0004380561259411362,0.00010951403148528405,0.0005475701574264203,0.009771803242198765,1.4913008739836744,False
2018-10-07 00:00:00+00:00,6602.9501953125,0.002222138391870798,2.0,4.0,0.005,0.0,0.00010951403148528405,0.005109514031485284,-0.0006652372477436877,1.4903088050947078,True
2018-10-08 00:00:00+00:00,6652.22998046875,0.007463298025666587,2.0,0.0,0.0,0.0,0.00010951403148528405,0.00010951403148528405,0.01481708201984789,1.5123908328946976,False
2018-10-09 00:00:00+00:00,6642.64013671875,-0.0014415983479458827,2.0,0.0,0.0,0.0,0.00010951403148528405,0.00010951403148528405,-0.0029927107273770496,1.507864684625107,False
2018-10-10 00:00:00+00:00,6585.52978515625,-0.008597538085317824,2.0,0.0,0.0,0.0,0.00010951403148528405,0.00010951403148528405,-0.017304590202120933,1.4817717041774192,False
2018-10-11 00:00:00+00:00,6256.240234375,-0.05000198336714945,2.0,0.0,0.0,0.0,0.00010951403148528405,0.00010951403148528405,-0.10011348076578418,1.33342638117197,False
2018-10-12 00:00:00+00:00,6274.580078125,0.002931448132255543,-2.0,4.0,0.005,0.0004380561259411362,0.00010951403148528405,0.00554757015742642,-0.011410466421937509,1.3182113642234816,True
2018-10-13 00:00:00+00:00,6285.990234375,0.001818473285531752,-2.0,0.0,0.0,0.0004380561259411362,0.00010951403148528405,0.0005475701574264203,-0.004184516728489924,1.312695286718203,False
2018-10-14 00:00:00+00:00,6290.93017578125,0.0007858652689651802,-2.0,0.0,0.0,0.0004380561259411362,0.00010951403148528405,0.0005475701574264203,-0.0021193006953567806,1.3099132906842694,False
2018-10-15 00:00:00+00:00,6596.5400390625,0.04857943972383971,-2.0,0.0,0.0,0.0004380561259411362,0.00010951403148528405,0.0005475701574264203,-0.09770644960510584,1.1819263137609684,False
2018-10-16 00:00:00+00:00,6596.10986328125,-6.521233536105342e-05,2.0,4.0,0.005,0.0,0.00010951403148528405,0.005109514031485284,-0.005239938702207391,1.175733092326335,True
2018-10-17 00:00:00+00:00,6544.43017578125,-0.007834873671174969,2.0,0.0,0.0,0.0,0.00010951403148528405,0.00010951403148528405,-0.015779261373835222,1.1571808925566502,False
2018-10-18 00:00:00+00:00,6476.7099609375,-0.010347763368972918,2.0,0.0,0.0,0.0,0.00010951403148528405,0.00010951403148528405,-0.02080504076943112,1.1331056969094024,False
2018-10-19 00:00:00+00:00,6465.41015625,-0.001744682833668909,2.0,0.0,0.0,0.0,0.00010951403148528405,0.00010951403148528405,-0.0035988796988231024,1.1290277858201743,False
2018-10-20 00:00:00+00:00,6489.18994140625,0.003678001021058641,2.0,0.0,0.0,0.0,0.00010951403148528405,0.00010951403148528405,0.0072464880106319985,1.1372092721337905,False
2018-10-21 00:00:00+00:00,6482.35009765625,-0.0010540366073054086,-2.0,4.0,0.005,0.0004380561259411362,0.00010951403148528405,0.00554757015742642,-0.003439496942815603,1.1332978443189448,True
2018-10-22 00:00:00+00:00,6487.16015625,0.0007420238835125215,-2.0,0.0,0.0,0.0004380561259411362,0.00010951403148528405,0.0005475701574264203,-0.002031617924451463,1.1309954161046842,False
2018-10-23 00:00:00+00:00,6475.740234375,-0.0017603884596555375,-2.0,0.0,0.0,0.0004380561259411362,0.00010951403148528405,0.0005475701574264203,0.0029732067618846547,1.1343580993235072,False
2018-10-24 00:00:00+00:00,6495.83984375,0.0031038319400622516,-2.0,0.0,0.0,0.0004380561259411362,0.00010951403148528405,0.0005475701574264203,-0.006755234037550923,1.1266952448801855,False
2018-10-25 00:00:00+00:00,6476.2900390625,-0.003009588468581126,-2.0,0.0,0.0,0.0004380561259411362,0.00010951403148528405,0.0005475701574264203,0.005471606779735832,1.132860078220768,False
2018-10-26 00:00:00+00:00,6474.75,-0.00023779649354971344,2.0,4.0,0.005,0.0,0.00010951403148528405,0.005109514031485284,-0.005585107018584711,1.1265329334468228,True
2018-10-27 00:00:00+00:00,6480.3798828125,0.000869513542993916,-2.0,4.0,0.005,0.0004380561259411362,0.00010951403148528405,0.00554757015742642,-0.007286597243414252,1.1183243416793538,True
2018-10-28 00:00:00+00:00,6486.39013671875,0.0009274539479067201,-2.0,0.0,0.0,0.0004380561259411362,0.00010951403148528405,0.0005475701574264203,-0.0024024780532398604,1.1156375919920651,False
2018-10-29 00:00:00+00:00,6332.6298828125,-0.02370505792364075,-2.0,0.0,0.0,0.0004380561259411362,0.00010951403148528405,0.0005475701574264203,0.046862545689855074,1.1679192096201132,False
2018-10-30 00:00:00+00:00,6334.27001953125,0.0002589977227631657,-2.0,0.0,0.0,0.0004380561259411362,0.00010951403148528405,0.0005475701574264203,-0.0010655656029527516,1.166674715083314,False
2018-10-31 00:00:00+00:00,6317.60986328125,-0.002630161991615365,-2.0,0.0,0.0,0.0004380561259411362,0.00010951403148528405,0.0005475701574264203,0.00471275382580431,1.1721729658102922,False
2018-11-01 00:00:00+00:00,6377.77978515625,0.009524159164166601,-2.0,0.0,0.0,0.0004380561259411362,0.00010951403148528405,0.0005475701574264203,-0.019595888485759622,1.1492031950862516,False
2018-11-02 00:00:00+00:00,6388.43994140625,0.0016714525444749828,-2.0,0.0,0.0,0.0004380561259411362,0.00010951403148528405,0.0005475701574264203,-0.003890475246376386,1.1447322485027118,False
2018-11-03 00:00:00+00:00,6361.259765625,-0.004254587353178851,-2.0,0.0,0.0,0.0004380561259411362,0.00010951403148528405,0.0005475701574264203,0.007961604548931281,1.1538461539796994,False
2018-11-04 00:00:00+00:00,6376.1298828125,0.0023376057157507013,-2.0,0.0,0.0,0.0004380561259411362,0.00010951403148528405,0.0005475701574264203,-0.005222781588927822,1.147819867530239,False
2018-11-05 00:00:00+00:00,6419.66015625,0.006827068180471185,-2.0,0.0,0.0,0.0004380561259411362,0.00010951403148528405,0.0005475701574264203,-0.014201706518368792,1.1315188666356215,False
2018-11-06 00:00:00+00:00,6461.009765625,0.006441090083988854,-2.0,0.0,0.0,0.0004380561259411362,0.00010951403148528405,0.0005475701574264203,-0.01342975032540413,1.1163228507682208,False
2018-11-07 00:00:00+00:00,6530.14013671875,0.01069962337180641,-2.0,0.0,0.0,0.0004380561259411362,0.00010951403148528405,0.0005475701574264203,-0.02194681690103924,1.0918231175599644,False
2018-11-08 00:00:00+00:00,6453.72021484375,-0.011702646539741735,-2.0,0.0,0.0,0.0004380561259411362,0.00010951403148528405,0.0005475701574264203,0.02285772292205705,1.1167797078610466,False
2018-11-09 00:00:00+00:00,6385.6201171875,-0.01055206847976109,-2.0,0.0,0.0,0.0004380561259411362,0.00010951403148528405,0.0005475701574264203,0.02055656680209576,1.1397368645289172,False
2018-11-10 00:00:00+00:00,6409.22021484375,0.003695819234960096,-2.0,0.0,0.0,0.0004380561259411362,0.00010951403148528405,0.0005475701574264203,-0.007939208627346614,1.1306882557811442,False
2018-11-11 00:00:00+00:00,6411.27001953125,0.0003198212292272462,2.0,4.0,0.005,0.0,0.00010951403148528405,0.005109514031485284,-0.0044698715730307915,1.1256342244886683,True
2018-11-12 00:00:00+00:00,6371.27001953125,-0.006239013468180898,2.0,0.0,0.0,0.0,0.00010951403148528405,0.00010951403148528405,-0.012587540967847081,1.1114652575731065,False
2018-11-13 00:00:00+00:00,6359.490234375,-0.0018488912132336166,2.0,0.0,0.0,0.0,0.00010951403148528405,0.00010951403148528405,-0.0038072964579525174,1.1072335798348112,False
2018-11-14 00:00:00+00:00,5738.35009765625,-0.09767137204823373,2.0,0.0,0.0,0.0,0.00010951403148528405,0.00010951403148528405,-0.19545225812795275,0.8908222763810005,False
2018-11-15 00:00:00+00:00,5648.02978515625,-0.015739770310788437,-2.0,4.0,0.005,0.0004380561259411362,0.00010951403148528405,0.00554757015742642,0.025931970464150453,0.9139230533409199,True
2018-11-16 00:00:00+00:00,5575.5498046875,-0.012832790057027754,-2.0,0.0,0.0,0.0004380561259411362,0.00010951403148528405,0.0005475701574264203,0.02511800995662909,0.93687898169433,False
2018-11-17 00:00:00+00:00,5554.330078125,-0.0038058536477711957,-2.0,0.0,0.0,0.0004380561259411362,0.00010951403148528405,0.0005475701574264203,0.007064137138115972,0.9434972233028371,False
2018-11-18 00:00:00+00:00,5623.5400390625,0.01246054158899823,-2.0,0.0,0.0,0.0004380561259411362,0.00010951403148528405,0.0005475701574264203,-0.02546865333542288,0.9194676195996031,False
2018-11-19 00:00:00+00:00,4871.490234375,-0.1337324531280254,-2.0,0.0,0.0,0.0004380561259411362,0.00010951403148528405,0.0005475701574264203,0.2669173360986244,1.1648894672520724,False
2018-11-20 00:00:00+00:00,4451.8701171875,-0.08613793664749825,-2.0,0.0,0.0,0.0004380561259411362,0.00010951403148528405,0.0005475701574264203,0.17172830313757007,1.3649339588060987,False
2018-11-21 00:00:00+00:00,4602.169921875,0.033761048892067214,-2.0,0.0,0.0,0.0004380561259411362,0.00010951403148528405,0.0005475701574264203,-0.06806966794156084,1.2720233574680073,False
2018-11-22 00:00:00+00:00,4365.93994140625,-0.051330130021037146,-2.0,0.0,0.0,0.0004380561259411362,0.00010951403148528405,0.0005475701574264203,0.10211268988464788,1.4019130840951666,False
2018-11-23 00:00:00+00:00,4347.10986328125,-0.004312949417012546,-2.0,0.0,0.0,0.0004380561259411362,0.00010951403148528405,0.0005475701574264203,0.00807832867659867,1.4132381987645113,False
2018-11-24 00:00:00+00:00,3880.760009765625,-0.10727813839138145,-2.0,0.0,0.0,0.0004380561259411362,0.00010951403148528405,0.0005475701574264203,0.21400870662533647,1.7156834778356245,False
2018-11-25 00:00:00+00:00,4009.969970703125,0.03329501453641903,-2.0,0.0,0.0,0.0004380561259411362,0.00010951403148528405,0.0005475701574264203,-0.06713759923026448,1.6004966080947098,False
2018-11-26 00:00:00+00:00,3779.1298828125,-0.05756653779882259,-2.0,0.0,0.0,0.0004380561259411362,0.00010951403148528405,0.0005475701574264203,0.11458550544021877,1.783890320888598,False
2018-11-27 00:00:00+00:00,3820.719970703125,0.01100520203864308,-2.0,0.0,0.0,0.0004380561259411362,0.00010951403148528405,0.0005475701574264203,-0.02255797423471258,1.7436493689924397,False
2018-11-28 00:00:00+00:00,4257.419921875,0.11429781677810569,-2.0,0.0,0.0,0.0004380561259411362,0.00010951403148528405,0.0005475701574264203,-0.2291432037136378,1.344103966428249,False
2018-11-29 00:00:00+00:00,4278.8466796875,0.005032803483256965,-2.0,0.0,0.0,0.0004380561259411362,0.00010951403148528405,0.0005475701574264203,-0.01061317712394035,1.3298387529595552,False
2018-11-30 00:00:00+00:00,4017.2685546875,-0.061132857655723294,-2.0,0.0,0.0,0.0004380561259411362,0.00010951403148528405,0.0005475701574264203,0.12171814515402017,1.4917042593237275,False
2018-12-01 00:00:00+00:00,4214.671875,0.04913869153262418,-2.0,0.0,0.0,0.0004380561259411362,0.00010951403148528405,0.0005475701574264203,-0.09882495322267477,1.3442866556739954,False
2018-12-02 00:00:00+00:00,4139.8779296875,-0.017746089738599147,-2.0,0.0,0.0,0.0004380561259411362,0.00010951403148528405,0.0005475701574264203,0.03494460931977187,1.3912622276703057,False
2018-12-03 00:00:00+00:00,3894.130859375,-0.059360946019741734,-2.0,0.0,0.0,0.0004380561259411362,0.00010951403148528405,0.0005475701574264203,0.11817432188205705,1.555673697985364,False
2018-12-04 00:00:00+00:00,3956.893798828125,0.016117316474361765,-2.0,0.0,0.0,0.0004380561259411362,0.00010951403148528405,0.0005475701574264203,-0.03278220310614995,1.5046752868511124,False
