year,observations,initial_capital,final_value,total_return,cagr,annualized_volatility,sharpe_ratio,sortino_ratio,calmar_ratio,max_drawdown,average_drawdown,longest_drawdown_days,profit_factor,win_rate,turnover_per_bar,annualized_turnover,total_fees,rebalance_count,exposure_pct,average_exposure,best_year,worst_year,monthly_hit_rate,elapsed_days,positive_complete_year_ratio,complete_year_count,worst_rolling_3y_sharpe,fold_pass
2012,250,10000.0,9557.028945440503,-0.04429710545594967,-0.04456546346705226,0.16079422954642383,-0.33100377530983294,-0.4550895480914614,-0.24733078949139106,-0.18018566777996503,-0.10428495688706468,213.0,0.9563876187546136,0.536,,,,,,,-0.04429710545594967,-0.04429710545594967,0.5454545454545454,363.0,0.0,1,,False
2013,252,10000.0,8009.441998729865,-0.19905580012701352,-0.20015698940038806,0.12443952946354694,-2.52193949954906,-3.977925390598194,-0.990241367922688,-0.202129496791549,-0.11779884990762561,251.0,0.7149117274598537,0.4444444444444444,,,,,,,-0.19905580012701352,-0.19905580012701352,0.2727272727272727,363.0,0.0,1,,False
2014,252,10000.0,6866.573162231264,-0.3133426837768736,-0.3149407891634788,0.12585729297004966,-4.262971791235982,-6.518723233459128,-0.9872351190254051,-0.3190129515189727,-0.1196300563201384,244.0,0.5617262565838466,0.4087301587301587,,,,,,,-0.3133426837768736,-0.3133426837768736,0.18181818181818182,363.0,0.0,1,,False
2015,252,10000.0,8863.364418792675,-0.11366355812073248,-0.11432618742602274,0.15996646394144168,-1.0131705595912521,-1.7836588517165775,-0.5712181697708413,-0.20014452178908737,-0.07551044794866323,173.0,0.8704953356060479,0.4523809523809524,,,,,,,-0.11366355812073248,-0.11366355812073248,0.18181818181818182,363.0,0.0,1,,False
2016,252,10000.0,7865.45960628574,-0.21345403937142604,-0.2156742377439923,0.1760080384002907,-1.8869535253330671,-2.140615150512493,-0.932757613057265,-0.23122216825128328,-0.11497165407200804,244.0,0.7426819386870023,0.46825396825396826,,,,,,,-0.21345403937142604,-0.21345403937142604,0.2727272727272727,361.0,0.0,1,,False
2017,251,10000.0,9546.72768200189,-0.04532723179981102,-0.04597282276665737,0.10440335017247629,-0.5943276193222645,-1.0164793702057646,-0.373221925543454,-0.12317824763300189,-0.04336154548157048,155.0,0.9226012945357593,0.44621513944223107,,,,,,,-0.04532723179981102,-0.04532723179981102,0.36363636363636365,360.0,0.0,1,,False
2018,251,10000.0,7783.090758688439,-0.2216909241311561,-0.2228990897065658,0.15632237555210698,-2.2536828270372258,-3.541723542515245,-0.8479713522504498,-0.26286158030576035,-0.13127952832984882,248.0,0.7406907033402619,0.4103585657370518,,,,,,,-0.2216909241311561,-0.2216909241311561,0.2727272727272727,363.0,0.0,1,,False
2019,252,10000.0,8167.835422748653,-0.18321645772513462,-0.18424041205780128,0.11149159619905222,-2.574153357363147,-3.941583825154222,-0.9248512233170753,-0.19921086485348838,-0.12210660623801071,250.0,0.7049830743911257,0.44841269841269843,,,,,,,-0.18321645772513462,-0.18321645772513462,0.2727272727272727,363.0,0.0,1,,False
2020,253,10000.0,7844.1755619090945,-0.21558244380909053,-0.21623624883197867,0.23219070805885078,-1.3925203638623818,-1.9773799094417879,-0.7950401718094549,-0.27198153816534876,-0.1675986786511586,252.0,0.8201443268513375,0.45849802371541504,,,,,,,-0.21558244380909053,-0.21558244380909053,0.45454545454545453,364.0,0.0,1,,False
2021,252,10000.0,7291.332544069123,-0.27086674559308765,-0.27357337780711277,0.14733477289799635,-3.032020313744116,-4.910576155473352,-0.8985605166125149,-0.3044573768258343,-0.1528249402733671,249.0,0.6670499724182559,0.44841269841269843,,,,,,,-0.27086674559308765,-0.27086674559308765,0.18181818181818182,361.0,0.0,1,,False
2022,251,10000.0,9691.970243822494,-0.030802975617750583,-0.03115990536197899,0.21901008974569386,-0.09820623830467519,-0.14788745876647888,-0.14049799769716717,-0.22178184652240962,-0.12070168056226474,237.0,0.98687653704556,0.5059760956175299,,,,,,,-0.030802975617750583,-0.030802975617750583,0.36363636363636365,361.0,0.0,1,,False
2023,250,10000.0,8323.99780575995,-0.16760021942400505,-0.1698240813212245,0.16444785164249676,-1.5467731347326446,-2.384486679122836,-0.6878623716403061,-0.24688671502157433,-0.1452474497518584,238.0,0.8142177232793688,0.44,,,,,,,-0.16760021942400505,-0.16760021942400505,0.2727272727272727,360.0,0.0,1,,False
2024,252,10000.0,6823.585022809392,-0.3176414977190608,-0.3185365060006363,0.18542999139061833,-2.8917536504104238,-3.7132687842596086,-0.9379376523039766,-0.3396137314864951,-0.14954360676091322,249.0,0.6572985953590367,0.44841269841269843,,,,,,,-0.3176414977190608,-0.3176414977190608,0.2727272727272727,364.0,0.0,1,,False
2025,250,10000.0,10687.951879101012,0.0687951879101012,0.06923603771600195,0.20915540753792208,0.5692513436350929,0.9014674044310892,0.3515825982535297,-0.19692680485305236,-0.11204529149143769,176.0,1.0831124100123053,0.504,,,,,,,0.0687951879101012,0.0687951879101012,0.5454545454545454,363.0,1.0,1,,True
