open_time,VXTH,BTC_TSMOM30_DD
2018-04-12 00:00:00+00:00,0.0033640990252736813,0.0
2018-04-13 00:00:00+00:00,-0.0019343191196697918,0.0
2018-04-16 00:00:00+00:00,0.003746931392394126,0.0
2018-04-17 00:00:00+00:00,0.01016905517892397,-0.010340007541130625
2018-04-18 00:00:00+00:00,-0.0005097056449900883,-0.0006250000000002087
2018-04-19 00:00:00+00:00,-0.004717181590242703,0.0
2018-04-20 00:00:00+00:00,-0.00644748078565327,0.0
2018-04-23 00:00:00+00:00,-0.0013322446173019697,-0.006480404685533125
2018-04-24 00:00:00+00:00,-0.009854548584215528,0.04229462982633181
2018-04-25 00:00:00+00:00,0.00126037637446208,-0.043916461233565296
2018-04-26 00:00:00+00:00,0.00572966403333619,0.024631603444366323
2018-04-27 00:00:00+00:00,-0.0002589555459646675,-0.0158627189095929
2018-04-30 00:00:00+00:00,-0.008072871697461514,0.014256210548867498
2018-05-01 00:00:00+00:00,0.0010880445663055127,-0.006576450624228403
2018-05-02 00:00:00+00:00,-0.007738457525432563,0.006410244053620007
2018-05-03 00:00:00+00:00,-0.0015334735366282493,0.027498096236437508
2018-05-04 00:00:00+00:00,0.010619158365878345,-0.002211679169364822
2018-05-07 00:00:00+00:00,0.002865702748469534,-0.01684512876488431
2018-05-08 00:00:00+00:00,-0.0008226176559725795,-0.007371669110588064
2018-05-09 00:00:00+00:00,0.008666262241095346,0.004892319067523854
2018-05-10 00:00:00+00:00,0.00902139359051457,-0.015079562391140278
2018-05-11 00:00:00+00:00,0.002043596730245234,-0.03330684229934244
2018-05-14 00:00:00+00:00,0.000382392929979547,0.01626486736557453
2018-05-15 00:00:00+00:00,-0.006795497982586496,-0.011839803145711536
2018-05-16 00:00:00+00:00,0.0034637588197563574,-0.008316303539714576
2018-05-17 00:00:00+00:00,-0.0019176681155713693,-0.01640075442706035
2018-05-18 00:00:00+00:00,-0.0022629264335425336,0.009676532787538328
2018-05-21 00:00:00+00:00,0.005391989044847723,-0.000854528795620979
2018-05-22 00:00:00+00:00,-0.002809227887971333,0.0
2018-05-23 00:00:00+00:00,0.0024329861703944466,0.0
2018-05-24 00:00:00+00:00,-0.0020012774111134446,0.0
2018-05-25 00:00:00+00:00,-0.001663964502090609,0.0
2018-05-29 00:00:00+00:00,-0.003931791956921282,0.0
2018-05-30 00:00:00+00:00,0.007379757154502897,0.0
2018-05-31 00:00:00+00:00,-0.0057498189871799665,0.0
2018-06-01 00:00:00+00:00,0.0071967100753942415,0.0
2018-06-04 00:00:00+00:00,0.002807077237155564,0.0
2018-06-05 00:00:00+00:00,-4.2412418356008175e-05,0.0
2018-06-06 00:00:00+00:00,0.007719387538702938,0.0
2018-06-07 00:00:00+00:00,-0.00025253588113982595,0.0
2018-06-08 00:00:00+00:00,0.00315749589525538,0.0
2018-06-11 00:00:00+00:00,0.0007973812321637741,0.0
2018-06-12 00:00:00+00:00,0.0012160858808234476,0.0
2018-06-13 00:00:00+00:00,-0.003978890936505275,0.0
2018-06-14 00:00:00+00:00,0.0019763676884907433,0.0
2018-06-15 00:00:00+00:00,8.393486654356686e-05,0.0
2018-06-18 00:00:00+00:00,-0.003357112882920732,0.0
2018-06-19 00:00:00+00:00,-0.004547368421052633,0.0
2018-06-20 00:00:00+00:00,0.001438118602487215,0.0
2018-06-21 00:00:00+00:00,-0.0062510559216083506,0.0
2018-06-22 00:00:00+00:00,0.0018701122067323883,0.0
2018-06-25 00:00:00+00:00,-0.013702698116409229,0.0
2018-06-26 00:00:00+00:00,0.0021936427373219214,0.0
2018-06-27 00:00:00+00:00,-0.008626609442060063,0.0
2018-06-28 00:00:00+00:00,0.006320619940257011,0.0
2018-06-29 00:00:00+00:00,0.0008173800817379284,0.0
2018-07-02 00:00:00+00:00,0.0031378954607979015,0.0
2018-07-03 00:00:00+00:00,-0.0049706474696833425,0.0
2018-07-05 00:00:00+00:00,0.0088712803066191,0.0
2018-07-06 00:00:00+00:00,0.008537157980108345,0.0
2018-07-09 00:00:00+00:00,0.009142083209886964,0.0
2018-07-10 00:00:00+00:00,0.0034811055655747936,0.0
2018-07-11 00:00:00+00:00,-0.007105241160244025,0.0
2018-07-12 00:00:00+00:00,0.008881966661054008,0.0
2018-07-13 00:00:00+00:00,0.0010848249676640442,0.0
2018-07-16 00:00:00+00:00,-0.0010002917517609733,0.0
2018-07-17 00:00:00+00:00,0.004005173348909041,0.04233788345477829
2018-07-18 00:00:00+00:00,0.0021608144608351587,0.003397040982453081
2018-07-19 00:00:00+00:00,-0.003856201020027261,0.006517633203375395
2018-07-20 00:00:00+00:00,-0.0009157509157509125,-0.00754868730181435
2018-07-23 00:00:00+00:00,0.0018331805682860747,0.024184657622210226
2018-07-24 00:00:00+00:00,0.00482408716626459,0.046242349066032196
2018-07-25 00:00:00+00:00,0.009105206522638909,-0.014415457247081376
2018-07-26 00:00:00+00:00,-0.0029940119760478723,-0.014044682795552377
2018-07-27 00:00:00+00:00,-0.00658192439014349,0.0134205834188319
2018-07-30 00:00:00+00:00,-0.005673112758292298,0.0009522486115134399
2018-07-31 00:00:00+00:00,0.004914209561885707,-0.024450890413375004
2018-08-01 00:00:00+00:00,-0.0010360547036883938,-0.009994922287655306
2018-08-02 00:00:00+00:00,0.005019705455299617,-0.003787602261707046
2018-08-03 00:00:00+00:00,0.004788244035333955,-0.008772111517434178
2018-08-06 00:00:00+00:00,0.003656232026949313,-0.03259188951772196
2018-08-07 00:00:00+00:00,0.0028242806270721843,-0.01428980214347042
2018-08-08 00:00:00+00:00,-0.0002448979591836986,-0.0006249999999998757
2018-08-09 00:00:00+00:00,-0.00118396341961291,0.0
2018-08-10 00:00:00+00:00,-0.006826078070713337,-0.02982008152665805
2018-08-13 00:00:00+00:00,-0.003950942464400309,-0.0010980908179664128
2018-08-14 00:00:00+00:00,0.006445748285265784,-0.007769652898877322
2018-08-15 00:00:00+00:00,-0.0073897692749815835,-0.0006249999999999867
2018-08-16 00:00:00+00:00,0.008189262966332933,0.0
2018-08-17 00:00:00+00:00,0.003404988513291851,0.0
2018-08-20 00:00:00+00:00,0.002493969499979487,0.0
2018-08-21 00:00:00+00:00,0.0020799347471451846,0.0
2018-08-22 00:00:00+00:00,-0.0003662854584672859,0.0
2018-08-23 00:00:00+00:00,-0.00162853187851153,0.0
2018-08-24 00:00:00+00:00,0.006198515618628164,0.0
2018-08-27 00:00:00+00:00,0.007821998865202184,0.0
2018-08-28 00:00:00+00:00,0.00024128362890585286,0.0
2018-08-29 00:00:00+00:00,0.005789410203835388,0.0
2018-08-30 00:00:00+00:00,-0.004237118759243597,0.0
2018-08-31 00:00:00+00:00,0.00020071454377568188,0.0
2018-09-04 00:00:00+00:00,-0.0015251244180446433,0.006372194020177968
2018-09-05 00:00:00+00:00,-0.002813731007315634,-0.038634633088982406
2018-09-06 00:00:00+00:00,-0.0033456949371171163,-0.0006249999999999867
2018-09-07 00:00:00+00:00,-0.0021435793731041652,0.0
2018-09-10 00:00:00+00:00,0.0019049935149157982,-0.018247230546688198
2018-09-11 00:00:00+00:00,0.0038027428294025167,-0.0006714378041392521
2018-09-12 00:00:00+00:00,0.00036271309394275697,-0.0006250000000000977
2018-09-13 00:00:00+00:00,0.005559584239787307,0.012403610708425106
2018-09-14 00:00:00+00:00,0.0004006410256409687,-0.0003529138260180975
2018-09-17 00:00:00+00:00,-0.0055266319583500145,-0.0002773714707590136
2018-09-18 00:00:00+00:00,0.005396262886598002,0.0
2018-09-19 00:00:00+00:00,0.00124168869662733,0.0
2018-09-20 00:00:00+00:00,0.007880945713485632,0.008840431338478227
2018-09-21 00:00:00+00:00,-0.00031753592125105534,0.01651005925278426
2018-09-24 00:00:00+00:00,-0.0035337092035258033,-0.002430214210411341
2018-09-25 00:00:00+00:00,-0.0012352073953062481,0.0
2018-09-26 00:00:00+00:00,-0.0032713636000957225,0.0
2018-09-27 00:00:00+00:00,0.002921869996797888,0.0
2018-09-28 00:00:00+00:00,3.990900746297932e-05,0.0
2018-10-01 00:00:00+00:00,0.0036714821613854642,0.0
2018-10-02 00:00:00+00:00,-0.0003578528827038463,0.0
2018-10-03 00:00:00+00:00,0.0007159619744641077,0.0
2018-10-04 00:00:00+00:00,-0.00794944155173094,0.0
2018-10-05 00:00:00+00:00,-0.005529067670980381,0.0
2018-10-08 00:00:00+00:00,-0.00040288465412352537,0.004219532048403973
2018-10-09 00:00:00+00:00,-0.0010882269960904578,-0.0007207991739728303
2018-10-10 00:00:00+00:00,-0.03288411878631381,-0.004298769042658801
2018-10-11 00:00:00+00:00,-0.020568233968876526,-0.025000991683574836
2018-10-12 00:00:00+00:00,0.014312489350826407,-0.0006249999999999867
2018-10-15 00:00:00+00:00,-0.0058793885435914905,0.0
2018-10-16 00:00:00+00:00,0.021544440689422073,-0.0006576061676805134
2018-10-17 00:00:00+00:00,-0.0022744189893307842,-0.003917436835587429
2018-10-18 00:00:00+00:00,-0.011190782111327624,-0.005173881684486514
2018-10-19 00:00:00+00:00,-0.001341325397158033,-0.0008723414168344545
2018-10-22 00:00:00+00:00,-0.004575026232948587,0.0012128511352103022
2018-10-23 00:00:00+00:00,-0.0053972002023949806,0.0
2018-10-24 00:00:00+00:00,-0.023274546379515093,0.0
2018-10-25 00:00:00+00:00,0.014800989626285954,0.0
2018-10-26 00:00:00+00:00,-0.013473053892215647,-0.0007438982467748989
2018-10-29 00:00:00+00:00,-0.006763494472143972,-0.0006249999999999867
2018-10-30 00:00:00+00:00,0.011261949452180398,0.0
2018-10-31 00:00:00+00:00,0.00815815599775549,0.0
2018-11-01 00:00:00+00:00,0.008263401267340376,0.0
2018-11-02 00:00:00+00:00,-0.005690262856172246,0.0
2018-11-05 00:00:00+00:00,0.004740550928891585,0.0
2018-11-06 00:00:00+00:00,0.00510073960724311,0.0
2018-11-07 00:00:00+00:00,0.017508246637909064,0.0
2018-11-08 00:00:00+00:00,-0.0020365752285951277,0.0
2018-11-09 00:00:00+00:00,-0.008371163216859046,0.0
2018-11-12 00:00:00+00:00,-0.016253674926501538,-0.0035831452700071376
2018-11-13 00:00:00+00:00,-0.002476198608205582,-0.0009244456066167528
2018-11-14 00:00:00+00:00,-0.006377059704686494,-0.04883568602411681
2018-11-15 00:00:00+00:00,0.007882494831150888,-0.0006250000000000977
2018-11-16 00:00:00+00:00,-0.00025642121458180345,0.0
2018-11-19 00:00:00+00:00,-0.015902192963707096,0.0
2018-11-20 00:00:00+00:00,-0.01489943964206597,0.0
2018-11-21 00:00:00+00:00,-0.0026457359555516202,0.0
2018-11-23 00:00:00+00:00,-0.006233972941904642,0.0
2018-11-26 00:00:00+00:00,0.011433910219335264,0.0
2018-11-27 00:00:00+00:00,0.0024632708718219654,0.0
2018-11-28 00:00:00+00:00,0.02237823606845102,0.0
2018-11-29 00:00:00+00:00,-0.0017596566523605528,0.0
2018-11-30 00:00:00+00:00,0.007566963326024245,0.0
2018-12-04 00:00:00+00:00,-0.019799445274162553,0.0
2018-12-06 00:00:00+00:00,-0.0008271298593879317,0.0
2018-12-07 00:00:00+00:00,-0.01943185779017087,0.0
2018-12-10 00:00:00+00:00,-0.0011552474895583087,0.0
2018-12-11 00:00:00+00:00,-0.0016903914590747915,0.0
2018-12-12 00:00:00+00:00,0.004054897067997665,0.0
2018-12-13 00:00:00+00:00,-0.0015976567700706212,0.0
2018-12-14 00:00:00+00:00,-0.01755789660843665,0.0
2018-12-17 00:00:00+00:00,-0.016107139625373246,0.0
2018-12-18 00:00:00+00:00,0.002989055458475054,0.0
2018-12-19 00:00:00+00:00,-0.008023474393654584,0.0
2018-12-20 00:00:00+00:00,-0.01132371972638202,0.0
2018-12-21 00:00:00+00:00,-0.01682950773689862,0.0
2018-12-24 00:00:00+00:00,-0.020778850268651006,0.0
2018-12-26 00:00:00+00:00,0.04161406234825682,-0.03348420118969686
2018-12-27 00:00:00+00:00,0.008670924432427451,-0.02686929483202971
2018-12-28 00:00:00+00:00,-0.0014789480981651781,-0.0006249999999999867
2018-12-31 00:00:00+00:00,0.0026845637583892135,0.0
2019-01-02 00:00:00+00:00,-0.0034159627013802263,0.0
2019-01-03 00:00:00+00:00,-0.02153874658390842,-0.014149871681606307
2019-01-04 00:00:00+00:00,0.02849839045635294,-0.0006249999999999867
2019-01-07 00:00:00+00:00,0.0050630580870847375,0.021301321568731213
2019-01-08 00:00:00+00:00,0.008884411064297382,0.0006955607418677179
2019-01-09 00:00:00+00:00,0.004176123467998227,0.0005518052824184938
2019-01-10 00:00:00+00:00,0.003887532772805402,-0.04415683409833182
2019-01-11 00:00:00+00:00,-0.0005403458213256718,0.0011471991107496748
2019-01-14 00:00:00+00:00,-0.005586592178770999,0.0028731567782558365
2019-01-15 00:00:00+00:00,0.010737586081913664,-0.010169440164321641
2019-01-16 00:00:00+00:00,0.002823972387825613,0.0033508288411072673
2019-01-17 00:00:00+00:00,0.006615412122295661,0.0032225834264691944
2019-01-18 00:00:00+00:00,0.011811722912966394,-0.0006249999999999867
2019-01-22 00:00:00+00:00,-0.006626876152023287,0.0
2019-01-23 00:00:00+00:00,-4.417936823497559e-05,0.0
2019-01-24 00:00:00+00:00,-0.0023416099673058133,0.0
2019-01-25 00:00:00+00:00,0.005978477481068056,0.0
2019-01-28 00:00:00+00:00,-0.004842401831308352,0.0
2019-01-29 00:00:00+00:00,-0.0019021498717155527,0.0
2019-01-30 00:00:00+00:00,0.01152329034259636,0.0
2019-01-31 00:00:00+00:00,0.006572317399115013,0.0
2019-02-01 00:00:00+00:00,0.0005223523266444374,0.0
2019-02-04 00:00:00+00:00,0.00556884924951051,0.0
2019-02-05 00:00:00+00:00,0.004456366546965018,0.0
2019-02-06 00:00:00+00:00,-0.0023690558235698322,0.0
2019-02-07 00:00:00+00:00,-0.008462501619101115,0.0
2019-02-08 00:00:00+00:00,0.0,0.0
2019-02-11 00:00:00+00:00,0.0,-0.00628291847587803
2019-02-12 00:00:00+00:00,0.01271500108861301,-0.0006249999999999867
2019-02-13 00:00:00+00:00,0.0023218815840393425,-0.003561614211980535
2019-02-14 00:00:00+00:00,-0.001158251469263516,-0.0006249999999999867
2019-02-15 00:00:00+00:00,0.008890225047242684,0.0
2019-02-19 00:00:00+00:00,0.0004256949470009541,0.03643036841973557
2019-02-20 00:00:00+00:00,0.00029785966554629617,0.006679099582434844
2019-02-21 00:00:00+00:00,-0.003105325846520457,-0.005713055364727326
2019-02-22 00:00:00+00:00,0.004992532536804095,0.0065006210149278765
2019-02-25 00:00:00+00:00,0.0019106657608696231,-0.014409662864957595
2019-02-26 00:00:00+00:00,-0.0005085392210874007,-0.003649316968993732
2019-02-27 00:00:00+00:00,-0.0006359974560101733,-0.00042945504182112515
2019-02-28 00:00:00+00:00,-0.0028001697072549403,0.0004853273352356524
2019-03-01 00:00:00+00:00,0.005530973451327581,0.0006223874152972986
2019-03-04 00:00:00+00:00,-0.002750275027502802,-0.012715623074922466
2019-03-05 00:00:00+00:00,-0.001357715643429902,0.017920486978347583
2019-03-06 00:00:00+00:00,-0.00560819135828694,0.0009711112191621574
2019-03-07 00:00:00+00:00,-0.005127109591967605,0.0009659143035052331
2019-03-08 00:00:00+00:00,-0.002576766158471133,-0.0013233829168913802
2019-03-11 00:00:00+00:00,0.008998923573735107,0.0005746001792394928
2019-03-12 00:00:00+00:00,0.0021336519586925284,0.0005030379516237637
2019-03-13 00:00:00+00:00,0.006727985011071302,-0.00031195540517847675
2019-03-14 00:00:00+00:00,-0.0008036545131545614,0.0022591672471179436
2019-03-15 00:00:00+00:00,0.0047834737332261845,0.00465577916832749
2019-03-18 00:00:00+00:00,0.003707448601280694,0.009062698855420326
2019-03-19 00:00:00+00:00,-0.00037777031564811825,0.004796378309817495
2019-03-20 00:00:00+00:00,-0.0028973336132689376,0.002000168509729283
2019-03-21 00:00:00+00:00,0.01090710014318197,-0.007113119383874489
2019-03-22 00:00:00+00:00,-0.018954384503228505,-0.0006649550539583604
2019-03-25 00:00:00+00:00,-0.0007643312101911492,-0.007566040181754885
2019-03-26 00:00:00+00:00,0.007181710011898712,-0.0006249999999999867
2019-03-27 00:00:00+00:00,-0.0045989620691110344,0.012170895040896745
2019-03-28 00:00:00+00:00,0.003730077992539993,-0.00219705085049704
2019-03-29 00:00:00+00:00,0.006798986486486358,0.003596284480355205
2019-04-01 00:00:00+00:00,0.011576695608405574,0.007291266502403415
2019-04-02 00:00:00+00:00,4.1464527097190285e-05,0.08678006787021886
2019-04-03 00:00:00+00:00,0.0021560660087900363,0.009543685755138753
2019-04-04 00:00:00+00:00,0.0023169218038892048,-0.00504955988606115
2019-04-05 00:00:00+00:00,0.0046231321720466845,0.011566826940816233
2019-04-08 00:00:00+00:00,0.001068288273481821,0.024952082457802893
2019-04-09 00:00:00+00:00,-0.005746182892792606,-0.008016651388370932
2019-04-10 00:00:00+00:00,0.003550198150594319,0.011488397247403803
2019-04-11 00:00:00+00:00,4.113533525296198e-05,-0.024421207330942774
2019-04-12 00:00:00+00:00,0.006704783842705009,0.002473228345621692
2019-04-15 00:00:00+00:00,-0.0006128953174797669,-0.0021336183730319425
2019-04-16 00:00:00+00:00,0.0005315016967168962,0.01662202173600069
2019-04-17 00:00:00+00:00,-0.002165740438051622,0.0015641516201649885
2019-04-18 00:00:00+00:00,0.001597116999058068,0.0044219632838287115
2019-04-22 00:00:00+00:00,0.0010221604383024996,0.009523674333064003
2019-04-23 00:00:00+00:00,0.008904137564840875,0.016020130404507338
2019-04-24 00:00:00+00:00,-0.0021861463098659106,-0.009645425009275344
2019-04-25 00:00:00+00:00,-0.00036515600275899285,-0.02327148018588543
2019-04-26 00:00:00+00:00,0.004708174364802309,0.00660515431534181
2019-04-29 00:00:00+00:00,0.0011311303223722202,-0.003026631846818062
2019-04-30 00:00:00+00:00,0.0009684448389961631,0.009850112286906576
2019-05-01 00:00:00+00:00,-0.007498185922760636,0.004856415527680902
2019-05-02 00:00:00+00:00,-0.0020714865962632167,0.00949400093486319
2019-05-03 00:00:00+00:00,0.009727705645325546,0.02388667633836472
2019-05-06 00:00:00+00:00,-0.0043937439535634,-0.0018355853916697251
2019-05-07 00:00:00+00:00,-0.01651888740434837,0.007194806966945855
2019-05-08 00:00:00+00:00,-0.0015643654028241194,0.013119136825845201
2019-05-09 00:00:00+00:00,-0.0026800808147445787,0.016052875297102975
2019-05-10 00:00:00+00:00,0.004092938647263233,0.016545417377891614
2019-05-13 00:00:00+00:00,-0.024086960102112198,0.1108609599084105
2019-05-14 00:00:00+00:00,0.00810058222934762,0.011484512350119935
2019-05-15 00:00:00+00:00,0.006026617560893843,0.013181197520437227
2019-05-16 00:00:00+00:00,0.009193776520509234,-0.01951567538179766
2019-05-17 00:00:00+00:00,-0.005729832227214682,-0.03430690573258077
2019-05-20 00:00:00+00:00,-0.006716417910447636,0.044282135106048726
2019-05-21 00:00:00+00:00,0.008514901076884573,-0.0009388859944168271
2019-05-22 00:00:00+00:00,-0.0045526032613194545,-0.01778535578284135
2019-05-23 00:00:00+00:00,-0.007442208548145812,0.013136622964177391
2019-05-24 00:00:00+00:00,-0.000795878188748822,0.006694173753449384
2019-05-28 00:00:00+00:00,-0.006539783684078149,0.04562476815926164
2019-05-29 00:00:00+00:00,-0.00628745041775669,-0.003467595958043912
2019-05-30 00:00:00+00:00,0.00042464648180384756,-0.019632493037633147
2019-05-31 00:00:00+00:00,-0.00899868415467553,0.015327251342271753
2019-06-03 00:00:00+00:00,-0.0027412515526619163,-0.021007432305774176
2019-06-04 00:00:00+00:00,0.014173431258858393,-0.03052895719503579
2019-06-05 00:00:00+00:00,0.006691229407529864,0.007554742433173889
2019-06-06 00:00:00+00:00,0.004837827605065126,-0.0001411006197820086
2019-06-07 00:00:00+00:00,0.010550113036925213,0.014186082165839942
2019-06-10 00:00:00+00:00,0.003645703869417538,-0.0023575080463570375
2019-06-11 00:00:00+00:00,-0.0007842813506150348,-0.004538265177673639
2019-06-12 00:00:00+00:00,-0.003015656628247987,0.013758257211662128
2019-06-13 00:00:00+00:00,0.003397696196237643,0.005221451950629508
2019-06-14 00:00:00+00:00,-0.001982160555004886,0.028120122926283297
2019-06-17 00:00:00+00:00,0.00045514730221785094,0.03564443935935624
2019-06-18 00:00:00+00:00,0.00971917779891629,-0.012799400170221409
2019-06-19 00:00:00+00:00,0.00020480052428939466,0.010557355190610629
2019-06-20 00:00:00+00:00,0.00950079855849939,0.0136754237482688
2019-06-21 00:00:00+00:00,-8.113261125297644e-05,0.03240191590407848
2019-06-24 00:00:00+00:00,-0.002839871800073057,0.042260013758117054
2019-06-25 00:00:00+00:00,-0.008014972130680698,0.035410371048610445
2019-06-26 00:00:00+00:00,-0.0018046099581658925,0.051960100047217406
2019-06-27 00:00:00+00:00,0.0034103048730380614,-0.07042840365856295
2019-06-28 00:00:00+00:00,0.0038081978624953106,0.05475036053008964
2019-07-01 00:00:00+00:00,0.005425471159337558,-0.07505879967896856
2019-07-02 00:00:00+00:00,0.0018257800137946312,0.010325058387229857
2019-07-03 00:00:00+00:00,0.007654300988174434,0.05367646699848949
2019-07-08 00:00:00+00:00,-0.006229653148989267,0.014805361541864848
2019-07-09 00:00:00+00:00,0.0009706381946130715,0.011714776007066607
2019-07-10 00:00:00+00:00,0.003959595959595941,-0.01659400459039362
2019-07-11 00:00:00+00:00,0.0020122343850612623,-0.032815767397057494
2019-07-12 00:00:00+00:00,0.004458189412804403,0.020131077689710564
2019-07-15 00:00:00+00:00,-0.00039985605182135675,-0.03783361821817888
2019-07-16 00:00:00+00:00,-0.0033601344053761917,-0.06504986477925301
2019-07-17 00:00:00+00:00,-0.007064017660044275,0.011403740608679769
2019-07-18 00:00:00+00:00,0.0027082743845749935,0.050170181617725795
2019-07-19 00:00:00+00:00,-0.0054422317181327395,-0.006363391164532439
2019-07-22 00:00:00+00:00,0.0006080012970695048,-0.008782762377807285
2019-07-23 00:00:00+00:00,0.004942072429717337,-0.0006249999999999867
2019-07-24 00:00:00+00:00,0.0046759109964527035,0.0
2019-07-25 00:00:00+00:00,-0.004293050874659032,0.0
2019-07-26 00:00:00+00:00,0.006124833783293759,0.0
2019-07-29 00:00:00+00:00,-0.0013216388321517503,0.0
2019-07-30 00:00:00+00:00,-0.0008822585819699968,0.0
2019-07-31 00:00:00+00:00,-0.008308581520430236,0.0
2019-08-01 00:00:00+00:00,0.0,0.0
2019-08-02 00:00:00+00:00,-0.0058283077670295835,0.0
2019-08-05 00:00:00+00:00,-0.005740341163538609,0.0
2019-08-06 00:00:00+00:00,-0.003685201867168919,-0.01449481161121069
2019-08-07 00:00:00+00:00,0.0010685517014632495,0.02020356238426424
2019-08-08 00:00:00+00:00,0.008621397487478477,-0.0006249999999999867
2019-08-09 00:00:00+00:00,-0.002238684467600227,0.0
2019-08-12 00:00:00+00:00,0.0020805286990575045,0.0
2019-08-13 00:00:00+00:00,-0.003093958638658134,0.0
2019-08-14 00:00:00+00:00,-0.0018376347598823006,-0.03936119405359528
2019-08-15 00:00:00+00:00,-0.005400319109765572,-0.0006249999999999867
2019-08-16 00:00:00+00:00,-0.005141705400847352,0.0024197892764321605
2019-08-19 00:00:00+00:00,-0.0021913503679814594,-0.007493177658487782
2019-08-20 00:00:00+00:00,-0.007790162847553295,-0.007624841385416525
2019-08-21 00:00:00+00:00,0.0038839006055544356,-0.02904251216934106
2019-08-22 00:00:00+00:00,0.00029120559114725886,-0.0006249999999998757
2019-08-23 00:00:00+00:00,-0.015138282387190616,0.01304135367870729
2019-08-26 00:00:00+00:00,0.006587559646974439,-0.0016488495965870653
2019-08-27 00:00:00+00:00,-0.0026009984477912695,-0.008934698843284017
2019-08-28 00:00:00+00:00,0.0038275499474238472,-0.02116131502810381
2019-08-29 00:00:00+00:00,0.008924830302522446,-0.012518560040222004
2019-08-30 00:00:00+00:00,0.0010382490967233426,-0.0006250000000000977
2019-09-03 00:00:00+00:00,-0.003609359442416249,0.0
2019-09-04 00:00:00+00:00,0.004455177582545877,0.0
2019-09-05 00:00:00+00:00,0.0105289338418173,0.0
2019-09-06 00:00:00+00:00,-0.0006153088850603394,0.0
2019-09-09 00:00:00+00:00,-0.0008209169642490188,0.0
2019-09-10 00:00:00+00:00,-0.00016431828451723973,0.0
2019-09-11 00:00:00+00:00,0.0067792431899420524,0.0
2019-09-12 00:00:00+00:00,0.002734247469800888,0.0
2019-09-13 00:00:00+00:00,-0.0004069838427414041,0.0
2019-09-16 00:00:00+00:00,-0.0036236309596515692,-0.0018683388391481648
2019-09-17 00:00:00+00:00,0.0020431513566525616,-0.002353237647073181
2019-09-18 00:00:00+00:00,-0.0021613245249163526,-0.0006250000000000977
2019-09-19 00:00:00+00:00,-0.0007356246679471878,0.0
2019-09-20 00:00:00+00:00,-0.0025765817348983866,0.0
2019-09-23 00:00:00+00:00,-0.0018041659832704893,-0.009196441920143461
2019-09-24 00:00:00+00:00,-0.0040667104830759415,0.0
2019-09-25 00:00:00+00:00,0.0032996494122499165,0.0
2019-09-26 00:00:00+00:00,-0.002343268242548824,0.0
2019-09-27 00:00:00+00:00,-0.0034613482775671667,0.0
2019-09-30 00:00:00+00:00,0.0019434336751571468,0.0
2019-10-01 00:00:00+00:00,-0.009574511988774681,0.0
2019-10-02 00:00:00+00:00,-0.012375515646485313,0.0
2019-10-03 00:00:00+00:00,0.0032486709982280093,0.0
2019-10-04 00:00:00+00:00,0.008915429580722556,0.0
2019-10-07 00:00:00+00:00,-0.004460005835521641,0.0
2019-10-08 00:00:00+00:00,-0.008918104170155705,0.0
2019-10-09 00:00:00+00:00,0.002703730302902274,0.0
2019-10-10 00:00:00+00:00,0.0038340004213186507,0.0
2019-10-11 00:00:00+00:00,0.009275581297742086,0.0
2019-10-14 00:00:00+00:00,-0.0024951137356010733,0.0
2019-10-15 00:00:00+00:00,0.009922041105598911,0.0
2019-10-16 00:00:00+00:00,-0.0028070175438597023,0.0
2019-10-17 00:00:00+00:00,0.0019042099598460815,0.0
2019-10-18 00:00:00+00:00,-0.004503573937115202,0.0
2019-10-21 00:00:00+00:00,0.005271021831161349,0.0
2019-10-22 00:00:00+00:00,-0.003179059493827685,0.0
2019-10-23 00:00:00+00:00,0.0022365805168986785,0.0
2019-10-24 00:00:00+00:00,0.00128109761137285,0.0
2019-10-25 00:00:00+00:00,0.002806554129349159,0.0
2019-10-28 00:00:00+00:00,0.005556241511297744,0.03399585487293666
2019-10-29 00:00:00+00:00,-0.0008185985592664702,0.009266222536202351
2019-10-30 00:00:00+00:00,0.0027035883991479714,-0.011771759378956803
2019-10-31 00:00:00+00:00,-0.0026554457063485692,-0.00033357505900299955
2019-11-01 00:00:00+00:00,0.008479089009953755,0.0033436036251213164
2019-11-04 00:00:00+00:00,0.0037367993501218333,0.008209748160750818
2019-11-05 00:00:00+00:00,-0.0008902557461961669,-0.0037229282726644053
2019-11-06 00:00:00+00:00,0.000162008910490119,0.00098220419310735
2019-11-07 00:00:00+00:00,0.00319915769012713,-0.004984486530285492
2019-11-08 00:00:00+00:00,0.002099059459895969,-0.024962373483703892
2019-11-11 00:00:00+00:00,-0.0019335347432023475,-0.002446922942020313
2019-11-12 00:00:00+00:00,0.001009000282520045,0.003304146142244946
2019-11-13 00:00:00+00:00,0.0007257479235545095,-0.00041967432341982747
2019-11-14 00:00:00+00:00,0.0010878323932312917,-0.005686023011286068
2019-11-15 00:00:00+00:00,0.007244335332233343,-0.012408141266729511
2019-11-18 00:00:00+00:00,0.0005194390058735898,-0.010683681275115875
2019-11-19 00:00:00+00:00,-0.0005191693290734767,-0.006206346932301932
2019-11-20 00:00:00+00:00,-0.003516202501298693,-0.0006250000000000977
2019-11-21 00:00:00+00:00,-0.0014836200328801619,0.0
2019-11-22 00:00:00+00:00,0.0004818890048992053,0.0
