date,gross_fund_return,leverage,turnover,trading_cost,financing_cost,net_return
2019-07-12 13:30:00+00:00,0.002574449364604048,2.0,0.005148898729208096,2.5744493646040478e-06,0.00015873015873015873,0.0049875941211133335
2019-07-15 13:30:00+00:00,0.005252834470456991,2.0,0.010505668940913981,5.252834470456991e-06,0.00015873015873015873,0.010341685947713366
2019-07-16 13:30:00+00:00,-0.00038713238610132983,2.0,0.0007742647722026597,3.8713238610132984e-07,0.00015873015873015873,-0.0009333820633189197
2019-07-17 13:30:00+00:00,0.0038720346233545033,2.0,0.007744069246709007,3.872034623354503e-06,0.00015873015873015873,0.007581467053355493
2019-07-18 13:30:00+00:00,0.0,2.0,0.0,0.0,0.00015873015873015873,-0.00015873015873015873
2019-07-19 13:30:00+00:00,-0.0006170596630151737,2.0,0.0012341193260303474,6.170596630151737e-07,0.00015873015873015873,-0.0013934665444235213
2019-07-22 13:30:00+00:00,0.002161772147890595,2.0,0.00432354429578119,2.161772147890595e-06,0.00015873015873015873,0.004162652364903141
2019-07-23 13:30:00+00:00,0.006200301791342788,2.0,0.012400603582685576,6.200301791342788e-06,0.00015873015873015873,0.012235673122164075
2019-07-24 13:30:00+00:00,0.008497544515401412,2.0,0.016995089030802824,8.497544515401412e-06,0.00015873015873015873,0.016827861327557262
2019-07-25 13:30:00+00:00,-0.008805318655373151,2.0,0.017610637310746302,8.805318655373152e-06,0.00015873015873015873,-0.017778172788131836
2019-07-26 13:30:00+00:00,0.007083774632750561,2.0,0.014167549265501123,7.083774632750561e-06,0.00015873015873015873,0.014001735332138214
2019-07-29 13:30:00+00:00,-0.0014067231811455416,2.0,0.0028134463622910832,1.4067231811455416e-06,0.00015873015873015873,-0.0029735832442023876
2019-07-30 13:30:00+00:00,-0.006320674078224897,2.0,0.012641348156449794,6.320674078224897e-06,0.00015873015873015873,-0.012806398989258177
2019-07-31 13:30:00+00:00,0.004521525652354086,2.0,0.009043051304708172,4.521525652354086e-06,0.00015873015873015873,0.00887979962032566
2019-08-01 13:30:00+00:00,0.008010408748675424,2.0,0.016020817497350848,8.010408748675424e-06,0.00015873015873015873,0.01585407692987201
2019-08-02 13:30:00+00:00,-0.007530628301674724,2.0,0.015061256603349449,7.530628301674725e-06,0.00015873015873015873,-0.015227517390381282
2019-08-05 13:30:00+00:00,-0.014717545363892803,2.0,0.029435090727785607,1.4717545363892804e-05,0.00015873015873015873,-0.02960853843187966
2019-08-06 13:30:00+00:00,0.015672745305645996,2.0,0.03134549061129199,1.5672745305645998e-05,0.00015873015873015873,0.031171087707256188
2019-08-07 13:30:00+00:00,0.003200745026414431,2.0,0.006401490052828862,3.200745026414431e-06,0.00015873015873015873,0.006239559149072289
2019-08-08 13:30:00+00:00,0.0100262528147943,2.0,0.0200525056295886,1.00262528147943e-05,0.00015873015873015873,0.01988374921804365
2019-08-09 13:30:00+00:00,-0.008648172062065806,2.0,0.017296344124131613,8.648172062065807e-06,0.00015873015873015873,-0.01746372245492384
2019-08-12 13:30:00+00:00,0.014261474752019998,2.0,0.028522949504039996,1.4261474752019999e-05,0.00015873015873015873,0.028349957870557815
2019-08-13 13:30:00+00:00,0.00493669773358163,2.0,0.00987339546716326,4.93669773358163e-06,0.00015873015873015873,0.00970972861069952
2019-08-14 13:30:00+00:00,0.014178075940963986,2.0,0.02835615188192797,1.4178075940963986e-05,0.00015873015873015873,0.028183243647256846
2019-08-15 13:30:00+00:00,0.017282774312951332,2.0,0.034565548625902665,1.7282774312951334e-05,0.00015873015873015873,0.03438953569285955
2019-08-16 13:30:00+00:00,-0.0028135300016652875,2.0,0.005627060003330575,2.8135300016652878e-06,0.00015873015873015873,-0.0057886036920623985
2019-08-19 13:30:00+00:00,-0.008283202893170416,2.0,0.016566405786340832,8.283202893170416e-06,0.00015873015873015873,-0.01673341914796416
2019-08-20 13:30:00+00:00,0.004486077815767375,2.0,0.00897215563153475,4.486077815767375e-06,0.00015873015873015873,0.008808939394988825
2019-08-21 13:30:00+00:00,-0.0016340314595157945,2.0,0.003268062919031589,1.6340314595157946e-06,0.00015873015873015873,-0.0034284271092212635
2019-08-22 13:30:00+00:00,-0.005419253920703637,2.0,0.010838507841407274,5.4192539207036375e-06,0.00015873015873015873,-0.011002657254058136
2019-08-23 13:30:00+00:00,0.002925719158620055,2.0,0.00585143831724011,2.925719158620055e-06,0.00015873015873015873,0.005689782439351331
2019-08-26 13:30:00+00:00,0.0056149062156327645,2.0,0.011229812431265529,5.6149062156327645e-06,0.00015873015873015873,0.011065467366319737
2019-08-27 13:30:00+00:00,0.013125547240609992,2.0,0.026251094481219983,1.3125547240609992e-05,0.00015873015873015873,0.026079238775249213
2019-08-28 13:30:00+00:00,0.0036506153698152577,2.0,0.007301230739630515,3.6506153698152578e-06,0.00015873015873015873,0.007138849965530542
2019-08-29 13:30:00+00:00,-0.00024968827865501364,2.0,0.0004993765573100273,2.4968827865501366e-07,0.00015873015873015873,-0.000658356404318841
2019-08-30 13:30:00+00:00,0.005029149852769477,2.0,0.010058299705538953,5.029149852769477e-06,0.00015873015873015873,0.009894540396956026
2019-09-03 13:30:00+00:00,0.004684246943191361,2.0,0.009368493886382723,4.684246943191361e-06,0.00015873015873015873,0.009205079480709373
2019-09-04 13:30:00+00:00,0.001978327185228501,2.0,0.003956654370457002,1.978327185228501e-06,0.00015873015873015873,0.0037959458845416155
2019-09-05 13:30:00+00:00,-0.01921348054181926,2.0,0.03842696108363852,1.921348054181926e-05,0.00015873015873015873,-0.0386049047229105
2019-09-06 13:30:00+00:00,0.004672938729386011,2.0,0.009345877458772023,4.6729387293860115e-06,0.00015873015873015873,0.009182474361312478
2019-09-09 13:30:00+00:00,-0.01738739910803966,2.0,0.03477479821607932,1.738739910803966e-05,0.00015873015873015873,-0.03495091577391751
2019-09-10 13:30:00+00:00,-0.014309196990019424,2.0,0.028618393980038848,1.4309196990019425e-05,0.00015873015873015873,-0.028791433335759026
2019-09-11 13:30:00+00:00,0.004210877875514996,2.0,0.008421755751029991,4.210877875514995e-06,0.00015873015873015873,0.008258814714424318
2019-09-12 13:30:00+00:00,-0.0076508675577448,2.0,0.0153017351154896,7.6508675577448e-06,0.00015873015873015873,-0.015468116141777503
2019-09-13 13:30:00+00:00,-0.01934925712663904,2.0,0.03869851425327808,1.9349257126639042e-05,0.00015873015873015873,-0.03887659366913488
2019-09-16 13:30:00+00:00,0.014136671831525893,2.0,0.028273343663051786,1.4136671831525894e-05,0.00015873015873015873,0.0281004768324901
2019-09-17 13:30:00+00:00,0.0010437279281252376,2.0,0.0020874558562504753,1.0437279281252376e-06,0.00015873015873015873,0.0019276819695921911
2019-09-18 13:30:00+00:00,0.005733760123115106,2.0,0.011467520246230212,5.733760123115106e-06,0.00015873015873015873,0.011303056327376939
2019-09-19 13:30:00+00:00,0.0007034796611236072,2.0,0.0014069593222472143,7.034796611236071e-07,0.00015873015873015873,0.001247525683855932
2019-09-20 13:30:00+00:00,0.01058029205093014,2.0,0.02116058410186028,1.058029205093014e-05,0.00015873015873015873,0.02099127365107919
2019-09-23 13:30:00+00:00,0.003111676812443287,2.0,0.006223353624886574,3.111676812443287e-06,0.00015873015873015873,0.0060615117893439725
2019-09-24 13:30:00+00:00,0.007189468723528547,2.0,0.014378937447057094,7.189468723528547e-06,0.00015873015873015873,0.014213017819603407
2019-09-25 13:30:00+00:00,-0.004493176121183273,2.0,0.008986352242366547,4.493176121183273e-06,0.00015873015873015873,-0.009149575577217888
2019-09-26 13:30:00+00:00,0.005896282103327488,2.0,0.011792564206654976,5.896282103327488e-06,0.00015873015873015873,0.011627937765821491
2019-09-27 13:30:00+00:00,-0.00115967041655185,2.0,0.0023193408331037,1.1596704165518502e-06,0.00015873015873015873,-0.0024792306622504106
2019-09-30 13:30:00+00:00,0.005152545616568638,2.0,0.010305091233137276,5.152545616568638e-06,0.00015873015873015873,0.010141208528790548
2019-10-01 13:30:00+00:00,-0.00043311016609470787,2.0,0.0008662203321894157,4.331101660947079e-07,0.00015873015873015873,-0.001025383601085669
2019-10-02 13:30:00+00:00,0.001444850552630328,2.0,0.002889701105260656,1.444850552630328e-06,0.00015873015873015873,0.0027295260959778666
2019-10-03 13:30:00+00:00,0.0058422857267346195,2.0,0.011684571453469239,5.84228572673462e-06,0.00015873015873015873,0.011519999009012346
2019-10-04 13:30:00+00:00,0.003728986767516984,2.0,0.007457973535033968,3.728986767516984e-06,0.00015873015873015873,0.0072955143895362925
2019-10-07 13:30:00+00:00,-0.004608254772375919,2.0,0.009216509544751839,4.608254772375919e-06,0.00015873015873015873,-0.009379847958254374
2019-10-08 13:30:00+00:00,-0.00039458857106411394,2.0,0.0007891771421282279,3.9458857106411393e-07,0.00015873015873015873,-0.0009483018894294507
2019-10-09 13:30:00+00:00,-0.0022616994358680698,2.0,0.0045233988717361395,2.26169943586807e-06,0.00015873015873015873,-0.004684390729902166
2019-10-10 13:30:00+00:00,-0.009355831330231656,2.0,0.018711662660463313,9.355831330231657e-06,0.00015873015873015873,-0.018879748650523706
2019-10-11 13:30:00+00:00,-0.005884197731238383,2.0,0.011768395462476766,5.884197731238383e-06,0.00015873015873015873,-0.011933009818938163
2019-10-14 13:30:00+00:00,0.004603663661012503,2.0,0.009207327322025005,4.603663661012503e-06,0.00015873015873015873,0.009043993499633834
2019-10-15 13:30:00+00:00,-0.004509791018675546,2.0,0.009019582037351093,4.509791018675547e-06,0.00015873015873015873,-0.009182821987099927
2019-10-16 13:30:00+00:00,-0.0018632943948908576,2.0,0.003726588789781715,1.8632943948908576e-06,0.00015873015873015873,-0.0038871822429067645
2019-10-17 13:30:00+00:00,-0.0039531658067528674,2.0,0.007906331613505735,3.953165806752868e-06,0.00015873015873015873,-0.008069014938042646
2019-10-18 13:30:00+00:00,-0.0031972402004876166,2.0,0.006394480400975233,3.1972402004876167e-06,0.00015873015873015873,-0.00655640779990588
2019-10-21 13:30:00+00:00,-0.0027649898854368304,2.0,0.005529979770873661,2.7649898854368304e-06,0.00015873015873015873,-0.005691474919489257
2019-10-22 13:30:00+00:00,0.0026986829641235666,2.0,0.005397365928247133,2.6986829641235666e-06,0.00015873015873015873,0.005235937086552851
2019-10-23 13:30:00+00:00,0.0014011743267088317,2.0,0.0028023486534176634,1.4011743267088318e-06,0.00015873015873015873,0.0026422173203607957
2019-10-24 13:30:00+00:00,0.0030192266259070344,2.0,0.006038453251814069,3.0192266259070344e-06,0.00015873015873015873,0.005876703866458003
2019-10-25 13:30:00+00:00,-0.0007708435849524964,2.0,0.0015416871699049928,7.708435849524964e-07,0.00015873015873015873,-0.001701188172220104
2019-10-28 13:30:00+00:00,-0.005032858404329432,2.0,0.010065716808658864,5.032858404329432e-06,0.00015873015873015873,-0.010229479825793352
2019-10-29 13:30:00+00:00,0.0,2.0,0.0,0.0,0.00015873015873015873,-0.00015873015873015873
2019-10-30 13:30:00+00:00,0.005021323738026551,2.0,0.010042647476053101,5.021323738026551e-06,0.00015873015873015873,0.009878895993584916
2019-10-31 13:30:00+00:00,0.0060982245278380365,2.0,0.012196449055676073,6.098224527838037e-06,0.00015873015873015873,0.012031620672418076
2019-11-01 13:30:00+00:00,-0.0018986841763416473,2.0,0.0037973683526832946,1.8986841763416473e-06,0.00015873015873015873,-0.003957997195589795
2019-11-04 14:30:00+00:00,-0.001097498913656736,2.0,0.002194997827313472,1.0974989136567358e-06,0.00015873015873015873,-0.0023548254849572875
2019-11-05 14:30:00+00:00,-0.002930021123210169,2.0,0.005860042246420338,2.930021123210169e-06,0.00015873015873015873,-0.006021702426273707
2019-11-06 14:30:00+00:00,0.003305906960549665,2.0,0.00661181392109933,3.305906960549665e-06,0.00015873015873015873,0.006449777855408622
2019-11-07 14:30:00+00:00,-0.0068825187341388094,2.0,0.013765037468277619,6.882518734138809e-06,0.00015873015873015873,-0.013930650145741916
2019-11-08 14:30:00+00:00,-0.0006267202958240015,2.0,0.001253440591648003,6.267202958240015e-07,0.00015873015873015873,-0.0014127974706739856
2019-11-11 14:30:00+00:00,-0.0003690477261731884,2.0,0.0007380954523463767,3.690477261731884e-07,0.00015873015873015873,-0.0008971946588027087
2019-11-12 14:30:00+00:00,0.0033211554418843825,2.0,0.006642310883768765,3.3211554418843825e-06,0.00015873015873015873,0.006480259569596722
2019-11-13 14:30:00+00:00,0.001507735958648171,2.0,0.003015471917296342,1.507735958648171e-06,0.00015873015873015873,0.0028552340226075347
2019-11-14 14:30:00+00:00,0.0014323044701762822,2.0,0.0028646089403525643,1.4323044701762821e-06,0.00015873015873015873,0.0027044464771522293
2019-11-15 14:30:00+00:00,-0.00036677597527901007,2.0,0.0007335519505580201,3.667759752790101e-07,0.00015873015873015873,-0.0008926488852634579
2019-11-18 14:30:00+00:00,0.00036691054925364064,2.0,0.0007338210985072813,3.6691054925364066e-07,0.00015873015873015873,0.0005747240292278689
2019-11-19 14:30:00+00:00,0.001833453888038239,2.0,0.003666907776076478,1.833453888038239e-06,0.00015873015873015873,0.0035063441634582805
2019-11-20 14:30:00+00:00,0.001281047680358638,2.0,0.002562095360717276,1.281047680358638e-06,0.00015873015873015873,0.002402084154306759
2019-11-21 14:30:00+00:00,-0.0018640658782411723,2.0,0.0037281317564823446,1.8640658782411723e-06,0.00015873015873015873,-0.0038887259810907442
2019-11-22 14:30:00+00:00,0.004101945225071013,2.0,0.008203890450142026,4.101945225071013e-06,0.00015873015873015873,0.008041058346186796
2019-11-25 14:30:00+00:00,0.0065288857166403425,2.0,0.013057771433280685,6.528885716640342e-06,0.00015873015873015873,0.012892512388833885
2019-11-26 14:30:00+00:00,0.002174106141171084,2.0,0.004348212282342168,2.174106141171084e-06,0.00015873015873015873,0.004187308017470838
2019-11-27 14:30:00+00:00,0.0012657398366435757,2.0,0.0025314796732871514,1.2657398366435757e-06,0.00015873015873015873,0.0023714837747203493
2019-11-29 14:30:00+00:00,-0.00375581556208171,2.0,0.00751163112416342,3.7558155620817103e-06,0.00015873015873015873,-0.0076741170984556606
2019-12-02 14:30:00+00:00,-0.01417388438062872,2.0,0.02834776876125744,1.4173884380628722e-05,0.00015873015873015873,-0.02852067280436823
2019-12-03 14:30:00+00:00,0.0052215359015166385,2.0,0.010443071803033277,5.221535901516639e-06,0.00015873015873015873,0.010279120108401601
2019-12-04 14:30:00+00:00,0.0010243282745836524,2.0,0.0020486565491673048,1.0243282745836524e-06,0.00015873015873015873,0.0018889020621625622
2019-12-05 14:30:00+00:00,-0.004385182921134656,2.0,0.008770365842269312,4.385182921134656e-06,0.00015873015873015873,-0.008933481183920605
2019-12-06 14:30:00+00:00,0.0055055152153429265,2.0,0.011011030430685853,5.505515215342926e-06,0.00015873015873015873,0.01084679475674035
2019-12-09 14:30:00+00:00,-0.00127764651829132,2.0,0.00255529303658264,1.2776465182913199e-06,0.00015873015873015873,-0.0027153008418310896
2019-12-10 14:30:00+00:00,-0.004568769685583729,2.0,0.009137539371167458,4.568769685583729e-06,0.00015873015873015873,-0.0093008382995832
2019-12-11 14:30:00+00:00,0.00308449408847955,2.0,0.0061689881769591,3.0844940884795503e-06,0.00015873015873015873,0.006007173524140462
2019-12-12 14:30:00+00:00,0.0,2.0,0.0,0.0,0.00015873015873015873,-0.00015873015873015873
2019-12-13 14:30:00+00:00,0.009663646546790972,2.0,0.019327293093581943,9.663646546790971e-06,0.00015873015873015873,0.01915889928830499
2019-12-16 14:30:00+00:00,0.000797561095022381,2.0,0.001595122190044762,7.97561095022381e-07,0.00015873015873015873,0.001435594470219581
2019-12-17 14:30:00+00:00,-0.0018476046997037976,2.0,0.003695209399407595,1.8476046997037977e-06,0.00015873015873015873,-0.0038557871628374573
2019-12-18 14:30:00+00:00,-0.0015966958545774457,2.0,0.0031933917091548913,1.5966958545774458e-06,0.00015873015873015873,-0.0033537185637396274
2019-12-19 14:30:00+00:00,0.0016356703234359227,2.0,0.0032713406468718453,1.6356703234359226e-06,0.00015873015873015873,0.0031109748178182505
2019-12-20 14:30:00+00:00,0.006677443014448725,2.0,0.01335488602889745,6.677443014448725e-06,0.00015873015873015873,0.013189478427152844
2019-12-23 14:30:00+00:00,-0.0006849244075670669,2.0,0.0013698488151341337,6.849244075670669e-07,0.00015873015873015873,-0.0015292638982718596
2019-12-24 14:30:00+00:00,0.0009380948544439605,2.0,0.001876189708887921,9.380948544439605e-07,0.00015873015873015873,0.0017165214553033182
2019-12-26 14:30:00+00:00,0.004577221430858369,2.0,0.009154442861716738,4.57722143085837e-06,0.00015873015873015873,0.008991135481555721
2019-12-27 14:30:00+00:00,-0.0016026988523438757,2.0,0.0032053977046877513,1.6026988523438757e-06,0.00015873015873015873,-0.0033657305622702537
2019-12-30 14:30:00+00:00,-0.009083007111430508,2.0,0.018166014222861016,9.083007111430508e-06,0.00015873015873015873,-0.018333827388702605
2019-12-31 14:30:00+00:00,0.0006321125830213159,2.0,0.0012642251660426318,6.321125830213159e-07,0.00015873015873015873,0.0011048628947294518
2020-01-02 14:30:00+00:00,0.013187988059545575,2.0,0.02637597611909115,1.3187988059545575e-05,0.00015873015873015873,0.026204057972301444
2020-01-03 14:30:00+00:00,-0.0021822173850850612,2.0,0.0043644347701701225,2.1822173850850615e-06,0.00015873015873015873,-0.004525347146285366
2020-01-06 14:30:00+00:00,0.0019916838791351754,2.0,0.003983367758270351,1.9916838791351754e-06,0.00015873015873015873,0.003822645915661057
2020-01-07 14:30:00+00:00,-0.0015591344279137775,2.0,0.003118268855827555,1.5591344279137775e-06,0.00015873015873015873,-0.0032785581489856276
2020-01-08 14:30:00+00:00,0.00031229301222279737,2.0,0.0006245860244455947,3.1229301222279737e-07,0.00015873015873015873,0.0004655435727032132
2020-01-09 14:30:00+00:00,0.003668531378614226,2.0,0.007337062757228452,3.668531378614226e-06,0.00015873015873015873,0.0071746640671196795
2020-01-10 14:30:00+00:00,-7.784133841493013e-05,2.0,0.00015568267682986026,7.784133841493012e-08,0.00015873015873015873,-0.0003144906768984339
2020-01-13 14:30:00+00:00,0.0035001268259542417,2.0,0.0070002536519084835,3.500126825954242e-06,0.00015873015873015873,0.006838023366352371
2020-01-14 14:30:00+00:00,0.00034872988876477606,2.0,0.0006974597775295521,3.487298887647761e-07,0.00015873015873015873,0.0005383808889106286
2020-01-15 14:30:00+00:00,0.001626976501259092,2.0,0.003253953002518184,1.626976501259092e-06,0.00015873015873015873,0.003093595867286766
2020-01-16 14:30:00+00:00,0.005453208806577514,2.0,0.010906417613155028,5.453208806577514e-06,0.00015873015873015873,0.010742234245618293
2020-01-17 14:30:00+00:00,0.00411601791595162,2.0,0.00823203583190324,4.1160179159516194e-06,0.00015873015873015873,0.008069189655257129
2020-01-21 14:30:00+00:00,-0.0029881499223528563,2.0,0.0059762998447057125,2.9881499223528564e-06,0.00015873015873015873,-0.006138018153358224
2020-01-22 14:30:00+00:00,0.001536909014392407,2.0,0.003073818028784814,1.536909014392407e-06,0.00015873015873015873,0.002913550961040263
2020-01-23 14:30:00+00:00,0.002647268431505534,2.0,0.005294536863011068,2.647268431505534e-06,0.00015873015873015873,0.005133159435849403
2020-01-24 14:30:00+00:00,-0.005089117954896083,2.0,0.010178235909792166,5.089117954896083e-06,0.00015873015873015873,-0.01034205518647722
2020-01-27 14:30:00+00:00,-0.012806480207742887,2.0,0.025612960415485775,1.2806480207742888e-05,0.00015873015873015873,-0.025784497054423677
2020-01-28 14:30:00+00:00,0.004363215323227587,2.0,0.008726430646455174,4.363215323227587e-06,0.00015873015873015873,0.008563337272401788
2020-01-29 14:30:00+00:00,0.00608973967937021,2.0,0.01217947935874042,6.08973967937021e-06,0.00015873015873015873,0.01201465946033089
2020-01-30 14:30:00+00:00,-0.0012722566554798087,2.0,0.0025445133109596174,1.2722566554798087e-06,0.00015873015873015873,-0.002704515726345256
2020-01-31 14:30:00+00:00,-0.012545839776892387,2.0,0.025091679553784774,1.2545839776892388e-05,0.00015873015873015873,-0.025262955552291827
2020-02-03 14:30:00+00:00,0.0049256828264159225,2.0,0.009851365652831845,4.925682826415922e-06,0.00015873015873015873,0.00968770981127527
2020-02-04 14:30:00+00:00,0.003695571359762617,2.0,0.007391142719525234,3.6955713597626174e-06,0.00015873015873015873,0.007228716989435314
2020-02-05 14:30:00+00:00,0.002092807115854134,2.0,0.004185614231708268,2.092807115854134e-06,0.00015873015873015873,0.004024791265862256
2020-02-06 14:30:00+00:00,0.005801578848449562,2.0,0.011603157696899125,5.801578848449563e-06,0.00015873015873015873,0.011438625959320516
2020-02-07 14:30:00+00:00,0.0019228415619143568,2.0,0.0038456831238287137,1.9228415619143567e-06,0.00015873015873015873,0.0036850301235366407
2020-02-10 14:30:00+00:00,0.009441582103389523,2.0,0.018883164206779046,9.441582103389523e-06,0.00015873015873015873,0.018714992465945497
2020-02-11 14:30:00+00:00,0.00038015911954691894,2.0,0.0007603182390938379,3.80159119546919e-07,0.00015873015873015873,0.0006012079212441323
2020-02-12 14:30:00+00:00,0.003382647098394198,2.0,0.006765294196788396,3.382647098394198e-06,0.00015873015873015873,0.006603181390959843
2020-02-13 14:30:00+00:00,-0.0015531002888613532,2.0,0.0031062005777227064,1.5531002888613533e-06,0.00015873015873015873,-0.003266483836741727
2020-02-14 14:30:00+00:00,0.003641942467745185,2.0,0.00728388493549037,3.641942467745185e-06,0.00015873015873015873,0.007121512834292467
2020-02-18 14:30:00+00:00,0.004536059704819184,2.0,0.009072119409638368,4.536059704819184e-06,0.00015873015873015873,0.008908853191203391
