date,spy_return,position,turnover,trading_cost,leverage_financing,net_return
2014-05-13 13:30:00+00:00,-0.002721337927335088,2.0,0.0,0.0,0.00015873015873015873,-0.005601406013400334
2014-05-14 13:30:00+00:00,0.009711068212604923,2.0,0.0,0.0,0.00015873015873015873,0.019263406266479686
2014-05-15 13:30:00+00:00,-0.008266440948327625,2.0,0.0,0.0,0.00015873015873015873,-0.01669161205538541
2014-05-16 13:30:00+00:00,-0.0021639548796237307,2.0,0.0,0.0,0.00015873015873015873,-0.00448663991797762
2014-05-19 13:30:00+00:00,0.0006425849883908707,2.0,0.0,0.0,0.00015873015873015873,0.0011264398180515828
2014-05-20 13:30:00+00:00,0.0008829716546379096,2.0,0.0,0.0,0.00015873015873015873,0.0016072131505456605
2014-05-21 13:30:00+00:00,-0.0024059912253091564,2.0,0.0,0.0,0.00015873015873015873,-0.004970712609348471
2014-05-22 13:30:00+00:00,0.0022509750033827824,2.0,0.0,0.0,0.00015873015873015873,0.004343219848035406
2014-05-23 13:30:00+00:00,-0.0012833563412588678,2.0,0.0,0.0,0.00015873015873015873,-0.002725442841247894
2014-05-27 13:30:00+00:00,-0.02136377492949515,2.0,0.0,0.0,0.00015873015873015873,-0.042886280017720456
2014-05-28 13:30:00+00:00,-0.005334440164288856,2.0,0.0,0.0,0.00015873015873015873,-0.01082761048730787
2014-05-29 13:30:00+00:00,-0.0021451692523308807,0.0,2.0,0.001,0.0,-0.001
2014-05-30 13:30:00+00:00,-0.004216984669547563,0.0,0.0,0.0,0.0,-0.0
2014-06-02 13:30:00+00:00,-0.00606164041421331,0.0,0.0,0.0,0.0,-0.0
2014-06-03 13:30:00+00:00,0.002589851260583753,0.0,0.0,0.0,0.0,0.0
2014-06-04 13:30:00+00:00,-0.002083159699607484,0.0,0.0,0.0,0.0,-0.0
2014-06-05 13:30:00+00:00,0.007515042667209704,0.0,0.0,0.0,0.0,0.0
2014-06-06 13:30:00+00:00,-0.00041441281485321557,0.0,0.0,0.0,0.0,-0.0
2014-06-09 13:30:00+00:00,0.0003316550478809077,0.0,0.0,0.0,0.0,0.0
2014-06-10 13:30:00+00:00,0.006133426062251646,0.0,0.0,0.0,0.0,0.0
2014-06-11 13:30:00+00:00,0.00016479341429698202,0.0,0.0,0.0,0.0,0.0
2014-06-12 13:30:00+00:00,0.010130925709896266,0.0,0.0,0.0,0.0,0.0
2014-06-13 13:30:00+00:00,0.0026092604078342685,0.0,0.0,0.0,0.0,0.0
2014-06-16 13:30:00+00:00,-0.004391679566916329,0.0,0.0,0.0,0.0,-0.0
2014-06-17 13:30:00+00:00,-0.001143599017664143,0.0,0.0,0.0,0.0,-0.0
2014-06-18 13:30:00+00:00,0.0031893964143094866,0.0,0.0,0.0,0.0,0.0
2014-06-19 13:30:00+00:00,0.03480887206487204,0.0,0.0,0.0,0.0,0.0
2014-06-20 13:30:00+00:00,-0.0034662236721583195,0.0,0.0,0.0,0.0,-0.0
2014-06-23 13:30:00+00:00,0.0027667863566884776,0.0,0.0,0.0,0.0,0.0
2014-06-24 13:30:00+00:00,0.0010248709844409287,0.0,0.0,0.0,0.0,0.0
2014-06-25 13:30:00+00:00,7.870929730424692e-05,0.0,0.0,0.0,0.0,0.0
2014-06-26 13:30:00+00:00,-0.002047362085278892,0.0,0.0,0.0,0.0,-0.0
2014-06-27 13:30:00+00:00,-0.0005523529785370629,0.0,0.0,0.0,0.0,-0.0
2014-06-30 13:30:00+00:00,0.010895228044559557,0.0,0.0,0.0,0.0,0.0
2014-07-01 13:30:00+00:00,-0.0026553917191389775,0.0,0.0,0.0,0.0,-0.0
2014-07-02 13:30:00+00:00,0.0,0.0,0.0,0.0,0.0,0.0
2014-07-03 13:30:00+00:00,-0.0042286084497847876,0.0,0.0,0.0,0.0,-0.0
2014-07-07 13:30:00+00:00,-0.001101030316222662,0.0,0.0,0.0,0.0,-0.0
2014-07-08 13:30:00+00:00,0.0003936628332492642,2.0,2.0,0.001,0.00015873015873015873,-0.00037140449223163033
2014-07-09 13:30:00+00:00,0.0060596257567928635,2.0,0.0,0.0,0.00015873015873015873,0.011960521354855569
2014-07-10 13:30:00+00:00,0.005475570778272321,2.0,0.0,0.0,0.00015873015873015873,0.010792411397814483
2014-07-11 13:30:00+00:00,0.0018671659071103353,2.0,0.0,0.0,0.00015873015873015873,0.003575601655490512
2014-07-14 13:30:00+00:00,-0.02376143490914273,2.0,0.0,0.0,0.00015873015873015873,-0.04768159997701562
2014-07-15 13:30:00+00:00,-0.009465498169358044,2.0,0.0,0.0,0.00015873015873015873,-0.01908972649744625
2014-07-16 13:30:00+00:00,0.0035333047917720517,2.0,0.0,0.0,0.00015873015873015873,0.006907879424813945
2014-07-17 13:30:00+00:00,0.016964032139549223,2.0,0.0,0.0,0.00015873015873015873,0.03376933412036829
2014-07-18 13:30:00+00:00,-0.007553695114762227,2.0,0.0,0.0,0.00015873015873015873,-0.015266120388254612
2014-07-21 13:30:00+00:00,0.0016649416399394656,2.0,0.0,0.0,0.00015873015873015873,0.0031711531211487728
2014-07-22 13:30:00+00:00,-0.004749077817894132,2.0,0.0,0.0,0.00015873015873015873,-0.009656885794518422
2014-07-23 13:30:00+00:00,-0.0009543114301423516,2.0,0.0,0.0,0.00015873015873015873,-0.002067353019014862
2014-07-24 13:30:00+00:00,-0.010109888908560016,2.0,0.0,0.0,0.00015873015873015873,-0.020378507975850193
2014-07-25 13:30:00+00:00,0.011580236904513708,2.0,0.0,0.0,0.00015873015873015873,0.023001743650297255
2014-07-28 13:30:00+00:00,-0.0016694417914321358,2.0,0.0,0.0,0.00015873015873015873,-0.00349761374159443
2014-07-29 13:30:00+00:00,-0.003025998385664197,2.0,0.0,0.0,0.00015873015873015873,-0.0062107269300585525
2014-07-30 13:30:00+00:00,-0.0029552326374295834,2.0,0.0,0.0,0.00015873015873015873,-0.006069195433589325
2014-07-31 13:30:00+00:00,-0.011535707925047878,2.0,0.0,0.0,0.00015873015873015873,-0.023230146008825916
2014-08-01 13:30:00+00:00,0.008023323354133804,2.0,0.0,0.0,0.00015873015873015873,0.01588791654953745
2014-08-04 13:30:00+00:00,-0.003135547501692204,2.0,0.0,0.0,0.00015873015873015873,-0.006429825162114567
2014-08-05 13:30:00+00:00,-0.0009677806214604123,2.0,0.0,0.0,0.00015873015873015873,-0.002094291401650983
2014-08-06 13:30:00+00:00,0.014531326248904408,2.0,0.0,0.0,0.00015873015873015873,0.028903922339078656
2014-08-07 13:30:00+00:00,0.0040582648496965135,2.0,0.0,0.0,0.00015873015873015873,0.007957799540662868
2014-08-08 13:30:00+00:00,7.92687922512858e-05,2.0,0.0,0.0,0.00015873015873015873,-1.925742275871254e-07
2014-08-11 13:30:00+00:00,-0.0018226749543045484,2.0,0.0,0.0,0.00015873015873015873,-0.0038040800673392553
2014-08-12 13:30:00+00:00,0.00023816115842256735,2.0,0.0,0.0,0.00015873015873015873,0.000317592158114976
2014-08-13 13:30:00+00:00,0.0016667917138926125,2.0,0.0,0.0,0.00015873015873015873,0.0031748532690550665
2014-08-14 13:30:00+00:00,0.0008716371870964856,2.0,0.0,0.0,0.00015873015873015873,0.0015845442154628125
2014-08-15 13:30:00+00:00,-0.006571088731714525,2.0,0.0,0.0,0.00015873015873015873,-0.013300907622159209
2014-08-18 13:30:00+00:00,-0.004144120645117932,2.0,0.0,0.0,0.00015873015873015873,-0.008446971448966023
2014-08-19 13:30:00+00:00,-0.002240707277115117,2.0,0.0,0.0,0.00015873015873015873,-0.004640144712960393
2014-08-20 13:30:00+00:00,-0.003689437627099168,2.0,0.0,0.0,0.00015873015873015873,-0.0075376054129284945
2014-08-21 13:30:00+00:00,-0.010787344663637288,2.0,0.0,0.0,0.00015873015873015873,-0.021733419486004737
2014-08-22 13:30:00+00:00,0.002522828734679683,2.0,0.0,0.0,0.00015873015873015873,0.004886927310629207
2014-08-25 13:30:00+00:00,-0.003652930990489689,2.0,0.0,0.0,0.00015873015873015873,-0.007464592139709536
2014-08-26 13:30:00+00:00,0.004969860037219664,2.0,0.0,0.0,0.00015873015873015873,0.00978098991570917
2014-08-27 13:30:00+00:00,-0.00024320048372894476,2.0,0.0,0.0,0.00015873015873015873,-0.0006451311261880483
2014-08-28 13:30:00+00:00,0.0055141121217852085,2.0,0.0,0.0,0.00015873015873015873,0.010869494084840258
2014-08-29 13:30:00+00:00,-0.0011290273358744995,2.0,0.0,0.0,0.00015873015873015873,-0.0024167848304791576
2014-09-02 13:30:00+00:00,-0.01784271817844607,2.0,0.0,0.0,0.00015873015873015873,-0.0358441665156223
2014-09-03 13:30:00+00:00,0.004110152024072278,2.0,0.0,0.0,0.00015873015873015873,0.008061573889414397
2014-09-04 13:30:00+00:00,-0.005485044294521457,2.0,0.0,0.0,0.00015873015873015873,-0.011128818747773073
2014-09-05 13:30:00+00:00,0.004774400606131213,2.0,0.0,0.0,0.00015873015873015873,0.009390071053532267
2014-09-08 13:30:00+00:00,-0.010896233231708186,2.0,0.0,0.0,0.00015873015873015873,-0.02195119662214653
2014-09-09 13:30:00+00:00,0.0011596072704027627,2.0,0.0,0.0,0.00015873015873015873,0.002160484382075367
2014-09-10 13:30:00+00:00,-0.0050467493711445766,2.0,0.0,0.0,0.00015873015873015873,-0.010252228901019312
2014-09-11 13:30:00+00:00,-0.006569107778930938,2.0,0.0,0.0,0.00015873015873015873,-0.013296945716592035
2014-09-12 13:30:00+00:00,-0.009123662477173222,2.0,0.0,0.0,0.00015873015873015873,-0.018406055113076605
2014-09-15 13:30:00+00:00,0.002196335041923403,2.0,0.0,0.0,0.00015873015873015873,0.004233939925116647
2014-09-16 13:30:00+00:00,0.0016015040659449475,2.0,0.0,0.0,0.00015873015873015873,0.0030442779731597366
2014-09-17 13:30:00+00:00,-0.010855852020951517,2.0,0.0,0.0,0.00015873015873015873,-0.021870434200633195
2014-09-18 13:30:00+00:00,0.002041839900460918,2.0,0.0,0.0,0.00015873015873015873,0.003924949642191677
2014-09-19 13:30:00+00:00,-0.00585840081981337,2.0,0.0,0.0,0.00015873015873015873,-0.011875531798356898
2014-09-22 13:30:00+00:00,-0.002049687174615289,0.0,2.0,0.001,0.0,-0.001
2014-09-23 13:30:00+00:00,0.006418485321299405,0.0,0.0,0.0,0.0,0.0
2014-09-24 13:30:00+00:00,-0.004676831883499766,0.0,0.0,0.0,0.0,-0.0
2014-09-25 13:30:00+00:00,0.0029047102009924775,0.0,0.0,0.0,0.0,0.0
2014-09-26 13:30:00+00:00,-0.0028111579586886926,0.0,0.0,0.0,0.0,-0.0
2014-09-29 13:30:00+00:00,-0.0002562684087010769,0.0,0.0,0.0,0.0,-0.0
2014-09-30 13:30:00+00:00,-0.007006747871292629,0.0,0.0,0.0,0.0,-0.0
2014-10-01 13:30:00+00:00,0.004818841433659182,0.0,0.0,0.0,0.0,0.0
2014-10-02 13:30:00+00:00,-0.0002569048570634225,0.0,0.0,0.0,0.0,-0.0
2014-10-03 13:30:00+00:00,-0.018245650954213377,0.0,0.0,0.0,0.0,-0.0
2014-10-06 13:30:00+00:00,0.012389827775788786,0.0,0.0,0.0,0.0,0.0
2014-10-07 13:30:00+00:00,0.0028441078559553468,0.0,0.0,0.0,0.0,0.0
2014-10-08 13:30:00+00:00,0.009539365800353972,0.0,0.0,0.0,0.0,0.0
2014-10-09 13:30:00+00:00,0.0014471624004321892,0.0,0.0,0.0,0.0,0.0
2014-10-10 13:30:00+00:00,-0.0004250514452333043,0.0,0.0,0.0,0.0,-0.0
2014-10-13 13:30:00+00:00,0.007908838626913939,0.0,0.0,0.0,0.0,0.0
2014-10-14 13:30:00+00:00,0.0005906150591197257,0.0,0.0,0.0,0.0,0.0
2014-10-15 13:30:00+00:00,0.0033729786510761084,0.0,0.0,0.0,0.0,0.0
2014-10-16 13:30:00+00:00,0.001932963787401265,0.0,0.0,0.0,0.0,0.0
2014-10-17 13:30:00+00:00,-0.001929234646691702,0.0,0.0,0.0,0.0,-0.0
2014-10-20 13:30:00+00:00,0.006807338453066025,0.0,0.0,0.0,0.0,0.0
2014-10-21 13:30:00+00:00,0.0018363404482850676,0.0,0.0,0.0,0.0,0.0
2014-10-22 13:30:00+00:00,-0.005665725080780226,0.0,0.0,0.0,0.0,-0.0
2014-10-23 13:30:00+00:00,-0.006871122171836941,0.0,0.0,0.0,0.0,-0.0
2014-10-24 13:30:00+00:00,-0.0014343416618317617,0.0,0.0,0.0,0.0,-0.0
2014-10-27 13:30:00+00:00,-0.0024503668717050786,0.0,0.0,0.0,0.0,-0.0
2014-10-28 13:30:00+00:00,0.00033881853595230105,0.0,0.0,0.0,0.0,0.0
2014-10-29 13:30:00+00:00,-0.0143098631147065,0.0,0.0,0.0,0.0,-0.0
2014-10-30 13:30:00+00:00,-0.010480209452138678,0.0,0.0,0.0,0.0,-0.0
2014-10-31 13:30:00+00:00,-0.021963701064975694,0.0,0.0,0.0,0.0,-0.0
2014-11-03 14:30:00+00:00,-0.004526913897145546,0.0,0.0,0.0,0.0,-0.0
2014-11-04 14:30:00+00:00,0.0006241613363515697,0.0,0.0,0.0,0.0,0.0
2014-11-05 14:30:00+00:00,-0.021653896620413504,0.0,0.0,0.0,0.0,-0.0
2014-11-06 14:30:00+00:00,0.0008197134269072315,0.0,0.0,0.0,0.0,0.0
2014-11-07 14:30:00+00:00,0.02812162399457141,0.0,0.0,0.0,0.0,0.0
2014-11-10 14:30:00+00:00,-0.02221830671070646,0.0,0.0,0.0,0.0,-0.0
2014-11-11 14:30:00+00:00,0.014303837082656479,0.0,0.0,0.0,0.0,0.0
2014-11-12 14:30:00+00:00,-0.004819715379460576,0.0,0.0,0.0,0.0,-0.0
2014-11-13 14:30:00+00:00,0.0015246472551151413,0.0,0.0,0.0,0.0,0.0
2014-11-14 14:30:00+00:00,0.02507390613118554,0.0,0.0,0.0,0.0,0.0
2014-11-17 14:30:00+00:00,-0.0036690675676289697,0.0,0.0,0.0,0.0,-0.0
2014-11-18 14:30:00+00:00,0.008768083938990978,0.0,0.0,0.0,0.0,0.0
2014-11-19 14:30:00+00:00,-0.011907889702233998,0.0,0.0,0.0,0.0,-0.0
2014-11-20 14:30:00+00:00,0.010380016731246,0.0,0.0,0.0,0.0,0.0
2014-11-21 14:30:00+00:00,0.0046143024245213216,0.0,0.0,0.0,0.0,0.0
2014-11-24 14:30:00+00:00,-0.0024265428614084206,0.0,0.0,0.0,0.0,-0.0
2014-11-25 14:30:00+00:00,0.002345553311048354,0.0,0.0,0.0,0.0,0.0
2014-11-26 14:30:00+00:00,-0.0019066874375580634,0.0,0.0,0.0,0.0,-0.0
2014-11-28 14:30:00+00:00,-0.02648491624493876,0.0,0.0,0.0,0.0,-0.0
2014-12-01 14:30:00+00:00,0.03987156539441128,0.0,0.0,0.0,0.0,0.0
2014-12-02 14:30:00+00:00,-0.012352053686643938,0.0,0.0,0.0,0.0,-0.0
2014-12-03 14:30:00+00:00,0.010335265309313613,0.0,0.0,0.0,0.0,0.0
2014-12-04 14:30:00+00:00,-0.003868344971663107,0.0,0.0,0.0,0.0,-0.0
2014-12-05 14:30:00+00:00,-0.012512918386347383,0.0,0.0,0.0,0.0,-0.0
2014-12-08 14:30:00+00:00,0.011797592156958414,0.0,0.0,0.0,0.0,0.0
2014-12-09 14:30:00+00:00,0.020815371286221795,0.0,0.0,0.0,0.0,0.0
2014-12-10 14:30:00+00:00,-0.001946047484410629,0.0,0.0,0.0,0.0,-0.0
2014-12-11 14:30:00+00:00,-0.0022888830549504524,0.0,0.0,0.0,0.0,-0.0
2014-12-12 14:30:00+00:00,-0.002379121195415612,0.0,0.0,0.0,0.0,-0.0
2014-12-15 14:30:00+00:00,-0.025721865073372374,0.0,0.0,0.0,0.0,-0.0
2014-12-16 14:30:00+00:00,0.004895511509587891,0.0,0.0,0.0,0.0,0.0
2014-12-17 14:30:00+00:00,-0.00591561829690157,0.0,0.0,0.0,0.0,-0.0
2014-12-18 14:30:00+00:00,0.007701101852319869,0.0,0.0,0.0,0.0,0.0
2014-12-19 14:30:00+00:00,-0.003300085781823392,0.0,0.0,0.0,0.0,-0.0
2014-12-22 14:30:00+00:00,-0.019342978620211726,0.0,0.0,0.0,0.0,-0.0
2014-12-23 14:30:00+00:00,0.0016880924643276618,0.0,0.0,0.0,0.0,0.0
2014-12-24 14:30:00+00:00,0.000266088166270384,0.0,0.0,0.0,0.0,0.0
2014-12-26 14:30:00+00:00,0.018267316212737805,0.0,0.0,0.0,0.0,0.0
2014-12-29 14:30:00+00:00,-0.010101921480555442,0.0,0.0,0.0,0.0,-0.0
2014-12-30 14:30:00+00:00,0.013460005313124634,0.0,0.0,0.0,0.0,0.0
2014-12-31 14:30:00+00:00,-0.014062457987003008,0.0,0.0,0.0,0.0,-0.0
2015-01-02 14:30:00+00:00,0.004402183412038685,0.0,0.0,0.0,0.0,0.0
2015-01-05 14:30:00+00:00,0.015077149308345472,0.0,0.0,0.0,0.0,0.0
2015-01-06 14:30:00+00:00,0.011398960794795965,0.0,0.0,0.0,0.0,0.0
2015-01-07 14:30:00+00:00,-0.005891414149803764,0.0,0.0,0.0,0.0,-0.0
2015-01-08 14:30:00+00:00,-0.004208518959763041,0.0,0.0,0.0,0.0,-0.0
2015-01-09 14:30:00+00:00,0.011385196369056105,0.0,0.0,0.0,0.0,0.0
2015-01-12 14:30:00+00:00,0.011086435260788896,0.0,0.0,0.0,0.0,0.0
2015-01-13 14:30:00+00:00,-0.003373767752371193,0.0,0.0,0.0,0.0,-0.0
2015-01-14 14:30:00+00:00,-0.0016080097792615655,0.0,0.0,0.0,0.0,-0.0
2015-01-15 14:30:00+00:00,0.025175902263039784,0.0,0.0,0.0,0.0,0.0
2015-01-16 14:30:00+00:00,0.013064281211881523,0.0,0.0,0.0,0.0,0.0
2015-01-20 14:30:00+00:00,0.013712049879254229,0.0,0.0,0.0,0.0,0.0
2015-01-21 14:30:00+00:00,0.00024159749942587183,0.0,0.0,0.0,0.0,0.0
2015-01-22 14:30:00+00:00,0.008049585228834255,0.0,0.0,0.0,0.0,0.0
2015-01-23 14:30:00+00:00,-0.007985306821000182,0.0,0.0,0.0,0.0,-0.0
2015-01-26 14:30:00+00:00,-0.00998152990144685,0.0,0.0,0.0,0.0,-0.0
2015-01-27 14:30:00+00:00,0.011464376669647391,0.0,0.0,0.0,0.0,0.0
2015-01-28 14:30:00+00:00,-0.007877840393190949,0.0,0.0,0.0,0.0,-0.0
2015-01-29 14:30:00+00:00,-0.021552390797103027,0.0,0.0,0.0,0.0,-0.0
2015-01-30 14:30:00+00:00,0.022275544587827323,0.0,0.0,0.0,0.0,0.0
2015-02-02 14:30:00+00:00,-0.008343449208254805,0.0,0.0,0.0,0.0,-0.0
2015-02-03 14:30:00+00:00,-0.01119094214735139,0.0,0.0,0.0,0.0,-0.0
2015-02-04 14:30:00+00:00,0.0043783458565487265,0.0,0.0,0.0,0.0,0.0
2015-02-05 14:30:00+00:00,0.0017272502164005221,0.0,0.0,0.0,0.0,0.0
2015-02-06 14:30:00+00:00,-0.025864204796777424,0.0,0.0,0.0,0.0,-0.0
2015-02-09 14:30:00+00:00,0.004467285755423989,0.0,0.0,0.0,0.0,0.0
2015-02-10 14:30:00+00:00,-0.0058739360493219595,0.0,0.0,0.0,0.0,-0.0
2015-02-11 14:30:00+00:00,-0.011817350480741395,0.0,0.0,0.0,0.0,-0.0
2015-02-12 14:30:00+00:00,0.0023062837940568404,0.0,0.0,0.0,0.0,0.0
2015-02-13 14:30:00+00:00,0.005454295543013465,0.0,0.0,0.0,0.0,0.0
2015-02-17 14:30:00+00:00,-0.016697755252160107,0.0,0.0,0.0,0.0,-0.0
2015-02-18 14:30:00+00:00,0.002844532329829841,0.0,0.0,0.0,0.0,0.0
2015-02-19 14:30:00+00:00,-0.0034381460295277444,0.0,0.0,0.0,0.0,-0.0
2015-02-20 14:30:00+00:00,-0.005692631086866795,0.0,0.0,0.0,0.0,-0.0
2015-02-23 14:30:00+00:00,0.0013011929863573357,0.0,0.0,0.0,0.0,0.0
2015-02-24 14:30:00+00:00,-0.0014727381832786435,0.0,0.0,0.0,0.0,-0.0
2015-02-25 14:30:00+00:00,0.0038174111040851777,0.0,0.0,0.0,0.0,0.0
2015-02-26 14:30:00+00:00,0.0031979494930109986,0.0,0.0,0.0,0.0,0.0
2015-02-27 14:30:00+00:00,0.0007754283408443197,0.0,0.0,0.0,0.0,0.0
2015-03-02 14:30:00+00:00,-0.004132260173905,0.0,0.0,0.0,0.0,-0.0
2015-03-03 14:30:00+00:00,-0.0018153447779967191,0.0,0.0,0.0,0.0,-0.0
2015-03-04 14:30:00+00:00,-0.0031176981600916642,0.0,0.0,0.0,0.0,-0.0
2015-03-05 14:30:00+00:00,-0.0009556129768769628,0.0,0.0,0.0,0.0,-0.0
2015-03-06 14:30:00+00:00,-0.02730434251868208,0.0,0.0,0.0,0.0,-0.0
2015-03-09 13:30:00+00:00,0.000983377523255502,0.0,0.0,0.0,0.0,0.0
2015-03-10 13:30:00+00:00,-0.004912057209624288,0.0,0.0,0.0,0.0,-0.0
2015-03-11 13:30:00+00:00,-0.0060132667380716764,0.0,0.0,0.0,0.0,-0.0
2015-03-12 13:30:00+00:00,-0.0002708693390236494,0.0,0.0,0.0,0.0,-0.0
2015-03-13 13:30:00+00:00,0.001445050857576291,0.0,0.0,0.0,0.0,0.0
2015-03-16 13:30:00+00:00,-0.0006313103946440357,0.0,0.0,0.0,0.0,-0.0
2015-03-17 13:30:00+00:00,-0.005414660114976044,0.0,0.0,0.0,0.0,-0.0
2015-03-18 13:30:00+00:00,0.019598980855210835,0.0,0.0,0.0,0.0,0.0
2015-03-19 13:30:00+00:00,-0.0007119500676272539,0.0,0.0,0.0,0.0,-0.0
2015-03-20 13:30:00+00:00,0.011399045051747603,0.0,0.0,0.0,0.0,0.0
2015-03-23 13:30:00+00:00,0.006339713151693793,0.0,0.0,0.0,0.0,0.0
2015-03-24 13:30:00+00:00,0.002449897428068226,0.0,0.0,0.0,0.0,0.0
2015-03-25 13:30:00+00:00,0.001396558108890389,0.0,0.0,0.0,0.0,0.0
2015-03-26 13:30:00+00:00,0.00653708688272836,0.0,0.0,0.0,0.0,0.0
2015-03-27 13:30:00+00:00,-0.0036370435238181065,0.0,0.0,0.0,0.0,-0.0
2015-03-30 13:30:00+00:00,-0.011385343180862262,0.0,0.0,0.0,0.0,-0.0
2015-03-31 13:30:00+00:00,-0.0007911765968406925,0.0,0.0,0.0,0.0,-0.0
2015-04-01 13:30:00+00:00,0.017068403567705115,0.0,0.0,0.0,0.0,0.0
2015-04-02 13:30:00+00:00,-0.0027681634865752702,0.0,0.0,0.0,0.0,-0.0
2015-04-06 13:30:00+00:00,0.012231121417764834,0.0,0.0,0.0,0.0,0.0
2015-04-07 13:30:00+00:00,-0.00497045007215513,0.0,0.0,0.0,0.0,-0.0
2015-04-08 13:30:00+00:00,-0.00551200918339656,0.0,0.0,0.0,0.0,-0.0
2015-04-09 13:30:00+00:00,-0.006928232816320157,0.0,0.0,0.0,0.0,-0.0
2015-04-10 13:30:00+00:00,0.011336906536289382,0.0,0.0,0.0,0.0,0.0
2015-04-13 13:30:00+00:00,-0.007157039081814864,0.0,0.0,0.0,0.0,-0.0
2015-04-14 13:30:00+00:00,-0.006079528851423044,0.0,0.0,0.0,0.0,-0.0
2015-04-15 13:30:00+00:00,0.00865080253975381,0.0,0.0,0.0,0.0,0.0
2015-04-16 13:30:00+00:00,-0.0034653168571547877,0.0,0.0,0.0,0.0,-0.0
2015-04-17 13:30:00+00:00,0.004955226470251928,0.0,0.0,0.0,0.0,0.0
2015-04-20 13:30:00+00:00,-0.007612433088526105,0.0,0.0,0.0,0.0,-0.0
2015-04-21 13:30:00+00:00,0.005753103431764384,0.0,0.0,0.0,0.0,0.0
2015-04-22 13:30:00+00:00,-0.013433831333510171,0.0,0.0,0.0,0.0,-0.0
2015-04-23 13:30:00+00:00,0.007291591124513719,0.0,0.0,0.0,0.0,0.0
2015-04-24 13:30:00+00:00,-0.01404151891618699,0.0,0.0,0.0,0.0,-0.0
2015-04-27 13:30:00+00:00,0.02016805588455428,0.0,0.0,0.0,0.0,0.0
2015-04-28 13:30:00+00:00,0.008670770693864016,0.0,0.0,0.0,0.0,0.0
2015-04-29 13:30:00+00:00,-0.007048909841977591,0.0,0.0,0.0,0.0,-0.0
2015-04-30 13:30:00+00:00,-0.017660816187341166,0.0,0.0,0.0,0.0,-0.0
2015-05-01 13:30:00+00:00,-0.0034370263986327476,0.0,0.0,0.0,0.0,-0.0
2015-05-04 13:30:00+00:00,0.00902013288424186,0.0,0.0,0.0,0.0,0.0
2015-05-05 13:30:00+00:00,0.0028045547686559313,0.0,0.0,0.0,0.0,0.0
2015-05-06 13:30:00+00:00,-0.0005243625201354352,0.0,0.0,0.0,0.0,-0.0
2015-05-07 13:30:00+00:00,-0.008219678527363938,0.0,0.0,0.0,0.0,-0.0
2015-05-08 13:30:00+00:00,0.004849259924502469,0.0,0.0,0.0,0.0,0.0
2015-05-11 13:30:00+00:00,-0.0038606864674344266,0.0,0.0,0.0,0.0,-0.0
2015-05-12 13:30:00+00:00,0.00854400802548061,0.0,0.0,0.0,0.0,0.0
2015-05-13 13:30:00+00:00,0.01790395678391099,0.0,0.0,0.0,0.0,0.0
2015-05-14 13:30:00+00:00,0.005405381698172951,0.0,0.0,0.0,0.0,0.0
2015-05-15 13:30:00+00:00,0.002986844796122101,0.0,0.0,0.0,0.0,0.0
2015-05-18 13:30:00+00:00,-8.510283616403047e-05,0.0,0.0,0.0,0.0,-0.0
2015-05-19 13:30:00+00:00,-0.013869956602948319,0.0,0.0,0.0,0.0,-0.0
2015-05-20 13:30:00+00:00,0.0016395067944336983,0.0,0.0,0.0,0.0,0.0
2015-05-21 13:30:00+00:00,-0.003359746584222556,0.0,0.0,0.0,0.0,-0.0
2015-05-22 13:30:00+00:00,-0.0007779753253158717,0.0,0.0,0.0,0.0,-0.0
2015-05-26 13:30:00+00:00,-0.014619332476808355,0.0,0.0,0.0,0.0,-0.0
2015-05-27 13:30:00+00:00,-0.00017561471177085508,0.0,0.0,0.0,0.0,-0.0
2015-05-28 13:30:00+00:00,0.0011414281685366845,0.0,0.0,0.0,0.0,0.0
2015-05-29 13:30:00+00:00,0.0007016473724792416,0.0,0.0,0.0,0.0,0.0
2015-06-01 13:30:00+00:00,-0.0008764108278561666,0.0,0.0,0.0,0.0,-0.0
2015-06-02 13:30:00+00:00,0.004035079688356591,0.0,0.0,0.0,0.0,0.0
2015-06-03 13:30:00+00:00,-0.007164072177032299,0.0,0.0,0.0,0.0,-0.0
2015-06-04 13:30:00+00:00,-0.007039801619628361,0.0,0.0,0.0,0.0,-0.0
2015-06-05 13:30:00+00:00,-0.005317250031845577,0.0,0.0,0.0,0.0,-0.0
2015-06-08 13:30:00+00:00,0.002940144666210953,0.0,0.0,0.0,0.0,0.0
2015-06-09 13:30:00+00:00,0.002220840372015198,0.0,0.0,0.0,0.0,0.0
2015-06-10 13:30:00+00:00,0.008509121495031247,0.0,0.0,0.0,0.0,0.0
2015-06-11 13:30:00+00:00,-0.004570193783136278,0.0,0.0,0.0,0.0,-0.0
2015-06-12 13:30:00+00:00,-0.00026486649065049495,0.0,0.0,0.0,0.0,-0.0
2015-06-15 13:30:00+00:00,0.004415790737229308,0.0,0.0,0.0,0.0,0.0
2015-06-16 13:30:00+00:00,-0.003605061549348698,0.0,0.0,0.0,0.0,-0.0
2015-06-17 13:30:00+00:00,0.004677010066397758,0.0,0.0,0.0,0.0,0.0
2015-06-18 13:30:00+00:00,0.012911736850284239,0.0,0.0,0.0,0.0,0.0
2015-06-19 13:30:00+00:00,-0.0017342780850800876,0.0,0.0,0.0,0.0,-0.0
