date,weight_COWZ,weight_VTI,gross_return,turnover,maintenance_turnover,trading_cost,short_borrow,financing_cost,net_return,equity
2022-09-28 13:30:00+00:00,1.5,-1.5,0.024878489138474236,0.0,0.08802060660279742,4.401030330139871e-05,1.785714285714286e-05,0.00031746031746031746,0.024499161374855378,6551.769609069703
2022-09-29 13:30:00+00:00,1.5,-1.5,0.009687935208530896,0.0,0.052636898557653355,2.6318449278826678e-05,1.785714285714286e-05,0.00031746031746031746,0.00932629929893461,6612.873373381552
2022-09-30 13:30:00+00:00,1.5,-1.5,0.009834113671258082,0.0,0.030893848684034664,1.5446924342017334e-05,1.785714285714286e-05,0.00031746031746031746,0.009483349286598606,6675.5855613693775
2022-10-03 13:30:00+00:00,1.5,-1.5,0.020029916691156835,0.0,0.09625423011023315,4.812711505511658e-05,1.785714285714286e-05,0.00031746031746031746,0.01964647211578426,6806.737266957352
2022-10-04 13:30:00+00:00,1.5,-1.5,0.008153317307242003,0.0,0.10449660047216358,5.224830023608179e-05,1.785714285714286e-05,0.00031746031746031746,0.007765751546688461,6859.596697416128
2022-10-05 13:30:00+00:00,1.5,-1.5,0.003521783840661097,0.0,0.003521783840661097,1.7608919203305485e-06,1.785714285714286e-05,0.00031746031746031746,0.003184705488423306,6881.44249266676
2022-10-06 13:30:00+00:00,1.5,-1.5,0.011268967929093487,0.0,0.01737354411625236,8.68677205812618e-06,1.785714285714286e-05,0.00031746031746031746,0.010924963696717901,6956.622002080196
2022-10-07 13:30:00+00:00,1.5,-1.5,0.014692506703898933,0.0,0.07110387164467519,3.55519358223376e-05,1.785714285714286e-05,0.00031746031746031746,0.014321637307759136,7056.252219281165
2022-10-10 13:30:00+00:00,1.5,-1.5,0.004304660372785707,0.0,0.01954438546974263,9.772192734871315e-06,1.785714285714286e-05,0.00031746031746031746,0.003959570719733374,7084.191948959684
2022-10-11 13:30:00+00:00,1.5,-1.5,0.005960589694110785,0.0,0.013270683483649848,6.635341741824924e-06,1.785714285714286e-05,0.00031746031746031746,0.0056186368920515,7123.9954511944825
2022-10-12 13:30:00+00:00,1.5,-1.5,0.008101465200199442,0.0,0.008101465200199442,4.050732600099722e-06,1.785714285714286e-05,0.00031746031746031746,0.007762097007281884,7179.292594966088
2022-10-13 13:30:00+00:00,1.5,-1.5,0.008711104334580222,0.0,0.08316701914169977,4.158350957084989e-05,1.785714285714286e-05,0.00031746031746031746,0.008334203364691912,7239.126279467162
2022-10-14 13:30:00+00:00,1.5,-1.5,-0.007876785659564012,0.0,0.07857023193478069,3.928511596739035e-05,1.785714285714286e-05,0.00031746031746031746,-0.008251388235848861,7179.393438046943
2022-10-17 13:30:00+00:00,1.5,-1.5,-0.01570650777155791,0.0,0.06438455388911257,3.219227694455629e-05,1.785714285714286e-05,0.00031746031746031746,-0.016074017508819927,7063.991742221069
2022-10-18 13:30:00+00:00,1.5,-1.5,-0.003266334615279698,0.0,0.033377318294615765,1.6688659147307882e-05,1.785714285714286e-05,0.00031746031746031746,-0.003618340734744466,7038.431813150293
2022-10-19 13:30:00+00:00,1.5,-1.5,0.00601583730894395,0.0,0.019566740469385557,9.783370234692779e-06,1.785714285714286e-05,0.00031746031746031746,0.005670736478391796,7078.344905183799
2022-10-20 13:30:00+00:00,1.5,-1.5,0.010600054465990216,0.0,0.015364278529232278,7.68213926461614e-06,1.785714285714286e-05,0.00031746031746031746,0.010257054866408141,7150.947877239629
2022-10-21 13:30:00+00:00,1.5,-1.5,0.012495389726142947,0.0,0.08157398222815704,4.078699111407852e-05,1.785714285714286e-05,0.00031746031746031746,0.012119285274711409,7237.612254548488
2022-10-24 13:30:00+00:00,1.5,-1.5,-0.007568936607601495,0.0,0.024752899224869118,1.237644961243456e-05,1.785714285714286e-05,0.00031746031746031746,-0.00791663051753139,7180.3147525000695
2022-10-25 13:30:00+00:00,1.5,-1.5,-0.00940453520141371,0.0,0.044893208098805926,2.2446604049402963e-05,1.785714285714286e-05,0.00031746031746031746,-0.009762299265780573,7110.2183710636655
2022-10-26 13:30:00+00:00,1.5,-1.5,0.018019436374048237,0.0,0.018019436374048237,9.009718187024118e-06,1.785714285714286e-05,0.00031746031746031746,0.017675109195543753,7235.892257176377
2022-10-27 13:30:00+00:00,1.5,-1.5,-0.001354336827014524,0.0,0.015434932287743564,7.717466143871782e-06,1.785714285714286e-05,0.00031746031746031746,-0.001697371753475856,7223.610258047851
2022-10-28 13:30:00+00:00,1.5,-1.5,-0.019960911731063513,0.0,0.049831350552553166,2.4915675276276585e-05,1.785714285714286e-05,0.00031746031746031746,-0.02032114486665725,7076.8182275337895
2022-10-31 13:30:00+00:00,1.5,-1.5,0.0026049732241432144,0.0,0.016750284462401455,8.375142231200728e-06,1.785714285714286e-05,0.00031746031746031746,0.0022612806215945532,7092.820899454258
2022-11-01 13:30:00+00:00,1.5,-1.5,0.023372326125932597,0.0,0.023372326125932597,1.1686163062966299e-05,1.785714285714286e-05,0.00031746031746031746,0.02302532250255217,7256.135388117034
2022-11-02 13:30:00+00:00,1.5,-1.5,-0.0019999260099295424,0.0,0.08094322690657813,4.047161345328906e-05,1.785714285714286e-05,0.00031746031746031746,-0.0023757150837002915,7238.896877826113
2022-11-03 13:30:00+00:00,1.5,-1.5,0.018272423869060084,0.0,0.018272423869060084,9.136211934530042e-06,1.785714285714286e-05,0.00031746031746031746,0.017927970196808096,7368.675605309546
2022-11-04 13:30:00+00:00,1.5,-1.5,0.013751202106683347,0.0,0.052349027296355266,2.6174513648177635e-05,1.785714285714286e-05,0.00031746031746031746,0.01338971013271771,7467.340035726668
2022-11-07 14:30:00+00:00,1.5,-1.5,0.0068363148295287335,0.0,0.0341460774641511,1.707303873207555e-05,1.785714285714286e-05,0.00031746031746031746,0.006483924330479196,7515.757703468279
2022-11-08 14:30:00+00:00,1.5,-1.5,-0.001866286763702818,0.0,0.013867982065760232,6.933991032880116e-06,1.785714285714286e-05,0.00031746031746031746,-0.0022085382150531583,7499.158865365089
2022-11-09 14:30:00+00:00,1.5,-1.5,-0.015181561822156964,0.0,0.07982673846833382,3.991336923416691e-05,1.785714285714286e-05,0.00031746031746031746,-0.01555679265170859,7382.496005834381
2022-11-10 14:30:00+00:00,1.5,-1.5,-0.025087653243831443,0.0,0.14464543287765708,7.232271643882854e-05,1.785714285714286e-05,0.00031746031746031746,-0.02549529342058773,7194.277103989317
2022-11-11 14:30:00+00:00,1.5,-1.5,0.010640443942859568,0.0,0.04122449473528822,2.061224736764411e-05,1.785714285714286e-05,0.00031746031746031746,0.010284514235174465,7268.266749277084
2022-11-14 14:30:00+00:00,1.5,-1.5,0.011413831040614553,0.0,0.015713982054803566,7.856991027401783e-06,1.785714285714286e-05,0.00031746031746031746,0.011070656589269692,7348.731234457539
2022-11-15 14:30:00+00:00,1.5,-1.5,-0.004742858209377587,0.0,0.02565783600050464,1.282891800025232e-05,1.785714285714286e-05,0.00031746031746031746,-0.0050910045876953,7311.318810029176
2022-11-16 14:30:00+00:00,1.5,-1.5,-0.01221658769946632,0.0,0.042762130639081186,2.1381065319540593e-05,1.785714285714286e-05,0.00031746031746031746,-0.01257328622510332,7219.391505947698
2022-11-17 14:30:00+00:00,1.5,-1.5,0.007522130368918911,0.0,0.007522130368918911,3.761065184459456e-06,1.785714285714286e-05,0.00031746031746031746,0.007183051843416992,7271.248769412845
2022-11-18 14:30:00+00:00,1.5,-1.5,-0.010483590052436209,0.0,0.010483590052436209,5.241795026218105e-06,1.785714285714286e-05,0.00031746031746031746,-0.010824149307779887,7192.54368707871
2022-11-21 14:30:00+00:00,1.5,-1.5,-0.001439448059717463,0.0,0.014139969335441982,7.0699846677209915e-06,1.785714285714286e-05,0.00031746031746031746,-0.0017818355047026443,7179.727757367948
2022-11-22 14:30:00+00:00,1.5,-1.5,0.01917642082393023,0.0,0.05850140609876231,2.9250703049381156e-05,1.785714285714286e-05,0.00031746031746031746,0.01881185266056339,7314.79173808251
2022-11-23 14:30:00+00:00,1.5,-1.5,-0.01280614110795708,0.0,0.01280614110795708,6.403070553978541e-06,1.785714285714286e-05,0.00031746031746031746,-0.013147861638828518,7218.617868393356
2022-11-25 14:30:00+00:00,1.5,-1.5,-0.0008110843674205004,0.0,0.0014231885636284414,7.115942818142207e-07,1.785714285714286e-05,0.00031746031746031746,-0.001147113422019775,7210.337294948089
2022-11-28 14:30:00+00:00,1.5,-1.5,-0.0025903466600274982,0.0,0.051265603209213195,2.5632801604606597e-05,1.785714285714286e-05,0.00031746031746031746,-0.0029512969219495653,7189.05744868329
2022-11-29 14:30:00+00:00,1.5,-1.5,0.01543206652049356,0.0,0.01543206652049356,7.716033260246779e-06,1.785714285714286e-05,0.00031746031746031746,0.015089033026915853,7297.533373958868
2022-11-30 14:30:00+00:00,1.5,-1.5,-0.019038989259049566,0.0,0.07340486146295377,3.670243073147689e-05,1.785714285714286e-05,0.00031746031746031746,-0.019411009150098503,7155.8808868638025
2022-12-01 14:30:00+00:00,1.5,-1.5,-0.003309175446902235,0.0,0.003309175446902235,1.6545877234511175e-06,1.785714285714286e-05,0.00031746031746031746,-0.0036461474949431466,7129.789489694052
2022-12-02 14:30:00+00:00,1.5,-1.5,0.0035234517933707132,0.0,0.0035234517933707132,1.7617258966853567e-06,1.785714285714286e-05,0.00031746031746031746,0.0031863726071565675,7152.507655618806
2022-12-05 14:30:00+00:00,1.5,-1.5,-0.004804145237514712,0.0,0.06377768309504728,3.188884154752364e-05,1.785714285714286e-05,0.00031746031746031746,-0.0051713515393796965,7115.519524143498
2022-12-06 14:30:00+00:00,1.5,-1.5,0.00045255684316264366,0.0,0.04455183059993256,2.2275915299966282e-05,1.785714285714286e-05,0.00031746031746031746,9.496346754521705e-05,7116.195238550896
2022-12-07 14:30:00+00:00,1.5,-1.5,0.0021216402737642137,0.0,0.0027514880848348855,1.3757440424174427e-06,1.785714285714286e-05,0.00031746031746031746,0.0017849470694043358,7128.897270387256
2022-12-08 14:30:00+00:00,1.5,-1.5,-0.010129081297785447,0.0,0.015803587774345207,7.901793887172604e-06,1.785714285714286e-05,0.00031746031746031746,-0.010472300551990079,7054.2413155674985
2022-12-09 14:30:00+00:00,1.5,-1.5,-0.009788004959605467,0.0,0.034894071179155384,1.7447035589577693e-05,1.785714285714286e-05,0.00031746031746031746,-0.010140769455512505,6982.705880702778
2022-12-12 14:30:00+00:00,1.5,-1.5,0.002694209198656594,0.0,0.04585702244303569,2.2928511221517844e-05,1.785714285714286e-05,0.00031746031746031746,0.002335963227117616,6999.017224865876
2022-12-13 14:30:00+00:00,1.5,-1.5,0.004829927461035832,0.0,0.027232058612775778,1.361602930638789e-05,1.785714285714286e-05,0.00031746031746031746,0.004480993971411983,7030.379778856308
2022-12-14 14:30:00+00:00,1.5,-1.5,0.002448517822172591,0.0,0.014266328816466722,7.133164408233361e-06,1.785714285714286e-05,0.00031746031746031746,0.0021060671974468975,7045.1862310941515
2022-12-15 14:30:00+00:00,1.5,-1.5,0.00864277460836671,0.0,0.06609470570114873,3.3047352850574365e-05,1.785714285714286e-05,0.00031746031746031746,0.008274409795198676,7103.480989053716
2022-12-16 14:30:00+00:00,1.5,-1.5,-0.00034805941267446183,0.0,0.034669064842731356,1.733453242136568e-05,1.785714285714286e-05,0.00031746031746031746,-0.0007007114054132878,7098.50349890655
2022-12-19 14:30:00+00:00,1.5,-1.5,-0.0022916197365528967,0.0,0.03249542176201803,1.6247710881009015e-05,1.785714285714286e-05,0.00031746031746031746,-0.002643184907751366,7079.740841590619
2022-12-20 14:30:00+00:00,1.5,-1.5,0.0056540680980541325,0.0,0.011944046704222666,5.972023352111333e-06,1.785714285714286e-05,0.00031746031746031746,0.005312778614384561,7117.353937329206
2022-12-21 14:30:00+00:00,1.5,-1.5,0.0025909645242794266,0.0,0.04794848786399797,2.3974243931998984e-05,1.785714285714286e-05,0.00031746031746031746,0.002231672820029967,7133.237542661676
2022-12-22 14:30:00+00:00,1.5,-1.5,-0.0005062964448291352,0.0,0.043057238950773735,2.152861947538687e-05,1.785714285714286e-05,0.00031746031746031746,-0.0008631425246219823,7127.080542000376
2022-12-23 14:30:00+00:00,1.5,-1.5,0.012885341771502246,0.0,0.029432141600886252,1.4716070800443126e-05,1.785714285714286e-05,0.00031746031746031746,0.012535308240384343,7216.4206934483955
2022-12-27 14:30:00+00:00,1.5,-1.5,0.0062691029783722985,0.0,0.0062691029783722985,3.134551489186149e-06,1.785714285714286e-05,0.00031746031746031746,0.005930650966565651,7259.21876580914
2022-12-28 14:30:00+00:00,1.5,-1.5,-0.0170657011800171,0.0,0.05483717840129537,2.7418589200647687e-05,1.785714285714286e-05,0.00031746031746031746,-0.01742843722953521,7132.701927213771
2022-12-29 14:30:00+00:00,1.5,-1.5,-0.006854910764856004,0.0,0.04829361601895321,2.4146808009476607e-05,1.785714285714286e-05,0.00031746031746031746,-0.007214375033182941,7081.243940510945
2022-12-30 14:30:00+00:00,1.5,-1.5,0.004159085782015792,0.0,0.004159085782015792,2.079542891007896e-06,1.785714285714286e-05,0.00031746031746031746,0.003821688778807324,7108.306251018394
2023-01-03 14:30:00+00:00,1.5,-1.5,-0.01496170871750474,0.0,0.027200232032246918,1.360011601612346e-05,1.785714285714286e-05,0.00031746031746031746,-0.015310626293838323,6999.473630426896
2023-01-04 14:30:00+00:00,1.5,-1.5,0.006423326452506872,0.0,0.033049711720671615,1.6524855860335808e-05,1.785714285714286e-05,0.00031746031746031746,0.006071484136329075,7041.970823536689
2023-01-05 14:30:00+00:00,1.5,-1.5,0.02114029789662414,0.0,0.02114029789662414,1.0570148948312069e-05,1.785714285714286e-05,0.00031746031746031746,0.020794410287358366,7188.404454072916
2023-01-06 14:30:00+00:00,1.5,-1.5,0.003496584353952281,0.0,0.06970657461172469,3.485328730586235e-05,1.785714285714286e-05,0.00031746031746031746,0.0031264136063289586,7210.878379565926
2023-01-09 14:30:00+00:00,1.5,-1.5,0.0009625825182139058,0.0,0.002199448902431178,1.099724451215589e-06,1.785714285714286e-05,0.00031746031746031746,0.00062616533344523,7215.393581630899
2023-01-10 14:30:00+00:00,1.5,-1.5,0.0020749530905272984,0.0,0.025719501419439128,1.2859750709719564e-05,1.785714285714286e-05,0.00031746031746031746,0.0017267758795001184,7227.852949228759
2023-01-11 14:30:00+00:00,1.5,-1.5,-0.011017697725377307,0.0,0.028543435112402316,1.4271717556201158e-05,1.785714285714286e-05,0.00031746031746031746,-0.011367286903250968,7145.691871060367
2023-01-12 14:30:00+00:00,1.5,-1.5,0.013271134569722842,0.0,0.027799564036595892,1.3899782018297946e-05,1.785714285714286e-05,0.00031746031746031746,0.012921917327387084,7238.0279106651915
2023-01-13 14:30:00+00:00,1.5,-1.5,-0.004866388536262201,0.0,0.007935391513889667,3.9676957569448335e-06,1.785714285714286e-05,0.00031746031746031746,-0.005205673692336606,7200.349099186243
2023-01-17 14:30:00+00:00,1.5,-1.5,-0.00686738024813377,0.0,0.010916506835838835,5.458253417919418e-06,1.785714285714286e-05,0.00031746031746031746,-0.007208155961869149,7148.447859899404
2023-01-18 14:30:00+00:00,1.5,-1.5,0.006070235449846084,0.0,0.04123414159375893,2.0617070796879467e-05,1.785714285714286e-05,0.00031746031746031746,0.005714300918731744,7189.296242072733
2023-01-19 14:30:00+00:00,1.5,-1.5,0.01064550717991919,0.0,0.013766491458448327,6.883245729224164e-06,1.785714285714286e-05,0.00031746031746031746,0.010303306473872505,7263.369764586268
2023-01-20 14:30:00+00:00,1.5,-1.5,-0.003146277814682019,0.0,0.0543857223451063,2.7192861172553153e-05,1.785714285714286e-05,0.00031746031746031746,-0.0035087881361720325,7237.884138927656
2023-01-23 14:30:00+00:00,1.5,-1.5,-0.004272826451233391,0.0,0.03376312135166282,1.688156067583141e-05,1.785714285714286e-05,0.00031746031746031746,-0.004625025472226683,7204.408740420091
2023-01-24 14:30:00+00:00,1.5,-1.5,-0.00484143073308857,0.0,0.009760430910717266,4.880215455358633e-06,1.785714285714286e-05,0.00031746031746031746,-0.00518162840886139,7167.07817142168
2023-01-25 14:30:00+00:00,1.5,-1.5,0.0004761110984057293,0.0,0.001969686384248215,9.848431921241075e-07,1.785714285714286e-05,0.00031746031746031746,0.00013980879489614484,7168.080191983752
2023-01-26 14:30:00+00:00,1.5,-1.5,0.012656463915929783,0.0,0.04354429081806599,2.1772145409032994e-05,1.785714285714286e-05,0.00031746031746031746,0.01229937431020329,7256.243093350515
2023-01-27 14:30:00+00:00,1.5,-1.5,-0.00815419111409671,0.0,0.00815419111409671,4.077095557048355e-06,1.785714285714286e-05,0.00031746031746031746,-0.008493585669971217,7194.611570995005
2023-01-30 14:30:00+00:00,1.5,-1.5,-0.004240513792545808,0.0,0.044398675602723425,2.2199337801361714e-05,1.785714285714286e-05,0.00031746031746031746,-0.004598030590664631,7161.53052690362
2023-01-31 14:30:00+00:00,1.5,-1.5,-0.0056934083217258236,0.0,0.042315899313211,2.11579496566055e-05,1.785714285714286e-05,0.00031746031746031746,-0.006049883731699891,7118.204099874833
2023-02-01 14:30:00+00:00,1.5,-1.5,-0.014953551391859277,0.0,0.02158657283512566,1.079328641756283e-05,1.785714285714286e-05,0.00031746031746031746,-0.0152996621385943,7009.29798211319
2023-02-02 14:30:00+00:00,1.5,-1.5,-0.010967679476926229,0.0,0.03383239090574586,1.691619545287293e-05,1.785714285714286e-05,0.00031746031746031746,-0.011319913132696561,6929.953337834485
2023-02-03 14:30:00+00:00,1.5,-1.5,0.0059446134124395145,0.0,0.025053854385611418,1.252692719280571e-05,1.785714285714286e-05,0.00031746031746031746,0.005596769024929248,6968.738686019882
2023-02-06 14:30:00+00:00,1.5,-1.5,-0.008573226861181782,0.0,0.031090116202228346,1.5545058101114175e-05,1.785714285714286e-05,0.00031746031746031746,-0.008924089379600356,6906.549039122762
2023-02-07 14:30:00+00:00,1.5,-1.5,0.0024095271636050963,0.0,0.04022209896955453,2.0111049484777266e-05,1.785714285714286e-05,0.00031746031746031746,0.002054098653802859,6920.735772206448
2023-02-08 14:30:00+00:00,1.5,-1.5,-0.003501537473061811,0.0,0.035529728413950634,1.7764864206975318e-05,1.785714285714286e-05,0.00031746031746031746,-0.0038546197975862467,6894.058967085037
2023-02-09 14:30:00+00:00,1.5,-1.5,0.0021177690759364154,0.0,0.027061929990297995,1.3530964995148997e-05,1.785714285714286e-05,0.00031746031746031746,0.001768920650623806,6906.254010358532
2023-02-10 14:30:00+00:00,1.5,-1.5,0.02244152279005851,0.0,0.02786533597524632,1.393266798762316e-05,1.785714285714286e-05,0.00031746031746031746,0.022092272661753426,7058.8288570267
2023-02-13 14:30:00+00:00,1.5,-1.5,-0.009104106102460707,0.0,0.026601351088632375,1.3300675544316187e-05,1.785714285714286e-05,0.00031746031746031746,-0.009452724238322482,6992.103694395714
2023-02-14 14:30:00+00:00,1.5,-1.5,0.001220942949157089,0.0,0.0023785498305800568,1.1892749152900285e-06,1.785714285714286e-05,0.00031746031746031746,0.0008844362139243387,6998.287764114552
2023-02-15 14:30:00+00:00,1.5,-1.5,-0.014211014400788702,0.0,0.014211014400788702,7.105507200394351e-06,1.785714285714286e-05,0.00031746031746031746,-0.014553437368306556,6896.4386214541255
2023-02-16 14:30:00+00:00,1.5,-1.5,0.007057222395587148,0.0,0.03295076761490501,1.6475383807452505e-05,1.785714285714286e-05,0.00031746031746031746,0.006705429551462236,6942.682204786268
2023-02-17 14:30:00+00:00,1.5,-1.5,-0.02356523262084176,0.0,0.03231616505421664,1.615808252710832e-05,1.785714285714286e-05,0.00031746031746031746,-0.023916708163686327,6776.636100621176
2023-02-21 14:30:00+00:00,1.5,-1.5,0.005399411157620548,0.0,0.056771580970138014,2.8385790485069007e-05,1.785714285714286e-05,0.00031746031746031746,0.005035707906818019,6810.761260614701
2023-02-22 14:30:00+00:00,1.5,-1.5,0.0025291815080976665,0.0,0.0025291815080976665,1.2645907540488332e-06,1.785714285714286e-05,0.00031746031746031746,0.0021925994570261573,6825.694532056661
2023-02-23 14:30:00+00:00,1.5,-1.5,0.0026976492811348063,0.0,0.018695112863580388,9.347556431790195e-06,1.785714285714286e-05,0.00031746031746031746,0.002352984264385556,6841.755283884092
2023-02-24 14:30:00+00:00,1.5,-1.5,0.007359249907126775,0.0,0.026101265145133112,1.3050632572566557e-05,1.785714285714286e-05,0.00031746031746031746,0.0070108818142367475,6889.722021581332
2023-02-27 14:30:00+00:00,1.5,-1.5,-0.0028244572470249585,0.0,0.00785340393773215,3.9267019688660755e-06,1.785714285714286e-05,0.00031746031746031746,-0.0031637014093112846,6867.9249983118925
2023-02-28 14:30:00+00:00,1.5,-1.5,0.0006272448996722524,0.0,0.009413430976887294,4.706715488443647e-06,1.785714285714286e-05,0.00031746031746031746,0.0002872207238663485,6869.897608701369
2023-03-01 14:30:00+00:00,1.5,-1.5,0.008980164001065605,0.0,0.016197772975367508,8.098886487683754e-06,1.785714285714286e-05,0.00031746031746031746,0.008636747654260462,6929.231180758329
2023-03-02 14:30:00+00:00,1.5,-1.5,0.011096099980798857,0.0,0.015745439868596445,7.872719934298222e-06,1.785714285714286e-05,0.00031746031746031746,0.010752909800547099,7003.7405786321615
2023-03-03 14:30:00+00:00,1.5,-1.5,-0.0033770654628482166,0.0,0.04544787945719331,2.2723939728596655e-05,1.785714285714286e-05,0.00031746031746031746,-0.0037351068628942736,6977.5808591309815
2023-03-06 14:30:00+00:00,1.5,-1.5,-0.015093928660576295,0.0,0.019072841069181112,9.536420534590556e-06,1.785714285714286e-05,0.00031746031746031746,-0.015438782541428345,6869.855505581626
2023-03-07 14:30:00+00:00,1.5,-1.5,-0.0020219697395733593,0.0,0.04673406089595389,2.3367030447976946e-05,1.785714285714286e-05,0.00031746031746031746,-0.0023806542303387965,6853.5007550104465
2023-03-08 14:30:00+00:00,1.5,-1.5,-0.0019469939970282457,0.0,0.0019469939970282457,9.73496998514123e-07,1.785714285714286e-05,0.00031746031746031746,-0.0022832849543442204,6837.852259851944
2023-03-09 14:30:00+00:00,1.5,-1.5,-0.0014325112418068775,0.0,0.060675070143694665,3.033753507184733e-05,1.785714285714286e-05,0.00031746031746031746,-0.0017981662371961851,6825.556664783343
2023-03-10 14:30:00+00:00,1.5,-1.5,-0.0032491531208838076,0.0,0.05376574235023179,2.6882871175115897e-05,1.785714285714286e-05,0.00031746031746031746,-0.0036113534523763836,6800.9071671575875
2023-03-13 13:30:00+00:00,1.5,-1.5,-0.016319757914620425,0.0,0.028738590756400784,1.4369295378200392e-05,1.785714285714286e-05,0.00031746031746031746,-0.016669444670316086,6687.539821426698
2023-03-14 13:30:00+00:00,1.5,-1.5,-0.010821955344145873,0.0,0.042644584140768216,2.1322292070384107e-05,1.785714285714286e-05,0.00031746031746031746,-0.011178595096533716,6612.782521571024
2023-03-15 13:30:00+00:00,1.5,-1.5,-0.03304660464959819,0.0,0.05617225019306982,2.808612509653491e-05,1.785714285714286e-05,0.00031746031746031746,-0.03341000823501219,6391.849403068991
2023-03-16 13:30:00+00:00,1.5,-1.5,-0.0015878217278684215,0.0,0.05026945441525621,2.5134727207628106e-05,1.785714285714286e-05,0.00031746031746031746,-0.0019482739153935098,6379.396329605867
2023-03-17 13:30:00+00:00,1.5,-1.5,-0.0062720902748719665,0.0,0.04495929247673913,2.2479646238369566e-05,1.785714285714286e-05,0.00031746031746031746,-0.006629887381427797,6337.101650379087
2023-03-20 13:30:00+00:00,1.5,-1.5,0.011642523308878494,0.0,0.03777101846727249,1.8885509233636246e-05,1.785714285714286e-05,0.00031746031746031746,0.011288320339327399,6408.6368838314465
2023-03-21 13:30:00+00:00,1.5,-1.5,0.010889948126418969,0.0,0.05370524714274205,2.6852623571371025e-05,1.785714285714286e-05,0.00031746031746031746,0.010527778042530139,6476.105590499596
2023-03-22 13:30:00+00:00,1.5,-1.5,-0.0057797084382325,0.0,0.05940987663244168,2.9704938316220843e-05,1.785714285714286e-05,0.00031746031746031746,-0.0061447308368661815,6436.311664774851
2023-03-23 13:30:00+00:00,1.5,-1.5,-0.010064421737687623,0.0,0.010064421737687623,5.032210868843812e-06,1.785714285714286e-05,0.00031746031746031746,-0.010404771408873926,6369.3433131865995
2023-03-24 13:30:00+00:00,1.5,-1.5,-0.002026968741856816,0.0,0.016829095397711935,8.414547698855967e-06,1.785714285714286e-05,0.00031746031746031746,-0.0023707007498731322,6354.243506217829
2023-03-27 13:30:00+00:00,1.5,-1.5,0.012259298612747771,0.0,0.019876020919736725,9.938010459868362e-06,1.785714285714286e-05,0.00031746031746031746,0.011914043141970443,6429.948237485494
2023-03-28 13:30:00+00:00,1.5,-1.5,0.01603781159399542,0.0,0.01603781159399542,8.01890579699771e-06,1.785714285714286e-05,0.00031746031746031746,0.015694475227880963,6530.8629008152675
2023-03-29 13:30:00+00:00,1.5,-1.5,-0.005528640655612538,0.0,0.03768750358666373,1.8843751793331865e-05,1.785714285714286e-05,0.00031746031746031746,-0.005882801867723331,6492.443128344507
2023-03-30 13:30:00+00:00,1.5,-1.5,-0.003230520471268594,0.0,0.012970356864137944,6.485178432068972e-06,1.785714285714286e-05,0.00031746031746031746,-0.0035723231100181236,6469.250023716644
2023-03-31 13:30:00+00:00,1.5,-1.5,-0.0031862822648272004,0.0,0.04202166459173262,2.101083229586631e-05,1.785714285714286e-05,0.00031746031746031746,-0.003542610557440527,6446.331990283903
2023-04-03 13:30:00+00:00,1.5,-1.5,0.02350732110729814,0.0,0.031444522943105846,1.5722261471552922e-05,1.785714285714286e-05,0.00031746031746031746,0.02315628138550913,6595.605067755326
2023-04-04 13:30:00+00:00,1.5,-1.5,-0.018194936894219027,0.0,0.038278714872765685,1.9139357436382844e-05,1.785714285714286e-05,0.00031746031746031746,-0.01854939371197287,6473.260592584848
2023-04-05 13:30:00+00:00,1.5,-1.5,0.015693389054906914,0.0,0.015693389054906914,7.846694527453458e-06,1.785714285714286e-05,0.00031746031746031746,0.015350224900062003,6572.626598517736
2023-04-06 13:30:00+00:00,1.5,-1.5,-0.014172526834743349,0.0,0.014172526834743349,7.086263417371675e-06,1.785714285714286e-05,0.00031746031746031746,-0.01451493055847818,6477.225379853444
2023-04-10 13:30:00+00:00,1.5,-1.5,0.01194292124945362,0.0,0.018734196695566196,9.367098347783099e-06,1.785714285714286e-05,0.00031746031746031746,0.011598236690788378,6552.349772908566
2023-04-11 13:30:00+00:00,1.5,-1.5,0.011422933946632852,0.0,0.014516240075978737,7.258120037989369e-06,1.785714285714286e-05,0.00031746031746031746,0.011080358366277403,6624.952156533588
2023-04-12 13:30:00+00:00,1.5,-1.5,-0.0011994248971693433,0.0,0.01385461471993682,6.92730735996841e-06,1.785714285714286e-05,0.00031746031746031746,-0.0015416696648467719,6614.738668762799
2023-04-13 13:30:00+00:00,1.5,-1.5,-0.009735250524512296,0.0,0.02927785006228012,1.463892503114006e-05,1.785714285714286e-05,0.00031746031746031746,-0.010085206909860894,6548.027660633667
2023-04-14 13:30:00+00:00,1.5,-1.5,0.003844132280996393,0.0,0.004470903969695239,2.2354519848476194e-06,1.785714285714286e-05,0.00031746031746031746,0.003506579368694085,6570.988839334084
2023-04-17 13:30:00+00:00,1.5,-1.5,-0.010382761753161218,0.0,0.010382761753161218,5.191380876580609e-06,1.785714285714286e-05,0.00031746031746031746,-0.010723270594355258,6500.526347937416
2023-04-18 13:30:00+00:00,1.5,-1.5,-9.987862616234189e-05,0.0,0.0013565908352204392,6.782954176102196e-07,1.785714285714286e-05,0.00031746031746031746,-0.0004358743818974124,6497.692935033501
2023-04-19 13:30:00+00:00,1.5,-1.5,-0.010148214588536875,0.0,0.010148214588536875,5.074107294268437e-06,1.785714285714286e-05,0.00031746031746031746,-0.010488606156148602,6429.541192914346
