date,gross_fund_return,leverage,turnover,trading_cost,financing_cost,net_return
2014-02-28 14:30:00+00:00,0.001988117104078979,3.0,0.005964351312236937,2.9821756561184688e-06,0.00031746031746031746,0.005643908819120502
2014-03-03 14:30:00+00:00,0.0,3.0,0.0,0.0,0.00031746031746031746,-0.00031746031746031746
2014-03-04 14:30:00+00:00,0.0,3.0,0.0,0.0,0.00031746031746031746,-0.00031746031746031746
2014-03-05 14:30:00+00:00,0.0,3.0,0.0,0.0,0.00031746031746031746,-0.00031746031746031746
2014-03-06 14:30:00+00:00,0.0,3.0,0.0,0.0,0.00031746031746031746,-0.00031746031746031746
2014-03-07 14:30:00+00:00,0.0009920483243412992,3.0,0.0029761449730238976,1.4880724865119488e-06,0.00031746031746031746,0.002657196583077068
2014-03-10 13:30:00+00:00,0.0009910651398299386,3.0,0.002973195419489816,1.486597709744908e-06,0.00031746031746031746,0.0026542485043197536
2014-03-11 13:30:00+00:00,0.0,3.0,0.0,0.0,0.00031746031746031746,-0.00031746031746031746
2014-03-12 13:30:00+00:00,0.0,3.0,0.0,0.0,0.00031746031746031746,-0.00031746031746031746
2014-03-13 13:30:00+00:00,0.0,3.0,0.0,0.0,0.00031746031746031746,-0.00031746031746031746
2014-03-14 13:30:00+00:00,0.0009900839021890206,3.0,0.002970251706567062,1.485125853283531e-06,0.00031746031746031746,0.002651306263253461
2014-03-17 13:30:00+00:00,0.0,3.0,0.0,0.0,0.00031746031746031746,-0.00031746031746031746
2014-03-18 13:30:00+00:00,0.0,3.0,0.0,0.0,0.00031746031746031746,-0.00031746031746031746
2014-03-19 13:30:00+00:00,-0.0009891046056413888,3.0,0.0029673138169241664,1.4836569084620832e-06,0.00031746031746031746,-0.003286257791292946
2014-03-20 13:30:00+00:00,0.0,3.0,0.0,0.0,0.00031746031746031746,-0.00031746031746031746
2014-03-21 13:30:00+00:00,0.0019801678043780413,3.0,0.005940503413134124,2.970251706567062e-06,0.00031746031746031746,0.00562007284396724
2014-03-24 13:30:00+00:00,0.0,3.0,0.0,0.0,0.00031746031746031746,-0.00031746031746031746
2014-03-25 13:30:00+00:00,0.0,3.0,0.0,0.0,0.00031746031746031746,-0.00031746031746031746
2014-03-26 13:30:00+00:00,0.0,3.0,0.0,0.0,0.00031746031746031746,-0.00031746031746031746
2014-03-27 13:30:00+00:00,0.0009882026337093563,3.0,0.002964607901128069,1.4823039505640345e-06,0.00031746031746031746,0.0026456652797171875
2014-03-28 13:30:00+00:00,0.0009871517384851813,3.0,0.002961455215455544,1.4807276077277721e-06,0.00031746031746031746,0.0026425141703874987
2014-03-31 13:30:00+00:00,0.0,3.0,0.0,0.0,0.00031746031746031746,-0.00031746031746031746
2014-04-01 13:30:00+00:00,0.0,3.0,0.0,0.0,0.00031746031746031746,-0.00031746031746031746
2014-04-02 13:30:00+00:00,-0.000986178230930057,3.0,0.0029585346927901712,1.4792673463950857e-06,0.00031746031746031746,-0.0032774742775968837
2014-04-03 13:30:00+00:00,0.0,3.0,0.0,0.0,0.00031746031746031746,-0.00031746031746031746
2014-04-04 13:30:00+00:00,0.0009871517384851813,3.0,0.002961455215455544,1.4807276077277721e-06,0.00031746031746031746,0.0026425141703874987
2014-04-07 13:30:00+00:00,0.0,3.0,0.0,0.0,0.00031746031746031746,-0.00031746031746031746
2014-04-08 13:30:00+00:00,0.0,3.0,0.0,0.0,0.00031746031746031746,-0.00031746031746031746
2014-04-09 13:30:00+00:00,0.0,3.0,0.0,0.0,0.00031746031746031746,-0.00031746031746031746
2014-04-10 13:30:00+00:00,0.0,3.0,0.0,0.0,0.00031746031746031746,-0.00031746031746031746
2014-04-11 13:30:00+00:00,0.000986178230929946,3.0,0.002958534692789838,1.479267346394919e-06,0.00031746031746031746,0.0026395951079831257
2014-04-14 13:30:00+00:00,-0.0009852066415870775,3.0,0.0029556199247612325,1.4778099623806164e-06,0.00031746031746031746,-0.0032745580521839307
2014-04-15 13:30:00+00:00,0.000986178230929946,3.0,0.002958534692789838,1.479267346394919e-06,0.00031746031746031746,0.0026395951079831257
2014-04-16 13:30:00+00:00,-0.0009852066415870775,3.0,0.0029556199247612325,1.4778099623806164e-06,0.00031746031746031746,-0.0032745580521839307
2014-04-17 13:30:00+00:00,0.001972356461860114,3.0,0.0059170693855803425,2.9585346927901714e-06,0.00031746031746031746,0.0055966505334272346
2014-04-21 13:30:00+00:00,0.0,3.0,0.0,0.0,0.00031746031746031746,-0.00031746031746031746
2014-04-22 13:30:00+00:00,0.0,3.0,0.0,0.0,0.00031746031746031746,-0.00031746031746031746
2014-04-23 13:30:00+00:00,0.0,3.0,0.0,0.0,0.00031746031746031746,-0.00031746031746031746
2014-04-24 13:30:00+00:00,-0.0009842369647925509,3.0,0.0029527108943776526,1.4763554471888263e-06,0.00031746031746031746,-0.003271647567285159
2014-04-25 13:30:00+00:00,0.001970413283174155,3.0,0.005911239849522465,2.9556199247612327e-06,0.00031746031746031746,0.005590823912137386
2014-04-28 13:30:00+00:00,0.0,3.0,0.0,0.0,0.00031746031746031746,-0.00031746031746031746
2014-04-29 13:30:00+00:00,0.0,3.0,0.0,0.0,0.00031746031746031746,-0.00031746031746031746
2014-04-30 13:30:00+00:00,0.0009833442135354087,3.0,0.002950032640606226,1.475016320303113e-06,0.00031746031746031746,0.0026310973068256055
2014-05-01 13:30:00+00:00,0.0,3.0,0.0,0.0,0.00031746031746031746,-0.00031746031746031746
2014-05-02 13:30:00+00:00,0.0009823032526850017,3.0,0.002946909758055005,1.4734548790275026e-06,0.00031746031746031746,0.0026279759857156604
2014-05-05 13:30:00+00:00,0.0,3.0,0.0,0.0,0.00031746031746031746,-0.00031746031746031746
2014-05-06 13:30:00+00:00,0.0,3.0,0.0,0.0,0.00031746031746031746,-0.00031746031746031746
2014-05-07 13:30:00+00:00,0.0,3.0,0.0,0.0,0.00031746031746031746,-0.00031746031746031746
2014-05-08 13:30:00+00:00,0.0,3.0,0.0,0.0,0.00031746031746031746,-0.00031746031746031746
2014-05-09 13:30:00+00:00,0.0029440178397552863,3.0,0.008832053519265859,4.416026759632929e-06,0.00031746031746031746,0.008510177175045909
2014-05-12 13:30:00+00:00,0.0,3.0,0.0,0.0,0.00031746031746031746,-0.00031746031746031746
2014-05-13 13:30:00+00:00,0.0,3.0,0.0,0.0,0.00031746031746031746,-0.00031746031746031746
2014-05-14 13:30:00+00:00,0.0,3.0,0.0,0.0,0.00031746031746031746,-0.00031746031746031746
2014-05-15 13:30:00+00:00,0.0,3.0,0.0,0.0,0.00031746031746031746,-0.00031746031746031746
2014-05-16 13:30:00+00:00,0.002935450691938346,3.0,0.008806352075815038,4.403176037907519e-06,0.00031746031746031746,0.008484488582316813
2014-05-19 13:30:00+00:00,-0.0009755948694740724,3.0,0.002926784608422217,1.4633923042111086e-06,0.00031746031746031746,-0.0032457083181867455
2014-05-20 13:30:00+00:00,0.0,3.0,0.0,0.0,0.00031746031746031746,-0.00031746031746031746
2014-05-21 13:30:00+00:00,0.0,3.0,0.0,0.0,0.00031746031746031746,-0.00031746031746031746
2014-05-22 13:30:00+00:00,0.0,3.0,0.0,0.0,0.00031746031746031746,-0.00031746031746031746
2014-05-23 13:30:00+00:00,0.001953095168574226,3.0,0.005859285505722678,2.929642752861339e-06,0.00031746031746031746,0.005538895545509499
2014-05-27 13:30:00+00:00,-0.0009746440117766042,3.0,0.0029239320353298126,1.4619660176649063e-06,0.00031746031746031746,-0.003242854318807795
2014-05-28 13:30:00+00:00,0.0,3.0,0.0,0.0,0.00031746031746031746,-0.00031746031746031746
2014-05-29 13:30:00+00:00,0.0,3.0,0.0,0.0,0.00031746031746031746,-0.00031746031746031746
2014-05-30 13:30:00+00:00,0.0009755948694740724,3.0,0.002926784608422217,1.4633923042111086e-06,0.00031746031746031746,0.0026078608986576887
2014-06-02 13:30:00+00:00,0.0,3.0,0.0,0.0,0.00031746031746031746,-0.00031746031746031746
2014-06-03 13:30:00+00:00,0.0,3.0,0.0,0.0,0.00031746031746031746,-0.00031746031746031746
2014-06-04 13:30:00+00:00,0.0,3.0,0.0,0.0,0.00031746031746031746,-0.00031746031746031746
2014-06-05 13:30:00+00:00,0.0,3.0,0.0,0.0,0.00031746031746031746,-0.00031746031746031746
2014-06-06 13:30:00+00:00,0.0009746440117766042,3.0,0.0029239320353298126,1.4619660176649063e-06,0.00031746031746031746,0.00260500975185183
2014-06-09 13:30:00+00:00,0.0,3.0,0.0,0.0,0.00031746031746031746,-0.00031746031746031746
2014-06-10 13:30:00+00:00,0.0,3.0,0.0,0.0,0.00031746031746031746,-0.00031746031746031746
2014-06-11 13:30:00+00:00,0.0,3.0,0.0,0.0,0.00031746031746031746,-0.00031746031746031746
2014-06-12 13:30:00+00:00,0.0,3.0,0.0,0.0,0.00031746031746031746,-0.00031746031746031746
2014-06-13 13:30:00+00:00,0.0019474642997070468,3.0,0.0058423928991211405,2.9211964495605704e-06,0.00031746031746031746,0.0055220113852112625
2014-06-16 13:30:00+00:00,-0.0009718024551821358,3.0,0.0029154073655464074,1.4577036827732037e-06,0.00031746031746031746,-0.0032343253866894983
2014-06-17 13:30:00+00:00,0.0,3.0,0.0,0.0,0.00031746031746031746,-0.00031746031746031746
2014-06-18 13:30:00+00:00,0.0,3.0,0.0,0.0,0.00031746031746031746,-0.00031746031746031746
2014-06-19 13:30:00+00:00,0.0,3.0,0.0,0.0,0.00031746031746031746,-0.00031746031746031746
2014-06-20 13:30:00+00:00,0.00194549554771406,3.0,0.00583648664314218,2.91824332157109e-06,0.00031746031746031746,0.005516108082360291
2014-06-23 13:30:00+00:00,0.0,3.0,0.0,0.0,0.00031746031746031746,-0.00031746031746031746
2014-06-24 13:30:00+00:00,0.0,3.0,0.0,0.0,0.00031746031746031746,-0.00031746031746031746
2014-06-25 13:30:00+00:00,0.0,3.0,0.0,0.0,0.00031746031746031746,-0.00031746031746031746
2014-06-26 13:30:00+00:00,0.0,3.0,0.0,0.0,0.00031746031746031746,-0.00031746031746031746
2014-06-27 13:30:00+00:00,0.0,3.0,0.0,0.0,0.00031746031746031746,-0.00031746031746031746
2014-06-30 13:30:00+00:00,0.0,3.0,0.0,0.0,0.00031746031746031746,-0.00031746031746031746
2014-07-01 13:30:00+00:00,0.0,3.0,0.0,0.0,0.00031746031746031746,-0.00031746031746031746
2014-07-02 13:30:00+00:00,0.0,3.0,0.0,0.0,0.00031746031746031746,-0.00031746031746031746
2014-07-03 13:30:00+00:00,0.0009708589720494043,3.0,0.002912576916148213,1.4562884580741065e-06,0.00031746031746031746,0.0025936603102298212
2014-07-07 13:30:00+00:00,0.0,3.0,0.0,0.0,0.00031746031746031746,-0.00031746031746031746
2014-07-08 13:30:00+00:00,-0.0019398346382361042,3.0,0.005819503914708313,2.9097519573541565e-06,0.00031746031746031746,-0.006139873984125984
2014-07-09 13:30:00+00:00,0.0,3.0,0.0,0.0,0.00031746031746031746,-0.00031746031746031746
2014-07-10 13:30:00+00:00,0.0,3.0,0.0,0.0,0.00031746031746031746,-0.00031746031746031746
2014-07-11 13:30:00+00:00,0.0019436049103642716,3.0,0.005830814731092815,2.9154073655464074e-06,0.00031746031746031746,0.005510439006266951
2014-07-14 13:30:00+00:00,0.0,3.0,0.0,0.0,0.00031746031746031746,-0.00031746031746031746
2014-07-15 13:30:00+00:00,0.0,3.0,0.0,0.0,0.00031746031746031746,-0.00031746031746031746
2014-07-16 13:30:00+00:00,0.0,3.0,0.0,0.0,0.00031746031746031746,-0.00031746031746031746
2014-07-17 13:30:00+00:00,-0.0009699173191179966,3.0,0.00290975195735399,1.454875978676995e-06,0.00031746031746031746,-0.003228667150792984
2014-07-18 13:30:00+00:00,0.0019417179440988086,3.0,0.005825153832296426,2.912576916148213e-06,0.00031746031746031746,0.0055047809379199595
2014-07-21 13:30:00+00:00,0.0,3.0,0.0,0.0,0.00031746031746031746,-0.00031746031746031746
2014-07-22 13:30:00+00:00,0.0,3.0,0.0,0.0,0.00031746031746031746,-0.00031746031746031746
2014-07-23 13:30:00+00:00,0.0,3.0,0.0,0.0,0.00031746031746031746,-0.00031746031746031746
2014-07-24 13:30:00+00:00,-0.04651158492543972,3.0,0.13953475477631916,6.976737738815958e-05,0.00031746031746031746,-0.13992198247116763
2014-07-25 13:30:00+00:00,0.049796762702185804,3.0,0.1493902881065574,7.469514405327871e-05,0.00031746031746031746,0.1489981326450438
2014-07-28 13:30:00+00:00,0.0,3.0,0.0,0.0,0.00031746031746031746,-0.00031746031746031746
2014-07-29 13:30:00+00:00,0.0,3.0,0.0,0.0,0.00031746031746031746,-0.00031746031746031746
2014-07-30 13:30:00+00:00,0.0,3.0,0.0,0.0,0.00031746031746031746,-0.00031746031746031746
2014-07-31 13:30:00+00:00,0.001936078822204701,3.0,0.005808236466614103,2.9041182333070514e-06,0.00031746031746031746,0.0054878720309204775
2014-08-01 13:30:00+00:00,0.0009661688320878881,3.0,0.002898506496263664,1.449253248131832e-06,0.00031746031746031746,0.002579596925555215
2014-08-04 13:30:00+00:00,0.0,3.0,0.0,0.0,0.00031746031746031746,-0.00031746031746031746
2014-08-05 13:30:00+00:00,0.0,3.0,0.0,0.0,0.00031746031746031746,-0.00031746031746031746
2014-08-06 13:30:00+00:00,0.0,3.0,0.0,0.0,0.00031746031746031746,-0.00031746031746031746
2014-08-07 13:30:00+00:00,0.0,3.0,0.0,0.0,0.00031746031746031746,-0.00031746031746031746
2014-08-08 13:30:00+00:00,0.004826254897338567,3.0,0.0144787646920157,7.23938234600785e-06,0.00031746031746031746,0.014154064992209375
2014-08-11 13:30:00+00:00,0.0,3.0,0.0,0.0,0.00031746031746031746,-0.00031746031746031746
2014-08-12 13:30:00+00:00,-0.0009606001497296512,3.0,0.0028818004491889537,1.440900224594477e-06,0.00031746031746031746,-0.003200701666873866
2014-08-13 13:30:00+00:00,0.0009615237896258844,3.0,0.002884571368877653,1.4422856844388265e-06,0.00031746031746031746,0.002565668765732897
2014-08-14 13:30:00+00:00,0.0009606001497295402,3.0,0.0028818004491886207,1.4409002245943103e-06,0.00031746031746031746,0.002562899231503709
2014-08-15 13:30:00+00:00,0.0028791080666425994,3.0,0.008637324199927798,4.3186620999638995e-06,0.00031746031746031746,0.008315545220367518
2014-08-18 13:30:00+00:00,0.0,3.0,0.0,0.0,0.00031746031746031746,-0.00031746031746031746
2014-08-19 13:30:00+00:00,0.0,3.0,0.0,0.0,0.00031746031746031746,-0.00031746031746031746
2014-08-20 13:30:00+00:00,0.0,3.0,0.0,0.0,0.00031746031746031746,-0.00031746031746031746
2014-08-21 13:30:00+00:00,0.0,3.0,0.0,0.0,0.00031746031746031746,-0.00031746031746031746
2014-08-22 13:30:00+00:00,0.0038277657978842416,3.0,0.011483297393652725,5.741648696826363e-06,0.00031746031746031746,0.011160095427495582
2014-08-25 13:30:00+00:00,0.0,3.0,0.0,0.0,0.00031746031746031746,-0.00031746031746031746
2014-08-26 13:30:00+00:00,0.0,3.0,0.0,0.0,0.00031746031746031746,-0.00031746031746031746
2014-08-27 13:30:00+00:00,0.0,3.0,0.0,0.0,0.00031746031746031746,-0.00031746031746031746
2014-08-28 13:30:00+00:00,0.0,3.0,0.0,0.0,0.00031746031746031746,-0.00031746031746031746
2014-08-29 13:30:00+00:00,0.0038131698766488142,3.0,0.011439509629946443,5.719754814973222e-06,0.00031746031746031746,0.011116329557671152
2014-09-02 13:30:00+00:00,0.0,3.0,0.0,0.0,0.00031746031746031746,-0.00031746031746031746
2014-09-03 13:30:00+00:00,0.0,3.0,0.0,0.0,0.00031746031746031746,-0.00031746031746031746
2014-09-04 13:30:00+00:00,0.0,3.0,0.0,0.0,0.00031746031746031746,-0.00031746031746031746
2014-09-05 13:30:00+00:00,0.006647644140125308,3.0,0.019942932420375925,9.971466210187963e-06,0.00031746031746031746,0.01961550063670542
2014-09-08 13:30:00+00:00,0.0,3.0,0.0,0.0,0.00031746031746031746,-0.00031746031746031746
2014-09-09 13:30:00+00:00,0.000943381831331136,3.0,0.002830145493993408,1.415072746996704e-06,0.00031746031746031746,0.0025112701037860938
2014-09-10 13:30:00+00:00,0.0,3.0,0.0,0.0,0.00031746031746031746,-0.00031746031746031746
2014-09-11 13:30:00+00:00,0.0,3.0,0.0,0.0,0.00031746031746031746,-0.00031746031746031746
2014-09-12 13:30:00+00:00,0.00471253541178851,3.0,0.01413760623536553,7.068803117682765e-06,0.00031746031746031746,0.01381307711478753
2014-09-15 13:30:00+00:00,0.0,3.0,0.0,0.0,0.00031746031746031746,-0.00031746031746031746
2014-09-16 13:30:00+00:00,0.0,3.0,0.0,0.0,0.00031746031746031746,-0.00031746031746031746
2014-09-17 13:30:00+00:00,0.0,3.0,0.0,0.0,0.00031746031746031746,-0.00031746031746031746
2014-09-18 13:30:00+00:00,0.0,3.0,0.0,0.0,0.00031746031746031746,-0.00031746031746031746
2014-09-19 13:30:00+00:00,0.004690431586839017,3.0,0.01407129476051705,7.035647380258525e-06,0.00031746031746031746,0.013746798795676475
2014-09-22 13:30:00+00:00,0.0,3.0,0.0,0.0,0.00031746031746031746,-0.00031746031746031746
2014-09-23 13:30:00+00:00,0.0,3.0,0.0,0.0,0.00031746031746031746,-0.00031746031746031746
2014-09-24 13:30:00+00:00,0.0,3.0,0.0,0.0,0.00031746031746031746,-0.00031746031746031746
2014-09-25 13:30:00+00:00,-0.0009336925821269437,3.0,0.002801077746380831,1.4005388731904156e-06,0.00031746031746031746,-0.003119938602714339
2014-09-26 13:30:00+00:00,0.004672897196261738,3.0,0.014018691588785215,7.009345794392607e-06,0.00031746031746031746,0.013694221925530506
2014-09-29 13:30:00+00:00,0.0,3.0,0.0,0.0,0.00031746031746031746,-0.00031746031746031746
2014-09-30 13:30:00+00:00,0.0037209444267805036,3.0,0.011162833280341511,5.581416640170756e-06,0.00031746031746031746,0.010839791546241023
2014-10-01 13:30:00+00:00,0.0,3.0,0.0,0.0,0.00031746031746031746,-0.00031746031746031746
2014-10-02 13:30:00+00:00,-0.014828530597725265,3.0,0.044485591793175794,2.2242795896587898e-05,0.00031746031746031746,-0.044825294906532705
2014-10-03 13:30:00+00:00,0.0009407193908772538,3.0,0.0028221581726317613,1.4110790863158807e-06,0.00031746031746031746,0.002503286776085128
2014-10-06 13:30:00+00:00,0.0,3.0,0.0,0.0,0.00031746031746031746,-0.00031746031746031746
2014-10-07 13:30:00+00:00,0.0,3.0,0.0,0.0,0.00031746031746031746,-0.00031746031746031746
2014-10-08 13:30:00+00:00,-0.0009398352696148304,3.0,0.0028195058088444913,1.4097529044222456e-06,0.00031746031746031746,-0.003138375879209231
2014-10-09 13:30:00+00:00,0.0,3.0,0.0,0.0,0.00031746031746031746,-0.00031746031746031746
2014-10-10 13:30:00+00:00,0.0028221581726315392,3.0,0.008466474517894618,4.233237258947309e-06,0.00031746031746031746,0.008144780963175353
2014-10-13 13:30:00+00:00,0.0028142875802259493,3.0,0.008442862740677848,4.221431370338924e-06,0.00031746031746031746,0.008121180991847192
2014-10-14 13:30:00+00:00,0.0009354394077991657,3.0,0.002806318223397497,1.4031591116987486e-06,0.00031746031746031746,0.002487454746825481
2014-10-15 13:30:00+00:00,0.0,3.0,0.0,0.0,0.00031746031746031746,-0.00031746031746031746
2014-10-16 13:30:00+00:00,0.0,3.0,0.0,0.0,0.00031746031746031746,-0.00031746031746031746
2014-10-17 13:30:00+00:00,0.0028037668388580794,3.0,0.008411300516574238,4.20565025828712e-06,0.00031746031746031746,0.008089634548855635
2014-10-20 13:30:00+00:00,0.0,3.0,0.0,0.0,0.00031746031746031746,-0.00031746031746031746
2014-10-21 13:30:00+00:00,0.003727808808089428,3.0,0.011183426424268283,5.5917132121341415e-06,0.00031746031746031746,0.010860374393595832
2014-10-22 13:30:00+00:00,0.0,3.0,0.0,0.0,0.00031746031746031746,-0.00031746031746031746
2014-10-23 13:30:00+00:00,0.0,3.0,0.0,0.0,0.00031746031746031746,-0.00031746031746031746
2014-10-24 13:30:00+00:00,0.0018570527697678862,3.0,0.005571158309303659,2.7855791546518296e-06,0.00031746031746031746,0.005250912412688689
2014-10-27 13:30:00+00:00,0.0,3.0,0.0,0.0,0.00031746031746031746,-0.00031746031746031746
2014-10-28 13:30:00+00:00,0.0009267699046056066,3.0,0.00278030971381682,1.39015485690841e-06,0.00031746031746031746,0.002461459241499594
2014-10-29 13:30:00+00:00,0.0,3.0,0.0,0.0,0.00031746031746031746,-0.00031746031746031746
2014-10-30 13:30:00+00:00,0.0009259117974176334,3.0,0.0027777353922529002,1.3888676961264502e-06,0.00031746031746031746,0.0024588862070964563
2014-10-31 13:30:00+00:00,0.0027752364106612415,3.0,0.008325709231983724,4.162854615991863e-06,0.00031746031746031746,0.008004086059907416
2014-11-03 14:30:00+00:00,0.0,3.0,0.0,0.0,0.00031746031746031746,-0.00031746031746031746
2014-11-04 14:30:00+00:00,0.0,3.0,0.0,0.0,0.00031746031746031746,-0.00031746031746031746
2014-11-05 14:30:00+00:00,0.0,3.0,0.0,0.0,0.00031746031746031746,-0.00031746031746031746
2014-11-06 14:30:00+00:00,0.0,3.0,0.0,0.0,0.00031746031746031746,-0.00031746031746031746
2014-11-07 14:30:00+00:00,0.011070082392533154,3.0,0.03321024717759946,1.660512358879973e-05,0.00031746031746031746,0.03287618173655034
2014-11-10 14:30:00+00:00,0.0009123948495739498,3.0,0.0027371845487218494,1.3685922743609248e-06,0.00031746031746031746,0.002418355638987171
