date,gross_return,turnover,maintenance_turnover,trading_cost,short_borrow,financing_cost,net_return,equity
2007-09-19 13:30:00+00:00,0.0130494265576373,0.0,0.0130494265576373,6.52471327881865e-06,5.9523809523809524e-05,0.00031746031746031746,0.012665917717374355,9244.729371536929
2007-09-20 13:30:00+00:00,-0.012514467343357594,0.0,0.030322022524036707,1.5161011262018354e-05,5.9523809523809524e-05,0.00031746031746031746,-0.012906612481603739,9125.411232041202
2007-09-21 13:30:00+00:00,0.00612298868888983,0.0,0.006720702573173032,3.360351286586516e-06,5.9523809523809524e-05,0.00031746031746031746,0.005742644210619116,9177.815222022404
2007-09-24 13:30:00+00:00,0.006944947219224451,0.0,0.006944947219224451,3.4724736096122258e-06,5.9523809523809524e-05,0.00031746031746031746,0.006564490618630712,9238.062903946895
2007-09-25 13:30:00+00:00,0.010914100456865417,0.0,0.010914100456865417,5.457050228432709e-06,5.9523809523809524e-05,0.00031746031746031746,0.010531659279652857,9335.355034855264
2007-09-26 13:30:00+00:00,0.00845618848136609,0.0,0.00845618848136609,4.2280942406830445e-06,5.9523809523809524e-05,0.00031746031746031746,0.00807497626014128,9410.73780514171
2007-09-27 13:30:00+00:00,-0.0035140000771525237,0.0,0.007599284924389771,3.7996424621948854e-06,5.9523809523809524e-05,0.00031746031746031746,-0.003894783846598846,9374.085015553668
2007-09-28 13:30:00+00:00,0.006706631525789097,0.0,0.027657456797409496,1.382872839870475e-05,5.9523809523809524e-05,0.00031746031746031746,0.006315818670406266,9433.290036712877
2007-10-01 13:30:00+00:00,0.007962179791593749,0.0,0.017443879355134473,8.721939677567237e-06,5.9523809523809524e-05,0.00031746031746031746,0.007576473724932056,9504.761110815694
2007-10-02 13:30:00+00:00,-0.00582741050607577,0.0,0.026334922773818048,1.3167461386909025e-05,5.9523809523809524e-05,0.00031746031746031746,-0.006217562094446806,9445.664668416315
2007-10-03 13:30:00+00:00,-0.003613989762101033,0.0,0.00451225334715577,2.2561266735778852e-06,5.9523809523809524e-05,0.00031746031746031746,-0.0039932300157587385,9407.945956743602
2007-10-04 13:30:00+00:00,0.0068532788443795845,0.0,0.0128407090165783,6.42035450828915e-06,5.9523809523809524e-05,0.00031746031746031746,0.006469874362887169,9468.814185096568
2007-10-05 13:30:00+00:00,-0.007237847435795253,0.0,0.03996279402451175,1.9981397012255876e-05,5.9523809523809524e-05,0.00031746031746031746,-0.007634812959791636,9396.521559842333
2007-10-08 13:30:00+00:00,0.0001195001260585471,0.0,0.01546710381973948,7.73355190986974e-06,5.9523809523809524e-05,0.00031746031746031746,-0.0002652175528354496,9394.029437389065
2007-10-09 13:30:00+00:00,0.005167722179146295,0.0,0.01965269561781413,9.826347808907066e-06,5.9523809523809524e-05,0.00031746031746031746,0.00478091170435326,9438.941462677318
2007-10-10 13:30:00+00:00,-0.004381794690351715,0.0,0.004381794690351715,2.1908973451758572e-06,5.9523809523809524e-05,0.00031746031746031746,-0.004760969714681018,9394.002948234865
2007-10-11 13:30:00+00:00,-0.0025514435505951116,0.0,0.011540727586932364,5.7703637934661825e-06,5.9523809523809524e-05,0.00031746031746031746,-0.002934198041372705,9366.439083183504
2007-10-12 13:30:00+00:00,0.0022958871178628826,0.0,0.011646331010211064,5.823165505105532e-06,5.9523809523809524e-05,0.00031746031746031746,0.0019130798253736499,9384.357828829134
2007-10-15 13:30:00+00:00,-0.005834602715485804,0.0,0.013990665593551499,6.99533279677575e-06,5.9523809523809524e-05,0.00031746031746031746,-0.006218582175266706,9326.000428508452
2007-10-16 13:30:00+00:00,-0.00827264182748616,0.0,0.01966568692469889,9.832843462349444e-06,5.9523809523809524e-05,0.00031746031746031746,-0.008659458797932637,9245.242312048282
2007-10-17 13:30:00+00:00,-0.007921482821367287,0.0,0.007921482821367287,3.960741410683644e-06,5.9523809523809524e-05,0.00031746031746031746,-0.008302427689762098,9168.484356278173
2007-10-18 13:30:00+00:00,0.007418586189888998,0.0,0.01881101128553464,9.40550564276732e-06,5.9523809523809524e-05,0.00031746031746031746,0.007032196557262104,9232.958940403703
2007-10-19 13:30:00+00:00,-0.018453489248938082,0.0,0.018453489248938082,9.226744624469041e-06,5.9523809523809524e-05,0.00031746031746031746,-0.018839700120546674,9059.012762741178
2007-10-22 13:30:00+00:00,0.008581103667224033,0.0,0.03704179051549589,1.8520895257747945e-05,5.9523809523809524e-05,0.00031746031746031746,0.008185598644982158,9133.166205336747
2007-10-23 13:30:00+00:00,0.0026178949844656296,0.0,0.04572055018440346,2.2860275092201732e-05,5.9523809523809524e-05,0.00031746031746031746,0.002218050582389301,9153.424029957554
2007-10-24 13:30:00+00:00,0.012710111005159397,0.0,0.012710111005159397,6.3550555025796984e-06,5.9523809523809524e-05,0.00031746031746031746,0.01232677182267269,9266.25619937101
2007-10-25 13:30:00+00:00,0.005161486189901976,0.0,0.019663242862656305,9.831621431328152e-06,5.9523809523809524e-05,0.00031746031746031746,0.004774670441486521,9310.499518949387
2007-10-26 13:30:00+00:00,0.011669401682946945,0.0,0.02148244389461651,1.0741221947308255e-05,5.9523809523809524e-05,0.00031746031746031746,0.01128167633401551,9415.537561030183
2007-10-29 13:30:00+00:00,-0.010144734533067412,0.0,0.018912265164552577,9.45613258227629e-06,5.9523809523809524e-05,0.00031746031746031746,-0.010531174792633815,9316.380889208365
2007-10-30 13:30:00+00:00,-0.003120461689697429,0.0,0.003120461689697429,1.5602308448487145e-06,5.9523809523809524e-05,0.00031746031746031746,-0.003499006047526405,9283.782816135967
2007-10-31 13:30:00+00:00,-0.004210127946386422,0.0,0.026259626760702703,1.3129813380351353e-05,5.9523809523809524e-05,0.00031746031746031746,-0.0046002418867509,9241.075169557678
2007-11-01 13:30:00+00:00,-0.02119731082237708,3.0,0.02119731082237708,0.0015105986554111886,5.9523809523809524e-05,0.00031746031746031746,-0.023084893604772394,9027.745932474736
2007-11-02 13:30:00+00:00,0.012011712952273101,0.0,0.02831027017042398,1.4155135085211989e-05,5.9523809523809524e-05,0.00031746031746031746,0.011620573690203763,9132.653519339496
2007-11-05 14:30:00+00:00,-8.532165516139667e-05,0.0,0.012853132304608272,6.426566152304136e-06,5.9523809523809524e-05,0.00031746031746031746,-0.0004687323482978278,9128.372749209186
2007-11-06 14:30:00+00:00,0.0066163714703579846,0.0,0.01612579101418654,8.06289550709327e-06,5.9523809523809524e-05,0.00031746031746031746,0.006231324447866764,9185.254601490573
2007-11-07 14:30:00+00:00,-0.007992763783838508,0.0,0.012830266359862619,6.415133179931309e-06,5.9523809523809524e-05,0.00031746031746031746,-0.008376163044002566,9108.317411347813
2007-11-08 14:30:00+00:00,-0.01006630838112793,0.0,0.01006630838112793,5.033154190563965e-06,5.9523809523809524e-05,0.00031746031746031746,-0.010448325662302622,9013.15074479843
2007-11-09 14:30:00+00:00,-0.0106558490602085,0.0,0.03805821006488991,1.9029105032444954e-05,5.9523809523809524e-05,0.00031746031746031746,-0.011051862292225071,8913.538643947852
2007-11-12 14:30:00+00:00,-0.02880948610108447,0.0,0.07810008692940074,3.9050043464700366e-05,5.9523809523809524e-05,0.00031746031746031746,-0.029225520271533294,8653.035839618058
2007-11-13 14:30:00+00:00,0.016909652073830994,0.0,0.03817855175245177,1.9089275876225886e-05,5.9523809523809524e-05,0.00031746031746031746,0.016513578670970645,8795.92842769832
2007-11-14 14:30:00+00:00,0.014398503105021776,0.0,0.014398503105021776,7.199251552510888e-06,5.9523809523809524e-05,0.00031746031746031746,0.014014319726485138,8919.197380975364
2007-11-15 14:30:00+00:00,-0.011884435064018761,0.0,0.021804799243195616,1.0902399621597808e-05,5.9523809523809524e-05,0.00031746031746031746,-0.012272321590624486,8809.738122385777
2007-11-16 14:30:00+00:00,0.0006515957206412182,0.0,0.012507846572532344,6.253923286266172e-06,5.9523809523809524e-05,0.00031746031746031746,0.00026835767037082503,8812.102283184877
2007-11-19 14:30:00+00:00,-0.006698863190493565,0.0,0.009759011302590215,4.879505651295108e-06,5.9523809523809524e-05,0.00031746031746031746,-0.007080726823128988,8749.706194180173
2007-11-20 14:30:00+00:00,-0.002738251773651279,0.0,0.023677734531292294,1.1838867265646147e-05,5.9523809523809524e-05,0.00031746031746031746,-0.0031270747679010523,8722.345208713805
2007-11-21 14:30:00+00:00,-0.036010692677395706,0.0,0.036010692677395706,1.8005346338697855e-05,5.9523809523809524e-05,0.00031746031746031746,-0.03640568215071853,8404.802281436529
2007-11-23 14:30:00+00:00,0.01585198084131323,0.0,0.01585198084131323,7.925990420656615e-06,5.9523809523809524e-05,0.00031746031746031746,0.015467070723908447,8534.799952743975
2007-11-26 14:30:00+00:00,-0.019999881450582513,0.0,0.019999881450582513,9.999940725291257e-06,5.9523809523809524e-05,0.00031746031746031746,-0.02038686551829193,8360.802133881858
2007-11-27 14:30:00+00:00,0.016531623417292307,0.0,0.016820045148057572,8.410022574028786e-06,5.9523809523809524e-05,0.00031746031746031746,0.016146229267734152,8495.797561997675
2007-11-28 14:30:00+00:00,0.011835174773389023,0.0,0.0282914981394623,1.414574906973115e-05,5.9523809523809524e-05,0.00031746031746031746,0.011444044897335165,8593.023850735848
2007-11-29 14:30:00+00:00,0.002682787197951342,0.0,0.027178543893612073,1.3589271946806037e-05,5.9523809523809524e-05,0.00031746031746031746,0.002292213799020409,8612.720898581818
2007-11-30 14:30:00+00:00,0.0036248395892442553,0.0,0.0036248395892442553,1.8124197946221277e-06,5.9523809523809524e-05,0.00031746031746031746,0.003246043042465506,8640.678161331356
2007-12-03 14:30:00+00:00,-0.008730784473817477,3.0,0.008730784473817477,0.0015043653922369087,5.9523809523809524e-05,0.00031746031746031746,-0.010612133993038512,8548.982126892586
2007-12-04 14:30:00+00:00,-0.011304941868735652,0.0,0.023207490645210882,1.160374532260544e-05,5.9523809523809524e-05,0.00031746031746031746,-0.011693529741042383,8449.014350136127
2007-12-05 14:30:00+00:00,0.019631701478390884,0.0,0.02540185068892098,1.270092534446049e-05,5.9523809523809524e-05,0.00031746031746031746,0.019242016426062297,8611.590423045482
2007-12-06 14:30:00+00:00,0.008160869511431357,0.0,0.009788622880049114,4.894311440024557e-06,5.9523809523809524e-05,0.00031746031746031746,0.007778991073007205,8678.579908070747
2007-12-07 14:30:00+00:00,0.0024309694158798356,0.0,0.010268746873097423,5.1343734365487115e-06,5.9523809523809524e-05,0.00031746031746031746,0.00204885091545916,8696.361024460286
2007-12-10 14:30:00+00:00,-0.01315234554559297,0.0,0.01315234554559297,6.576172772796485e-06,5.9523809523809524e-05,0.00031746031746031746,-0.013535905845349893,8578.647900436019
2007-12-11 14:30:00+00:00,-0.006235969462475177,0.0,0.025405789144764435,1.2702894572382218e-05,5.9523809523809524e-05,0.00031746031746031746,-0.006625656484031687,8521.808726350271
2007-12-12 14:30:00+00:00,-0.005366393376064704,0.0,0.014808617664012425,7.404308832006212e-06,5.9523809523809524e-05,0.00031746031746031746,-0.005750781811880837,8472.801663722448
2007-12-13 14:30:00+00:00,-0.005332694877637323,0.0,0.014401455494090665,7.200727747045333e-06,5.9523809523809524e-05,0.00031746031746031746,-0.005716879732368495,8424.363675614735
2007-12-14 14:30:00+00:00,0.020222184207514593,0.0,0.020222184207514593,1.0111092103757296e-05,5.9523809523809524e-05,0.00031746031746031746,0.01983508898842671,8591.461678791424
2007-12-17 14:30:00+00:00,0.015622202930658635,0.0,0.020371172584661257,1.018558629233063e-05,5.9523809523809524e-05,0.00031746031746031746,0.015235033217382178,8722.352882853678
2007-12-18 14:30:00+00:00,0.005716474353754719,0.0,0.005716474353754719,2.8582371768773595e-06,5.9523809523809524e-05,0.00031746031746031746,0.005336631989593714,8768.90087027284
2007-12-19 14:30:00+00:00,0.017397832160518323,0.0,0.017397832160518323,8.698916080259161e-06,5.9523809523809524e-05,0.00031746031746031746,0.01701214911745394,8918.078719474093
2007-12-20 14:30:00+00:00,0.014014382848567597,0.0,0.014014382848567597,7.007191424283799e-06,5.9523809523809524e-05,0.00031746031746031746,0.013630391530159186,9039.635624117305
2007-12-21 14:30:00+00:00,0.01249454924687926,0.0,0.01249454924687926,6.247274623439631e-06,5.9523809523809524e-05,0.00031746031746031746,0.012111317845271695,9149.117524366431
2007-12-24 14:30:00+00:00,0.016165970127226204,0.0,0.016165970127226204,8.082985063613102e-06,5.9523809523809524e-05,0.00031746031746031746,0.015780903015178465,9293.498860692927
2007-12-26 14:30:00+00:00,-0.00040024243971059636,0.0,0.013059907080813615,6.529953540406808e-06,5.9523809523809524e-05,0.00031746031746031746,-0.0007837565202351302,9286.215020365064
2007-12-27 14:30:00+00:00,-0.010464474293141068,0.0,0.010464474293141068,5.232237146570535e-06,5.9523809523809524e-05,0.00031746031746031746,-0.010846690657271766,9185.490318662252
2007-12-28 14:30:00+00:00,0.0045682261798506985,0.0,0.0045682261798506985,2.2841130899253494e-06,5.9523809523809524e-05,0.00031746031746031746,0.0041889579397766455,9223.967951263356
2007-12-31 14:30:00+00:00,-0.017194746441945352,0.0,0.025285375990235892,1.2642687995117947e-05,5.9523809523809524e-05,0.00031746031746031746,-0.017584373256924597,9061.770255898431
2008-01-02 14:30:00+00:00,0.006502598118981073,0.0,0.006502598118981073,3.251299059490537e-06,5.9523809523809524e-05,0.00031746031746031746,0.006122362692937455,9117.249700045113
2008-01-03 14:30:00+00:00,0.008572840920573144,0.0,0.008572840920573144,4.286420460286572e-06,5.9523809523809524e-05,0.00031746031746031746,0.00819157037312873,9191.93429257242
2008-01-04 14:30:00+00:00,-0.015140162253768352,0.0,0.015747796170982653,7.873898085491327e-06,5.9523809523809524e-05,0.00031746031746031746,-0.01552502027883797,9049.229326278486
2008-01-07 14:30:00+00:00,-0.005376843650205743,0.0,0.009327131026995672,4.663565513497836e-06,5.9523809523809524e-05,0.00031746031746031746,-0.005758491342703368,8997.119417544975
2008-01-08 14:30:00+00:00,-0.00016636318197638111,0.0,0.003485253664071264,1.742626832035632e-06,5.9523809523809524e-05,0.00031746031746031746,-0.0005450899357925437,8992.215178299348
2008-01-09 14:30:00+00:00,0.004074388386762995,0.0,0.015222583312770488,7.611291656385244e-06,5.9523809523809524e-05,0.00031746031746031746,0.0036897929681224827,9025.39459063208
2008-01-10 14:30:00+00:00,-0.0015496445490951194,0.0,0.005178034762265082,2.589017381132541e-06,5.9523809523809524e-05,0.00031746031746031746,-0.0019292176934603787,9007.982639697373
2008-01-11 14:30:00+00:00,-0.013015422297466661,0.0,0.021713337008272382,1.0856668504136192e-05,5.9523809523809524e-05,0.00031746031746031746,-0.013403263092954924,8887.246278440738
2008-01-14 14:30:00+00:00,0.003818088742977066,0.0,0.004430785001021231,2.2153925005106155e-06,5.9523809523809524e-05,0.00031746031746031746,0.0034388892234924282,8917.808533894191
2008-01-15 14:30:00+00:00,-0.006277398802220668,0.0,0.00810661971819604,4.05330985909802e-06,5.9523809523809524e-05,0.00031746031746031746,-0.006658436239063894,8858.429874379077
2008-01-16 14:30:00+00:00,-0.010123818207895041,0.0,0.01271435526611392,6.35717763305696e-06,5.9523809523809524e-05,0.00031746031746031746,-0.010507159512512226,8765.352938658572
2008-01-17 14:30:00+00:00,-0.01407798695976864,0.0,0.01407798695976864,7.038993479884321e-06,5.9523809523809524e-05,0.00031746031746031746,-0.014462010080232651,8638.588316102894
2008-01-18 14:30:00+00:00,0.015943144601451242,0.0,0.015943144601451242,7.971572300725621e-06,5.9523809523809524e-05,0.00031746031746031746,0.01555818890216639,8772.98910497287
2008-01-22 14:30:00+00:00,-0.006046319043955195,0.0,0.006046319043955195,3.0231595219775977e-06,5.9523809523809524e-05,0.00031746031746031746,-0.0064263263304613,8716.611014090733
2008-01-23 14:30:00+00:00,0.0076155319453963255,0.0,0.0076155319453963255,3.8077659726981627e-06,5.9523809523809524e-05,0.00031746031746031746,0.007234740052439501,8779.673428915912
2008-01-24 14:30:00+00:00,0.011695256127380649,0.0,0.03883538297380795,1.9417691486903975e-05,5.9523809523809524e-05,0.00031746031746031746,0.011298854308909619,8878.873679869039
2008-01-25 14:30:00+00:00,-0.004149652177641627,0.0,0.004149652177641627,2.0748260888208137e-06,5.9523809523809524e-05,0.00031746031746031746,-0.004528711130714576,8838.663825806807
2008-01-28 14:30:00+00:00,0.003768972506121404,0.0,0.008594170734139706,4.297085367069853e-06,5.9523809523809524e-05,0.00031746031746031746,0.0033876912937702073,8868.606490298054
2008-01-29 14:30:00+00:00,0.003815134212881488,0.0,0.012402233938504481,6.20111696925224e-06,5.9523809523809524e-05,0.00031746031746031746,0.0034319489689281085,8899.043095198262
2008-01-30 14:30:00+00:00,0.007300991373326626,0.0,0.013007541382347165,6.5037706911735824e-06,5.9523809523809524e-05,0.00031746031746031746,0.006917503475651326,8960.602256739265
2008-01-31 14:30:00+00:00,-0.013471382128795228,0.0,0.018569056893009417,9.284528446504708e-06,5.9523809523809524e-05,0.00031746031746031746,-0.01385765078422586,8836.429359849026
2008-02-01 14:30:00+00:00,0.03183832051170282,0.0,0.03183832051170282,1.591916025585141e-05,5.9523809523809524e-05,0.00031746031746031746,0.03144541722446284,9114.294567843972
2008-02-04 14:30:00+00:00,-0.007225929497740147,0.0,0.007225929497740147,3.6129647488700735e-06,5.9523809523809524e-05,0.00031746031746031746,-0.0076065265894731445,9044.966443869376
2008-02-05 14:30:00+00:00,-0.012955379272864886,0.0,0.029050652669213972,1.4525326334606987e-05,5.9523809523809524e-05,0.00031746031746031746,-0.01334688872618362,8924.244283210986
2008-02-06 14:30:00+00:00,0.005694148684231293,0.0,0.005694148684231293,2.8470743421156464e-06,5.9523809523809524e-05,0.00031746031746031746,0.00531431748290505,8971.670550626972
2008-02-07 14:30:00+00:00,0.005831086893451298,0.0,0.01909917338033601,9.549586690168005e-06,5.9523809523809524e-05,0.00031746031746031746,0.005444553179777004,9020.5172880513
