date,gross_return,turnover,maintenance_turnover,trading_cost,short_borrow,financing_cost,net_return,equity
2009-11-11 14:30:00+00:00,0.009482185063791615,0.0,0.009695850592395416,4.8479252961977086e-06,3.968253968253968e-05,0.00015873015873015873,0.00927892444008272,7595.692734734849
2009-11-12 14:30:00+00:00,-0.008763681958306235,0.0,0.008763681958306235,4.381840979153118e-06,3.968253968253968e-05,0.00015873015873015873,-0.008966476497698087,7527.586134345112
2009-11-13 14:30:00+00:00,0.005968846710691755,0.0,0.0191464487032611,9.57322435163055e-06,3.968253968253968e-05,0.00015873015873015873,0.005760860787927426,7570.951510134208
2009-11-16 14:30:00+00:00,-0.004999864685979016,0.0,0.012054546055043414,6.027273027521707e-06,3.968253968253968e-05,0.00015873015873015873,-0.005204304657419237,7531.54997192892
2009-11-17 14:30:00+00:00,-0.005708947991739266,0.0,0.008566460519349062,4.283230259674531e-06,3.968253968253968e-05,0.00015873015873015873,-0.0059116439204116395,7487.0261303260895
2009-11-18 14:30:00+00:00,0.0031493093152599183,0.0,0.005080182921065379,2.5400914605326897e-06,3.968253968253968e-05,0.00015873015873015873,0.0029483565253866873,7509.100552673178
2009-11-19 14:30:00+00:00,-0.005997725323134362,0.0,0.01569783096284849,7.848915481424245e-06,3.968253968253968e-05,0.00015873015873015873,-0.006203986937028485,7462.51419093556
2009-11-20 14:30:00+00:00,0.004899817599635536,0.0,0.013150722450824937,6.575361225412469e-06,3.968253968253968e-05,0.00015873015873015873,0.0046948295399974254,7497.549423001814
2009-11-23 14:30:00+00:00,0.0043217632254104466,0.0,0.016829704116703592,8.414852058351797e-06,3.968253968253968e-05,0.00015873015873015873,0.004114935674939396,7528.401356597145
2009-11-24 14:30:00+00:00,-0.004158385109031659,0.0,0.008140748781633844,4.070374390816922e-06,3.968253968253968e-05,0.00015873015873015873,-0.004360868181835175,7495.570990661076
2009-11-25 14:30:00+00:00,0.005588000643620639,0.0,0.022636520301364982,1.1318260150682491e-05,3.968253968253968e-05,0.00015873015873015873,0.005378269685057257,7535.884192892344
2009-11-27 14:30:00+00:00,-0.013736468010500547,0.0,0.04107169545734002,2.053584772867001e-05,3.968253968253968e-05,0.00015873015873015873,-0.013955416556641915,7430.7177898579175
2009-11-30 14:30:00+00:00,0.012751033744160534,0.0,0.012751033744160534,6.375516872080267e-06,3.968253968253968e-05,0.00015873015873015873,0.012546245528875755,7523.945399705261
2009-12-01 14:30:00+00:00,-0.00019166414211446714,0.0,0.020286622480898187,1.0143311240449093e-05,3.968253968253968e-05,0.00015873015873015873,-0.00040022015176761466,7520.934165135499
2009-12-02 14:30:00+00:00,-0.00037744018013086134,0.0,0.0016727155610736233,8.363577805368117e-07,3.968253968253968e-05,0.00015873015873015873,-0.0005766892363240966,7516.596923355363
2009-12-03 14:30:00+00:00,0.004963397221249499,0.0,0.004963397221249499,2.4816986106247496e-06,3.968253968253968e-05,0.00015873015873015873,0.004762502824226176,7552.394737431413
2009-12-04 14:30:00+00:00,-0.0048767890450216456,0.0,0.019521477958956313,9.760738979478156e-06,3.968253968253968e-05,0.00015873015873015873,-0.005084962482413823,7513.9910935391945
2009-12-07 14:30:00+00:00,-0.0026814951696345624,0.0,0.0036568505794170036,1.8284252897085019e-06,3.968253968253968e-05,0.00015873015873015873,-0.0028817362933369695,7492.337752697132
2009-12-08 14:30:00+00:00,0.0012298183347219105,0.0,0.01657900001526924,8.28950000763462e-06,3.968253968253968e-05,0.00015873015873015873,0.0010231161363015776,7500.003284350538
2009-12-09 14:30:00+00:00,0.0065457841570323305,0.0,0.0065457841570323305,3.2728920785161652e-06,3.968253968253968e-05,0.00015873015873015873,0.0063440985665411155,7547.58404443584
2009-12-10 14:30:00+00:00,0.009035545788451893,0.0,0.009651806270363883,4.825903135181942e-06,3.968253968253968e-05,0.00015873015873015873,0.008832307186904014,7614.246625235273
2009-12-11 14:30:00+00:00,-0.003786189519363381,0.0,0.007975012679961813,3.987506339980906e-06,3.968253968253968e-05,0.00015873015873015873,-0.00398858972411606,7583.876519388975
2009-12-14 14:30:00+00:00,0.0014504027891433235,0.0,0.009722742647424676,4.861371323712338e-06,3.968253968253968e-05,0.00015873015873015873,0.0012471287194069129,7593.3345896007395
2009-12-15 14:30:00+00:00,-0.009504314690203963,0.0,0.01380722961221681,6.903614806108405e-06,3.968253968253968e-05,0.00015873015873015873,-0.009709631003422769,7519.60611265019
2009-12-16 14:30:00+00:00,-0.009832739587795403,0.0,0.009832739587795403,4.916369793897702e-06,3.968253968253968e-05,0.00015873015873015873,-0.010036068656001998,7444.13882943754
2009-12-17 14:30:00+00:00,-0.004733021480807342,0.0,0.026091144480676953,1.3045572240338476e-05,3.968253968253968e-05,0.00015873015873015873,-0.004944479751460379,7407.331435728326
2009-12-18 14:30:00+00:00,0.005570900843358539,0.0,0.005570900843358539,2.78545042167927e-06,3.968253968253968e-05,0.00015873015873015873,0.005369702694524162,7447.10660329799
2009-12-21 14:30:00+00:00,-0.003978552520022993,0.0,0.015530905142552398,7.765452571276198e-06,3.968253968253968e-05,0.00015873015873015873,-0.004184730671006968,7415.942467884909
2009-12-22 14:30:00+00:00,-0.0017689114296012276,0.0,0.011139226351180143,5.569613175590071e-06,3.968253968253968e-05,0.00015873015873015873,-0.001972893741189516,7401.311601404998
2009-12-23 14:30:00+00:00,0.0053465109800271415,0.0,0.0053465109800271415,2.6732554900135707e-06,3.968253968253968e-05,0.00015873015873015873,0.005145425026124429,7439.394495345013
2009-12-24 14:30:00+00:00,0.0063783414830229646,0.0,0.0063783414830229646,3.1891707415114825e-06,3.968253968253968e-05,0.00015873015873015873,0.006176739613868754,7485.345698027608
2009-12-28 14:30:00+00:00,-0.00031296921325463245,0.0,0.006856512431525186,3.428256215762593e-06,3.968253968253968e-05,0.00015873015873015873,-0.0005148101678830935,7481.492165952142
2009-12-29 14:30:00+00:00,0.014754083028303278,0.0,0.014754083028303278,7.377041514151639e-06,3.968253968253968e-05,0.00015873015873015873,0.014548293288376429,7590.335108217106
2009-12-30 14:30:00+00:00,-0.011739257942143921,0.0,0.011739257942143921,5.869628971071961e-06,3.968253968253968e-05,0.00015873015873015873,-0.01194354026952769,7499.679635192905
2009-12-31 14:30:00+00:00,0.00040449718848445393,0.0,0.010759639177293723,5.379819588646861e-06,3.968253968253968e-05,0.00015873015873015873,0.00020070467048310866,7501.184855922815
2010-01-04 14:30:00+00:00,0.019513349256217616,0.0,0.019513349256217616,9.756674628108808e-06,3.968253968253968e-05,0.00015873015873015873,0.019305179883176805,7645.996578903366
2010-01-05 14:30:00+00:00,0.0055535169191685,0.0,0.0075249323432144966,3.7624661716072483e-06,3.968253968253968e-05,0.00015873015873015873,0.005351341754584194,7686.91291965146
2010-01-06 14:30:00+00:00,0.007658745567545644,0.0,0.010542717872950913,5.271358936475457e-06,3.968253968253968e-05,0.00015873015873015873,0.00745506151019647,7744.219328290986
2010-01-07 14:30:00+00:00,0.0031149055594632546,0.0,0.007026241508501174,3.513120754250587e-06,3.968253968253968e-05,0.00015873015873015873,0.0029129797402963056,7766.778082298708
2010-01-08 14:30:00+00:00,0.0011963501698550871,0.0,0.012521929748445348,6.260964874222674e-06,3.968253968253968e-05,0.00015873015873015873,0.000991676506568166,7774.4802136546505
2010-01-11 14:30:00+00:00,0.0036341755673359177,0.0,0.013018134643944412,6.509067321972206e-06,3.968253968253968e-05,0.00015873015873015873,0.0034292538016012473,7801.140879482799
2010-01-12 14:30:00+00:00,-0.015944578790345165,0.0,0.015944578790345165,7.972289395172583e-06,3.968253968253968e-05,0.00015873015873015873,-0.01615096377815304,7675.144935710005
2010-01-13 14:30:00+00:00,-0.0027298121060530534,0.0,0.012285819319922009,6.142909659961004e-06,3.968253968253968e-05,0.00015873015873015873,-0.0029343677141257128,7652.623238209421
2010-01-14 14:30:00+00:00,0.005363912589349651,0.0,0.010413970058064548,5.206985029032274e-06,3.968253968253968e-05,0.00015873015873015873,0.00516029290590792,7692.11301561714
2010-01-15 14:30:00+00:00,-0.004737274797279145,0.0,0.01284646879935658,6.42323439967829e-06,3.968253968253968e-05,0.00015873015873015873,-0.004942110730091522,7654.097741345582
2010-01-19 14:30:00+00:00,-0.0052381837414186005,0.0,0.009565129663536842,4.782564831768421e-06,3.968253968253968e-05,0.00015873015873015873,-0.005441379004663067,7612.448894596186
2010-01-20 14:30:00+00:00,-0.011808725362620454,0.0,0.02380928436407781,1.1904642182038904e-05,3.968253968253968e-05,0.00015873015873015873,-0.01201904270321519,7520.95454625599
2010-01-21 14:30:00+00:00,-0.001627308258912219,0.0,0.01222100655257119,6.110503276285595e-06,3.968253968253968e-05,0.00015873015873015873,-0.001831831460601203,7507.177425104406
2010-01-22 14:30:00+00:00,0.004330584686359162,0.0,0.006319943499483505,3.1599717497417524e-06,3.968253968253968e-05,0.00015873015873015873,0.004129012016196722,7538.174650900383
2010-01-25 14:30:00+00:00,-0.0030811941437725032,0.0,0.012606658629953138,6.303329314976569e-06,3.968253968253968e-05,0.00015873015873015873,-0.003285910171500178,7513.404886140445
2010-01-26 14:30:00+00:00,-0.00112580852158084,0.0,0.012985720051080119,6.492860025540059e-06,3.968253968253968e-05,0.00015873015873015873,-0.0013307140800190784,7503.406692469574
2010-01-27 14:30:00+00:00,-0.006549405590876689,0.0,0.006549405590876689,3.2747027954383445e-06,3.968253968253968e-05,0.00015873015873015873,-0.006751092992084826,7452.75049613128
2010-01-28 14:30:00+00:00,0.003486044567509672,0.0,0.003486044567509672,1.7430222837548359e-06,3.968253968253968e-05,0.00015873015873015873,0.0032858888468132183,7477.2394058646
2010-01-29 14:30:00+00:00,-0.002190285300047834,0.0,0.020102451365794916,1.0051225682897459e-05,3.968253968253968e-05,0.00015873015873015873,-0.00239874922414343,7459.303383641047
2010-02-01 14:30:00+00:00,0.008940464083905142,0.0,0.008940464083905142,4.470232041952571e-06,3.968253968253968e-05,0.00015873015873015873,0.008737581153450491,7524.4796523038185
2010-02-02 14:30:00+00:00,-0.0061911460298046395,0.0,0.0061911460298046395,3.09557301490232e-06,3.968253968253968e-05,0.00015873015873015873,-0.006392654301232241,7476.378255089984
2010-02-03 14:30:00+00:00,0.0005751578895920595,0.0,0.009594215886839397,4.797107943419699e-06,3.968253968253968e-05,0.00015873015873015873,0.00037194808323594134,7479.159079651512
2010-02-04 14:30:00+00:00,-0.011574440980987477,0.0,0.029871657493401482,1.4935828746700741e-05,3.968253968253968e-05,0.00015873015873015873,-0.011787789508146875,7390.996326722634
2010-02-05 14:30:00+00:00,0.010827175846387704,0.0,0.010827175846387704,5.4135879231938524e-06,3.968253968253968e-05,0.00015873015873015873,0.010623349560051813,7469.5134642984685
2010-02-08 14:30:00+00:00,-0.0007640356086251465,0.0,0.004998969537246767,2.4994847686233834e-06,3.968253968253968e-05,0.00015873015873015873,-0.0009649477918064683,7462.305773775225
2010-02-09 14:30:00+00:00,0.009228351708586713,0.0,0.022217668351495634,1.1108834175747818e-05,3.968253968253968e-05,0.00015873015873015873,0.009018830175998267,7529.607042270275
2010-02-10 14:30:00+00:00,0.004692763757919716,0.0,0.010385138882777367,5.1925694413886836e-06,3.968253968253968e-05,0.00015873015873015873,0.004489158490065629,7563.408641650942
2010-02-11 14:30:00+00:00,0.010710929764083943,0.0,0.0251311577907547,1.256557889537735e-05,3.968253968253968e-05,0.00015873015873015873,0.010499951486775868,7642.824065462937
2010-02-12 14:30:00+00:00,-0.0029843291238124126,0.0,0.006435367702679717,3.217683851339859e-06,3.968253968253968e-05,0.00015873015873015873,-0.003185959506076451,7618.474337478306
2010-02-16 14:30:00+00:00,0.009843473335843678,0.0,0.025081985420017938,1.254099271000897e-05,3.968253968253968e-05,0.00015873015873015873,0.00963251964472097,7691.859441196868
2010-02-17 14:30:00+00:00,0.004742439368854545,0.0,0.008729304840813579,4.36465242040679e-06,3.968253968253968e-05,0.00015873015873015873,0.00453966201802144,7726.777883350028
2010-02-18 14:30:00+00:00,0.006757260534065335,0.0,0.006757260534065335,3.3786302670326674e-06,3.968253968253968e-05,0.00015873015873015873,0.006555469205385603,7777.430537821183
2010-02-19 14:30:00+00:00,0.006522686049504345,0.0,0.014932543290119171,7.466271645059586e-06,3.968253968253968e-05,0.00015873015873015873,0.006316807079446586,7826.559066102395
2010-02-22 14:30:00+00:00,0.00018226740650439943,0.0,0.0038183502042901107,1.909175102145055e-06,3.968253968253968e-05,0.00015873015873015873,-1.805446701044403e-05,7826.417761749931
2010-02-23 14:30:00+00:00,-0.008261933275764632,0.0,0.017466205595993878,8.73310279799694e-06,3.968253968253968e-05,0.00015873015873015873,-0.008469079076975326,7760.135210836226
2010-02-24 14:30:00+00:00,0.006221422851406366,0.0,0.006221422851406366,3.1107114257031834e-06,3.968253968253968e-05,0.00015873015873015873,0.006019899441567965,7806.8504444584305
2010-02-25 14:30:00+00:00,0.003982599463251635,0.0,0.01269855447156698,6.34927723578349e-06,3.968253968253968e-05,0.00015873015873015873,0.0037778374876031523,7836.343456727617
2010-02-26 14:30:00+00:00,0.00946052080730242,0.0,0.00946052080730242,4.73026040365121e-06,3.968253968253968e-05,0.00015873015873015873,0.00925737784848607,7908.887449057056
2010-03-01 14:30:00+00:00,0.02173263884435761,0.0,0.02173263884435761,1.0866319422178805e-05,3.968253968253968e-05,0.00015873015873015873,0.02152335982652273,8079.11327945058
2010-03-02 14:30:00+00:00,0.0056283782196631105,0.0,0.0056283782196631105,2.8141891098315554e-06,3.968253968253968e-05,0.00015873015873015873,0.0054271513321405805,8122.959849847666
2010-03-03 14:30:00+00:00,-0.0069084632110612,0.0,0.01133301857246094,5.66650928623047e-06,3.968253968253968e-05,0.00015873015873015873,-0.007112542418760129,8065.184953349739
2010-03-04 14:30:00+00:00,-0.0004721932736725387,0.0,0.008579591409011322,4.289795704505661e-06,3.968253968253968e-05,0.00015873015873015873,-0.0006748957677897428,8059.741794158282
2010-03-05 14:30:00+00:00,0.0003568683816590479,0.0,0.014502597830990283,7.2512989154951415e-06,3.968253968253968e-05,0.00015873015873015873,0.00015120438433085436,8060.960462454133
2010-03-08 14:30:00+00:00,0.006951789608205972,0.0,0.006951789608205972,3.475894804102986e-06,3.968253968253968e-05,0.00015873015873015873,0.00674990101498917,8115.37114766144
2010-03-09 14:30:00+00:00,0.010046813262562182,0.0,0.010046813262562182,5.023406631281091e-06,3.968253968253968e-05,0.00015873015873015873,0.009843377157518204,8195.253806641113
2010-03-10 14:30:00+00:00,0.002480744400885193,0.0,0.002480744400885193,1.2403722004425965e-06,3.968253968253968e-05,0.00015873015873015873,0.0022810913302720517,8213.94792904882
2010-03-11 14:30:00+00:00,-0.0057542063115627595,0.0,0.006847920640860705,3.4239603204303527e-06,3.968253968253968e-05,0.00015873015873015873,-0.005956042970295889,8165.025302227632
2010-03-12 14:30:00+00:00,-0.007406035794541577,0.0,0.008715311235163892,4.3576556175819456e-06,3.968253968253968e-05,0.00015873015873015873,-0.007608806148571857,8102.899207504798
2010-03-15 13:30:00+00:00,0.007436856809361236,0.0,0.010273260199771261,5.136630099885631e-06,3.968253968253968e-05,0.00015873015873015873,0.007233307480848652,8161.509968959004
2010-03-16 13:30:00+00:00,-0.008945925914540354,0.0,0.018122255065186277,9.061127532593139e-06,3.968253968253968e-05,0.00015873015873015873,-0.009153399740485645,8086.804405727164
2010-03-17 13:30:00+00:00,0.00044019771819336917,0.0,0.00978130528319876,4.89065264159938e-06,3.968253968253968e-05,0.00015873015873015873,0.0002368943671390714,8088.720124139036
2010-03-18 13:30:00+00:00,0.004247014704968577,0.0,0.00727661488820186,3.63830744410093e-06,3.968253968253968e-05,0.00015873015873015873,0.0040449636991117775,8121.438703413454
2010-03-19 13:30:00+00:00,0.008810917083332481,0.0,0.020296540359740045,1.0148270179870023e-05,3.968253968253968e-05,0.00015873015873015873,0.008602356114739914,8191.302211304248
2010-03-22 13:30:00+00:00,-0.0032260638947008147,0.0,0.006931249549106067,3.4656247745530335e-06,3.968253968253968e-05,0.00015873015873015873,-0.003427942217888066,8163.222900634638
2010-03-23 13:30:00+00:00,0.004950014039248329,0.0,0.004950014039248329,2.4750070196241648e-06,3.968253968253968e-05,0.00015873015873015873,0.004749126333816006,8201.99107748085
2010-03-24 13:30:00+00:00,-0.0008043267305880564,0.0,0.023077986573556974,1.1538993286778488e-05,3.968253968253968e-05,0.00015873015873015873,-0.0010142784222875333,8193.671974911167
2010-03-25 13:30:00+00:00,0.003859428323405023,0.0,0.005177545219981816,2.588772609990908e-06,3.968253968253968e-05,0.00015873015873015873,0.003658426852382334,8223.647924483794
2010-03-26 13:30:00+00:00,-0.010113887336021254,0.0,0.010113887336021254,5.056943668010627e-06,3.968253968253968e-05,0.00015873015873015873,-0.010317356978101962,8138.801613184667
2010-03-29 13:30:00+00:00,0.009180667694857148,0.0,0.020630652980135222,1.0315326490067612e-05,3.968253968253968e-05,0.00015873015873015873,0.008971939669954382,8211.822450243888
2010-03-30 13:30:00+00:00,-0.004319449064123404,0.0,0.006930911625752767,3.4654558128763834e-06,3.968253968253968e-05,0.00015873015873015873,-0.004521327218348979,8174.694113887351
2010-03-31 13:30:00+00:00,-0.007659240100111431,0.0,0.007659240100111431,3.8296200500557155e-06,3.968253968253968e-05,0.00015873015873015873,-0.007861482418574185,8110.428899833803
2010-04-01 13:30:00+00:00,-0.0036697831675374104,0.0,0.009943465137161933,4.971732568580967e-06,3.968253968253968e-05,0.00015873015873015873,-0.0038731675985186897,8079.015849408878
2010-04-05 13:30:00+00:00,0.0006112843182147776,0.0,0.0006112843182147776,3.056421591073888e-07,3.968253968253968e-05,0.00015873015873015873,0.0004125659776429717,8082.348976481183
2010-04-06 13:30:00+00:00,0.0089273390100576,0.0,0.0089273390100576,4.4636695050288e-06,3.968253968253968e-05,0.00015873015873015873,0.008724462642139873,8152.863128187231
2010-04-07 13:30:00+00:00,0.0014982487086602214,0.0,0.0025738380895213853,1.2869190447606927e-06,3.968253968253968e-05,0.00015873015873015873,0.0012985490912027623,8163.450021193039
2010-04-08 13:30:00+00:00,-0.0011908049423936529,0.0,0.0018365058254168343,9.182529127084172e-07,3.968253968253968e-05,0.00015873015873015873,-0.0013901358937190597,8152.101716301997
2010-04-09 13:30:00+00:00,-0.0015474285626606576,0.0,0.013176568571850789,6.588284285925394e-06,3.968253968253968e-05,0.00015873015873015873,-0.0017524295453592814,8137.815732397576
2010-04-12 13:30:00+00:00,-0.004272199622378792,0.0,0.005577124475263706,2.788562237631853e-06,3.968253968253968e-05,0.00015873015873015873,-0.004473400883029122,8101.412020314339
2010-04-13 13:30:00+00:00,-0.000856391081455854,0.0,0.0015096099579172684,7.548049789586342e-07,3.968253968253968e-05,0.00015873015873015873,-0.001055558584847511,8092.8605053069095
2010-04-14 13:30:00+00:00,0.0016079320520043794,0.0,0.015194475357706239,7.597237678853119e-06,3.968253968253968e-05,0.00015873015873015873,0.0014019221159128278,8104.206065430295
2010-04-15 13:30:00+00:00,-0.002885230410787476,0.0,0.002885230410787476,1.442615205393738e-06,3.968253968253968e-05,0.00015873015873015873,-0.003085085724405568,8079.203894990194
2010-04-16 13:30:00+00:00,-0.0015149324879973891,0.0,0.016021012904209875,8.010506452104937e-06,3.968253968253968e-05,0.00015873015873015873,-0.0017213556928621925,8065.296711371759
2010-04-19 13:30:00+00:00,0.0004348192808404372,0.0,0.005827084383212777,2.9135421916063888e-06,3.968253968253968e-05,0.00015873015873015873,0.0002334930402361324,8067.179902021303
2010-04-20 13:30:00+00:00,0.007120221908939017,0.0,0.011700198289296138,5.850099144648069e-06,3.968253968253968e-05,0.00015873015873015873,0.0069159591113816705,8122.972188367842
2010-04-21 13:30:00+00:00,-0.005499833123112863,0.0,0.005499833123112863,2.7499165615564316e-06,3.968253968253968e-05,0.00015873015873015873,-0.005700995738087118,8076.663158541356
2010-04-22 13:30:00+00:00,0.0022282065530665474,0.0,0.0022282065530665474,1.1141032765332736e-06,3.968253968253968e-05,0.00015873015873015873,0.0020286797513773156,8093.048121549784
2010-04-23 13:30:00+00:00,-0.0016040278270037511,0.0,0.00290756202667497,1.453781013337485e-06,3.968253968253968e-05,0.00015873015873015873,-0.001803894306429787,8078.449118121658
2010-04-26 13:30:00+00:00,-0.00476780635161167,0.0,0.005413570902528031,2.7067854512640154e-06,3.968253968253968e-05,0.00015873015873015873,-0.004968925835475632,8038.307903588048
2010-04-27 13:30:00+00:00,1.4501909874287122e-05,0.0,0.027779371189896374,1.3889685594948188e-05,3.968253968253968e-05,0.00015873015873015873,-0.00019780047413335948,8036.717922473488
2010-04-28 13:30:00+00:00,0.01525425715189499,0.0,0.01525425715189499,7.6271285759474955e-06,3.968253968253968e-05,0.00015873015873015873,0.015048217324906344,8157.656200349838
2010-04-29 13:30:00+00:00,-0.005511549759552814,0.0,0.012196956588243157,6.098478294121579e-06,3.968253968253968e-05,0.00015873015873015873,-0.005716060936259634,8111.026540411583
2010-04-30 13:30:00+00:00,-0.00035735860113250695,0.0,0.004156807456745515,2.0784037283727574e-06,3.968253968253968e-05,0.00015873015873015873,-0.0005578497032735781,8106.501806662769
2010-05-03 13:30:00+00:00,0.004592535284142829,0.0,0.004592535284142829,2.2962676420714147e-06,3.968253968253968e-05,0.00015873015873015873,0.004391826318088059,8142.104154644899
2010-05-04 13:30:00+00:00,-0.012946724140072474,0.0,0.023746609390458362,1.1873304695229181e-05,3.968253968253968e-05,0.00015873015873015873,-0.013157010143180402,8034.978407695406
2010-05-05 13:30:00+00:00,-0.0003576349202988327,0.0,0.008437069549779408,4.2185347748897044e-06,3.968253968253968e-05,0.00015873015873015873,-0.0005602661534864209,8030.47668124958
2010-05-06 13:30:00+00:00,-0.00431592316949958,0.0,0.037424480757960676,1.8712240378980338e-05,3.968253968253968e-05,0.00015873015873015873,-0.004533048108291259,7994.074144120964
2010-05-07 13:30:00+00:00,0.0024799190397357673,0.0,0.0024799190397357673,1.2399595198678837e-06,3.968253968253968e-05,0.00015873015873015873,0.0022802663818032014,8012.302762645445
2010-05-10 13:30:00+00:00,0.01564148657228248,0.0,0.02133202066811757,1.0666010334058785e-05,3.968253968253968e-05,0.00015873015873015873,0.015432407863535724,8135.9518868047235
2010-05-11 13:30:00+00:00,-0.013366241900864217,0.0,0.013366241900864217,6.683120950432109e-06,3.968253968253968e-05,0.00015873015873015873,-0.013571337720227348,8025.536136073376
2010-05-12 13:30:00+00:00,0.005471419823507073,0.0,0.011713854012153524,5.856927006076762e-06,3.968253968253968e-05,0.00015873015873015873,0.005267150198088298,8067.80784032226
2010-05-13 13:30:00+00:00,0.017596773025076118,0.0,0.017596773025076118,8.79838651253806e-06,3.968253968253968e-05,0.00015873015873015873,0.01738956194015088,8208.10348448278
2010-05-14 13:30:00+00:00,-0.005872554136093888,0.0,0.01686433504310403,8.432167521552014e-06,3.968253968253968e-05,0.00015873015873015873,-0.006079399002028139,8158.203148350671
2010-05-17 13:30:00+00:00,-0.005757860273334581,0.0,0.01363374235674586,6.81687117837293e-06,3.968253968253968e-05,0.00015873015873015873,-0.005963089842925652,8109.555050020216
2010-05-18 13:30:00+00:00,-0.0034283194111295323,0.0,0.022983293646572367,1.1491646823286183e-05,3.968253968253968e-05,0.00015873015873015873,-0.0036382237563655166,8080.05067418368
2010-05-19 13:30:00+00:00,-0.028094630594742598,0.0,0.028094630594742598,1.4047315297371299e-05,3.968253968253968e-05,0.00015873015873015873,-0.02830709060845267,7851.3279476286725
2010-05-20 13:30:00+00:00,-0.027248137552205676,0.0,0.029894674646917196,1.4947337323458599e-05,3.968253968253968e-05,0.00015873015873015873,-0.027461497587941835,7635.718724132727
2010-05-21 13:30:00+00:00,0.006221675586673303,0.0,0.019056464572903664,9.528232286451832e-06,3.968253968253968e-05,0.00015873015873015873,0.006013734655974152,7681.637910447314
2010-05-24 13:30:00+00:00,0.0005163093350224468,0.0,0.006275986228410968,3.137993114205484e-06,3.968253968253968e-05,0.00015873015873015873,0.0003147586434955429,7684.055772375831
2010-05-25 13:30:00+00:00,-0.002500619002285598,0.0,0.007369261059003485,3.6846305295017424e-06,3.968253968253968e-05,0.00015873015873015873,-0.0027027163312277978,7663.287949349765
2010-05-26 13:30:00+00:00,-0.0016943121510546444,0.0,0.0016943121510546444,8.471560755273222e-07,3.968253968253968e-05,0.00015873015873015873,-0.00189357200554287,7648.776961818463
2010-05-27 13:30:00+00:00,0.0210657725966088,0.0,0.04630489986588038,2.315244993294019e-05,3.968253968253968e-05,0.00015873015873015873,0.02084420744826316,7808.209655536102
2010-05-28 13:30:00+00:00,0.004532395749929363,0.0,0.012267908202250433,6.133954101125216e-06,3.968253968253968e-05,0.00015873015873015873,0.004327849097415539,7842.0024086462445
2010-06-01 13:30:00+00:00,-0.029251249300960902,0.0,0.029251249300960902,1.4625624650480451e-05,3.968253968253968e-05,0.00015873015873015873,-0.029464287624024085,7610.943394129602
2010-06-02 13:30:00+00:00,0.010371665041849276,0.0,0.011468206864419184,5.734103432209592e-06,3.968253968253968e-05,0.00015873015873015873,0.01016751824000437,7688.327799913055
2010-06-03 13:30:00+00:00,0.004469311198564863,0.0,0.004469311198564863,2.2346555992824312e-06,3.968253968253968e-05,0.00015873015873015873,0.004268663844552881,7721.146686817614
2010-06-04 13:30:00+00:00,-0.01546410816358934,0.0,0.03525147951866936,1.762573975933468e-05,3.968253968253968e-05,0.00015873015873015873,-0.015680146601761372,7600.077974834609
2010-06-07 13:30:00+00:00,-0.013704835280145322,0.0,0.014259020850365789,7.129510425182895e-06,3.968253968253968e-05,0.00015873015873015873,-0.013910377488983203,7494.358021258953
2010-06-08 13:30:00+00:00,0.024162960969866587,0.0,0.024162960969866587,1.2081480484933294e-05,3.968253968253968e-05,0.00015873015873015873,0.023952466790968952,7673.86638288279
2010-06-09 13:30:00+00:00,-0.00735927405200143,0.0,0.00735927405200143,3.679637026000715e-06,3.968253968253968e-05,0.00015873015873015873,-0.007561366387440129,7615.841467553553
2010-06-10 13:30:00+00:00,0.01550233189007355,0.0,0.04051531795837682,2.025765897918841e-05,3.968253968253968e-05,0.00015873015873015873,0.015283661532681665,7732.239410830204
2010-06-11 13:30:00+00:00,0.01294771185318544,0.0,0.01294771185318544,6.47385592659272e-06,3.968253968253968e-05,0.00015873015873015873,0.012742825298846149,7830.769986811267
2010-06-14 13:30:00+00:00,-0.005207053508223369,0.0,0.02493545073499459,1.2467725367497295e-05,3.968253968253968e-05,0.00015873015873015873,-0.005417933932003565,7788.343392386007
2010-06-15 13:30:00+00:00,0.003380320675822057,0.0,0.013596215530027989,6.798107765013994e-06,3.968253968253968e-05,0.00015873015873015873,0.003175109869644345,7813.072238359352
2010-06-16 13:30:00+00:00,0.0011898491104462838,0.0,0.006263551702292425,3.1317758511462123e-06,3.968253968253968e-05,0.00015873015873015873,0.0009883046361824392,7820.793933875352
2010-06-17 13:30:00+00:00,0.0016385016454136814,0.0,0.008303292694587627,4.1516463472938136e-06,3.968253968253968e-05,0.00015873015873015873,0.0014359373006536892,7832.02410360573
2010-06-18 13:30:00+00:00,0.0019879913171063635,0.0,0.0030728005005888903,1.5364002502944452e-06,3.968253968253968e-05,0.00015873015873015873,0.0017880422184433705,7846.028093358842
2010-06-21 13:30:00+00:00,0.012846624276495855,0.0,0.012846624276495855,6.423312138247928e-06,3.968253968253968e-05,0.00015873015873015873,0.01264178826594491,7945.21591924374
2010-06-22 13:30:00+00:00,-0.00875043437684997,0.0,0.00875043437684997,4.3752171884249845e-06,3.968253968253968e-05,0.00015873015873015873,-0.008953222292451091,7874.0806349572285
2010-06-23 13:30:00+00:00,-0.00869119636088933,0.0,0.010978689884035164,5.489344942017583e-06,3.968253968253968e-05,0.00015873015873015873,-0.008895098404244045,7804.039912866332
