date,gross_return,turnover,maintenance_turnover,trading_cost,short_borrow,financing_cost,net_return,equity
2011-03-14 13:30:00+00:00,-0.00529617202590954,0.0,0.00529617202590954,2.6480860129547702e-06,1.984126984126984e-05,0.0,-0.005318661381763764,9675.301020841809
2011-03-15 13:30:00+00:00,-0.006334673729301077,0.0,0.01273831545177706,6.369157725888531e-06,1.984126984126984e-05,0.0,-0.006360884156868235,9613.757551865407
2011-03-16 13:30:00+00:00,-0.002762359547125892,0.0,0.006204178513190994,3.102089256595497e-06,1.984126984126984e-05,0.0,-0.002785302906223758,9586.980325016464
2011-03-17 13:30:00+00:00,-0.003833182544678737,0.0,0.003833182544678737,1.9165912723393685e-06,1.984126984126984e-05,0.0,-0.0038549404057923466,9550.023087192023
2011-03-18 13:30:00+00:00,0.005761014366066575,0.0,0.01112278309029191,5.561391545145955e-06,1.984126984126984e-05,0.0,0.0057356117046801595,9604.798311390885
2011-03-21 13:30:00+00:00,0.0011337841014290584,0.0,0.006466957582880739,3.2334787914403698e-06,1.984126984126984e-05,0.0,0.0011107093527963482,9615.46645070707
2011-03-22 13:30:00+00:00,0.0006840832174986877,0.0,0.005371576063364469,2.6857880316822347e-06,1.984126984126984e-05,0.0,0.0006615561596257357,9621.827621765211
2011-03-23 13:30:00+00:00,0.0060845344400163315,0.0,0.0060845344400163315,3.042267220008166e-06,1.984126984126984e-05,0.0,0.006061650902955054,9680.15178185676
2011-03-24 13:30:00+00:00,0.008172585034770474,0.0,0.008172585034770474,4.086292517385237e-06,1.984126984126984e-05,0.0,0.008148657472411818,9759.032023008069
2011-03-25 13:30:00+00:00,0.00464772996617463,0.0,0.00464772996617463,2.3238649830873147e-06,1.984126984126984e-05,0.0,0.004625564831350273,9804.173058321716
2011-03-28 13:30:00+00:00,0.0007569361304986533,0.0,0.0007569361304986533,3.7846806524932663e-07,1.984126984126984e-05,0.0,0.0007367163925921341,9811.395953329593
2011-03-29 13:30:00+00:00,0.0019440384181989012,0.0,0.0019440384181989012,9.720192090994506e-07,1.984126984126984e-05,0.0,0.001923225129148532,9830.265476579061
2011-03-30 13:30:00+00:00,-0.0012501021685816793,0.0,0.004349320757782826,2.1746603788914134e-06,1.984126984126984e-05,0.0,-0.0012721180988018407,9817.76021795028
2011-03-31 13:30:00+00:00,0.0020002777359418578,0.0,0.0020002777359418578,1.000138867970929e-06,1.984126984126984e-05,0.0,0.0019794363272326167,9837.19384917775
2011-04-01 13:30:00+00:00,-0.00059297931836233,1.0,0.004661353961812997,0.0005023306769809065,1.984126984126984e-05,0.0,-0.0011151512651845063,9826.223890010973
2011-04-04 13:30:00+00:00,0.0007345203910997244,0.0,0.002562738840192369,1.2813694200961846e-06,1.984126984126984e-05,0.0,0.0007133977518383584,9833.233896043168
2011-04-05 13:30:00+00:00,-0.003536505797659961,0.0,0.003536505797659961,1.7682528988299806e-06,1.984126984126984e-05,0.0,-0.0035581153204000612,9798.24611586858
2011-04-06 13:30:00+00:00,0.003817659854600697,0.0,0.00750110749291899,3.7505537464594953e-06,1.984126984126984e-05,0.0,0.003794068031012967,9835.421328216793
2011-04-07 13:30:00+00:00,-0.0002493008828331478,0.0,0.001972026504998836,9.86013252499418e-07,1.984126984126984e-05,0.0,-0.0002701281659269171,9832.764503892284
2011-04-08 13:30:00+00:00,0.003244121953206003,0.0,0.003918659088936627,1.9593295444683136e-06,1.984126984126984e-05,0.0,0.0032223213538202645,9864.44883092026
2011-04-11 13:30:00+00:00,-0.0025216246702829404,0.0,0.0025216246702829404,1.2608123351414702e-06,1.984126984126984e-05,0.0,-0.0025427267524593517,9839.366232979613
2011-04-12 13:30:00+00:00,0.001701515808560261,0.0,0.005223655025622831,2.6118275128114156e-06,1.984126984126984e-05,0.0,0.00167906271120618,9855.88714592331
2011-04-13 13:30:00+00:00,0.002431369098645164,0.0,0.00310913070318819,1.554565351594095e-06,1.984126984126984e-05,0.0,0.0024099732634523,9879.63957043259
2011-04-14 13:30:00+00:00,0.0005443552421847686,0.0,0.00335110528357363,1.675552641786815e-06,1.984126984126984e-05,0.0,0.0005228384197017119,9884.805025572818
2011-04-15 13:30:00+00:00,0.0009029177573408598,0.0,0.0009029177573408598,4.514588786704299e-07,1.984126984126984e-05,0.0,0.0008826250286209195,9893.529601891425
2011-04-18 13:30:00+00:00,-0.00014844406880759609,0.0,0.004010453954425508,2.005226977212754e-06,1.984126984126984e-05,0.0,-0.0001702905656260787,9891.844827139481
2011-04-19 13:30:00+00:00,-0.0038314477349521425,0.0,0.004116688966227411,2.0583444831137057e-06,1.984126984126984e-05,0.0,-0.003853347349276526,9853.728113095369
2011-04-20 13:30:00+00:00,0.006523942821975881,0.0,0.009793064954890074,4.896532477445037e-06,1.984126984126984e-05,0.0,0.006499205019657167,9917.769512310333
2011-04-21 13:30:00+00:00,0.003223861243813242,0.0,0.003223861243813242,1.611930621906621e-06,1.984126984126984e-05,0.0,0.003202408043350065,9949.53025716865
2011-04-25 13:30:00+00:00,-0.0005856374394799246,0.0,0.0016402388910938814,8.201194455469407e-07,1.984126984126984e-05,0.0,-0.0006062988287667413,9943.49786862695
2011-04-26 13:30:00+00:00,0.0014019729729343178,0.0,0.0038973131969829433,1.9486565984914718e-06,1.984126984126984e-05,0.0,0.0013801830464945566,9957.221715808084
2011-04-27 13:30:00+00:00,0.0031998539170977613,0.0,0.005402119946155026,2.701059973077513e-06,1.984126984126984e-05,0.0,0.0031773115872834137,9988.858911742871
2011-04-28 13:30:00+00:00,0.0032246486129330343,0.0,0.0032246486129330343,1.6123243064665172e-06,1.984126984126984e-05,0.0,0.003203195018785298,10020.855174852315
2011-04-29 13:30:00+00:00,-0.0008419749697385903,0.0,0.004034052393210974,2.017026196605487e-06,1.984126984126984e-05,0.0,-0.0008638332657764657,10012.198826800748
2011-05-02 13:30:00+00:00,0.0005321278171984134,1.0,0.0024200349899001217,0.0005012100174949501,1.984126984126984e-05,0.0,1.1076529862193428e-05,10012.309727220041
2011-05-03 13:30:00+00:00,0.0019807732842004877,0.0,0.009197512945002206,4.598756472501103e-06,1.984126984126984e-05,0.0,0.0019563332578867165,10031.897141727664
2011-05-04 13:30:00+00:00,-0.006759806584237638,0.0,0.006759806584237638,3.379903292118819e-06,1.984126984126984e-05,0.0,-0.006783027757371026,9963.850504956234
2011-05-05 13:30:00+00:00,-0.004242807343141142,0.0,0.012048402338819708,6.024201169409854e-06,1.984126984126984e-05,0.0,-0.004268672814151821,9921.318087181455
2011-05-06 13:30:00+00:00,0.005837580615547511,0.0,0.007127888746603972,3.563944373301986e-06,1.984126984126984e-05,0.0,0.0058141754013329395,9979.002370752745
2011-05-09 13:30:00+00:00,0.0046080592570720835,0.0,0.0046080592570720835,2.3040296285360416e-06,1.984126984126984e-05,0.0,0.0045859139576022775,10024.765217007727
2011-05-10 13:30:00+00:00,0.003434373367995236,0.0,0.003434373367995236,1.717186683997618e-06,1.984126984126984e-05,0.0,0.003412814911469968,10058.977885224318
2011-05-11 13:30:00+00:00,-0.00617376599671382,0.0,0.00691253915162604,3.4562695758130205e-06,1.984126984126984e-05,0.0,-0.006197063536130903,9996.641760161046
2011-05-12 13:30:00+00:00,0.0006640767895736976,0.0,0.003091939724142456,1.5459698620712281e-06,1.984126984126984e-05,0.0,0.0006426895498703566,10003.0664973541
2011-05-13 13:30:00+00:00,-0.0019156513549314913,0.0,0.007725918328784609,3.862959164392305e-06,1.984126984126984e-05,0.0,-0.0019393555839371534,9983.66699448596
2011-05-16 13:30:00+00:00,0.0008233987203916104,0.0,0.001445557538071629,7.227787690358145e-07,1.984126984126984e-05,0.0,0.0008028346717813048,9991.682228500653
2011-05-17 13:30:00+00:00,0.00040857189103238323,0.0,0.003080032169477609,1.5400160847388046e-06,1.984126984126984e-05,0.0,0.00038719060510637455,9995.550913988736
2011-05-18 13:30:00+00:00,0.002946633072062943,0.0,0.002946633072062943,1.4733165360314715e-06,1.984126984126984e-05,0.0,0.0029253184856856415,10024.791083852038
2011-05-19 13:30:00+00:00,5.810342175671668e-05,0.0,0.0045434494312354134,2.2717247156177066e-06,1.984126984126984e-05,0.0,3.599042719982913e-05,10025.151880365735
2011-05-20 13:30:00+00:00,-0.0003716011993064594,0.0,0.0005587517541298936,2.793758770649468e-07,1.984126984126984e-05,0.0,-0.0003917218450247942,10021.224809374506
2011-05-23 13:30:00+00:00,-0.003481784085786921,0.0,0.011660694884919942,5.830347442459971e-06,1.984126984126984e-05,0.0,-0.0035074557030706508,9986.075807265112
2011-05-24 13:30:00+00:00,3.015559108687782e-05,0.0,0.0047153940913846615,2.357697045692331e-06,1.984126984126984e-05,0.0,7.956624199915649e-06,9986.155262717542
2011-05-25 13:30:00+00:00,-0.003900731115330791,0.0,0.003900731115330791,1.9503655576653955e-06,1.984126984126984e-05,0.0,-0.003922522750729726,9946.984341507214
2011-05-26 13:30:00+00:00,0.0016806417291820308,0.0,0.008545371029209492,4.272685514604746e-06,1.984126984126984e-05,0.0,0.0016565277738261562,9963.461797334732
2011-05-27 13:30:00+00:00,6.2448925038594e-05,0.0,0.005466786279030189,2.7333931395150944e-06,1.984126984126984e-05,0.0,3.987426205780907e-05,9963.859083021442
2011-05-31 13:30:00+00:00,0.00020231609201237788,0.0,0.0015079979695084011,7.539989847542006e-07,1.984126984126984e-05,0.0,0.00018172082318635384,9965.669723696123
2011-06-01 13:30:00+00:00,0.000737042884851713,1.0,0.00662662292508448,0.0005033133114625422,1.984126984126984e-05,0.0,0.00021388830354790095,9967.801263887042
2011-06-02 13:30:00+00:00,0.0030557537944627677,0.0,0.0033498048085726095,1.6749024042863048e-06,1.984126984126984e-05,0.0,0.0030342376222172113,9998.045941492714
2011-06-03 13:30:00+00:00,0.0032922997570871693,0.0,0.0032922997570871693,1.6461498785435848e-06,1.984126984126984e-05,0.0,0.0032708123373673555,10030.747673507713
2011-06-06 13:30:00+00:00,0.0004940860035869132,0.0,0.002358331014167825,1.1791655070839124e-06,1.984126984126984e-05,0.0,0.00047306556823855956,10035.492874855738
2011-06-07 13:30:00+00:00,-0.0022981978835843186,0.0,0.0033254135522839956,1.6627067761419979e-06,1.984126984126984e-05,0.0,-0.0023197018602017306,10012.213523365894
2011-06-08 13:30:00+00:00,-0.0019917953695161583,0.0,0.006406652652731715,3.2033263263658576e-06,1.984126984126984e-05,0.0,-0.0020148399656837943,9992.040515414057
2011-06-09 13:30:00+00:00,-0.0026983949564333143,0.0,0.004298127019150555,2.1490635095752776e-06,1.984126984126984e-05,0.0,-0.0027203852897841594,9964.858315380998
2011-06-10 13:30:00+00:00,-0.0010199130626523667,0.0,0.00640242400151847,3.201212000759235e-06,1.984126984126984e-05,0.0,-0.0010429555444943957,9954.46541115087
2011-06-13 13:30:00+00:00,0.0015770080418362475,0.0,0.0032500074033507964,1.6250037016753983e-06,1.984126984126984e-05,0.0,0.0015555417682933024,9969.949997878946
2011-06-14 13:30:00+00:00,-7.236181603487157e-05,0.0,0.008080174887491354,4.040087443745677e-06,1.984126984126984e-05,0.0,-9.62431733198871e-05,9968.990458253309
2011-06-15 13:30:00+00:00,-0.0006305971090700413,0.0,0.010958087854136378,5.479043927068189e-06,1.984126984126984e-05,0.0,-0.0006559174228383793,9962.451623723633
2011-06-16 13:30:00+00:00,0.001307130950924218,0.0,0.002631039840288396,1.315519920144198e-06,1.984126984126984e-05,0.0,0.0012859741611628039,9975.263079093576
2011-06-17 13:30:00+00:00,0.002067777671295179,0.0,0.00503310390214895,2.516551951074475e-06,1.984126984126984e-05,0.0,0.0020454198495028345,9995.666680199567
2011-06-20 13:30:00+00:00,-0.0019692812200042265,0.0,0.0021668806375140792,1.0834403187570397e-06,1.984126984126984e-05,0.0,-0.0019902059301642534,9975.773245096687
2011-06-21 13:30:00+00:00,-0.0021963505864048827,0.0,0.005689230475143248,2.844615237571624e-06,1.984126984126984e-05,0.0,-0.002219036471483724,9953.636640434566
2011-06-22 13:30:00+00:00,-0.001113902527195454,0.0,0.0018965075002403964,9.482537501201982e-07,1.984126984126984e-05,0.0,-0.001134692050786844,9942.342328062245
2011-06-23 13:30:00+00:00,0.0005101207044887479,0.0,0.004284581847604607,2.1422909238023037e-06,1.984126984126984e-05,0.0,0.0004881371437236758,9947.195554648188
2011-06-24 13:30:00+00:00,0.0031049488746079934,0.0,0.006041063972811567,3.0205319864057833e-06,1.984126984126984e-05,0.0,0.0030820870727803176,9977.853677477588
2011-06-27 13:30:00+00:00,-0.0029554664394358943,0.0,0.0029554664394358943,1.4777332197179472e-06,1.984126984126984e-05,0.0,-0.002976785442496882,9948.151747903108
2011-06-28 13:30:00+00:00,0.0028376524829055727,0.0,0.006904628654284761,3.4523143271423807e-06,1.984126984126984e-05,0.0,0.00281435889873716,9976.149417300809
2011-06-29 13:30:00+00:00,0.0005472033373336016,0.0,0.012600468369371787,6.300234184685893e-06,1.984126984126984e-05,0.0,0.0005210618333076459,9981.347608005537
2011-06-30 13:30:00+00:00,-0.0008894347745883602,0.0,0.005651144603151859,2.8255723015759294e-06,1.984126984126984e-05,0.0,-0.0009121016167312059,9972.24360471512
2011-07-01 13:30:00+00:00,0.001874614742713665,1.0,0.003317443894531036,0.0005016587219472655,1.984126984126984e-05,0.0,0.0013531147509251297,9985.737194636478
2011-07-05 13:30:00+00:00,-0.0035814283334140162,0.0,0.004208314885656317,2.1041574428281586e-06,1.984126984126984e-05,0.0,-0.0036033737606981143,9949.754851248099
2011-07-06 13:30:00+00:00,0.0016941871230321537,0.0,0.002255105487070419,1.1275527435352096e-06,1.984126984126984e-05,0.0,0.0016732183004473486,9966.40296315017
2011-07-07 13:30:00+00:00,0.005043691729956001,0.0,0.005043691729956001,2.521845864978001e-06,1.984126984126984e-05,0.0,0.005021328614249754,10016.44754753018
2011-07-08 13:30:00+00:00,-0.0029844676106040025,0.0,0.0029844676106040025,1.4922338053020013e-06,1.984126984126984e-05,0.0,-0.0030058011142505745,9986.340098330982
2011-07-11 13:30:00+00:00,-0.0006658882103016683,0.0,0.009828476104327355,4.914238052163678e-06,1.984126984126984e-05,0.0,-0.0006906437181951018,9979.443095274311
2011-07-12 13:30:00+00:00,-0.002743834738655526,0.0,0.002743834738655526,1.3719173693277632e-06,1.984126984126984e-05,0.0,-0.002765047925866124,9951.849456842425
2011-07-13 13:30:00+00:00,0.001076543386838491,0.0,0.012781314220134066,6.390657110067033e-06,1.984126984126984e-05,0.0,0.0010503114598871541,9962.301998374018
2011-07-14 13:30:00+00:00,-0.0026600188783074685,0.0,0.0026600188783074685,1.3300094391537344e-06,1.984126984126984e-05,0.0,-0.0026811901575878924,9935.591172309058
2011-07-15 13:30:00+00:00,-0.0023627952547899955,0.0,0.0024876429847718873,1.2438214923859437e-06,1.984126984126984e-05,0.0,-0.0023838803461236516,9911.90591178627
2011-07-18 13:30:00+00:00,0.00019971558784925847,0.0,0.004979585400760822,2.489792700380411e-06,1.984126984126984e-05,0.0,0.00017738452530760822,9913.664130511326
2011-07-19 13:30:00+00:00,0.0038160914958228487,0.0,0.008332668629251416,4.166334314625708e-06,1.984126984126984e-05,0.0,0.003792083891666953,9951.257576568036
2011-07-20 13:30:00+00:00,-0.00033273344278317296,0.0,0.0017276616174519699,8.63830808725985e-07,1.984126984126984e-05,0.0,-0.00035343854343316877,9947.740418584845
2011-07-21 13:30:00+00:00,0.00014390050783597008,0.0,0.008868880337358998,4.434440168679499e-06,1.984126984126984e-05,0.0,0.00011962479782602075,9948.930415021245
2011-07-22 13:30:00+00:00,0.000874891372196096,0.0,0.000874891372196096,4.3744568609804804e-07,1.984126984126984e-05,0.0,0.0008546126566687282,9957.43289687424
2011-07-25 13:30:00+00:00,0.00018653371524074425,0.0,0.0005546267913998926,2.773133956999463e-07,1.984126984126984e-05,0.0,0.00016641513200377445,9959.089964384191
2011-07-26 13:30:00+00:00,0.00154607853807176,0.0,0.009212677545800907,4.6063387729004535e-06,1.984126984126984e-05,0.0,0.0015216309294575898,9974.24402370325
2011-07-27 13:30:00+00:00,0.004909728363515498,0.0,0.004909728363515498,2.454864181757749e-06,1.984126984126984e-05,0.0,0.00488743222949247,10022.99246540952
2011-07-28 13:30:00+00:00,-0.001604743823214294,0.0,0.001604743823214294,8.023719116071471e-07,1.984126984126984e-05,0.0,-0.0016253874649671712,10006.701219094783
2011-07-29 13:30:00+00:00,-0.0017170646616063712,0.0,0.002534537017578775,1.2672685087893875e-06,1.984126984126984e-05,0.0,-0.0017381731999564303,9989.30783921578
2011-08-01 13:30:00+00:00,0.002593043061760225,0.0,0.0045857590338003185,2.292879516900159e-06,1.984126984126984e-05,0.0,0.0025709089124020547,10014.989439768347
2011-08-02 13:30:00+00:00,-0.007876597020348874,0.0,0.007876597020348874,3.938298510174437e-06,1.984126984126984e-05,0.0,-0.00790037658870032,9935.867251662321
2011-08-03 13:30:00+00:00,-0.005865487281446535,0.0,0.005865487281446535,2.9327436407232677e-06,1.984126984126984e-05,0.0,-0.005888261294928528,9877.36226909281
2011-08-04 13:30:00+00:00,-0.0077251768619938654,0.0,0.01765629867592916,8.82814933796458e-06,1.984126984126984e-05,0.0,-0.0077538462811730996,9800.774720394806
2011-08-05 13:30:00+00:00,-0.004203945726883762,0.0,0.004203945726883762,2.1019728634418813e-06,1.984126984126984e-05,0.0,-0.0042258889695884734,9759.357734610468
2011-08-08 13:30:00+00:00,-0.010269936111059919,0.0,0.013403393902308547,6.701696951154274e-06,1.984126984126984e-05,0.0,-0.010296479077852343,9658.870711882775
2011-08-09 13:30:00+00:00,0.009661319941470903,0.0,0.009661319941470903,4.830659970735451e-06,1.984126984126984e-05,0.0,0.009636648011658897,9751.94984912331
2011-08-10 13:30:00+00:00,-0.004357791763154484,0.0,0.014495675660695484,7.247837830347742e-06,1.984126984126984e-05,0.0,-0.004384880870826101,9709.188710776634
2011-08-11 13:30:00+00:00,0.004435385900131594,0.0,0.010368147930454708,5.184073965227354e-06,1.984126984126984e-05,0.0,0.004410360556325097,9752.009733700559
2011-08-12 13:30:00+00:00,-0.000871820430233039,0.0,0.002418125236910762,1.209062618455381e-06,1.984126984126984e-05,0.0,-0.0008928707626927642,9743.302449331843
2011-08-15 13:30:00+00:00,0.004323425567133499,0.0,0.01082067310212842,5.41033655106421e-06,1.984126984126984e-05,0.0,0.004298173960741165,9785.180858211186
2011-08-16 13:30:00+00:00,-0.0036495793473817484,0.0,0.0036495793473817484,1.8247896736908742e-06,1.984126984126984e-05,0.0,-0.003671245406896709,9749.257057929824
2011-08-17 13:30:00+00:00,0.0010502450614621184,0.0,0.006190077149820339,3.0950385749101695e-06,1.984126984126984e-05,0.0,0.0010273087530459383,9759.27255504113
2011-08-18 13:30:00+00:00,-0.006339147894029229,0.0,0.008226227514308793,4.113113757154397e-06,1.984126984126984e-05,0.0,-0.006363102277627653,9697.173305618158
2011-08-19 13:30:00+00:00,0.0017042883938465647,0.0,0.0017042883938465647,8.521441969232824e-07,1.984126984126984e-05,0.0,0.0016835949798083717,9713.499417913828
2011-08-22 13:30:00+00:00,0.0005188310559284814,0.0,0.0005188310559284814,2.594155279642407e-07,1.984126984126984e-05,0.0,0.0004987303705592474,9718.343835077952
2011-08-23 13:30:00+00:00,0.004338552175665589,0.0,0.006295553241235652,3.147776620617826e-06,1.984126984126984e-05,0.0,0.004315563129203701,9760.283961409541
2011-08-24 13:30:00+00:00,0.001698814856689712,0.0,0.005869057588077375,2.934528794038688e-06,1.984126984126984e-05,0.0,0.0016760390580544036,9776.642578546564
2011-08-25 13:30:00+00:00,0.0008325678713114182,0.0,0.004640790989907939,2.32039549495397e-06,1.984126984126984e-05,0.0,0.0008104062059751944,9784.56563036582
2011-08-26 13:30:00+00:00,0.005215742908935339,0.0,0.0089264227527176,4.4632113763588e-06,1.984126984126984e-05,0.0,0.005191438427717711,9835.361600377826
2011-08-29 13:30:00+00:00,0.0020280742533185236,0.0,0.005416046318502454,2.7080231592512274e-06,1.984126984126984e-05,0.0,0.0020055249603180025,9855.086663561136
2011-08-30 13:30:00+00:00,0.0055482624232739974,0.0,0.0055482624232739974,2.774131211636999e-06,1.984126984126984e-05,0.0,0.005525647022221091,9909.542393837375
2011-08-31 13:30:00+00:00,0.0012783076952916916,0.0,0.003046441624849461,1.5232208124247305e-06,1.984126984126984e-05,0.0,0.001256943204637997,9921.998125810382
2011-09-01 13:30:00+00:00,0.0039812114889868355,0.0,0.0039812114889868355,1.990605744493418e-06,1.984126984126984e-05,0.0,0.003959379613401073,9961.283082913918
2011-09-02 13:30:00+00:00,-0.0051705834458078415,0.0,0.0051705834458078415,2.585291722903921e-06,1.984126984126984e-05,0.0,-0.005193010007372015,9909.55404017808
2011-09-06 13:30:00+00:00,0.00218873353069593,0.0,0.014763197588924526,7.381598794462263e-06,1.984126984126984e-05,0.0,0.0021615106620601976,9930.973646892187
2011-09-07 13:30:00+00:00,0.005689049457545892,0.0,0.007521204882804833,3.7606024414024164e-06,1.984126984126984e-05,0.0,0.0056654475852632195,9987.237057559287
2011-09-08 13:30:00+00:00,-0.003045659737350659,0.0,0.0038025385757905483,1.9012692878952742e-06,1.984126984126984e-05,0.0,-0.003067402276479824,9956.602183873185
2011-09-09 13:30:00+00:00,-0.00301637533597221,0.0,0.008316517874499163,4.158258937249582e-06,1.984126984126984e-05,0.0,-0.0030403748647507296,9926.330380855015
2011-09-12 13:30:00+00:00,-0.004635665009912249,0.0,0.005777255146094118,2.888627573047059e-06,1.984126984126984e-05,0.0,-0.004658394907326565,9880.0896139604
2011-09-13 13:30:00+00:00,0.0014174389473848859,0.0,0.003154890398315291,1.5774451991576454e-06,1.984126984126984e-05,0.0,0.0013960202323444583,9893.882418958863
2011-09-14 13:30:00+00:00,-0.0025339438235699174,0.0,0.003171730156107999,1.5858650780539995e-06,1.984126984126984e-05,0.0,-0.0025553709584892415,9868.59987915875
2011-09-15 13:30:00+00:00,0.0023585776773794587,0.0,0.0033798378303454557,1.6899189151727278e-06,1.984126984126984e-05,0.0,0.002337046488623016,9891.663255853962
2011-09-16 13:30:00+00:00,0.002305394210596834,0.0,0.0024330963150458462,1.2165481575229232e-06,1.984126984126984e-05,0.0,0.002284336392598041,9914.259142212633
2011-09-19 13:30:00+00:00,-0.0037737795410101582,0.0,0.010278117792416108,5.139058896208055e-06,1.984126984126984e-05,0.0,-0.0037987598697476364,9876.597252444917
2011-09-20 13:30:00+00:00,0.0002571130640328656,0.0,0.0021829903386484384,1.0914951693242192e-06,1.984126984126984e-05,0.0,0.00023618029902227155,9878.929910137322
2011-09-21 13:30:00+00:00,-0.0026071816058176323,0.0,0.01618755019405449,8.093775097027245e-06,1.984126984126984e-05,0.0,-0.0026351166507559295,9852.897777439468
2011-09-22 13:30:00+00:00,-0.009340288938974095,0.0,0.019341153320758697,9.670576660379349e-06,1.984126984126984e-05,0.0,-0.009369800785475745,9760.578088105203
2011-09-23 13:30:00+00:00,-0.003818564303896377,0.0,0.004840310957484384,2.420155478742192e-06,1.984126984126984e-05,0.0,-0.003840825729216389,9723.089408652384
2011-09-26 13:30:00+00:00,6.646105948204806e-05,0.0,0.004424284664445777,2.2121423322228885e-06,1.984126984126984e-05,0.0,4.440764730855533e-05,9723.521188177592
2011-09-27 13:30:00+00:00,0.0028611800976335866,0.0,0.007198675422384171,3.5993377111920856e-06,1.984126984126984e-05,0.0,0.0028377394900811247,9751.114008235923
2011-09-28 13:30:00+00:00,-0.004478560421165956,0.0,0.00789556878504355,3.947784392521775e-06,1.984126984126984e-05,0.0,-0.0045023494753997475,9707.21108519638
2011-09-29 13:30:00+00:00,-0.0013909377648934074,0.0,0.0013909377648934074,6.954688824467037e-07,1.984126984126984e-05,0.0,-0.001411474503617124,9693.509604248396
2011-09-30 13:30:00+00:00,-0.0045974645953198445,0.0,0.006403442650411817,3.2017213252059086e-06,1.984126984126984e-05,0.0,-0.00462050758648632,9648.720669582288
2011-10-03 13:30:00+00:00,-0.00148776866414857,0.0,0.010147920636846552,5.073960318423276e-06,1.984126984126984e-05,0.0,-0.001512683894308263,9634.125205224731
2011-10-04 13:30:00+00:00,-0.0004513277018575734,0.0,0.0014297326246773268,7.148663123386634e-07,1.984126984126984e-05,0.0,-0.0004718838380111819,9629.57901724701
2011-10-05 13:30:00+00:00,0.005206961104473162,0.0,0.006838499063491765,3.419249531745883e-06,1.984126984126984e-05,0.0,0.005183700585100147,9679.49587163298
2011-10-06 13:30:00+00:00,0.005694204081728105,0.0,0.005694204081728105,2.8471020408640524e-06,1.984126984126984e-05,0.0,0.005671515709845971,9734.393284532336
2011-10-07 13:30:00+00:00,-0.0021516137444133054,0.0,0.004301764326945623,2.1508821634728115e-06,1.984126984126984e-05,0.0,-0.002173605896418048,9713.234549891024
2011-10-10 13:30:00+00:00,0.007142758939932992,0.0,0.014720705089805386,7.360352544902693e-06,1.984126984126984e-05,0.0,0.007115557317546819,9782.34962706955
2011-10-11 13:30:00+00:00,0.002128507574092442,0.0,0.002128507574092442,1.064253787046221e-06,1.984126984126984e-05,0.0,0.0021076020504641256,9802.96692720192
2011-10-12 13:30:00+00:00,0.0037421702569271353,0.0,0.012647348177598605,6.323674088799303e-06,1.984126984126984e-05,0.0,0.003716005312997066,9839.394804386535
2011-10-13 13:30:00+00:00,0.0019515027839200894,0.0,0.0033586317843405933,1.6793158921702966e-06,1.984126984126984e-05,0.0,0.0019299821981866492,9858.38466119993
2011-10-14 13:30:00+00:00,0.005744523345346919,0.0,0.007851335136683235,3.925667568341617e-06,1.984126984126984e-05,0.0,0.005720756407937308,9914.782078422402
2011-10-17 13:30:00+00:00,-0.005823974871886073,0.0,0.009519621973554104,4.759810986777052e-06,1.984126984126984e-05,0.0,-0.005848575952714119,9856.794722382141
2011-10-18 13:30:00+00:00,0.005276164444367459,0.0,0.005276164444367459,2.63808222218373e-06,1.984126984126984e-05,0.0,0.005253685092304006,9908.57921787302
2011-10-19 13:30:00+00:00,-0.003935906151089963,0.0,0.003935906151089963,1.9679530755449816e-06,1.984126984126984e-05,0.0,-0.0039577153740067775,9869.36388156788
2011-10-20 13:30:00+00:00,0.0005058257166409286,0.0,0.002423010327159525,1.2115051635797625e-06,1.984126984126984e-05,0.0,0.00048477294163607897,9874.148282128825
2011-10-21 13:30:00+00:00,0.00011766361672704839,0.0,0.009812316639154828,4.906158319577414e-06,1.984126984126984e-05,0.0,9.291618856620114e-05,9875.065750352538
2011-10-24 13:30:00+00:00,0.005321379184413555,0.0,0.007595359316739048,3.797679658369524e-06,1.984126984126984e-05,0.0,0.005297740234913916,9927.381283500601
2011-10-25 13:30:00+00:00,-0.0025210695415974205,0.0,0.0025210695415974205,1.2605347707987103e-06,1.984126984126984e-05,0.0,-0.002542171346209489,9902.144179258788
2011-10-26 13:30:00+00:00,-0.00031102086381629146,0.0,0.0016969949927244654,8.484974963622327e-07,1.984126984126984e-05,0.0,-0.00033171063115392354,9898.85953276331
2011-10-27 13:30:00+00:00,0.011165908295558635,0.0,0.019305516456627148,9.652758228313574e-06,1.984126984126984e-05,0.0,0.01113641426748905,10009.097333295844
2011-10-28 13:30:00+00:00,-0.0009841502601007357,0.0,0.0009841502601007357,4.920751300503679e-07,1.984126984126984e-05,0.0,-0.0010044836050720559,9999.043359122978
2011-10-31 13:30:00+00:00,-0.006639647471974763,0.0,0.009638531152308838,4.8192655761544194e-06,1.984126984126984e-05,0.0,-0.006664308007392187,9932.406654398514
2011-11-01 13:30:00+00:00,-0.0056523432240751514,0.0,0.014301349296237165,7.1506746481185824e-06,1.984126984126984e-05,0.0,-0.00567933516856454,9875.997187977702
2011-11-02 13:30:00+00:00,0.0009178085743138942,0.0,0.0009178085743138942,4.589042871569471e-07,1.984126984126984e-05,0.0,0.0008975084001854674,9884.86097841412
