strategy,entry_time,exit_time,entry_price,exit_price,quantity,entry_fee,exit_fee,gross_profit,net_profit,return_rate,exit_reason
trend_breakout,2021-05-01 04:00:00+00:00,2021-05-04 00:00:00+00:00,58206.67879499999,55526.50706356889,0.010243265564945665,0.5962264685506765,0.5687727577459674,-27.453710804709015,-28.61871003100566,-0.047951779095940186,stop
trend_breakout,2021-06-14 16:00:00+00:00,2021-06-16 16:00:00+00:00,40705.712685,38354.10869216292,0.011715160407757122,0.47687395361684887,0.4493245356252403,-27.549417991608536,-28.475616480850626,-0.059653434824405126,stop
trend_breakout,2021-06-29 16:00:00+00:00,2021-06-30 12:00:00+00:00,36267.114494999994,34832.565005,0.01203483587971944,0.4364687707783189,0.4192042031048337,-17.264567673485196,-18.120240647368348,-0.04147407494144296,signal
trend_breakout,2021-07-24 00:00:00+00:00,2021-08-01 20:00:00+00:00,33650.91705,39549.772163734895,0.02080750498358139,0.700191624219959,0.8229320813964224,122.74045717646348,121.21733347084711,0.1729472804941354,stop
trend_breakout,2021-08-06 16:00:00+00:00,2021-08-12 16:00:00+00:00,42221.069985,44174.091905,0.012299451752552912,0.5192960132216674,0.5433171120983857,24.02109887671824,22.95848575139819,0.04416662099696631,signal
trend_breakout,2021-08-14 00:00:00+00:00,2021-08-15 04:00:00+00:00,47823.889995,45934.61622049255,0.014605670604999794,0.6984999843167152,0.6709058738835949,-27.59411043312045,-28.963516291320758,-0.04142388311993372,stop
trend_breakout,2021-08-20 16:00:00+00:00,2021-08-24 16:00:00+00:00,48742.73918999999,47847.70316989336,0.013455814113867128,0.6558732379413462,0.643829799629576,-12.043438311770334,-13.343141349341256,-0.020323761920280573,stop
trend_breakout,2021-09-03 16:00:00+00:00,2021-09-07 08:00:00+00:00,50575.725224999995,50418.3297402013,0.015036430524579921,0.7604783785759567,0.7581117123038985,-2.3666662720581826,-3.885256362938038,-0.005103859751040135,stop
trend_breakout,2021-09-18 08:00:00+00:00,2021-09-19 12:00:00+00:00,48646.321005,47304.06613500001,0.01603624487360005,0.7801043158359336,0.7585795880578317,-21.52472777810204,-23.063411681995806,-0.029534987620207984,signal
trend_breakout,2021-10-01 20:00:00+00:00,2021-10-12 20:00:00+00:00,48054.004994999996,54199.424938433236,0.011922323959793372,0.5729154151159188,0.6461831025505049,73.26768743458615,72.04858891691973,0.12563217956013972,stop
trend_breakout,2021-10-14 04:00:00+00:00,2021-10-21 12:00:00+00:00,58095.02299499999,63038.79409017637,0.010728636629935569,0.623280391721106,0.6763203153828321,53.03992366172599,51.74032295462206,0.08292998625798327,stop
trend_breakout,2021-11-02 16:00:00+00:00,2021-11-03 16:00:00+00:00,64050.74937,61520.1327402326,0.01100682240674482,0.7049952233345126,0.6771411755111078,-27.854047823404866,-29.236184222250486,-0.04142861721369009,stop
trend_breakout,2021-11-08 04:00:00+00:00,2021-11-10 20:00:00+00:00,65232.6,65298.68703156505,0.013496896364039813,0.8804376417568636,0.8813296115729041,0.8919698160405566,-0.8697974372892111,-0.0009869279407983204,stop
trend_breakout,2022-02-07 00:00:00+00:00,2022-02-11 16:00:00+00:00,42402.060435,42339.75454286541,0.01829437171173867,0.7757190549414976,0.7745792077909559,-1.1398471505416357,-2.690145413274089,-0.0034644733015117826,stop
trend_breakout,2022-03-18 20:00:00+00:00,2022-03-21 00:00:00+00:00,42063.731354999996,40450.936130640686,0.017148607299900837,0.7213344105754207,0.6936772186177274,-27.65719195769327,-29.072203586886417,-0.04026310127544274,stop
trend_breakout,2022-03-24 16:00:00+00:00,2022-03-31 16:00:00+00:00,44022.0,46130.74689879768,0.018496830513011688,0.8142674728438005,0.8532726068257003,39.005133981899746,37.337593902230246,0.04580840430522376,stop
trend_breakout,2022-07-08 04:00:00+00:00,2022-07-10 00:00:00+00:00,22141.635285,21141.426323728556,0.027900098802965474,0.6177538121107266,0.5898478832676418,-27.905928843084766,-29.113530538463134,-0.04708096578634734,stop
trend_breakout,2022-07-18 08:00:00+00:00,2022-07-23 08:00:00+00:00,22257.052965,22466.116721603834,0.02753814027874575,0.612917846741644,0.618675073798202,5.757227056557965,4.525634136018119,0.007376376861972588,stop
trend_breakout,2022-07-28 16:00:00+00:00,2022-08-01 00:00:00+00:00,23759.723925,23284.71182,0.024161171263692768,0.5740627589299835,0.5625859101087514,-11.476848821232164,-12.613497490270898,-0.02195038155264503,signal
trend_breakout,2022-08-08 08:00:00+00:00,2022-08-09 08:00:00+00:00,23819.433764999998,23223.992178162363,0.04186021129993517,0.9970865304477102,0.9721612198059181,-24.925310641792077,-26.894558392045706,-0.0269461976276826,stop
trend_breakout,2022-08-11 04:00:00+00:00,2022-08-15 20:00:00+00:00,24336.532184999996,23770.22315258558,0.03169559689905589,0.7713609140566599,0.753411411244958,-17.949502811701763,-19.47427513700338,-0.025221423541376967,stop
trend_breakout,2022-10-05 00:00:00+00:00,2022-10-07 12:00:00+00:00,20347.98891,19718.812915774342,0.04287783084205066,0.8724776264589027,0.845499924608616,-26.97770185028679,-28.695679401354308,-0.03285701721122092,stop
trend_breakout,2022-10-25 16:00:00+00:00,2022-10-28 12:00:00+00:00,19758.354239999997,20016.675796831412,0.06744489026483265,1.3326000335304906,1.3500225025840262,17.42246905353554,14.739846517421023,0.011049918224160151,stop
trend_breakout,2022-11-05 04:00:00+00:00,2022-11-07 00:00:00+00:00,21455.912594999998,20867.202651332835,0.045363550819702406,0.9733163813863754,0.9466104079387658,-26.705973447609505,-28.625900236934648,-0.029381302401658066,stop
trend_breakout,2022-12-13 12:00:00+00:00,2022-12-15 00:00:00+00:00,17453.042159999997,17573.12866422364,0.09425020104704682,1.644952732462584,1.6562709096286994,11.318177166115456,8.016953524024172,0.004868799219206074,stop
trend_breakout,2023-01-09 00:00:00+00:00,2023-01-30 12:00:00+00:00,17136.393915,23001.2352717654,0.13057098630193303,2.2375158551399936,3.003293975597219,765.7781204572252,760.537310626488,0.3395629717429904,stop
trend_breakout,2023-02-16 00:00:00+00:00,2023-02-16 20:00:00+00:00,24335.031434999997,23905.309818160906,0.04239538451693537,1.0316930149185344,1.013474801737402,-18.21821318113245,-20.26338099778839,-0.019621280329717963,stop
trend_breakout,2023-03-14 16:00:00+00:00,2023-03-14 16:00:00+00:00,25907.617334999995,24479.681158933283,0.021797817396554942,0.5647295118481513,0.5336036198283142,-31.125892019837128,-32.22422515151359,-0.057004340030048284,same_bar_stop
trend_breakout,2023-03-17 12:00:00+00:00,2023-03-22 16:00:00+00:00,26933.570055,26927.135445915956,0.021931428712774852,0.59069167164176,0.5905505514713386,-0.14112017042129535,-1.322362393534394,-0.002236431315360395,stop
trend_breakout,2023-03-29 12:00:00+00:00,2023-04-03 00:00:00+00:00,28368.177,27702.52488952479,0.03059977871009277,0.8680599386087434,0.8476911313302958,-20.368807278447655,-22.084558348386697,-0.025415866890360305,stop
trend_breakout,2023-04-10 20:00:00+00:00,2023-04-17 00:00:00+00:00,29187.636524999998,30014.531481867598,0.048396277111336684,1.412572945488872,1.4525915829634033,40.018637474531154,37.153472946078885,0.026275709660178958,stop
trend_breakout,2023-05-29 00:00:00+00:00,2023-05-31 04:00:00+00:00,28079.042504999998,27489.971847305886,0.04984464683157622,1.3995899570305421,1.3702279381389346,-29.362018891607338,-32.131836786776816,-0.022935101019038395,stop
trend_breakout,2023-06-20 20:00:00+00:00,2023-06-26 00:00:00+00:00,27996.761384999998,30018.64302613063,0.04122767586252543,1.1542414035812485,1.2375988845141732,83.35748093292469,80.96564064482926,0.07007611721255219,stop
trend_breakout,2023-07-13 20:00:00+00:00,2023-07-14 16:00:00+00:00,31621.803,30888.609802103365,0.04068852443391131,1.2866445040098302,1.2568119546624352,-29.832549347394803,-32.37600580606707,-0.025137994250256427,stop
trend_breakout,2023-09-14 16:00:00+00:00,2023-09-21 12:00:00+00:00,26707.316985,26556.58491823096,0.045146152345712495,1.205732601350045,1.1989276285003057,-6.804972849739192,-9.209633079589542,-0.007630574670238643,stop
trend_breakout,2023-09-28 20:00:00+00:00,2023-10-02 20:00:00+00:00,27113.55,27471.84415327236,0.053710477105855234,1.4562817065334612,1.475525856449958,19.24414991649687,16.31234235351345,0.011190174424423292,stop
trend_breakout,2023-10-16 16:00:00+00:00,2023-11-03 08:00:00+00:00,28078.192079999997,34172.963434755235,0.0404827301353197,1.1366818726623107,1.383414856653344,246.73298399103314,244.2128872617175,0.21463254074066968,stop
trend_breakout,2023-11-07 20:00:00+00:00,2023-11-14 00:00:00+00:00,35471.70699,36444.698535,0.036772757359957234,1.304392474286769,1.3401720562843442,35.77958199757507,33.135017467003955,0.025377266585007215,signal
trend_breakout,2023-11-16 00:00:00+00:00,2023-11-16 12:00:00+00:00,37877.1291,36714.24072940778,0.027181357195867742,1.0295517756210963,0.9979428914411086,-31.60888417998775,-33.636378847049954,-0.03263825760555605,stop
trend_breakout,2023-11-24 16:00:00+00:00,2023-11-26 16:00:00+00:00,38240.210549999996,37216.694004941484,0.030454054158075086,1.1645694431058942,1.1333992148109961,-31.170228294897818,-33.46819695281471,-0.028709977226822933,stop
trend_breakout,2023-12-01 12:00:00+00:00,2023-12-11 00:00:00+00:00,38599.460085,42886.765254762395,0.03657484633701519,1.4117693213006262,1.5685768490845766,156.80752778395043,153.82718161356524,0.10885171237740482,stop
trend_breakout,2023-12-20 16:00:00+00:00,2023-12-24 20:00:00+00:00,44049.213599999995,42724.89199355213,0.024144352211821152,1.0635397278121423,1.0315648405043403,-31.97488730780198,-34.06999187611846,-0.03200252424064612,stop
trend_breakout,2024-01-02 00:00:00+00:00,2024-01-03 08:00:00+00:00,44201.639775,43714.01861332929,0.029629501052230726,1.3096725322236862,1.2952245605008736,-14.447971722812422,-17.052868815536982,-0.013007704264538079,stop
trend_breakout,2024-01-08 16:00:00+00:00,2024-01-10 12:00:00+00:00,44985.521519999995,44672.34321957851,0.02231343713131692,1.0037816062560243,0.996793521938677,-6.988084317347406,-8.988659445542106,-0.008945850083136487,stop
trend_breakout,2024-01-28 08:00:00+00:00,2024-01-28 20:00:00+00:00,42410.014409999996,41765.01704500001,0.03141156944193332,1.3321651126731073,1.3119047331525464,-20.260379520561145,-22.904449366386796,-0.017176225064680094,signal
trend_breakout,2024-01-29 20:00:00+00:00,2024-02-01 00:00:00+00:00,43017.487994999996,42030.24923255099,0.029159540454936645,1.2543701814599537,1.2255827528276404,-28.78742863231342,-31.267381566601017,-0.024901855833996532,stop
trend_breakout,2024-02-07 20:00:00+00:00,2024-02-17 16:00:00+00:00,43637.277734999996,50959.06772,0.03393682889297257,1.4809108278478167,1.729389161759042,248.47833391122532,245.26803392161847,0.16545426389163195,signal
trend_breakout,2024-02-26 16:00:00+00:00,2024-03-05 16:00:00+00:00,52868.751165,64653.12829770881,0.028196361396967153,1.4907064144546682,1.8229829709266814,332.27655647201317,328.96286708663183,0.22045536912377167,stop
trend_breakout,2024-03-11 08:00:00+00:00,2024-03-14 16:00:00+00:00,71055.499995,69755.93149262009,0.013263830603371817,0.942468115371567,0.9252308588985223,-17.23725647304481,-19.1049554473149,-0.02025094458523149,stop
trend_breakout,2024-03-25 16:00:00+00:00,2024-04-01 04:00:00+00:00,69826.95602999999,68991.45788373855,0.011925021111568202,0.8326879248142944,0.8227245917814506,-9.963333032843742,-11.618745549439488,-0.013939361992810304,stop
trend_breakout,2024-04-08 08:00:00+00:00,2024-04-09 12:00:00+00:00,70733.98932,69257.4180196994,0.016598645479216904,1.1740884120533948,1.149579328514919,-24.509083538475895,-26.832751279044206,-0.022831283452349947,stop
trend_breakout,2024-05-15 20:00:00+00:00,2024-05-23 12:00:00+00:00,66039.233115,68671.80862132687,0.017071420191301766,1.127383497617495,1.1723253002713303,44.94180265383506,42.642093855946236,0.03778616101052602,stop
trend_breakout,2024-06-03 16:00:00+00:00,2024-06-07 16:00:00+00:00,69650.077635,69610.0294360823,0.02155047486483014,1.5009922474065354,1.500129189702378,-0.8630577041574279,-3.8641791412663413,-0.002571844610865836,stop
trend_breakout,2024-07-15 00:00:00+00:00,2024-07-23 16:00:00+00:00,60828.308955,65514.326890027,0.01940561411556034,1.1804106908828136,1.2713457466685423,90.93505578572882,88.48329934817747,0.07488487280441722,stop
trend_breakout,2024-07-27 16:00:00+00:00,2024-07-27 20:00:00+00:00,68878.42199999999,67067.60296227713,0.01886116313598687,1.2991271538913471,1.2649730006111053,-34.15415328024163,-36.718253434744085,-0.02823555165713139,stop
trend_breakout,2024-08-23 20:00:00+00:00,2024-08-27 00:00:00+00:00,63660.65441999999,62802.583000000006,0.01612348490738298,1.0264316007349934,1.0125964991451673,-13.835101589826452,-15.874129689706614,-0.015449905679962257,signal
trend_breakout,2024-09-13 16:00:00+00:00,2024-09-16 00:00:00+00:00,59695.843004999995,58582.65983163343,0.018831243133117605,1.1241469336635728,1.1031843106742114,-20.96262298936124,-23.189954233699023,-0.020608326858796534,stop
trend_breakout,2024-09-17 16:00:00+00:00,2024-09-18 08:00:00+00:00,61166.05774499999,59415.478898986265,0.01942075200220868,1.1878908384184204,1.1538932807896751,-33.99755762874524,-36.339341747953334,-0.030560921538530104,stop
trend_breakout,2024-09-19 00:00:00+00:00,2024-09-30 00:00:00+00:00,61790.85999,64404.38529663602,0.015773520009308564,0.9746593664446489,1.0158838601637066,41.22449371905762,39.23395049244927,0.04021379887794721,stop
trend_breakout,2024-10-14 04:00:00+00:00,2024-10-21 12:00:00+00:00,64332.149999999994,67304.36223635124,0.02188330739194712,1.4078002136348506,1.4728420476370316,65.0418340021809,62.161191740909025,0.0441107282459667,stop
trend_breakout,2024-10-28 20:00:00+00:00,2024-10-31 16:00:00+00:00,69664.804995,70336.84218111061,0.02250792658731554,1.568010316547113,1.5831364801960368,15.126163648923733,11.975016852180582,0.0076294483984810915,stop
trend_breakout,2024-11-06 04:00:00+00:00,2024-11-24 16:00:00+00:00,74385.704265,95853.56924000001,0.012721510893831311,0.9462985471525117,1.219402225299274,273.1036781467624,270.93797737431055,0.28602739682810036,signal
trend_breakout,2024-12-05 00:00:00+00:00,2024-12-05 20:00:00+00:00,98636.61366,97787.49405159254,0.012586318312905955,1.2414718168318877,1.2307845271547415,-10.68728967714637,-13.159546021133,-0.010589366140473322,stop
trend_breakout,2024-12-16 00:00:00+00:00,2024-12-18 20:00:00+00:00,104516.221995,102766.41109000001,0.013275539829427708,1.3875092679159309,1.3642795835526365,-23.229684363294325,-25.981473214762893,-0.018706554469399388,signal
trend_breakout,2025-01-03 20:00:00+00:00,2025-01-07 12:00:00+00:00,98641.31601,99038.57031009688,0.01445237726076828,1.4256015124751822,1.4313427814886448,5.741269013462671,2.8843247194988444,0.0020212122749643786,stop
trend_breakout,2025-01-15 16:00:00+00:00,2025-01-19 20:00:00+00:00,99041.91621,101504.14864964753,0.011397211248273333,1.1288016414791568,1.1568642247361713,28.062583257014328,25.776917390799,0.022812835557920224,stop
trend_breakout,2025-01-20 08:00:00+00:00,2025-01-20 16:00:00+00:00,107174.210325,102291.59267951209,0.007467824755924455,0.8003582210616893,0.7638956881350012,-36.46253292668813,-38.02678683588482,-0.04746474395859164,stop
trend_breakout,2025-03-24 12:00:00+00:00,2025-03-26 16:00:00+00:00,87733.36476,86008.41036639368,0.019927702770348794,1.7483244159798732,1.7139500375316794,-34.374378448193845,-37.8366529017054,-0.02162004585772077,stop
trend_breakout,2025-04-12 16:00:00+00:00,2025-04-20 12:00:00+00:00,85050.90419999999,84087.75509,0.010480736971879769,0.8913961561407442,0.8813016436541343,-10.094512486609926,-11.867210286404804,-0.013299759988645795,signal
trend_breakout,2025-04-21 04:00:00+00:00,2025-05-04 04:00:00+00:00,87249.16278,95674.35889,0.0209784338064782,1.8303507860508716,2.007098204951104,176.74741890023273,172.90996990923077,0.09437384024580808,signal
trend_breakout,2025-05-08 04:00:00+00:00,2025-05-12 16:00:00+00:00,99202.36639499999,102476.00636500001,0.01590847546284425,1.5781584116509426,1.630237032787874,52.07862113693148,48.87022569249267,0.030935680428387055,signal
trend_breakout,2025-05-18 16:00:00+00:00,2025-05-18 20:00:00+00:00,105570.75899999999,103692.89316730437,0.018540792434981548,1.9573655298224601,1.9225484091977068,-34.817120624753294,-38.697034563773464,-0.019750207919055532,stop
trend_breakout,2025-05-19 00:00:00+00:00,2025-05-19 00:00:00+00:00,106507.497135,104116.50083714648,0.014799834338905667,1.5762933134494699,1.5409069643363011,-35.386349113168826,-38.503549390954596,-0.024402237818590477,same_bar_stop
trend_breakout,2025-05-21 16:00:00+00:00,2025-05-21 16:00:00+00:00,109027.82667,106101.68435694947,0.012196025619416406,1.3297061672966113,1.2940188606805887,-35.687306616022624,-38.311031643999826,-0.02878286934844109,same_bar_stop
trend_breakout,2025-05-22 04:00:00+00:00,2025-05-23 12:00:00+00:00,111836.73041999999,108229.47692112926,0.009959835971871042,1.1138754906135606,1.07794783745585,-35.92765315771042,-38.11947648577983,-0.034188197344851005,stop
trend_breakout,2025-06-09 12:00:00+00:00,2025-06-12 04:00:00+00:00,107813.089605,107333.6984867005,0.01842838540528514,1.9868211669754812,1.977986762687587,-8.834404287893959,-12.799212217557027,-0.006435619875758579,stop
trend_breakout,2025-06-25 12:00:00+00:00,2025-07-01 12:00:00+00:00,107251.61901,106552.487105,0.013311371209738347,1.42766611348754,1.4183597091755136,-9.306404312026553,-12.152430134689606,-0.008503591792333115,signal
trend_breakout,2025-07-02 20:00:00+00:00,2025-07-04 12:00:00+00:00,109730.97807,107838.76541025344,0.017918492842565265,1.966213745154981,1.9323081461547011,-33.90559900028001,-37.8041208915897,-0.019207654625604205,stop
trend_breakout,2025-07-09 20:00:00+00:00,2025-07-15 00:00:00+00:00,111805.864995,119029.39640717708,0.01773689458620492,1.983088841535774,2.1112118567336986,128.12301519792481,124.02871449965534,0.06248071548524731,stop
trend_breakout,2025-08-10 04:00:00+00:00,2025-08-11 20:00:00+00:00,118559.25,118400.55955554708,0.017540315267271647,2.079566622851276,2.0767831424256684,-2.783480425607692,-6.939830190884637,-0.0033338183145512354,stop
trend_breakout,2025-08-13 20:00:00+00:00,2025-08-14 12:00:00+00:00,122805.59211,120265.24457330898,0.01372432727831903,1.6854241377253933,1.6505595767311743,-34.864560994219026,-38.200544708675594,-0.022642598662347538,stop
trend_breakout,2025-09-10 16:00:00+00:00,2025-09-15 12:00:00+00:00,113910.91699499999,114547.897005777,0.016676497314667752,1.8996351013784587,1.9102576968176783,10.6225954392199,6.812702641023762,0.003582738989893809,stop
trend_breakout,2025-09-16 20:00:00+00:00,2025-09-17 16:00:00+00:00,116858.530065,115135.09575707259,0.01945538612890206,2.2735278248704853,2.239997744941961,-33.53007992852488,-38.04360549833732,-0.016716575659505694,stop
trend_breakout,2025-09-18 04:00:00+00:00,2025-09-19 12:00:00+00:00,117640.46083499999,115550.78174706726,0.01629595374893635,1.917063508770718,1.8830101950036464,-34.05331376707127,-37.85338747084564,-0.019725779415203225,stop
trend_breakout,2025-10-01 12:00:00+00:00,2025-10-07 12:00:00+00:00,116847.964785,121894.3411288787,0.016965766750568212,1.9824153158209183,2.06803095980675,85.61564398583121,81.56519771020355,0.041103250840485425,stop
trend_breakout,2025-10-27 00:00:00+00:00,2025-10-28 20:00:00+00:00,114616.689705,112366.87991434659,0.014943191206734086,1.7127391097447253,1.679119771864209,-33.619337880516284,-37.011196762125216,-0.021587772667313262,stop
trend_breakout,2025-12-09 20:00:00+00:00,2025-12-11 00:00:00+00:00,93847.730415,91024.83892313362,0.012596363866073762,1.1821401603125377,1.1465819919265448,-35.55816838599272,-37.8868905382318,-0.03201738911122725,stop
trend_breakout,2026-01-04 04:00:00+00:00,2026-01-06 16:00:00+00:00,91282.39838999999,91697.60978069832,0.02099953785493785,1.9168881804803226,1.9256074277970934,8.719247316770941,4.876751708493526,0.0025415566115307227,stop
trend_breakout,2026-01-13 16:00:00+00:00,2026-01-18 08:00:00+00:00,93496.714995,94980.75586500001,0.017983690096264722,1.6814159474888668,1.7081044785851383,26.68853109627129,23.299010670197287,0.013842936942535536,stop
trend_breakout,2026-03-04 12:00:00+00:00,2026-03-06 12:00:00+00:00,71146.95569999999,69315.84901088856,0.011217111582906737,0.7980633408710225,0.7775236128190526,-20.539728051969842,-22.115315005659916,-0.027683544215629616,stop
trend_breakout,2026-03-13 12:00:00+00:00,2026-03-18 12:00:00+00:00,72264.924405,71698.79550045832,0.015538569906996962,1.1228935796909434,1.1140967461313507,-8.796833559592473,-11.033823885414767,-0.009816425424183357,stop
