date,gross_fund_return,leverage,turnover,trading_cost,financing_cost,net_return
2004-11-17 14:30:00+00:00,-0.023218128234761437,3.0,0.06965438470428431,3.482719235214216e-05,0.00031746031746031746,-0.07000667221409676
2004-11-18 14:30:00+00:00,-0.001658555566688924,3.0,0.004975666700066772,2.487833350033386e-06,0.00031746031746031746,-0.005295614850877123
2004-11-19 14:30:00+00:00,-0.010335755658390289,3.0,0.031007266975170866,1.5503633487585435e-05,0.00031746031746031746,-0.03134023092611877
2004-11-22 14:30:00+00:00,0.00690046528820476,3.0,0.02070139586461428,1.035069793230714e-05,0.00031746031746031746,0.020373584849221655
2004-11-23 14:30:00+00:00,0.004260120937535472,3.0,0.012780362812606416,6.390181406303208e-06,0.00031746031746031746,0.012456512313739796
2004-11-24 14:30:00+00:00,0.01733680509582003,3.0,0.05201041528746009,2.6005207643730043e-05,0.00031746031746031746,0.051666949762356036
2004-11-26 14:30:00+00:00,-0.0010879515794793848,3.0,0.0032638547384381544,1.6319273692190773e-06,0.00031746031746031746,-0.003582946983267691
2004-11-29 14:30:00+00:00,-0.0036291568525628204,3.0,0.010887470557688461,5.4437352788442305e-06,0.00031746031746031746,-0.011210374610427622
2004-11-30 14:30:00+00:00,0.005463741075615758,3.0,0.016391223226847274,8.195611613423637e-06,0.00031746031746031746,0.016065567297773534
2004-12-01 14:30:00+00:00,0.019384113222630228,3.0,0.058152339667890685,2.9076169833945343e-05,0.00031746031746031746,0.057805803180596416
2004-12-02 14:30:00+00:00,-0.008530018005100115,3.0,0.025590054015300345,1.2795027007650174e-05,0.00031746031746031746,-0.02592030935976831
2004-12-03 14:30:00+00:00,0.013443071958867847,3.0,0.04032921587660354,2.016460793830177e-05,0.00031746031746031746,0.03999159095120492
2004-12-06 14:30:00+00:00,0.004775297253865496,3.0,0.014325891761596488,7.162945880798244e-06,0.00031746031746031746,0.014001268498255372
2004-12-07 14:30:00+00:00,-0.012673748854580058,3.0,0.038021246563740174,1.9010623281870088e-05,0.00031746031746031746,-0.038357717504482365
2004-12-08 14:30:00+00:00,0.002674043458205766,3.0,0.008022130374617298,4.011065187308649e-06,0.00031746031746031746,0.007700658991969672
2004-12-09 14:30:00+00:00,0.007290692629674522,3.0,0.021872077889023567,1.0936038944511783e-05,0.00031746031746031746,0.02154368153261874
2004-12-10 14:30:00+00:00,0.008473227286059482,3.0,0.025419681858178445,1.2709840929089223e-05,0.00031746031746031746,0.025089511699789038
2004-12-13 14:30:00+00:00,-0.0028004506672507645,3.0,0.008401352001752294,4.200676000876147e-06,0.00031746031746031746,-0.008723012995213487
2004-12-14 14:30:00+00:00,-0.0008779783828641863,3.0,0.002633935148592559,1.3169675742962794e-06,0.00031746031746031746,-0.0029527124336271725
2004-12-15 14:30:00+00:00,0.0019322901605458576,3.0,0.005796870481637573,2.8984352408187865e-06,0.00031746031746031746,0.005476511728936437
2004-12-16 14:30:00+00:00,-0.009117919025811938,3.0,0.027353757077435814,1.3676878538717907e-05,0.00031746031746031746,-0.02768489427343485
2004-12-17 14:30:00+00:00,0.01132565608776348,3.0,0.03397696826329044,1.698848413164522e-05,0.00031746031746031746,0.033642519461698474
2004-12-20 14:30:00+00:00,-0.0034999145779510688,3.0,0.010499743733853206,5.249871866926603e-06,0.00031746031746031746,-0.01082245392318045
2004-12-21 14:30:00+00:00,0.011413794984496795,3.0,0.034241384953490384,1.712069247674519e-05,0.00031746031746031746,0.03390680394355332
2004-12-22 14:30:00+00:00,0.007455873157527382,3.0,0.022367619472582145,1.1183809736291073e-05,0.00031746031746031746,0.02203897534538554
2004-12-23 14:30:00+00:00,-0.007577185677019704,3.0,0.022731557031059113,1.1365778515529556e-05,0.00031746031746031746,-0.02306038312703496
2004-12-27 14:30:00+00:00,-0.0074568603598015315,3.0,0.022370581079404595,1.1185290539702298e-05,0.00031746031746031746,-0.022699226687404615
2004-12-28 14:30:00+00:00,0.0037565267604751096,3.0,0.011269580281425329,5.634790140712665e-06,0.00031746031746031746,0.0109464851738243
2004-12-29 14:30:00+00:00,0.005702954219027445,3.0,0.017108862657082335,8.554431328541168e-06,0.00031746031746031746,0.01678284790829348
2004-12-30 14:30:00+00:00,0.004784253858823417,3.0,0.014352761576470252,7.176380788235126e-06,0.00031746031746031746,0.0140281248782217
2004-12-31 14:30:00+00:00,-0.002644992154356318,3.0,0.007934976463068955,3.967488231534478e-06,0.00031746031746031746,-0.008256404268760805
2005-01-03 14:30:00+00:00,-0.011670718671547453,3.0,0.03501215601464236,1.7506078007321182e-05,0.00031746031746031746,-0.03534712241011
2005-01-04 14:30:00+00:00,-0.01503024413255638,3.0,0.04509073239766914,2.254536619883457e-05,0.00031746031746031746,-0.0454307380813283
2005-01-05 14:30:00+00:00,-0.033242515688331586,3.0,0.09972754706499476,4.986377353249738e-05,0.00031746031746031746,-0.10009487115598757
2005-01-06 14:30:00+00:00,0.007704270991602202,3.0,0.023112812974806607,1.1556406487403303e-05,0.00031746031746031746,0.022783796250858888
2005-01-07 14:30:00+00:00,-0.002238081102025946,3.0,0.006714243306077838,3.357121653038919e-06,0.00031746031746031746,-0.0070350607451911944
2005-01-10 14:30:00+00:00,-0.003176583041633263,3.0,0.009529749124899789,4.7648745624498945e-06,0.00031746031746031746,-0.009851974316922555
2005-01-11 14:30:00+00:00,-0.010124155362887355,3.0,0.030372466088662065,1.5186233044331032e-05,0.00031746031746031746,-0.030705112639166712
2005-01-12 14:30:00+00:00,-0.0047342360148084905,3.0,0.014202708044425472,7.101354022212736e-06,0.00031746031746031746,-0.014527269715908002
2005-01-13 14:30:00+00:00,0.0,3.0,0.0,0.0,0.00031746031746031746,-0.00031746031746031746
2005-01-14 14:30:00+00:00,0.012368381452410482,3.0,0.037105144357231445,1.8552572178615724e-05,0.00031746031746031746,0.03676913146759251
2005-01-18 14:30:00+00:00,0.00977489466159609,3.0,0.02932468398478827,1.4662341992394136e-05,0.00031746031746031746,0.028992561325335557
2005-01-19 14:30:00+00:00,0.0009308089505750683,3.0,0.002792426851725205,1.3962134258626024e-06,0.00031746031746031746,0.0024735703208390246
2005-01-20 14:30:00+00:00,-0.0031618428738123816,3.0,0.009485528621437145,4.742764310718573e-06,0.00031746031746031746,-0.009807731703208181
2005-01-21 14:30:00+00:00,0.000933159959740637,3.0,0.002799479879221911,1.3997399396109556e-06,0.00031746031746031746,0.0024806198218219827
2005-01-24 14:30:00+00:00,-0.008015186894493764,3.0,0.024045560683481293,1.2022780341740647e-05,0.00031746031746031746,-0.02437504378128335
2005-01-25 14:30:00+00:00,-0.018790004307035924,3.0,0.05637001292110777,2.8185006460553885e-05,0.00031746031746031746,-0.056715658245028645
2005-01-26 14:30:00+00:00,-0.003063618374147814,3.0,0.009190855122443442,4.5954275612217215e-06,0.00031746031746031746,-0.009512910867464981
2005-01-27 14:30:00+00:00,-0.007107196108206204,3.0,0.021321588324618612,1.0660794162309307e-05,0.00031746031746031746,-0.021649709436241237
2005-01-28 14:30:00+00:00,0.0015475611149158297,3.0,0.004642683344747489,2.3213416723737445e-06,0.00031746031746031746,0.004322901685614798
2005-01-31 14:30:00+00:00,-0.0011590616584687963,3.0,0.003477184975406389,1.7385924877031944e-06,0.00031746031746031746,-0.0037963838853544095
2005-02-01 14:30:00+00:00,0.00734871939751458,3.0,0.02204615819254374,1.1023079096271871e-05,0.00031746031746031746,0.02171767479598715
2005-02-02 14:30:00+00:00,0.011134578448158017,3.0,0.03340373534447405,1.6701867672237026e-05,0.00031746031746031746,0.033069573159341496
2005-02-03 14:30:00+00:00,0.003037714714162698,3.0,0.009113144142488094,4.556572071244047e-06,0.00031746031746031746,0.008791127252956533
2005-02-04 14:30:00+00:00,0.013628588112216677,3.0,0.04088576433665003,2.0442882168325018e-05,0.00031746031746031746,0.040547861137021385
2005-02-07 14:30:00+00:00,-0.0033614258195552305,3.0,0.010084277458665691,5.042138729332846e-06,0.00031746031746031746,-0.01040677991485534
2005-02-08 14:30:00+00:00,0.002436207180828154,3.0,0.007308621542484461,3.6543107712422308e-06,0.00031746031746031746,0.006987506914252902
2005-02-09 14:30:00+00:00,0.006355242433135677,3.0,0.01906572729940703,9.532863649703515e-06,0.00031746031746031746,0.01873873411829701
2005-02-10 14:30:00+00:00,0.007615194387483815,3.0,0.022845583162451444,1.1422791581225722e-05,0.00031746031746031746,0.022516700053409902
2005-02-11 14:30:00+00:00,0.00294906618765145,3.0,0.00884719856295435,4.423599281477175e-06,0.00031746031746031746,0.008525314646212557
2005-02-14 14:30:00+00:00,0.00018381850197646266,3.0,0.000551455505929388,2.7572775296469397e-07,0.00031746031746031746,0.00023371946071610585
2005-02-15 14:30:00+00:00,0.004410132120792332,3.0,0.013230396362376995,6.615198181188498e-06,0.00031746031746031746,0.01290632084673549
2005-02-16 14:30:00+00:00,0.005854590355370393,3.0,0.017563771066111178,8.78188553305559e-06,0.00031746031746031746,0.017237528863117805
2005-02-17 14:30:00+00:00,-0.0007276509530900199,3.0,0.0021829528592700598,1.09147642963503e-06,0.00031746031746031746,-0.002501504653160012
2005-02-18 14:30:00+00:00,-0.008737388464758244,3.0,0.026212165394274733,1.3106082697137368e-05,0.00031746031746031746,-0.026542731794432187
2005-02-22 14:30:00+00:00,-0.02864438055186025,3.0,0.08593314165558075,4.296657082779037e-05,0.00031746031746031746,-0.08629356854386885
2005-02-23 14:30:00+00:00,-0.0037803179852489155,3.0,0.011340953955746746,5.670476977873373e-06,0.00031746031746031746,-0.011664084750184937
2005-02-24 14:30:00+00:00,0.0007587696998208049,3.0,0.0022763090994624147,1.1381545497312073e-06,0.00031746031746031746,0.001957710627452366
2005-02-25 14:30:00+00:00,0.014410215367363532,3.0,0.0432306461020906,2.1615323051045298e-05,0.00031746031746031746,0.04289157046157923
2005-02-28 14:30:00+00:00,-0.0028039984324068623,3.0,0.008411995297220587,4.205997648610293e-06,0.00031746031746031746,-0.008733661612329514
2005-03-01 14:30:00+00:00,0.010497022862048677,3.0,0.03149106858614603,1.5745534293073017e-05,0.00031746031746031746,0.031157862734392642
2005-03-02 14:30:00+00:00,-0.006678132486844346,3.0,0.020034397460533038,1.0017198730266519e-05,0.00031746031746031746,-0.02036187497672362
2005-03-03 14:30:00+00:00,0.005415902632031733,3.0,0.016247707896095198,8.1238539480476e-06,0.00031746031746031746,0.015922123724686835
2005-03-04 14:30:00+00:00,0.018758763355646302,3.0,0.056276290066938905,2.8138145033469454e-05,0.00031746031746031746,0.05593069160444512
2005-03-07 14:30:00+00:00,0.00474050893885547,3.0,0.01422152681656641,7.1107634082832055e-06,0.00031746031746031746,0.013896955735697809
2005-03-08 14:30:00+00:00,-0.005625474317551782,3.0,0.016876422952655346,8.438211476327673e-06,0.00031746031746031746,-0.01720232148159199
2005-03-09 14:30:00+00:00,-0.02828423366271071,3.0,0.08485270098813213,4.2426350494066065e-05,0.00031746031746031746,-0.08521258765608651
2005-03-10 14:30:00+00:00,0.006760635387409009,3.0,0.020281906162227026,1.0140953081113513e-05,0.00031746031746031746,0.019954304891685596
2005-03-11 14:30:00+00:00,-0.011192356760430844,3.0,0.03357707028129253,1.6788535140646266e-05,0.00031746031746031746,-0.033911319133893496
2005-03-14 14:30:00+00:00,0.01395974881359452,3.0,0.04187924644078356,2.0939623220391777e-05,0.00031746031746031746,0.04154084650010285
2005-03-15 14:30:00+00:00,-0.0013020858751988662,3.0,0.003906257625596599,1.9531288127982992e-06,0.00031746031746031746,-0.004225671071869714
2005-03-16 14:30:00+00:00,-0.011922146869604577,3.0,0.03576644060881373,1.7883220304406866e-05,0.00031746031746031746,-0.03610178414657846
2005-03-17 14:30:00+00:00,0.010557378623551772,3.0,0.031672135870655316,1.5836067935327657e-05,0.00031746031746031746,0.031338839485259666
2005-03-18 14:30:00+00:00,-0.0035439968414755496,3.0,0.010631990524426649,5.315995262213325e-06,0.00031746031746031746,-0.01095476683714918
2005-03-21 14:30:00+00:00,-0.0067405580349428895,3.0,0.02022167410482867,1.0110837052414334e-05,0.00031746031746031746,-0.0205492452593414
2005-03-22 14:30:00+00:00,-0.01790809332286114,3.0,0.05372427996858342,2.686213998429171e-05,0.00031746031746031746,-0.05406860242602803
2005-03-23 14:30:00+00:00,-0.0017272600691764506,3.0,0.005181780207529352,2.5908901037646758e-06,0.00031746031746031746,-0.005501831415093434
2005-03-24 14:30:00+00:00,0.002023605954483587,3.0,0.0060708178634507615,3.035408931725381e-06,0.00031746031746031746,0.005750322137058719
2005-03-28 14:30:00+00:00,-0.005048386279020045,3.0,0.015145158837060135,7.572579418530068e-06,0.00031746031746031746,-0.015470191733938982
2005-03-29 14:30:00+00:00,0.0003899116007208825,3.0,0.0011697348021626475,5.848674010813238e-07,0.00031746031746031746,0.0008516896173012486
2005-03-30 14:30:00+00:00,0.013265619302213594,3.0,0.03979685790664078,1.9898428953320392e-05,0.00031746031746031746,0.03945949916022714
2005-03-31 14:30:00+00:00,-0.0023101193171455314,3.0,0.006930357951436594,3.465178975718297e-06,0.00031746031746031746,-0.00725128344787263
2005-04-01 14:30:00+00:00,0.0005790944625216898,3.0,0.0017372833875650695,8.686416937825348e-07,0.00031746031746031746,0.0014189544284109695
2005-04-04 13:30:00+00:00,-0.004435821483250946,3.0,0.013307464449752837,6.6537322248764186e-06,0.00031746031746031746,-0.013631578499438031
2005-04-05 13:30:00+00:00,-0.0023248042423887894,3.0,0.006974412727166368,3.487206363583184e-06,0.00031746031746031746,-0.007295360250990269
2005-04-06 13:30:00+00:00,0.005242769696467198,3.0,0.015728309089401593,7.864154544700797e-06,0.00031746031746031746,0.015402984617396576
2005-04-07 13:30:00+00:00,0.00907881314385417,3.0,0.02723643943156251,1.3618219715781255e-05,0.00031746031746031746,0.026905360894386412
2005-04-08 13:30:00+00:00,-0.004594515199928373,3.0,0.013783545599785119,6.891772799892559e-06,0.00031746031746031746,-0.014107897690045328
2005-04-11 13:30:00+00:00,0.0009613935284538133,3.0,0.00288418058536144,1.44209029268072e-06,0.00031746031746031746,0.0025652781776084417
2005-04-12 13:30:00+00:00,0.013448574054538698,3.0,0.04034572216361609,2.0172861081808046e-05,0.00031746031746031746,0.040008088985073964
2005-04-13 13:30:00+00:00,0.0011380379143446362,3.0,0.0034141137430339086,1.7070568715169542e-06,0.00031746031746031746,0.003094946368702074
2005-04-14 13:30:00+00:00,-0.0094684361810069,3.0,0.028405308543020702,1.4202654271510351e-05,0.00031746031746031746,-0.02873697151475253
2005-04-15 13:30:00+00:00,0.007455727982924154,3.0,0.022367183948772462,1.118359197438623e-05,0.00031746031746031746,0.022038540039337758
2005-04-18 13:30:00+00:00,-0.0015181375175916667,3.0,0.004554412552775,2.2772062763875e-06,0.00031746031746031746,-0.004874150076511706
2005-04-19 13:30:00+00:00,0.004940754565659011,3.0,0.014822263696977034,7.411131848488517e-06,0.00031746031746031746,0.014497392247668228
2005-04-20 13:30:00+00:00,-0.0024581871983528902,3.0,0.007374561595058671,3.6872807975293354e-06,0.00031746031746031746,-0.0076957091933165175
2005-04-21 13:30:00+00:00,-0.00018933048131397623,3.0,0.0005679914439419287,2.8399572197096434e-07,0.00031746031746031746,-0.0008857357571242171
2005-04-22 13:30:00+00:00,0.007774028679839562,3.0,0.023322086039518686,1.1661043019759342e-05,0.00031746031746031746,0.022992964679038608
2005-04-25 13:30:00+00:00,0.010912266818433602,3.0,0.03273680045530081,1.6368400227650405e-05,0.00031746031746031746,0.032402971737612835
2005-04-26 13:30:00+00:00,0.0013027194125192487,3.0,0.003908158237557746,1.954079118778873e-06,0.00031746031746031746,0.0035887438409786497
2005-04-27 13:30:00+00:00,0.007806848096996388,3.0,0.023420544290989165,1.1710272145494582e-05,0.00031746031746031746,0.023091373701383353
2005-04-28 13:30:00+00:00,-0.0023978691171148148,3.0,0.007193607351344444,3.596803675672222e-06,0.00031746031746031746,-0.007514664472480434
2005-04-29 13:30:00+00:00,0.013311254359933633,3.0,0.0399337630798009,1.996688153990045e-05,0.00031746031746031746,0.03959633588080068
2005-05-02 13:30:00+00:00,-0.0007295463879370967,3.0,0.00218863916381129,1.0943195819056451e-06,0.00031746031746031746,-0.0025071938008535133
2005-05-03 13:30:00+00:00,0.0014602440825219887,3.0,0.004380732247565966,2.190366123782983e-06,0.00031746031746031746,0.004061081563981866
2005-05-04 13:30:00+00:00,0.0009123851602417243,3.0,0.002737155480725173,1.3685777403625865e-06,0.00031746031746031746,0.0024183265855244928
2005-05-05 13:30:00+00:00,0.012750073036741139,3.0,0.038250219110223416,1.9125109555111708e-05,0.00031746031746031746,0.037913633683207985
2005-05-06 13:30:00+00:00,-0.012589555287327525,3.0,0.037768665861982575,1.888433293099129e-05,0.00031746031746031746,-0.03810501051237389
2005-05-09 13:30:00+00:00,0.01730389130656307,3.0,0.051911673919689205,2.59558369598446e-05,0.00031746031746031746,0.05156825776526904
2005-05-10 13:30:00+00:00,0.0,3.0,0.0,0.0,0.00031746031746031746,-0.00031746031746031746
2005-05-11 13:30:00+00:00,0.0005368019917961764,3.0,0.0016104059753885291,8.052029876942646e-07,0.00031746031746031746,0.0012921404549405173
2005-05-12 13:30:00+00:00,-0.010020860028299161,3.0,0.030062580084897483,1.5031290042448742e-05,0.00031746031746031746,-0.030395071692400247
2005-05-13 13:30:00+00:00,-0.00036175088450474124,3.0,0.0010852526535142237,5.426263267571119e-07,0.00031746031746031746,-0.0014032555973012982
2005-05-16 13:30:00+00:00,0.004701224645155877,3.0,0.014103673935467631,7.051836967733816e-06,0.00031746031746031746,0.01377916178103958
2005-05-17 13:30:00+00:00,0.008819527678057604,3.0,0.02645858303417281,1.3229291517086405e-05,0.00031746031746031746,0.02612789342519541
2005-05-18 13:30:00+00:00,0.009812869568727178,3.0,0.029438608706181535,1.4719304353090767e-05,0.00031746031746031746,0.029106429084368127
2005-05-19 13:30:00+00:00,0.013250465049487792,3.0,0.039751395148463375,1.9875697574231687e-05,0.00031746031746031746,0.039414059133428825
2005-05-20 13:30:00+00:00,0.002092198584474625,3.0,0.006276595753423875,3.1382978767119376e-06,0.00031746031746031746,0.005955997138086845
2005-05-23 13:30:00+00:00,0.0022626774108442937,3.0,0.006788032232532881,3.3940161162664406e-06,0.00031746031746031746,0.006467177898956298
2005-05-24 13:30:00+00:00,-0.013889328701675141,3.0,0.04166798610502542,2.083399305251271e-05,0.00031746031746031746,-0.04200628041553826
2005-05-25 13:30:00+00:00,-0.01232399713028387,3.0,0.03697199139085161,1.8485995695425805e-05,0.00031746031746031746,-0.03730793770400736
2005-05-26 13:30:00+00:00,-0.004277296730319513,3.0,0.01283189019095854,6.4159450954792695e-06,0.00031746031746031746,-0.013155766453514335
2005-05-27 13:30:00+00:00,0.005190798834249222,3.0,0.015572396502747665,7.786198251373834e-06,0.00031746031746031746,0.015247149987035974
2005-05-31 13:30:00+00:00,0.010507867827415973,3.0,0.03152360348224792,1.576180174112396e-05,0.00031746031746031746,0.03119038136304648
2005-06-01 13:30:00+00:00,0.011455780009683725,3.0,0.034367340029051174,1.718367001452559e-05,0.00031746031746031746,0.03403269604157633
2005-06-02 13:30:00+00:00,-0.0034848127355603387,3.0,0.010454438206681016,5.227219103340508e-06,0.00031746031746031746,-0.010777125743244673
2005-06-03 13:30:00+00:00,0.00017471397591495297,3.0,0.0005241419277448589,2.6207096387242945e-07,0.00031746031746031746,0.00020641953932066897
2005-06-06 13:30:00+00:00,0.007517486061166645,3.0,0.022552458183499935,1.1276229091749968e-05,0.00031746031746031746,0.022223721636947868
2005-06-07 13:30:00+00:00,0.008502248052581818,3.0,0.025506744157745453,1.2753372078872727e-05,0.00031746031746031746,0.025176530468206264
2005-06-08 13:30:00+00:00,0.0041295281740572065,3.0,0.01238858452217162,6.19429226108581e-06,0.00031746031746031746,0.012064929912450216
2005-06-09 13:30:00+00:00,0.0010279949954596912,3.0,0.0030839849863790736,1.5419924931895367e-06,0.00031746031746031746,0.0027649826764255666
2005-06-10 13:30:00+00:00,-0.002054120645401003,3.0,0.006162361936203009,3.0811809681015044e-06,0.00031746031746031746,-0.006482903434631428
2005-06-13 13:30:00+00:00,0.004630941086002371,3.0,0.013892823258007114,6.946411629003557e-06,0.00031746031746031746,0.013568416528917793
2005-06-14 13:30:00+00:00,0.008195522828005286,3.0,0.024586568484015858,1.2293284242007929e-05,0.00031746031746031746,0.024256814882313533
2005-06-15 13:30:00+00:00,0.0022022145541711335,3.0,0.006606643662513401,3.3033218312567004e-06,0.00031746031746031746,0.006285880023221826
2005-06-16 13:30:00+00:00,0.001013272733948023,3.0,0.003039818201844069,1.5199091009220346e-06,0.00031746031746031746,0.0027208379752828296
2005-06-17 13:30:00+00:00,0.011309909582780442,3.0,0.033929728748341326,1.6964864374170664e-05,0.00031746031746031746,0.033595303566506834
2005-06-20 13:30:00+00:00,-0.0008343808985776802,3.0,0.0025031426957330405,1.2515713478665204e-06,0.00031746031746031746,-0.0028218545845412244
2005-06-21 13:30:00+00:00,-0.008519666173645968,3.0,0.025558998520937903,1.2779499260468953e-05,0.00031746031746031746,-0.025889238337658688
2005-06-22 13:30:00+00:00,-0.0015163102217923274,3.0,0.004548930665376982,2.2744653326884913e-06,0.00031746031746031746,-0.004868665448169988
2005-06-23 13:30:00+00:00,-0.0035443315033202305,3.0,0.010632994509960692,5.316497254980346e-06,0.00031746031746031746,-0.010955771324675989
2005-06-24 13:30:00+00:00,-0.002031646887096228,3.0,0.006094940661288684,3.047470330644342e-06,0.00031746031746031746,-0.006415448449079646
2005-06-27 13:30:00+00:00,-0.0013044558323731525,3.0,0.003913367497119458,1.956683748559729e-06,0.00031746031746031746,-0.004232784498328335
2005-06-28 13:30:00+00:00,0.004981986048196774,3.0,0.014945958144590321,7.472979072295161e-06,0.00031746031746031746,0.014621024848057709
2005-06-29 13:30:00+00:00,0.003247697581949094,3.0,0.009743092745847282,4.871546372923641e-06,0.00031746031746031746,0.00942076088201404
2005-06-30 13:30:00+00:00,0.0001701356494232531,3.0,0.0005104069482697593,2.5520347413487963e-07,0.00031746031746031746,0.00019269142733530694
2005-07-01 13:30:00+00:00,0.008518359453422164,3.0,0.025555078360266492,1.2777539180133246e-05,0.00031746031746031746,0.025224840503626042
2005-07-05 13:30:00+00:00,0.01266898489372692,3.0,0.03800695468118076,1.9003477340590382e-05,0.00031746031746031746,0.03767049088637985
2005-07-06 13:30:00+00:00,-0.0025018957643740958,3.0,0.007505687293122287,3.7528436465611437e-06,0.00031746031746031746,-0.007826900454229166
2005-07-07 13:30:00+00:00,0.001003580194780529,3.0,0.003010740584341587,1.5053702921707934e-06,0.00031746031746031746,0.0026917748965890986
2005-07-08 13:30:00+00:00,0.017039786863071615,3.0,0.051119360589214846,2.5559680294607424e-05,0.00031746031746031746,0.05077634059145992
2005-07-11 13:30:00+00:00,0.012154823130665404,3.0,0.03646446939199621,1.8232234695998107e-05,0.00031746031746031746,0.03612877683983989
