open_time,net_pnl,equity,turnover
2017-01-17 00:00:00+00:00,0.02923518335526051,1.3508784796770728,0.0
2017-01-18 00:00:00+00:00,-0.001414086148471352,1.3489682211306933,0.0
2017-01-19 00:00:00+00:00,0.002264199503644428,1.3520225543074096,0.0
2017-01-20 00:00:00+00:00,0.0058192830774693935,1.3598903562780478,0.0
2017-01-23 00:00:00+00:00,0.014170842344047864,1.3791611481220551,0.0
2017-01-24 00:00:00+00:00,0.012505155546449256,1.396407772802941,0.0
2017-01-25 00:00:00+00:00,0.03432960824791983,1.4443459045976161,0.0
2017-01-26 00:00:00+00:00,0.0047887667093531065,1.4512625401823438,0.0
2017-01-27 00:00:00+00:00,0.005563512540642502,1.459336657524413,0.0
2017-01-30 00:00:00+00:00,-0.02736828055446826,1.419397122457865,0.0
2017-01-31 00:00:00+00:00,-0.006795750223528806,1.4097512541456458,0.0
2017-02-01 00:00:00+00:00,0.022629665550752322,1.4416534535367154,0.0
2017-02-02 00:00:00+00:00,-0.0031938453153238155,1.4370490354078167,0.0
2017-02-03 00:00:00+00:00,0.010250338433649621,1.4517792743664966,0.0
2017-02-06 00:00:00+00:00,-0.00037505811402053124,1.4512347727698787,0.0
2017-02-07 00:00:00+00:00,0.030086817669735498,1.494897808774186,0.0
2017-02-08 00:00:00+00:00,0.008099742551257104,1.507006096165695,0.0
2017-02-09 00:00:00+00:00,-0.03378445190983735,1.4560927211819534,0.0
2017-02-10 00:00:00+00:00,0.008293242664695721,1.4681684514610125,0.0
2017-02-13 00:00:00+00:00,0.02367469221253838,1.502926887665511,0.0
2017-02-14 00:00:00+00:00,0.021983752343096765,1.5359668601537309,0.0
2017-02-15 00:00:00+00:00,0.023914149983098303,1.572698202016516,0.0
2017-02-16 00:00:00+00:00,0.013125592804512618,1.5933407982205738,0.0
2017-02-17 00:00:00+00:00,0.029101751729352983,1.6397098065506381,0.0
2017-02-21 00:00:00+00:00,0.06800693211688053,1.7512214400561108,0.0
2017-02-22 00:00:00+00:00,0.001384178540564312,1.7536454431932127,0.0
2017-02-23 00:00:00+00:00,0.01808461409025536,1.7853594442844967,0.0
2017-02-24 00:00:00+00:00,0.011041036221466597,1.8050716625771792,0.0
2017-02-27 00:00:00+00:00,0.0075262862630788,1.8186571486351064,0.0
2017-02-28 00:00:00+00:00,-0.01015419952856046,1.8001901410738228,0.0
2017-03-01 00:00:00+00:00,0.06720191079393814,1.9211663583463927,0.0
2017-03-02 00:00:00+00:00,-0.0033514393634120915,1.9147276857893676,0.0
2017-03-03 00:00:00+00:00,0.020356432008551653,1.9537047097400302,0.0
2017-03-06 00:00:00+00:00,-0.010205618345402612,1.933765945112808,0.0
2017-03-07 00:00:00+00:00,-0.034570733300622346,1.8669142383584871,0.0
2017-03-08 00:00:00+00:00,-0.037255022000061595,1.7973623073362135,0.0
2017-03-09 00:00:00+00:00,0.02803288687841775,1.8477475615773014,0.0
2017-03-10 00:00:00+00:00,-0.01582565295329364,1.8185057499224844,0.0
2017-03-13 00:00:00+00:00,0.06245995521232806,1.9320895376160039,0.0
2017-03-14 00:00:00+00:00,-0.0076603312111789106,1.9172890918282117,0.0
2017-03-15 00:00:00+00:00,0.029724438628169654,1.9742794337707186,0.0
2017-03-16 00:00:00+00:00,-0.026904969581108204,1.9211615056605098,0.0
2017-03-17 00:00:00+00:00,-0.04232813352190664,1.8398423249317646,0.0
2017-03-20 00:00:00+00:00,-0.05649685412565976,1.73589702148588,0.0
2017-03-21 00:00:00+00:00,-0.06597904553645008,1.621364192858675,0.0
2017-03-22 00:00:00+00:00,-0.005138854543968967,1.6130322381087747,0.0
2017-03-23 00:00:00+00:00,-0.012623758198934234,1.592669709167804,0.0
2017-03-24 00:00:00+00:00,0.007895056261869437,1.605243926128259,0.0
2017-03-27 00:00:00+00:00,0.00767721882781687,1.6175677350211695,0.0
2017-03-28 00:00:00+00:00,0.027555493617398976,1.6621406124192557,0.0
2017-03-29 00:00:00+00:00,0.01939355301055043,1.6943754244971974,0.0
2017-03-30 00:00:00+00:00,0.007224506377441091,1.7066164505572567,0.0
2017-03-31 00:00:00+00:00,-0.0036649069822269837,1.700361860011626,0.0
2017-04-03 00:00:00+00:00,-0.0033385181855736306,1.6946851710199213,0.0
2017-04-04 00:00:00+00:00,0.006550031602192167,1.7057854124458685,0.0
2017-04-05 00:00:00+00:00,-0.017022235117518394,1.6767491320951817,0.0
2017-04-06 00:00:00+00:00,0.0010236692595941576,1.6784655686377588,0.0
2017-04-07 00:00:00+00:00,-0.0018464768762155818,1.6753663207777452,0.0
2017-04-10 00:00:00+00:00,-0.0012998358125564868,1.6731886196348473,0.0
2017-04-11 00:00:00+00:00,-0.010371709576244746,1.6558347932057167,0.0
2017-04-12 00:00:00+00:00,-0.02009659452840299,1.6225581527606394,0.0
2017-04-13 00:00:00+00:00,-0.017453310898831308,1.5942391408690746,0.0
2017-04-17 00:00:00+00:00,0.03883439819292593,1.6561504584803324,0.0
2017-04-18 00:00:00+00:00,0.003649108018972092,1.6621939303989972,0.0
2017-04-19 00:00:00+00:00,0.004318289292238771,1.6693717646502637,0.0
2017-04-20 00:00:00+00:00,0.04358705057892435,1.7421347561911031,0.0
2017-04-21 00:00:00+00:00,-0.003910164775430489,1.7353227222333916,0.0
2017-04-24 00:00:00+00:00,0.0653101489129943,1.8486569076345571,0.0
2017-04-25 00:00:00+00:00,0.0388397358933306,1.9204582536844645,0.0
2017-04-26 00:00:00+00:00,0.00010380066988481692,1.9206575985376828,0.0
2017-04-27 00:00:00+00:00,0.040840036047008,1.9990973240959216,0.0
2017-04-28 00:00:00+00:00,0.007643447589983566,2.0143773197199253,0.0
2017-05-01 00:00:00+00:00,0.07974070737262812,2.175005192109771,0.0
2017-05-02 00:00:00+00:00,0.020372334102885543,2.219315124558942,0.0
2017-05-03 00:00:00+00:00,-0.0006959430278953903,2.2177706076713024,0.0
2017-05-04 00:00:00+00:00,0.018598049674912083,2.2590168156003334,0.0
2017-05-05 00:00:00+00:00,0.02196819006521633,2.308643326365961,0.0
2017-05-08 00:00:00+00:00,0.06692057613536295,2.463139067857432,0.0
2017-05-09 00:00:00+00:00,0.025935245813662963,2.5270211850555513,0.0
2017-05-10 00:00:00+00:00,0.011887488375952696,2.5570611200186857,0.0
2017-05-11 00:00:00+00:00,0.014791397757715109,2.594883628135671,0.0
2017-05-12 00:00:00+00:00,-0.026751558797310622,2.525466446185421,0.0
2017-05-15 00:00:00+00:00,0.017910573718811714,2.57069899914421,0.0
2017-05-16 00:00:00+00:00,0.01703233108593331,2.6144839956199117,0.0
2017-05-17 00:00:00+00:00,-0.07848742959032745,2.4092798670986557,0.0
2017-05-18 00:00:00+00:00,0.051355904947699406,2.5330106149457805,0.0
2017-05-19 00:00:00+00:00,0.045683543596739866,2.648727515804661,0.0
2017-05-22 00:00:00+00:00,0.08790378220939844,2.8815606824859947,0.0
2017-05-23 00:00:00+00:00,0.03975476307391658,2.9961164447013386,0.0
2017-05-24 00:00:00+00:00,0.04850728871037482,3.1414499300943683,0.0
2017-05-25 00:00:00+00:00,0.00789784651894143,3.166260619489193,0.0
2017-05-26 00:00:00+00:00,-0.017807118032087715,3.109878642917598,0.0
2017-05-30 00:00:00+00:00,-0.01869003950071596,3.051754888239035,0.0
2017-05-31 00:00:00+00:00,0.025420027960995618,3.129330582828176,0.0
2017-06-01 00:00:00+00:00,0.04584763551804017,3.2728029908051384,0.0
2017-06-02 00:00:00+00:00,0.06777794126549785,3.494626839689475,0.0
2017-06-05 00:00:00+00:00,0.04141213195960808,3.6393467875242838,0.0
2017-06-06 00:00:00+00:00,0.018474695261298302,3.7065826103739794,0.0
2017-06-07 00:00:00+00:00,-0.008730534661104508,3.6742221624198623,0.0
2017-06-08 00:00:00+00:00,0.018225284664588358,3.7411859072509035,0.0
2017-06-09 00:00:00+00:00,-0.09858412228329316,3.372364378285947,0.0
2017-06-12 00:00:00+00:00,-0.05987395533488613,3.1704475841274933,0.0
2017-06-13 00:00:00+00:00,0.045534065384723335,3.314810951721993,0.0
2017-06-14 00:00:00+00:00,-0.06459492208245382,3.100690996577446,0.0
2017-06-15 00:00:00+00:00,-0.02446521025271601,3.0248319394174756,0.0
2017-06-16 00:00:00+00:00,-0.010659028624810737,2.992590169189983,0.0
2017-06-19 00:00:00+00:00,0.08443230798954143,3.245261464041506,0.0
2017-06-20 00:00:00+00:00,-0.0022049930315609246,3.238105685127701,0.0
2017-06-21 00:00:00+00:00,0.033834845592150206,3.3476664909950604,0.0
2017-06-22 00:00:00+00:00,0.0017896663566337278,3.353657697087224,0.0
2017-06-23 00:00:00+00:00,0.024275898660229382,3.4350707514828116,0.0
2017-06-26 00:00:00+00:00,-0.0758860231223232,3.174396893008971,0.0
2017-06-27 00:00:00+00:00,-0.06950727283057852,2.9537532220940554,0.0
2017-06-28 00:00:00+00:00,0.06392740631241997,3.1425790044694817,0.0
2017-06-29 00:00:00+00:00,-0.08022352768534964,2.8904702307010255,0.0
2017-06-30 00:00:00+00:00,-0.01857889611122295,2.8367684845722483,0.0
2017-07-03 00:00:00+00:00,-0.02913026436645103,2.754132668670242,0.0
2017-07-05 00:00:00+00:00,0.048465963166757366,2.8876143611463774,0.0
2017-07-06 00:00:00+00:00,-0.03820298993818351,2.777298858762148,0.0
2017-07-07 00:00:00+00:00,0.042174230289973864,2.8944293004156645,0.0
2017-07-10 00:00:00+00:00,0.029405466183983386,2.979541343330968,0.0
2017-07-11 00:00:00+00:00,0.009815822360908102,3.0087879918740863,0.0
2017-07-12 00:00:00+00:00,0.043916125043560704,3.1409223015547925,0.0
2017-07-13 00:00:00+00:00,0.008021566693849158,3.1661174192769126,0.0
2017-07-14 00:00:00+00:00,0.028930601401948086,3.2577151003257776,0.0
2017-07-17 00:00:00+00:00,0.0005317097154407499,3.2594472590947587,0.0
2017-07-18 00:00:00+00:00,0.02445254202704445,3.3391490301827083,0.0
2017-07-19 00:00:00+00:00,0.022506342087688508,3.4143010605377735,0.0
2017-07-20 00:00:00+00:00,0.004492102057308498,3.429638449356086,0.0
2017-07-21 00:00:00+00:00,-0.04350198970957173,3.280442352824646,0.0
2017-07-24 00:00:00+00:00,-0.008440032422172764,3.252755313007737,0.0
2017-07-25 00:00:00+00:00,-0.058731297599218274,3.0617167727020416,0.0
2017-07-26 00:00:00+00:00,0.009979103978320709,3.092269962729004,0.0
2017-07-27 00:00:00+00:00,0.019665854894302767,3.1530820951100433,0.0
2017-07-28 00:00:00+00:00,0.03498339410808621,3.263387608698428,0.0
2017-07-31 00:00:00+00:00,0.001712861684220709,3.2689773402941285,0.0
2017-08-01 00:00:00+00:00,-0.03366985779750031,3.158911338103174,0.0
2017-08-02 00:00:00+00:00,0.006777840375676558,3.1803219349137524,0.0
2017-08-03 00:00:00+00:00,0.013391610890940223,3.2229115687740393,0.0
2017-08-04 00:00:00+00:00,0.029430241230881872,3.317762633708859,0.0
2017-08-07 00:00:00+00:00,0.14883964327548477,3.8115772405828183,0.0
2017-08-08 00:00:00+00:00,0.004470869730466042,3.8286183058930736,0.0
2017-08-09 00:00:00+00:00,-0.02130355135091683,3.74705513921042,0.0
2017-08-10 00:00:00+00:00,-0.0758602976047467,3.462802421208522,0.0
2017-08-11 00:00:00+00:00,0.08573403457798111,3.7596824437251306,0.0
2017-08-14 00:00:00+00:00,0.18081843044868223,4.439502322184975,0.0
2017-08-15 00:00:00+00:00,-0.02125365651796204,4.34514666471856,0.0
2017-08-16 00:00:00+00:00,0.03951091893135584,4.5168274023331065,0.0
2017-08-17 00:00:00+00:00,-0.0868954584588992,4.124335614427652,0.0
2017-08-18 00:00:00+00:00,-0.03265008571448241,3.989675703101297,0.0
2017-08-21 00:00:00+00:00,-0.029519401704376745,3.871902863351258,0.0
2017-08-22 00:00:00+00:00,0.07484269614192274,4.1616865128440965,0.0
2017-08-23 00:00:00+00:00,-0.005813211469708897,4.137493749074299,0.0
2017-08-24 00:00:00+00:00,0.020268927445481203,4.221356309680418,0.0
2017-08-25 00:00:00+00:00,-0.002832478490515671,4.209399408732446,0.0
2017-08-28 00:00:00+00:00,0.012942850285600566,4.263881035071965,0.0
2017-08-29 00:00:00+00:00,0.04745206507391404,4.466210995415628,0.0
2017-08-30 00:00:00+00:00,0.04250725882578179,4.656057382168313,0.0
2017-08-31 00:00:00+00:00,0.05796280755577051,4.92593554017956,0.0
2017-09-01 00:00:00+00:00,0.027314626652484377,5.060485630373768,0.0
2017-09-05 00:00:00+00:00,-0.10931305713077355,4.507308475551262,0.0
2017-09-06 00:00:00+00:00,0.04666116791316018,4.717624753165369,0.0
2017-09-07 00:00:00+00:00,0.008254378470080766,4.756565813357818,0.0
2017-09-08 00:00:00+00:00,-0.08727316966110506,4.341445238124429,0.0
2017-09-11 00:00:00+00:00,0.02784089287402512,4.462314949917497,0.0
2017-09-12 00:00:00+00:00,0.00569759572384134,4.4877394164945805,0.0
2017-09-13 00:00:00+00:00,-0.015333026173668276,4.418928790560867,0.0
2017-09-14 00:00:00+00:00,-0.02295318131458595,4.317500316814879,0.0
2017-09-15 00:00:00+00:00,0.010523357249191258,4.362934915072218,0.0
2017-09-18 00:00:00+00:00,-0.0033840817334661877,4.34817038672182,0.0
2017-09-19 00:00:00+00:00,0.005499017251699524,4.372081050691733,0.0
2017-09-20 00:00:00+00:00,-0.011196053031458486,4.3231309993903535,0.0
2017-09-21 00:00:00+00:00,-0.025664768690923108,4.212178842270441,0.0
2017-09-22 00:00:00+00:00,-0.0034683450888270146,4.1975695524695915,0.0
2017-09-25 00:00:00+00:00,-0.041755019835730406,4.0222999525443655,0.0
2017-09-26 00:00:00+00:00,0.008894736218935783,4.058077249615685,0.0
2017-09-27 00:00:00+00:00,0.03580953022193634,4.20339508952875,0.0
2017-09-28 00:00:00+00:00,-0.002405780222837252,4.193282644753591,0.0
2017-09-29 00:00:00+00:00,0.027927236599851475,4.310389441303675,0.0
2017-10-02 00:00:00+00:00,0.0035548332508361724,4.325712157013674,0.0
2017-10-03 00:00:00+00:00,0.008173067127065682,4.361066492845311,0.0
2017-10-04 00:00:00+00:00,0.0032915992924578523,4.375421376227522,0.0
2017-10-05 00:00:00+00:00,0.03803746880376297,4.541851330329094,0.0
2017-10-06 00:00:00+00:00,0.00463558982180943,4.562905490128139,0.0
2017-10-09 00:00:00+00:00,0.016830730122856616,4.639702521008585,0.0
2017-10-10 00:00:00+00:00,0.0040348185372320045,4.658422878747594,0.0
2017-10-11 00:00:00+00:00,0.017633582722834384,4.740567563937934,0.0
2017-10-12 00:00:00+00:00,0.07052192550630093,5.074881516539552,0.0
2017-10-13 00:00:00+00:00,0.03779220755629082,5.266672492136199,0.0
2017-10-16 00:00:00+00:00,0.02265783201381686,5.386003872734811,0.0
2017-10-17 00:00:00+00:00,-0.008023351562654117,5.342790070146044,0.0
2017-10-18 00:00:00+00:00,-0.007097025299748719,5.30487215384697,0.0
2017-10-19 00:00:00+00:00,-0.002707353785125483,5.290509988141646,0.0
2017-10-20 00:00:00+00:00,0.04225357305147893,5.514052938405168,0.0
2017-10-23 00:00:00+00:00,-0.03431174489523361,5.3248561606437965,0.0
2017-10-24 00:00:00+00:00,-0.03446404569214491,5.1413400746192695,0.0
2017-10-25 00:00:00+00:00,0.007598489919688372,5.180406495349954,0.0
2017-10-26 00:00:00+00:00,0.003232499495639472,5.197152156733379,0.0
2017-10-27 00:00:00+00:00,0.10700276793465731,5.7532618228814245,0.0
2017-10-30 00:00:00+00:00,0.04655173007292074,6.021086114299041,0.0
2017-10-31 00:00:00+00:00,0.04808645274334368,6.310618787197885,0.0
2017-11-01 00:00:00+00:00,0.026131694952467022,6.475525952306248,0.0
2017-11-02 00:00:00+00:00,0.02073750461075811,6.609812201599283,0.0
2017-11-03 00:00:00+00:00,0.049751097037971585,6.938657609843817,0.0
2017-11-06 00:00:00+00:00,-0.0016168676001893786,6.927438719165653,0.0
2017-11-07 00:00:00+00:00,0.013299999292641413,7.019573649230373,0.0
2017-11-08 00:00:00+00:00,0.04547793941087204,7.338809394340225,0.0
2017-11-09 00:00:00+00:00,-0.04939837228007655,6.976284155786083,0.0
2017-11-10 00:00:00+00:00,-0.04851254850178611,6.637846832316269,0.0
2017-11-13 00:00:00+00:00,-0.03228629748403532,6.423535334834645,0.0
2017-11-14 00:00:00+00:00,-0.006553502331204266,6.3814386810432335,0.0
2017-11-15 00:00:00+00:00,0.04683131080746891,6.680289819313974,0.0
2017-11-16 00:00:00+00:00,0.0998840663191444,7.347544330657437,0.0
2017-11-17 00:00:00+00:00,-0.028727469330432544,7.136467976244481,0.0
2017-11-20 00:00:00+00:00,0.038103587804407195,7.408393010390653,0.0
2017-11-21 00:00:00+00:00,0.03204245712850933,7.645776125817244,0.0
2017-11-22 00:00:00+00:00,0.019932825901946335,7.798178050218416,0.0
2017-11-24 00:00:00+00:00,0.015017952392185356,7.915290716922382,0.0
2017-11-27 00:00:00+00:00,0.12121449056889888,8.874738648878864,0.0
2017-11-28 00:00:00+00:00,0.025724690520492675,9.103038554071528,0.0
2017-11-29 00:00:00+00:00,-0.08048996634493967,8.370335287217623,0.0
2017-11-30 00:00:00+00:00,0.056039674407024835,8.839406151390929,0.0
2017-12-01 00:00:00+00:00,0.0291151583708909,9.096766861393302,0.0
2017-12-04 00:00:00+00:00,-0.006214186544090521,9.040237855168503,0.0
2017-12-05 00:00:00+00:00,0.01631432108438339,9.18772319821692,0.0
2017-12-06 00:00:00+00:00,0.14758909469282117,10.543730947329987,0.0
2017-12-07 00:00:00+00:00,0.15482196803413367,12.176132123018016,0.0
2017-12-08 00:00:00+00:00,-0.02253651540080902,11.901724533905336,0.0
2017-12-11 00:00:00+00:00,0.03950204164201439,12.371866952055449,0.0
2017-12-12 00:00:00+00:00,0.010195937300138404,12.49800973178426,0.0
2017-12-13 00:00:00+00:00,-0.02521484489984567,12.182874354840557,0.0
2017-12-14 00:00:00+00:00,0.0030603031924693012,12.220157644122127,0.0
2017-12-15 00:00:00+00:00,0.08522908515309854,13.2616705005573,0.0
2017-12-18 00:00:00+00:00,0.08123591407154365,14.338994425785698,0.0
2017-12-19 00:00:00+00:00,-0.06265663338548962,13.440561308932663,0.0
2017-12-20 00:00:00+00:00,-0.04229621880555058,12.87207638694063,0.0
2017-12-21 00:00:00+00:00,-0.02842830478303771,12.50614507622214,0.0
2017-12-22 00:00:00+00:00,-0.04010596700748841,12.004574034404312,0.0
2017-12-26 00:00:00+00:00,0.022422951660080622,12.27375201767762,0.0
2017-12-27 00:00:00+00:00,-0.004684932795701891,12.21625031432369,0.0
2017-12-28 00:00:00+00:00,-0.0179648315987951,11.996787434658136,0.0
2017-12-29 00:00:00+00:00,-0.026445331452050143,11.67952841458881,0.0
2018-01-02 00:00:00+00:00,0.082366316947718,12.64152815378471,0.0
2018-01-03 00:00:00+00:00,0.04614278846704597,13.224843513285006,0.0
2018-01-04 00:00:00+00:00,0.01560196082134955,13.431177003647758,0.0
2018-01-05 00:00:00+00:00,0.07611932777481212,14.453549168389939,0.0
2018-01-08 00:00:00+00:00,0.017952399451768745,14.713025056556654,0.0
2018-01-09 00:00:00+00:00,0.0009232717417099129,14.726609176826441,0.0
2018-01-10 00:00:00+00:00,-0.01097420763226301,14.564996310000758,0.0
2018-01-11 00:00:00+00:00,0.030284067188629842,15.006083636854965,0.0
2018-01-12 00:00:00+00:00,0.03207032286292056,15.487333583996895,0.0
2018-01-16 00:00:00+00:00,-0.011923695357716433,15.302667336437985,0.0
2018-01-17 00:00:00+00:00,0.04773817294238681,16.033188716224675,0.0
2018-01-18 00:00:00+00:00,0.0013007152324935752,16.05404332901331,0.0
2018-01-19 00:00:00+00:00,0.014423369324576434,16.285596725100422,0.0
2018-01-22 00:00:00+00:00,0.04732454957127718,17.056305254615264,0.0
2018-01-23 00:00:00+00:00,0.038357644739753866,17.71054495214459,0.0
2018-01-24 00:00:00+00:00,-0.030978316641432947,17.161902082724726,0.0
2018-01-25 00:00:00+00:00,-0.0020763244531371698,17.12626840576802,0.0
2018-01-26 00:00:00+00:00,0.06772266391432713,18.286104925118405,0.0
2018-01-29 00:00:00+00:00,-0.020287381513201093,17.9151277381121,0.0
2018-01-30 00:00:00+00:00,-0.039009252178022966,17.21627200237459,0.0
2018-01-31 00:00:00+00:00,0.018603580276781898,17.53655630063768,0.0
2018-02-01 00:00:00+00:00,-0.03816957507145096,16.867193398425766,0.0
2018-02-02 00:00:00+00:00,-0.0930028274823368,15.298496720680765,0.0
2018-02-05 00:00:00+00:00,-0.1756190595707139,12.61178911374916,0.0
2018-02-06 00:00:00+00:00,0.11703350767413731,14.087791031777723,0.0
2018-02-07 00:00:00+00:00,-0.06026646776707023,13.23876962765187,0.0
