date,quality_return,market_return,weight_quality,weight_market,turnover,leverage,net_return
2017-01-09 14:30:00+00:00,-0.004988749408787574,-0.0033004564037877326,0.5058742413518844,-0.5072931002440549,0.0,1.0,-0.0008617042819643361
2017-01-10 14:30:00+00:00,-0.001575646166432687,0.0,0.5054830812230586,-0.5077007998215176,0.0,1.0,-0.0008030311900355214
2017-01-11 14:30:00+00:00,0.0005740492419390453,0.0028258115934169936,0.5063557889047164,-0.5097218746329619,0.0,1.0,-0.0011504470074859962
2017-01-12 14:30:00+00:00,-0.001147063010659255,-0.0025096612909127902,0.5054249829125024,-0.5080908154098104,0.0,1.0,0.0006924548812596796
2017-01-13 14:30:00+00:00,0.0,0.002295242994694524,0.5060181091374634,-0.5098546304759964,0.0,1.0,-0.0011721442656903768
2017-01-17 14:30:00+00:00,0.0005740015281139321,-0.003523555048611904,0.5052571223923962,-0.5070030544148578,0.0,1.0,0.0020810036442176997
2017-01-18 14:30:00+00:00,0.0017215822219665,0.002210057940796206,0.5062568781060098,-0.5082539870672229,0.0,1.0,-0.0002566168279371673
2017-01-19 14:30:00+00:00,-0.0050125420184276015,-0.0037043502614182433,0.5040523398946616,-0.5067060856289353,0.0,1.0,-0.000660835464717404
2017-01-20 14:30:00+00:00,0.002734941243176303,0.003673730330044256,0.5056781196440384,-0.5088163476412149,0.0,1.0,-0.000488900363047972
2017-01-23 14:30:00+00:00,-0.001435883997874754,-0.0026022638914394713,0.5046532562171686,-0.5071920019198084,0.0,1.0,0.0005920269078161959
2017-01-24 14:30:00+00:00,0.006756703155478716,0.006411924862397944,0.5079859550641714,-0.5103666242280626,0.0,1.0,0.00015176286063376564
2017-01-25 14:30:00+00:00,0.008424951559874216,0.008655682908181195,0.5123393696139598,-0.5148582155064495,0.0,1.0,-0.00014376698267727222
2017-01-26 14:30:00+00:00,-0.0024069962580643978,-0.001045439775490986,0.5114646552577964,-0.5146807009587996,0.0,1.0,-0.0007008980692435021
2017-01-27 14:30:00+00:00,-0.0014196584116734634,-0.0015699166906505413,0.5106997633575381,-0.5138336703208237,0.0,1.0,7.594834172815987e-05
2017-01-30 14:30:00+00:00,-0.004406469428970494,-0.006201631491844495,0.5079768239506478,-0.5101724641949261,0.0,1.0,0.0009302717958618241
2017-01-31 14:30:00+00:00,-0.0019984187730308633,-8.76792304410623e-05,0.5074571401033505,-0.5106262935101702,0.0,1.0,-0.000976371273147118
2017-02-01 14:30:00+00:00,-0.0014308910570499656,0.00039536988149024843,0.4997483832232777,-0.5006623619786844,0.018083433613520716,1.0,-0.0009281245670292483
2017-02-02 14:30:00+00:00,0.0002863624105791107,0.0006589488563053525,0.4999878670963487,-0.5010888598117557,0.0,1.0,-0.00019275412007054043
2017-02-03 14:30:00+00:00,0.007304479059314195,0.00689289707827867,0.5035432145444457,-0.5044458367682546,0.0,1.0,0.00019224458640962583
2017-02-06 14:30:00+00:00,-0.001137627382166162,-0.0017874129046653309,0.5028080353700054,-0.5033816639449732,0.0,1.0,0.0003228560684221665
2017-02-07 14:30:00+00:00,0.0015664633823988527,4.349793690527903e-05,0.5032133333476861,-0.5030213734583838,0.0,1.0,0.000759781930973087
2017-02-08 14:30:00+00:00,-0.0004268716513714521,0.0013102990043507567,0.503441488043476,-0.5041240446254759,0.0,1.0,-0.0008798682923603112
2017-02-09 14:30:00+00:00,0.004976629413505629,0.005932687131235959,0.506195634253259,-0.5073641334580546,0.0,1.0,-0.0004913208956723588
2017-02-10 14:30:00+00:00,0.004810462748733091,0.003945936808458228,0.5084135484127944,-0.5091487252232412,0.0,1.0,0.00042705605169059076
2017-02-13 14:30:00+00:00,0.005491657681429674,0.005442854656531937,0.5111979860597018,-0.5119123415975202,0.0,1.0,1.4858277583040567e-05
2017-02-14 14:30:00+00:00,0.004340813236294316,0.003995320346118936,0.513330859603533,-0.513871363249637,0.0,1.0,0.00016780880948861072
2017-02-15 14:30:00+00:00,0.006274330586937271,0.005220346256507691,0.5162768691068385,-0.5162791504724804,0.0,1.0,0.0005322686852101218
2017-02-16 14:30:00+00:00,0.0011089265798243098,-0.0008513971118871977,0.5163298927589304,-0.5153211173526767,0.0,1.0,0.001006119339388514
2017-02-17 14:30:00+00:00,0.004152019548927965,0.0015763664308383607,0.5177873647208405,-0.5154502103720422,0.0,1.0,0.0013255245169817027
2017-02-21 14:30:00+00:00,0.004410600895702332,0.005955018020317171,0.520483192099526,-0.5189305703947079,0.0,1.0,-0.0007917142576730794
2017-02-22 14:30:00+00:00,-0.0001366682222643245,-0.0008879273941971855,0.5202124599455573,-0.5182709440181681,0.0,1.0,0.000383686775604748
2017-02-23 14:30:00+00:00,0.002881725375815325,0.0006770923439520793,0.5211163295918849,-0.5180301466670398,0.0,1.0,0.0011422397774005265
2017-02-24 14:30:00+00:00,0.0031480110615220713,0.001269035723198142,0.5222465074444888,-0.5181812156253898,0.0,1.0,0.0009771288271286079
2017-02-27 14:30:00+00:00,-0.00013682239604573265,0.0015626164777227114,0.5226386987548489,-0.5194517532382807,0.0,1.0,-0.0008871259054100708
2017-02-28 14:30:00+00:00,-0.0015005315889058402,-0.0026989638615187994,0.5215353910449799,-0.5177330261568648,0.0,1.0,0.0006117932517740257
2017-03-01 14:30:00+00:00,0.0131182477165106,0.013997558012196487,0.5067949060008267,-0.5072347657898021,0.03926841720184471,1.0,-0.00046524173739624663
2017-03-02 14:30:00+00:00,-0.0036415992461615865,-0.00629736193452024,0.5042722532196586,-0.5033646347501134,0.0,1.0,0.0013427445773464657
2017-03-03 14:30:00+00:00,-0.000406469890813943,0.000629495660569912,0.504333463750539,-0.5039474789031247,0.0,1.0,-0.0005277897219186317
2017-03-06 14:30:00+00:00,-0.002572904598144632,-0.0029779860458043483,0.5029366856194393,-0.5023476702503833,0.0,1.0,0.00019719429115743495
2017-03-07 14:30:00+00:00,-0.0025797793677352354,-0.002986806395835595,0.5015404178923146,-0.500748608957778,0.0,1.0,0.00019699716864640242
2017-03-08 14:30:00+00:00,-0.0016340003712986828,-0.0018564405013099528,0.5006687608239281,-0.4997669530344186,0.0,1.0,0.00010414038863411926
2017-03-09 14:30:00+00:00,0.0,0.0012678673268635698,0.5009891887856245,-0.5007208475583945,0.0,1.0,-0.0006395905717508805
2017-03-10 14:30:00+00:00,0.0039544611746580305,0.003504269584886588,0.5028594359536218,-0.5023647223657648,0.0,1.0,0.00022052907840627796
2017-03-13 13:30:00+00:00,0.0001356144153841221,0.0005047509280418083,0.5030238727150654,-0.5027144740024526,0.0,1.0,-0.0001913264523547263
2017-03-14 13:30:00+00:00,-0.0031232879514841994,-0.003826378174168976,0.5012790736158215,-0.5006174169001565,0.0,1.0,0.0003465349092495556
2017-03-15 13:30:00+00:00,0.00926296083404643,0.00865350835563894,0.5057680016692351,-0.5047954104395851,0.0,1.0,0.00030527904475416407
2017-03-16 13:30:00+00:00,-0.0021591967844708515,-0.0019669055625795018,0.5047290062015999,-0.5038554908900471,0.0,1.0,-0.00010512012308661896
2017-03-17 13:30:00+00:00,-0.00013553800591126208,-0.0017561319922357876,0.5042519129704287,-0.5025633394205262,0.0,1.0,0.0008104744030371604
2017-03-20 13:30:00+00:00,-0.0013522459760550998,-0.001097243278603388,0.5036387320170698,-0.502080384296926,0.0,1.0,-0.000136390754933084
2017-03-21 13:30:00+00:00,-0.009889318560620364,-0.012839300226731076,0.49793122580461735,-0.4949115691406696,0.0,1.0,0.0014597645506046533
2017-03-22 13:30:00+00:00,0.0019156849363086703,0.0023533347412985073,0.49899326973964303,-0.4961838173239329,0.0,1.0,-0.0002167656218900604
2017-03-23 13:30:00+00:00,-0.0012294091019811049,-0.0010673504617454421,0.4984245699822832,-0.49569873758099287,0.0,1.0,-8.981722206629483e-05
2017-03-24 13:30:00+00:00,-0.0012769689788630911,-0.0007263235484572528,0.49792870607528505,-0.4954786168477217,0.0,1.0,-0.00028238742907732515
2017-03-27 13:30:00+00:00,-0.00178839963024513,-0.0010263429533465818,0.49723109491027623,-0.4951621676377406,0.0,1.0,-0.0003879169078502866
2017-03-28 13:30:00+00:00,0.005098523790358245,0.007276888625287192,0.5003035894263264,-0.4993016814354075,0.0,1.0,-0.001074047759602084
2017-03-29 13:30:00+00:00,-0.0009601883948432421,0.0009348085550464624,0.5003000344679677,-0.5002452114095844,0.0,1.0,-0.00095308956477286
2017-03-30 13:30:00+00:00,0.0010984470289412407,0.0031840991432194876,0.5013756457444828,-0.5023651381534755,0.0,1.0,-0.001049229643560751
2017-03-31 13:30:00+00:00,-0.002056163195772176,-0.002327539993160932,0.5002784925089631,-0.5011295074328251,0.0,1.0,0.00013241241923333576
2017-04-03 13:30:00+00:00,-0.002472623351112979,-0.0017391381137142892,0.4989499957537197,-0.4993168753648988,0.001407999941788196,1.0,-0.00037339899962262
2017-04-04 13:30:00+00:00,-0.0002753168950280216,0.0006374480129021087,0.4990429897716248,-0.49986590716355866,0.0,1.0,-0.00046161029456738426
2017-04-05 13:30:00+00:00,-0.002755127906017507,-0.002972587642899871,0.49761580509660686,-0.49832767977929576,0.0,1.0,0.00010501557036673477
2017-04-06 13:30:00+00:00,0.00234823836067255,0.002810950714959626,0.498903167549649,-0.49984752120878434,0.0,1.0,-0.00023820640630735655
2017-04-07 13:30:00+00:00,-0.00027598709833887014,-0.0010192305775766908,0.4985830867129572,-0.4991554619475186,0.0,1.0,0.0003658166592254267
2017-04-10 13:30:00+00:00,0.0,0.000595045259969007,0.4987341894434891,-0.4996038482523496,0.0,1.0,-0.000302972472571892
2017-04-11 13:30:00+00:00,0.00013812176271477128,-0.0011896826403487992,0.4984754257522709,-0.4986816929102781,0.0,1.0,0.0006573036897369525
2017-04-12 13:30:00+00:00,-0.003170054387469534,-0.004381925846802859,0.49659774982038996,-0.49619926369832834,0.0,1.0,0.0005990396080868425
2017-04-13 13:30:00+00:00,-0.005114961130236573,-0.0064947723550478065,0.4937235833539815,-0.4926432052193709,0.0,1.0,0.0006766706918163579
2017-04-17 13:30:00+00:00,0.007503975618227354,0.008859587343225561,0.4977598209248439,-0.49733888835867474,0.0,1.0,-0.0006656781550078741
2017-04-18 13:30:00+00:00,-0.0031721367081922747,-0.0029841204658979104,0.4962308765273873,-0.4959047541341536,0.0,1.0,-0.00010079542553325407
2017-04-19 13:30:00+00:00,-0.0034594844970041727,-0.0018385126303072097,0.4949155144758153,-0.49539475658392257,0.0,1.0,-0.0008109282513286362
2017-04-20 13:30:00+00:00,0.007220356657282823,0.008139059292339601,0.4987206532806767,-0.49965891200827717,0.0,1.0,-0.00046453314816506506
2017-04-21 13:30:00+00:00,-0.0017921642296854223,-0.0031868052125940682,0.49748232067985054,-0.4977218871800466,0.0,1.0,0.000692573928939703
2017-04-24 13:30:00+00:00,0.008423895999078335,0.010997970171271687,0.5023206233867168,-0.503845346611985,0.0,1.0,-0.0012891435189603883
2017-04-25 13:30:00+00:00,0.0067101963191904535,0.005818458587518949,0.5054723660579553,-0.5065575525590684,0.0,1.0,0.0004331143333746546
2017-04-26 13:30:00+00:00,-0.0017680426265601623,-0.0006289176544596042,0.5048720333830136,-0.5065332988911025,0.0,1.0,-0.0005810660828868211
2017-04-27 13:30:00+00:00,0.0008180498433041361,0.0008392572591757741,0.5052941662704216,-0.5069675632497302,0.0,1.0,-1.8053641263376026e-05
2017-04-28 13:30:00+00:00,-0.0025875824058165797,-0.002179677148400505,0.504091737295267,-0.5059679899994607,0.0,1.0,-0.00020841706275975656
2017-05-01 13:30:00+00:00,-0.0010921532413459278,0.0025204147817403655,0.5003632165686123,-0.5021727890551733,0.010059727294727705,1.0,-0.0018172662561428915
2017-05-02 13:30:00+00:00,0.0017764958318886581,0.00037718935023645095,0.5009047190107627,-0.5020140432108732,0.0,1.0,0.0006935265597020136
2017-05-03 13:30:00+00:00,-0.0013637551301370898,-0.001214634098404832,0.500261278543217,-0.501444044542627,0.0,1.0,-7.930038645118266e-05
2017-05-04 13:30:00+00:00,0.0010924225437523027,0.001173944223260781,0.500831876785031,-0.502056872375863,0.0,1.0,-4.8123021884759426e-05
2017-05-05 13:30:00+00:00,0.0034115673283721115,0.003936957547049591,0.5026781856804292,-0.5041715452382556,0.0,1.0,-0.00027390730585354956
2017-05-08 13:30:00+00:00,-0.0004077163792556293,-0.00016670557690134924,0.5025369845292569,-0.5041514508105673,0.0,1.0,-0.0001268543024426064
2017-05-09 13:30:00+00:00,-0.00013639577832535998,-0.0009178800966950229,0.5022734307977188,-0.5034932168326057,0.0,1.0,0.0003882542783244113
2017-05-10 13:30:00+00:00,-0.00013582127865119364,0.001795448808415312,0.5026969334807869,-0.5048910814770541,0.0,1.0,-0.0009781680967631433
2017-05-11 13:30:00+00:00,-0.002313190417284172,-0.002042590197361638,0.501603070442766,-0.5039290864230439,0.0,1.0,-0.00013750053651792967
2017-05-12 13:30:00+00:00,-0.001364400700013424,-0.001670979291294894,0.50084269745924,-0.5030107170309451,0.0,1.0,0.00015171510630068757
2017-05-15 13:30:00+00:00,0.005736907214137998,0.0055236162777589914,0.5036712104225596,-0.5057441958112843,0.0,1.0,8.889751877051781e-05
2017-05-16 13:30:00+00:00,-0.0008147986954696318,-0.0009155088819778889,0.5032373335515458,-0.5052576019957062,0.0,1.0,4.667027712370247e-05
2017-05-17 13:30:00+00:00,-0.012776833263501985,-0.017744153046985067,0.4955539826885947,-0.49503996270118483,0.0,1.0,0.0025296363342546648
2017-05-18 13:30:00+00:00,0.0020652225771982113,0.004028308431400784,0.4970628916793298,-0.49752006259163084,0.0,1.0,-0.0009766967633129163
2017-05-19 13:30:00+00:00,0.00522089883113086,0.006504257922453904,0.4999814127863541,-0.5010801781583089,0.0,1.0,-0.0006468361194766197
2017-05-22 13:30:00+00:00,0.006424428365764845,0.005077568994285464,0.5028606775444551,-0.5032913322831819,0.0,1.0,0.0006618732134397891
2017-05-23 13:30:00+00:00,-0.00040728095210917914,0.002212847123221451,0.503322504876094,-0.5050739917497294,0.0,1.0,-0.001324464733266084
2017-05-24 13:30:00+00:00,0.0028531942770766427,0.002332826474074956,0.504631477950116,-0.5061247617924693,0.0,1.0,0.0002518745301634861
2017-05-25 13:30:00+00:00,0.005825740143360569,0.004779368741756773,0.5073100942238987,-0.5082819826067525,0.0,1.0,0.0005149426118049629
2017-05-26 13:30:00+00:00,-0.00026936792358778217,-0.00020695299299200443,0.5071924177463293,-0.5081958062600461,0.0,1.0,-3.741497006421731e-05
2017-05-30 13:30:00+00:00,-0.0005387635499854992,-0.0008687109962302042,0.5068369185002669,-0.5076719530185497,0.0,1.0,0.0001622661166730549
2017-05-31 13:30:00+00:00,0.0021565684437545585,-0.00024837720198256363,0.5073144881539028,-0.5069308654280855,0.0,1.0,0.0012131702628308664
2017-06-01 13:30:00+00:00,0.006860346801477402,0.007952383321945256,0.5037117952996771,-0.5042581190058446,0.014245353581988307,1.0,-0.000559093317977302
2017-06-02 13:30:00+00:00,0.002805662943563103,0.0033281164400715824,0.5052619347679665,-0.5060734625643099,0.0,1.0,-0.0002709365985473575
2017-06-05 13:30:00+00:00,-0.0006659469082130887,-0.0007371281827037723,0.5049100013408192,-0.5056849420269692,0.0,1.0,3.06110075257637e-05
2017-06-06 13:30:00+00:00,-0.003599602164526261,-0.0031967471284879423,0.503196627841641,-0.5041726987053177,0.0,1.0,-0.00020688062832544565
2017-06-07 13:30:00+00:00,0.0008028143173179902,0.0018502392137988988,0.503870080602302,-0.5053758234062854,0.0,1.0,-0.0005348190213663751
2017-06-08 13:30:00+00:00,0.0010694050397228594,0.0004925679654010917,0.5042657320811289,-0.5054812204763546,0.0,1.0,0.0002839568815111487
2017-06-09 13:30:00+00:00,0.0008011969757084625,-0.0015176476931154648,0.5040823883330451,-0.5041266665473547,0.0,1.0,0.0011652062067135625
2017-06-12 13:30:00+00:00,-0.0005338200413422811,-0.00020547760533284887,0.5038996951346436,-0.5041095118642176,0.0,1.0,-0.00017145492210566085
2017-06-13 13:30:00+00:00,0.005206972440802371,0.004889922198962227,0.5064461105271706,-0.5064971839208686,0.0,1.0,0.00015278315176957556
2017-06-14 13:30:00+00:00,-0.00026572713886896526,-0.0012677338822205675,0.5060577082653058,-0.5056014833245661,0.0,1.0,0.0005015747844117059
2017-06-15 13:30:00+00:00,-0.0005310164569933828,-0.0019244203100958757,0.5054360310405385,-0.5042763511266284,0.0,1.0,0.0006983124110947818
2017-06-16 13:30:00+00:00,0.0007972375718137137,0.00021856298887645842,0.5056939586647016,-0.5042419587136702,0.0,1.0,0.0002867840666195884
2017-06-19 13:30:00+00:00,0.007305238506606582,0.008325140821126675,0.5096479017918942,-0.5086990886389434,0.0,1.0,-0.000509622715768733
2017-06-20 13:30:00+00:00,-0.006724544045522141,-0.006744091842442401,0.5062219612765791,-0.5052695822379734,0.0,1.0,-2.3887703121339877e-06
2017-06-21 13:30:00+00:00,-0.0009294930027646808,-0.00024708086956859443,0.5059293363478348,-0.5053224312203961,0.0,1.0,-0.0003516397040588556
2017-06-22 13:30:00+00:00,-0.0009297786068216407,-0.00045244317144665924,0.5055841799006732,-0.5052189568884897,0.0,1.0,-0.00024772497106757564
2017-06-23 13:30:00+00:00,0.0017285374236062356,0.0011941201889162922,0.5063240889185452,-0.5056884051375102,0.0,1.0,0.00026467663854542475
2017-06-26 13:30:00+00:00,0.000398837053189105,0.0006579071836012584,0.506595285155671,-0.5060902875644443,0.0,1.0,-0.00013670760777328154
2017-06-27 13:30:00+00:00,-0.007164519828968707,-0.008055886281352787,0.5027437909634466,-0.5017917199121037,0.0,1.0,0.00044154145800405134
2017-06-28 13:30:00+00:00,0.0076590264400542285,0.008950137546128278,0.5069220589180138,-0.5066103632714604,0.0,1.0,-0.0006465293061118515
2017-06-29 13:30:00+00:00,-0.011601104891362346,-0.00878868944914546,0.501760912337513,-0.502879235599912,0.0,1.0,-0.0014343672036939896
2017-06-30 13:30:00+00:00,0.0033726268265519277,0.0018644697576326585,0.5030765128726189,-0.5034399148701558,0.0,1.0,0.0007486968059948209
2017-07-03 13:30:00+00:00,0.003630300961779742,0.0016955277406329738,0.5013347835154643,-0.5003683229442305,0.006516427742774722,1.0,0.0009581760157496158
2017-07-05 13:30:00+00:00,-0.00040153335550130453,0.002311892783843028,0.5018179871752928,-0.5022101621043543,0.0,1.0,-0.0013640529338852698
2017-07-06 13:30:00+00:00,-0.008175927378814563,-0.0091443055550533,0.49747458931455657,-0.4973772755483305,0.0,1.0,0.0004835833736545933
2017-07-07 13:30:00+00:00,0.0066215425664064576,0.006485200930146151,0.5007373397868844,-0.5005715787827538,0.0,1.0,6.250521787993531e-05
2017-07-10 13:30:00+00:00,0.0006713846368056053,0.0010738660919658027,0.5011774271730206,-0.5012130330384573,0.0,1.0,-0.00020731186900114639
2017-07-11 13:30:00+00:00,-0.002951900987938072,-0.0007426928275923173,0.5002548503117609,-0.5013989084817105,0.0,1.0,-0.0011131311986232282
2017-07-12 13:30:00+00:00,0.008073880074981554,0.00751479748046302,0.504160177958731,-0.5050329183213287,0.0,1.0,0.0002651340332273584
2017-07-13 13:30:00+00:00,0.0008002964129381063,0.0016799555523001608,0.5047912697880255,-0.5061095598509647,0.0,1.0,-0.0004509076542140409
2017-07-14 13:30:00+00:00,0.0061352872060866925,0.004664439150000144,0.5075176336581781,-0.5080991768054526,0.0,1.0,0.0007303697931641669
2017-07-17 13:30:00+00:00,-0.0010608948347330394,-0.00012225752596950468,0.5072238226902374,-0.5082821801247996,0.0,1.0,-0.0004822562687329005
2017-07-18 13:30:00+00:00,0.0014597186132017104,0.0005294898685099803,0.5077279700506783,-0.5083147806393903,0.0,1.0,0.0004653214093676363
2017-07-19 13:30:00+00:00,0.003047899069669846,0.005413875541323332,0.5098926486030333,-0.5116860793140173,0.0,1.0,-0.001210401731586289
2017-07-20 13:30:00+00:00,0.0026420395541835173,0.0004455401136085335,0.5106713118057938,-0.5113448128847744,0.0,1.0,0.0011132274911347575
2017-07-21 13:30:00+00:00,-0.0002633592251822803,-0.0008902570917539432,0.5103761625524367,-0.5107288142766019,0.0,1.0,0.00031478596404989004
2017-07-24 13:30:00+00:00,-0.002504228857626134,-0.00024313656552066298,0.5096892392598282,-0.5111975623137505,0.0,1.0,-0.001159874245645026
2017-07-25 13:30:00+00:00,0.0013210225791746577,0.0024308899931053674,0.5106563341238827,-0.5127352072121558,0.0,1.0,-0.0005753064262561468
2017-07-26 13:30:00+00:00,-0.00013169913509936126,4.051710900565553e-05,0.5106370707608624,-0.5128041750592575,0.0,1.0,-9.397992677115903e-05
2017-07-27 13:30:00+00:00,-0.0013196824248100647,-0.0009296561372099665,0.5100667863534868,-0.5124315181471724,0.0,1.0,-0.00020309960016125168
2017-07-28 13:30:00+00:00,-0.007267500819875594,-0.0011729879538625587,0.5079404782292576,-0.5134281211899565,0.0,1.0,-0.0031117871710015193
2017-07-31 13:30:00+00:00,0.0,-0.0005672023103343582,0.5077956217915822,-0.5129905651989966,0.0,1.0,0.0002852652355771912
2017-08-01 13:30:00+00:00,0.003460837067096767,0.0022289038508549464,0.5014297506580013,-0.500814153175141,0.02078618699057877,1.0,0.00059962113367324
2017-08-02 13:30:00+00:00,-0.0001326279169227007,0.0004850531162621241,0.5015214156097989,-0.5012151465855794,0.0,1.0,-0.00031537742993099975
2017-08-03 13:30:00+00:00,-0.0017246217100779226,-0.001939626577361242,0.5006057779748321,-0.5001923153295343,0.0,1.0,0.0001012831169113476
2017-08-04 13:30:00+00:00,0.0011958720116165278,0.0018220448660952737,0.5013642055290364,-0.5012634231694229,0.0,1.0,-0.000318664782425248
2017-08-07 13:30:00+00:00,0.002920556780847239,0.0018591078794198967,0.5025639147605371,-0.501931105665905,0.0,1.0,0.0005264074695002709
2017-08-08 13:30:00+00:00,-0.002250175023814749,-0.0024608947644506607,0.5013837266060316,-0.5006466471718156,0.0,1.0,9.839048023105123e-05
2017-08-09 13:30:00+00:00,-0.0007957675015362042,-4.0543328889919295e-05,0.5011775143363327,-0.5008189839909872,0.0,1.0,-0.0003846393747106517
2017-08-10 13:30:00+00:00,-0.01354043296230878,-0.014115331062483527,0.4942543895610175,-0.4936129717344692,0.0,1.0,0.00027711284536938147
2017-08-11 13:30:00+00:00,-0.00026911096287574043,0.0014769158258092219,0.4945506435514006,-0.49477145146759477,0.0,1.0,-0.0008679864654120654
2017-08-14 13:30:00+00:00,0.009556944663316358,0.009913307196160792,0.4993691106800602,-0.49976842047790987,0.0,1.0,-0.00018438063761278006
2017-08-15 13:30:00+00:00,0.0,-0.0001217715582657597,0.49934169422527874,-0.49968012786202887,0.0,1.0,5.490519838123154e-05
2017-08-16 13:30:00+00:00,0.0019995326368520416,0.001744251718078349,0.5002796455663259,-0.5004911715302707,0.0,1.0,0.00012092971207910351
2017-08-17 13:30:00+00:00,-0.015568300912066624,-0.015590592819905269,0.4924869565359831,-0.49268403082233797,0.0,1.0,8.497621974834863e-06
2017-08-18 13:30:00+00:00,-0.0025683098926702064,-0.0015635359355432588,0.49146806849084373,-0.4921600190216264,0.0,1.0,-0.0005004823163757603
2017-08-21 13:30:00+00:00,0.002303680623980009,0.0007827390310746196,0.49223550733372107,-0.49218054598061445,0.0,1.0,0.0007410002293122014
2017-08-22 13:30:00+00:00,0.009194012518358718,0.010457413732588794,0.4970729249704726,-0.49763963528097305,0.0,1.0,-0.0006272685649962229
2017-08-23 13:30:00+00:00,-0.0028131733613291354,-0.003585685127804439,0.4954862510459366,-0.49566686598126525,0.0,1.0,0.00038007434711573963
2017-08-24 13:30:00+00:00,-0.0006716927694748742,-0.002330668993746232,0.49474948914905437,-0.4941082068076351,0.0,1.0,0.0008164684826157551
2017-08-25 13:30:00+00:00,0.0021510947614955533,0.002336113701516318,0.49586134105330343,-0.49531004570937076,0.0,1.0,-9.599229854622375e-05
2017-08-28 13:30:00+00:00,0.0008049581419440344,4.113452021847763e-05,0.49607554134641646,-0.4951458193396142,0.0,1.0,0.00037282090171411613
2017-08-29 13:30:00+00:00,-0.0002681810662772399,0.0011446842567295334,0.496292774844357,-0.49606271415804293,0.0,1.0,-0.000705776072768224
2017-08-30 13:30:00+00:00,0.006167842429555925,0.00473762989439952,0.4990020631112988,-0.49806177118590667,0.0,1.0,0.0007049417091225819
2017-08-31 13:30:00+00:00,0.005863424742989176,0.006016200680278416,0.5019663400926991,-0.5010965601252397,0.0,1.0,-7.653090393226991e-05
2017-09-01 13:30:00+00:00,0.0018550366842522426,0.0014141507292435573,0.5008208639584166,-0.5006004679162653,0.0030629002179388687,1.0,0.00021295914644299223
2017-09-05 13:30:00+00:00,-0.00687659209838698,-0.007181972318670016,0.4973046123236113,-0.49693291242119586,0.0,1.0,0.0001454055265317056
2017-09-06 13:30:00+00:00,0.0022633810670673604,0.003413828653143103,0.4987178658005431,-0.4989171348087722,0.0,1.0,-0.000576806351967176
2017-09-07 13:30:00+00:00,0.003055651757547073,-0.00012180731334521244,0.4994532733071734,-0.4980700461751852,0.0,1.0,0.0015787274979741216
2017-09-08 13:30:00+00:00,0.0010599372215769343,-0.0011744850222757952,0.4994290889553823,-0.4969342621965729,0.0,1.0,0.0011084125431412982
2017-09-11 13:30:00+00:00,0.00965818681497721,0.01066567119737627,0.5044960930020619,-0.5024768499428385,0.0,1.0,-0.0004825103862868423
2017-09-12 13:30:00+00:00,0.0031453777504582003,0.0033708903690274905,0.5061400750851925,-0.5042275796627053,0.0,1.0,-0.00011291596896219027
2017-09-13 13:30:00+00:00,-0.0014371395326996383,0.00047975740410022283,0.5059060676889741,-0.5049619523406492,0.0,1.0,-0.0009752532066355922
2017-09-14 13:30:00+00:00,0.0007849502828896071,-0.0003198720399555377,0.5060235087455288,-0.5045215891602907,0.0,1.0,0.0005526819397907825
2017-09-15 13:30:00+00:00,0.004052376639320565,0.0013462371418804242,0.5073813079785887,-0.5045119142340846,0.0,1.0,0.0013654397626269063
2017-09-18 13:30:00+00:00,0.003124789014363083,0.002127093205605446,0.5087091758631989,-0.5053291779532111,0.0,1.0,0.0005063632913979665
2017-09-19 13:30:00+00:00,0.0015575838373242945,0.0010009508613437745,0.5093586095064715,-0.5056930926083978,0.0,1.0,0.0002805951333362915
2017-09-20 13:30:00+00:00,-0.0018142989456726433,0.0003601301472473395,0.5090005893907925,-0.5064384670252989,0.0,1.0,-0.0011121964970522806
2017-09-21 13:30:00+00:00,-0.0028562554087431247,-0.0026792895757254964,0.5075989819655374,-0.505133546305613,0.0,1.0,-0.00010289276200598651
2017-09-22 13:30:00+00:00,0.003254739231349557,0.0002005531428002083,0.5084655843706436,-0.5044555473914104,0.0,1.0,0.0015448438191985447
2017-09-25 13:30:00+00:00,0.0010381421880054642,-0.0020448396775516464,0.508203980614311,-0.5026431916822757,0.0,1.0,0.001553437912198627
2017-09-26 13:30:00+00:00,0.0011718559853748367,0.0006027713586966854,0.508653736950288,-0.502802062213235,0.0,1.0,0.0002866105759318532
2017-09-27 13:30:00+00:00,0.0033816487502686954,0.0038942968161999048,0.5104983483179049,-0.5048832761229194,0.0,1.0,-0.00024392457713068517
2017-09-28 13:30:00+00:00,-0.00103694888589545,0.0011997934508032326,0.5105515620430894,-0.5060664884125176,0.0,1.0,-0.0011410687226044588
2017-09-29 13:30:00+00:00,0.0009081880880270621,0.0035148184253552817,0.5116911867096107,-0.5085169748928484,0.0,1.0,-0.0013210073519083997
2017-10-02 13:30:00+00:00,0.005703958690369326,0.00433889844674562,0.5025170649576606,-0.501834989421228,0.020208161602459085,1.0,0.0006664736600582424
2017-10-03 13:30:00+00:00,0.00244902001917513,0.0021402405942823055,0.5036718488786993,-0.5028332729580848,0.0,1.0,0.00015067435511551555
2017-10-04 13:30:00+00:00,0.0018005824166393847,0.0011863910746248152,0.5044252078561233,-0.503276635785466,0.0,1.0,0.0003043933868329992
