date,quality_return,market_return,weight_quality,weight_market,turnover,leverage,net_return
2020-09-11 13:30:00+00:00,0.0007772129932448468,0.0005088512021622638,0.957774266411818,-0.9565035179094039,0.0,2.0,8.673347658633975e-05
2020-09-14 13:30:00+00:00,0.013104555717596167,0.013171819120058714,0.9705373603743612,-0.9693140298809542,0.0,2.0,-0.00021832000716396716
2020-09-15 13:30:00+00:00,0.005461069104300664,0.005052016214544874,0.9756106571466909,-0.97398452340759,0.0,2.0,0.00023254647673060771
2020-09-16 13:30:00+00:00,-0.0015246441720304649,-0.00396857521252747,0.9719778128334612,-0.9679826256841229,0.0,2.0,0.002207236813756308
2020-09-17 13:30:00+00:00,-0.0088757811830239,-0.008795033296307597,0.9636246683563375,-0.9597420004863907,0.0,2.0,-0.00028425787895976966
2020-09-18 13:30:00+00:00,-0.009340269567273629,-0.011512674104835918,0.9528346851161055,-0.9469144530127855,0.0,2.0,0.0018780477915653275
2020-09-21 13:30:00+00:00,-0.016037975348903277,-0.01112978008762,0.9421822990688479,-0.9409988419426454,0.0,2.0,-0.004913224488285752
2020-09-22 13:30:00+00:00,0.01066843413077323,0.01018431480857851,0.9519506593403668,-0.9502995121511798,0.0,2.0,0.00029754643530985456
2020-09-23 13:30:00+00:00,-0.016962989483299995,-0.023190900232742395,0.9304806256374969,-0.9229819964821818,0.0,2.0,0.005719737233875721
2020-09-24 13:30:00+00:00,0.0013980571671288189,0.0026655413613636547,0.9330224259669212,-0.9266747358588927,0.0,2.0,-0.0013300165005051697
2020-09-25 13:30:00+00:00,0.014060687700808927,0.01616692927107466,0.9480689604988589,-0.9435746806605414,0.0,2.0,-0.0020331828831854346
2020-09-28 13:30:00+00:00,0.016422393061882312,0.016609442353114012,0.9639019782618108,-0.9595091859172288,0.0,2.0,-0.00027332306584171
2020-09-29 13:30:00+00:00,-0.0029023370701121154,-0.005446189948503988,0.9589396362703777,-0.9521341063373094,0.0,2.0,0.002257465919741079
2020-09-30 13:30:00+00:00,0.006597859072264622,0.007581989007456658,0.9662935197321737,-0.9603738203480564,0.0,2.0,-0.0010627566695883199
2020-10-01 13:30:00+00:00,0.005494557069270822,0.006420095193631292,1.0066349127346212,-1.0075615005341254,0.0733326599197699,2.0,-0.0011328393749552754
2020-10-02 13:30:00+00:00,-0.007956982246037247,-0.009494480045697862,0.9972430957810711,-0.9966140589058063,0.0,2.0,0.0013858615121290943
2020-10-05 13:30:00+00:00,0.016525006395371244,0.017733135398793065,1.015107433494303,-1.0156728114634028,0.0,2.0,-0.0013642784320302957
2020-10-06 13:30:00+00:00,-0.011693185087202185,-0.01421610800115336,1.0008371461881362,-0.9988382431286499,0.0,2.0,0.0023984403577202193
2020-10-07 13:30:00+00:00,0.015679060466964323,0.017406689622781135,1.018428616212789,-1.018123425146415,0.0,2.0,-0.001864916069471529
2020-10-08 13:30:00+00:00,0.009186343874971303,0.008862457129484858,1.027617854310524,-1.026980206222784,0.0,2.0,0.00016192535212254439
2020-10-09 13:30:00+00:00,0.00966621991871297,0.008930058722442347,1.0369376322602397,-1.0355386251337422,0.0,2.0,0.000591551703171138
2020-10-12 13:30:00+00:00,0.012733518895800655,0.016087648417427935,1.0539633276961267,-1.056027321312451,0.0,2.0,-0.0036261513103007154
2020-10-13 13:30:00+00:00,-0.006791831057736619,-0.0065259494571854315,1.04726305430945,-1.0495948277699687,0.0,2.0,-0.0004373948591049377
2020-10-14 13:30:00+00:00,-0.0059138224702418585,-0.006283372225371786,1.0408292613638237,-1.0427589218046067,0.0,2.0,0.00023103228523943824
2020-10-15 13:30:00+00:00,-0.0013011425425006884,-0.0012360852657877786,1.0397203298821103,-1.0417157894703777,0.0,2.0,-0.00023596321306353508
2020-10-16 13:30:00+00:00,-0.00018644608551188213,-0.0006040853264824841,1.0392512858976801,-1.0408108990654437,0.0,2.0,0.0002647985166156089
2020-10-19 13:30:00+00:00,-0.015918669971013988,-0.01520363993227869,1.0236188278771565,-1.0258998552928589,0.0,2.0,-0.0008900190108097292
2020-10-20 13:30:00+00:00,0.0049192689208859,0.004005893853125775,1.027878055898848,-1.0292322502976272,0.0,2.0,0.0007551754419345434
2020-10-21 13:30:00+00:00,0.00160022406526239,-0.0018926339245163293,1.0260117146928125,-1.0237807487400554,0.0,2.0,0.0034221601536891075
2020-10-22 13:30:00+00:00,0.005544999633153358,0.0054850820041716375,1.0318009531770282,-1.0294960506087443,0.0,2.0,-9.692170018367008e-05
2020-10-23 13:30:00+00:00,0.0051408793369476236,0.0033950603390155987,1.0354087710430224,-1.0313014354699273,0.0,2.0,0.0016385280688007834
2020-10-26 13:30:00+00:00,-0.021387500340510734,-0.01847997614403074,1.0165749649390021,-1.0155506727499188,0.0,2.0,-0.0032570144390964514
2020-10-27 13:30:00+00:00,-0.004466078586592426,-0.003447375781465478,1.0132606571961025,-1.0132755018538915,0.0,2.0,-0.0012097538091259
2020-10-28 13:30:00+00:00,-0.03731992534234174,-0.03417904440998065,0.9787271832468235,-0.9819348056690641,0.0,2.0,-0.003352658622116008
2020-10-29 13:30:00+00:00,0.01110478015701033,0.01016377017572534,0.988885955027738,-0.9912035234909773,0.0,2.0,0.0007177555906451265
2020-10-30 13:30:00+00:00,-0.009119637326433061,-0.010424997909479039,0.9787476160587844,-0.979749025137826,0.0,2.0,0.001144378472570411
2020-11-02 14:30:00+00:00,0.01256840384931368,0.011208411686149944,1.011386491968328,-1.0100280872444816,0.04150335880338962,2.0,0.0011686055631271214
2020-11-03 14:30:00+00:00,0.01876439176913758,0.017655933944358493,1.0293615053988476,-1.0268604745751289,0.0,2.0,0.0009744282543371769
2020-11-04 14:30:00+00:00,0.024270687346575226,0.022349411465989233,1.0523842783408306,-1.0478580955654502,0.0,2.0,0.0018629490790599847
2020-11-05 14:30:00+00:00,0.017233552722085488,0.019502533545214806,1.0731715494752017,-1.0709394206039105,0.0,2.0,-0.002470202635344423
2020-11-06 14:30:00+00:00,-0.0017494449731371153,-0.000228340860979781,1.0732297186448603,-1.0726294224523978,0.0,2.0,-0.0018035502638201967
2020-11-09 14:30:00+00:00,0.02351957170505492,0.012565857403204372,1.08588323816354,-1.0736612337803806,0.0,2.0,0.011592760034010496
2020-11-10 14:30:00+00:00,-0.0017120922692227536,-0.0014664572002648368,1.084517874893548,-1.0725750871412574,0.0,2.0,-0.00045528897105082025
2020-11-11 14:30:00+00:00,0.0030692939346061987,0.00742817087049108,1.093103534519065,-1.0857640164264575,0.0,2.0,-0.0048092018039692696
2020-11-12 14:30:00+00:00,-0.011879139459947008,-0.009700780324817138,1.082959013224799,-1.078059013526138,0.0,2.0,-0.002623006043403681
2020-11-13 14:30:00+00:00,0.015846902335528323,0.013844562812058703,1.0978527737952486,-1.090731194834172,0.0,2.0,0.0020656550674499337
2020-11-16 14:30:00+00:00,0.01246210524176683,0.012482731872198727,1.1116503681842662,-1.1044617870991116,0.0,2.0,-0.0001043831633908166
2020-11-17 14:30:00+00:00,-0.004073413023907735,-0.005378747678972728,1.1057490652574473,-1.097158741238102,0.0,2.0,0.0012417752654448788
2020-11-18 14:30:00+00:00,-0.011825533653616715,-0.012034618198698999,1.0927197839917064,-1.0840012728651789,0.0,2.0,-4.28211501263409e-05
2020-11-19 14:30:00+00:00,0.0013496579286051968,0.0042103601466176865,1.0977731828056436,-1.092125498785777,0.0,2.0,-0.0032598727585811493
2020-11-20 14:30:00+00:00,-0.007457928657555901,-0.006848113254021682,1.0905443844915241,-1.0856004709844256,0.0,2.0,-0.0008787498968875637
2020-11-23 14:30:00+00:00,0.006970958512722003,0.00599458903230321,1.097133018931159,-1.0911002673518182,0.0,2.0,0.0009237760631110101
2020-11-24 14:30:00+00:00,0.01609274094143287,0.016113643513337994,1.1148963258019697,-1.108788708997045,0.0,2.0,-9.635821409858961e-05
2020-11-25 14:30:00+00:00,-0.0035391710033856327,-0.001541629587438531,1.113631141010827,-1.1097506507373238,0.0,2.0,-0.002407102188686817
2020-11-27 14:30:00+00:00,0.0023087553160408003,0.0027848604939522126,1.1169729920007483,-1.1136095797874284,0.0,2.0,-0.0006900338490937247
2020-11-30 14:30:00+00:00,-0.0037210207297028175,-0.004427211175522583,1.1121457879328416,-1.1080109650159122,0.0,2.0,0.0006032701984160256
2020-12-01 14:30:00+00:00,0.013782962310576297,0.010937565380484626,1.0111895809424907,-1.0083514628873236,0.2201567529487538,2.0,0.002564683632982373
2020-12-02 14:30:00+00:00,-0.002017556545951815,0.0021038066727012694,1.013540250709833,-1.0148693994120084,0.0,2.0,-0.0043321436149141536
2020-12-03 14:30:00+00:00,0.0010547599946348907,-0.00027256974689982005,1.0134184958069283,-1.0134019994880297,0.0,2.0,0.0011750294841001321
2020-12-04 14:30:00+00:00,0.008252886595693898,0.008617496583848139,1.02233417934741,-1.022687234025147,0.0,2.0,-0.0005399952694146176
2020-12-07 14:30:00+00:00,-0.0013933893277991993,-0.002054980156550479,1.0203928841662926,-1.020069010434983,0.0,2.0,0.0005064575166972182
2020-12-08 14:30:00+00:00,0.003923916324225507,0.002926196568654005,1.0235284804578233,-1.0221867311811597,0.0,2.0,0.0008483789365436081
2020-12-09 14:30:00+00:00,-0.007382816892238742,-0.00896875620811699,1.0145104682198869,-1.0115617465923743,0.0,2.0,0.0014405853152894498
2020-12-10 14:30:00+00:00,-0.0031502205154361196,-0.00032731810587360854,1.0143936922021155,-1.0143095443620944,0.0,2.0,-0.0030354641358770963
2020-12-11 14:30:00+00:00,0.00017555334860830385,-0.0011722688969746375,1.0133592993396927,-1.0119097621145214,0.0,2.0,0.0011964888195985014
2020-12-14 14:30:00+00:00,-0.005566807798084161,-0.004477420832594836,1.0090107317484909,-1.0086711901485106,0.0,2.0,-0.0012810655208625806
2020-12-15 14:30:00+00:00,0.012577722008070502,0.013519376022393503,1.0228434692760124,-1.0234501534624132,0.0,2.0,-0.0011161835361154977
2020-12-16 14:30:00+00:00,0.0,0.001569445975032835,1.0246641793221556,-1.0268810523602152,0.0,2.0,-0.001776884644633242
2020-12-17 14:30:00+00:00,0.007522546528068608,0.005591986415525607,1.0305223271609387,-1.0307729711874036,0.0,2.0,0.0017951441488022672
2020-12-18 14:30:00+00:00,-0.003646330634245909,-0.003992774877456973,1.0265723384169003,-1.0264649832671253,0.0,2.0,0.0001873843722825086
2020-12-21 14:30:00+00:00,-0.0049669809340089355,-0.003575676002179673,1.0231096262150705,-1.0244330466281006,0.0,2.0,-0.0015992939451866138
2020-12-22 14:30:00+00:00,-0.0021893148639062776,-0.0016853878375465703,1.0215684464606092,-1.0234064661518094,0.0,2.0,-0.0006839770355453909
2020-12-23 14:30:00+00:00,-0.0006142758890201883,0.0008984400310296792,1.0226975366684625,-1.0260883747647802,0.0,2.0,-0.0017176291234848899
2020-12-24 14:30:00+00:00,0.005181448435451319,0.003890520358327487,1.0268296999780162,-1.0289111358867276,0.0,2.0,0.0011364019192102609
2020-12-28 14:30:00+00:00,0.007426081647932348,0.00859106529209619,1.0358894758309765,-1.0391896031700087,0.0,2.0,-0.0013847564782440264
2020-12-29 14:30:00+00:00,-0.0009539532811085882,-0.0019080138790656953,1.034049267225977,-1.0363528984363994,0.0,2.0,0.0008239631008594128
2020-12-30 14:30:00+00:00,0.0023437382221209724,0.0014270659077237902,1.0356712378544342,-1.037029221136002,0.0,2.0,0.0007739619807894637
2020-12-31 14:30:00+00:00,0.006408425467762768,0.005080692044946433,1.0410615252120987,-1.0410513248864846,0.0,2.0,0.0011975609020581468
2021-01-04 14:30:00+00:00,-0.01591943353413905,-0.013613845828595594,0.9865640234146976,-0.9888754295745462,0.08211285009858327,2.0,-0.002517279051227667
2021-01-05 14:30:00+00:00,0.004022619355472656,0.006887101442869081,0.9935256394060485,-0.9986945309657117,0.0,2.0,-0.003012548782474619
2021-01-06 14:30:00+00:00,0.004615644519673001,0.005978444814845663,0.9996663955405805,-1.0062303764312686,0.0,2.0,-0.0015555138882224584
2021-01-07 14:30:00+00:00,0.01127022100988162,0.014857552507073324,1.0148443656681094,-1.0251316562429729,0.0,2.0,-0.0038542943587805694
2021-01-08 14:30:00+00:00,0.004886364605405147,0.005697605566522546,1.0208777709242902,-1.0320587260454868,0.0,2.0,-0.0010525311632678717
2021-01-11 14:30:00+00:00,-0.004606630022022773,-0.0067407216481515375,1.014062288165391,-1.0229706693395166,0.0,2.0,0.0020833794878280664
2021-01-12 14:30:00+00:00,-0.00214273345508309,0.00021124447208187291,1.0144860985595858,-1.0258124326740354,0.0,2.0,-0.002559597010024879
2021-01-13 14:30:00+00:00,0.00034363796707226335,0.0026930151070372332,1.0174643994257986,-1.0312402503169225,0.0,2.0,-0.0025845473582806248
2021-01-14 14:30:00+00:00,-0.005666923589044637,-0.0035020918311494675,1.014056217415198,-1.030023587869107,0.0,2.0,-0.0023250298701666867
2021-01-15 14:30:00+00:00,-0.005094370614159738,-0.007292537617249462,1.0067007932028036,-1.0202930945662048,0.0,2.0,0.0021748726454488367
2021-01-19 14:30:00+00:00,0.007897934515368688,0.007851829651443154,1.01488603355976,-1.0285417992933146,0.0,2.0,-0.00023094555242708181
2021-01-20 14:30:00+00:00,0.010247163999699493,0.01383867010584261,1.029408086221984,-1.0469681195716292,0.0,2.0,-0.004004581944233498
2021-01-21 14:30:00+00:00,0.0007671983007797589,0.000911697292869551,1.0305434832068927,-1.0482742211839287,0.0,2.0,-0.0003353927864106496
2021-01-22 14:30:00+00:00,-0.0060473937164355895,-0.0035393708064648255,1.0270767913732337,-1.0473840778487555,0.0,2.0,-0.00269250592986588
2021-01-25 14:30:00+00:00,0.0027421846201227673,0.003943884476846682,1.0314248528292442,-1.0530786219658397,0.0,2.0,-0.0014849625455702828
2021-01-26 14:30:00+00:00,-0.00205087485134392,-0.0015609252928466821,1.029970957477615,-1.0521104904404173,0.0,2.0,-0.0006421811559709126
2021-01-27 14:30:00+00:00,-0.02294922181827319,-0.024440775239563783,1.0044187709748549,-1.0244427595607357,0.0,2.0,0.0019067291338735275
2021-01-28 14:30:00+00:00,0.011130572110506165,0.008600534042979557,1.013370766887395,-1.0309870277568818,0.0,2.0,0.0021983658101606507
2021-01-29 14:30:00+00:00,-0.0212360682053766,-0.02001976685003859,0.992893816658534,-1.0114094194468657,0.0,2.0,-0.0010505257224833983
2021-02-01 14:30:00+00:00,0.013638236422670147,0.016645503102242776,1.016879192501344,-1.0198960744646295,0.018515602788331642,2.0,-0.003187159401601715
2021-02-02 14:30:00+00:00,0.015114309740984266,0.014140484103519091,1.0314472181699998,-1.0335148907615614,0.0,2.0,0.0007769679357837416
2021-02-03 14:30:00+00:00,-0.0018933863686426688,0.0007860995953559158,1.0325257947431257,-1.0373730727251036,0.0,2.0,-0.002936008660914376
2021-02-04 14:30:00+00:00,0.012071800138759636,0.011365907459085056,1.044464744739052,-1.0486361652930967,0.0,2.0,0.0005031237664778089
2021-02-05 14:30:00+00:00,0.005452993005066409,0.003935612377286013,1.048694340252639,-1.0512936939581268,0.0,2.0,0.0013977985550683498
2021-02-08 14:30:00+00:00,0.007033413568199975,0.007222056449972092,1.0564793484317103,-1.059296394401357,0.0,2.0,-0.0003872363222727637
2021-02-09 14:30:00+00:00,-0.0006730639069719713,-0.0006657220315109402,1.0559546633031245,-1.0587780888230442,0.0,2.0,-0.0001765160908724846
2021-02-10 14:30:00+00:00,0.0008418622057901892,-0.0004356604546802423,1.055598446489038,-1.0570699002148132,0.0,2.0,0.0011796011450100098
2021-02-11 14:30:00+00:00,0.005300327056781962,0.0016150812136708215,1.0572634794442415,-1.0548561183704612,0.0,2.0,0.0037171283490140985
2021-02-12 14:30:00+00:00,0.002594293482358845,0.004939467133111997,1.0628102481349042,-1.062870621712312,0.0,2.0,-0.002638210293629681
2021-02-16 14:30:00+00:00,-0.002754396076030341,-0.0008658500020340965,1.06219604388349,-1.0642680436027894,0.0,2.0,-0.002177748767690947
2021-02-17 14:30:00+00:00,0.001590250775196811,0.00022955190964579764,1.0625313050264822,-1.0631576533208473,0.0,2.0,0.0012742183997777679
2021-02-18 14:30:00+00:00,-0.0022565863436766476,-0.004256038049296751,1.0580634986558164,-1.0565656317507828,0.0,2.0,0.0019565108716479637
2021-02-19 14:30:00+00:00,-0.00318270196734316,-0.0017659490798668243,1.056462714763914,-1.056466513885668,0.0,2.0,-0.0016722945941715695
2021-02-22 14:30:00+00:00,-0.006302006161008511,-0.007691600508998309,1.0484445769446669,-1.0469821896006735,0.0,2.0,0.0012974489179897876
2021-02-23 14:30:00+00:00,0.0030441940752494734,0.0012141692481280053,1.049799285643763,-1.0464223521350646,0.0,2.0,0.001749820270776612
2021-02-24 14:30:00+00:00,0.011380961270967882,0.011019358281685543,1.061485686382684,-1.0576928644184453,0.0,2.0,0.0002461872794261051
2021-02-25 14:30:00+00:00,-0.02442270239058386,-0.024095709357213946,1.0361925071807614,-1.0328361299264759,0.0,2.0,-0.000609124080797894
2021-02-26 14:30:00+00:00,-0.004357555279820846,-0.005152606643871072,1.0310216172350963,-1.0268613533067055,0.0,2.0,0.0006358972538779969
2021-03-01 14:30:00+00:00,0.022998386000840032,0.024240199630052972,1.0244750541350982,-1.0257186602858244,0.057882970541801804,2.0,-0.0014413900351187615
2021-03-02 14:30:00+00:00,-0.00746601454202922,-0.00780315482152627,1.0166387783415545,-1.0175271247696465,0.0,2.0,0.0001844609367850613
2021-03-03 14:30:00+00:00,-0.014283291553424893,-0.01324584790261818,1.0033354515461916,-1.005269083122338,0.0,2.0,-0.0012135734647179199
2021-03-04 14:30:00+00:00,-0.014061431795980628,-0.012374734592308534,0.9910496884793388,-0.9946583514172372,0.0,2.0,-0.0018390298435488396
2021-03-05 14:30:00+00:00,0.023654262528668646,0.018396570754621866,1.009471518481927,-1.0079435342485938,0.0,2.0,0.004973611851087891
2021-03-08 14:30:00+00:00,-0.0014443894143684188,-0.004978624120175801,1.0046083615214363,-0.9995374629160861,0.0,2.0,0.0033894670953486627
2021-03-09 14:30:00+00:00,0.01225122779347898,0.014277376106483164,1.0190905025451438,-1.0159760449655617,0.0,2.0,-0.0021337213309750498
2021-03-10 14:30:00+00:00,0.006891850144610467,0.006224590864748469,1.0255716516914124,-1.0217598257915348,0.0,2.0,0.0005287488984060668
2021-03-11 14:30:00+00:00,0.008347378688828622,0.010139166033030333,1.0361733258425827,-1.0341564851588234,0.0,2.0,-0.001969592491019775
2021-03-12 14:30:00+00:00,-0.0010761685564525392,0.0013468658539315115,1.0378381842616746,-1.0383306298535158,0.0,2.0,-0.0026786021304238085
2021-03-15 13:30:00+00:00,0.010027244693920023,0.005963376859312142,1.0440227451609372,-1.0403154825901137,0.0,2.0,0.004044065655267091
2021-03-16 13:30:00+00:00,0.00016430315859450317,-0.0012611356721150546,1.04282517678616,-1.0376412049497072,0.0,2.0,0.001312880279387506
2021-03-17 13:30:00+00:00,8.20043083700206e-05,0.003409805962739876,1.0467031853084436,-1.0449655565775575,0.0,2.0,-0.0036232739310838283
2021-03-18 13:30:00+00:00,-0.014600987448885272,-0.014549670871247034,1.0316778230463348,-1.0300187753186487,0.0,2.0,-0.00024963007203880844
2021-03-19 13:30:00+00:00,-0.0034963532736035363,-0.0018503360240442746,1.0299987306718197,-1.030040991338862,0.0,2.0,-0.001871864209133082
2021-03-22 13:30:00+00:00,0.008938254188610495,0.007985072304448337,1.0383632123481896,-1.0374247952110667,0.0,2.0,0.0008108037556695079
2021-03-23 13:30:00+00:00,-0.006706240732844759,-0.007870915878152362,1.0303370762962598,-1.0281988947171203,0.0,2.0,0.001031334702243866
2021-03-24 13:30:00+00:00,-0.003917769854111741,-0.00508346565830553,1.025255148424923,-1.0219301666145406,0.0,2.0,0.0010195553134801486
2021-03-25 13:30:00+00:00,0.004287298318384147,0.005625692021237194,1.031222434611789,-1.0292479331258853,0.0,2.0,-0.0015241246314630758
2021-03-26 13:30:00+00:00,0.02126046221604061,0.016114960061876182,1.047732707674371,-1.0404578217360925,0.0,2.0,0.00516734135067018
2021-03-29 13:30:00+00:00,0.0012295227287075772,-0.0005051402947335859,1.0473000441945233,-1.0382262794953876,0.0,2.0,0.0016431534277906849
2021-03-30 13:30:00+00:00,-0.005730305865033758,-0.002652788842560483,1.0448698396880445,-1.039023247061911,0.0,2.0,-0.0034177894160344656
2021-03-31 13:30:00+00:00,0.0026346410152091604,0.004053006018884586,1.0493320012221832,-1.0449365591996302,0.0,2.0,-0.0016289454595407099
2021-04-01 13:30:00+00:00,0.010757080691701892,0.010799185876625872,1.0110198188461257,-1.0110619349759529,0.09426856042181342,2.0,-0.00025987438576980683
2021-04-05 13:30:00+00:00,0.012348641505022018,0.014353264129350896,1.0257591100742618,-1.0278331024475138,0.0,2.0,-0.0021979526270742623
2021-04-06 13:30:00+00:00,-0.00016036817719544683,-0.0005908295895584725,1.0253155813982002,-1.0269463548811488,0.0,2.0,0.00027214017069452235
2021-04-07 13:30:00+00:00,-0.0003211135375773555,0.001157190905766825,1.0267196988494744,-1.0298734122871338,0.0,2.0,-0.0016882506166897358
2021-04-08 13:30:00+00:00,0.00401445911711229,0.004746765709425782,1.031808721560013,-1.0357329574270115,0.0,2.0,-0.0009374784633637501
2021-04-09 13:30:00+00:00,0.007916848490654882,0.007270263863812021,1.0394909271525579,-1.0427750046885975,0.0,2.0,0.00046798650635125475
2021-04-12 13:30:00+00:00,-0.0012695486765402775,0.0003646151940406295,1.0401168134214642,-1.0451101270462606,0.0,2.0,-0.0018705308621523279
2021-04-13 13:30:00+00:00,0.0002383832649661688,0.002963845902614226,1.0435164234850154,-1.0513830952239542,0.0,2.0,-0.0030202338465319975
2021-04-14 13:30:00+00:00,-0.002382619871049707,-0.003415294964036808,1.040058866223165,-1.0468147485877064,0.0,2.0,0.0009338455033947633
2021-04-15 13:30:00+00:00,0.010986421266921065,0.010742384057029541,1.0514742413840326,-1.0580488152518799,0.0,2.0,1.060386019710363e-05
2021-04-16 13:30:00+00:00,0.004724776843282097,0.003342525481902392,1.0551119467787253,-1.0602486183558402,0.0,2.0,0.0012607911002879215
2021-04-19 13:30:00+00:00,-0.00438912227478605,-0.0049130410035074235,1.050053145378959,-1.0546099309580341,0.0,2.0,0.0004073946672600385
2021-04-20 13:30:00+00:00,-0.0064552026469487656,-0.007321566838499161,1.042469577307549,-1.0460804823655736,0.0,2.0,0.0007724563339321786
2021-04-21 13:30:00+00:00,0.009428722689438729,0.009461969598187014,1.0525507777633163,-1.0562313893456952,0.0,2.0,-0.00023946008542549745
2021-04-22 13:30:00+00:00,-0.007378166000739261,-0.009132826344262601,1.0430015087572233,-1.044798564151289,0.0,2.0,0.0017098485750735672
2021-04-23 13:30:00+00:00,0.008698468475713872,0.010842112765823364,1.0546325028673185,-1.0586947210773754,0.0,2.0,-0.002425943026686818
2021-04-26 13:30:00+00:00,-0.00015716845314805994,0.0020879696959048566,1.0571592398580931,-1.0636141756780062,0.0,2.0,-0.0025469123745742485
2021-04-27 13:30:00+00:00,-0.0007839929251622912,-0.00021564148320862842,1.057144521347441,-1.0642043398254675,0.0,2.0,-0.0007700809470486834
2021-04-28 13:30:00+00:00,-0.00047067566415104345,-0.0002874009180823256,1.0570299679903123,-1.0642841339384481,0.0,2.0,-0.0003623538160307298
2021-04-29 13:30:00+00:00,0.009342181954590911,0.006372669552699106,1.063796520556044,-1.0679459267415097,0.0,2.0,0.002922000276015698
2021-04-30 13:30:00+00:00,-0.007311149318051546,-0.006570173418482761,1.0570036713073019,-1.0619186416439024,0.0,2.0,-0.0009316201861898447
2021-05-03 13:30:00+00:00,0.004779243772912389,0.002156525048496505,1.0023809244717943,-0.9997644659453045,0.11892231295120426,2.0,0.0023926226473053617
2021-05-04 13:30:00+00:00,-0.004522451650838533,-0.00616918977097014,0.996389108596581,-0.9921443464531918,0.0,2.0,0.0014638825294077573
2021-05-05 13:30:00+00:00,-0.0006269732793411364,0.00031251812841603943,0.9968663426435769,-0.9935526900053555,0.0,2.0,-0.001105407361823617
2021-05-06 13:30:00+00:00,0.007524773060733514,0.00798590900849705,1.0049744028010226,-1.0020922381065778,0.0,2.0,-0.0006038632978888344
2021-05-07 13:30:00+00:00,0.0077018344559927066,0.007277890777309892,1.0124347187014209,-1.0091064452956384,0.0,2.0,0.00027639370451899706
2021-05-10 13:30:00+00:00,-0.009032776996785286,-0.009902463066955747,1.0026109469477178,-0.9984379560028297,0.0,2.0,0.0006769073466991628
2021-05-11 13:30:00+00:00,-0.008569525396767363,-0.008924930179557533,0.9938715026232906,-0.9893800893743494,0.0,2.0,0.0001484541523650273
2021-05-12 13:30:00+00:00,-0.022080716347024132,-0.02124512563766301,0.9729930194028247,-0.9694235826085968,0.0,2.0,-0.0010965253532901433
2021-05-13 13:30:00+00:00,0.014061733855919467,0.012012679799508597,0.9848373223443528,-0.9792417328953716,0.0,2.0,0.0018659588739055421
2021-05-14 13:30:00+00:00,0.014025476999932396,0.01535500637403242,1.0000442820482431,-0.9956660387941871,0.0,2.0,-0.0013940847577461773
2021-05-17 13:30:00+00:00,-0.0044542313866203775,-0.002544397999333814,0.9976766866337564,-0.9952143508815545,0.0,2.0,-0.002091692872631893
2021-05-18 13:30:00+00:00,-0.008241703282371837,-0.008615437400585013,0.9892750560092121,-0.9864615778266095,0.0,2.0,0.00018101679657367192
2021-05-19 13:30:00+00:00,-0.0014245293351864419,-0.002621883799255098,0.9868725161308679,-0.9828859141769596,0.0,2.0,0.0010065013710029561
2021-05-20 13:30:00+00:00,0.011492328090491943,0.010757969369694864,0.9976184293393602,-0.9928670576375566,0.0,2.0,0.0005969712596100499
2021-05-21 13:30:00+00:00,-0.0014890277695538412,-0.000818734319884884,0.996973618012558,-0.9928913912963809,0.0,2.0,-0.0008432221301689237
2021-05-24 13:30:00+00:00,0.00949578393690187,0.010194209057668324,1.007271997154257,-1.0038416356004263,0.0,2.0,-0.0008253312676308021
2021-05-25 13:30:00+00:00,-0.0013217505383256167,-0.0022188043886858244,1.0052115237685217,-1.0008883320375421,0.0,2.0,0.0007253310015019029
2021-05-26 13:30:00+00:00,0.0018682399896738922,0.0019848457446438594,1.007370826068038,-1.0031550895987948,0.0,2.0,-0.0002792675005579458
2021-05-27 13:30:00+00:00,0.0004662205756200688,0.000524835490573361,1.0080697880113367,-1.0039099396914541,0.0,2.0,-0.00022746930781336312
2021-05-28 13:30:00+00:00,0.0011647876725513484,0.0017884580196376731,1.0100438274058725,-1.0065024381858754,0.0,2.0,-0.0007918984411230185
2021-06-01 13:30:00+00:00,-0.0020167884590818197,-0.0008805831455402924,0.9992974009104362,-1.0004351024304543,0.016546265591747877,2.0,-0.0013151133669723218
2021-06-02 13:30:00+00:00,0.004508130014623468,0.001572645905898451,1.0010384987066738,-0.9992495071892062,0.0,2.0,0.002760997517990287
2021-06-03 13:30:00+00:00,-0.0028630376234433097,-0.0037113902137791976,0.9975022071996481,-0.9948723888545903,0.0,2.0,0.0006719590371583715
2021-06-04 13:30:00+00:00,0.010242922282857725,0.00914575285799879,1.0067652866663144,-1.0030205371742373,0.0,2.0,0.000947845670979165
2021-06-07 13:30:00+00:00,0.0005377303067730654,-0.0009699748859215429,1.005955015470649,-1.0007030497817653,0.0,2.0,0.0013436380169351753
2021-06-08 13:30:00+00:00,-0.0009213457605133923,0.00021291419239921616,1.0063470322567027,-1.0022295667713192,0.0,2.0,-0.001310531191081704
2021-06-09 13:30:00+00:00,-0.0019207311102431568,-0.001491711185661715,1.0050256883534479,-1.0013438674038853,0.0,2.0,-0.0006085199178375718
2021-06-10 13:30:00+00:00,0.005775344407893623,0.0046482354279306914,1.009841168325126,-1.0050141867604514,0.0,2.0,0.0009792525283787326
2021-06-11 13:30:00+00:00,0.00199576231354337,0.0016526739856772554,1.0116706189033926,-1.0064901474020918,0.0,2.0,0.00018380722407739197
