open_time,PPUT,BTC_TSMOM30_DD
2018-05-25 00:00:00+00:00,-0.002087978200091989,0.0
2018-05-29 00:00:00+00:00,-0.009977066931460943,0.0
2018-05-30 00:00:00+00:00,0.011104477611940222,0.0
2018-05-31 00:00:00+00:00,-0.006282475200755755,0.0
2018-06-01 00:00:00+00:00,0.010029947235822512,0.0
2018-06-04 00:00:00+00:00,0.00422392695783147,0.0
2018-06-05 00:00:00+00:00,0.0006795468125739834,0.0
2018-06-06 00:00:00+00:00,0.008476858410706223,0.0
2018-06-07 00:00:00+00:00,-0.0005340577943413471,0.0
2018-06-08 00:00:00+00:00,0.0030434328063471128,0.0
2018-06-11 00:00:00+00:00,0.0010538628125398297,0.0
2018-06-12 00:00:00+00:00,0.0017353077279036455,0.0
2018-06-13 00:00:00+00:00,-0.00399584247603646,0.0
2018-06-14 00:00:00+00:00,0.0027596122628821274,0.0
2018-06-15 00:00:00+00:00,-0.001352882680789147,0.0
2018-06-18 00:00:00+00:00,-0.0019568112082439804,0.0
2018-06-19 00:00:00+00:00,-0.0033876281962040844,0.0
2018-06-20 00:00:00+00:00,0.0012455764574408335,0.0
2018-06-21 00:00:00+00:00,-0.004941228447524204,0.0
2018-06-22 00:00:00+00:00,0.0010866263173883173,0.0
2018-06-25 00:00:00+00:00,-0.01067939635149806,0.0
2018-06-26 00:00:00+00:00,0.0009909867396535876,0.0
2018-06-27 00:00:00+00:00,-0.006647180841033329,0.0
2018-06-28 00:00:00+00:00,0.00452043092401877,0.0
2018-06-29 00:00:00+00:00,0.0002716588909230655,0.0
2018-07-02 00:00:00+00:00,0.001558662384281151,0.0
2018-07-03 00:00:00+00:00,-0.004362178731431299,0.0
2018-07-05 00:00:00+00:00,0.007246891651865095,0.0
2018-07-06 00:00:00+00:00,0.0073946062871788065,0.0
2018-07-09 00:00:00+00:00,0.00869402854442125,0.0
2018-07-10 00:00:00+00:00,0.003412929797769415,0.0
2018-07-11 00:00:00+00:00,-0.007010180904174934,0.0
2018-07-12 00:00:00+00:00,0.008580750786665536,0.0
2018-07-13 00:00:00+00:00,0.0010476387833575629,0.0
2018-07-16 00:00:00+00:00,-0.0010005405218911356,0.0
2018-07-17 00:00:00+00:00,0.003948610503534233,0.04233788345477829
2018-07-18 00:00:00+00:00,0.002121340687314399,0.003397040982453081
2018-07-19 00:00:00+00:00,-0.0038560999610957047,0.006517633203375395
2018-07-20 00:00:00+00:00,-0.0009074514398613731,-0.00754868730181435
2018-07-23 00:00:00+00:00,0.0014946308261860608,0.024184657622210226
2018-07-24 00:00:00+00:00,0.00453460072553602,0.046242349066032196
2018-07-25 00:00:00+00:00,0.008639703781584629,-0.014415457247081376
2018-07-26 00:00:00+00:00,-0.002957205497456372,-0.014044682795552377
2018-07-27 00:00:00+00:00,-0.006238778154048941,0.0134205834188319
2018-07-30 00:00:00+00:00,-0.005523219247790201,0.0009522486115134399
2018-07-31 00:00:00+00:00,0.004415518708460908,-0.024450890413375004
2018-08-01 00:00:00+00:00,-0.0010417859187177303,-0.009994922287655306
2018-08-02 00:00:00+00:00,0.004561134095050434,-0.003787602261707046
2018-08-03 00:00:00+00:00,0.0046088732217619555,-0.008772111517434178
2018-08-06 00:00:00+00:00,0.0034180851909471066,-0.03259188951772196
2018-08-07 00:00:00+00:00,0.002727416762861923,-0.01428980214347042
2018-08-08 00:00:00+00:00,-0.0002708711894631177,-0.0006249999999998757
2018-08-09 00:00:00+00:00,-0.00117409318235695,0.0
2018-08-10 00:00:00+00:00,-0.006487708392201252,-0.02982008152665805
2018-08-13 00:00:00+00:00,-0.004072763677318902,-0.0010980908179664128
2018-08-14 00:00:00+00:00,0.006191243160504012,-0.007769652898877322
2018-08-15 00:00:00+00:00,-0.0073678832945450745,-0.0006249999999999867
2018-08-16 00:00:00+00:00,0.008085914268722183,0.0
2018-08-17 00:00:00+00:00,0.003029168510261915,0.0
2018-08-20 00:00:00+00:00,0.001968103155751688,0.0
2018-08-21 00:00:00+00:00,0.002043258376230428,0.0
2018-08-22 00:00:00+00:00,-0.0006646763927223853,0.0
2018-08-23 00:00:00+00:00,-0.0016233400220954097,0.0
2018-08-24 00:00:00+00:00,0.005781260585804304,0.0
2018-08-27 00:00:00+00:00,0.007330983227428867,0.0
2018-08-28 00:00:00+00:00,0.0003120576860922153,0.0
2018-08-29 00:00:00+00:00,0.00561528605648709,0.0
2018-08-30 00:00:00+00:00,-0.003955284237582957,0.0
2018-08-31 00:00:00+00:00,0.00011123223065112597,0.0
2018-09-04 00:00:00+00:00,-0.0017906397366314053,0.006372194020177968
2018-09-05 00:00:00+00:00,-0.0027520584728861763,-0.038634633088982406
2018-09-06 00:00:00+00:00,-0.0031842152306040816,-0.0006249999999999867
2018-09-07 00:00:00+00:00,-0.002163216355260733,0.0
2018-09-10 00:00:00+00:00,0.0014827129153280882,-0.018247230546688198
2018-09-11 00:00:00+00:00,0.0036003499405548034,-0.0006714378041392521
2018-09-12 00:00:00+00:00,0.00029057097195983594,-0.0006250000000000977
2018-09-13 00:00:00+00:00,0.0054410368135857645,0.012403610708425106
2018-09-14 00:00:00+00:00,0.000411147657569666,-0.0003529138260180975
2018-09-17 00:00:00+00:00,-0.005453798220573347,-0.0002773714707590136
2018-09-18 00:00:00+00:00,0.005237999508588498,0.0
2018-09-19 00:00:00+00:00,0.001244347661848444,0.0
2018-09-20 00:00:00+00:00,0.007845182480941792,0.008840431338478227
2018-09-21 00:00:00+00:00,-9.909056877988043e-05,0.01651005925278426
2018-09-24 00:00:00+00:00,-0.0033143574440908097,-0.002430214210411341
2018-09-25 00:00:00+00:00,-0.001237350302708884,0.0
2018-09-26 00:00:00+00:00,-0.003152515375425713,0.0
2018-09-27 00:00:00+00:00,0.0025632774442680972,0.0
2018-09-28 00:00:00+00:00,-4.4272274488110774e-05,0.0
2018-10-01 00:00:00+00:00,0.0031434706572508464,0.0
2018-10-02 00:00:00+00:00,-0.0004303210857331541,0.0
2018-10-03 00:00:00+00:00,0.0004967380865650295,0.0
2018-10-04 00:00:00+00:00,-0.0069067478706033025,0.0
2018-10-05 00:00:00+00:00,-0.004977224752805265,0.0
2018-10-08 00:00:00+00:00,-0.0008597396217145947,0.004219532048403973
2018-10-09 00:00:00+00:00,-0.0014527574453819803,-0.0007207991739728303
2018-10-10 00:00:00+00:00,-0.02232667450058745,-0.004298769042658801
2018-10-11 00:00:00+00:00,-0.006490384615384648,-0.025000991683574836
2018-10-12 00:00:00+00:00,0.0011291233163965853,-0.0006249999999999867
2018-10-15 00:00:00+00:00,-0.00448838199583379,0.0
2018-10-16 00:00:00+00:00,0.008577935515196256,-0.0006576061676805134
2018-10-17 00:00:00+00:00,-0.0007221209724562749,-0.003917436835587429
2018-10-18 00:00:00+00:00,-0.009669649002064684,-0.005173881684486514
2018-10-19 00:00:00+00:00,-0.002189096215990838,-0.0008723414168344545
2018-10-22 00:00:00+00:00,-0.0044806611877235,0.0012128511352103022
2018-10-23 00:00:00+00:00,-0.0036962757398381063,0.0
2018-10-24 00:00:00+00:00,-0.018163731055064747,0.0
2018-10-25 00:00:00+00:00,0.009810115265874497,0.0
2018-10-26 00:00:00+00:00,-0.009844657443694116,-0.0007438982467748989
2018-10-29 00:00:00+00:00,-0.004780525023247106,-0.0006249999999999867
2018-10-30 00:00:00+00:00,0.007774224074939218,0.0
2018-10-31 00:00:00+00:00,0.005741114941162584,0.0
2018-11-01 00:00:00+00:00,-0.0005,0.0
2018-11-02 00:00:00+00:00,-0.0,0.0
2018-11-05 00:00:00+00:00,0.0,0.0
2018-11-06 00:00:00+00:00,0.0,0.0
2018-11-07 00:00:00+00:00,0.0,0.0
2018-11-08 00:00:00+00:00,-0.0,0.0
2018-11-09 00:00:00+00:00,-0.0,0.0
2018-11-12 00:00:00+00:00,-0.0,-0.0035831452700071376
2018-11-13 00:00:00+00:00,-0.0,-0.0009244456066167528
2018-11-14 00:00:00+00:00,-0.0,-0.04883568602411681
2018-11-15 00:00:00+00:00,0.0,-0.0006250000000000977
2018-11-16 00:00:00+00:00,0.0,0.0
2018-11-19 00:00:00+00:00,-0.0,0.0
2018-11-20 00:00:00+00:00,-0.0,0.0
2018-11-21 00:00:00+00:00,0.0,0.0
2018-11-23 00:00:00+00:00,-0.0,0.0
2018-11-26 00:00:00+00:00,0.0,0.0
2018-11-27 00:00:00+00:00,0.0,0.0
2018-11-28 00:00:00+00:00,0.0,0.0
2018-11-29 00:00:00+00:00,-0.0,0.0
2018-11-30 00:00:00+00:00,0.0,0.0
2018-12-04 00:00:00+00:00,-0.0,0.0
2018-12-06 00:00:00+00:00,-0.0,0.0
2018-12-07 00:00:00+00:00,-0.0,0.0
2018-12-10 00:00:00+00:00,-0.0,0.0
2018-12-11 00:00:00+00:00,-0.0,0.0
2018-12-12 00:00:00+00:00,0.0,0.0
2018-12-13 00:00:00+00:00,-0.0,0.0
2018-12-14 00:00:00+00:00,-0.0,0.0
2018-12-17 00:00:00+00:00,-0.0,0.0
2018-12-18 00:00:00+00:00,0.0,0.0
2018-12-19 00:00:00+00:00,-0.0,0.0
2018-12-20 00:00:00+00:00,-0.0,0.0
2018-12-21 00:00:00+00:00,-0.0,0.0
2018-12-24 00:00:00+00:00,-0.0,0.0
2018-12-26 00:00:00+00:00,0.0,-0.03348420118969686
2018-12-27 00:00:00+00:00,0.0,-0.02686929483202971
2018-12-28 00:00:00+00:00,-0.0,-0.0006249999999999867
2018-12-31 00:00:00+00:00,0.0,0.0
2019-01-02 00:00:00+00:00,-0.0,0.0
2019-01-03 00:00:00+00:00,-0.0,-0.014149871681606307
2019-01-04 00:00:00+00:00,0.0,-0.0006249999999999867
2019-01-07 00:00:00+00:00,0.0,0.021301321568731213
2019-01-08 00:00:00+00:00,0.0,0.0006955607418677179
2019-01-09 00:00:00+00:00,0.0,0.0005518052824184938
2019-01-10 00:00:00+00:00,0.0,-0.04415683409833182
2019-01-11 00:00:00+00:00,-0.0,0.0011471991107496748
2019-01-14 00:00:00+00:00,-0.0,0.0028731567782558365
2019-01-15 00:00:00+00:00,0.0,-0.010169440164321641
2019-01-16 00:00:00+00:00,0.0,0.0033508288411072673
2019-01-17 00:00:00+00:00,0.0,0.0032225834264691944
2019-01-18 00:00:00+00:00,0.0,-0.0006249999999999867
2019-01-22 00:00:00+00:00,-0.0,0.0
2019-01-23 00:00:00+00:00,0.0,0.0
2019-01-24 00:00:00+00:00,0.0,0.0
2019-01-25 00:00:00+00:00,0.0,0.0
2019-01-28 00:00:00+00:00,-0.0,0.0
2019-01-29 00:00:00+00:00,-0.0,0.0
2019-01-30 00:00:00+00:00,0.0,0.0
2019-01-31 00:00:00+00:00,0.0,0.0
2019-02-01 00:00:00+00:00,0.000250880840986623,0.0
2019-02-04 00:00:00+00:00,0.006383469929585717,0.0
2019-02-05 00:00:00+00:00,0.004599520548730807,0.0
2019-02-06 00:00:00+00:00,-0.002192181220314282,0.0
2019-02-07 00:00:00+00:00,-0.009051171731966234,0.0
2019-02-08 00:00:00+00:00,0.0007967575432155094,0.0
2019-02-11 00:00:00+00:00,0.0006461289950385751,-0.00628291847587803
2019-02-12 00:00:00+00:00,0.012914235638678218,-0.0006249999999999867
2019-02-13 00:00:00+00:00,0.003119094779500564,-0.003561614211980535
2019-02-14 00:00:00+00:00,-0.0023263731275534605,-0.0006249999999999867
2019-02-15 00:00:00+00:00,0.010601148836944851,0.0
2019-02-19 00:00:00+00:00,0.0009454455412112317,0.03643036841973557
2019-02-20 00:00:00+00:00,0.0015180308328930359,0.006679099582434844
2019-02-21 00:00:00+00:00,-0.003278467653200945,-0.005713055364727326
2019-02-22 00:00:00+00:00,0.0057674544348571555,0.0065006210149278765
2019-02-25 00:00:00+00:00,0.0014111954841744545,-0.014409662864957595
2019-02-26 00:00:00+00:00,-0.0007828926765982569,-0.003649316968993732
2019-02-27 00:00:00+00:00,-0.0005036824785654703,-0.00042945504182112515
2019-02-28 00:00:00+00:00,-0.0024524900052633747,0.0004853273352356524
2019-03-01 00:00:00+00:00,0.0063203035541885555,0.0006223874152972986
2019-03-04 00:00:00+00:00,-0.003859840921006996,-0.012715623074922466
2019-03-05 00:00:00+00:00,-0.0011534800380761379,0.017920486978347583
2019-03-06 00:00:00+00:00,-0.006278590008072404,0.0009711112191621574
2019-03-07 00:00:00+00:00,-0.007672172578752634,0.0009659143035052331
2019-03-08 00:00:00+00:00,-0.0025241040567582917,-0.0013233829168913802
2019-03-11 00:00:00+00:00,0.014248261712071164,0.0005746001792394928
2019-03-12 00:00:00+00:00,0.002955720386603744,0.0005030379516237637
2019-03-13 00:00:00+00:00,0.007014555763477315,-0.00031195540517847675
2019-03-14 00:00:00+00:00,-0.0005563653762699072,0.0022591672471179436
2019-03-15 00:00:00+00:00,0.005154811342811705,0.00465577916832749
2019-03-18 00:00:00+00:00,0.0032896922974678944,0.009062698855420326
2019-03-19 00:00:00+00:00,-6.624051932557773e-05,0.004796378309817495
2019-03-20 00:00:00+00:00,-0.0026497962969096456,0.002000168509729283
2019-03-21 00:00:00+00:00,0.010095978213941814,-0.007113119383874489
2019-03-22 00:00:00+00:00,-0.015814565181653806,-0.0006649550539583604
2019-03-25 00:00:00+00:00,-0.0015812565421705616,-0.007566040181754885
2019-03-26 00:00:00+00:00,0.00537586437653359,-0.0006249999999999867
2019-03-27 00:00:00+00:00,-0.004137915732954522,0.012170895040896745
2019-03-28 00:00:00+00:00,0.002940881596096734,-0.00219705085049704
2019-03-29 00:00:00+00:00,0.0059755867293103115,0.003596284480355205
2019-04-01 00:00:00+00:00,0.010941692153117355,0.007291266502403415
2019-04-02 00:00:00+00:00,-2.1843122692821737e-05,0.08678006787021886
2019-04-03 00:00:00+00:00,0.002107907383136709,0.009543685755138753
2019-04-04 00:00:00+00:00,0.0021906640654800746,-0.00504955988606115
2019-04-05 00:00:00+00:00,0.004458751114687853,0.011566826940816233
2019-04-08 00:00:00+00:00,0.0010177125286909838,0.024952082457802893
2019-04-09 00:00:00+00:00,-0.005732332518548988,-0.008016651388370932
2019-04-10 00:00:00+00:00,0.0034918631972848946,0.011488397247403803
2019-04-11 00:00:00+00:00,3.252067773096279e-05,-0.024421207330942774
2019-04-12 00:00:00+00:00,0.006666522135021502,0.002473228345621692
2019-04-15 00:00:00+00:00,-0.000624549086327697,-0.0021336183730319425
2019-04-16 00:00:00+00:00,0.0005064164035815111,0.01662202173600069
2019-04-17 00:00:00+00:00,-0.002175411389678583,0.0015641516201649885
2019-04-18 00:00:00+00:00,0.001381483799943961,0.0044219632838287115
2019-04-22 00:00:00+00:00,0.000679011015067621,0.009523674333064003
2019-04-23 00:00:00+00:00,0.008465722440626822,0.016020130404507338
2019-04-24 00:00:00+00:00,-0.0019331204408795655,-0.009645425009275344
2019-04-25 00:00:00+00:00,-0.00047084002140185266,-0.02327148018588543
2019-04-26 00:00:00+00:00,0.004389439650557714,0.00660515431534181
2019-04-29 00:00:00+00:00,0.0009699837980730042,-0.003026631846818062
2019-04-30 00:00:00+00:00,0.0009903415080876332,0.009850112286906576
2019-05-01 00:00:00+00:00,-0.007095744680851057,0.004856415527680902
2019-05-02 00:00:00+00:00,-0.002292865331661842,0.00949400093486319
2019-05-03 00:00:00+00:00,0.009052932269461689,0.02388667633836472
2019-05-06 00:00:00+00:00,-0.004033545475830569,-0.0018355853916697251
2019-05-07 00:00:00+00:00,-0.014318839960249297,0.007194806966945855
2019-05-08 00:00:00+00:00,-0.0016586624459308252,0.013119136825845201
2019-05-09 00:00:00+00:00,-0.002888478662178229,0.016052875297102975
2019-05-10 00:00:00+00:00,0.001982052622407915,0.016545417377891614
2019-05-13 00:00:00+00:00,-0.0216181553376954,0.1108609599084105
2019-05-14 00:00:00+00:00,0.00556561538376088,0.011484512350119935
2019-05-15 00:00:00+00:00,0.005424335491283516,0.013181197520437227
2019-05-16 00:00:00+00:00,0.00909800129657512,-0.01951567538179766
2019-05-17 00:00:00+00:00,-0.0045406535492230615,-0.03430690573258077
2019-05-20 00:00:00+00:00,-0.0052286151826734795,0.044282135106048726
2019-05-21 00:00:00+00:00,0.005168129137252286,-0.0009388859944168271
2019-05-22 00:00:00+00:00,-0.002647354833063442,-0.01778535578284135
2019-05-23 00:00:00+00:00,-0.008807721838324123,0.013136622964177391
2019-05-24 00:00:00+00:00,0.00014385782420567317,0.006694173753449384
2019-05-28 00:00:00+00:00,-0.006019030759017441,0.04562476815926164
2019-05-29 00:00:00+00:00,-0.005075916113807422,-0.003467595958043912
2019-05-30 00:00:00+00:00,0.0002125755202506685,-0.019632493037633147
2019-05-31 00:00:00+00:00,-0.008120896206892714,0.015327251342271753
2019-06-03 00:00:00+00:00,-0.002469748401429994,-0.021007432305774176
2019-06-04 00:00:00+00:00,0.013046329165441906,-0.03052895719503579
2019-06-05 00:00:00+00:00,0.005780733863047782,0.007554742433173889
2019-06-06 00:00:00+00:00,0.005492310764929176,-0.0001411006197820086
2019-06-07 00:00:00+00:00,0.00981008816940876,0.014186082165839942
2019-06-10 00:00:00+00:00,0.004054201726587214,-0.0023575080463570375
2019-06-11 00:00:00+00:00,-0.00047888029081089023,-0.004538265177673639
2019-06-12 00:00:00+00:00,-0.002123327199276992,0.013758257211662128
2019-06-13 00:00:00+00:00,0.0041247462953668546,0.005221451950629508
2019-06-14 00:00:00+00:00,-0.0016409476200826,0.028120122926283297
2019-06-17 00:00:00+00:00,0.0009034603620372561,0.03564443935935624
2019-06-18 00:00:00+00:00,0.009733339133461083,-0.012799400170221409
2019-06-19 00:00:00+00:00,0.002972632395230823,0.010557355190610629
2019-06-20 00:00:00+00:00,0.009535775264972068,0.0136754237482688
2019-06-21 00:00:00+00:00,-0.0007233196115349338,0.03240191590407848
2019-06-24 00:00:00+00:00,-0.0020650820178192975,0.042260013758117054
2019-06-25 00:00:00+00:00,-0.007978751773352277,0.035410371048610445
2019-06-26 00:00:00+00:00,-0.0013440715691228622,0.051960100047217406
2019-06-27 00:00:00+00:00,0.0031655110039192635,-0.07042840365856295
2019-06-28 00:00:00+00:00,0.005023076097456114,0.05475036053008964
2019-07-01 00:00:00+00:00,0.005820286635767502,-0.07505879967896856
2019-07-02 00:00:00+00:00,0.0024951424354713314,0.010325058387229857
2019-07-03 00:00:00+00:00,0.007636255798682434,0.05367646699848949
2019-07-08 00:00:00+00:00,-0.0065798463301064425,0.014805361541864848
2019-07-09 00:00:00+00:00,0.0014283749325489925,0.011714776007066607
2019-07-10 00:00:00+00:00,0.0043846673992054,-0.01659400459039362
2019-07-11 00:00:00+00:00,0.0022721773981464466,-0.032815767397057494
2019-07-12 00:00:00+00:00,0.004649503038445024,0.020131077689710564
2019-07-15 00:00:00+00:00,0.0001775976264599688,-0.03783361821817888
2019-07-16 00:00:00+00:00,-0.00340509092428376,-0.06504986477925301
2019-07-17 00:00:00+00:00,-0.006529508557534092,0.011403740608679769
2019-07-18 00:00:00+00:00,0.003650174068994705,0.050170181617725795
2019-07-19 00:00:00+00:00,-0.005371257988563749,-0.006363391164532439
2019-07-22 00:00:00+00:00,0.0017014531043593184,-0.008782762377807285
2019-07-23 00:00:00+00:00,0.005981896060599734,-0.0006249999999999867
2019-07-24 00:00:00+00:00,0.004289324929472649,0.0
2019-07-25 00:00:00+00:00,-0.004970656419038821,0.0
2019-07-26 00:00:00+00:00,0.006874042356694643,0.0
2019-07-29 00:00:00+00:00,-0.0016468454571038071,0.0
2019-07-30 00:00:00+00:00,-0.002265537725901323,0.0
2019-07-31 00:00:00+00:00,-0.00953267898625032,0.0
2019-08-01 00:00:00+00:00,-0.007162854577148603,0.0
2019-08-02 00:00:00+00:00,-0.006405822701299191,0.0
2019-08-05 00:00:00+00:00,-0.01833467202141903,0.0
2019-08-06 00:00:00+00:00,0.004931106335162472,-0.01449481161121069
2019-08-07 00:00:00+00:00,-0.00022797589969048015,0.02020356238426424
2019-08-08 00:00:00+00:00,0.0134319282472255,-0.0006249999999999867
2019-08-09 00:00:00+00:00,-0.005935862682281301,0.0
2019-08-12 00:00:00+00:00,-0.009776129859771165,0.0
2019-08-13 00:00:00+00:00,0.010797866550560586,0.0
2019-08-14 00:00:00+00:00,-0.021375804957894484,-0.03936119405359528
2019-08-15 00:00:00+00:00,-0.00267394390219744,-0.0006249999999999867
2019-08-16 00:00:00+00:00,0.010989253481033412,0.0024197892764321605
2019-08-19 00:00:00+00:00,0.008730765033285959,-0.007493177658487782
2019-08-20 00:00:00+00:00,-0.006696959861516749,-0.007624841385416525
2019-08-21 00:00:00+00:00,0.006164838635893233,-0.02904251216934106
2019-08-22 00:00:00+00:00,0.0004763090379640289,-0.0006249999999998757
2019-08-23 00:00:00+00:00,-0.020558098267709712,0.01304135367870729
2019-08-26 00:00:00+00:00,0.007489974702002744,-0.0016488495965870653
2019-08-27 00:00:00+00:00,-0.002094321209662353,-0.008934698843284017
2019-08-28 00:00:00+00:00,0.004428182137834025,-0.02116131502810381
2019-08-29 00:00:00+00:00,0.01102711927448552,-0.012518560040222004
2019-08-30 00:00:00+00:00,0.0011794111600427204,-0.0006250000000000977
2019-09-03 00:00:00+00:00,-0.007359934290160797,0.0
2019-09-04 00:00:00+00:00,0.00893877862096737,0.0
2019-09-05 00:00:00+00:00,0.012528596710838613,0.0
2019-09-06 00:00:00+00:00,0.0006394611474065393,0.0
2019-09-09 00:00:00+00:00,-0.000127810499632508,0.0
2019-09-10 00:00:00+00:00,0.00031956709311131704,0.0
2019-09-11 00:00:00+00:00,0.007166664891860908,0.0
2019-09-12 00:00:00+00:00,0.0030238951152463667,0.0
2019-09-13 00:00:00+00:00,-0.0005059768515590646,0.0
2019-09-16 00:00:00+00:00,-0.0031217701280347177,-0.0018683388391481648
2019-09-17 00:00:00+00:00,0.002549670976069063,-0.002353237647073181
2019-09-18 00:00:00+00:00,0.0003271318974706894,-0.0006250000000000977
2019-09-19 00:00:00+00:00,5.274595438531371e-05,0.0
2019-09-20 00:00:00+00:00,-0.002805936771484885,0.0
2019-09-23 00:00:00+00:00,-0.0013117112542709863,-0.009196441920143461
2019-09-24 00:00:00+00:00,-0.006291773030113745,0.0
2019-09-25 00:00:00+00:00,0.004317006875233176,0.0
2019-09-26 00:00:00+00:00,-0.002260666525153887,0.0
2019-09-27 00:00:00+00:00,-0.003914602104098663,0.0
2019-09-30 00:00:00+00:00,0.0033105864009654873,0.0
2019-10-01 00:00:00+00:00,-0.009388072251966584,0.0
2019-10-02 00:00:00+00:00,-0.012066575692780357,0.0
2019-10-03 00:00:00+00:00,0.0046658835813102595,0.0
2019-10-04 00:00:00+00:00,0.009483290571920433,0.0
2019-10-07 00:00:00+00:00,-0.004257418310115946,0.0
2019-10-08 00:00:00+00:00,-0.01129754878731748,0.0
2019-10-09 00:00:00+00:00,0.005206801520647453,0.0
2019-10-10 00:00:00+00:00,0.004822227760860942,0.0
2019-10-11 00:00:00+00:00,0.008886396479951708,0.0
2019-10-14 00:00:00+00:00,-0.0020523784072687956,0.0
2019-10-15 00:00:00+00:00,0.009758135349943187,0.0
2019-10-16 00:00:00+00:00,-0.00200490086879046,0.0
2019-10-17 00:00:00+00:00,0.0027954931972788977,0.0
2019-10-18 00:00:00+00:00,-0.004165650869698778,0.0
2019-10-21 00:00:00+00:00,0.005651942522618247,0.0
2019-10-22 00:00:00+00:00,-0.0032810829690624876,0.0
2019-10-23 00:00:00+00:00,0.0023574136411421698,0.0
2019-10-24 00:00:00+00:00,0.0015361308571610888,0.0
2019-10-25 00:00:00+00:00,0.0035858596543187904,0.0
2019-10-28 00:00:00+00:00,0.0053226809448023715,0.03399585487293666
2019-10-29 00:00:00+00:00,-0.0008911534671112165,0.009266222536202351
2019-10-30 00:00:00+00:00,0.0031480529292633452,-0.011771759378956803
2019-10-31 00:00:00+00:00,-0.0027825140956306837,-0.00033357505900299955
2019-11-01 00:00:00+00:00,0.009377851905466361,0.0033436036251213164
2019-11-04 00:00:00+00:00,0.003647700701480794,0.008209748160750818
2019-11-05 00:00:00+00:00,-0.001232190192180238,-0.0037229282726644053
2019-11-06 00:00:00+00:00,0.0006946100334863647,0.00098220419310735
2019-11-07 00:00:00+00:00,0.0031805561311175623,-0.004984486530285492
2019-11-08 00:00:00+00:00,0.0027160723322077196,-0.024962373483703892
2019-11-11 00:00:00+00:00,-0.0019774651368776874,-0.002446922942020313
2019-11-12 00:00:00+00:00,0.0016201935976554172,0.003304146142244946
2019-11-13 00:00:00+00:00,0.0007418168330601826,-0.00041967432341982747
2019-11-14 00:00:00+00:00,0.0010913096745632789,-0.005686023011286068
2019-11-15 00:00:00+00:00,0.007507430299166007,-0.012408141266729511
2019-11-18 00:00:00+00:00,0.00029601804689338707,-0.010683681275115875
2019-11-19 00:00:00+00:00,-0.00046940691456798245,-0.006206346932301932
2019-11-20 00:00:00+00:00,-0.0033282286881061163,-0.0006250000000000977
2019-11-21 00:00:00+00:00,-0.0012599360812914906,0.0
2019-11-22 00:00:00+00:00,0.0015589583696578035,0.0
2019-11-25 00:00:00+00:00,0.006420693680685652,0.0
2019-11-26 00:00:00+00:00,0.0021469271469272133,0.0
2019-11-27 00:00:00+00:00,0.0038988333959448784,0.0
2019-11-29 00:00:00+00:00,-0.0034285714285714475,0.0
2019-12-02 00:00:00+00:00,-0.007753511406998426,0.0
2019-12-03 00:00:00+00:00,-0.005727611177024139,0.0
2019-12-04 00:00:00+00:00,0.005215405505493154,0.0
2019-12-05 00:00:00+00:00,0.0013303451734052452,0.0
2019-12-06 00:00:00+00:00,0.00847223783584905,0.0
2019-12-09 00:00:00+00:00,-0.0026753683698493846,0.0
2019-12-10 00:00:00+00:00,-0.0012396610238381012,0.0
2019-12-11 00:00:00+00:00,0.002584137061002023,0.0
2019-12-12 00:00:00+00:00,0.008432610151604347,0.0
2019-12-13 00:00:00+00:00,0.00010062690562206988,0.0
2019-12-16 00:00:00+00:00,0.006992866270236542,0.0
2019-12-17 00:00:00+00:00,0.0002697787813992214,0.0
2019-12-18 00:00:00+00:00,-0.00037958625098644116,0.0
2019-12-19 00:00:00+00:00,0.004486814361803093,0.0
2019-12-20 00:00:00+00:00,0.005093513728611221,0.0
2019-12-23 00:00:00+00:00,0.0007225433526010239,-0.01100632224595155
2019-12-24 00:00:00+00:00,-0.000247267692003339,-0.0006249999999998757
2019-12-26 00:00:00+00:00,0.0047190344281757834,-0.006337538681453148
2019-12-27 00:00:00+00:00,7.877349665696975e-05,0.003530999897203513
2019-12-30 00:00:00+00:00,-0.005287254467582381,-0.0006250000000000977
2019-12-31 00:00:00+00:00,0.0025240527378549427,0.0
2020-01-02 00:00:00+00:00,0.007582713782174677,0.0
2020-01-03 00:00:00+00:00,-0.00646735455801517,0.0
2020-01-06 00:00:00+00:00,0.0029292540758054653,0.0032250256680714795
2020-01-07 00:00:00+00:00,-0.0027436865706867986,0.02476192321794457
2020-01-08 00:00:00+00:00,0.004920667790827338,-0.005134293767624198
2020-01-09 00:00:00+00:00,0.006702123483926625,-0.012425427822919444
2020-01-10 00:00:00+00:00,-0.0029437280073301153,0.018243451519173615
2020-01-13 00:00:00+00:00,0.006931341590982409,-0.001288389232069087
2020-01-14 00:00:00+00:00,-0.0014369211052641662,0.041966724043140946
2020-01-15 00:00:00+00:00,0.0018959649975693882,-0.001175490459732198
2020-01-16 00:00:00+00:00,0.009122228152748768,-0.004724906770939508
2020-01-17 00:00:00+00:00,0.0029042650382267166,0.011763926235708322
2020-01-21 00:00:00+00:00,-0.00233010825893909,-0.010202823674101191
2020-01-22 00:00:00+00:00,0.00014416977432607503,-0.0037170900275084184
2020-01-23 00:00:00+00:00,0.0011531919391882806,-0.015802572937526405
2020-01-24 00:00:00+00:00,-0.007295136255867196,0.0023148083610742276
2020-01-27 00:00:00+00:00,-0.011525928504433458,0.027394072174630635
