open_time,price,asset_return,position,turnover,trading_cost,financing_cost,cost,net_pnl,equity,rebalanced
2017-11-21 00:00:00+00:00,8071.259765625,-0.015776803805438666,2.0,0.0,0.0,0.00010951403148528405,0.00010951403148528405,-0.03166312164236262,20.019265882082767,False
2017-11-22 00:00:00+00:00,8253.5498046875,0.02258507895370454,2.0,0.0,0.0,0.00010951403148528405,0.00010951403148528405,0.045060643875923796,20.92134689265273,False
2017-11-23 00:00:00+00:00,8038.77001953125,-0.026022716314653915,2.0,0.0,0.0,0.00010951403148528405,0.00010951403148528405,-0.052154946660793115,19.830195161394474,False
2017-11-24 00:00:00+00:00,8253.6904296875,0.026735484363164197,2.0,0.0,0.0,0.00010951403148528405,0.00010951403148528405,0.05336145469484311,20.888363222089122,False
2017-11-25 00:00:00+00:00,8790.919921875,0.06508961012823455,2.0,0.0,0.0,0.00010951403148528405,0.00010951403148528405,0.13006970622498382,23.60530648990701,False
2017-11-26 00:00:00+00:00,9330.5498046875,0.06138491620992981,2.0,0.0,0.0,0.00010951403148528405,0.00010951403148528405,0.12266031838837434,26.500740899614165,False
2017-11-27 00:00:00+00:00,9818.349609375,0.052279856482030373,2.0,0.0,0.0,0.00010951403148528405,0.00010951403148528405,0.10445019893257547,29.2687485584395,False
2017-11-28 00:00:00+00:00,10058.7998046875,0.024489879142509663,2.0,0.0,0.0,0.00010951403148528405,0.00010951403148528405,0.04887024425353404,30.69911944948571,False
2017-11-29 00:00:00+00:00,9888.6103515625,-0.016919459222728528,2.0,0.0,0.0,0.00010951403148528405,0.00010951403148528405,-0.03394843247694234,29.656932465753258,False
2017-11-30 00:00:00+00:00,10233.599609375,0.034887536827456156,2.0,0.0,0.0,0.00010951403148528405,0.00010951403148528405,0.06966555962342703,31.722999262694138,False
2017-12-01 00:00:00+00:00,10975.599609375,0.07250625667631683,2.0,0.0,0.0,0.00010951403148528405,0.00010951403148528405,0.14490299932114836,36.319757003321094,False
2017-12-02 00:00:00+00:00,11074.599609375,0.009020008338809893,2.0,0.0,0.0,0.00010951403148528405,0.00010951403148528405,0.0179305026461345,36.9709885023761,False
2017-12-03 00:00:00+00:00,11323.2001953125,0.022447817050383678,2.0,0.0,0.0,0.00010951403148528405,0.00010951403148528405,0.04478612006928207,38.62677563252357,False
2017-12-04 00:00:00+00:00,11657.2001953125,0.02949696148075409,2.0,0.0,0.0,0.00010951403148528405,0.00010951403148528405,0.0588844089300229,40.90129048451733,False
2017-12-05 00:00:00+00:00,11916.7001953125,0.02226091991663215,2.0,0.0,0.0,0.00010951403148528405,0.00010951403148528405,0.044412325801779014,42.71781192322892,False
2017-12-06 00:00:00+00:00,14291.5,0.19928333899191664,2.0,0.0,0.0,0.00010951403148528405,0.00010951403148528405,0.398457163952348,59.739030112408514,False
2017-12-07 00:00:00+00:00,17899.69921875,0.2524716942763181,2.0,0.0,0.0,0.00010951403148528405,0.00010951403148528405,0.5048338745211509,89.89731614419141,False
2017-12-08 00:00:00+00:00,16569.400390625,-0.07431961911021989,2.0,0.0,0.0,0.00010951403148528405,0.00010951403148528405,-0.14874875225192508,76.5252025369461,False
2017-12-09 00:00:00+00:00,15178.2001953125,-0.08396201205323306,2.0,0.0,0.0,0.00010951403148528405,0.00010951403148528405,-0.1680335381379514,63.66640199793971,False
2017-12-10 00:00:00+00:00,15455.400390625,0.01826304777546084,1.0,1.0,0.00125,0.0,0.00125,0.017013047775460838,64.74956153682236,True
2017-12-11 00:00:00+00:00,16936.80078125,0.09585001702858453,2.0,1.0,0.00125,0.00010951403148528405,0.001359514031485284,0.19034052002568377,77.07402675117613,True
2017-12-12 00:00:00+00:00,17415.400390625,0.028257970059188287,2.0,0.0,0.0,0.00010951403148528405,0.00010951403148528405,0.05640642608689129,81.42149714433543,False
2017-12-13 00:00:00+00:00,16408.19921875,-0.05783393716386753,2.0,0.0,0.0,0.00010951403148528405,0.00010951403148528405,-0.11577738835922034,71.99472884866655,False
2017-12-14 00:00:00+00:00,16564.0,0.009495300439305021,2.0,0.0,0.0,0.00010951403148528405,0.00010951403148528405,0.018881086847124758,73.35406757659342,False
2017-12-15 00:00:00+00:00,17706.900390625,0.06899905763251635,2.0,0.0,0.0,0.00010951403148528405,0.00010951403148528405,0.1378886012335474,83.468757349521,False
2017-12-16 00:00:00+00:00,19497.400390625,0.10111877067699493,2.0,0.0,0.0,0.00010951403148528405,0.00010951403148528405,0.20212802732250457,100.34013261564048,False
2017-12-17 00:00:00+00:00,19140.80078125,-0.01828959770177696,2.0,0.0,0.0,0.00010951403148528405,0.00010951403148528405,-0.036688709435039206,96.65878264543196,False
2017-12-18 00:00:00+00:00,19114.19921875,-0.0013897831550526707,2.0,0.0,0.0,0.00010951403148528405,0.00010951403148528405,-0.0028890803415906256,96.37952765664896,False
2017-12-19 00:00:00+00:00,17776.69921875,-0.0699741582000456,2.0,0.0,0.0,0.00010951403148528405,0.00010951403148528405,-0.1400578304315765,82.88082011503859,False
2017-12-20 00:00:00+00:00,16624.599609375,-0.06480953495347552,2.0,0.0,0.0,0.00010951403148528405,0.00010951403148528405,-0.12972858393843634,72.12880868585836,False
2017-12-21 00:00:00+00:00,15802.900390625,-0.04942670729264509,2.0,0.0,0.0,0.00010951403148528405,0.00010951403148528405,-0.09896292861677546,64.9907305406667,False
2017-12-22 00:00:00+00:00,13831.7998046875,-0.12473030502089644,1.0,1.0,0.00125,0.0,0.00125,-0.12598030502089644,56.803178483622624,True
2017-12-23 00:00:00+00:00,14699.2001953125,0.06271059463505568,1.0,0.0,0.0,0.0,0.0,0.06271059463505568,60.365339583491796,False
2017-12-24 00:00:00+00:00,13925.7998046875,-0.05261513418067698,1.0,0.0,0.0,0.0,0.0,-0.05261513418067698,57.189209141444245,False
2017-12-25 00:00:00+00:00,14026.599609375,0.007238349401918809,1.0,0.0,0.0,0.0,0.0,0.007238349401918809,57.603164619229425,False
2017-12-26 00:00:00+00:00,16099.7998046875,0.14780490304484273,1.0,0.0,0.0,0.0,0.0,0.14780490304484273,66.11719478085074,False
2017-12-27 00:00:00+00:00,15838.5,-0.016230003345223065,1.0,0.0,0.0,0.0,0.0,-0.016230003345223065,65.04411248838076,False
2017-12-28 00:00:00+00:00,14606.5,-0.07778514379518264,1.0,0.0,0.0,0.0,0.0,-0.07778514379518264,59.98464684544203,False
2017-12-29 00:00:00+00:00,14656.2001953125,0.0034026081068359026,1.0,0.0,0.0,0.0,0.0,0.0034026081068359026,60.18875109108402,False
2017-12-30 00:00:00+00:00,12952.2001953125,-0.11626478741365665,1.0,0.0,0.0,0.0,0.0,-0.11626478741365665,53.19091874078564,False
2017-12-31 00:00:00+00:00,14156.400390625,0.09297263608914186,1.0,0.0,0.0,0.0,0.0,0.09297263608914186,58.13621867211982,False
2018-01-01 00:00:00+00:00,13657.2001953125,-0.03526321533283927,1.0,0.0,0.0,0.0,0.0,-0.03526321533283927,56.08614867444783,False
2018-01-02 00:00:00+00:00,14982.099609375,0.0970110560814097,1.0,0.0,0.0,0.0,0.0,0.0970110560814097,61.52712518889497,False
2018-01-03 00:00:00+00:00,15201.0,0.014610795304552893,1.0,0.0,0.0,0.0,0.0,0.014610795304552893,62.426085420707516,False
2018-01-04 00:00:00+00:00,15599.2001953125,0.026195657872015055,1.0,0.0,0.0,0.0,0.0,0.026195657872015055,64.06137779667756,False
2018-01-05 00:00:00+00:00,17429.5,0.11733292616101543,1.0,0.0,0.0,0.0,0.0,0.11733292616101543,71.57788670746804,False
2018-01-06 00:00:00+00:00,17527.0,0.005593964256002781,2.0,1.0,0.00125,0.00010951403148528405,0.001359514031485284,0.009828414480520279,72.28138384566876,True
2018-01-07 00:00:00+00:00,16477.599609375,-0.05987336056512804,0.0,2.0,0.0025,0.0,0.0025,-0.0025,72.10068038605459,True
2018-01-08 00:00:00+00:00,15170.099609375,-0.07935014996092593,0.0,0.0,0.0,0.0,0.0,-0.0,72.10068038605459,False
2018-01-09 00:00:00+00:00,14595.400390625,-0.03788368129071751,0.0,0.0,0.0,0.0,0.0,-0.0,72.10068038605459,False
2018-01-10 00:00:00+00:00,14973.2998046875,0.025891678470515656,0.0,0.0,0.0,0.0,0.0,0.0,72.10068038605459,False
2018-01-11 00:00:00+00:00,13405.7998046875,-0.10468634305373903,0.0,0.0,0.0,0.0,0.0,-0.0,72.10068038605459,False
2018-01-12 00:00:00+00:00,13980.599609375,0.042876949757709726,0.0,0.0,0.0,0.0,0.0,0.0,72.10068038605459,False
2018-01-13 00:00:00+00:00,14360.2001953125,0.02715195317395036,0.0,0.0,0.0,0.0,0.0,0.0,72.10068038605459,False
2018-01-14 00:00:00+00:00,13772.0,-0.04096044534981502,0.0,0.0,0.0,0.0,0.0,-0.0,72.10068038605459,False
2018-01-15 00:00:00+00:00,13819.7998046875,0.0034707961579654167,0.0,0.0,0.0,0.0,0.0,0.0,72.10068038605459,False
2018-01-16 00:00:00+00:00,11490.5,-0.16854801354629112,0.0,0.0,0.0,0.0,0.0,-0.0,72.10068038605459,False
2018-01-17 00:00:00+00:00,11188.599609375,-0.02627391241677912,0.0,0.0,0.0,0.0,0.0,-0.0,72.10068038605459,False
2018-01-18 00:00:00+00:00,11474.900390625,0.02558861620270214,0.0,0.0,0.0,0.0,0.0,0.0,72.10068038605459,False
2018-01-19 00:00:00+00:00,11607.400390625,0.01154694119247024,0.0,0.0,0.0,0.0,0.0,0.0,72.10068038605459,False
2018-01-20 00:00:00+00:00,12899.2001953125,0.11129105236439107,0.0,0.0,0.0,0.0,0.0,0.0,72.10068038605459,False
2018-01-21 00:00:00+00:00,11600.099609375,-0.10071171594108497,0.0,0.0,0.0,0.0,0.0,-0.0,72.10068038605459,False
2018-01-22 00:00:00+00:00,10931.400390625,-0.05764598936801968,0.0,0.0,0.0,0.0,0.0,-0.0,72.10068038605459,False
2018-01-23 00:00:00+00:00,10868.400390625,-0.005763214020962026,0.0,0.0,0.0,0.0,0.0,-0.0,72.10068038605459,False
2018-01-24 00:00:00+00:00,11359.400390625,0.04517684133384825,0.0,0.0,0.0,0.0,0.0,0.0,72.10068038605459,False
2018-01-25 00:00:00+00:00,11259.400390625,-0.008803281560753051,0.0,0.0,0.0,0.0,0.0,-0.0,72.10068038605459,False
2018-01-26 00:00:00+00:00,11171.400390625,-0.007815691506385392,0.0,0.0,0.0,0.0,0.0,-0.0,72.10068038605459,False
2018-01-27 00:00:00+00:00,11440.7001953125,0.024106181433931617,0.0,0.0,0.0,0.0,0.0,0.0,72.10068038605459,False
2018-01-28 00:00:00+00:00,11786.2998046875,0.03020790716258781,0.0,0.0,0.0,0.0,0.0,0.0,72.10068038605459,False
2018-01-29 00:00:00+00:00,11296.400390625,-0.041565158037780714,0.0,0.0,0.0,0.0,0.0,-0.0,72.10068038605459,False
2018-01-30 00:00:00+00:00,10106.2998046875,-0.10535219581320587,0.0,0.0,0.0,0.0,0.0,-0.0,72.10068038605459,False
2018-01-31 00:00:00+00:00,10221.099609375,0.011359232053877344,0.0,0.0,0.0,0.0,0.0,0.0,72.10068038605459,False
2018-02-01 00:00:00+00:00,9170.5400390625,-0.1027834196380305,0.0,0.0,0.0,0.0,0.0,-0.0,72.10068038605459,False
2018-02-02 00:00:00+00:00,8830.75,-0.037052347802326024,0.0,0.0,0.0,0.0,0.0,-0.0,72.10068038605459,False
2018-02-03 00:00:00+00:00,9174.91015625,0.03897292486481896,0.0,0.0,0.0,0.0,0.0,0.0,72.10068038605459,False
2018-02-04 00:00:00+00:00,8277.009765625,-0.09786476110758924,0.0,0.0,0.0,0.0,0.0,-0.0,72.10068038605459,False
2018-02-05 00:00:00+00:00,6955.27001953125,-0.15968807377551097,0.0,0.0,0.0,0.0,0.0,-0.0,72.10068038605459,False
2018-02-06 00:00:00+00:00,7754.0,0.11483809805022926,0.0,0.0,0.0,0.0,0.0,0.0,72.10068038605459,False
2018-02-07 00:00:00+00:00,7621.2998046875,-0.01711377293171268,0.0,0.0,0.0,0.0,0.0,-0.0,72.10068038605459,False
2018-02-08 00:00:00+00:00,8265.58984375,0.08453807822469184,0.0,0.0,0.0,0.0,0.0,0.0,72.10068038605459,False
2018-02-09 00:00:00+00:00,8736.98046875,0.057030488314931294,0.0,0.0,0.0,0.0,0.0,0.0,72.10068038605459,False
2018-02-10 00:00:00+00:00,8621.900390625,-0.013171607575021227,0.0,0.0,0.0,0.0,0.0,-0.0,72.10068038605459,False
2018-02-11 00:00:00+00:00,8129.97021484375,-0.05705588715872301,0.0,0.0,0.0,0.0,0.0,-0.0,72.10068038605459,False
2018-02-12 00:00:00+00:00,8926.5703125,0.09798315081177211,0.0,0.0,0.0,0.0,0.0,0.0,72.10068038605459,False
2018-02-13 00:00:00+00:00,8598.3095703125,-0.03677344497335466,0.0,0.0,0.0,0.0,0.0,-0.0,72.10068038605459,False
2018-02-14 00:00:00+00:00,9494.6298828125,0.10424378247495736,0.0,0.0,0.0,0.0,0.0,0.0,72.10068038605459,False
2018-02-15 00:00:00+00:00,10166.400390625,0.07075267978887334,0.0,0.0,0.0,0.0,0.0,0.0,72.10068038605459,False
2018-02-16 00:00:00+00:00,10233.900390625,0.006639518158486624,0.0,0.0,0.0,0.0,0.0,0.0,72.10068038605459,False
2018-02-17 00:00:00+00:00,11112.7001953125,0.0858714440383399,0.0,0.0,0.0,0.0,0.0,0.0,72.10068038605459,False
2018-02-18 00:00:00+00:00,10551.7998046875,-0.050473816513253555,0.0,0.0,0.0,0.0,0.0,-0.0,72.10068038605459,False
2018-02-19 00:00:00+00:00,11225.2998046875,0.06382797366007709,0.0,0.0,0.0,0.0,0.0,0.0,72.10068038605459,False
2018-02-20 00:00:00+00:00,11403.7001953125,0.01589270609507487,0.0,0.0,0.0,0.0,0.0,0.0,72.10068038605459,False
2018-02-21 00:00:00+00:00,10690.400390625,-0.06254985596523333,0.0,0.0,0.0,0.0,0.0,-0.0,72.10068038605459,False
2018-02-22 00:00:00+00:00,10005.0,-0.06411363144322124,0.0,0.0,0.0,0.0,0.0,-0.0,72.10068038605459,False
2018-02-23 00:00:00+00:00,10301.099609375,0.02959516335582202,0.0,0.0,0.0,0.0,0.0,0.0,72.10068038605459,False
2018-02-24 00:00:00+00:00,9813.0703125,-0.04737642731178393,0.0,0.0,0.0,0.0,0.0,-0.0,72.10068038605459,False
2018-02-25 00:00:00+00:00,9664.73046875,-0.015116557715992629,0.0,0.0,0.0,0.0,0.0,-0.0,72.10068038605459,False
2018-02-26 00:00:00+00:00,10366.7001953125,0.07263210586495439,0.0,0.0,0.0,0.0,0.0,0.0,72.10068038605459,False
2018-02-27 00:00:00+00:00,10725.599609375,0.03462041028492213,0.0,0.0,0.0,0.0,0.0,0.0,72.10068038605459,False
2018-02-28 00:00:00+00:00,10397.900390625,-0.030552997565149287,0.0,0.0,0.0,0.0,0.0,-0.0,72.10068038605459,False
2018-03-01 00:00:00+00:00,10951.0,0.05319339372337972,0.0,0.0,0.0,0.0,0.0,0.0,72.10068038605459,False
2018-03-02 00:00:00+00:00,11086.400390625,0.012364203326180156,1.0,1.0,0.00125,0.0,0.00125,0.011114203326180157,72.90202200782113,True
2018-03-03 00:00:00+00:00,11489.7001953125,0.036377885560451295,1.0,0.0,0.0,0.0,0.0,0.036377885560451295,75.55404342154715,False
2018-03-04 00:00:00+00:00,11512.599609375,0.0019930384320943073,1.0,0.0,0.0,0.0,0.0,0.0019930384320943073,75.70462553378641,False
2018-03-05 00:00:00+00:00,11573.2998046875,0.005272501204946822,1.0,0.0,0.0,0.0,0.0,0.005272501204946822,76.10377826313335,False
2018-03-06 00:00:00+00:00,10779.900390625,-0.06855429544313296,1.0,0.0,0.0,0.0,0.0,-0.06855429544313296,70.88653736374383,False
2018-03-07 00:00:00+00:00,9965.5703125,-0.0755415215926486,1.0,0.0,0.0,0.0,0.0,-0.0755415215926486,65.53166047085249,False
2018-03-08 00:00:00+00:00,9395.009765625,-0.0572531755818666,1.0,0.0,0.0,0.0,0.0,-0.0572531755818666,61.779764807743504,False
2018-03-09 00:00:00+00:00,9337.5498046875,-0.006116008644050375,1.0,0.0,0.0,0.0,0.0,-0.006116008644050375,61.40191923215195,False
2018-03-10 00:00:00+00:00,8866.0,-0.050500379066334866,1.0,0.0,0.0,0.0,0.0,-0.050500379066334866,58.3010990355278,False
2018-03-11 00:00:00+00:00,9578.6298828125,0.08037783474086391,1.0,0.0,0.0,0.0,0.0,0.08037783474086391,62.98721513901619,False
2018-03-12 00:00:00+00:00,9205.1201171875,-0.03899407015352063,1.0,0.0,0.0,0.0,0.0,-0.03899407015352063,60.5310872531105,False
2018-03-13 00:00:00+00:00,9194.849609375,-0.001115738597840088,1.0,0.0,0.0,0.0,0.0,-0.001115738597840088,60.46355038269298,False
2018-03-14 00:00:00+00:00,8269.8095703125,-0.10060415105858134,1.0,0.0,0.0,0.0,0.0,-0.10060415105858134,54.380666226454395,False
2018-03-15 00:00:00+00:00,8300.8603515625,0.0037547153880626016,0.0,1.0,0.00125,0.0,0.00125,-0.00125,54.312690393671325,True
2018-03-16 00:00:00+00:00,8338.349609375,0.0045163099033997955,0.0,0.0,0.0,0.0,0.0,0.0,54.312690393671325,False
2018-03-17 00:00:00+00:00,7916.8798828125,-0.05054594090041897,0.0,0.0,0.0,0.0,0.0,-0.0,54.312690393671325,False
2018-03-18 00:00:00+00:00,8223.6796875,0.038752615832098325,0.0,0.0,0.0,0.0,0.0,0.0,54.312690393671325,False
2018-03-19 00:00:00+00:00,8630.650390625,0.04948766471821564,0.0,0.0,0.0,0.0,0.0,0.0,54.312690393671325,False
2018-03-20 00:00:00+00:00,8913.4697265625,0.03276917997335538,0.0,0.0,0.0,0.0,0.0,0.0,54.312690393671325,False
2018-03-21 00:00:00+00:00,8929.2802734375,0.0017737814072429359,0.0,0.0,0.0,0.0,0.0,0.0,54.312690393671325,False
2018-03-22 00:00:00+00:00,8728.4697265625,-0.022488995834565095,0.0,0.0,0.0,0.0,0.0,-0.0,54.312690393671325,False
2018-03-23 00:00:00+00:00,8879.6201171875,0.017316940467241304,0.0,0.0,0.0,0.0,0.0,0.0,54.312690393671325,False
2018-03-24 00:00:00+00:00,8668.1201171875,-0.023818586517076135,0.0,0.0,0.0,0.0,0.0,-0.0,54.312690393671325,False
2018-03-25 00:00:00+00:00,8495.7802734375,-0.019882032253830673,0.0,0.0,0.0,0.0,0.0,-0.0,54.312690393671325,False
2018-03-26 00:00:00+00:00,8209.400390625,-0.033708485106174635,0.0,0.0,0.0,0.0,0.0,-0.0,54.312690393671325,False
2018-03-27 00:00:00+00:00,7833.0400390625,-0.04584504758621555,0.0,0.0,0.0,0.0,0.0,-0.0,54.312690393671325,False
2018-03-28 00:00:00+00:00,7954.47998046875,0.015503551724572073,0.0,0.0,0.0,0.0,0.0,0.0,54.312690393671325,False
2018-03-29 00:00:00+00:00,7165.7001953125,-0.09916170347942321,0.0,0.0,0.0,0.0,0.0,-0.0,54.312690393671325,False
2018-03-30 00:00:00+00:00,6890.52001953125,-0.03840241264367461,0.0,0.0,0.0,0.0,0.0,-0.0,54.312690393671325,False
2018-03-31 00:00:00+00:00,6973.52978515625,0.012046952245941878,0.0,0.0,0.0,0.0,0.0,0.0,54.312690393671325,False
2018-04-01 00:00:00+00:00,6844.22998046875,-0.01854151465198095,0.0,0.0,0.0,0.0,0.0,-0.0,54.312690393671325,False
2018-04-02 00:00:00+00:00,7083.7998046875,0.03500318149775872,0.0,0.0,0.0,0.0,0.0,0.0,54.312690393671325,False
2018-04-03 00:00:00+00:00,7456.10986328125,0.052557958843978625,0.0,0.0,0.0,0.0,0.0,0.0,54.312690393671325,False
2018-04-04 00:00:00+00:00,6853.83984375,-0.08077536819799569,0.0,0.0,0.0,0.0,0.0,-0.0,54.312690393671325,False
2018-04-05 00:00:00+00:00,6811.47021484375,-0.006181881962836755,0.0,0.0,0.0,0.0,0.0,-0.0,54.312690393671325,False
2018-04-06 00:00:00+00:00,6636.31982421875,-0.025714036045156208,0.0,0.0,0.0,0.0,0.0,-0.0,54.312690393671325,False
2018-04-07 00:00:00+00:00,6911.08984375,0.041403974915207975,0.0,0.0,0.0,0.0,0.0,0.0,54.312690393671325,False
2018-04-08 00:00:00+00:00,7023.52001953125,0.016268081926749334,0.0,0.0,0.0,0.0,0.0,0.0,54.312690393671325,False
2018-04-09 00:00:00+00:00,6770.72998046875,-0.03599192973886778,0.0,0.0,0.0,0.0,0.0,-0.0,54.312690393671325,False
2018-04-10 00:00:00+00:00,6834.759765625,0.009456851084145068,0.0,0.0,0.0,0.0,0.0,0.0,54.312690393671325,False
2018-04-11 00:00:00+00:00,6968.31982421875,0.019541295257440083,0.0,0.0,0.0,0.0,0.0,0.0,54.312690393671325,False
2018-04-12 00:00:00+00:00,7889.25,0.13215957347142848,0.0,0.0,0.0,0.0,0.0,0.0,54.312690393671325,False
2018-04-13 00:00:00+00:00,7895.9599609375,0.0008505194964667506,0.0,0.0,0.0,0.0,0.0,0.0,54.312690393671325,False
2018-04-14 00:00:00+00:00,7986.240234375,0.011433729892771805,0.0,0.0,0.0,0.0,0.0,0.0,54.312690393671325,False
2018-04-15 00:00:00+00:00,8329.1103515625,0.04293260747550409,0.0,0.0,0.0,0.0,0.0,0.0,54.312690393671325,False
2018-04-16 00:00:00+00:00,8058.669921875,-0.03246930563679795,0.0,0.0,0.0,0.0,0.0,-0.0,54.312690393671325,False
2018-04-17 00:00:00+00:00,7902.08984375,-0.01943001508226172,1.0,1.0,0.00125,0.0,0.00125,-0.02068001508226172,53.18950313717199,True
2018-04-18 00:00:00+00:00,8163.419921875,0.03307100821331388,0.0,1.0,0.00125,0.0,0.00125,-0.00125,53.12301625825052,True
2018-04-19 00:00:00+00:00,8294.3095703125,0.016033678248838168,0.0,0.0,0.0,0.0,0.0,0.0,53.12301625825052,False
2018-04-20 00:00:00+00:00,8845.830078125,0.06649384172813311,0.0,0.0,0.0,0.0,0.0,0.0,53.12301625825052,False
2018-04-21 00:00:00+00:00,8895.580078125,0.0056241188854653235,0.0,0.0,0.0,0.0,0.0,0.0,53.12301625825052,False
2018-04-22 00:00:00+00:00,8802.4599609375,-0.010468133204319163,1.0,1.0,0.00125,0.0,0.00125,-0.011718133204319163,52.500513677521134,True
2018-04-23 00:00:00+00:00,8930.8798828125,0.014589094689994253,0.0,1.0,0.00125,0.0,0.00125,-0.00125,52.43488803542424,True
2018-04-24 00:00:00+00:00,9697.5,0.08583925965266448,1.0,1.0,0.00125,0.0,0.00125,0.08458925965266448,56.87031639431113,True
2018-04-25 00:00:00+00:00,8845.740234375,-0.0878329224671307,1.0,0.0,0.0,0.0,0.0,-0.0878329224671307,51.87523030376841,False
2018-04-26 00:00:00+00:00,9281.509765625,0.049263206888732425,1.0,0.0,0.0,0.0,0.0,0.049263206888732425,54.430770506623595,False
2018-04-27 00:00:00+00:00,8987.0498046875,-0.031725437819185576,1.0,0.0,0.0,0.0,0.0,-0.031725437819185576,52.70393048146535,False
2018-04-28 00:00:00+00:00,9348.48046875,0.040216831097785066,1.0,0.0,0.0,0.0,0.0,0.040216831097785066,54.823515551827846,False
2018-04-29 00:00:00+00:00,9419.080078125,0.0075519876851644074,1.0,0.0,0.0,0.0,0.0,0.0075519876851644074,55.23754206613267,False
2018-04-30 00:00:00+00:00,9240.5498046875,-0.01895410931393615,1.0,0.0,0.0,0.0,0.0,-0.01895410931393615,54.190563655578046,False
2018-05-01 00:00:00+00:00,9119.009765625,-0.013152901248456694,1.0,0.0,0.0,0.0,0.0,-0.013152901248456694,53.47780052321802,False
2018-05-02 00:00:00+00:00,9235.919921875,0.012820488107240013,1.0,0.0,0.0,0.0,0.0,0.012820488107240013,54.163412028827295,False
2018-05-03 00:00:00+00:00,9743.8603515625,0.05499619247287524,1.0,0.0,0.0,0.0,0.0,0.05499619247287524,57.14219346175233,False
2018-05-04 00:00:00+00:00,9700.759765625,-0.004423358338729533,1.0,0.0,0.0,0.0,0.0,-0.004423358338729533,56.88943306380999,False
2018-05-05 00:00:00+00:00,9858.150390625,0.016224566817716557,1.0,0.0,0.0,0.0,0.0,0.016224566817716557,57.81243947177579,False
2018-05-06 00:00:00+00:00,9654.7998046875,-0.020627661161558675,1.0,0.0,0.0,0.0,0.0,-0.020627661161558675,56.619904059428876,False
2018-05-07 00:00:00+00:00,9373.009765625,-0.02918652325920712,1.0,0.0,0.0,0.0,0.0,-0.02918652325920712,54.96736591266428,False
2018-05-08 00:00:00+00:00,9234.8203125,-0.014743338221176572,1.0,0.0,0.0,0.0,0.0,-0.014743338221176572,54.156963445886696,False
2018-05-09 00:00:00+00:00,9325.1796875,0.009784638135047707,1.0,0.0,0.0,0.0,0.0,0.009784638135047707,54.686869735697705,False
2018-05-10 00:00:00+00:00,9043.9404296875,-0.030159124782280555,1.0,0.0,0.0,0.0,0.0,-0.030159124782280555,53.03756160738648,False
2018-05-11 00:00:00+00:00,8441.490234375,-0.06661368459868511,1.0,0.0,0.0,0.0,0.0,-0.06661368459868511,49.50453420658871,False
2018-05-12 00:00:00+00:00,8504.8896484375,0.007510452811321011,1.0,0.0,0.0,0.0,0.0,0.007510452811321011,49.87633567469372,False
2018-05-13 00:00:00+00:00,8723.9404296875,0.025755864015265972,1.0,0.0,0.0,0.0,0.0,0.025755864015265972,51.16094379391089,False
2018-05-14 00:00:00+00:00,8716.7900390625,-0.0008196285477451992,1.0,0.0,0.0,0.0,0.0,-0.0008196285477451992,51.11901082384781,False
2018-05-15 00:00:00+00:00,8510.3798828125,-0.023679606291423294,1.0,0.0,0.0,0.0,0.0,-0.023679606291423294,49.90853277353209,False
2018-05-16 00:00:00+00:00,8368.830078125,-0.016632607079429262,1.0,0.0,0.0,0.0,0.0,-0.016632607079429262,49.07842375799911,False
2018-05-17 00:00:00+00:00,8094.31982421875,-0.03280150885412081,1.0,0.0,0.0,0.0,0.0,-0.03280150885412081,47.46857740655481,False
2018-05-18 00:00:00+00:00,8250.9697265625,0.019353065575076878,1.0,0.0,0.0,0.0,0.0,0.019353065575076878,48.38723989785947,False
2018-05-19 00:00:00+00:00,8247.1796875,-0.0004593446816679725,1.0,0.0,0.0,0.0,0.0,-0.0004593446816679725,48.3650134765518,False
2018-05-20 00:00:00+00:00,8513.25,0.03226197592169289,0.0,1.0,0.00125,0.0,0.00125,-0.00125,48.30455720970611,True
2018-05-21 00:00:00+00:00,8418.990234375,-0.011072124702669384,0.0,0.0,0.0,0.0,0.0,-0.0,48.30455720970611,False
2018-05-22 00:00:00+00:00,8041.77978515625,-0.04480471395234409,0.0,0.0,0.0,0.0,0.0,-0.0,48.30455720970611,False
2018-05-23 00:00:00+00:00,7557.81982421875,-0.060180703011888936,0.0,0.0,0.0,0.0,0.0,-0.0,48.30455720970611,False
2018-05-24 00:00:00+00:00,7587.33984375,0.0039058908809461723,0.0,0.0,0.0,0.0,0.0,0.0,48.30455720970611,False
2018-05-25 00:00:00+00:00,7480.14013671875,-0.014128760440268784,0.0,0.0,0.0,0.0,0.0,-0.0,48.30455720970611,False
2018-05-26 00:00:00+00:00,7355.8798828125,-0.016612022186092146,0.0,0.0,0.0,0.0,0.0,-0.0,48.30455720970611,False
2018-05-27 00:00:00+00:00,7368.22021484375,0.0016776146739541087,0.0,0.0,0.0,0.0,0.0,0.0,48.30455720970611,False
2018-05-28 00:00:00+00:00,7135.990234375,-0.03151778498705937,0.0,0.0,0.0,0.0,0.0,-0.0,48.30455720970611,False
2018-05-29 00:00:00+00:00,7472.58984375,0.047169292322396306,0.0,0.0,0.0,0.0,0.0,0.0,48.30455720970611,False
2018-05-30 00:00:00+00:00,7406.52001953125,-0.008841623265862797,0.0,0.0,0.0,0.0,0.0,-0.0,48.30455720970611,False
