open_time,net_pnl,equity,position,turnover,rebalanced
2022-07-10 12:00:00+00:00,-0.012465133033143672,10.424637081734122,1.0,0.0,False
2022-07-10 16:00:00+00:00,0.009450381185836632,10.523153875880517,1.0,0.0,False
2022-07-10 20:00:00+00:00,-0.005675144792207765,10.463433453964212,1.0,0.0,False
2022-07-11 00:00:00+00:00,-0.016355852995378006,10.292295074564253,1.0,0.0,False
2022-07-11 04:00:00+00:00,-0.011075134997246106,10.178306517181964,1.0,0.0,False
2022-07-11 08:00:00+00:00,0.0034672480654469595,10.21359723076319,1.0,0.0,False
2022-07-11 12:00:00+00:00,-2.1089668292173513e-05,10.213381829385522,1.0,0.0,False
2022-07-11 16:00:00+00:00,0.0017023418019963543,10.230768496213434,1.0,0.0,False
2022-07-11 20:00:00+00:00,-0.0382243112513897,9.839704416873259,1.0,0.0,False
2022-07-12 00:00:00+00:00,-0.0016978377322230953,9.82299819544037,1.0,0.0,False
2022-07-12 04:00:00+00:00,-0.00822638294198852,9.742190450646216,1.0,0.0,False
2022-07-12 08:00:00+00:00,0.004868060258307327,9.789616020807868,1.0,0.0,False
2022-07-12 12:00:00+00:00,0.009532596230737322,9.882936477588187,1.0,0.0,False
2022-07-12 16:00:00+00:00,-0.02715987153444077,9.614517192473853,1.0,0.0,False
2022-07-12 20:00:00+00:00,-0.006683054402566779,9.550262851022138,1.0,0.0,False
2022-07-13 00:00:00+00:00,0.011272429629109126,9.657917516949778,1.0,0.0,False
2022-07-13 04:00:00+00:00,0.015631697060243477,9.808887157807558,1.0,0.0,False
2022-07-13 08:00:00+00:00,0.006651816306409319,9.874134073351591,1.0,0.0,False
2022-07-13 12:00:00+00:00,-0.01946447009637864,9.681939285953206,1.0,0.0,False
2022-07-13 16:00:00+00:00,0.011717029999478878,9.795382859019854,1.0,0.0,False
2022-07-13 20:00:00+00:00,0.031837284504646846,10.10724124993441,1.0,0.0,False
2022-07-14 00:00:00+00:00,-0.00035271726942620596,10.1036762513993,1.0,0.0,False
2022-07-14 04:00:00+00:00,-0.008927693599429798,10.013473725598972,1.0,0.0,False
2022-07-14 08:00:00+00:00,-0.012375323118180237,9.889553752709276,1.0,0.0,False
2022-07-14 12:00:00+00:00,0.04024218263566981,10.287530981011077,1.0,0.0,False
2022-07-14 16:00:00+00:00,0.022851078273202763,10.52261215669616,1.0,0.0,False
2022-07-14 20:00:00+00:00,0.008304532660087682,10.60999753302088,1.0,0.0,False
2022-07-15 00:00:00+00:00,0.0019626043999196874,10.630820760862326,1.0,0.0,False
2022-07-15 04:00:00+00:00,0.005089353568817456,10.68492476644108,1.0,0.0,False
2022-07-15 08:00:00+00:00,-0.0011944787865703077,10.672161850471467,1.0,0.0,False
2022-07-15 12:00:00+00:00,0.0034394107251687345,10.708867798400714,1.0,0.0,False
2022-07-15 16:00:00+00:00,0.024875434248290418,10.975255535193464,1.0,0.0,False
2022-07-15 20:00:00+00:00,-0.024184691975187356,10.709822360725841,1.0,0.0,False
2022-07-16 00:00:00+00:00,-0.00486217621397711,10.6577493171876,1.0,0.0,False
2022-07-16 04:00:00+00:00,-0.016657367512742494,10.480219269952524,1.0,0.0,False
2022-07-16 08:00:00+00:00,0.004756324407042323,10.530066592657356,1.0,0.0,False
2022-07-16 12:00:00+00:00,0.0325861268719585,10.87320067861586,1.0,0.0,False
2022-07-16 16:00:00+00:00,0.037760201331541454,11.28377492535865,1.0,0.0,False
2022-07-16 20:00:00+00:00,0.007029264120468115,11.36309155958491,1.0,0.0,False
2022-07-17 00:00:00+00:00,0.009121758997920226,11.466742942262746,1.0,0.0,False
2022-07-17 04:00:00+00:00,0.002449662785610096,11.494832595720563,1.0,0.0,False
2022-07-17 08:00:00+00:00,-0.0009045518944045261,11.484434923120242,1.0,0.0,False
2022-07-17 12:00:00+00:00,-0.011368256118521547,11.353876925537717,1.0,0.0,False
2022-07-17 16:00:00+00:00,-0.005130934061235548,11.2956209316934,1.0,0.0,False
2022-07-17 20:00:00+00:00,-0.008849432157014059,11.19566110058703,1.0,0.0,False
2022-07-18 00:00:00+00:00,0.03860702440458397,11.627892261922845,1.0,0.0,False
2022-07-18 04:00:00+00:00,0.036191396362927675,12.048721919639515,1.0,0.0,False
2022-07-18 08:00:00+00:00,-0.0023430947962272963,12.020490622008417,1.0,0.0,False
2022-07-18 12:00:00+00:00,0.01754749368205588,12.231420105253322,1.0,0.0,False
2022-07-18 16:00:00+00:00,-0.037700578437006915,11.770288492179237,1.0,0.0,False
2022-07-18 20:00:00+00:00,0.057411347530580414,12.44603661533893,1.0,0.0,False
2022-07-19 00:00:00+00:00,-0.02359019116425387,12.152432232345781,1.0,0.0,False
2022-07-19 04:00:00+00:00,0.0019351220973991001,12.175948672495739,1.0,0.0,False
2022-07-19 08:00:00+00:00,0.024099336583724318,12.469380957780364,1.0,0.0,False
2022-07-19 12:00:00+00:00,0.014840338620641491,12.654430793583606,1.0,0.0,False
2022-07-19 16:00:00+00:00,0.006303827619517088,12.734202143929465,1.0,0.0,False
2022-07-19 20:00:00+00:00,-0.010168730956036764,12.60471146838806,1.0,0.0,False
2022-07-20 00:00:00+00:00,0.006101875902106535,12.681623853550022,1.0,0.0,False
2022-07-20 04:00:00+00:00,-0.01314934309600757,12.51486883048518,1.0,0.0,False
2022-07-20 08:00:00+00:00,0.021395408963899687,12.782629567242969,1.0,0.0,False
2022-07-20 12:00:00+00:00,0.0016582565276161976,12.80382644616295,1.0,0.0,False
2022-07-20 16:00:00+00:00,-0.031719618736006705,12.39769395292866,1.0,0.0,False
2022-07-20 20:00:00+00:00,-0.02226123217007947,12.121706009468925,1.0,0.0,False
2022-07-21 00:00:00+00:00,-0.029476070517624797,11.764405748339902,1.0,0.0,False
2022-07-21 04:00:00+00:00,0.01276658020516952,11.91459697789224,1.0,0.0,False
2022-07-21 08:00:00+00:00,0.005224121623080613,11.976840281594738,1.0,0.0,False
2022-07-21 12:00:00+00:00,0.00860232280334472,12.079868927861119,1.0,0.0,False
2022-07-21 16:00:00+00:00,0.03478038309293252,12.500011396884542,1.0,0.0,False
2022-07-21 20:00:00+00:00,-0.0038741721708219767,12.451584200595773,1.0,0.0,False
2022-07-22 00:00:00+00:00,-0.008201871481619216,12.349457907239927,1.0,0.0,False
2022-07-22 04:00:00+00:00,0.014506447974246495,12.52860467588145,1.0,0.0,False
2022-07-22 08:00:00+00:00,0.01793673725506939,12.75332696612537,1.0,0.0,False
2022-07-22 12:00:00+00:00,-0.03268472116299981,12.336488030336994,1.0,0.0,False
2022-07-22 16:00:00+00:00,-0.026373891827992546,12.011126829487562,1.0,0.0,False
2022-07-22 20:00:00+00:00,0.005281521274551615,12.074563851368838,1.0,0.0,False
2022-07-23 00:00:00+00:00,0.015410094891782578,12.26063402609532,1.0,0.0,False
2022-07-23 04:00:00+00:00,0.004764285478449315,12.319047186742425,1.0,0.0,False
2022-07-23 08:00:00+00:00,-0.0399052608017707,11.82745239592615,1.0,0.0,False
2022-07-23 12:00:00+00:00,0.006493428124557665,11.904253107955723,1.0,0.0,False
2022-07-23 16:00:00+00:00,-0.009523226664782336,11.79088620733372,1.0,0.0,False
2022-07-23 20:00:00+00:00,0.016397991362753217,11.984233057520784,1.0,0.0,False
2022-07-24 00:00:00+00:00,-0.004034806040932648,11.935879001584356,1.0,0.0,False
2022-07-24 04:00:00+00:00,0.024487443365687867,12.228158162655355,1.0,0.0,False
2022-07-24 08:00:00+00:00,0.004382446912519322,12.281747416641082,1.0,0.0,False
2022-07-24 12:00:00+00:00,0.004083568263383519,12.33190077061057,1.0,0.0,False
2022-07-24 16:00:00+00:00,-0.008635729487594945,12.225405811487715,1.0,0.0,False
2022-07-24 20:00:00+00:00,-0.0014673995141543106,12.207466256939599,1.0,0.0,False
2022-07-25 00:00:00+00:00,-0.04511737480430522,11.656697426414345,1.0,0.0,False
2022-07-25 04:00:00+00:00,0.005488449115609972,11.720674617095282,1.0,0.0,False
2022-07-25 08:00:00+00:00,0.005719108816233387,11.787706430630115,1.0,0.0,False
2022-07-25 12:00:00+00:00,-0.00429252761864618,11.737107375216143,1.0,0.0,False
2022-07-25 16:00:00+00:00,-0.014730708319254826,11.564211469960059,1.0,0.0,False
2022-07-25 20:00:00+00:00,-0.03321773102932479,11.180074603784693,1.0,0.0,False
2022-07-26 00:00:00+00:00,-0.006121530160791089,11.11163543989773,1.0,0.0,False
2022-07-26 04:00:00+00:00,-0.010710552595475487,10.992623684096957,1.0,0.0,False
2022-07-26 08:00:00+00:00,0.0014598000373142739,11.008670716561182,1.0,0.0,False
2022-07-26 12:00:00+00:00,-0.01958244458346936,10.79309403231646,1.0,0.0,False
2022-07-26 16:00:00+00:00,0.005284506940082423,10.8501302126352,1.0,0.0,False
2022-07-26 20:00:00+00:00,0.03653255886481821,11.24651323331924,1.0,0.0,False
2022-07-27 00:00:00+00:00,-0.005155977795574418,11.18852646081061,1.0,0.0,False
2022-07-27 04:00:00+00:00,0.01778274191834983,11.387489139309833,1.0,0.0,False
2022-07-27 08:00:00+00:00,-0.005753742985697752,11.32196845354982,1.0,0.0,False
2022-07-27 12:00:00+00:00,0.02291465269525661,11.581407428489568,1.0,0.0,False
2022-07-27 16:00:00+00:00,0.05229156421686687,12.18701733875813,1.0,0.0,False
2022-07-27 20:00:00+00:00,0.018964502999086585,12.418138065628929,1.0,0.0,False
2022-07-28 00:00:00+00:00,-0.0043818905074459735,12.363723144318996,1.0,0.0,False
2022-07-28 04:00:00+00:00,-0.010489158308806257,12.234038094971982,1.0,0.0,False
2022-07-28 08:00:00+00:00,0.015147085075455369,12.419348110812885,1.0,0.0,False
2022-07-28 12:00:00+00:00,0.035675752665601745,12.862417702282254,1.0,0.0,False
2022-07-28 16:00:00+00:00,0.0007916633568125775,12.872600407057167,1.0,0.0,False
2022-07-28 20:00:00+00:00,0.0065564571031271335,12.956999059431734,1.0,0.0,False
2022-07-29 00:00:00+00:00,0.006376532433554516,13.039619784175736,1.0,0.0,False
2022-07-29 04:00:00+00:00,-0.005509872729357768,12.967773138725711,1.0,0.0,False
2022-07-29 08:00:00+00:00,-0.0038183081099609772,12.918258185381982,1.0,0.0,False
2022-07-29 12:00:00+00:00,0.03125820095621101,13.32205969574487,1.0,0.0,False
2022-07-29 16:00:00+00:00,-0.007633995760456425,13.220359148507006,1.0,0.0,False
2022-07-29 20:00:00+00:00,-0.0045734968944582954,13.159895876997686,1.0,0.0,False
2022-07-30 00:00:00+00:00,-0.00039248183023010697,13.154730856978244,1.0,0.0,False
2022-07-30 04:00:00+00:00,-0.0011765073671078374,13.139254219212688,1.0,0.0,False
2022-07-30 08:00:00+00:00,-0.003885512444120387,13.088201483437476,1.0,0.0,False
2022-07-30 12:00:00+00:00,0.046590591035723605,13.697988526145465,1.0,0.0,False
2022-07-30 16:00:00+00:00,-0.026166568228416898,13.339559174784007,1.0,0.0,False
2022-07-30 20:00:00+00:00,-0.01262408671539339,13.171159423016414,1.0,0.0,False
2022-07-31 00:00:00+00:00,0.002620076995725862,13.205668874827698,1.0,0.0,False
2022-07-31 04:00:00+00:00,0.0029399789396060694,13.2444932632031,1.0,0.0,False
2022-07-31 08:00:00+00:00,0.0087937590087237,13.360962145152374,1.0,0.0,False
2022-07-31 12:00:00+00:00,-0.005297113057011638,13.290187618119049,1.0,0.0,False
2022-07-31 16:00:00+00:00,-0.003946341957881794,13.237739993093545,1.0,0.0,False
2022-07-31 20:00:00+00:00,-0.02460190515657934,12.912066369296,1.0,0.0,False
2022-08-01 00:00:00+00:00,0.012514046795920608,13.0736485720734,1.0,0.0,False
2022-08-01 04:00:00+00:00,0.00024740796237376905,13.076883096827409,1.0,0.0,False
2022-08-01 08:00:00+00:00,-0.011427957455267257,12.927441033149362,1.0,0.0,False
2022-08-01 12:00:00+00:00,0.0026873584221029923,12.962181700686036,1.0,0.0,False
2022-08-01 16:00:00+00:00,-0.025963722434945047,12.6256352128581,1.0,0.0,False
2022-08-01 20:00:00+00:00,0.010155634025181381,12.75385654341533,1.0,0.0,False
2022-08-02 00:00:00+00:00,-0.02923516022044792,12.380995503939973,1.0,0.0,False
2022-08-02 04:00:00+00:00,0.009959832323641837,12.504308143158978,1.0,0.0,False
2022-08-02 08:00:00+00:00,-0.0001740821749999233,12.50213136600055,1.0,0.0,False
2022-08-02 12:00:00+00:00,0.020778921526861893,12.761912172573194,1.0,0.0,False
2022-08-02 16:00:00+00:00,-3.500496223340921e-05,12.761465442319567,1.0,0.0,False
2022-08-02 20:00:00+00:00,-0.013166687294372537,12.593439217422603,1.0,0.0,False
2022-08-03 00:00:00+00:00,-0.011726098096574544,12.445767313785856,1.0,0.0,False
2022-08-03 04:00:00+00:00,0.00745777220287569,12.538585011302068,1.0,0.0,False
2022-08-03 08:00:00+00:00,0.020610571266395095,12.797012411257263,1.0,0.0,False
2022-08-03 12:00:00+00:00,0.011563358047555594,12.944988847707645,1.0,0.0,False
2022-08-03 16:00:00+00:00,0.005989505055137956,13.022522923849696,1.0,0.0,False
2022-08-03 20:00:00+00:00,-0.024557967138996828,12.702716233818961,1.0,0.0,False
2022-08-04 00:00:00+00:00,0.024311919495650924,13.011543648271665,1.0,0.0,False
2022-08-04 04:00:00+00:00,-0.009479794467156522,12.888196888785615,1.0,0.0,False
2022-08-04 08:00:00+00:00,-0.009869705123726757,12.760994185916768,1.0,0.0,False
2022-08-04 12:00:00+00:00,0.005524638157429651,12.831494061323022,1.0,0.0,False
2022-08-04 16:00:00+00:00,0.0023566039904954206,12.861732811431954,1.0,0.0,False
2022-08-04 20:00:00+00:00,0.007776392849057956,12.961750698493269,1.0,0.0,False
2022-08-05 00:00:00+00:00,0.019863824507644345,13.219220639679977,1.0,0.0,False
2022-08-05 04:00:00+00:00,0.005320169567124999,13.289549135028311,1.0,0.0,False
2022-08-05 08:00:00+00:00,0.015142097396853238,13.490780782391177,1.0,0.0,False
2022-08-05 12:00:00+00:00,-0.019974690661691774,13.221306609478217,1.0,0.0,False
2022-08-05 16:00:00+00:00,0.002969806700653832,13.260571334438445,1.0,0.0,False
2022-08-05 20:00:00+00:00,0.015017819088441575,13.459716195748415,1.0,0.0,False
2022-08-06 00:00:00+00:00,-0.0020346940120528068,13.432329791800996,1.0,0.0,False
2022-08-06 04:00:00+00:00,-0.0023439283056451155,13.400845373791233,1.0,0.0,False
2022-08-06 08:00:00+00:00,-0.0031673795023186013,13.358399810840545,1.0,0.0,False
2022-08-06 12:00:00+00:00,0.003701979658823573,13.407852335214708,1.0,0.0,False
2022-08-06 16:00:00+00:00,0.005854215790995765,13.486344796078862,1.0,0.0,False
2022-08-06 20:00:00+00:00,-0.013574390282497184,13.303275888332562,1.0,0.0,False
2022-08-07 00:00:00+00:00,-0.008911101550883926,13.184729045932205,1.0,0.0,False
2022-08-07 04:00:00+00:00,0.003982577146783184,13.237238246517064,1.0,0.0,False
2022-08-07 08:00:00+00:00,0.006310456524707186,13.320771262978901,1.0,0.0,False
2022-08-07 12:00:00+00:00,0.01147256432343946,13.473594668131252,1.0,0.0,False
2022-08-07 16:00:00+00:00,0.003624911596866731,13.522435257695243,1.0,0.0,False
2022-08-07 20:00:00+00:00,-0.0006176754812275975,13.514082780990078,1.0,0.0,False
2022-08-08 00:00:00+00:00,0.01409333746002539,13.70454131008529,1.0,0.0,False
2022-08-08 04:00:00+00:00,0.013418268424798319,13.88843252402275,1.0,0.0,False
2022-08-08 08:00:00+00:00,0.015592599419413267,14.104989288933389,1.0,0.0,False
2022-08-08 12:00:00+00:00,-0.014709354281348674,13.89751400434784,1.0,0.0,False
2022-08-08 16:00:00+00:00,0.004067282972188391,13.954039126413473,1.0,0.0,False
2022-08-08 20:00:00+00:00,-0.006659339284080246,13.861114445487354,1.0,0.0,False
2022-08-09 00:00:00+00:00,0.0013708559465128722,13.880116036650248,1.0,0.0,False
2022-08-09 04:00:00+00:00,0.002806985184076183,13.919077316718383,1.0,0.0,False
2022-08-09 08:00:00+00:00,-0.03356242612999072,13.451919312478392,1.0,0.0,False
2022-08-09 12:00:00+00:00,-0.010058544304530126,13.316612586092864,1.0,0.0,False
2022-08-09 16:00:00+00:00,0.006049693530975286,13.397174011109454,1.0,0.0,False
2022-08-09 20:00:00+00:00,0.00944183278824684,13.523667887957396,1.0,0.0,False
2022-08-10 00:00:00+00:00,-0.02492705066497891,13.186562733337935,1.0,0.0,False
2022-08-10 04:00:00+00:00,0.01485528311794626,13.38245285609423,1.0,0.0,False
2022-08-10 08:00:00+00:00,-0.00015038948871770597,13.380440275851413,1.0,0.0,False
2022-08-10 12:00:00+00:00,0.05590106040813847,14.12842107599927,1.0,0.0,False
2022-08-10 16:00:00+00:00,-0.016394866718973944,13.89678749550872,1.0,0.0,False
2022-08-10 20:00:00+00:00,0.015360955826754896,14.110255434361031,1.0,0.0,False
2022-08-11 00:00:00+00:00,0.016951264968358082,14.3494421130001,1.0,0.0,False
2022-08-11 04:00:00+00:00,0.0026818052003221293,14.387924521480466,1.0,0.0,False
2022-08-11 08:00:00+00:00,0.00044054936626580776,14.394263112510284,1.0,0.0,False
2022-08-11 12:00:00+00:00,-0.012619822979720419,14.212610060106885,1.0,0.0,False
2022-08-11 16:00:00+00:00,0.0016079377109137205,14.235463051793044,1.0,0.0,False
2022-08-11 20:00:00+00:00,-0.010030932566296391,14.092668081870503,1.0,0.0,False
2022-08-12 00:00:00+00:00,0.007618996823232527,14.200040075217146,1.0,0.0,False
2022-08-12 04:00:00+00:00,-0.004287619421074584,14.139155707610609,1.0,0.0,False
2022-08-12 08:00:00+00:00,-0.01414858487460624,13.939106663026207,1.0,0.0,False
2022-08-12 12:00:00+00:00,0.01599648313595914,14.162083347691642,1.0,0.0,False
2022-08-12 16:00:00+00:00,0.01564758382237663,14.383685733974131,1.0,0.0,False
2022-08-12 20:00:00+00:00,0.013318336649666085,14.575252502842199,1.0,0.0,False
2022-08-13 00:00:00+00:00,0.01866009355431153,14.847228078122946,1.0,0.0,False
2022-08-13 04:00:00+00:00,-0.003507640122539901,14.795149345207621,1.0,0.0,False
2022-08-13 08:00:00+00:00,0.0004073364804688673,14.801175949269911,1.0,0.0,False
2022-08-13 12:00:00+00:00,-0.006322279466112413,14.707598778491526,1.0,0.0,False
2022-08-13 16:00:00+00:00,-0.006304763775327182,14.614870842490847,1.0,0.0,False
2022-08-13 20:00:00+00:00,0.00294676002139993,14.65793735960742,1.0,0.0,False
2022-08-14 00:00:00+00:00,0.004666235498928195,14.726334747255887,1.0,0.0,False
2022-08-14 04:00:00+00:00,0.01417479476040473,14.935077519871257,1.0,0.0,False
2022-08-14 08:00:00+00:00,-0.012996331865787969,14.74097629598174,1.0,0.0,False
2022-08-14 12:00:00+00:00,-0.010533099075610175,14.585708132184942,1.0,0.0,False
2022-08-14 16:00:00+00:00,-0.01774952583708933,14.326818728840482,1.0,0.0,False
2022-08-14 20:00:00+00:00,-0.0028000752254384587,14.286702558658508,1.0,0.0,False
2022-08-15 00:00:00+00:00,0.02602733486551001,14.65854735027665,1.0,0.0,False
2022-08-15 04:00:00+00:00,-0.038023448694710194,14.101178827164427,1.0,0.0,False
2022-08-15 08:00:00+00:00,-0.002217685560812588,14.069906846488989,1.0,0.0,False
2022-08-15 12:00:00+00:00,0.013141227549122947,14.254802693953664,1.0,0.0,False
2022-08-15 16:00:00+00:00,-0.011638216328211048,14.088902216485465,1.0,0.0,False
2022-08-15 20:00:00+00:00,0.003858762142671557,14.143267938990242,1.0,0.0,False
2022-08-16 00:00:00+00:00,-0.003492942907916241,14.093866311547986,1.0,0.0,False
2022-08-16 04:00:00+00:00,-0.0031425073270691106,14.049576233397215,1.0,0.0,False
2022-08-16 08:00:00+00:00,0.0062800159601290595,14.137807796376,1.0,0.0,False
2022-08-16 12:00:00+00:00,-0.008364636532981251,14.019550172786166,1.0,0.0,False
2022-08-16 16:00:00+00:00,-0.0032362929829783393,13.974178800937466,1.0,0.0,False
2022-08-16 20:00:00+00:00,-2.598383925522807e-05,13.97381569812178,1.0,0.0,False
2022-08-17 00:00:00+00:00,0.010895622760946022,14.126069122499501,1.0,0.0,False
2022-08-17 04:00:00+00:00,-0.008955415232380748,13.999564307906205,1.0,0.0,False
2022-08-17 08:00:00+00:00,-0.007399029277579849,13.895981121718645,1.0,0.0,False
2022-08-17 12:00:00+00:00,-0.025975041593353954,13.535032434101543,1.0,0.0,False
2022-08-17 16:00:00+00:00,-0.0005391541370813879,13.527734965369167,1.0,0.0,False
2022-08-17 20:00:00+00:00,-0.0032033896430582187,13.484400359287067,1.0,0.0,False
2022-08-18 00:00:00+00:00,0.003439313538312616,13.530777439998788,1.0,0.0,False
2022-08-18 04:00:00+00:00,0.0018260902373528065,13.555485860585765,1.0,0.0,False
2022-08-18 08:00:00+00:00,0.006763370185670192,13.647166629507524,1.0,0.0,False
2022-08-18 12:00:00+00:00,-0.0040415998660110475,13.592010242686275,1.0,0.0,False
2022-08-18 16:00:00+00:00,-0.005774046528010723,13.513529343135806,1.0,0.0,False
2022-08-18 20:00:00+00:00,-0.019262329118176047,13.253227293380196,1.0,0.0,False
2022-08-19 00:00:00+00:00,-0.022016461812170762,12.961438120787472,1.0,0.0,False
2022-08-19 04:00:00+00:00,-0.03708986943189141,12.480700073237923,1.0,0.0,False
2022-08-19 08:00:00+00:00,-0.009766592885261605,12.358806156699554,1.0,0.0,False
2022-08-19 12:00:00+00:00,0.005194684188009946,12.423006251624441,1.0,0.0,False
2022-08-19 16:00:00+00:00,0.005074299578411212,12.486044307009658,1.0,0.0,False
2022-08-19 20:00:00+00:00,-0.035519760829946345,12.042542999512563,1.0,0.0,False
2022-08-20 00:00:00+00:00,0.019885502553011136,12.282015019074118,1.0,0.0,False
2022-08-20 04:00:00+00:00,0.009436314398614698,12.397911974242607,1.0,0.0,False
2022-08-20 08:00:00+00:00,-0.007016292208384067,12.310924601057497,1.0,0.0,False
2022-08-20 12:00:00+00:00,-2.9014631152346482e-05,12.310567404121054,1.0,0.0,False
2022-08-20 16:00:00+00:00,-0.037516274760359236,11.848720774932127,1.0,0.0,False
2022-08-20 20:00:00+00:00,0.015023703536797939,12.026732443145004,1.0,0.0,False
2022-08-21 00:00:00+00:00,0.005179969205662216,12.089030546845233,1.0,0.0,False
2022-08-21 04:00:00+00:00,0.017311582090668187,12.29831079155354,1.0,0.0,False
2022-08-21 08:00:00+00:00,0.011856048909328898,12.444120165800326,1.0,0.0,False
2022-08-21 12:00:00+00:00,0.0010777044108494227,12.457531248992149,1.0,0.0,False
2022-08-21 16:00:00+00:00,0.0037846683634936706,12.504678873397443,1.0,0.0,False
2022-08-21 20:00:00+00:00,0.004128676771945283,12.556306650602675,1.0,0.0,False
2022-08-22 00:00:00+00:00,-0.013817935537589254,12.382804414714444,1.0,0.0,False
2022-08-22 04:00:00+00:00,-0.023202330820845662,12.095494490194412,1.0,0.0,False
2022-08-22 08:00:00+00:00,0.007245735554669341,12.18313524467332,1.0,0.0,False
2022-08-22 12:00:00+00:00,0.009322417783369064,12.296711521335453,1.0,0.0,False
2022-08-22 16:00:00+00:00,-0.009922482080635397,12.174697621614259,1.0,0.0,False
2022-08-22 20:00:00+00:00,0.021589826740090468,12.437547233877902,1.0,0.0,False
2022-08-23 00:00:00+00:00,-0.006078385750760806,12.361947023997084,1.0,0.0,False
2022-08-23 04:00:00+00:00,-0.0025346681415604477,12.3306135907077,1.0,0.0,False
2022-08-23 08:00:00+00:00,0.007958445952198412,12.42874611252679,1.0,0.0,False
2022-08-23 12:00:00+00:00,0.002787032214766283,12.463385428331552,1.0,0.0,False
2022-08-23 16:00:00+00:00,-0.00026105481394322894,12.460131801567456,1.0,0.0,False
2022-08-23 20:00:00+00:00,0.005739869376755857,12.531651330525614,1.0,0.0,False
2022-08-24 00:00:00+00:00,-0.018678110572532658,12.29758376131763,1.0,0.0,False
2022-08-24 04:00:00+00:00,0.0008731960836008135,12.308321963295766,1.0,0.0,False
2022-08-24 08:00:00+00:00,0.010302297225048607,12.435125954503233,1.0,0.0,False
2022-08-24 12:00:00+00:00,0.011524708242038662,12.578437153081884,1.0,0.0,False
2022-08-24 16:00:00+00:00,-0.0010271812717007611,12.565516818010973,1.0,0.0,False
2022-08-24 20:00:00+00:00,-0.0142021878440306,12.387058987804254,1.0,0.0,False
2022-08-25 00:00:00+00:00,0.004592182910452713,12.443942628398819,1.0,0.0,False
2022-08-25 04:00:00+00:00,0.026811924764592376,12.777588681926352,1.0,0.0,False
2022-08-25 08:00:00+00:00,-0.0006841324485998834,12.768847118894183,1.0,0.0,False
2022-08-25 12:00:00+00:00,-0.009519945844429611,12.64728838582651,1.0,0.0,False
2022-08-25 16:00:00+00:00,0.0026531361065982306,12.680843363293507,1.0,0.0,False
2022-08-25 20:00:00+00:00,-0.007263987724135945,12.588729872770852,1.0,0.0,False
2022-08-26 00:00:00+00:00,-0.005023558934257988,12.525489646347534,1.0,0.0,False
2022-08-26 04:00:00+00:00,-0.011452832732886553,12.382037308530414,1.0,0.0,False
2022-08-26 08:00:00+00:00,-0.012717778738125518,12.224565297713308,1.0,0.0,False
2022-08-26 12:00:00+00:00,-0.02221304066225238,11.953020531676843,1.0,0.0,False
2022-08-26 16:00:00+00:00,-0.012748405652053041,11.800638577171709,1.0,0.0,False
2022-08-26 20:00:00+00:00,-0.027320944436442618,11.47823398629026,1.0,0.0,False
2022-08-27 00:00:00+00:00,0.0019440394026501995,11.500548125432447,1.0,0.0,False
2022-08-27 04:00:00+00:00,0.00691244864358298,11.580045073722554,1.0,0.0,False
2022-08-27 08:00:00+00:00,-0.0021333836560686326,11.555340394825736,1.0,0.0,False
2022-08-27 12:00:00+00:00,-0.015402140602566061,11.377363417354118,1.0,0.0,False
2022-08-27 16:00:00+00:00,-0.0023802090130395914,11.350282914403506,1.0,0.0,False
2022-08-27 20:00:00+00:00,0.0035477486825927773,11.390550865660137,1.0,0.0,False
2022-08-28 00:00:00+00:00,-0.0019523874961318022,11.368312096575968,1.0,0.0,False
2022-08-28 04:00:00+00:00,0.007904241358448028,11.458169979225467,1.0,0.0,False
2022-08-28 08:00:00+00:00,-0.002118317646432999,11.433897935562644,1.0,0.0,False
2022-08-28 12:00:00+00:00,0.0033079959063915254,11.471721223127586,1.0,0.0,False
2022-08-28 16:00:00+00:00,-0.001416042373744708,11.455476779775852,1.0,0.0,False
2022-08-28 20:00:00+00:00,-0.028522459339196837,11.12873840911358,1.0,0.0,False
2022-08-29 00:00:00+00:00,0.011764656998464185,11.259664199322437,1.0,0.0,False
2022-08-29 04:00:00+00:00,-0.0024259246352980046,11.232349102556116,1.0,0.0,False
2022-08-29 08:00:00+00:00,-0.007392754146951841,11.149311107148183,1.0,0.0,False
2022-08-29 12:00:00+00:00,0.04032408761041695,11.598896905028623,1.0,0.0,False
2022-08-29 16:00:00+00:00,-0.00620663390319931,11.526906798258157,1.0,0.0,False
2022-08-29 20:00:00+00:00,0.018480193679607515,11.739926268416754,1.0,0.0,False
2022-08-30 00:00:00+00:00,-1.8450134967151754e-05,11.739709665192597,1.0,0.0,False
2022-08-30 04:00:00+00:00,0.01614398080940993,11.92923531273551,1.0,0.0,False
2022-08-30 08:00:00+00:00,-0.0019531807642304555,11.905935359790696,1.0,0.0,False
2022-08-30 12:00:00+00:00,-0.03535095200647109,11.485049210294589,1.0,0.0,False
2022-08-30 16:00:00+00:00,0.007565343309826167,11.571937550500715,1.0,0.0,False
2022-08-30 20:00:00+00:00,-0.0053922122786732585,11.509539206752866,1.0,0.0,False
2022-08-31 00:00:00+00:00,0.03421084576499167,11.903290277381211,1.0,0.0,False
2022-08-31 04:00:00+00:00,-0.0087950929433539,11.798599733059923,1.0,0.0,False
2022-08-31 08:00:00+00:00,0.004279565678086739,11.849092615527011,1.0,0.0,False
