year,observations,initial_capital,final_value,total_return,cagr,annualized_volatility,sharpe_ratio,sortino_ratio,calmar_ratio,max_drawdown,average_drawdown,longest_drawdown_days,profit_factor,win_rate,turnover_per_bar,annualized_turnover,total_fees,rebalance_count,exposure_pct,average_exposure,best_year,worst_year,monthly_hit_rate,elapsed_days,positive_complete_year_ratio,complete_year_count,worst_rolling_3y_sharpe,fold_pass
2015,252,10000.0,10102.65016008683,0.010265016008683014,0.010328969615082118,0.05280124288819973,0.30675099658800653,0.4559196523301929,0.27687977265701746,-0.03730489055217856,-0.009624867384622171,152.0,1.0446611367773908,0.4126984126984127,,,,,,,0.010265016008683014,0.010265016008683014,0.45454545454545453,363.0,1.0,1,,True
2016,252,10000.0,10471.655989019855,0.04716559890198546,0.04773392049145775,0.04092765668073777,1.6527379829547453,2.18598547906017,1.6358360444360687,-0.029180137370009684,-0.0055982628276184665,45.0,1.2807293171721945,0.43253968253968256,,,,,,,0.04716559890198546,0.04716559890198546,0.9090909090909091,361.0,1.0,1,,True
2017,251,10000.0,10456.396289229091,0.04563962892290907,0.04632039078658545,0.018189835008107686,3.5796933730493032,6.716911140703331,11.140553109540878,-0.004157817868748026,-0.0015757237229117348,36.0,1.7385410974087947,0.350597609561753,,,,,,,0.04563962892290907,0.04563962892290907,0.9090909090909091,360.0,1.0,1,,True
2018,251,10000.0,10151.957841292047,0.015195784129204748,0.015290689347946307,0.03580652183987487,0.6308448416199406,0.8129012241604132,0.5990189538545134,-0.0255262195787882,-0.004324897154336578,49.0,1.0985594092646715,0.4063745019920319,,,,,,,0.015195784129204748,0.015195784129204748,0.6363636363636364,363.0,1.0,1,,True
2019,252,10000.0,10637.453340493508,0.06374533404935079,0.06415286181685409,0.021950690415217133,4.091859831814952,6.711164554202386,10.786050855907568,-0.005947761852218347,-0.0015531030721887575,20.0,1.9170733331162308,0.4126984126984127,,,,,,,0.06374533404935079,0.06374533404935079,0.9090909090909091,363.0,1.0,1,,True
2020,253,10000.0,10518.909486242786,0.05189094862427868,0.05207370688344293,0.0856386685248294,0.8958543461474785,0.8532664710950761,0.6340843190066501,-0.08212426221960678,-0.013928682695132331,74.0,1.1848665974794572,0.5059288537549407,,,,,,,0.05189094862427868,0.05189094862427868,0.7272727272727273,364.0,1.0,1,,True
2021,252,10000.0,10469.991011782175,0.04699910117821737,0.04756537134610861,0.026411035938229743,2.533909942402406,4.047889634092613,6.3523523412124945,-0.007487835811234245,-0.0019121540783881706,21.0,1.4362110146913203,0.4246031746031746,,,,,,,0.04699910117821737,0.04699910117821737,0.8181818181818182,361.0,1.0,1,,True
2022,251,10000.0,9551.318279744311,-0.04486817202556881,-0.0453842273692201,0.06959317356493107,-0.9249799663112249,-1.428378608062369,-0.5984778564107053,-0.07583275952999535,-0.04315357869983077,249.0,0.8818849661118913,0.4063745019920319,,,,,,,-0.04486817202556881,-0.04486817202556881,0.36363636363636365,361.0,0.0,1,,False
2023,250,10000.0,10891.369128406286,0.08913691284062852,0.09049395746692523,0.026729968232403766,4.681136857139383,9.093197229960108,7.617461687829035,-0.011879804740142497,-0.0029658015930383026,38.0,1.9579850359924003,0.48,,,,,,,0.08913691284062852,0.08913691284062852,0.7272727272727273,360.0,1.0,1,,True
2024,252,10000.0,10713.030529977721,0.07130305299777207,0.0715564715747965,0.02361489194138824,4.2397521761071095,5.358710489077463,9.517189183724375,-0.007518656001623603,-0.0015485353938310081,23.0,1.8950752429389275,0.49206349206349204,,,,,,,0.07130305299777207,0.07130305299777207,0.9090909090909091,364.0,1.0,1,,True
2025,250,10000.0,10684.308963683445,0.06843089636834443,0.06886933736420886,0.04236297810628924,2.3042216890550637,2.1391434080576497,2.5153675680294274,-0.027379432827052796,-0.0031056448994798494,21.0,1.6312032392632523,0.516,,,,,,,0.06843089636834443,0.06843089636834443,1.0,363.0,1.0,1,,True
