year,observations,initial_capital,final_value,total_return,cagr,annualized_volatility,sharpe_ratio,sortino_ratio,calmar_ratio,max_drawdown,average_drawdown,longest_drawdown_days,profit_factor,win_rate,turnover_per_bar,annualized_turnover,total_fees,rebalance_count,exposure_pct,average_exposure,best_year,worst_year,monthly_hit_rate,elapsed_days,positive_complete_year_ratio,complete_year_count,worst_rolling_3y_sharpe,fold_pass
2016,252,10000.0,10498.299338530767,0.04982993385307677,0.050431125649666786,0.4092765668073778,0.37784037922438546,0.5146062263588584,0.16939164193740838,-0.29771909093544,-0.0657404606364266,86.0,1.0571554069229205,0.43253968253968256,,,,,,,0.04982993385307677,0.04982993385307677,0.5454545454545454,361.0,1.0,1,,False
2017,251,10000.0,10806.185254535723,0.08061852545357229,0.0818410698319969,0.18189835008107688,0.7111367640798391,1.2064504109502208,0.9434155260477751,-0.0867497593291171,-0.049118214037173,211.0,1.1059843702022154,0.350597609561753,,,,,,,0.08061852545357229,0.08061852545357229,0.5454545454545454,360.0,1.0,1,,True
2018,251,10000.0,7804.566292598631,-0.21954337074013697,-0.2207415609015081,0.35806521839874866,-0.8263916825504786,-1.0885609394440945,-0.6167016666606702,-0.3579389724966764,-0.10775310969105821,233.0,0.8862613754802832,0.4063745019920319,,,,,,,-0.21954337074013697,-0.21954337074013697,0.2727272727272727,363.0,0.0,1,,False
2019,252,10000.0,12751.404886648083,0.27514048866480834,0.2770629964263047,0.21950690415217133,1.7147787267760382,2.8135753659048404,3.286530695447931,-0.08430257377789163,-0.024648947641084648,72.0,1.2927277024861954,0.4126984126984127,,,,,,,0.27514048866480834,0.27514048866480834,0.7272727272727273,363.0,1.0,1,,True
2020,253,10000.0,9088.102791905,-0.09118972080950005,-0.09148809028764238,0.856386685248294,0.28656683237158176,0.3120738150981293,-0.14183655161530356,-0.6450247784913801,-0.25141611720913626,219.0,1.055676676036056,0.5059288537549407,,,,,,,-0.09118972080950005,-0.09118972080950005,0.6363636363636364,364.0,0.0,1,,False
2021,252,10000.0,10807.191480016403,0.08071914800164026,0.08170725539065127,0.2641103593822975,0.5582747741868561,0.8353757858086278,0.8975432378701482,-0.09103433900804703,-0.029972224206326895,129.0,1.0803772335756416,0.4246031746031746,,,,,,,0.08071914800164026,0.08071914800164026,0.6363636363636364,361.0,1.0,1,,True
2022,251,10000.0,3788.2105017972863,-0.6211789498202713,-0.6254834015029673,0.6959317356493108,-1.6747456222758634,-2.510398683030425,-0.9037648151852486,-0.6920864709418448,-0.4757376956569173,249.0,0.7976446083340574,0.4063745019920319,,,,,,,-0.6211789498202713,-0.6211789498202713,0.2727272727272727,361.0,0.0,1,,False
2023,250,10000.0,16072.175478436868,0.6072175478436868,0.6183778320530438,0.26729968232403767,2.729074251793027,4.6164433642095375,4.200519403432121,-0.14721461149489878,-0.03611795099475961,87.0,1.4621229598516423,0.476,,,,,,,0.6072175478436868,0.6072175478436868,0.6363636363636364,360.0,1.0,1,,True
2024,252,10000.0,13651.836666519226,0.3651836666519226,0.36664381035252824,0.2361489194138824,2.0301900253220126,2.7540213248921295,3.7106375879891966,-0.09880884394081002,-0.016838459013626038,28.0,1.3464421350824187,0.48412698412698413,,,,,,,0.3651836666519226,0.3651836666519226,0.7272727272727273,364.0,1.0,1,,True
2025,250,10000.0,12840.329296915515,0.2840329296915516,0.28602423919986353,0.4236297810628923,1.0725195339880915,1.2593046514940291,1.0758307579774005,-0.2658636008303008,-0.030223435325541358,44.0,1.2525556336477353,0.516,,,,,,,0.2840329296915516,0.2840329296915516,0.7272727272727273,363.0,1.0,1,,False
