year,observations,initial_capital,final_value,total_return,cagr,annualized_volatility,sharpe_ratio,sortino_ratio,calmar_ratio,max_drawdown,average_drawdown,longest_drawdown_days,profit_factor,win_rate,turnover_per_bar,annualized_turnover,total_fees,rebalance_count,exposure_pct,average_exposure,best_year,worst_year,monthly_hit_rate,elapsed_days,positive_complete_year_ratio,complete_year_count,worst_rolling_3y_sharpe,fold_pass
2013,252,10000.0,11542.915785340772,0.15429157853407727,0.15531864020756836,0.27593115118818123,0.8923874980444875,1.2027806271604142,0.9411523082054735,-0.16503029196594077,-0.0422465161000942,133.0,1.1356371559477867,0.49206349206349204,,,,,,,0.15429157853407727,0.15429157853407727,0.5454545454545454,363.0,1.0,1,,True
2014,252,10000.0,8716.955091182188,-0.1283044908817812,-0.1290460985323707,0.29635936620271497,-0.5228317554467382,-0.7076458787491139,-0.5755857459958227,-0.22419960784315052,-0.0667695987848808,125.0,0.9271569464220417,0.4444444444444444,,,,,,,-0.1283044908817812,-0.1283044908817812,0.45454545454545453,363.0,0.0,1,,False
2015,252,10000.0,7940.937577782402,-0.2059062422217598,-0.20704023312994102,0.39600932166149794,-0.6448559921418171,-0.9477721439205002,-0.6282529945862809,-0.32954913850634615,-0.1194382880083516,155.0,0.9131774886724616,0.4126984126984127,,,,,,,-0.2059062422217598,-0.2059062422217598,0.45454545454545453,363.0,0.0,1,,False
2016,252,10000.0,10590.79569656935,0.05907956965693506,0.0597954995157286,0.3069574251055333,0.4250588089921766,0.5789161818148463,0.2611368440716329,-0.22898147417040082,-0.04809546077347911,84.0,1.0645597477421969,0.43253968253968256,,,,,,,0.05907956965693506,0.05907956965693506,0.5454545454545454,361.0,1.0,1,,False
2017,251,10000.0,10727.598649405109,0.07275986494051079,0.07385920769466847,0.13642376256080765,0.8173796014490784,1.3866924140063952,1.166052592270315,-0.06334123193437091,-0.032789155772251534,211.0,1.1230839073209467,0.350597609561753,,,,,,,0.07275986494051079,0.07275986494051079,0.5454545454545454,360.0,1.0,1,,True
2018,251,10000.0,8457.518053257772,-0.15424819467422268,-0.15512597173762033,0.26854891379906154,-0.7724199594330547,-1.0174669160400889,-0.5736480622626149,-0.27042010937117744,-0.0755640397792332,233.0,0.8932187921551608,0.4063745019920319,,,,,,,-0.15424819467422268,-0.15424819467422268,0.2727272727272727,363.0,0.0,1,,False
2019,252,10000.0,12157.849927671125,0.2157849927671125,0.2172583155737844,0.1646301781141285,1.8028187677034055,2.9580297415619317,3.4563317217267966,-0.06285806255460957,-0.017811056408869694,72.0,1.3104975674453128,0.4126984126984127,,,,,,,0.2157849927671125,0.2157849927671125,0.7272727272727273,363.0,1.0,1,,True
2020,253,10000.0,9903.169264655966,-0.009683073534403452,-0.009716163780057574,0.6422900139362204,0.30913303658550406,0.3366486110821624,-0.0185340972801424,-0.5242318324544222,-0.16340628522499118,219.0,1.060191418539635,0.5059288537549407,,,,,,,-0.009683073534403452,-0.009683073534403452,0.6363636363636364,364.0,0.0,1,,False
2021,252,10000.0,10754.513800363142,0.07545138003631413,0.07637275102543062,0.1980827695367231,0.6314464470837285,0.9448663925339421,1.1324375067458847,-0.06744102925811024,-0.02104056057461046,83.0,1.0914665197153357,0.4246031746031746,,,,,,,0.07545138003631413,0.07545138003631413,0.6363636363636364,361.0,1.0,1,,True
2022,251,10000.0,5036.553538362606,-0.4963446461637394,-0.5003950694404944,0.521948801736983,-1.6469765239068015,-2.46877355080294,-0.8745139404527125,-0.5721979333816603,-0.3790004530982963,249.0,0.8006027256587676,0.4063745019920319,,,,,,,-0.4963446461637394,-0.4963446461637394,0.2727272727272727,361.0,0.0,1,,False
2023,250,10000.0,14483.342317386121,0.4483342317386121,0.4561791175491403,0.20047476174302825,2.8013728668058553,4.738742147871516,4.103099294689701,-0.1111791562391714,-0.02606536328948546,87.0,1.4774282681903264,0.476,,,,,,,0.4483342317386121,0.4483342317386121,0.6363636363636364,360.0,1.0,1,,True
2024,252,10000.0,12803.28886025882,0.2803288860258819,0.28141585478303743,0.17711168956041182,2.112025660536277,2.8650341274894764,3.811179821491543,-0.07383956359028543,-0.01236334611009443,28.0,1.3630222373035543,0.48412698412698413,,,,,,,0.2803288860258819,0.2803288860258819,0.7272727272727273,364.0,1.0,1,,True
2025,250,10000.0,12322.216495253555,0.2322216495253555,0.23381758500473193,0.31772233579716924,1.1181381323239057,1.312867977157025,1.1474245832992154,-0.2037759940025261,-0.02167875374016036,44.0,1.2646739484354765,0.516,,,,,,,0.2322216495253555,0.2322216495253555,0.7272727272727273,363.0,1.0,1,,False
