year,observations,initial_capital,final_value,total_return,cagr,annualized_volatility,sharpe_ratio,sortino_ratio,calmar_ratio,max_drawdown,average_drawdown,longest_drawdown_days,profit_factor,win_rate,turnover_per_bar,annualized_turnover,total_fees,rebalance_count,exposure_pct,average_exposure,best_year,worst_year,monthly_hit_rate,elapsed_days,positive_complete_year_ratio,complete_year_count,worst_rolling_3y_sharpe,fold_pass
2004,252,10000.0,10648.524375377328,0.06485243753773284,0.06508224020208297,0.09779305437910361,0.9803785333274084,1.4222266206565117,0.5280492070945837,-0.1232503322184243,-0.06083345713145589,226.0,1.1401177496121122,0.47619047619047616,,,,,,,0.06485243753773284,0.06485243753773284,0.7272727272727273,364.0,1.0,1,,True
2005,252,10000.0,8645.616642942572,-0.1354383357057427,-0.13691835077839432,0.11787800835309321,-1.7301140986923826,-2.6738856405610023,-0.6968519935980955,-0.19648125001614192,-0.11179213122293392,251.0,0.7822971818388654,0.4087301587301587,,,,,,,-0.1354383357057427,-0.1354383357057427,0.45454545454545453,361.0,0.0,1,,False
2006,251,10000.0,11732.886610962583,0.1732886610962583,0.1760262832578321,0.10614736008713037,2.2445291561670992,3.786332269567177,2.42370627203324,-0.07262690421235085,-0.019790497810747012,86.0,1.3662115875004772,0.46613545816733065,,,,,,,0.1732886610962583,0.1732886610962583,0.7272727272727273,360.0,1.0,1,,True
2007,251,10000.0,10909.71432447034,0.0909714324470341,0.09182457006807487,0.15862343644343668,0.8783478015412809,1.111017188788458,1.0152892444808448,-0.09044178352842513,-0.021925831863084826,51.0,1.1366454987775838,0.5338645418326693,,,,,,,0.0909714324470341,0.0909714324470341,0.5454545454545454,362.0,1.0,1,,True
2008,253,10000.0,5678.332886587126,-0.43216671134128737,-0.4332691851078241,0.49537073946909865,-1.3978597304058535,-1.8626253446892593,-0.8005015102981835,-0.5412471800914318,-0.19127701843057354,251.0,0.8117476627292748,0.48221343873517786,,,,,,,-0.43216671134128737,-0.43216671134128737,0.45454545454545453,364.0,0.0,1,,False
2009,252,10000.0,13283.309168460655,0.3283309168460655,0.3306706442701899,0.32037001243060625,1.445825098260035,1.8145066612654797,1.1855791526261352,-0.2789106434081038,-0.06015312949422357,84.0,1.2522393097879874,0.5357142857142857,,,,,,,0.3283309168460655,0.3283309168460655,0.9090909090909091,363.0,1.0,1,,False
2010,252,10000.0,10559.388261770655,0.05593882617706547,0.056615687973188944,0.19863169210439566,0.49675978036441637,0.6623044853308414,0.3411530363795133,-0.16595393250496304,-0.06187630868748639,128.0,1.0751115996980452,0.4801587301587302,,,,,,,0.05593882617706547,0.05593882617706547,0.5454545454545454,361.0,1.0,1,,True
2011,252,10000.0,9781.537321895581,-0.021846267810441966,-0.02210059760722527,0.2636724182249699,0.010875302577229774,0.014348072679674072,-0.12045427745908953,-0.18347706759298277,-0.06599650598181875,170.0,1.0015780169701227,0.49603174603174605,,,,,,,-0.021846267810441966,-0.021846267810441966,0.45454545454545453,361.0,0.0,1,,False
2012,250,10000.0,10898.913282128067,0.08989132821280665,0.09047298537704052,0.12837634306810297,1.043802341506018,1.758930270836277,0.9800980978597031,-0.09231013260265641,-0.029090018301913007,69.0,1.1606586507609318,0.428,,,,,,,0.08989132821280665,0.08989132821280665,0.6363636363636364,363.0,1.0,1,,True
2013,252,10000.0,10916.96197597069,0.09169619759706893,0.09229002048824397,0.1103724604752725,1.2075541087726023,1.6275695160032817,1.4020934983064184,-0.06582301437081095,-0.014184623611000131,84.0,1.1881177007286512,0.49206349206349204,,,,,,,0.09169619759706893,0.09169619759706893,0.6363636363636364,363.0,1.0,1,,True
2014,252,10000.0,9766.627190307829,-0.023337280969217167,-0.02348022189149568,0.11854374648108598,-0.22938975349967933,-0.31047600303585554,-0.26625851603707684,-0.08818580618929772,-0.0226945793081196,125.0,0.967297714007571,0.4444444444444444,,,,,,,-0.023337280969217167,-0.023337280969217167,0.5454545454545454,363.0,0.0,1,,False
2015,252,10000.0,9463.477202458658,-0.053652279754134224,-0.05397569478166098,0.15840372866459917,-0.42525437935801047,-0.62501435940303,-0.39914662302691656,-0.1352277375475155,-0.044043335584385584,155.0,0.9417325489929207,0.4126984126984127,,,,,,,-0.053652279754134224,-0.053652279754134224,0.45454545454545453,363.0,0.0,1,,False
2016,252,10000.0,10563.245360589988,0.056324536058998786,0.05700618975308469,0.12278297004221331,0.7083693875989242,0.9647759145507744,0.6068753678245222,-0.09393393236149272,-0.01756148483202648,67.0,1.110283066851391,0.43253968253968256,,,,,,,0.056324536058998786,0.056324536058998786,0.7272727272727273,361.0,1.0,1,,True
2017,251,10000.0,10549.870611624881,0.05498706116248808,0.05581093090183109,0.05456950502432306,1.4548366256645164,2.4681444323434443,2.676197539311642,-0.02085456326822066,-0.007342527291740956,86.0,1.2336386483584894,0.350597609561753,,,,,,,0.05498706116248808,0.05498706116248808,0.7272727272727273,360.0,1.0,1,,True
2018,251,10000.0,9635.890127533265,-0.036410987246673576,-0.03663249016498826,0.10741956551962462,-0.4485896207285161,-0.5909027756160597,-0.3899817258559348,-0.09393386339984777,-0.018646187620428138,233.0,0.9362928736013287,0.4063745019920319,,,,,,,-0.036410987246673576,-0.036410987246673576,0.45454545454545453,363.0,0.0,1,,False
2019,252,10000.0,11100.382187858746,0.11003821878587461,0.11075672699902928,0.0658520712456514,2.3310590132676094,3.8247559955044794,4.757743951918254,-0.02327925338528858,-0.005721802777465793,69.0,1.4241382425234679,0.4126984126984127,,,,,,,0.11003821878587461,0.11003821878587461,0.7272727272727273,363.0,1.0,1,,True
2020,253,10000.0,10576.123791542434,0.05761237915424333,0.057815836183020775,0.2569160055744882,0.44453026186903705,0.48409738698635973,0.24188541707515476,-0.23902158667571582,-0.043932517866997714,132.0,1.0876969478607301,0.5059288537549407,,,,,,,0.05761237915424333,0.05761237915424333,0.6363636363636364,364.0,1.0,1,,False
2021,252,10000.0,10579.63986905295,0.05796398690529503,0.05866602717407998,0.07923310781468923,1.0704764844649632,1.6018100328858276,2.286826774405912,-0.02565390078105967,-0.007005485478127268,52.0,1.1609505846219186,0.4246031746031746,,,,,,,0.05796398690529503,0.05796398690529503,0.7272727272727273,361.0,1.0,1,,True
2022,251,10000.0,7965.192800459126,-0.20348071995408734,-0.20561123928776714,0.20877952069479322,-1.480361933692437,-2.2190227574380366,-0.7870383259755039,-0.2612467938367803,-0.16023718331334635,249.0,0.8186023885441879,0.4063745019920319,,,,,,,-0.20348071995408734,-0.20348071995408734,0.36363636363636365,361.0,0.0,1,,False
2023,250,10000.0,11916.149886687319,0.19161498866873194,0.1946653658105184,0.0801899046972113,3.235164556882824,5.472534849843387,4.494456022209203,-0.04331233075784613,-0.009010925252650931,47.0,1.5735777796209771,0.476,,,,,,,0.19161498866873194,0.19161498866873194,0.7272727272727273,360.0,1.0,1,,True
2024,252,10000.0,11336.7983649285,0.13367983649284998,0.13416840838720012,0.07084467582416472,2.6030394718218544,3.5213617815586997,4.768230053748258,-0.028137989751927273,-0.004680001066797242,24.0,1.4674914096613998,0.49206349206349204,,,,,,,0.13367983649284998,0.13367983649284998,0.9090909090909091,364.0,1.0,1,,True
2025,250,10000.0,11224.851936122619,0.12248519361226196,0.12328939304529851,0.1270889343188677,1.391849722338789,1.6342479311349976,1.467439405571911,-0.08401668414870489,-0.007614387270041793,38.0,1.3401300326700993,0.516,,,,,,,0.12248519361226196,0.12248519361226196,0.7272727272727273,363.0,1.0,1,,True
