year,observations,initial_capital,final_value,total_return,cagr,annualized_volatility,sharpe_ratio,sortino_ratio,calmar_ratio,max_drawdown,average_drawdown,longest_drawdown_days,profit_factor,win_rate,turnover_per_bar,annualized_turnover,total_fees,rebalance_count,exposure_pct,average_exposure,best_year,worst_year,monthly_hit_rate,elapsed_days,positive_complete_year_ratio,complete_year_count,worst_rolling_3y_sharpe,fold_pass
2011,252,10000.0,9723.479350341571,-0.027652064965842937,-0.027973012638721872,0.06960627376460657,-0.5491079263851021,-0.912462726910162,-0.41538268042709875,-0.06734275153205682,-0.02441579865915266,187.0,0.9270968085427223,0.5079365079365079,,,,,,,-0.027652064965842937,-0.027652064965842937,0.2727272727272727,361.0,0.0,1,,False
2012,250,10000.0,10024.34989098611,0.0024349890986110623,0.0024501004807817583,0.043354948637045684,0.10363329399003682,0.1825718972736969,0.05019055026279215,-0.048815971690951865,-0.029680924342440868,227.0,1.0134259736639406,0.5,,,,,,,0.0024349890986110623,0.0024349890986110623,0.36363636363636365,363.0,1.0,1,,True
2013,252,10000.0,10235.116846614932,0.023511684661493115,0.02365912881304366,0.04046479051745531,0.8526953279239738,1.253801402518727,1.0572033020088787,-0.022378977409630685,-0.007782085111480147,70.0,1.1199296565096015,0.5436507936507936,,,,,,,0.023511684661493115,0.023511684661493115,0.5454545454545454,363.0,1.0,1,,True
2014,252,10000.0,9626.408982525138,-0.037359101747486245,-0.037586259202538774,0.05467558101733204,-0.9819268856770547,-1.6675017817352717,-0.5096821612664699,-0.07374450600574989,-0.039083777209389825,210.0,0.8777284032690371,0.4603174603174603,,,,,,,-0.037359101747486245,-0.037359101747486245,0.45454545454545453,363.0,0.0,1,,False
2015,252,10000.0,9693.875001968916,-0.030612499803108317,-0.030799294291692703,0.04553531014778641,-0.9668092865019051,-1.5590649701879382,-0.5926579248249612,-0.051968079732991224,-0.019540014107299008,131.0,0.8769658902436376,0.49603174603174605,,,,,,,-0.030612499803108317,-0.030612499803108317,0.45454545454545453,363.0,0.0,1,,False
2016,252,10000.0,10449.19536636377,0.044919536636377044,0.04546021105033926,0.05432620404123744,1.1995303742315175,2.234602782168139,1.6750690809619972,-0.02713930521852348,-0.0091615446842694,76.0,1.1803880875822124,0.5119047619047619,,,,,,,0.044919536636377044,0.044919536636377044,0.7272727272727273,361.0,1.0,1,,True
2017,251,10000.0,9686.792760450942,-0.031320723954905816,-0.03177015131537053,0.04517416291759378,-1.0024074751422924,-1.5996895788681567,-0.6811741615262193,-0.04664027661323389,-0.027239782958462886,249.0,0.8743360105694689,0.46215139442231074,,,,,,,-0.031320723954905816,-0.031320723954905816,0.2727272727272727,360.0,0.0,1,,False
2018,251,10000.0,9663.080610758067,-0.03369193892419331,-0.033897193248430435,0.048032750233824986,-1.014214026283582,-1.6041100829048853,-0.5070265219802232,-0.0668548720410973,-0.021496848789361957,133.0,0.872861228493623,0.44621513944223107,,,,,,,-0.03369193892419331,-0.03369193892419331,0.45454545454545453,363.0,0.0,1,,False
2019,252,10000.0,9781.703426783572,-0.02182965732164277,-0.021963468234953654,0.04838297912406445,-0.636980769087572,-1.1062929328525521,-0.3668518734574713,-0.059870126947845215,-0.03580132008258742,216.0,0.91883501440244,0.45634920634920634,,,,,,,-0.02182965732164277,-0.02182965732164277,0.36363636363636365,363.0,0.0,1,,False
2020,253,10000.0,10189.946053818228,0.01899460538182285,0.019060451847904947,0.10196765188129091,0.31737959199213706,0.5103350023441379,0.209612516628163,-0.09093184011390298,-0.041383234610313624,215.0,1.0441709758993754,0.4980237154150198,,,,,,,0.01899460538182285,0.01899460538182285,0.6363636363636364,364.0,1.0,1,,True
2021,252,10000.0,9393.63308021815,-0.060636691978185,-0.06132820970573849,0.09111159750559383,-0.9494400194149749,-1.668306619590638,-0.48501012058499443,-0.12644727832022873,-0.06300194554830553,204.0,0.8823055183013406,0.4642857142857143,,,,,,,-0.060636691978185,-0.060636691978185,0.18181818181818182,361.0,0.0,1,,False
2022,251,10000.0,9863.51116371888,-0.013648883628112007,-0.013808455404317299,0.061178884691631255,-0.2962721759793154,-0.47347625919120506,-0.34991033403582467,-0.039462839651096315,-0.016506951290195766,207.0,0.9624796959552476,0.50199203187251,,,,,,,-0.013648883628112007,-0.013648883628112007,0.36363636363636365,361.0,0.0,1,,False
2023,250,10000.0,9655.103547417755,-0.0344896452582244,-0.03498371762379626,0.07620715430558939,-0.6348168109939512,-1.1604511185389876,-0.33678155273528043,-0.1038765851029092,-0.056751068893584854,227.0,0.9135031919798853,0.456,,,,,,,-0.0344896452582244,-0.0344896452582244,0.45454545454545453,360.0,0.0,1,,False
2024,252,10000.0,9468.055421690206,-0.053194457830979425,-0.053372167306570684,0.0867015035582391,-0.8704430165880473,-1.6294383381972528,-0.7119678156667959,-0.07496429772824043,-0.038872615199242275,251.0,0.885120527160776,0.4523809523809524,,,,,,,-0.053194457830979425,-0.053194457830979425,0.36363636363636365,364.0,0.0,1,,False
2025,250,10000.0,9779.587339240403,-0.022041266075959798,-0.02217635934413764,0.06652429932301986,-0.45621877662780413,-0.8006634046295685,-0.4586620411834464,-0.04835010825600017,-0.027908069388752052,238.0,0.9413420892019626,0.464,,,,,,,-0.022041266075959798,-0.022041266075959798,0.2727272727272727,363.0,0.0,1,,False
