date,small_cap_return,market_return,weight_small_cap,weight_market,turnover,leverage,net_return
2012-01-19 14:30:00+00:00,0.006175970004289821,0.00527597332501295,1.04903004776799,-1.0363184210505334,0.0,2.0,0.0008303135691147904
2012-01-20 14:30:00+00:00,0.0006394197091192932,0.003727313656167075,1.0532423966183495,-1.043690564720316,0.0,2.0,-0.003362548235552868
2012-01-23 14:30:00+00:00,-0.001277903692692428,-0.002576515898561782,1.0506645416221623,-1.0397823262242014,0.0,2.0,0.0011725080646070862
2012-01-24 14:30:00+00:00,0.0057579840326467124,-0.0011398934348495482,1.0493016530497912,-1.0313115745456451,0.0,2.0,0.007064315781029125
2012-01-25 14:30:00+00:00,0.008523983424053805,0.008367762012476021,1.0580937024508694,-1.0397917961404133,0.0,2.0,0.00014382516028387438
2012-01-26 14:30:00+00:00,-0.0011352093813085107,-0.005129688253187936,1.0527216456610757,-1.0303756247543046,0.0,2.0,0.00396201494446206
2012-01-27 14:30:00+00:00,0.006819817262774475,-0.0004551876574969693,1.0520341678887424,-1.022262389338346,0.0,2.0,0.007477748598314725
2012-01-30 14:30:00+00:00,-0.007777234048147785,-0.0034137114479644293,1.0489531454019927,-1.023751020025587,0.0,2.0,-0.00486284204964629
2012-01-31 14:30:00+00:00,-0.0010112436361947585,-0.000380484252549107,1.048775321220306,-1.024223752888025,0.0,2.0,-0.0008418609719383396
2012-02-01 14:30:00+00:00,0.0215139663892987,0.00875731037773586,1.0088533396585562,-0.9962547894247006,0.07299907410833084,2.0,0.012549521553873753
2012-02-02 14:30:00+00:00,0.005698181166770011,0.001585060372326863,1.0105608670302801,-0.9938595978911359,0.0,2.0,0.0039988701919825564
2012-02-03 14:30:00+00:00,0.021803473277571594,0.014018929192162188,1.0244702936219172,-0.9998632748767288,0.0,2.0,0.007930254609232756
2012-02-06 14:30:00+00:00,-0.003254763759589774,-0.0006691726579322044,1.0240400239848126,-1.0020359300728048,0.0,2.0,-0.002835962539873773
2012-02-07 14:30:00+00:00,-0.0006048850073440137,0.002528680189772592,1.0268336795044317,-1.0079199733811093,0.0,2.0,-0.0033238897838789934
2012-02-08 14:30:00+00:00,0.0021782080638261814,0.002967954210538304,1.0300235596924383,-1.011847835994457,0.0,2.0,-0.0009254378486121775
2012-02-09 14:30:00+00:00,-0.00495133121209157,0.0012576006826912067,1.0316739416464134,-1.0197929676005377,0.0,2.0,-0.006543123250256004
2012-02-10 14:30:00+00:00,-0.013713012013420234,-0.007388129022597445,1.0244762523874167,-1.0191722933805694,0.0,2.0,-0.006783630055394483
2012-02-13 14:30:00+00:00,0.012919431280702609,0.007443119751653349,1.0320570618679996,-1.0211629646212985,0.0,2.0,0.005479194193597294
2012-02-14 14:30:00+00:00,-0.004494847145000813,-0.0012560211096862561,1.0310546233174984,-1.0234901830040348,0.0,2.0,-0.003526971418656076
2012-02-15 14:30:00+00:00,-0.008297095507256547,-0.004660161254436579,1.026560696799406,-1.022766376436609,0.0,2.0,-0.003955764308367022
2012-02-16 14:30:00+00:00,0.018825682004703692,0.011073351677382881,1.037761128259993,-1.0260581840200693,0.0,2.0,0.007829618545752606
2012-02-17 14:30:00+00:00,-0.00012064489569596493,0.0026456827133931604,1.0407691213862844,-1.0318792394968541,0.0,2.0,-0.00301045990410865
2012-02-21 14:30:00+00:00,-0.006763539290168374,0.0004400715488812601,1.041713550422587,-1.0403062666238176,0.0,2.0,-0.007664018460308872
2012-02-22 14:30:00+00:00,-0.007904730848313668,-0.0032243566182026395,1.0387254607986032,-1.042215953558391,0.0,2.0,-0.005050781762020514
2012-02-23 14:30:00+00:00,0.014954015674156995,0.004410987489592788,1.0430300665214511,-1.0356639423834868,0.0,2.0,0.010765280368693259
2012-02-24 14:30:00+00:00,-0.0019325587191701965,0.002195736189376296,1.045678490422338,-1.0425883446565403,0.0,2.0,-0.004460396568371171
2012-02-27 14:30:00+00:00,-0.0016931968973844524,0.0016795900193913305,1.0477766518363443,-1.048209765808971,0.0,2.0,-0.003692295474298535
2012-02-28 14:30:00+00:00,-0.0026669853587877324,0.002916526667038566,1.0513134368158108,-1.057636164061535,0.0,2.0,-0.006022171644994197
2012-02-29 14:30:00+00:00,-0.014949106438814752,-0.003925675514088844,1.047894168381253,-1.0659935500457485,0.0,2.0,-0.011734894996079404
2012-03-01 14:30:00+00:00,0.005181869533294137,0.00518159334980961,1.0054104019280636,-1.0054101256817878,0.11388771842700152,2.0,-0.00022730259636389476
2012-03-02 14:30:00+00:00,-0.01497444166895412,-0.0030493371891154863,1.0025461643826608,-1.0146831013744786,0.0,2.0,-0.012160259851111676
2012-03-05 14:30:00+00:00,0.0011213458739454119,-0.004078433335776843,0.9985856834524504,-1.0054252756470647,0.0,2.0,0.005091883470130482
2012-03-06 14:30:00+00:00,-0.019915710409089127,-0.014625061792900351,0.983966069590121,-0.9960535116927023,0.0,2.0,-0.005353771426454076
2012-03-07 14:30:00+00:00,0.009398066907526648,0.006975498849064898,0.991103613031662,-1.0008708540540412,0.0,2.0,0.0021287739116895624
2012-03-08 14:30:00+00:00,0.012959264481306132,0.009949482554969968,1.0012290579264487,-1.0080918384358128,0.0,2.0,0.002715191826831898
2012-03-09 14:30:00+00:00,0.013538620557685066,0.0038673369219426323,1.0052485360499557,-1.0024809404372497,0.0,2.0,0.009485994598467903
2012-03-12 13:30:00+00:00,-0.0019605239945948982,7.302422362687189e-05,1.0055045670754963,-1.004779384702444,0.0,2.0,-0.0022146541884684196
2012-03-13 13:30:00+00:00,0.0198915766935448,0.018025530630711106,1.0237460699025844,-1.0211359839913676,0.0,2.0,0.0017187547149959104
2012-03-14 13:30:00+00:00,-0.008186660139255397,-0.001070771609015253,1.022994803375465,-1.0277075240366744,0.0,2.0,-0.007458292643223968
2012-03-15 13:30:00+00:00,0.008375832494158741,0.005789712325248164,1.02904447799642,-1.0311337825384694,0.0,2.0,0.0024476672761674233
2012-03-16 13:30:00+00:00,-0.0008426625053482573,0.001384105936233171,1.0307180303453836,-1.035112502719639,0.0,2.0,-0.0024649705080402326
2012-03-19 13:30:00+00:00,0.008433955342009858,0.00392071952635531,1.034791740421001,-1.0345526361222759,0.0,2.0,0.004464009116115004
2012-03-20 13:30:00+00:00,-0.00896071070441562,-0.0029114413564476083,1.032157140673798,-1.038217440653258,0.0,2.0,-0.006431065015637966
2012-03-21 13:30:00+00:00,-0.00024107704636788796,-0.0016374986850790085,1.0305885237665988,-1.035191678576186,0.0,2.0,0.0012806153783997192
2012-03-22 13:30:00+00:00,-0.009646861110051752,-0.007203813545730076,1.0233638677941548,-1.0304705090369317,0.0,2.0,-0.0026552514344703837
2012-03-23 13:30:00+00:00,0.009783179499457395,0.003233300700406838,1.0266925738565573,-1.0271165240883147,0.0,2.0,0.00650929647263658
2012-03-26 13:30:00+00:00,0.020802628844776017,0.014034752888133495,1.0410008797582655,-1.034526098888465,0.0,2.0,0.006771943028092717
2012-03-27 13:30:00+00:00,-0.006990362997310373,-0.003106883017317208,1.0381187371605576,-1.0356965244187637,0.0,2.0,-0.00423345738305665
2012-03-28 13:30:00+00:00,-0.00584622985586658,-0.004958704931465552,1.0331903007835581,-1.0316998098284371,0.0,2.0,-0.0011040022126204275
2012-03-29 13:30:00+00:00,-0.002881041294444331,-0.0017085620626973164,1.0316420233252133,-1.031365089700941,0.0,2.0,-0.001384575687046807
2012-03-30 13:30:00+00:00,-0.0032497572810401554,0.004135888396064713,1.036361482632085,-1.0437603748194035,0.0,2.0,-0.007788832003963394
2012-04-02 13:30:00+00:00,0.012317719008253292,0.007315045649773255,1.007489850304926,-1.0025110353158955,0.08012185745148859,2.0,0.004791977509119372
2012-04-03 13:30:00+00:00,-0.0066803930029658565,-0.004089356066177996,1.003570864198266,-1.0012162564834262,0.0,2.0,-0.0028014384834916264
2012-04-04 13:30:00+00:00,-0.015971956712667046,-0.009910956295293483,0.9937794445284586,-0.9975545112943314,0.0,2.0,-0.006276614761558895
2012-04-05 13:30:00+00:00,-0.004393328811845509,-0.0005003964792724691,0.9934243577780207,-1.0010972305773498,0.0,2.0,-0.004037462021567572
2012-04-09 13:30:00+00:00,-0.01642603269677989,-0.011230705454149725,0.9822589013713385,-0.9950739902116967,0.0,2.0,-0.005245627775695027
2012-04-10 13:30:00+00:00,-0.023554138205742814,-0.016785188408683926,0.9654991748975166,-0.9848759933615141,0.0,2.0,-0.006604392431072292
2012-04-11 13:30:00+00:00,0.014166987975780865,0.008094240158933674,0.9737867428689996,-0.9873819094040173,0.0,2.0,0.00553575746372808
2012-04-12 13:30:00+00:00,0.014346712768299685,0.013065666467601211,0.9868699870158075,-0.9993840648854804,0.0,2.0,0.0008992010724685919
2012-04-13 13:30:00+00:00,-0.013150618736571418,-0.011888436827546589,0.9751279830409418,-0.9887561708708013,0.0,2.0,-0.001267471540597235
2012-04-16 13:30:00+00:00,0.0016340680400541707,-0.0006560456474308252,0.9747023518388295,-0.9860649079369401,0.0,2.0,0.0020714597336849265
2012-04-17 13:30:00+00:00,0.01443447411942178,0.014812023547253528,0.9894711601823647,-1.0013784347214758,0.0,2.0,-0.0007069356843601322
2012-04-18 13:30:00+00:00,-0.007547481100977804,-0.003379218882964552,0.9861991989131192,-1.0022589419774188,0.0,2.0,-0.004254772886469604
2012-04-19 13:30:00+00:00,-0.005735333110452712,-0.006421187945163442,0.9799463510071746,-0.9952172838315789,0.0,2.0,0.0006088771964943947
2012-04-20 13:30:00+00:00,0.005768416902910856,0.001670407554169584,0.9818487365184195,-0.9930864242813696,0.0,2.0,0.0038196857055082752
2012-04-23 13:30:00+00:00,-0.0138388112009038,-0.00840905577755624,0.9735252947026662,-0.9900892494781366,0.0,2.0,-0.005407335079443351
2012-04-24 13:30:00+00:00,0.007585228315535986,0.003801534265664319,0.9775372823764081,-0.9904361835706721,0.0,2.0,0.0034499185026772533
2012-04-25 13:30:00+00:00,0.01555838955701394,0.013691256950638886,0.991281119689153,-1.0025148284082213,0.0,2.0,0.00147795464260576
2012-04-26 13:30:00+00:00,0.00988387847979566,0.00696874733732078,0.998442141136258,-1.0068422373408579,0.0,2.0,0.002640794664594054
2012-04-27 13:30:00+00:00,0.007829624333692387,0.0016416074987832818,1.0002640332212966,-1.0024862226118045,0.0,2.0,0.005993952196478964
2012-04-30 13:30:00+00:00,-0.011046280087085192,-0.0037040514045950657,0.9966966105129511,-1.0063270274841432,0.0,2.0,-0.007506571091682395
2012-05-01 13:30:00+00:00,0.0009820033026273212,0.006219834546906666,1.0064300925764003,-1.0116964319977755,0.009630416971192046,2.0,-0.005413281373399862
2012-05-02 13:30:00+00:00,0.0026976329974115476,-0.002983883265084697,1.00356212687592,-1.0030972891689265,0.0,2.0,0.005563128159471195
2012-05-03 13:30:00+00:00,-0.014063659815148788,-0.007625640228452135,0.9960573427026921,-1.0020970767441402,0.0,2.0,-0.006635132235047198
2012-05-04 13:30:00+00:00,-0.018977503254808514,-0.01615809612398922,0.979978307518567,-0.9887540279262105,0.0,2.0,-0.002881335492150762
2012-05-07 13:30:00+00:00,0.002654451016528281,0.0007299382592700354,0.9809033069377431,-0.9877876873310916,0.0,2.0,0.0017089400999427094
2012-05-08 13:30:00+00:00,-0.0006304888649976137,-0.0040117321092323355,0.9771836136386013,-0.9807125035793359,0.0,2.0,0.003173656049071987
2012-05-09 13:30:00+00:00,-0.00567832972676674,-0.005931855938779873,0.9715395935176849,-0.9747994893327586,0.0,2.0,9.803960612442643e-05
2012-05-10 13:30:00+00:00,0.0038074062183020008,0.0020630581851988072,0.9737611098974125,-0.9753306463631775,0.0,2.0,0.001517342903655346
2012-05-11 13:30:00+00:00,-0.002528214603768064,-0.0030145382573140145,0.971000495246152,-0.9720914015957725,0.0,2.0,0.0003076595677336465
2012-05-14 13:30:00+00:00,-0.013308321899775155,-0.011060869098773574,0.9603260838807037,-0.9635948533277745,0.0,2.0,-0.0023408463311176343
2012-05-15 13:30:00+00:00,-0.0017977032158873474,-0.0057421090108360495,0.9551268132833574,-0.9545908461332459,0.0,2.0,0.003636050480160891
2012-05-16 13:30:00+00:00,-0.007207154357699586,-0.003824150242403457,0.9514817991344923,-0.9541882921273342,0.0,2.0,-0.003403882479509215
2012-05-17 13:30:00+00:00,-0.022682853965827365,-0.014831239555154085,0.9370219323892599,-0.947236596261523,0.0,2.0,-0.007601162480281456
2012-05-18 13:30:00+00:00,-0.009416710887660384,-0.008558851226778907,0.9290223500174403,-0.9399631263514847,0.0,2.0,-0.0008870424493786227
2012-05-21 13:30:00+00:00,0.02356408102869567,0.017188230876236554,0.9456517157068364,-0.9508284308867841,0.0,2.0,0.005564619781766881
2012-05-22 13:30:00+00:00,-0.006016506946152078,0.0017425952481922025,0.9470814677316008,-0.9596994624085833,0.0,2.0,-0.00751706414233509
2012-05-23 13:30:00+00:00,0.006447914459221771,0.0005297604762297681,0.9480425207438694,-0.9550243311205637,0.0,2.0,0.005427654524969621
2012-05-24 13:30:00+00:00,0.002091968762351293,0.0019657951350819935,0.9500873064125844,-0.9569636688223485,0.0,2.0,-6.474176585970746e-05
2012-05-25 13:30:00+00:00,-0.0006520097591526941,-0.0032446420727700875,0.9472749900594764,-0.9516556732244553,0.0,2.0,0.0023149034655103908
2012-05-29 13:30:00+00:00,0.014492837610592613,0.012111999861446066,0.9590552622770439,-0.9612292794563628,0.0,2.0,0.002031614300633836
2012-05-30 13:30:00+00:00,-0.019176513416805707,-0.014510012924667914,0.9450247635043105,-0.9516733475554171,0.0,2.0,-0.004614521756667717
2012-05-31 13:30:00+00:00,-0.0013121048344341135,-0.002201064438977496,0.9431396015716114,-0.948929502020014,0.0,2.0,0.0006840878813380182
2012-06-01 13:30:00+00:00,-0.030088244847422896,-0.025176801921980685,0.974918981248687,-0.9798557797851476,0.10793089640837461,2.0,-0.005136043294281319
2012-06-04 13:30:00+00:00,-0.0023029462179071647,-0.0004681872236230733,0.9745811138011334,-0.9813175259572182,0.0,2.0,-0.0019570649441788606
2012-06-05 13:30:00+00:00,0.012899085446122394,0.007572432234276283,0.9822708163101791,-0.9838590907666792,0.0,2.0,0.00496960967484434
2012-06-06 13:30:00+00:00,0.024665184153441322,0.0224681616958613,1.0045380991307875,-1.0040050285724713,0.0,2.0,0.001951750514917952
2012-06-07 13:30:00+00:00,-0.006541507927900869,0.0006066966747777514,1.005357241406213,-1.0120537167912413,0.0,2.0,-0.007350955372272496
2012-06-08 13:30:00+00:00,0.013563316348898846,0.00795128163873593,1.0135018445087234,-1.0146034967273792,0.0,2.0,0.005418219252477162
2012-06-11 13:30:00+00:00,-0.022086018845594024,-0.012697471039637698,1.0007972922898845,-1.01150381990732,0.0,2.0,-0.00967195724208785
2012-06-12 13:30:00+00:00,0.012621272811468964,0.011490945810573638,1.0125805257822662,-1.022270737143118,0.0,2.0,0.000837565152591904
2012-06-13 13:30:00+00:00,-0.01154625224946193,-0.0063949211359506375,1.0062470844618014,-1.0211709318199478,0.0,2.0,-0.005324804350589393
2012-06-14 13:30:00+00:00,0.011415281325332538,0.010600083077230371,1.0172337463657382,-1.0314884912210553,0.0,2.0,0.0004914619179479969
2012-06-15 13:30:00+00:00,0.013385916637406181,0.010227675458780006,1.027873382761097,-1.039028941819359,0.0,2.0,0.0028962416812976298
2012-06-18 13:30:00+00:00,0.0011655564333004076,0.0019383328655064869,1.0300876853690026,-1.042071006377638,0.0,2.0,-0.0009865744328803627
2012-06-19 13:30:00+00:00,0.01733238101850687,0.009672697881692782,1.0400335591628251,-1.0442108832436425,0.0,2.0,0.007603599308690011
2012-06-20 13:30:00+00:00,-0.0015258198989347438,-0.0016215925625936434,1.03851338412882,-1.0425845890998156,0.0,2.0,-6.425421871825447e-05
2012-06-21 13:30:00+00:00,-0.024321430871746985,-0.02243841878763919,1.0153212453446647,-1.0212687342154685,0.0,2.0,-0.002034816770347654
2012-06-22 13:30:00+00:00,0.011354129021867498,0.007701338959678505,1.0232757307307991,-1.0255523173128496,0.0,2.0,0.003492316806536447
2012-06-25 13:30:00+00:00,-0.015614414148018896,-0.016034700587902795,1.0069998697759885,-1.0088093475660238,0.0,2.0,0.0002959383774591371
2012-06-26 13:30:00+00:00,0.003912094015843026,0.005025555530207226,1.0122562773147543,-1.0151999339865474,0.0,2.0,-0.0013009841517147435
2012-06-27 13:30:00+00:00,0.01627355948832121,0.009016817817844025,1.0214276097142478,-1.0170831826516353,0.0,2.0,0.007148504972229326
2012-06-28 13:30:00+00:00,-0.001678640804730569,-0.0028536283458224787,1.0186768703845357,-1.013150297243278,0.0,2.0,0.0010171324146943809
2012-06-29 13:30:00+00:00,0.029103907843238686,0.024926600078728933,1.0439164624926396,-1.0340385130259382,0.0,2.0,0.004222450558046869
2012-07-02 13:30:00+00:00,0.011563430480520775,0.00301274608500246,1.003195702905413,-0.9947157504041552,0.07795497551857777,2.0,0.008341071987124107
2012-07-03 13:30:00+00:00,0.013046135652097668,0.00659295573802976,1.0098617431720684,-0.9949469248138199,0.0,2.0,0.0063590753907349145
2012-07-05 13:30:00+00:00,-0.001103394385114087,-0.004511888346920512,1.0055255836990276,-0.9872943677565569,0.0,2.0,0.0032041787380793674
2012-07-06 13:30:00+00:00,-0.01117413932926914,-0.009503552614980926,0.9963059389263917,-0.9798945901097978,0.0,2.0,-0.0020237139215837662
2012-07-09 13:30:00+00:00,-0.003849450175665181,-0.00125503319857867,0.9952335416082048,-0.9813891898044953,0.0,2.0,-0.0027760647505559477
2012-07-10 13:30:00+00:00,-0.011094380342968502,-0.008720007073015235,0.986811447979397,-0.9754206390207114,0.0,2.0,-0.0026544136848400232
2012-07-11 13:30:00+00:00,-0.0034040684585551206,0.00014879574426762687,0.9870797400684134,-0.979164153914027,0.0,2.0,-0.0036749470851997843
2012-07-12 13:30:00+00:00,-0.00341476466451196,-0.004844929977439683,0.9825274075457315,-0.9732496430309591,0.0,2.0,0.0012027018240562443
2012-07-13 13:30:00+00:00,0.012438322224365805,0.016777643854586577,0.9990226969889953,-0.993830561437866,0.0,2.0,-0.00427847832368728
2012-07-16 13:30:00+00:00,-0.004011390656183056,-0.0023570113797899417,0.996845070667118,-0.9933114490445619,0.0,2.0,-0.0018356352897592955
2012-07-17 13:30:00+00:00,0.0035241178558587105,0.006867031454669936,1.0038502003847454,-1.0036238929500951,0.0,2.0,-0.0034787363724449725
2012-07-18 13:30:00+00:00,0.006145606312134122,0.007406760135388213,1.0114708971195874,-1.0125104146729094,0.0,2.0,-0.0014349682339392174
2012-07-19 13:30:00+00:00,-0.003365728933110712,0.0026210127818273588,1.0143849352973033,-1.0215270792569844,0.0,2.0,-0.0062287745226607795
2012-07-20 13:30:00+00:00,-0.01275767269519923,-0.009148574898757422,1.0052297500765908,-1.016008162864231,0.0,2.0,-0.003766308916407332
2012-07-23 13:30:00+00:00,-0.0159642893072508,-0.010111716398107817,0.9950976550029347,-1.0117492507974464,0.0,2.0,-0.005944827070067392
2012-07-24 13:30:00+00:00,-0.013131765451513844,-0.008587029064350049,0.9865190298890881,-1.0076462253985827,0.0,2.0,-0.004550103705052841
2012-07-25 13:30:00+00:00,0.0022178205793894623,0.00022376143037083907,0.986938540887807,-1.0060690082945334,0.0,2.0,0.0017918149251094635
2012-07-26 13:30:00+00:00,0.008591378725303356,0.016497642716746252,1.0037379274301996,-1.0312147611475104,0.0,2.0,-0.008289239184503914
2012-07-27 13:30:00+00:00,0.023748319613142943,0.01843283639128157,1.0228105184303378,-1.0453534655305028,0.0,2.0,0.004658241211304572
2012-07-30 13:30:00+00:00,-0.003404264895355391,0.0,1.0230654009472417,-1.049185671659475,0.0,2.0,-0.0036525528631275676
2012-07-31 13:30:00+00:00,-0.008854877777661363,-0.006994509824605588,1.015927618923738,-1.0438212220187413,0.0,2.0,-0.001891214516319253
2012-08-01 13:30:00+00:00,-0.016464372386669313,-0.0008712546292686252,0.9993184912162425,-1.0151618328026533,0.05974884094247934,2.0,-0.015793627098506846
2012-08-02 13:30:00+00:00,-0.0036341928996851403,-0.006904784442782863,0.9925036940785529,-1.0049294273509182,0.0,2.0,0.003207122544105642
2012-08-03 13:30:00+00:00,0.023834634144558553,0.01983322866642312,1.0125606792962112,-1.0212306293749873,0.0,2.0,0.0035543323885818523
2012-08-06 13:30:00+00:00,0.007759825579496615,0.001937409039985738,1.0146263666450523,-1.0174017218623383,0.0,2.0,0.005708117886098862
2012-08-07 13:30:00+00:00,0.009088494291438431,0.0050138267057524555,1.0198197949459218,-1.018480091592125,0.0,2.0,0.00394971509700963
2012-08-08 13:30:00+00:00,-0.001500684216699355,0.0012114175200115262,1.0212867081509582,-1.022715430002692,0.0,2.0,-0.0029348670175254822
2012-08-09 13:30:00+00:00,0.00476023109628021,0.0008540143625346275,1.0222458329996222,-1.0196961412502628,0.0,2.0,0.0038175121597148454
2012-08-10 13:30:00+00:00,-0.003491392098522561,0.0016359426188059523,1.0242155868069898,-1.0269177332881514,0.0,2.0,-0.005407860320420695
2012-08-13 13:30:00+00:00,-0.0016267815445375478,-0.0004973226004840736,1.0239072157016094,-1.027769950173673,0.0,2.0,-0.0013261005372781523
2012-08-14 13:30:00+00:00,-0.002381300529121555,0.000142340551289033,1.0242910697242922,-1.0307561406308425,0.0,2.0,-0.0027551590564625634
2012-08-15 13:30:00+00:00,0.008794506860529072,0.0011362133710053346,1.0254378483342663,-1.0240763807846875,0.0,2.0,0.0076663410100034106
2012-08-16 13:30:00+00:00,0.010460328234922489,0.007378868305771169,1.0330658350727884,-1.0285480258640107,0.0,2.0,0.0029992568085931933
2012-08-17 13:30:00+00:00,0.007024928295246369,0.0013378074425909325,1.0344159342759314,-1.0240759581093277,0.0,2.0,0.005710579290957144
2012-08-20 13:30:00+00:00,-0.00220294081281458,7.073812220381726e-05,1.0347466356264938,-1.0267376604496246,0.0,2.0,-0.002521833209947823
2012-08-21 13:30:00+00:00,-0.000612921643198816,-0.003024285470658139,1.0317391134579537,-1.0212832606388331,0.0,2.0,0.002300294259837772
2012-08-22 13:30:00+00:00,-0.004786566581686635,0.00042301013186452074,1.0325219702068362,-1.0274082828787703,0.0,2.0,-0.005541136048885619
2012-08-23 13:30:00+00:00,-0.0070290312481950945,-0.008179195960791974,1.024265569860824,-1.0180122357342956,0.0,2.0,0.0009751095637395198
2012-08-24 13:30:00+00:00,0.00273177897935728,0.006042654364361022,1.0306958750843236,-1.0277857142915645,0.0,2.0,-0.0035240638468424785
2012-08-27 13:30:00+00:00,0.0029729982290558343,0.0002122568428775118,1.031001720459062,-1.025260816807222,0.0,2.0,0.002675467539815791
2012-08-28 13:30:00+00:00,0.004568650077467762,-0.0009891763735697667,1.0299916236751385,-1.0185895949142696,0.0,2.0,0.005553814946142314
2012-08-29 13:30:00+00:00,0.003073085483013438,0.0007777338900878394,1.0308864251860552,-1.0171416077066766,0.0,2.0,0.0022024257376509165
2012-08-30 13:30:00+00:00,-0.009925751374507796,-0.007207728238655897,1.0237988822971031,-1.012921695677108,0.0,2.0,-0.003071676983807565
2012-08-31 13:30:00+00:00,0.004084200518403414,0.004769048830166378,1.028823823129384,-1.0185875167816927,0.0,2.0,-0.0008199080226353137
2012-09-04 13:30:00+00:00,0.012204577848122344,-0.0009212790164130347,0.9992823419805352,-0.9863240554096734,0.04741133991107671,2.0,0.01293151627394492
2012-09-05 13:30:00+00:00,0.00024283156622106894,-0.0008506756609030219,0.9986151966782604,-0.9845879906293622,0.0,2.0,0.0009110642432654433
2012-09-06 13:30:00+00:00,0.018385628219790062,0.020296645295152516,1.0188034037612224,-1.0063775674964108,0.0,2.0,-0.0017943003875470057
2012-09-07 13:30:00+00:00,0.007413181661618973,0.003894928008104648,1.0228148180408152,-1.0068115811931706,0.0,2.0,0.0034621716145527667
2012-09-10 13:30:00+00:00,-0.004510160254723283,-0.005681366725139081,1.0172492354418123,-1.000154998086432,0.0,2.0,0.000936372154970911
2012-09-11 13:30:00+00:00,0.0021458398875677798,0.0027877808834455564,1.0202237768744846,-1.0037220933121327,0.0,2.0,-0.0007759939197739342
2012-09-12 13:30:00+00:00,0.005115038563647367,0.0033348067881657784,1.023701323867863,-1.0053595681296927,0.0,2.0,0.0017006297914187707
2012-09-13 13:30:00+00:00,0.013138200601663819,0.015236620649844657,1.039270326060367,-1.0227635967612876,0.0,2.0,-0.0020393239277538993
2012-09-14 13:30:00+00:00,0.009345623613780107,0.004434173138449848,1.0437569857184188,-1.0221807675975119,0.0,2.0,0.005006883511952544
2012-09-17 13:30:00+00:00,-0.004629332824429788,-0.00339553975374407,1.0405188270015873,-1.0202726412870013,0.0,2.0,-0.0015316779634591106
2012-09-18 13:30:00+00:00,-0.0032557112429134616,-0.0008179049529352111,1.039963828461038,-1.0222224620046994,0.0,2.0,-0.0027237777175141867
2012-09-19 13:30:00+00:00,-0.0017500656381953528,0.0005453182701655734,1.0407958509140225,-1.0253926775399604,0.0,2.0,-0.0025480764664954658
2012-09-20 13:30:00+00:00,-0.004440899371370821,6.849230598682254e-05,1.0412372514612307,-1.0304740384193172,0.0,2.0,-0.004862936069711077
2012-09-21 13:30:00+00:00,0.0036384479843536432,-0.00041801976116317974,1.0408118963709407,-1.0258898507991645,0.0,2.0,0.0040486111696030214
2012-09-24 13:30:00+00:00,-0.003263883395992706,-0.001508286222050792,1.0395150314620398,-1.0264162744576224,0.0,2.0,-0.0020203880602495923
2012-09-25 13:30:00+00:00,-0.0143715552707111,-0.010642040433974431,1.0288834354971572,-1.0197627752602103,0.0,2.0,-0.004186919155159201
2012-09-26 13:30:00+00:00,-0.006334301945685072,-0.005620874071566417,1.023344428033923,-1.0150010923140425,0.0,2.0,-0.0009559351253789775
2012-09-27 13:30:00+00:00,0.010824886490438557,0.009421573305645747,1.0330335715392625,-1.023188787576046,0.0,2.0,0.0013440451569078078
2012-09-28 13:30:00+00:00,-0.007138981605335659,-0.004632703231199686,1.0285441517255796,-1.021313761921446,0.0,2.0,-0.0028053125832170765
2012-10-01 13:30:00+00:00,0.0033557504051067166,0.002639793606727725,1.0028338827516634,-1.0021182983383474,0.04985791364702563,2.0,0.0005203929209205582
2012-10-02 13:30:00+00:00,0.0019109236959573561,0.0010392362106492747,1.0040431078699137,-1.0024537413874737,0.0,2.0,0.0007042664860367104
2012-10-03 13:30:00+00:00,-0.00286075464436919,0.004082793866482248,1.008366254427029,-1.0137806568341918,0.0,2.0,-0.007135767891389612
2012-10-04 13:30:00+00:00,0.006814346453931863,0.007167933674457672,1.0158125516090126,-1.0216255996441856,0.0,2.0,-0.0005659904191511602
2012-10-05 13:30:00+00:00,-0.001187228477810498,6.819573420457914e-05,1.0160761080253546,-1.0231750954731307,0.0,2.0,-0.0014463070178724153
2012-10-08 13:30:00+00:00,-0.006301708086530966,-0.0034212062618746986,1.0127855418786518,-1.0228178822653928,0.0,2.0,-0.003073156903482292
2012-10-09 13:30:00+00:00,-0.011725128733298562,-0.0098874385850789,1.0028486331493887,-1.0146658035793423,0.0,2.0,-0.0019326267837661217
2012-10-10 13:30:00+00:00,-0.0015737686727602673,-0.006380122305918001,0.9965618208703345,-1.003451001101312,0.0,2.0,0.0047248052434628925
2012-10-11 13:30:00+00:00,0.003637609577834544,0.0005584436991175057,0.9973006388928299,-1.001114050804214,0.0,2.0,0.0028940970149290606
2012-10-12 13:30:00+00:00,-0.008094634807394807,-0.0032784687989019234,0.9941601795430045,-1.0028071549633435,0.0,2.0,-0.004961298205949971
2012-10-15 13:30:00+00:00,0.006577228005844926,0.008328489193873079,1.0026880151935134,-1.0131688316338123,0.0,2.0,-0.0019836852990996637
2012-10-16 13:30:00+00:00,0.00738169813105749,0.010133425948645414,1.013165491427354,-1.0265522807860668,0.0,2.0,-0.0030359660016840485
2012-10-17 13:30:00+00:00,0.009008872133863477,0.0045341200762367695,1.0179135675363176,-1.0267892039023678,0.0,2.0,0.004302332136458313
