date,gross_fund_return,leverage,turnover,trading_cost,financing_cost,net_return
2011-03-17 13:30:00+00:00,0.02625300247508422,1.0,0.02625300247508422,1.312650123754211e-05,0.0,0.026239875973846676
2011-03-18 13:30:00+00:00,-0.003876036770103841,1.0,0.003876036770103841,1.9380183850519206e-06,0.0,-0.0038779747884888933
2011-03-21 13:30:00+00:00,0.004085513287907183,1.0,0.004085513287907183,2.0427566439535915e-06,0.0,0.004083470531263229
2011-03-22 13:30:00+00:00,0.004262922251222712,1.0,0.004262922251222712,2.131461125611356e-06,0.0,0.0042607907900971
2011-03-23 13:30:00+00:00,0.0003857768394195382,1.0,0.0003857768394195382,1.9288841970976913e-07,0.0,0.00038558395099982847
2011-03-24 13:30:00+00:00,0.003278585962070535,1.0,0.003278585962070535,1.6392929810352675e-06,0.0,0.0032769466690894997
2011-03-25 13:30:00+00:00,0.0,1.0,0.0,0.0,0.0,0.0
2011-03-28 13:30:00+00:00,-0.006728034284934736,1.0,0.006728034284934736,3.3640171424673682e-06,0.0,-0.006731398302077204
2011-03-29 13:30:00+00:00,0.0011612357459624967,1.0,0.0011612357459624967,5.806178729812483e-07,0.0,0.0011606551280895154
2011-03-30 13:30:00+00:00,-0.0019330410586096969,1.0,0.0019330410586096969,9.665205293048484e-07,0.0,-0.0019340075791390017
2011-03-31 13:30:00+00:00,0.009103017895639942,1.0,0.009103017895639942,4.551508947819971e-06,0.0,0.009098466386692122
2011-04-01 13:30:00+00:00,0.0013435406295929653,1.0,0.0013435406295929653,6.717703147964826e-07,0.0,0.0013428688592781687
2011-04-04 13:30:00+00:00,-0.0019166320753996047,1.0,0.0019166320753996047,9.583160376998024e-07,0.0,-0.0019175903914373045
2011-04-05 13:30:00+00:00,0.003456626481815661,1.0,0.003456626481815661,1.7283132409078306e-06,0.0,0.003454898168574753
2011-04-06 13:30:00+00:00,0.0015314454864205906,1.0,0.0015314454864205906,7.657227432102954e-07,0.0,0.0015306797636773803
2011-04-07 13:30:00+00:00,0.00019104540766412548,1.0,0.00019104540766412548,9.552270383206273e-08,0.0,0.0001909498849602934
2011-04-08 13:30:00+00:00,0.0042032537935259295,1.0,0.0042032537935259295,2.101626896762965e-06,0.0,0.004201152166629167
2011-04-11 13:30:00+00:00,-0.003995661624396907,1.0,0.003995661624396907,1.9978308121984536e-06,0.0,-0.003997659455209105
2011-04-12 13:30:00+00:00,-0.0028652216486233506,1.0,0.0028652216486233506,1.4326108243116752e-06,0.0,-0.0028666542594476623
2011-04-13 13:30:00+00:00,0.0040229002549798665,1.0,0.0040229002549798665,2.0114501274899333e-06,0.0,0.004020888804852377
2011-04-14 13:30:00+00:00,0.004197852086341047,1.0,0.004197852086341047,2.098926043170524e-06,0.0,0.0041957531602978765
2011-04-15 13:30:00+00:00,0.00018995643728803024,1.0,0.00018995643728803024,9.497821864401513e-08,0.0,0.00018986145906938623
2011-04-18 13:30:00+00:00,-0.00645907999674844,1.0,0.00645907999674844,3.22953999837422e-06,0.0,-0.006462309536746815
2011-04-19 13:30:00+00:00,0.001529769593603847,1.0,0.001529769593603847,7.648847968019235e-07,0.0,0.001529004708807045
2011-04-20 13:30:00+00:00,0.005918234725855287,1.0,0.005918234725855287,2.9591173629276436e-06,0.0,0.005915275608492359
2011-04-21 13:30:00+00:00,0.0001899502651792062,1.0,0.0001899502651792062,9.497513258960311e-08,0.0,0.0001898552900466166
2011-04-25 13:30:00+00:00,-0.0028465070021929106,1.0,0.0028465070021929106,1.4232535010964554e-06,0.0,-0.002847930255694007
2011-04-26 13:30:00+00:00,-0.0017126321633120778,1.0,0.0017126321633120778,8.563160816560389e-07,0.0,-0.001713488479393734
2011-04-27 13:30:00+00:00,0.009340561704182404,1.0,0.009340561704182404,4.670280852091202e-06,0.0,0.009335891423330312
2011-04-28 13:30:00+00:00,0.004532552729933803,1.0,0.004532552729933803,2.2662763649669017e-06,0.0,0.004530286453568836
2011-04-29 13:30:00+00:00,0.001315903817463715,1.0,0.001315903817463715,6.579519087318575e-07,0.0,0.0013152458655549832
2011-05-02 13:30:00+00:00,-0.006008159647463596,1.0,0.006008159647463596,3.004079823731798e-06,0.0,-0.0060111637272873275
2011-05-03 13:30:00+00:00,-0.00491109739452622,1.0,0.00491109739452622,2.4555486972631104e-06,0.0,-0.0049135529432234835
2011-05-04 13:30:00+00:00,-0.0018981816378247363,1.0,0.0018981816378247363,9.490908189123682e-07,0.0,-0.0018991307286436486
2011-05-05 13:30:00+00:00,-0.0220616877852845,1.0,0.0220616877852845,1.103084389264225e-05,0.0,-0.022072718629177143
2011-05-06 13:30:00+00:00,-0.0009726703844529228,1.0,0.0009726703844529228,4.863351922264614e-07,0.0,-0.0009731567196451492
2011-05-09 13:30:00+00:00,0.008176123129894908,1.0,0.008176123129894908,4.0880615649474536e-06,0.0,0.00817203506832996
2011-05-10 13:30:00+00:00,-0.00019314430701544705,1.0,0.00019314430701544705,9.657215350772352e-08,0.0,-0.00019324087916895477
2011-05-11 13:30:00+00:00,-0.012166700235581085,1.0,0.012166700235581085,6.083350117790543e-06,0.0,-0.012172783585698876
2011-05-12 13:30:00+00:00,-0.002150521109868464,1.0,0.002150521109868464,1.075260554934232e-06,0.0,-0.002151596370423398
2011-05-13 13:30:00+00:00,0.0001959824147268474,1.0,0.0001959824147268474,9.799120736342371e-08,0.0,0.00019588442351948398
2011-05-16 13:30:00+00:00,-0.002350894413394422,1.0,0.002350894413394422,1.175447206697211e-06,0.0,-0.0023520698606011195
2011-05-17 13:30:00+00:00,0.001178434453849686,1.0,0.001178434453849686,5.89217226924843e-07,0.0,0.0011778452366227612
2011-05-18 13:30:00+00:00,0.006079240193225921,1.0,0.006079240193225921,3.0396200966129606e-06,0.0,0.006076200573129308
2011-05-19 13:30:00+00:00,0.0009747300716367313,1.0,0.0009747300716367313,4.873650358183656e-07,0.0,0.0009742427066009129
2011-05-20 13:30:00+00:00,0.00038938299612323313,1.0,0.00038938299612323313,1.9469149806161658e-07,0.0,0.0003891883046251715
2011-05-23 13:30:00+00:00,-0.0017519725046568624,1.0,0.0017519725046568624,8.759862523284313e-07,0.0,-0.001752848490909191
2011-05-24 13:30:00+00:00,0.0015603059210014258,1.0,0.0015603059210014258,7.801529605007129e-07,0.0,0.001559525768040925
2011-05-25 13:30:00+00:00,0.003893933426758478,1.0,0.003893933426758478,1.946966713379239e-06,0.0,0.003891986460045099
2011-05-26 13:30:00+00:00,0.004073050144135504,1.0,0.004073050144135504,2.036525072067752e-06,0.0,0.004071013619063436
2011-05-27 13:30:00+00:00,0.0032835451594921405,1.0,0.0032835451594921405,1.6417725797460703e-06,0.0,0.0032819033869123946
2011-05-31 13:30:00+00:00,0.00038527965281143217,1.0,0.00038527965281143217,1.926398264057161e-07,0.0,0.00038508701298502646
2011-06-01 13:30:00+00:00,0.0057734533224096385,1.0,0.0057734533224096385,2.886726661204819e-06,0.0,0.005770566595748434
2011-06-02 13:30:00+00:00,0.0007654172901261358,1.0,0.0007654172901261358,3.8270864506306793e-07,0.0,0.0007650345814810728
2011-06-03 13:30:00+00:00,0.0028679607630452963,1.0,0.0028679607630452963,1.4339803815226482e-06,0.0,0.0028665267826637735
2011-06-06 13:30:00+00:00,-0.001715897668414068,1.0,0.001715897668414068,8.579488342070341e-07,0.0,-0.0017167556172482752
2011-06-07 13:30:00+00:00,0.0007641669554669939,1.0,0.0007641669554669939,3.820834777334969e-07,0.0,0.0007637848719892604
2011-06-08 13:30:00+00:00,0.001526638688326809,1.0,0.001526638688326809,7.633193441634046e-07,0.0,0.0015258753689826455
2011-06-09 13:30:00+00:00,-0.002477230522728857,1.0,0.002477230522728857,1.2386152613644286e-06,0.0,-0.0024784691379902218
2011-06-10 13:30:00+00:00,-0.0022921984675674523,1.0,0.0022921984675674523,1.1460992337837261e-06,0.0,-0.002293344566801236
2011-06-13 13:30:00+00:00,-0.00038292844982446006,1.0,0.00038292844982446006,1.9146422491223004e-07,0.0,-0.0003831199140493723
2011-06-14 13:30:00+00:00,-0.006703443859293889,1.0,0.006703443859293889,3.351721929646945e-06,0.0,-0.006706795581223536
2011-06-15 13:30:00+00:00,-0.003856603929871971,1.0,0.003856603929871971,1.9283019649359855e-06,0.0,-0.0038585322318369073
2011-06-16 13:30:00+00:00,-0.003097013613915456,1.0,0.003097013613915456,1.5485068069577279e-06,0.0,-0.0030985621207224134
2011-06-17 13:30:00+00:00,0.0025241542959852925,1.0,0.0025241542959852925,1.2620771479926463e-06,0.0,0.0025228922188373
2011-06-20 13:30:00+00:00,-0.002130634986480362,1.0,0.002130634986480362,1.065317493240181e-06,0.0,-0.002131700303973602
2011-06-21 13:30:00+00:00,0.0025232823945611216,1.0,0.0025232823945611216,1.2616411972805608e-06,0.0,0.002522020753363841
2011-06-22 13:30:00+00:00,-0.00445296663843997,1.0,0.00445296663843997,2.226483319219985e-06,0.0,-0.00445519312175919
2011-06-23 13:30:00+00:00,-0.0021392289108427276,1.0,0.0021392289108427276,1.0696144554213639e-06,0.0,-0.002140298525298149
2011-06-24 13:30:00+00:00,-0.004872483409735007,1.0,0.004872483409735007,2.4362417048675033e-06,0.0,-0.004874919651439874
2011-06-27 13:30:00+00:00,0.0001956888393506162,1.0,0.0001956888393506162,9.78444196753081e-08,0.0,0.0001955909949309409
2011-06-28 13:30:00+00:00,0.0,1.0,0.0,0.0,0.0,0.0
2011-06-29 13:30:00+00:00,0.00019597573369489751,1.0,0.00019597573369489751,9.798786684744876e-08,0.0,0.00019587774582805007
2011-06-30 13:30:00+00:00,-0.00841804444136185,1.0,0.00841804444136185,4.209022220680925e-06,0.0,-0.008422253463582531
2011-07-01 13:30:00+00:00,0.0027641153109649874,1.0,0.0027641153109649874,1.3820576554824938e-06,0.0,0.0027627332533095047
2011-07-05 13:30:00+00:00,-0.010632199003951404,1.0,0.010632199003951404,5.316099501975702e-06,0.0,-0.01063751510345338
2011-07-06 13:30:00+00:00,0.0,1.0,0.0,0.0,0.0,0.0
2011-07-07 13:30:00+00:00,-0.004975046551898732,1.0,0.004975046551898732,2.487523275949366e-06,0.0,-0.004977534075174681
2011-07-08 13:30:00+00:00,-0.0008001247074125306,1.0,0.0008001247074125306,4.000623537062653e-07,0.0,-0.0008005247697662369
2011-07-11 13:30:00+00:00,0.0010007628711656835,1.0,0.0010007628711656835,5.003814355828418e-07,0.0,0.0010002624897301007
2011-07-12 13:30:00+00:00,-0.0017995058083513094,1.0,0.0017995058083513094,8.997529041756547e-07,0.0,-0.001800405561255485
2011-07-13 13:30:00+00:00,-0.004807776541962738,1.0,0.004807776541962738,2.4038882709813694e-06,0.0,-0.00481018043023372
2011-07-14 13:30:00+00:00,-0.0016102228817674868,1.0,0.0016102228817674868,8.051114408837435e-07,0.0,-0.0016110279932083705
2011-07-15 13:30:00+00:00,-0.0002015606328646946,1.0,0.0002015606328646946,1.0078031643234731e-07,0.0,-0.00020166141318112696
2011-07-18 13:30:00+00:00,0.0006048038032313574,1.0,0.0006048038032313574,3.0240190161567873e-07,0.0,0.0006045014013297417
2011-07-19 13:30:00+00:00,0.0006046613589596461,1.0,0.0006046613589596461,3.0233067947982305e-07,0.0,0.0006043590282801662
2011-07-20 13:30:00+00:00,0.002014022565214102,1.0,0.002014022565214102,1.007011282607051e-06,0.0,0.002013015553931495
2011-07-21 13:30:00+00:00,0.00462325274705222,1.0,0.00462325274705222,2.3116263735261102e-06,0.0,0.0046209411206786935
2011-07-22 13:30:00+00:00,-0.001600557509257361,1.0,0.001600557509257361,8.002787546286804e-07,0.0,-0.0016013577880119897
2011-07-25 13:30:00+00:00,0.0018034722248414514,1.0,0.0018034722248414514,9.017361124207257e-07,0.0,0.0018025704887290306
2011-07-26 13:30:00+00:00,-0.001000272962786819,1.0,0.001000272962786819,5.001364813934095e-07,0.0,-0.0010007730992682123
2011-07-27 13:30:00+00:00,-0.0018021389342927074,1.0,0.0018021389342927074,9.010694671463538e-07,0.0,-0.0018030400037598539
2011-07-28 13:30:00+00:00,0.0024073750805642113,1.0,0.0024073750805642113,1.2036875402821057e-06,0.0,0.0024061713930239293
2011-07-29 13:30:00+00:00,0.007004047780179379,1.0,0.007004047780179379,3.5020238900896895e-06,0.0,0.007000545756289289
2011-08-01 13:30:00+00:00,-0.0049682359407129395,1.0,0.0049682359407129395,2.48411797035647e-06,0.0,-0.004970720058683296
2011-08-02 13:30:00+00:00,-0.001397901555624248,1.0,0.001397901555624248,6.98950777812124e-07,0.0,-0.00139860050640206
2011-08-03 13:30:00+00:00,0.002799827553030987,1.0,0.002799827553030987,1.3999137765154934e-06,0.0,0.0027984276392544714
2011-08-04 13:30:00+00:00,-0.0007977803467595912,1.0,0.0007977803467595912,3.988901733797956e-07,0.0,-0.000798179236932971
2011-08-05 13:30:00+00:00,-0.005189602012285688,1.0,0.005189602012285688,2.594801006142844e-06,0.0,-0.005192196813291831
2011-08-08 13:30:00+00:00,0.00963087763039816,1.0,0.00963087763039816,4.81543881519908e-06,0.0,0.00962606219158296
2011-08-09 13:30:00+00:00,0.006359412410007037,1.0,0.006359412410007037,3.1797062050035188e-06,0.0,0.006356232703802034
2011-08-10 13:30:00+00:00,0.0035545645387888847,1.0,0.0035545645387888847,1.7772822693944423e-06,0.0,0.00355278725651949
2011-08-11 13:30:00+00:00,-0.008657941698646643,1.0,0.008657941698646643,4.328970849323322e-06,0.0,-0.008662270669495967
2011-08-12 13:30:00+00:00,-0.00019865972808008614,1.0,0.00019865972808008614,9.932986404004307e-08,0.0,-0.00019875905794412618
2011-08-15 13:30:00+00:00,-0.004169276333771177,1.0,0.004169276333771177,2.0846381668855887e-06,0.0,-0.004171360971938063
2011-08-16 13:30:00+00:00,0.0007974622469055781,1.0,0.0007974622469055781,3.9873112345278905e-07,0.0,0.0007970635157821253
2011-08-17 13:30:00+00:00,0.0017928051810283119,1.0,0.0017928051810283119,8.96402590514156e-07,0.0,0.0017919087784377978
2011-08-18 13:30:00+00:00,0.004374704449048972,1.0,0.004374704449048972,2.1873522245244857e-06,0.0,0.004372517096824447
2011-08-19 13:30:00+00:00,0.000594116634268449,1.0,0.000594116634268449,2.9705831713422446e-07,0.0,0.0005938195759513147
2011-08-22 13:30:00+00:00,-0.0015831512574300266,1.0,0.0015831512574300266,7.915756287150133e-07,0.0,-0.0015839428330587416
2011-08-23 13:30:00+00:00,-0.00574706338850639,1.0,0.00574706338850639,2.873531694253195e-06,0.0,-0.005749936920200644
2011-08-24 13:30:00+00:00,-0.005182250436414848,1.0,0.005182250436414848,2.5911252182074242e-06,0.0,-0.005184841561633055
2011-08-25 13:30:00+00:00,0.0012021848953491787,1.0,0.0012021848953491787,6.010924476745894e-07,0.0,0.0012015838029015042
2011-08-26 13:30:00+00:00,-0.0016010992893148446,1.0,0.0016010992893148446,8.005496446574223e-07,0.0,-0.001601899838959502
2011-08-29 13:30:00+00:00,-0.006013112942400922,1.0,0.006013112942400922,3.0065564712004613e-06,0.0,-0.006016119498872123
2011-08-30 13:30:00+00:00,0.005444462143780582,1.0,0.005444462143780582,2.722231071890291e-06,0.0,0.005441739912708692
2011-08-31 13:30:00+00:00,0.0012035017014448979,1.0,0.0012035017014448979,6.017508507224489e-07,0.0,0.0012028999505941753
2011-09-01 13:30:00+00:00,-0.003605721515786975,1.0,0.003605721515786975,1.8028607578934874e-06,0.0,-0.003607524376544868
2011-09-02 13:30:00+00:00,0.006634337090476228,1.0,0.006634337090476228,3.317168545238114e-06,0.0,0.00663101992193099
2011-09-06 13:30:00+00:00,-0.008587851877272068,1.0,0.008587851877272068,4.293925938636034e-06,0.0,-0.008592145803210703
2011-09-07 13:30:00+00:00,-0.004230366099796545,1.0,0.004230366099796545,2.115183049898273e-06,0.0,-0.004232481282846444
2011-09-08 13:30:00+00:00,-0.00222535196756235,1.0,0.00222535196756235,1.112675983781175e-06,0.0,-0.0022264646435461314
2011-09-09 13:30:00+00:00,-0.0010138612670089753,1.0,0.0010138612670089753,5.069306335044877e-07,0.0,-0.0010143681976424797
2011-09-12 13:30:00+00:00,-0.0020297804497965144,1.0,0.0020297804497965144,1.0148902248982572e-06,0.0,-0.0020307953400214127
2011-09-13 13:30:00+00:00,-0.003050638093020752,1.0,0.003050638093020752,1.5253190465103762e-06,0.0,-0.0030521634120672624
2011-09-14 13:30:00+00:00,0.0024477976878722885,1.0,0.0024477976878722885,1.2238988439361442e-06,0.0,0.0024465737890283523
2011-09-15 13:30:00+00:00,-0.004883753860968287,1.0,0.004883753860968287,2.4418769304841435e-06,0.0,-0.004886195737898772
2011-09-16 13:30:00+00:00,-0.0008180102630515051,1.0,0.0008180102630515051,4.0900513152575256e-07,0.0,-0.0008184192681830309
2011-09-19 13:30:00+00:00,0.003069993170491614,1.0,0.003069993170491614,1.534996585245807e-06,0.0,0.003068458173906368
2011-09-20 13:30:00+00:00,0.00040797420139226936,1.0,0.00040797420139226936,2.039871006961347e-07,0.0,0.0004077702142915732
2011-09-21 13:30:00+00:00,-0.005098726865063186,1.0,0.005098726865063186,2.549363432531593e-06,0.0,-0.005101276228495717
2011-09-22 13:30:00+00:00,-0.002460067592280568,1.0,0.002460067592280568,1.2300337961402842e-06,0.0,-0.0024612976260767086
2011-09-23 13:30:00+00:00,-0.009658742189521896,1.0,0.009658742189521896,4.829371094760948e-06,0.0,-0.009663571560616657
2011-09-26 13:30:00+00:00,-0.0010376351521795835,1.0,0.0010376351521795835,5.188175760897918e-07,0.0,-0.0010381539697556733
2011-09-27 13:30:00+00:00,-0.0004155771756367832,1.0,0.0004155771756367832,2.077885878183916e-07,0.0,-0.0004157849642246016
2011-09-28 13:30:00+00:00,-0.0018704146283242684,1.0,0.0018704146283242684,9.352073141621342e-07,0.0,-0.0018713498356384306
2011-09-29 13:30:00+00:00,0.001665770372407449,1.0,0.001665770372407449,8.328851862037246e-07,0.0,0.0016649374872212454
2011-09-30 13:30:00+00:00,-0.00997731079992803,1.0,0.00997731079992803,4.988655399964015e-06,0.0,-0.009982299455327994
2011-10-03 13:30:00+00:00,0.008398101068465724,1.0,0.008398101068465724,4.1990505342328626e-06,0.0,0.008393902017931491
2011-10-04 13:30:00+00:00,-0.0012490108299854086,1.0,0.0012490108299854086,6.245054149927043e-07,0.0,-0.0012496353354004013
2011-10-05 13:30:00+00:00,-0.007504706236558301,1.0,0.007504706236558301,3.7523531182791505e-06,0.0,-0.00750845858967658
2011-10-06 13:30:00+00:00,-0.00945190310066879,1.0,0.00945190310066879,4.725951550334395e-06,0.0,-0.009456629052219124
2011-10-07 13:30:00+00:00,0.006573306927420308,1.0,0.006573306927420308,3.286653463710154e-06,0.0,0.006570020273956598
2011-10-10 13:30:00+00:00,-0.013060761461051396,1.0,0.013060761461051396,6.530380730525698e-06,0.0,-0.013067291841781922
2011-10-11 13:30:00+00:00,-0.005336213847452531,1.0,0.005336213847452531,2.6681069237262657e-06,0.0,-0.005338881954376257
2011-10-12 13:30:00+00:00,-0.007510742869388465,1.0,0.007510742869388465,3.7553714346942324e-06,0.0,-0.007514498240823159
2011-10-13 13:30:00+00:00,0.003675860037124279,1.0,0.003675860037124279,1.8379300185621394e-06,0.0,0.0036740221071057165
2011-10-14 13:30:00+00:00,-0.007755472548445108,1.0,0.007755472548445108,3.877736274222554e-06,0.0,-0.0077593502847193305
2011-10-17 13:30:00+00:00,0.007816090020031696,1.0,0.007816090020031696,3.908045010015848e-06,0.0,0.00781218197502168
2011-10-18 13:30:00+00:00,-0.0002156070142399491,1.0,0.0002156070142399491,1.0780350711997456e-07,0.0,-0.00021571481774706908
2011-10-19 13:30:00+00:00,0.005602100904134488,1.0,0.005602100904134488,2.8010504520672443e-06,0.0,0.005599299853682421
2011-10-20 13:30:00+00:00,0.0029999575365808884,1.0,0.0029999575365808884,1.4999787682904443e-06,0.0,0.002998457557812598
2011-10-21 13:30:00+00:00,-0.006622691985575302,1.0,0.006622691985575302,3.311345992787651e-06,0.0,-0.00662600333156809
2011-10-24 13:30:00+00:00,-0.0086019459823935,1.0,0.0086019459823935,4.30097299119675e-06,0.0,-0.008606246955384696
2011-10-25 13:30:00+00:00,0.0034707766823462993,1.0,0.0034707766823462993,1.7353883411731497e-06,0.0,0.003469041294005126
2011-10-26 13:30:00+00:00,-0.0034587720569414504,1.0,0.0034587720569414504,1.7293860284707253e-06,0.0,-0.003460501442969921
2011-10-27 13:30:00+00:00,-0.019739802221926284,1.0,0.019739802221926284,9.869901110963142e-06,0.0,-0.019749672123037246
2011-10-28 13:30:00+00:00,0.0002214755452962791,1.0,0.0002214755452962791,1.1073777264813955e-07,0.0,0.00022136480752363096
2011-10-31 13:30:00+00:00,0.010619286946644158,1.0,0.010619286946644158,5.309643473322079e-06,0.0,0.010613977303170836
2011-11-01 13:30:00+00:00,-0.0026267741798858824,1.0,0.0026267741798858824,1.3133870899429413e-06,0.0,-0.002628087566975825
2011-11-02 13:30:00+00:00,0.005267566843641491,1.0,0.005267566843641491,2.6337834218207457e-06,0.0,0.005264933060219671
2011-11-03 13:30:00+00:00,-0.003493390562587795,1.0,0.003493390562587795,1.7466952812938974e-06,0.0,-0.0034951372578690887
2011-11-04 13:30:00+00:00,0.0017528792059791076,1.0,0.0017528792059791076,8.764396029895538e-07,0.0,0.001752002766376118
2011-11-07 14:30:00+00:00,0.0002186054221167133,1.0,0.0002186054221167133,1.0930271105835665e-07,0.0,0.00021849611940565495
