funding_time,basis_contribution,funding_contribution,trend_contribution,gross_return,spot_turnover,perp_turnover,trading_cost,financing_cost,net_return,equity,bankrupt
2021-12-18 08:00:00+00:00,9.99229968409523e-06,-0.0016869656834557598,-0.0023974194560480184,-0.004074392839819683,0.0,0.0,0.0,0.0,-0.004074392839819683,10266.244091712153,False
2021-12-18 16:00:00+00:00,9.79595109878804e-05,5.032688860051029e-05,-0.0014526298276865664,-0.0013043434280981757,0.0,0.0,0.0,0.0,-0.0013043434280981757,10252.853383699878,False
2021-12-19 00:00:00+00:00,0.0001422872325400317,-0.007460256728577435,0.0026722294557195553,-0.004645740040317847,0.0,0.0,0.0,0.0,-0.004645740040317847,10205.221292207716,False
2021-12-19 08:00:00+00:00,2.2458161569830554e-05,0.0012436388164368149,0.0009431435008339761,0.0022092404788406216,0.0,0.0,0.0,0.0,0.0022092404788406216,10227.767080181986,False
2021-12-19 16:00:00+00:00,-2.85071154264761e-05,0.0033972766940010652,0.0011063193720910445,0.004475088950665633,0.0,0.0,0.0,0.0,0.004475088950665633,10273.537247632492,False
2021-12-20 00:00:00+00:00,8.02683311814747e-05,0.0027245489361946798,0.0003725482599114935,0.003177365527287648,0.0,0.0,0.0,0.0,0.003177365527287648,10306.180030726426,False
2021-12-20 08:00:00+00:00,-0.00013852811314844156,-0.004585836676659181,0.002948798020232694,-0.001775566769574929,0.0,0.2899060222382353,0.00014495301111911766,0.0,-0.0019205197806940468,10286.38680811402,False
2021-12-20 16:00:00+00:00,0.0003012178304403627,0.002001242124503657,-0.0014304014124895265,0.000872058542454493,0.0,0.0,0.0,0.0,0.000872058542454493,10295.357139601027,False
2021-12-21 00:00:00+00:00,-2.3965413120204826e-05,0.0004862239717793337,-0.00064408670471952,-0.0001818281460603912,0.0,0.0,0.0,0.0,-0.0001818281460603912,10293.485153899304,False
2021-12-21 08:00:00+00:00,3.969357980462593e-05,-0.001628074716464017,0.0019086733798810744,0.00032029224322168326,0.0,0.0,0.0,0.0,0.00032029224322168326,10296.782077349815,False
2021-12-21 16:00:00+00:00,-9.961406123018215e-05,-0.0018639829035682176,0.001997607318170936,3.401035337253621e-05,0.0,0.0,0.0,0.0,3.401035337253621e-05,10297.132274546866,False
2021-12-22 00:00:00+00:00,4.176151150397155e-05,-0.002428636242049001,0.001059451772543404,-0.0013274229580016257,0.0,0.0,0.0,0.0,-0.0013274229580016257,10283.463624764054,False
2021-12-22 08:00:00+00:00,4.437145029737881e-05,-0.0030632442816628937,0.0012429598491510636,-0.0017759129822144512,0.0,0.0,0.0,0.0,-0.0017759129822144512,10265.201088210704,False
2021-12-22 16:00:00+00:00,-9.51015831917264e-06,-0.0047163254377834115,0.004085670552199662,-0.0006401650439029219,0.0,0.0,0.0,0.0,-0.0006401650439029219,10258.629665305396,False
2021-12-23 00:00:00+00:00,0.00016720483195898977,0.0033212084806899553,-0.00376028849715409,-0.0002718751845051451,0.0,0.0,0.0,0.0,-0.0002718751845051451,10255.840598472372,False
2021-12-23 08:00:00+00:00,7.46260252724428e-05,0.006369768383551969,-0.004225765561819559,0.002218628847004853,0.0,0.0,0.0,0.0,0.002218628847004853,10278.594502274425,False
2021-12-23 16:00:00+00:00,6.113650900359336e-05,-0.0016604992807674407,0.001988982432807522,0.00038961966104367456,0.0,0.0,0.0,0.0,0.00038961966104367456,10282.599244780407,False
2021-12-24 00:00:00+00:00,-6.542539912711767e-06,0.0023784075663910833,-0.0019919481083810185,0.000379916918097353,0.0,0.0,0.0,0.0,0.000379916918097353,10286.505778195517,False
2021-12-24 08:00:00+00:00,-0.00012393588316997008,-0.002927407650832178,0.0022245575525385647,-0.0008267859814635836,0.0,0.0,0.0,0.0,-0.0008267859814635836,10278.00103941986,False
2021-12-24 16:00:00+00:00,3.6953891588445946e-05,-0.00010058712080081582,0.005799203319322277,0.005735570090109907,0.0,0.0,0.0,0.0,0.005735570090109907,10336.951234767674,False
2021-12-25 00:00:00+00:00,0.00010179988920623088,0.004327444638097281,-0.0024314455208874265,0.0019977990064160857,0.0,0.0,0.0,0.0,0.0019977990064160857,10357.602385673863,False
2021-12-25 08:00:00+00:00,-6.462886616071193e-05,0.0012923498863105396,-0.0014977854013864405,-0.0002700643812366128,0.0,0.0,0.0,0.0,-0.0002700643812366128,10354.805166194481,False
2021-12-25 16:00:00+00:00,4.923166734763549e-05,0.0010142372009843735,-0.001437616042054942,-0.000374147173722933,0.0,0.0,0.0,0.0,-0.000374147173722933,10350.930945107097,False
2021-12-26 00:00:00+00:00,2.6084118135514293e-05,-0.00834127379631099,0.005594571365594055,-0.002720618312581422,0.0,0.0,0.0,0.0,-0.002720618312581422,10322.770012825573,False
2021-12-26 08:00:00+00:00,6.316397905280265e-05,-0.0022065501858208737,0.0038108824223053433,0.0016674962155372721,0.0,0.0,0.0,0.0,0.0016674962155372721,10339.983192755819,False
2021-12-26 16:00:00+00:00,-4.045202701815327e-05,0.0022444933483666525,-0.0006964237372993994,0.0015076175840491,0.0,0.0,0.0,0.0,0.0015076175840491,10355.571933235991,False
2021-12-27 00:00:00+00:00,7.305010816102479e-05,0.007108052666253764,-0.007615833176180073,-0.00043473040176528373,0.0,0.0,0.0,0.0,-0.00043473040176528373,10351.070051288947,False
2021-12-27 08:00:00+00:00,-6.724654267850288e-05,0.007232663950116518,-0.0004147449238131641,0.006750672483624851,0.0,0.12964380630587777,6.482190315293889e-05,0.0,0.006685850580471912,10420.275758999862,False
2021-12-27 16:00:00+00:00,0.00010732254883481283,-0.004312722060087795,0.002130615924682955,-0.002074783586570027,0.0,0.0,0.0,0.0,-0.002074783586570027,10398.655941887555,False
2021-12-28 00:00:00+00:00,-1.3310652226602604e-05,0.003117578279961767,-0.003835237744517541,-0.0007309701167823764,0.0,0.0,0.0,0.0,-0.0007309701167823764,10391.054835139335,False
2021-12-28 08:00:00+00:00,-8.971986719477236e-06,-0.0005219688195174433,-0.005584133063968547,-0.006115073870205468,0.0,0.0,0.0,0.0,-0.006115073870205468,10327.512767233102,False
2021-12-28 16:00:00+00:00,-1.2481573894909112e-05,0.0010709552084689682,-0.002391013562650952,-0.0013325399280768929,0.0,0.0,0.0,0.0,-0.0013325399280768929,10313.75094411304,False
2021-12-29 00:00:00+00:00,0.00036561425579652887,0.00854286144059448,-0.004010781709027749,0.004897693987363259,0.0,0.0,0.0,0.0,0.004897693987363259,10364.264540099186,False
2021-12-29 08:00:00+00:00,-0.0001962032494686148,0.004011240049614355,0.0030030479141663962,0.006818084714312137,0.0,0.0,0.0,0.0,0.006818084714312137,10434.928973735125,False
2021-12-29 16:00:00+00:00,0.00010419369539982099,-0.004896623706706569,-0.0008880924357770941,-0.0056805224470838425,0.0,0.0,0.0,0.0,-0.0056805224470838425,10375.653125466099,False
2021-12-30 00:00:00+00:00,7.87262967295868e-06,-0.0073190489088737105,0.0032076294138329896,-0.004103546865367762,0.0,0.0,0.0,0.0,-0.004103546865367762,10333.076146606947,False
2021-12-30 08:00:00+00:00,5.49537074084038e-05,-0.0034199689083857726,0.0031312214717433497,-0.00023379372923401903,0.0,0.0,0.0,0.0,-0.00023379372923401903,10330.660338200172,False
2021-12-30 16:00:00+00:00,0.00022753664419100997,-0.0022668527054132874,0.004199528143537835,0.002160212082315558,0.0,0.0,0.0,0.0,0.002160212082315558,10352.976755481051,False
2021-12-31 00:00:00+00:00,-0.00023396081660037246,-0.0017309920613387667,0.005394437551333406,0.003429484673394267,0.0,0.0,0.0,0.0,0.003429484673394267,10388.48213058798,False
2021-12-31 08:00:00+00:00,-3.8977468720671396e-05,-0.0019344080555432931,0.0022861965083848623,0.0003128109841208978,0.0,0.0,0.0,0.0,0.0003128109841208978,10391.73176190677,False
2021-12-31 16:00:00+00:00,0.00027877831361990173,2.4398456299656933e-05,0.002300828279311929,0.0026040050492314878,0.0,0.0,0.0,0.0,0.0026040050492314878,10418.791883885035,False
2022-01-01 00:00:00+00:00,-4.645054879120632e-05,-0.00800292199133824,-0.004707479650601042,-0.01275685219073049,0.0,0.0,0.0,0.0,-0.01275685219073049,10285.88089581633,False
2022-01-01 08:00:00+00:00,-0.00011800997691061252,-0.00042649318403386585,0.0011512892130976088,0.0006067860521531304,0.0,0.0,0.0,0.0,0.0006067860521531304,10292.12222487802,False
2022-01-01 16:00:00+00:00,0.0001470875451099786,-0.007488909123090407,0.0025367167836845284,-0.0048051047942959,0.0,0.0,0.0,0.0,-0.0048051047942959,10242.667499031779,False
2022-01-02 00:00:00+00:00,3.122363414543445e-05,0.00037638031818936065,0.003725299331084417,0.004132903283419212,0.0,0.0,0.0,0.0,0.004132903283419212,10284.9994531695,False
2022-01-02 08:00:00+00:00,-0.00010514391996002364,-0.0009011947811554775,-0.0019014376828027186,-0.0029077763839182196,0.0,0.0,0.0,0.0,-0.0029077763839182196,10255.092974650961,False
2022-01-02 16:00:00+00:00,9.504090969620129e-05,0.0011837622718684686,0.00047020681033421003,0.0017490099918988798,0.0,0.0,0.0,0.0,0.0017490099918988798,10273.029234731477,False
2022-01-03 00:00:00+00:00,-7.623496871570161e-05,0.004927531684149713,0.002546852545715112,0.007398149261149123,0.0,0.0,0.0,0.0,0.007398149261149123,10349.030638374168,False
2022-01-03 08:00:00+00:00,0.0001485362595102324,0.0015242826446753939,0.00010402098554182607,0.0017768398897274524,0.0,0.4801037580130371,0.00024005187900651856,0.0,0.0015367880107209338,10364.934904581803,False
2022-01-03 16:00:00+00:00,2.8587259241103616e-05,-0.005008377256277442,0.007720219145727369,0.002740429148691031,0.0,0.0,0.0,0.0,0.002740429148691031,10393.339274318605,False
2022-01-04 00:00:00+00:00,-6.508138808460832e-06,-0.004293593176391942,0.003993134797495169,-0.00030696651770523425,0.0,0.0,0.0,0.0,-0.00030696651770523425,10390.14886715424,False
2022-01-04 08:00:00+00:00,-1.78226428756279e-05,0.0010860684474672854,-0.0005027638454711666,0.0005654819591204908,0.0,0.0,0.0,0.0,0.0005654819591204908,10396.024308891192,False
2022-01-04 16:00:00+00:00,2.795974898353129e-06,0.0003526602899332331,-0.003688254854446146,-0.00333279858961456,0.0,0.0,0.0,0.0,-0.00333279858961456,10361.37645373692,False
2022-01-05 00:00:00+00:00,6.560297116480014e-05,0.001248628897904688,0.0022550041555864935,0.0035692360246559816,0.0,0.0,0.0,0.0,0.0035692360246559816,10398.358651840623,False
2022-01-05 08:00:00+00:00,-7.847953644954164e-06,-0.0011852354991812334,-0.0018525488996845095,-0.0030456323525106972,0.0,0.0,0.0,0.0,-0.0030456323525106972,10366.689074317568,False
2022-01-05 16:00:00+00:00,2.7311492891792563e-06,0.0068397068060425704,-0.0019325359598903306,0.004909901995441419,0.0,0.0,0.0,0.0,0.004909901995441419,10417.588501689681,False
2022-01-06 00:00:00+00:00,0.0003488627544270459,-0.002634412208119906,0.007472182068415199,0.005186632614722339,0.0,0.0,0.0,0.0,0.005186632614722339,10471.620705979301,False
2022-01-06 08:00:00+00:00,-0.00016729836591242945,-0.0022885928686892515,-0.0005614701083576886,-0.0030173613429593698,0.0,0.0,0.0,0.0,-0.0030173613429593698,10440.024042462945,False
2022-01-06 16:00:00+00:00,3.566107480603216e-05,-0.000857389600987598,0.0023511492592046246,0.0015294207330230588,0.0,0.0,0.0,0.0,0.0015294207330230588,10455.991231686749,False
2022-01-07 00:00:00+00:00,-0.00013210768016876404,0.002266471110019057,-4.006367133459871e-05,0.0020942997585156947,0.0,0.0,0.0,0.0,0.0020942997585156947,10477.88921159831,False
2022-01-07 08:00:00+00:00,0.00014726599978552075,0.0018584228180020396,0.007309291697707913,0.009314980515495473,0.0,0.0,0.0,0.0,0.009314980515495473,10575.49054544787,False
2022-01-07 16:00:00+00:00,-0.00020679480489070183,-0.0011367998300720007,0.0016356109852549796,0.00029201635029227715,0.0,0.0,0.0,0.0,0.00029201635029227715,10578.578761599501,False
2022-01-08 00:00:00+00:00,0.00025696461664072355,-0.0009309408745140691,-0.007342250504634901,-0.008016226762508247,0.0,0.0,0.0,0.0,-0.008016226762508247,10493.778475421466,False
2022-01-08 08:00:00+00:00,-8.708813944663087e-05,0.0031083998169843417,-0.0014874611599483545,0.0015338505175893564,0.0,0.0,0.0,0.0,0.0015338505175893564,10509.87436296746,False
2022-01-08 16:00:00+00:00,1.8827325016682663e-05,-0.001208829753318012,-0.00028938855359829504,-0.0014793909818996242,0.0,0.0,0.0,0.0,-0.0014793909818996242,10494.326149613988,False
2022-01-09 00:00:00+00:00,0.00013084202675442188,-0.0014292405361811715,0.004218136654468544,0.002919738145041795,0.0,0.0,0.0,0.0,0.002919738145041795,10524.966833979528,False
2022-01-09 08:00:00+00:00,7.457931128623096e-05,0.0015557147986437212,-0.001917509782079157,-0.00028721567214920495,0.0,0.0,0.0,0.0,-0.00028721567214920495,10521.94389855596,False
2022-01-09 16:00:00+00:00,-0.0001541779660576416,0.00340428594161989,-0.0045532848724838424,-0.001303176896921594,0.0,0.0,0.0,0.0,-0.001303176896921594,10508.231944356656,False
2022-01-10 00:00:00+00:00,9.028517156248631e-05,-0.001748233298449409,0.000456205363720267,-0.0012017427631666557,0.0,0.0,0.0,0.0,-0.0012017427631666557,10495.603752663848,False
2022-01-10 08:00:00+00:00,0.00013149874192007553,0.002504513852482241,0.0035891017196817616,0.0062251143140840785,0.0,0.34943544281602684,0.00017471772140801342,0.0,0.006050396592676065,10559.106317847045,False
2022-01-10 16:00:00+00:00,3.997604162243652e-05,0.005026121425146031,0.004170488266598804,0.009236585733367272,0.0,0.0,0.0,0.0,0.009236585733367272,10656.636408619577,False
2022-01-11 00:00:00+00:00,5.622701171819724e-06,0.0016451770988876345,0.002088533957266419,0.003739333757325873,0.0,0.0,0.0,0.0,0.003739333757325873,10696.485128881875,False
2022-01-11 08:00:00+00:00,1.2601905947697698e-06,0.001702335997310034,-0.0014536269611522702,0.0002499692267525335,0.0,0.0,0.0,0.0,0.0002499692267525335,10699.158920998512,False
2022-01-11 16:00:00+00:00,4.167740686118262e-05,-0.0023452787351140145,-0.004673905822729583,-0.006977507150982415,0.0,0.0,0.0,0.0,-0.006977507150982415,10624.505463117748,False
2022-01-12 00:00:00+00:00,7.949351716140157e-05,-0.0010965774579945829,0.0049789158753707485,0.003961831934537567,0.0,0.0,0.0,0.0,0.003961831934537567,10666.597968150198,False
2022-01-12 08:00:00+00:00,-0.00024307093875623135,0.0034613863985686784,0.004552638127139997,0.007770953586952444,0.0,0.0,0.0,0.0,0.007770953586952444,10749.487605891372,False
2022-01-12 16:00:00+00:00,0.00022449279164778283,-0.0019110036852187002,-0.004183790908251347,-0.0058703018018222645,0.0,0.0,0.0,0.0,-0.0058703018018222645,10686.384869429841,False
2022-01-13 00:00:00+00:00,-1.2562420752796949e-05,-0.003935509554750374,0.0002950020351532368,-0.0036530699403499343,0.0,0.0,0.0,0.0,-0.0036530699403499343,10647.346758092315,False
2022-01-13 08:00:00+00:00,3.9791191282704126e-05,0.0022322671639087494,-1.2711216744814473e-05,0.002259347138446639,0.0,0.0,0.0,0.0,0.002259347138446639,10671.40281052226,False
2022-01-13 16:00:00+00:00,-6.0247553770378465e-05,0.00015076281087371803,0.00022899223633804025,0.0003195074934413798,0.0,0.0,0.0,0.0,0.0003195074934413798,10674.812403685755,False
2022-01-14 00:00:00+00:00,5.234583080297763e-05,-0.0009862914352655088,-0.00037229540595240095,-0.001306241010414932,0.0,0.0,0.0,0.0,-0.001306241010414932,10660.868525945578,False
2022-01-14 08:00:00+00:00,0.00012596709499276598,-0.0004821676228935895,-0.0017057877865068781,-0.0020619883144077015,0.0,0.0,0.0,0.0,-0.0020619883144077015,10638.885939623638,False
2022-01-14 16:00:00+00:00,-2.010587673903715e-05,0.0008430879010809773,0.0006038551005297395,0.0014268371248716796,0.0,0.0,0.0,0.0,0.0014268371248716796,10654.065897049568,False
2022-01-15 00:00:00+00:00,1.2566887490997956e-05,0.006725433404233105,0.00018617422009599113,0.006924174511820093,0.0,0.0,0.0,0.0,0.006924174511820093,10727.836508581167,False
2022-01-15 08:00:00+00:00,-6.747072684839567e-06,-0.000683635394982726,-0.001498697549606231,-0.0021890800172737965,0.0,0.0,0.0,0.0,-0.0021890800172737965,10704.352416051652,False
2022-01-15 16:00:00+00:00,0.00010815040266788165,-0.0025112982929855724,-0.0008292589783202035,-0.0032324068686378944,0.0,0.0,0.0,0.0,-0.0032324068686378944,10669.751593777686,False
2022-01-16 00:00:00+00:00,-7.007453476120756e-05,0.00029414570575685573,-0.0015192424573428035,-0.0012951712863471553,0.0,0.0,0.0,0.0,-0.0012951712863471553,10655.932437880969,False
2022-01-16 08:00:00+00:00,0.0001755765620484665,0.005531800818813898,0.003190995468013591,0.008898372848875954,0.0,0.0,0.0,0.0,0.008898372848875954,10750.752897765664,False
2022-01-16 16:00:00+00:00,9.015374728267678e-05,0.0021937458500111695,-0.003975747959627487,-0.0016918483623336407,0.0,0.0,0.0,0.0,-0.0016918483623336407,10732.564254081724,False
2022-01-17 00:00:00+00:00,-9.682886205882558e-05,0.0013606332964591224,0.0005544601677369744,0.0018182646021372712,0.0,0.0,0.0,0.0,0.0018182646021372712,10752.078895755083,False
2022-01-17 08:00:00+00:00,2.208639940145881e-05,-0.0033407828489408053,-0.0064373696034065765,-0.009756066052945923,0.0,0.23474804757457107,0.00011737402378728554,0.0,-0.009873440076733209,10645.918889077539,False
2022-01-17 16:00:00+00:00,-6.946083751515974e-06,-0.0004376687811500383,-0.007826309683968705,-0.008270924548870259,0.0,0.0,0.0,0.0,-0.008270924548870259,10557.867297192586,False
2022-01-18 00:00:00+00:00,0.00013697826169377974,-0.0017643892915150921,-0.0016720385509847483,-0.0032994495808060607,0.0,0.0,0.0,0.0,-0.0032994495808060607,10523.03214636466,False
2022-01-18 08:00:00+00:00,-3.389412900666133e-05,-0.0010587375653473975,0.0017913513447927216,0.0006987196504386628,0.0,0.0,0.0,0.0,0.0006987196504386628,10530.384795707521,False
2022-01-18 16:00:00+00:00,4.072692901797883e-05,0.004961438590450135,-0.0068179201578724155,-0.0018157546384043018,0.0,0.0,0.0,0.0,-0.0018157546384043018,10511.264200670534,False
2022-01-19 00:00:00+00:00,-7.322922924715451e-06,0.002619179327325953,0.004425562271590956,0.007037418675992194,0.0,0.0,0.0,0.0,0.007037418675992194,10585.236367664622,False
2022-01-19 08:00:00+00:00,0.00019226903641069527,0.003577471254313961,-0.009032358813801447,-0.00526261852307679,0.0,0.0,0.0,0.0,-0.00526261852307679,10529.530306685005,False
2022-01-19 16:00:00+00:00,-0.00018896629408686214,0.0018333208137224723,0.007035021127283193,0.008679375646918803,0.0,0.0,0.0,0.0,0.008679375646918803,10620.920055602339,False
2022-01-20 00:00:00+00:00,0.00012284676692307116,0.001794974975650915,-0.00419656695606757,-0.0022787452134935843,0.0,0.0,0.0,0.0,-0.0022787452134935843,10596.717684862737,False
2022-01-20 08:00:00+00:00,7.859573521372415e-05,0.002946739083016599,0.006182890379730192,0.009208225197960515,0.0,0.0,0.0,0.0,0.009208225197960515,10694.294647664166,False
2022-01-20 16:00:00+00:00,4.695911252112524e-05,0.004698722560579641,0.010456605796057603,0.015202287469158368,0.0,0.0,0.0,0.0,0.015202287469158368,10856.872389177839,False
2022-01-21 00:00:00+00:00,-0.0003114697173126974,0.0035359064596721607,-0.02229597158534795,-0.019071534842988486,0.0,0.0,0.0,0.0,-0.019071534842988486,10649.815169121752,False
2022-01-21 08:00:00+00:00,0.0002641026991191218,-0.0019233883030359894,-0.006656832025016442,-0.00831611762893331,0.0,0.0,0.0,0.0,-0.00831611762893331,10561.250053448935,False
2022-01-21 16:00:00+00:00,0.00010908709419254747,-0.00220901018656722,0.00012877244951348588,-0.0019711506428611867,0.0,0.0,0.0,0.0,-0.0019711506428611867,10540.432238616662,False
2022-01-22 00:00:00+00:00,-0.00016927858571344712,0.002151315129021698,-0.021487524448327557,-0.019505487905019304,0.0,0.0,0.0,0.0,-0.019505487905019304,10334.835965072649,False
2022-01-22 08:00:00+00:00,-0.00013637607642926682,-0.005655284349774518,-0.033241521767032906,-0.03903318219323669,0.0,0.0,0.0,0.0,-0.03903318219323669,9931.434429910752,False
2022-01-22 16:00:00+00:00,0.00044060961394021833,-0.004985137416204061,-0.0011219937492364571,-0.005666521551500301,0.0,0.0,0.0,0.0,-0.005666521551500301,9875.15774267635,False
2022-01-23 00:00:00+00:00,-0.00015470370597456642,-0.005240382617418281,0.007740272989649592,0.002345186666256745,0.0,0.0,0.0,0.0,0.002345186666256745,9898.316830941658,False
2022-01-23 08:00:00+00:00,-2.2864872210891402e-06,0.00626479137333732,0.011327059042853171,0.017589563928969404,0.0,0.0,0.0,0.0,0.017589563928969404,10072.4239076287,False
2022-01-23 16:00:00+00:00,-0.00010735378265956769,0.0017348975859186838,-0.006027197361171564,-0.004399653557912448,0.0,0.0,0.0,0.0,-0.004399653557912448,10028.108731946699,False
2022-01-24 00:00:00+00:00,5.9284850685143676e-05,0.002180074138292919,0.008285654312884468,0.010525013301862531,0.0,0.0,0.0,0.0,0.010525013301862531,10133.654709742963,False
2022-01-24 08:00:00+00:00,0.00010237866639533567,-0.0010773198784556435,0.009910011891685278,0.008935070679624969,0.0,0.5264484481268152,0.00026322422406340764,0.0,0.008671846455561561,10221.532207419532,False
2022-01-24 16:00:00+00:00,0.0003515421999027348,0.008900458880887564,0.009867337336806498,0.019119338417596797,0.0,0.0,0.0,0.0,0.019119338417596797,10416.961140839552,False
2022-01-25 00:00:00+00:00,-0.0005866238027833137,-0.0013620771103589812,-0.009676959837955327,-0.011625660751097623,0.0,0.0,0.0,0.0,-0.011625660751097623,10295.857084558784,False
2022-01-25 08:00:00+00:00,-0.00011520120785848327,-0.001745690257925197,0.0004326124163111124,-0.0014282790494725681,0.0,0.0,0.0,0.0,-0.0014282790494725681,10281.151727588545,False
2022-01-25 16:00:00+00:00,0.00029245935130549973,0.0012302503510318108,-0.002523593538087756,-0.0010008838357504453,0.0,0.0,0.0,0.0,-0.0010008838357504453,10270.861489011502,False
2022-01-26 00:00:00+00:00,-8.388353925505288e-05,-0.0022717084226553472,0.00102382080786411,-0.00133177115404629,0.0,0.0,0.0,0.0,-0.00133177115404629,10257.183051953232,False
2022-01-26 08:00:00+00:00,-6.908163136713834e-05,-0.004874169235773305,-0.006180477929332312,-0.011123728796472755,0.0,0.0,0.0,0.0,-0.011123728796472755,10143.084929467528,False
2022-01-26 16:00:00+00:00,-0.0001983728037025399,0.0011429070813825646,-0.008352428919234633,-0.007407894641554608,0.0,0.0,0.0,0.0,-0.007407894641554608,10067.946024969691,False
2022-01-27 00:00:00+00:00,0.00035820464468627896,0.001938793631952344,0.001331563234956794,0.0036285615115954173,0.0,0.0,0.0,0.0,0.0036285615115954173,10104.478186416716,False
2022-01-27 08:00:00+00:00,-2.9926362657709267e-07,0.0053419700464071825,-0.001395244222763689,0.003946426560016917,0.0,0.0,0.0,0.0,0.003946426560016917,10144.354767506702,False
2022-01-27 16:00:00+00:00,-0.0002195171539015894,-0.003092127696476548,-0.005988573328290541,-0.00930021817866868,0.0,0.0,0.0,0.0,-0.00930021817866868,10050.010054887072,False
2022-01-28 00:00:00+00:00,7.230636930160161e-06,-0.0018819878015638876,0.00528194239720909,0.0034071852325753623,0.0,0.0,0.0,0.0,0.0034071852325753623,10084.252300733318,False
2022-01-28 08:00:00+00:00,-5.015318200764705e-05,-0.0009514355681650451,0.00018064260147467308,-0.000820946148698019,0.0,0.0,0.0,0.0,-0.000820946148698019,10075.973672644534,False
2022-01-28 16:00:00+00:00,0.00013787698261994406,-0.0028732932080342078,0.0002482048809073255,-0.002487211344506938,0.0,0.0,0.0,0.0,-0.002487211344506938,10050.912596618979,False
2022-01-29 00:00:00+00:00,-7.5387597099413e-05,-0.0016604096128946797,-0.006212145503899181,-0.007947942713893274,0.0,0.0,0.0,0.0,-0.007947942713893274,9971.028519078704,False
2022-01-29 08:00:00+00:00,3.07034954157128e-05,-0.0007593649358104597,-0.0033526637443385228,-0.00408132518473327,0.0,0.0,0.0,0.0,-0.00408132518473327,9930.333509266095,False
2022-01-29 16:00:00+00:00,-0.00012485248896079346,-0.003916889367017286,-0.00048441409213502385,-0.004526155948113104,0.0,0.0,0.0,0.0,-0.004526155948113104,9885.387271186382,False
2022-01-30 00:00:00+00:00,0.00013119295215598066,4.515317375087136e-05,-0.002546430827860835,-0.002370084701953983,0.0,0.0,0.0,0.0,-0.002370084701953983,9861.958066042052,False
2022-01-30 08:00:00+00:00,-4.106447427792889e-06,-0.0020524525773491908,-0.004598169682069713,-0.006654728706846697,0.0,0.0,0.0,0.0,-0.006654728706846697,9796.329410594244,False
2022-01-30 16:00:00+00:00,0.00039545469126878115,-0.00104604111248118,0.0015035868449009215,0.0008530004236885227,0.0,0.0,0.0,0.0,0.0008530004236885227,9804.685683732076,False
2022-01-31 00:00:00+00:00,-0.00036782040758971847,9.547071076682892e-05,0.005596248190929531,0.0053238984941066415,0.0,0.0,0.0,0.0,0.0053238984941066415,9856.884835078885,False
2022-01-31 08:00:00+00:00,0.00014022398665563304,-0.0025912875325112216,0.0033899259252677854,0.0009388623794121969,0.0,0.17683459380270478,8.841729690135238e-05,0.0,0.0008504450825108445,9865.267574315754,False
2022-01-31 16:00:00+00:00,4.8246044140165385e-05,-0.0047957319972193185,-0.008470721878548474,-0.013218207831627627,0.0,0.0,0.0,0.0,-0.013218207831627627,9734.866417203832,False
2022-02-01 00:00:00+00:00,-0.0001646022037769656,0.0036962750778345927,-0.005974970676684931,-0.0024432978026273037,0.0,0.0,0.0,0.0,-0.0024432978026273037,9711.081239477806,False
2022-02-01 08:00:00+00:00,-8.010168027902771e-05,0.003778883249957873,0.0050470982324316415,0.008745879802110487,0.0,0.0,0.0,0.0,0.008745879802110487,9796.01318874681,False
2022-02-01 16:00:00+00:00,-4.759692527843257e-05,-8.016116251047365e-05,0.0008797196666251705,0.0007519615788362643,0.0,0.0,0.0,0.0,0.0007519615788362643,9803.379414290523,False
2022-02-02 00:00:00+00:00,0.00013560459279420942,0.0017974701335401206,0.0007144083899486803,0.00264748311628301,0.0,0.0,0.0,0.0,0.00264748311628301,9829.333695772373,False
2022-02-02 08:00:00+00:00,-4.661707659330741e-05,-0.004284331744703667,0.0016044897308827074,-0.0027264590904142677,0.0,0.0,0.0,0.0,-0.0027264590904142677,9802.53441956482,False
2022-02-02 16:00:00+00:00,-5.4074004005993695e-05,-0.0026936193916586703,0.0029357435023527802,0.00018805010668811618,0.0,0.0,0.0,0.0,0.00018805010668811618,9804.377787208232,False
2022-02-03 00:00:00+00:00,8.255287652482694e-05,0.0025294585704468044,-9.108131715421935e-05,0.002520930129817412,0.0,0.0,0.0,0.0,0.002520930129817412,9829.09393857612,False
2022-02-03 08:00:00+00:00,-8.770468625937962e-05,0.001243301360353687,0.0011798021619767905,0.0023353988360710976,0.0,0.0,0.0,0.0,0.0023353988360710976,9852.048793119902,False
2022-02-03 16:00:00+00:00,7.527770941429157e-05,0.008464414225305547,0.0021389883975898166,0.010678680332309655,0.0,0.0,0.0,0.0,0.010678680332309655,9957.255672799945,False
2022-02-04 00:00:00+00:00,-7.171461018338204e-05,0.0025861620360906256,0.0023375487061370074,0.004851996132044251,0.0,0.0,0.0,0.0,0.004851996132044251,10005.568238810147,False
2022-02-04 08:00:00+00:00,8.022332498566031e-05,-0.00314181298644913,-0.006413873116404621,-0.00947546277786809,0.0,0.0,0.0,0.0,-0.00947546277786809,9910.760849391883,False
2022-02-04 16:00:00+00:00,-5.3704575566277e-05,0.0017627743703207488,-0.002551220144846055,-0.0008421503500915834,0.0,0.0,0.0,0.0,-0.0008421503500915834,9902.414498672893,False
