date,adjustment_factor,adjusted_open,overnight_return,intraday_return,overnight_net,intraday_net,trading_cost,short_borrow,financing_cost,net_return,equity
2011-01-04 00:00:00+00:00,0.7218563708911386,84.24785638582554,0.0025772333571050243,-0.0005997746154855488,0.004675101634844969,0.0007003428817647484,0.0008,1.984126984126984e-05,0.00015873015873015873,0.0053787186907612305,701.615484997589
2011-01-05 00:00:00+00:00,0.7218561617953118,84.06736794180296,-0.001543501718027751,0.004980266491621643,-0.0035663685154205815,-0.010459739332449636,0.0008,1.984126984126984e-05,0.00015873015873015873,-0.013988804562835466,691.8007230996986
2011-01-06 00:00:00+00:00,0.7218561053580328,84.55822374105396,0.0008543174548674148,-0.00307325091537769,0.0012292698303697502,0.005647295481549031,0.0008,1.984126984126984e-05,0.00015873015873015873,0.006883507361877372,696.5627384701075
2011-01-07 00:00:00+00:00,0.7218561766516703,84.39220825586305,0.0011133450137885692,-0.0029082538417143367,0.001747324948212059,0.005317301334222324,0.0008,1.984126984126984e-05,0.00015873015873015873,0.0070739173357128315,701.490165701183
2011-01-10 00:00:00+00:00,0.7218559047641434,83.85078454091817,-0.003517541267202051,0.0003442948077820862,-0.007514447613769182,-0.0011877959647705217,0.0008,1.984126984126984e-05,0.00015873015873015873,-0.008693317947986556,695.3918886533568
2011-01-11 00:00:00+00:00,0.7218560447517819,84.19006851676347,0.0037007137196345408,-0.000685880164142838,0.006922062359904002,0.0008725539790793269,0.0008,1.984126984126984e-05,0.00015873015873015873,0.007800656212038737,700.8164017093819
2011-01-12 00:00:00+00:00,0.7218561289869353,84.5654466122845,0.005148109214341279,0.00213401619072795,0.009816853349317478,-0.004767238730662249,0.0008,1.984126984126984e-05,0.00015873015873015873,0.00500281533515512,704.3224567509819
2011-01-13 00:00:00+00:00,0.7218562239261204,84.72426698484608,-0.00025539473846647454,-0.0014484603762591197,-0.0009901545562980285,0.00239771440331189,0.0008,1.984126984126984e-05,0.00015873015873015873,0.0014051857391725875,705.3121606229874
2011-01-14 00:00:00+00:00,0.721856033477282,84.3705312101879,-0.0027306360055611156,0.006930229355088358,-0.005940637090487311,-0.014359665059383065,0.0008,1.984126984126984e-05,0.00015873015873015873,-0.020214996591011558,691.0542777003948
2011-01-18 00:00:00+00:00,0.7218558884011201,85.00575096016645,0.0005945792027299834,0.003991178771883819,0.0007097933260948875,-0.008481563892973987,0.0008,1.984126984126984e-05,0.00015873015873015873,-0.007777790724325162,685.6794021492914
2011-01-19 00:00:00+00:00,0.7218565358779111,85.43171991968512,0.001015827363148869,-0.0016053638737754117,0.0015522896469326586,0.002711521398344474,0.0008,1.984126984126984e-05,0.00015873015873015873,0.004268020111871218,688.6058956279603
2011-01-20 00:00:00+00:00,0.7218559347897346,85.06350071210694,-0.002709084625721614,0.002376157649297106,-0.005897534330808307,-0.005251521647800561,0.0008,1.984126984126984e-05,0.00015873015873015873,-0.011118084949401918,680.9499167837097
2011-01-21 00:00:00+00:00,0.722737328368409,85.79614758892805,0.006221998477440982,-0.0021059725543601804,0.011964631875516885,0.0037127387595140113,0.0008,1.984126984126984e-05,0.00015873015873015873,0.01572179218753833,691.6556698655046
2011-01-24 00:00:00+00:00,0.7227378678841027,85.54325448388657,-0.0008434080737582672,0.010138534488459916,-0.002166181226881614,-0.020776275326126182,0.0008,1.984126984126984e-05,0.00015873015873015873,-0.022897451375431754,675.8185177962175
2011-01-25 00:00:00+00:00,0.7227372370455925,86.22255458515819,-0.0021754653949509484,0.0015925801102392168,-0.004830295869266976,-0.003684366569684783,0.0008,1.984126984126984e-05,0.00015873015873015873,-0.008496865858329317,670.076178505928
2011-01-26 00:00:00+00:00,0.7227374326121182,86.40326227439834,0.0005024482238829009,0.0005018616232721484,0.0005255313684007225,-0.0015029295957506462,0.0008,1.984126984126984e-05,0.00015873015873015873,-0.0009781880639969653,669.4207179861448
2011-01-27 00:00:00+00:00,0.722737253828631,86.45383228803799,8.337551869685988e-05,0.00016716805389793699,-0.0003126140419713596,-0.0008335424570022231,0.0008,1.984126984126984e-05,0.00015873015873015873,-0.0011458959218969555,668.6536315153712
2011-01-28 00:00:00+00:00,0.7227371155056879,86.48272588815297,0.00016701246341388476,-0.013705557152362546,-0.00014534015253730986,0.026911907955518743,0.0008,1.984126984126984e-05,0.00015873015873015873,0.026762656422174125,686.5485789210561
2011-01-31 00:00:00+00:00,0.7227370562591946,85.46365690264976,0.0019487685978001323,0.002959817962969069,0.0034181721162351852,-0.006418842275144487,0.0008,1.984126984126984e-05,0.00015873015873015873,-0.003022610866592723,684.4734097259656
2011-02-01 00:00:00+00:00,0.72273728631151,86.12137768362253,0.0047221174086458095,0.00780457072171914,0.00896486973792654,-0.01610834779264463,0.0008,1.984126984126984e-05,0.00015873015873015873,-0.007287887294372353,679.485044659888
2011-02-02 00:00:00+00:00,0.7227373810543392,86.64898417348083,-0.0016652613714176479,0.0017515980110247575,-0.003809887822200375,-0.004002402371255864,0.0008,1.984126984126984e-05,0.00015873015873015873,-0.007797041489402412,674.1870715752464
2011-02-03 00:00:00+00:00,0.7227370212986044,86.75012378422414,-0.0005833425715153773,0.0028326582582938187,-0.001646050222395834,-0.006164522865793986,0.0008,1.984126984126984e-05,0.00015873015873015873,-0.007800425973955583,668.9281252308259
2011-02-04 00:00:00+00:00,0.7227373526146906,86.99589711928773,4.5841858997697216e-07,0.002658467122393704,-0.00047844824218512544,-0.005816140593993757,0.0008,1.984126984126984e-05,0.00015873015873015873,-0.0062918061139353165,664.7193591627153
2011-02-07 00:00:00+00:00,0.7227374255348137,87.36449801359065,0.001574339251620982,0.003888163727517213,0.0026693134238768845,-0.008275533804240776,0.0008,1.984126984126984e-05,0.00015873015873015873,-0.005628310373837264,660.9781122978493
2011-02-08 00:00:00+00:00,0.7227375322112989,87.77647108144234,0.0008241977871645823,0.005681370594849078,0.001169030494964085,-0.011861947538904506,0.0008,1.984126984126984e-05,0.00015873015873015873,-0.010706784022343041,653.9011624059802
2011-02-09 00:00:00+00:00,0.7227373928434432,88.25346348123675,-0.0002458025734400904,0.0013921723699581445,-0.0009709702262452601,-0.0032835510891226385,0.0008,1.984126984126984e-05,0.00015873015873015873,-0.004251333085024012,651.1212107599081
2011-02-10 00:00:00+00:00,0.7227374820037586,88.00774075741596,-0.004170650304193613,0.0032848939550471634,-0.008820665687752305,-0.007068994259300676,0.0008,1.984126984126984e-05,0.00015873015873015873,-0.01582730671194299,640.8157156505594
2011-02-11 00:00:00+00:00,0.7227376668335201,88.0439023530974,-0.0028645929904710377,0.006813346192201308,-0.006208551060307155,-0.014125898733608967,0.0008,1.984126984126984e-05,0.00015873015873015873,-0.020246748430355788,627.8412810655641
2011-02-14 00:00:00+00:00,0.7227373129970758,88.52809192507834,-0.0013050438526156505,0.0009796942499378236,-0.0030894527845963804,-0.0024585948490819967,0.0008,1.984126984126984e-05,0.00015873015873015873,-0.005540451920975631,624.3627566338166
2011-02-15 00:00:00+00:00,0.7227373693871972,88.41968712408641,-0.002202061216747375,-0.0011443468517177147,-0.00488348751285983,0.00178948735422908,0.0008,1.984126984126984e-05,0.00015873015873015873,-0.0031027390977795832,622.4255218976115
2011-02-16 00:00:00+00:00,0.7227376264945632,88.52813032538491,0.002373522892747948,0.0031839284549763924,0.004267680706130816,-0.006867063259159134,0.0008,1.984126984126984e-05,0.00015873015873015873,-0.002628688986407113,620.7893587833405
2011-02-17 00:00:00+00:00,0.7227371808706629,88.64371633659621,-0.001872325487767612,0.004158191030457115,-0.004224016054900304,-0.008815588410120579,0.0008,1.984126984126984e-05,0.00015873015873015873,-0.013002367278043048,612.7176275381387
2011-02-18 00:00:00+00:00,0.7245021897165019,89.09203515384033,0.0008956211520094737,0.005123178394438321,0.001311877224653868,-0.010745563138082993,0.0008,1.984126984126984e-05,0.00015873015873015873,-0.009447782772975977,606.9288044919851
2011-02-22 00:00:00+00:00,0.7245023054679643,89.0196002627538,-0.005905955550100983,-0.007975936640571613,-0.012291276179567046,0.015452666931936875,0.0008,1.984126984126984e-05,0.00015873015873015873,0.002971457755398532,608.7322677950675
2011-02-23 00:00:00+00:00,0.7245018971214171,88.15014449616022,-0.0018054786929118105,-0.006739538975628179,-0.0040903224651887005,0.012979871602050008,0.0008,1.984126984126984e-05,0.00015873015873015873,0.008836457276452103,614.1113044722364
2011-02-24 00:00:00+00:00,0.724501875036826,87.49808901609279,-0.000662023280347146,-0.0028980581588944343,-0.0018034116400593714,0.0052969099685825196,0.0008,1.984126984126984e-05,0.00015873015873015873,0.003483945819429346,616.2508349841168
2011-02-25 00:00:00+00:00,0.7245022094006183,87.621298973715,0.004318718611617589,0.001653687317718422,0.008158072143870099,-0.0038065809846431933,0.0008,1.984126984126984e-05,0.00015873015873015873,0.004320436796932725,618.9133077677227
2011-02-28 00:00:00+00:00,0.7245020360146142,88.02699737577562,0.0029715332268280825,0.005349806797357415,0.005463701374291086,-0.01119881994392118,0.0008,1.984126984126984e-05,0.00015873015873015873,-0.0057963055775480665,615.3258971098899
2011-03-01 00:00:00+00:00,0.7245019803022563,88.67904349449846,0.002046586857383126,-0.016584957140443057,0.0036138086354011723,0.03267070793167977,0.0008,1.984126984126984e-05,0.00015873015873015873,0.03640258225352899,637.7253486921592
2011-03-02 00:00:00+00:00,0.7245019547592412,87.12136005979875,-0.0009969841602834872,0.0016631762847583165,-0.002473333399932054,-0.0038255589187229824,0.0008,1.984126984126984e-05,0.00015873015873015873,-0.006289430436007937,633.7144194742809
2011-03-03 00:00:00+00:00,0.7245018540376369,87.98350692313397,0.008219083731278998,0.007575742345601544,0.015958802383192916,-0.015650691040409438,0.0008,1.984126984126984e-05,0.00015873015873015873,5.834505730928363e-05,633.7513935784029
2011-03-04 00:00:00+00:00,0.7245023589758535,88.70082403051431,0.000572777227011434,-0.007841207890873947,0.0006661893746577886,0.015183209432541544,0.0008,1.984126984126984e-05,0.00015873015873015873,0.015859513699996386,643.8023824872514
2011-03-07 00:00:00+00:00,0.7245019356641869,88.22259827372315,0.002469122183845096,-0.008704915724854989,0.004458879288325113,0.01691062510050363,0.0008,1.984126984126984e-05,0.00015873015873015873,0.021444906824841903,657.6086645933017
2011-03-08 00:00:00+00:00,0.7245020520688831,87.57056502347021,0.0013256820755083165,0.00926611311108938,0.0021719990716515536,-0.01903143257138511,0.0008,1.984126984126984e-05,0.00015873015873015873,-0.016900769753610767,646.4945719650309
2011-03-09 00:00:00+00:00,0.7245020743060868,88.29506978558717,-0.0009836165154707421,0.001148760043433894,-0.0024465981103065637,-0.0027967264360741375,0.0008,1.984126984126984e-05,0.00015873015873015873,-0.005236482080767102,643.1092147236228
2011-03-10 00:00:00+00:00,0.7245025265956684,87.62857838073984,-0.00868723599045873,-0.010086760000751815,-0.01785383706028254,0.01967431365229728,0.0008,1.984126984126984e-05,0.00015873015873015873,0.0014692146017936114,644.0540801724427
2011-03-11 00:00:00+00:00,0.724501875036826,86.41133620353754,-0.003842929614410684,0.009642001829852198,-0.008165224308186447,-0.019783210008910746,0.0008,1.984126984126984e-05,0.00015873015873015873,-0.027786899969838408,626.1578138715247
2011-03-14 00:00:00+00:00,0.7245017642457858,86.77357387161345,-0.005397939304318311,0.0006679622050347334,-0.011275243688001702,-0.001835130759275816,0.0008,1.984126984126984e-05,0.00015873015873015873,-0.013089682900767285,617.9616066421088
2011-03-15 00:00:00+00:00,0.7245020037226395,84.83918353041877,-0.022945025688537957,0.011357829619003779,-0.04636941645644099,-0.023214865587213907,0.0008,1.984126984126984e-05,0.00015873015873015873,-0.06850782227326102,575.6264027225724
2011-03-16 00:00:00+00:00,0.7245022831698031,85.48402284350122,-0.0037149111748085994,-0.015509740103335279,-0.007909187428982278,0.030520273857464208,0.0008,1.984126984126984e-05,0.00015873015873015873,0.02236969586215931,588.5029902817051
2011-03-17 00:00:00+00:00,0.7245020440994423,85.09276286847472,0.011104980109000406,0.0020434695564091054,0.021730595138635733,-0.00458614546202456,0.0008,1.984126984126984e-05,0.00015873015873015873,0.01704479000632908,598.5339001691535
2011-03-18 00:00:00+00:00,0.7258961732718311,86.25824359904728,0.011629356742962838,-0.004712658245890178,0.022779348406560596,0.008926110142574006,0.0008,1.984126984126984e-05,0.00015873015873015873,0.03190878952198761,617.6323924114254
2011-03-21 00:00:00+00:00,0.7258958756345782,86.78085414737224,0.010822333865354583,0.004349616309430537,0.021165302651344087,-0.009198438968067425,0.0008,1.984126984126984e-05,0.00015873015873015873,0.011772175938597584,624.9032696002697
2011-03-22 00:00:00+00:00,0.7258961198624215,87.21641990909953,0.0006666299305011503,-0.0019143017395972795,0.0008538947816372212,0.0033293971299882094,0.0008,1.984126984126984e-05,0.00015873015873015873,0.004186134866460689,627.5191989653086
2011-03-23 00:00:00+00:00,0.7258965234487039,86.87529614786692,-0.002000761568752285,0.007937808705045013,-0.0044808882168696496,-0.016374823759296376,0.0008,1.984126984126984e-05,0.00015873015873015873,-0.020782338221329577,614.4778827320338
2011-03-24 00:00:00+00:00,0.725896128801467,88.01490561717787,0.005139159751838873,0.0017319512121456437,0.009798954424312667,-0.0039631087734976365,0.0008,1.984126984126984e-05,0.00015873015873015873,0.005797011328565027,618.0400179793841
2011-03-25 00:00:00+00:00,0.7258958580131883,88.34152370494667,0.001975567813383483,0.0021364185928536283,0.0034717705474018867,-0.004772043534913606,0.0008,1.984126984126984e-05,0.00015873015873015873,-0.0013168404277070778,617.226157897768
2011-03-28 00:00:00+00:00,0.7258961483776853,88.63917912145101,0.0012303244673723679,-0.002866255608645285,0.0019812838553796563,0.005233304868084221,0.0008,1.984126984126984e-05,0.00015873015873015873,0.007224957385909336,621.685590586048
2011-03-29 00:00:00+00:00,0.7258963043801417,88.37061454455666,-0.00016407776731408585,0.006324990027702926,-0.000807520613993251,-0.013149186404612202,0.0008,1.984126984126984e-05,0.00015873015873015873,-0.013946088779526411,613.0155081467826
2011-03-30 00:00:00+00:00,0.72589587179843,89.28519223120688,0.003999057677904538,0.0017073096298589885,0.007518750276443997,-0.003913825608924326,0.0008,1.984126984126984e-05,0.00015873015873015873,0.0035754975901407526,615.2073436188804
2011-03-31 00:00:00+00:00,0.725896039914969,89.41587441825178,-0.00024324528197250395,-0.0012989418875870573,-0.0009658556433100872,0.002098677425967765,0.0008,1.984126984126984e-05,0.00015873015873015873,0.0011307947632221982,615.9030168613403
2011-04-01 00:00:00+00:00,0.7258956767732148,89.71344403409225,0.0046328880051489385,-0.00105184284545623,0.008786410930932798,0.001604479341706111,0.0008,1.984126984126984e-05,0.00015873015873015873,0.010404987887465245,622.3114802916359
2011-04-04 00:00:00+00:00,0.7258958204222046,89.74975879394972,0.0014581627562351152,0.000970581908560586,0.002436960433105151,-0.0024403701663275215,0.0008,1.984126984126984e-05,0.00015873015873015873,-9.356818759798102e-06,622.3056574359027
2011-04-05 00:00:00+00:00,0.7258962502313037,89.66270239178512,-0.0019386906252449876,0.0010525006990420582,-0.004356746329855055,-0.002604207747290466,0.0008,1.984126984126984e-05,0.00015873015873015873,-0.006949608204600333,617.980876933217
2011-04-06 00:00:00+00:00,0.7258960099439578,90.16354273056135,0.004528559931174847,-0.00032204263603730077,0.008577754782984615,0.0001448789228682523,0.0008,1.984126984126984e-05,0.00015873015873015873,0.008723876441726341,623.3720657469321
2011-04-07 00:00:00+00:00,0.7258958919858541,90.04012710650288,-0.0010470919854694838,-0.0010480268659984748,-0.002573549050304047,0.0015968473827906004,0.0008,1.984126984126984e-05,0.00015873015873015873,-0.000980811232578982,622.7606554227715
2011-04-08 00:00:00+00:00,0.7258962502313037,90.2216456058266,0.0030672147688712847,-0.0051492427784549655,0.00565506445837749,0.009799279207703581,0.0008,1.984126984126984e-05,0.00015873015873015873,0.015509759221646213,632.4195232410933
2011-04-11 00:00:00+00:00,0.7258960435134658,89.85867189110961,0.0011319380145466962,-0.001211741859354798,0.001784510949728313,0.0019242773695032466,0.0008,1.984126984126984e-05,0.00015873015873015873,0.003712222213267724,634.7672050433731
2011-04-12 00:00:00+00:00,0.7258965239528786,89.2271993951316,-0.005822710035505052,-0.0037422640036197663,-0.012124785150375184,0.0069853216580331836,0.0008,1.984126984126984e-05,0.00015873015873015873,-0.005224159016651964,631.4510802256708
2011-04-13 00:00:00+00:00,0.7258960631827156,89.40861677305969,0.0057971656571742525,-0.005033653701423946,0.011114966234983426,0.009568101053641542,0.0008,1.984126984126984e-05,0.00015873015873015873,0.020789416408768968,644.5785796742492
2011-04-14 00:00:00+00:00,0.7258964103301205,88.53758605406883,-0.004732300991767913,0.0061490529842898045,-0.009943967062900905,-0.012797312317785959,0.0008,1.984126984126984e-05,0.00015873015873015873,-0.02261402332850515,630.0020646364411
2011-04-15 00:00:00+00:00,0.726559507913662,89.2796303368755,0.002218427477032492,0.002522828734679461,0.003957489874699904,-0.005544863818565271,0.0008,1.984126984126984e-05,0.00015873015873015873,-0.0016093176862839176,628.9881911714264
2011-04-18 00:00:00+00:00,0.7265590859767102,88.51669477491201,-0.011040436188634484,-0.0007387668548997084,-0.022560237456634047,0.0009783273605930675,0.0008,1.984126984126984e-05,0.00015873015873015873,-0.02160398139360631,615.3995419925608
2011-04-19 00:00:00+00:00,0.7265591075173007,88.61114808762527,0.0018071697088959393,0.0035257486750055467,0.003134974338426799,-0.007550703699217442,0.0008,1.984126984126984e-05,0.00015873015873015873,-0.004439400623124756,612.6675368823683
2011-04-20 00:00:00+00:00,0.7265590312914404,90.04246096967643,0.01258262865656401,0.003308287192005599,0.02468589223376294,-0.007115780733217547,0.0008,1.984126984126984e-05,0.00015873015873015873,0.017394452104206204,623.3245530084706
2011-04-21 00:00:00+00:00,0.7265591149682312,90.55106050293645,0.0023324374902045086,0.0012838294602866007,0.004185509901043938,-0.003066865269779551,0.0008,1.984126984126984e-05,0.00015873015873015873,0.0011058082363126776,624.0138304330833
2011-04-25 00:00:00+00:00,0.7265591988933795,90.57287239478794,-0.0010416127328713998,-0.0008824049985568516,-0.002562590545107879,0.001265603647907354,0.0008,1.984126984126984e-05,0.00015873015873015873,-0.0013002301211425538,623.2024688547447
2011-04-26 00:00:00+00:00,0.7265592158171859,90.66732520701146,0.001926943112270374,0.007292219136458167,0.0033745211451756685,-0.015083644622122683,0.0008,1.984126984126984e-05,0.00015873015873015873,-0.011760023554670651,615.873593141684
2011-04-27 00:00:00+00:00,0.7265591690277301,91.4592662016563,0.0014319188785978376,0.006434741068174654,0.002384472677830596,-0.013368688485555658,0.0008,1.984126984126984e-05,0.00015873015873015873,-0.011016093080157274,609.0890723140242
2011-04-28 00:00:00+00:00,0.7265590112898515,91.95330669501789,-0.001026382167575668,0.006795200908197074,-0.0025321294145164153,-0.014089608165600499,0.0008,1.984126984126984e-05,0.00015873015873015873,-0.016586060868841734,598.9866838860775
2011-04-29 00:00:00+00:00,0.7265591250101743,92.67988021247184,0.001098880530761237,0.003762901667653251,0.0017183959821573946,-0.008025009684512852,0.0008,1.984126984126984e-05,0.00015873015873015873,-0.00632040384675403,595.2008461450895
2011-05-02 00:00:00+00:00,0.7265593052953871,93.43553109555286,0.0043739827943911624,-0.00590987348020211,0.008268600509417245,0.01132054061119787,0.0008,1.984126984126984e-05,0.00015873015873015873,0.019682746148479646,606.9160333071235
2011-05-03 00:00:00+00:00,0.7265590254716845,92.82518264635993,-0.0006261217838827715,0.00046961144012658274,-0.0017316086471306225,-0.0014384292294595147,0.0008,1.984126984126984e-05,0.00015873015873015873,-0.003167547080098032,604.9935981979569
2011-05-04 00:00:00+00:00,0.7265590655857527,92.75979457296366,-0.0011734820641968735,-0.005482861739497191,-0.0028263292077588265,0.010466517129788033,0.0008,1.984126984126984e-05,0.00015873015873015873,0.007610606098961803,609.5979661662351
2011-05-05 00:00:00+00:00,0.7265596203422832,91.9679180732966,-0.0030708256837930215,-0.007426152850438905,-0.006621016446951122,0.01435309935167146,0.0008,1.984126984126984e-05,0.00015873015873015873,0.007637050797848044,614.2534968001114
2011-05-06 00:00:00+00:00,0.7265587949483703,92.07679852281659,0.008674466757611743,-0.003629816946911668,0.016869568435858406,0.006760427544616987,0.0008,1.984126984126984e-05,0.00015873015873015873,0.023744041475594946,628.8383573046625
2011-05-09 00:00:00+00:00,0.726559330901312,91.72084838088344,-0.0002368389797094972,0.003723076906340994,-0.0009530430387840737,-0.007945360161888338,0.0008,1.984126984126984e-05,0.00015873015873015873,-0.008890830930479487,623.2474617872664
2011-05-10 00:00:00+00:00,0.7265592609118902,92.24396310018871,0.001972912727931986,0.003859466503646658,0.003466460376498892,-0.008218139356499666,0.0008,1.984126984126984e-05,0.00015873015873015873,-0.004780166834448596,620.2682349407767
2011-05-11 00:00:00+00:00,0.7265589551492344,92.41829687770066,-0.001961973608386569,-0.0069968507154177795,-0.004403312296138218,0.013494495081629209,0.0008,1.984126984126984e-05,0.00015873015873015873,0.009031762309367863,625.8703502068129
2011-05-12 00:00:00+00:00,0.7265594073548229,91.51742228522849,-0.0027703276399086985,0.008177189479067426,-0.006020020359182476,-0.016853585307341202,0.0008,1.984126984126984e-05,0.00015873015873015873,-0.022772146739848176,611.6179387517832
2011-05-13 00:00:00+00:00,0.726558645761867,92.258419277851,-7.975123856307498e-05,-0.008032794499097329,-0.0006388675564912293,0.015566382648988306,0.0008,1.984126984126984e-05,0.00015873015873015873,0.014917570235650546,620.7417923104967
2011-05-16 00:00:00+00:00,0.726559267753255,91.23404703004793,-0.0030953627713482534,-0.0007963564096848952,-0.006670090622061586,0.0010935064701634411,0.0008,1.984126984126984e-05,0.00015873015873015873,-0.00558387793915005,617.2756459105057
2011-05-17 00:00:00+00:00,0.7265592793147005,90.76905098651383,-0.004303809056450003,-0.0009605598838461349,-0.009086983192265086,0.0014219134184859205,0.0008,1.984126984126984e-05,0.00015873015873015873,-0.007677990677113833,612.5362092559955
2011-05-18 00:00:00+00:00,0.7265589415491027,90.73994576661106,0.0006405237824533838,0.006565775473069468,0.0008016824855416883,-0.013630757295345287,0.0008,1.984126984126984e-05,0.00015873015873015873,-0.012840002349191915,604.6712428901833
2011-05-19 00:00:00+00:00,0.7265594895355822,91.626417668789,0.0031826954393825435,0.0005550685471844563,0.005886025799400008,-0.0016093434435752619,0.0008,1.984126984126984e-05,0.00015873015873015873,0.004267209718795906,607.2515018945207
2011-05-20 00:00:00+00:00,0.7289567882943515,91.49136805604375,-0.0020278586161818213,-0.005258574224172086,-0.004535082311728722,0.010017942099137821,0.0008,1.984126984126984e-05,0.00015873015873015873,0.005437427595395228,610.5533879682672
2011-05-23 00:00:00+00:00,0.7289566722398555,89.82204204323469,-0.013055802088403068,0.002434632522247293,-0.026590969256171215,-0.005368471393700935,0.0008,1.984126984126984e-05,0.00015873015873015873,-0.03181668779208957,591.1276014428782
2011-05-24 00:00:00+00:00,0.7289566391756839,90.25211971666212,0.0023477599385397507,-0.004119170639629299,0.004216154797714422,0.0077391349300522504,0.0008,1.984126984126984e-05,0.00015873015873015873,0.011987919118632062,598.2139913177664
2011-05-25 00:00:00+00:00,0.72895664622063,89.54503175222321,-0.0037307827680772565,0.00659398577121606,-0.007940930615519592,-0.01368717789163847,0.0008,1.984126984126984e-05,0.00015873015873015873,-0.021519419577198273,585.3407734416489
2011-05-26 00:00:00+00:00,0.728956706823082,89.96054985855574,-0.0019408621189551667,0.003160192675435214,-0.004361089317275413,-0.006819591700076777,0.0008,1.984126984126984e-05,0.00015873015873015873,-0.011150940168840773,578.8136734986182
2011-05-27 00:00:00+00:00,0.7289563549882316,90.52180038489843,0.003068960483937344,0.00040266590139270697,0.005658555888509609,-0.0013045381519917632,0.0008,1.984126984126984e-05,0.00015873015873015873,0.004346635934476151,581.3295658112133
2011-05-31 00:00:00+00:00,0.7289564884991285,91.36011803835497,0.008854716244248717,0.0013564044240139683,0.017230067409132355,-0.003212015197234286,0.0008,1.984126984126984e-05,0.00015873015873015873,0.01396270897353058,589.4465013563442
2011-06-01 00:00:00+00:00,0.7289569541715255,91.21438167334291,-0.0029475921192533283,-0.01941980626959061,-0.006374549317871736,0.03834040618997488,0.0008,1.984126984126984e-05,0.00015873015873015873,0.031721454061977905,608.1446014711131
2011-06-02 00:00:00+00:00,0.7289565646041267,89.48670942802183,0.0004885051701544185,-0.003747141385369024,0.0004976452609437577,0.006995076421531699,0.0008,1.984126984126984e-05,0.00015873015873015873,0.007496202749106562,612.7033767045151
2011-06-03 00:00:00+00:00,0.7289566400478441,88.11627664684418,-0.01161073795888845,0.0036399938071127735,-0.02370084099714198,-0.007779193963431896,0.0008,1.984126984126984e-05,0.00015873015873015873,-0.03129566152136065,593.5284192141759
2011-06-06 00:00:00+00:00,0.7289564931150609,88.27663020393454,-0.0018135973531467897,-0.003055285894711046,-0.004106559785658659,0.005611365440215743,0.0008,1.984126984126984e-05,0.00015873015873015873,0.0014817622468976666,594.4078872182283
2011-06-07 00:00:00+00:00,0.7289564623011721,88.40783885804672,0.004555539471678083,-0.0065138598571803374,0.008631713863991086,0.012528513365154325,0.0008,1.984126984126984e-05,0.00015873015873015873,0.02126836977165447,607.0499739587735
2011-06-08 00:00:00+00:00,0.7289566654206803,87.77367475282315,-0.0006636289445240973,-0.0009135504277556494,-0.001806622968413274,0.0013278945063049496,0.0008,1.984126984126984e-05,0.00015873015873015873,-0.0004811274668231613,606.7579055425676
2011-06-09 00:00:00+00:00,0.7289567577996731,87.9048927535432,0.002410711229154927,0.004395110911243005,0.004342057378944775,-0.00928942817169236,0.0008,1.984126984126984e-05,0.00015873015873015873,-0.004987706022886562,603.731575482659
2011-06-10 00:00:00+00:00,0.7289565139861045,87.94860452472288,-0.003880792303097791,-0.010609189913871053,-0.008240949685560661,0.020719173478535757,0.0008,1.984126984126984e-05,0.00015873015873015873,0.012307478126811988,611.1619886423775
2011-06-13 00:00:00+00:00,0.7289567202059081,87.27799055731268,0.003016121918052672,-0.002255109537214417,0.005552878756740265,0.004011012725222485,0.0008,1.984126984126984e-05,0.00015873015873015873,0.009586164149317566,617.0206877873268
2011-06-14 00:00:00+00:00,0.7289571243186799,87.65709419932125,0.006613658000548472,0.003742178363760562,0.012747950921731865,-0.007983563076727474,0.0008,1.984126984126984e-05,0.00015873015873015873,0.004662613774721658,619.8976169454921
2011-06-15 00:00:00+00:00,0.7289564473102308,87.21964003296839,-0.008700137300188149,-0.0064354723162656224,-0.017879639679741377,0.012371738283324895,0.0008,1.984126984126984e-05,0.00015873015873015873,-0.005729103619134479,616.3461592647569
2011-06-16 00:00:00+00:00,0.728956325880658,86.62916709813959,-0.0003366479880539952,0.005806146606100571,-0.0011526610554730699,-0.012111499561407491,0.0008,1.984126984126984e-05,0.00015873015873015873,-0.013250200163012704,608.1794492847948
2011-06-17 00:00:00+00:00,0.7302272424185678,87.79522380730877,0.007609993259677594,-0.004075567491330423,0.01474062143999011,0.007651928633454497,0.0008,1.984126984126984e-05,0.00015873015873015873,0.02250534425671602,621.8667371608091
2011-06-20 00:00:00+00:00,0.7302272317735228,87.15261899793161,-0.0032570664477753475,0.009970695070132596,-0.006993497974915774,-0.02044059648947154,0.0008,1.984126984126984e-05,0.00015873015873015873,-0.027291143194232093,604.8952829892236
2011-06-21 00:00:00+00:00,0.7302273244649384,88.34290416509289,0.00365038820859942,0.005042097570102877,0.00682141133783376,-0.010583401489412104,0.0008,1.984126984126984e-05,0.00015873015873015873,-0.0038341838864910383,602.5760032421719
2011-06-22 00:00:00+00:00,0.730227483654996,88.46706075904149,-0.0036184588739162082,-0.0028064710111666002,-0.007716282827197496,0.0051137356731268515,0.0008,1.984126984126984e-05,0.00015873015873015873,-0.0026420061848281273,600.983993714777
2011-06-23 00:00:00+00:00,0.7302272845588524,87.34978978455906,-0.00985040518493574,0.005851838590282821,-0.02018017544923656,-0.012202883529771991,0.0008,1.984126984126984e-05,0.00015873015873015873,-0.03213680264839114,581.6702897139232
