date,adjustment_factor,adjusted_open,overnight_return,intraday_return,overnight_net,intraday_net,trading_cost,short_borrow,financing_cost,net_return,equity
2007-03-08 00:00:00+00:00,0.6509196091712278,79.88736581867869,0.005983525017480895,0.0005703551935922757,0.017191844893712525,-0.0024995576442688903,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,0.014649315242120542,611.0128682899062
2007-03-09 00:00:00+00:00,0.6509199285756158,80.21286498346811,0.0035021234779955,-0.0019476222236957108,0.009747640275256342,0.005054374607595069,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,0.014851283108342495,620.08719337972
2007-03-12 00:00:00+00:00,0.6509199228300537,79.86136692117925,-0.0024391943291180995,0.003749279283716156,-0.008076313146084457,-0.01203632991464053,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,-0.020015433891204748,607.6758791538455
2007-03-13 00:00:00+00:00,0.6509196976258158,79.75067916802075,-0.0051160963400666,-0.012242899453955292,-0.01610701917892996,0.03594020629837381,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,0.019254297527301123,619.3762513312379
2007-03-14 00:00:00+00:00,0.6509200926614583,78.78085802023611,8.32555628622611e-05,0.005205361391115382,-0.0005089634701433755,-0.01640457623683821,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,-0.016905190376933832,608.9055778875318
2007-03-15 00:00:00+00:00,0.65091996565363,78.92404583550264,-0.0033702721364698984,0.004453615798163613,-0.010869546568139854,-0.0141493394579829,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,-0.024865089121975825,593.76508642649
2007-03-16 00:00:00+00:00,0.6524037854905496,79.39101824912765,0.0014566287603596795,-0.00525926022523171,0.00361115612234888,0.014989288612203068,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,0.018654573395893603,604.8415208111521
2007-03-19 00:00:00+00:00,0.6524038333153226,79.30620838502782,0.004213163196963299,0.005923011148104784,0.011880759432159738,-0.018557525507806417,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,-0.006897243571861167,600.6697815197426
2007-03-20 00:00:00+00:00,0.6524034301091988,79.6193152078198,-0.001963307905886058,0.006391337048880841,-0.006648653876388333,-0.019962503210134586,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,-0.026478433312172478,584.7649867671349
2007-03-21 00:00:00+00:00,0.6524035845938654,80.1151621791044,-0.0001625758420115142,0.012133532791049895,-0.0012464576847647014,-0.03718909043664175,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,-0.03838919349384229,562.3163305417073
2007-03-22 00:00:00+00:00,0.6524038570590446,81.19818345227512,0.0013681723894030107,-8.036426405300112e-05,0.0033457870094788737,-0.0005473992713330601,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,0.0027965562567746627,563.8888797941703
2007-03-23 00:00:00+00:00,0.652403959820277,81.22429299762449,0.00040194988501052187,0.00152612402735941,0.0004471194963014068,-0.0053668641455702935,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,-0.004922144278862395,561.1133373705773
2007-03-26 00:00:00+00:00,0.6524039647820868,81.38739460656534,0.0004811813793876851,-0.003126247612412425,0.0006848139794328966,0.008590250773745213,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,0.009280947476994816,566.3210007833549
2007-03-27 00:00:00+00:00,0.652403576436508,81.03504763188535,-0.0012067824183634723,-0.0025762796649454467,-0.004379077413820575,0.006940346931344277,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,0.002530877201032622,567.7542896927034
2007-03-28 00:00:00+00:00,0.6524036686594893,80.58489896274432,-0.0029864015478837658,-0.004209817496749202,-0.009717934802381456,0.011840960426755543,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,0.0020079559429493354,568.894315292827
2007-03-29 00:00:00+00:00,0.652403803732624,80.68277721302657,0.005447347751894371,-0.00299179366593072,0.015583313096952956,0.008186888934300097,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,0.023897780884806208,582.4896269863068
2007-03-30 00:00:00+00:00,0.6524036266509161,80.4870372118036,0.0005674469328562637,0.0017832016406815754,0.0009436106398386323,-0.006138096985536789,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,-0.005200278319322127,579.4605188078599
2007-04-02 00:00:00+00:00,0.6524037405196367,80.61753001691368,-0.0001616237243553531,0.0006474211479507996,-0.001243601331796218,-0.002730755507344462,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,-0.003970960867955009,577.1595037631489
2007-04-03 00:00:00+00:00,0.652403582830633,81.0350484260996,0.004528649652663974,0.006279677844345022,0.012827218799261764,-0.01962752559652713,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,-0.00705207336258018,573.0893326007008
2007-04-04 00:00:00+00:00,0.6524034939189435,81.60263021396793,0.0007199529763362023,0.0007994761165430742,0.001401128770278448,-0.0031869204131212856,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,-0.0017902569287222558,572.0633554522356
2007-04-05 00:00:00+00:00,0.6524036028791265,81.62874058411631,-0.0004791233561231012,0.0027173619759206513,-0.002196100227099462,-0.008940577991254016,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,-0.011117043812996497,565.7037020658632
2007-04-09 00:00:00+00:00,0.6524033928308709,82.02015534308795,0.0020720680793913093,-0.0005567904402207224,0.00545747407944377,0.0008818792571701038,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,0.0063441661698009355,569.2926203546407
2007-04-10 00:00:00+00:00,0.6524035236030717,81.97450373621474,2.004468437899476e-07,-0.00047755819546035916,-0.0007581288181987889,0.000644182522889014,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,-0.00011443466864446972,569.2274735422686
2007-04-11 00:00:00+00:00,0.6524038120583893,82.04630479814793,0.001354099905557904,-0.006838427129000513,0.0033035695579435535,0.019726789323509474,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,0.023095527702138297,582.3740824262823
2007-04-12 00:00:00+00:00,0.6524039192735741,81.38738892937837,-0.0012008088294283015,0.005290610517910688,-0.004361156647015063,-0.016660323617224127,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,-0.02094882198315451,570.1740314459312
2007-04-13 00:00:00+00:00,0.6524039426581608,82.04632122237548,0.0027908697201783905,0.0031011401321858756,0.007613879001805013,-0.010091912460049689,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,-0.0025548720586123785,568.7173097444436
2007-04-16 00:00:00+00:00,0.652403730692224,82.50950061703685,0.002536334529297468,0.004506995250434853,0.006850273429162246,-0.014309477814796622,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,-0.007557228221294343,564.4193832413043
2007-04-17 00:00:00+00:00,0.6524039490582192,83.0379738397386,0.0018894872789421147,0.0036926557606125066,0.004909731678096186,-0.011866459345329582,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,-0.007014988798588084,560.4599875901605
2007-04-18 00:00:00+00:00,0.6524035990437158,83.14231625491337,-0.0024271305683992717,0.004708025998370502,-0.008040121863927973,-0.014912570058603568,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,-0.022832793041956068,547.6631206852171
2007-04-19 00:00:00+00:00,0.6524035717205353,83.07054798176237,-0.005545117346054673,0.00706819982362461,-0.01739408219689418,-0.021993091534365895,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,-0.03900462408934757,526.3017265352912
2007-04-20 00:00:00+00:00,0.652943590649473,84.28848572578963,0.0075399928164170404,0.0037184212560645857,0.02186124829052096,-0.01194375583168582,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,0.009656387047077164,531.383899710261
2007-04-23 00:00:00+00:00,0.6529437579479014,84.48439244235372,-0.0013890157586565754,-0.0017002953994970094,-0.004925777434699885,0.004312394134998965,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,-0.0006346251934206126,531.0466701001267
2007-04-24 00:00:00+00:00,0.6529433802037121,84.44516855732113,0.0012381268387136046,0.0011597764970290303,0.0029556503574106555,-0.004267821554579154,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,-0.0013247853854716496,530.3431472325747
2007-04-25 00:00:00+00:00,0.6529433740265542,84.8304019579549,0.00339821769245785,0.005387907620903132,0.009435922918643392,-0.01695221492620146,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,-0.007676251800902034,526.2720996935346
2007-04-26 00:00:00+00:00,0.6529436030723665,85.40502527449128,0.0013784552487772217,0.003058057241222656,0.0033766355876015067,-0.00996266378716003,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,-0.006619668484649566,522.788352860843
2007-04-27 00:00:00+00:00,0.6529434069017913,85.34623709990846,-0.0037349810695695984,0.0039781882561613635,-0.011963673367438954,-0.012723056831976153,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,-0.024534515703242055,509.96199380810657
2007-04-30 00:00:00+00:00,0.6529435263649388,85.64660115771372,-0.0004570110611791245,-0.003811847274374447,-0.002129763342267532,0.010647049759631278,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,0.008494610721082374,514.2939224280535
2007-05-01 00:00:00+00:00,0.6529437121617402,85.4311529080908,0.0013012581479590057,0.003439291966044422,0.003145044285146859,-0.011106367961625329,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,-0.007996253695565003,510.18149775023153
2007-05-02 00:00:00+00:00,0.6529437257381038,85.86209993456065,0.001599584574809132,0.004866915510634451,0.0040400235656972375,-0.015389238595395415,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,-0.011411387916281712,504.3596187716941
2007-05-03 00:00:00+00:00,0.6529429961650752,86.3712987356666,0.0010583592095503302,0.0008315740200079969,0.0024163474699208324,-0.0032832141235160537,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,-0.0008748000397358346,503.91840495715144
2007-05-04 00:00:00+00:00,0.6529434897196298,86.61294992605809,0.0019646104474522197,0.0006785646499911646,0.005135101183626501,-0.002824186013465557,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,0.0022964126892204284,505.0756095766268
2007-05-07 00:00:00+00:00,0.6529435620901651,86.71743288709433,0.0005273977914921346,0.001731765166531396,0.0008234632157462451,-0.005983787563086251,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,-0.005165251776289126,502.4667668871008
2007-05-08 00:00:00+00:00,0.6529431169929181,86.63902378788971,-0.002631398934500706,0.0032405808114377432,-0.008652926962232277,-0.010510234497805292,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,-0.019072217168572214,492.8836115890396
2007-05-09 00:00:00+00:00,0.6529433342274372,86.83493760563174,-0.0009761522156316316,0.004361243755903743,-0.003687186805625053,-0.013872223331203292,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,-0.017508260657996932,484.2540768432838
2007-05-10 00:00:00+00:00,0.6529435067806604,86.96554726221652,-0.0028447230955900293,-0.005180587347085597,-0.009292899445500246,0.014753269977764728,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,0.005323269877868908,486.8318919837789
2007-05-11 00:00:00+00:00,0.6529435433934103,86.60643119717683,0.0010566552997859358,0.0069360537784888265,0.002411235740627649,-0.021596653398958544,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,-0.01923749228088445,477.4664672196526
2007-05-14 00:00:00+00:00,0.6529437983155995,87.23982129147251,0.00037477700421750804,0.0008232962341820915,0.0003656008539223653,-0.0032583807660383378,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,-0.0028939711789064404,476.08469302462464
2007-05-15 00:00:00+00:00,0.6529430851242957,87.35725097500637,0.000522329718202208,0.0024665658690101733,0.0008082589958764651,-0.008188189670522582,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,-0.007386548852607255,472.56807018161976
2007-05-16 00:00:00+00:00,0.6529435619019914,87.69684820495597,0.0014173913004074112,0.006030806144869283,0.0034934437424920754,-0.018880910498099913,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,-0.015453426154240057,465.26527440621635
2007-05-17 00:00:00+00:00,0.6529431608097551,88.11467755865206,-0.0012587409162406749,-0.00014823470109903703,-0.004534952907452183,-0.0003437879601949525,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,-0.004877181805437503,462.99609107518046
2007-05-18 00:00:00+00:00,0.6546613967726591,88.43166267477162,0.0037462056242298925,0.0031092549840989747,0.010479886713959519,-0.010116257015788986,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,0.00025761247067568327,463.11536464211554
2007-05-21 00:00:00+00:00,0.6546608660694747,88.6345342575729,-0.0008126226173601481,-0.0014033713144456783,-0.0031965980108106026,0.0034216218798449717,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,0.00021408631933961253,463.21451130596137
2007-05-22 00:00:00+00:00,0.6546610202977112,88.62145912111416,0.0012576188159361124,-0.001551240767175499,0.0030141262890781787,0.003865230238034434,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,0.006891006819186307,466.4065256621168
2007-05-23 00:00:00+00:00,0.6546608660694747,88.74582540608486,0.002959173940234372,-0.00265565518467914,0.008118791661972958,0.007178473490545356,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,0.015355545683239047,473.5684523738822
2007-05-24 00:00:00+00:00,0.6546615492933598,88.55607056992868,0.0005188498348440707,-0.006505543394823676,0.0007978193458020532,0.018728138120978965,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,0.019540899137684864,482.8224057365098
2007-05-25 00:00:00+00:00,0.6546608197077176,88.22208846765274,0.002752027204307117,0.0009647142186988145,0.007497351454191193,-0.0036826347195885066,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,0.0037871067278325565,484.6509057176228
2007-05-29 00:00:00+00:00,0.6546608931074555,88.49051172261485,0.0020758687497368644,0.0003699271468162735,0.005468876090480435,-0.001898273503940884,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,0.0035602211639607084,486.3763701292914
2007-05-30 00:00:00+00:00,0.6546610629692654,88.10428705312394,-0.0047327648648533005,0.012631868963535187,-0.01495702475329006,-0.03868409895409763,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,-0.05306252468177253,460.5680119846749
2007-05-31 00:00:00+00:00,0.6546609170880868,89.29574509508191,0.0008802812123211989,-0.0008064561237081103,0.0018821134782334382,0.0016308763076322672,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,0.0035160592801455337,462.1873964173518
2007-06-01 00:00:00+00:00,0.6546611350345303,89.43325805664062,0.002348322103634226,0.0,0.00628623615217252,-0.0007884920634920635,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,0.005492787441365277,464.7260935439503
2007-06-04 00:00:00+00:00,0.6546612271660084,89.18449617981081,-0.0027815365584944463,0.0024223874433255688,-0.009103339834213497,-0.008055654393468769,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,-0.017085660868151553,456.7859411130775
2007-06-05 00:00:00+00:00,0.6546607028940419,89.2040637801835,-0.0021976580121166878,-0.002054886177783044,-0.007351704195080222,0.005376166469857069,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,-0.0020150617108131152,455.86548925310285
2007-06-06 00:00:00+00:00,0.6546607946029113,88.70653766869448,-0.003529759971703905,-0.007453833998789183,-0.011348010073841874,0.021573009932875486,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,0.009980189124992211,460.4151130514059
2007-06-07 00:00:00+00:00,0.6546611784303147,87.9079022404757,-0.0015609188562327736,-0.013032469585260498,-0.005441486727428479,0.038308916692289426,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,0.03265897250313765,475.45179756858084
2007-06-08 00:00:00+00:00,0.6546612469331656,86.94555860689967,0.0021128248617869883,0.009713188529747008,0.005579744426630806,-0.029928057652733087,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,-0.024515304138990057,463.79595214775753
2007-06-11 00:00:00+00:00,0.6546610176716184,87.77040743411439,-0.0002240546538230248,0.0012679806045972075,-0.0014308941201992332,-0.004592433877283686,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,-0.006016756710850557,461.0054047402072
2007-06-12 00:00:00+00:00,0.6546606635598828,87.52158570961338,-0.004097700710016139,-0.0057596249412772416,-0.013051832288778575,0.01649038276033966,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,0.0032233207613954207,462.49137303242185
2007-06-13 00:00:00+00:00,0.6546611241493763,87.44963416259401,0.004966127385056529,0.009133112771222418,0.014139651996439429,-0.028187830377159318,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,-0.0144467444927876,455.8098783361039
2007-06-14 00:00:00+00:00,0.6546610429163291,88.35305874729507,0.0011868465288886743,0.005483033473345111,0.0028018094279358644,-0.017237592483527398,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,-0.014484079504726854,449.20789181924397
2007-06-15 00:00:00+00:00,0.6554774110768566,89.38090017451184,0.006116770950324701,-0.001246686478325043,0.017591582692243944,0.002951567371483066,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,0.02059507280521422,458.4593610559381
2007-06-18 00:00:00+00:00,0.6554777300705222,89.46615897797228,0.00220331500405635,-0.004029621434701647,0.005851214853438891,0.011300372240612878,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,0.017217707999955367,466.35298046444535
2007-06-19 00:00:00+00:00,0.6554775602196988,89.02696702990053,-0.0008829653481217115,0.003313186010717617,-0.0034076262030952927,-0.010728050095644913,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,-0.014099119114126202,459.77781424364935
2007-06-20 00:00:00+00:00,0.6554772091297003,89.5447419392799,0.0024944826853807722,-0.012883350406065253,0.006724717897412158,0.03786155915470369,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,0.04484088535658759,480.39465850165124
2007-06-21 00:00:00+00:00,0.655477451212903,88.35836242385776,-0.0003704357780824896,0.004228427689358716,-0.0018700374929776276,-0.01347377513156821,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,-0.01531861615987784,473.03567712280886
2007-06-22 00:00:00+00:00,0.6554774576080843,88.45668090385253,-0.0031025845272349972,-0.007261917374588256,-0.01006648374043515,0.020997260060272704,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,0.010719407742847187,478.106339422802
2007-06-25 00:00:00+00:00,0.6554772111655697,87.70940402577872,-0.0011947000801504348,-0.0014199420437405186,-0.004342830399181463,0.0034713340677294926,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,-0.0008865717465670331,477.6824638504152
2007-06-26 00:00:00+00:00,0.655477405330304,87.70943000696134,0.0014222577862619268,-0.007547974929105528,0.003508043200055622,0.02185543272382452,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,0.02544014572603115,489.83477534153934
2007-06-27 00:00:00+00:00,0.6554771341144304,86.98837486911249,-0.0006780967397267412,0.010624582412691375,-0.002793020377910382,-0.03266223930156619,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,-0.0353640333795191,472.51224199591195
2007-06-28 00:00:00+00:00,0.6554772670323435,87.8929443359375,-0.00022346845783938196,0.0,-0.0014291355322483047,-0.0007884920634920635,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,-0.0022165007337155984,471.4649182648384
2007-06-29 00:00:00+00:00,0.6554771720210198,88.06991323281574,0.002013459649296001,-0.0011908578548862625,0.005281648789157845,0.0027840815011667243,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,0.008080434831014172,475.2745598119868
2007-07-02 00:00:00+00:00,0.6554774899873718,88.10928300388738,0.0016398392823790964,0.006323509262716298,0.004160787688407131,-0.01975901985164096,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,-0.015680445249767527,467.82204309824755
2007-07-03 00:00:00+00:00,0.6554773755198154,88.82373555604542,0.0017739821273798917,0.0013283738607283713,0.004563216223409517,-0.004773613645677177,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,-0.00023218045349993055,467.71342396412376
2007-07-05 00:00:00+00:00,0.6554777320279241,88.86967210856153,-0.0008101324169736968,-0.00014754589313148436,-0.0031891274096512486,-0.0003458543840976105,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,-0.0035338788200528493,466.0605814013225
2007-07-06 00:00:00+00:00,0.6554773928264302,88.90240198962194,0.000515912796209772,0.003686499904147489,0.0007890082298991573,-0.011847991775934529,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,-0.011068331709054413,460.90206828985794
2007-07-09 00:00:00+00:00,0.6554771485427733,89.40052788967735,0.0019095252157195208,0.0006598455773396683,0.004969845488428404,-0.002768028795511068,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,0.002188060017496163,461.91054967746425
2007-07-10 00:00:00+00:00,0.6554777547950421,89.19086289582384,-0.0030030961657333544,-0.007716638459906444,-0.009768018655930221,0.02236142331622727,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,0.012374977860170944,467.6266825031023
2007-07-11 00:00:00+00:00,0.6554775237690176,88.41736278113105,-0.0009632085711169802,0.007487541785202723,-0.003648355872081099,-0.023251117419100232,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,-0.02681464494041297,455.0874390471184
2007-07-12 00:00:00+00:00,0.6554775679029368,89.36125803242264,0.003164217315015483,0.014743596272571047,0.00873392178631629,-0.04501928088120521,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,-0.03667855397298159,438.39548985160263
2007-07-13 00:00:00+00:00,0.6554774558565034,90.7639641125934,0.0009395779700873685,0.0031776011954023353,0.0020600037515319473,-0.010321295649699068,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,-0.00828255380592624,434.76445561863136
2007-07-16 00:00:00+00:00,0.6554771073862667,91.09820558404301,0.0005033343741622787,0.003453813506147707,0.0007512729637566772,-0.011149932581935184,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,-0.010407036261075087,430.2398461639817
2007-07-17 00:00:00+00:00,0.6554775613399487,91.52433509047107,0.0012196677338158768,0.0012174902456529857,0.002900273042717472,-0.00444096280045102,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,-0.001553569762427487,429.5714385483899
2007-07-18 00:00:00+00:00,0.6554772349668404,91.32764434814453,-0.0033624505375666747,0.0,-0.010846081771430182,-0.0007884920634920635,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,-0.01162602178552552,424.57723164538675
2007-07-19 00:00:00+00:00,0.6554773969982649,91.72094736110736,0.004306505612512446,-0.0002858092490969355,0.012160786678807179,6.893568379874296e-05,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,0.012230560674751256,429.7700492381436
2007-07-20 00:00:00+00:00,0.6562466372894028,91.36265764451298,-0.003621527778614908,-0.004884412646228298,-0.011623313494574882,0.013864745875192831,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,0.0020802780927879905,430.6640904565101
2007-07-23 00:00:00+00:00,0.6562468247394272,91.29049619004299,0.004114675091442921,0.0007188994542222105,0.011585295115598604,-0.0029451904261586946,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,0.008605983789181204,434.37037863756126
2007-07-24 00:00:00+00:00,0.6562468493386098,90.89018863339746,-0.005100219007262097,-0.008880835577899315,-0.01605938718051645,0.025854014670205882,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,0.00937942785793,438.44452426761404
2007-07-25 00:00:00+00:00,0.6562465043501421,90.53577214609747,0.005026079219511148,-0.0033343483000929375,0.014319507499803286,0.00921455283678675,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,0.02366600819504372,448.82075597200344
2007-07-26 00:00:00+00:00,0.6562460390412483,89.61039863378643,-0.006909772861542485,-0.013474890492629177,-0.021488048743357614,0.03963617941439546,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,0.017296426515780894,456.58375119643046
2007-07-27 00:00:00+00:00,0.6562464880587935,88.34389901814622,-0.0006675041372171675,-0.018645034897311952,-0.002761242570381661,0.05514661262844379,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,0.05223309688366018,480.4325345081786
2007-07-30 00:00:00+00:00,0.6562464542509967,87.22827749741934,0.006131183916606497,0.004664423154741915,0.017634821591089332,-0.014781761527717806,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,0.0025923863360282073,481.67800124602104
2007-07-31 00:00:00+00:00,0.6562470236009611,88.12084952805426,0.005542324620082972,-0.01571343930245017,0.015868243701518757,0.04635182584385845,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,0.06295559161387798,512.0023247818546
2007-08-01 00:00:00+00:00,0.6562464615188242,86.55234540917667,-0.002119329259897218,0.01152478792550693,-0.007116717938421812,-0.035362855840012856,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,-0.04222790630792428,490.38153858152697
2007-08-02 00:00:00+00:00,0.6562467522146076,87.61550028330119,0.0007499436515570057,0.009512428467637335,0.0014911007959408583,-0.02932577746640407,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,-0.027878404360584974,476.71048375798534
2007-08-03 00:00:00+00:00,0.6562464072183917,88.22576858860465,-0.0025231267070413566,-0.016736090145346494,-0.008328110279854228,0.049419778372547414,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,0.04068009472840073,496.1031113952819
2007-08-06 00:00:00+00:00,0.6562465924974283,86.88704484124818,0.0015888405468555966,0.013595189839397781,0.0040077914818366315,-0.04157406158168541,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,-0.037732890269721264,477.38370713053644
2007-08-07 00:00:00+00:00,0.6562469458412993,87.86490317815021,-0.002309429769310478,0.008663855907068418,-0.007687019466661593,-0.02678005978469732,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,-0.034261220410475635,461.0279587201672
2007-08-08 00:00:00+00:00,0.6562463647933314,88.84919492882815,0.0025166712660260604,0.008567868138996682,0.006791283639348023,-0.02649209648048211,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,-0.019880728182534058,451.862387188303
2007-08-09 00:00:00+00:00,0.6562472385888004,88.35056893554241,-0.014059457088855476,-0.013667173215074158,-0.04293710142529659,0.040213027581730405,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,-0.004450704687461116,449.8512811435566
2007-08-10 00:00:00+00:00,0.6562465738849658,86.55891909001576,-0.006703313761200591,0.00030332484286010875,-0.020868671442331933,-0.0016984665920723899,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,-0.022531693293138644,439.7153700493045
2007-08-13 00:00:00+00:00,0.6562468109844817,87.43832870044373,0.009853351272050226,-0.007955664767945292,0.028801323657420518,0.02307850224034381,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,0.05254451731031695,462.8200019224726
2007-08-14 00:00:00+00:00,0.6562470583654212,86.97898070979733,0.002723941541917796,-0.01546693750423811,0.007413094467023229,0.04561232044922226,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,0.053363543356595766,487.51771716136227
2007-08-15 00:00:00+00:00,0.6562466767578752,85.44988418659595,-0.002146329102629685,-0.010444670457164795,-0.007197717466619213,0.03054551930800232,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,0.023127943823533004,498.7929995368473
2007-08-16 00:00:00+00:00,0.6562467583194371,83.89458318030944,-0.00783852409157515,0.010247165176157758,-0.02427430243345561,-0.03152998759196534,0.0012000000000000001,2.9761904761904762e-05,0.00031746031746031746,-0.05503892157089052,471.3399707552295
