year,observations,initial_capital,final_value,total_return,cagr,annualized_volatility,sharpe_ratio,sortino_ratio,calmar_ratio,max_drawdown,average_drawdown,longest_drawdown_days,profit_factor,win_rate,turnover_per_bar,annualized_turnover,total_fees,rebalance_count,exposure_pct,average_exposure,best_year,worst_year,monthly_hit_rate,elapsed_days,positive_complete_year_ratio,complete_year_count,worst_rolling_3y_sharpe,fold_pass
2008,253,10000.0,4768.704372756437,-0.5231295627243563,-0.5243406854068458,1.3206340104301149,-0.13939546238938452,-0.18253558543906798,-0.6982277514089669,-0.7509593887506889,-0.4339616625128177,186.0,0.9779911208439892,0.525691699604743,,,,,,,-0.5231295627243563,-0.5231295627243563,0.36363636363636365,364.0,0.0,1,,False
2009,252,10000.0,3849.119110720388,-0.6150880889279612,-0.6173591996633118,0.7570315643681361,-1.4441293740192604,-2.1492047209343643,-0.8503882993124612,-0.7259732996825645,-0.4825801611723924,208.0,0.8157542392369527,0.4523809523809524,,,,,,,-0.6150880889279612,-0.6150880889279612,0.36363636363636365,363.0,0.0,1,,False
2010,252,10000.0,5356.219697373924,-0.4643780302626076,-0.4683004756390816,0.5346461410269951,-1.419848713362327,-1.9306160924256124,-0.9075635824744788,-0.5159974294718359,-0.3009286799966017,226.0,0.8107014293730679,0.4365079365079365,,,,,,,-0.4643780302626076,-0.4643780302626076,0.2727272727272727,361.0,0.0,1,,False
2011,252,10000.0,6889.491417944021,-0.31105085820559786,-0.31406626146602323,0.5974361082693466,-0.6024823523346698,-0.8551401757373357,-0.5941432092643348,-0.528603637252538,-0.28952400512372517,243.0,0.9166323688081406,0.4642857142857143,,,,,,,-0.31105085820559786,-0.31105085820559786,0.2727272727272727,361.0,0.0,1,,False
2012,250,10000.0,5680.197744594832,-0.43198022554051674,-0.4339680909149527,0.43183989415260443,-1.6957421010203029,-2.8988543972201244,-0.8949736238307219,-0.48489483864055727,-0.3083382905606142,244.0,0.7981431170919927,0.464,,,,,,,-0.43198022554051674,-0.43198022554051674,0.18181818181818182,363.0,0.0,1,,False
2013,252,10000.0,6140.375180691177,-0.38596248193088234,-0.3878158711461245,0.35096684537523715,-1.8363106270878193,-2.6880872662534387,-0.9339117104511576,-0.4152596726287723,-0.2528210441327291,251.0,0.7724505836555902,0.42063492063492064,,,,,,,-0.38596248193088234,-0.38596248193088234,0.2727272727272727,363.0,0.0,1,,False
2014,252,10000.0,9376.959305936542,-0.06230406940634592,-0.06267788882548442,0.37138156403562556,-0.06473211843880339,-0.0921816400424676,-0.21024350067812833,-0.2981204585317524,-0.12571010635885707,172.0,0.9907170693382894,0.4722222222222222,,,,,,,-0.06230406940634592,-0.06230406940634592,0.18181818181818182,363.0,0.0,1,,False
2015,252,10000.0,6656.2310209390125,-0.3343768979060987,-0.3360540975561066,0.5914416908644159,-0.701483756179591,-0.9578660164238272,-0.6597883291483756,-0.5093362260436916,-0.3008018275957248,244.0,0.8919237106033943,0.49206349206349204,,,,,,,-0.3343768979060987,-0.3343768979060987,0.45454545454545453,363.0,0.0,1,,False
2016,252,10000.0,3744.8362240780693,-0.625516377592193,-0.6298217342832344,0.4450748390760708,-2.96721592575287,-3.789374571330309,-0.9398167462748553,-0.6701537685720691,-0.5121309682843789,244.0,0.6472421454690649,0.4642857142857143,,,,,,,-0.625516377592193,-0.625516377592193,0.18181818181818182,361.0,0.0,1,,False
2017,251,10000.0,10476.462593828952,0.04764625938289524,0.048357638561526306,0.24193526625607584,0.4005952355908083,0.6702854552164507,0.2838872716523122,-0.1703409888018924,-0.0931825206828781,243.0,1.0576249221046656,0.49800796812749004,,,,,,,0.04764625938289524,0.04764625938289524,0.5454545454545454,360.0,1.0,1,,True
2018,251,10000.0,15874.971955205203,0.5874971955205204,0.592051291419265,0.697824820223732,1.3208948080695662,1.6454964743042912,2.0492503448750847,-0.2889111586097376,-0.13608144398693583,136.0,1.227713089139761,0.5179282868525896,,,,,,,0.5874971955205204,0.5874971955205204,0.45454545454545453,363.0,1.0,1,,False
2019,252,10000.0,6515.937373211002,-0.34840626267889985,-0.35013392541825206,0.4265974179122477,-1.2374874652238061,-1.5429032481674103,-0.7312502140971163,-0.4788154843148549,-0.3236956468157705,246.0,0.8357827377807334,0.4880952380952381,,,,,,,-0.34840626267889985,-0.34840626267889985,0.45454545454545453,363.0,0.0,1,,False
2020,253,10000.0,7062.269180585441,-0.2937730819414559,-0.2946161185928906,1.0858197691739142,0.09277409075485345,0.11699948522609106,-0.3833962359197353,-0.7684376918467426,-0.4456689398795168,252.0,1.0148854607573379,0.5335968379446641,,,,,,,-0.2937730819414559,-0.2937730819414559,0.6363636363636364,364.0,0.0,1,,False
2021,252,10000.0,8532.329639366391,-0.14676703606336083,-0.14835991429751938,0.4152387159165214,-0.3465873925481088,-0.5384826746652761,-0.46151758641710017,-0.32146102047655867,-0.1710839061415132,251.0,0.9530869279538347,0.5238095238095238,,,,,,,-0.14676703606336083,-0.14676703606336083,0.2727272727272727,361.0,0.0,1,,False
2022,251,10000.0,3592.2653414862625,-0.6407734658513737,-0.6450772598881467,0.7565967431844057,-1.5805969556250665,-2.260329520865718,-0.905297406073212,-0.7125583875095947,-0.4532117802075667,237.0,0.8018661918261146,0.4581673306772908,,,,,,,-0.6407734658513737,-0.6407734658513737,0.18181818181818182,361.0,0.0,1,,False
2023,250,10000.0,5426.287653641749,-0.4573712346358251,-0.4621873929007301,0.4218589854652317,-1.9031045297895555,-2.9416332943287387,-0.8931835006364027,-0.5174607374312408,-0.37212435723198883,245.0,0.7727191802310321,0.424,,,,,,,-0.4573712346358251,-0.4573712346358251,0.36363636363636365,360.0,0.0,1,,False
2024,252,10000.0,8007.698228623231,-0.19923017713767688,-0.1998409208610461,0.41851460493572334,-0.5610446011791462,-0.9160428689722144,-0.6814125999065055,-0.29327447260069106,-0.1715788162870152,150.0,0.9227253993042167,0.4801587301587302,,,,,,,-0.19923017713767688,-0.19923017713767688,0.36363636363636365,364.0,0.0,1,,False
2025,250,10000.0,3854.237909407922,-0.6145762090592077,-0.6168471838615008,0.700660615193818,-1.6161814354321005,-1.8644634338365627,-0.8877431463727816,-0.6948487142726687,-0.5253721433579239,239.0,0.7531217862723891,0.488,,,,,,,-0.6145762090592077,-0.6145762090592077,0.09090909090909091,363.0,0.0,1,,False
