year,observations,initial_capital,final_value,total_return,cagr,annualized_volatility,sharpe_ratio,sortino_ratio,calmar_ratio,max_drawdown,average_drawdown,longest_drawdown_days,profit_factor,win_rate,turnover_per_bar,annualized_turnover,total_fees,rebalance_count,exposure_pct,average_exposure,best_year,worst_year,monthly_hit_rate,elapsed_days,positive_complete_year_ratio,complete_year_count,worst_rolling_3y_sharpe,fold_pass
1997,252,10000.0,11062.61948256497,0.10626194825649704,0.10695463050175924,0.10756482746208816,1.4149878626862895,1.4396579935563532,1.134865701262561,-0.09424430607319445,-0.032505593397956334,120.0,1.2706105578117062,0.6388888888888888,,,,,,,0.10626194825649704,0.10626194825649704,0.7272727272727273,363.0,1.0,1,,True
1998,252,10000.0,10197.617171538093,0.019761717153809366,0.019885417049600118,0.09540471704310768,0.34509530031690616,0.4193496108411991,0.20736139893937666,-0.09589739050426516,-0.041500724097547785,134.0,1.0560350296349548,0.5595238095238095,,,,,,,0.019761717153809366,0.019761717153809366,0.5454545454545454,363.0,1.0,1,,True
1999,252,10000.0,11409.523870545632,0.14095238705456326,0.1427249859277553,0.08374312686995632,2.3247047339115303,3.214237056008286,2.458386963550154,-0.058056354855399284,-0.021478875040483524,69.0,1.4089000711735817,0.6111111111111112,,,,,,,0.14095238705456326,0.14095238705456326,0.5454545454545454,361.0,1.0,1,,True
2000,252,10000.0,11775.421026616565,0.17754210266165638,0.17980990899287108,0.1137971516028608,2.13939377353206,2.114233223464374,3.211014390651273,-0.05599785211688235,-0.014263751807865044,49.0,1.4543392497215084,0.6388888888888888,,,,,,,0.17754210266165638,0.17754210266165638,0.8181818181818182,361.0,1.0,1,,True
2001,248,10000.0,9412.601178092622,-0.05873988219073778,-0.059092997060757435,0.09792921314550669,-0.8609427393439594,-0.7801203077533072,-0.43980086069132834,-0.1343630773433877,-0.0792933267907739,216.0,0.8660788532742337,0.6290322580645161,,,,,,,-0.05873988219073778,-0.05873988219073778,0.36363636363636365,363.0,0.0,1,,False
2002,252,10000.0,10118.826661600051,0.011882666160005106,0.01195675763513826,0.1193227581302314,0.20309716047804927,0.2759666808020458,0.09356952291607454,-0.12778474510191373,-0.05924942509463963,153.0,1.0311267763697303,0.5555555555555556,,,,,,,0.011882666160005106,0.011882666160005106,0.6363636363636364,363.0,1.0,1,,True
2003,252,10000.0,10377.966273579415,0.03779662735794154,0.03803530409865585,0.0920516374960217,0.6303323277757925,0.7700243656211365,0.6485286200676441,-0.05864861306304203,-0.01924234689333321,82.0,1.0959260391357195,0.5476190476190477,,,,,,,0.03779662735794154,0.03779662735794154,0.45454545454545453,363.0,1.0,1,,True
2004,252,10000.0,10536.868620952038,0.05368686209520379,0.05387610601858439,0.08221166393878995,0.9631835231596569,1.288754415539128,1.1444648833941469,-0.04707536841043447,-0.013236529045173646,57.0,1.1541517042187384,0.5714285714285714,,,,,,,0.05368686209520379,0.05368686209520379,0.8181818181818182,364.0,1.0,1,,True
2005,252,10000.0,10556.049325899829,0.05560493258998278,0.05627764758810794,0.09041095228131991,0.9129301265202915,1.0306379650646782,0.7323173253192244,-0.07684871795648962,-0.021170652756216067,62.0,1.1521553399762676,0.6111111111111112,,,,,,,0.05560493258998278,0.05560493258998278,0.6363636363636364,361.0,1.0,1,,True
2006,251,10000.0,11240.799103041967,0.12407991030419674,0.1259989315446668,0.07579937820704037,2.284002200106332,2.3686004164652514,2.692916665372482,-0.04678901993695328,-0.01312152641898738,96.0,1.4555381062348185,0.6414342629482072,,,,,,,0.12407991030419674,0.12407991030419674,0.7272727272727273,360.0,1.0,1,,True
2007,251,10000.0,10371.137416430298,0.03711374164302983,0.03745310874536223,0.12375559998070654,0.490820134496404,0.4761259245837603,0.4373979661429937,-0.0856270756712163,-0.04780149040094776,206.0,1.0894322514664008,0.6135458167330677,,,,,,,0.03711374164302983,0.03711374164302983,0.5454545454545454,362.0,1.0,1,,True
2008,253,10000.0,9359.68306326177,-0.064031693673823,-0.06424436336899886,0.1474782340734699,-0.5740965835054438,-0.7067325410720572,-0.6972927431362599,-0.09213399106957965,-0.03961039405058605,181.0,0.9086628598035007,0.5652173913043478,,,,,,,-0.064031693673823,-0.064031693673823,0.6363636363636364,364.0,0.0,1,,False
2009,252,10000.0,11196.210627123995,0.11962106271239947,0.1204054673804964,0.08938864704184513,1.8771891246348784,2.4322441815187523,3.1475256313266464,-0.03825400695140546,-0.012106224127803425,77.0,1.3368402411416722,0.6071428571428571,,,,,,,0.11962106271239947,0.11962106271239947,0.6363636363636364,363.0,1.0,1,,True
2010,252,10000.0,8932.285416321216,-0.10677145836787838,-0.10795804347668447,0.09881290970357391,-1.606357600915031,-1.9737239430743503,-0.7342387624608253,-0.147033974500147,-0.07674227986364097,245.0,0.7756799209320843,0.5158730158730159,,,,,,,-0.10677145836787838,-0.10677145836787838,0.36363636363636365,361.0,0.0,1,,False
2011,252,10000.0,10117.141597405274,0.011714159740527474,0.011852882941971288,0.11232167559817124,0.20667593729828584,0.22881509547629655,0.10826285142413636,-0.10948245668808221,-0.04129783098555816,236.0,1.033397876724015,0.5674603174603174,,,,,,,0.011714159740527474,0.011714159740527474,0.5454545454545454,361.0,1.0,1,,True
2012,250,10000.0,8995.911546946885,-0.10040884530531147,-0.10099867338790847,0.08271620027746425,-1.827087105359784,-2.011268803785269,-0.9414901250806584,-0.10727534012027562,-0.03381649203957533,246.0,0.7529853113758587,0.536,,,,,,,-0.10040884530531147,-0.10040884530531147,0.36363636363636365,363.0,0.0,1,,False
2013,252,10000.0,9186.272628293387,-0.08137273717066129,-0.08185588485483608,0.09215247058427388,-1.2885582868162018,-1.5600090263754025,-0.7087269901441899,-0.11549706162337992,-0.06004643199995988,247.0,0.8110915175512702,0.5277777777777778,,,,,,,-0.08137273717066129,-0.08137273717066129,0.36363636363636365,363.0,0.0,1,,False
2014,252,10000.0,9559.873268592262,-0.04401267314077373,-0.04427934824042301,0.11134909524179931,-0.5301249923169147,-0.6509104889388194,-0.2880319930562891,-0.15373065946799058,-0.04485780246604357,156.0,0.9168182998841998,0.5198412698412699,,,,,,,-0.04401267314077373,-0.04401267314077373,0.6363636363636364,363.0,0.0,1,,False
2015,252,10000.0,10552.112642897562,0.0552112642897562,0.05556281936251284,0.1029178094894665,0.8084925468996538,0.9644215445503573,0.8737198183197266,-0.06359340625850418,-0.021685221859784436,95.0,1.1298039313844987,0.5912698412698413,,,,,,,0.0552112642897562,0.0552112642897562,0.7272727272727273,363.0,1.0,1,,True
2016,252,10000.0,9701.503910462723,-0.02984960895372768,-0.030195664504089947,0.09243573262889929,-0.42873795621982214,-0.4362591849666235,-0.542412470826811,-0.05566919296317441,-0.031746590542604376,250.0,0.9288833659443021,0.5714285714285714,,,,,,,-0.02984960895372768,-0.02984960895372768,0.7272727272727273,361.0,0.0,1,,False
2017,251,10000.0,9837.890458555285,-0.01621095414447149,-0.016445409297372593,0.06383493060292092,-0.34059571903201064,-0.3800012249827907,-0.24107809735735453,-0.0682161070526256,-0.02265181832228744,94.0,0.9476637578824769,0.5976095617529881,,,,,,,-0.01621095414447149,-0.01621095414447149,0.45454545454545453,360.0,0.0,1,,False
2018,250,10000.0,8910.028115860334,-0.10899718841396666,-0.10963432774342563,0.12776427819215136,-1.2551505890837347,-1.3454022803049803,-0.859573165181737,-0.12754507956311778,-0.041067609434035784,138.0,0.8144350090251093,0.556,,,,,,,-0.10899718841396666,-0.10899718841396666,0.5454545454545454,363.0,0.0,1,,False
2019,251,10000.0,9312.607765475563,-0.06873922345244377,-0.069150210891475,0.10711053355103285,-0.9135260542998302,-0.9476649555478532,-0.8903961322988292,-0.07766229926554447,-0.03421880042043181,249.0,0.8567261551662795,0.5856573705179283,,,,,,,-0.06873922345244377,-0.06873922345244377,0.36363636363636365,363.0,0.0,1,,False
2020,252,10000.0,9420.69336888369,-0.057930663111630865,-0.05812370413977597,0.11115834275381545,-0.7223825720814541,-0.8955153870317872,-0.5251562233893432,-0.11067888287536087,-0.06825097245880717,248.0,0.8931108255842012,0.5317460317460317,,,,,,,-0.057930663111630865,-0.057930663111630865,0.36363636363636365,364.0,0.0,1,,False
2021,252,10000.0,10358.104040596718,0.03581040405967184,0.036239543699615906,0.07665274054642426,0.7036047165343818,1.1246068165535401,0.6912480000870735,-0.05242625468001494,-0.021323229479959932,59.0,1.1086383456882667,0.5198412698412699,,,,,,,0.03581040405967184,0.03581040405967184,0.6363636363636364,361.0,1.0,1,,True
2022,251,10000.0,9516.43486798154,-0.048356513201846085,-0.048911653415936174,0.1302207092718491,-0.4885351014437048,-0.588976488795602,-0.3254297565577851,-0.1502986510308597,-0.07486759434570403,166.0,0.9262484593296144,0.545816733067729,,,,,,,-0.048356513201846085,-0.048356513201846085,0.36363636363636365,361.0,0.0,1,,False
2023,250,10000.0,9162.29320816637,-0.08377067918336312,-0.08493892815989623,0.10514433500989435,-1.1627525248782051,-1.3811791065355459,-0.5824678675331728,-0.1458259466219547,-0.05135544763272131,157.0,0.8351805027074004,0.524,,,,,,,-0.08377067918336312,-0.08377067918336312,0.45454545454545453,360.0,0.0,1,,False
2024,252,10000.0,10823.268678515373,0.0823268678515372,0.08262095441686013,0.1066263398484666,1.128756566481111,1.6095075166540063,1.1456604888869868,-0.07211643869915307,-0.02674519236040037,161.0,1.1975613399660001,0.5833333333333334,,,,,,,0.0823268678515372,0.0823268678515372,0.6363636363636364,364.0,1.0,1,,True
2025,250,10000.0,9746.864204618701,-0.02531357953812985,-0.025468466730762196,0.10574611147441984,-0.30147864635867266,-0.3576421914349973,-0.22771664368179098,-0.11184279865968683,-0.07519405590405019,222.0,0.947578283062176,0.536,,,,,,,-0.02531357953812985,-0.02531357953812985,0.5454545454545454,363.0,0.0,1,,False
