year,observations,initial_capital,final_value,total_return,cagr,annualized_volatility,sharpe_ratio,sortino_ratio,calmar_ratio,max_drawdown,average_drawdown,longest_drawdown_days,profit_factor,win_rate,turnover_per_bar,annualized_turnover,total_fees,rebalance_count,exposure_pct,average_exposure,best_year,worst_year,monthly_hit_rate,elapsed_days,positive_complete_year_ratio,complete_year_count,worst_rolling_3y_sharpe,fold_pass
1997,252,10000.0,13010.056394875968,0.30100563948759684,0.30312933423121335,0.5378241373104409,0.9837971707540258,1.005354103649086,0.7111492829335452,-0.42625274538811553,-0.17361555792129538,170.0,1.1826303213523726,0.6309523809523809,,,,,,,0.30100563948759684,0.30100563948759684,0.7272727272727273,363.0,1.0,1,,False
1998,252,10000.0,8817.333195137504,-0.11826668048624955,-0.1189543042745258,0.47702358521553845,-0.14105416711451674,-0.1720385033147289,-0.2788079555189724,-0.42665319234920884,-0.21590866865191272,134.0,0.9778797621902764,0.5436507936507936,,,,,,,-0.11826668048624955,-0.11826668048624955,0.5454545454545454,363.0,0.0,1,,False
1999,252,10000.0,15694.883883825854,0.5694883883825854,0.5778391888297505,0.4187156343497816,1.7708568646651757,2.4420498998490925,2.083824927680786,-0.2772973780829383,-0.11592552657136837,72.0,1.2997504503732844,0.5873015873015873,,,,,,,0.5694883883825854,0.5694883883825854,0.5454545454545454,361.0,1.0,1,,False
2000,252,10000.0,17580.685287981298,0.7580685287981297,0.7697852457776213,0.5689857580143041,1.7318180853213683,1.721618753495088,2.7224312165132396,-0.28275654536591954,-0.08120261845409935,64.0,1.3564622357712814,0.6309523809523809,,,,,,,0.7580685287981297,0.7580685287981297,0.8181818181818182,361.0,1.0,1,,False
2001,248,10000.0,5890.359523806816,-0.4109640476193185,-0.41289326517235314,0.4896460657275335,-1.3345598643180765,-1.2179092659522601,-0.7023588755180976,-0.5878665160567393,-0.3879331386046374,216.0,0.798071316584371,0.6129032258064516,,,,,,,-0.4109640476193185,-0.4109640476193185,0.36363636363636365,363.0,0.0,1,,False
2002,252,10000.0,8195.149034787371,-0.18048509652126288,-0.18149553788739348,0.596613790651157,-0.18560448460403328,-0.25210554808969693,-0.33228179478627545,-0.5462096953103672,-0.2786082098180048,153.0,0.9722939479986017,0.5515873015873016,,,,,,,-0.18048509652126288,-0.18048509652126288,0.5454545454545454,363.0,0.0,1,,False
2003,252,10000.0,9666.7812557956,-0.03332187442043988,-0.033524913607579254,0.46025818748010855,0.1264743449891546,0.15488625201203216,-0.11540547283291577,-0.2904967397526864,-0.1165635506411363,144.0,1.018588183684436,0.5317460317460317,,,,,,,-0.03332187442043988,-0.03332187442043988,0.45454545454545453,363.0,0.0,1,,False
2004,252,10000.0,10562.592610917507,0.05625926109175072,0.05645781320993071,0.41105831969394974,0.3990184137478717,0.5335413830624562,0.24280836941089126,-0.23252004593956255,-0.0686253033978632,57.0,1.0614458714472292,0.5595238095238095,,,,,,,0.05625926109175072,0.05625926109175072,0.7272727272727273,364.0,1.0,1,,False
2005,252,10000.0,10545.530077691277,0.05455300776912764,0.05521266659803614,0.4520547614065996,0.3999286459404293,0.4522655103496013,0.15106185116693688,-0.365497087262761,-0.10329423316358219,62.0,1.064479561581002,0.6031746031746031,,,,,,,0.05455300776912764,0.05455300776912764,0.5454545454545454,361.0,1.0,1,,False
2006,251,10000.0,14695.207443232572,0.4695207443232572,0.47779332435887656,0.37899689103520184,1.672111265404121,1.7460581627096234,2.121484011045818,-0.22521655684001174,-0.08221132607662525,96.0,1.3192304678394953,0.6294820717131474,,,,,,,0.4695207443232572,0.4695207443232572,0.6363636363636364,360.0,1.0,1,,False
2007,251,10000.0,9162.782939569455,-0.08372170604305451,-0.08444068765436885,0.6187779999035327,0.11604151932114645,0.11449136725281375,-0.1857569863952879,-0.4545761066271845,-0.30257256616429234,214.0,1.0205919671727284,0.5856573705179283,,,,,,,-0.08372170604305451,-0.08372170604305451,0.36363636363636365,362.0,0.0,1,,False
2008,253,10000.0,5259.9891490100645,-0.4740010850989935,-0.47516028400926846,0.7373911703673496,-0.8885901267210928,-1.095853419479991,-0.9234516158936215,-0.5145481104058248,-0.25361954090444183,251.0,0.8616731797471577,0.5533596837944664,,,,,,,-0.4740010850989935,-0.4740010850989935,0.45454545454545453,364.0,0.0,1,,False
2009,252,10000.0,14186.218769844374,0.4186218769844374,0.42170003848689785,0.44694323520922563,1.3583206338830243,1.7630735851245503,1.9925543943737194,-0.21163790543316263,-0.07290142119665681,84.0,1.2350109195105572,0.5873015873015873,,,,,,,0.4186218769844374,0.4186218769844374,0.6363636363636364,363.0,1.0,1,,False
2010,252,10000.0,4520.333976715515,-0.5479666023284485,-0.5521723585015863,0.4940645485178695,-2.0757391070369473,-2.5528552499170982,-0.9171149505735954,-0.6020754084929469,-0.38515852014592905,251.0,0.7191150695641211,0.503968253968254,,,,,,,-0.5479666023284485,-0.5479666023284485,0.36363636363636365,361.0,0.0,1,,False
2011,252,10000.0,8258.293738784505,-0.17417062612154943,-0.1760290731788312,0.5616083779908562,-0.20625373218847814,-0.22897411695754116,-0.32644837333284665,-0.5392248439827636,-0.2714164126520992,246.0,0.967612583791772,0.5595238095238095,,,,,,,-0.17417062612154943,-0.17417062612154943,0.5454545454545454,361.0,0.0,1,,False
2012,250,10000.0,4786.856037946579,-0.5213143962053421,-0.5234952791852804,0.4135810013873212,-2.3878110291542956,-2.642051913655008,-0.9771170825775145,-0.5357549146560454,-0.22802214086706424,246.0,0.6884997720560961,0.508,,,,,,,-0.5213143962053421,-0.5213143962053421,0.36363636363636365,363.0,0.0,1,,False
2013,252,10000.0,5248.968920843678,-0.47510310791563226,-0.47719597462079577,0.46076235292136947,-1.7918649489912188,-2.1781003554265785,-0.8808696696833179,-0.5417327795976365,-0.3270129107968508,247.0,0.7463067192746028,0.503968253968254,,,,,,,-0.47510310791563226,-0.47510310791563226,0.18181818181818182,363.0,0.0,1,,False
2014,252,10000.0,6239.358013462393,-0.37606419865376073,-0.37788580324838605,0.5567454762089965,-0.9466614022467318,-1.1675278527895865,-0.6067295105274633,-0.6228241690763799,-0.21725316215184612,156.0,0.8560603822023793,0.503968253968254,,,,,,,-0.37606419865376073,-0.37606419865376073,0.5454545454545454,363.0,0.0,1,,False
2015,252,10000.0,10351.027383056702,0.03510273830567012,0.0353241158249058,0.5145890474473325,0.3578324268385152,0.42839890109494355,0.12102794333277908,-0.29186743864413545,-0.12620290903766113,95.0,1.055731679779675,0.5674603174603174,,,,,,,0.03510273830567012,0.03510273830567012,0.6363636363636364,363.0,1.0,1,,False
2016,252,10000.0,6890.886372265174,-0.31091136277348264,-0.3139257413408276,0.4621786631444964,-0.9305022746480374,-0.9601911875265196,-0.9430271473262275,-0.3328915209184633,-0.23979523189217872,250.0,0.8511353056837241,0.5436507936507936,,,,,,,-0.31091136277348264,-0.31091136277348264,0.45454545454545453,361.0,0.0,1,,False
2017,251,10000.0,7637.457109227248,-0.2362542890772752,-0.23925030409066705,0.3191746530146046,-1.06717209254545,-1.1947624538340775,-0.6878324069101208,-0.34783226507955145,-0.1294216455210766,226.0,0.8432818008608549,0.5737051792828686,,,,,,,-0.2362542890772752,-0.2362542890772752,0.36363636363636365,360.0,0.0,1,,False
2018,250,10000.0,4259.99050760732,-0.5740009492392679,-0.5762481790761382,0.6388213909607569,-1.6181703081886132,-1.7478610333516265,-0.9747107104921547,-0.5911991864593104,-0.2635975895169697,249.0,0.7665300355845053,0.532,,,,,,,-0.5740009492392679,-0.5740009492392679,0.36363636363636365,363.0,0.0,1,,False
2019,251,10000.0,5498.530902834974,-0.4501469097165026,-0.4521815826297242,0.5355526677551643,-1.346545579488304,-1.4072934947701174,-0.9529644223833641,-0.47449996244226833,-0.24705793925299213,249.0,0.7947737836678355,0.5657370517928287,,,,,,,-0.4501469097165026,-0.4501469097165026,0.36363636363636365,363.0,0.0,1,,False
2020,252,10000.0,5797.597121933368,-0.4202402878066632,-0.4213246128785796,0.5557917137690773,-1.1396337763718345,-1.4146489908274023,-0.8007180856967241,-0.5261834600775563,-0.3718542399810631,248.0,0.8361369730561758,0.5198412698412699,,,,,,,-0.4202402878066632,-0.4202402878066632,0.36363636363636365,364.0,0.0,1,,False
2021,252,10000.0,9759.569972167805,-0.02404300278321958,-0.02432258712460167,0.38326370273212135,0.09852586285840656,0.1565161157334047,-0.09537064210650437,-0.2550322257182627,-0.11385848926405603,96.0,1.0145421989012409,0.49603174603174605,,,,,,,-0.02404300278321958,-0.02404300278321958,0.6363636363636364,361.0,0.0,1,,False
2022,251,10000.0,5904.842715826028,-0.40951572841739714,-0.4131666279524946,0.6511035463592455,-0.84470696258852,-1.0190169617074742,-0.6568645390485843,-0.6289982232119478,-0.34173183451820993,166.0,0.875534758809198,0.5418326693227091,,,,,,,-0.40951572841739714,-0.40951572841739714,0.36363636363636365,361.0,0.0,1,,False
2023,250,10000.0,5096.468227437977,-0.4903531772562023,-0.4953383166480503,0.5257216750494716,-1.6038695130315634,-1.910004114019811,-0.8161402170646382,-0.6069279595479358,-0.24479782885897994,157.0,0.7793363583398025,0.508,,,,,,,-0.4903531772562023,-0.4903531772562023,0.18181818181818182,360.0,0.0,1,,False
2024,252,10000.0,11712.590365879061,0.1712590365879061,0.17189503259644034,0.5331316992423331,0.6937706854420803,0.9893340722090174,0.4433538142321184,-0.38771524475132746,-0.19425953493017242,232.0,1.1175542326346242,0.5476190476190477,,,,,,,0.1712590365879061,0.1712590365879061,0.6363636363636364,364.0,1.0,1,,False
2025,250,10000.0,6954.362779336821,-0.3045637220663179,-0.306127623211788,0.5287305573720991,-0.7400853405837552,-0.8824127337605079,-0.5780723096463232,-0.5295663156726592,-0.3829993751389123,222.0,0.8757578842074587,0.524,,,,,,,-0.3045637220663179,-0.3045637220663179,0.36363636363636365,363.0,0.0,1,,False
