year,observations,initial_capital,final_value,total_return,cagr,annualized_volatility,sharpe_ratio,sortino_ratio,calmar_ratio,max_drawdown,average_drawdown,longest_drawdown_days,profit_factor,win_rate,turnover_per_bar,annualized_turnover,total_fees,rebalance_count,exposure_pct,average_exposure,best_year,worst_year,monthly_hit_rate,elapsed_days,positive_complete_year_ratio,complete_year_count,worst_rolling_3y_sharpe,fold_pass
2012,250,10000.0,6627.591796575002,-0.3372408203424998,-0.3389284721139706,0.24814860083239274,-2.2943570418552106,-2.5367462715255575,-0.9684176316812848,-0.3499817238204881,-0.1347304843541279,246.0,0.6988949549491917,0.512,,,,,,,-0.3372408203424998,-0.3372408203424998,0.36363636363636365,363.0,0.0,1,,False
2013,252,10000.0,7028.900204407189,-0.2971099795592811,-0.2986442980487769,0.2764574117528216,-1.7079805052953831,-2.07613467060668,-0.8357398278533181,-0.357341230004408,-0.20379548557697047,247.0,0.7567501241650387,0.503968253968254,,,,,,,-0.2971099795592811,-0.2971099795592811,0.2727272727272727,363.0,0.0,1,,False
2014,252,10000.0,7859.109973288346,-0.21408900267116537,-0.21526169203410794,0.33404728572539794,-0.8772386672584292,-1.0819080350561199,-0.5011723534519219,-0.4295162942477797,-0.1384390800968057,156.0,0.8659140211350786,0.503968253968254,,,,,,,-0.21408900267116537,-0.21408900267116537,0.5454545454545454,363.0,0.0,1,,False
2015,252,10000.0,10608.748780272665,0.060874878027266544,0.0612635313904597,0.3087534284683995,0.43294244684870486,0.5183210199981182,0.3336388226006755,-0.1836223102363138,-0.07406826432235912,95.0,1.0677728413462737,0.5674603174603174,,,,,,,0.060874878027266544,0.060874878027266544,0.6363636363636364,363.0,1.0,1,,True
2016,252,10000.0,8278.053046342968,-0.1721946953657033,-0.17403435099436038,0.27730719788669783,-0.8468748882433348,-0.8721696530678016,-0.9173125620354773,-0.18972197503562538,-0.13632293178602645,250.0,0.8636856205641664,0.5476190476190477,,,,,,,-0.1721946953657033,-0.1721946953657033,0.45454545454545453,361.0,0.0,1,,False
2017,251,10000.0,8717.901088869427,-0.12820989111305736,-0.12995253750236657,0.19150479180876276,-0.9460760302932105,-1.0580248988205752,-0.6031832427828425,-0.21544454203140384,-0.0743069305397938,130.0,0.8600123169263675,0.5816733067729084,,,,,,,-0.12820989111305736,-0.12820989111305736,0.36363636363636365,360.0,0.0,1,,False
2018,250,10000.0,6310.996551468966,-0.3689003448531034,-0.3706983354002159,0.38329283457645413,-1.5576670216711335,-1.6825086187396008,-0.9638052068934841,-0.38461956082914583,-0.14939030665536074,249.0,0.7743375478739452,0.532,,,,,,,-0.3689003448531034,-0.3689003448531034,0.36363636363636365,363.0,0.0,1,,False
2019,251,10000.0,7277.88722380176,-0.272211277619824,-0.2736432401129506,0.32133160065309857,-1.2743756586235582,-1.3318677077056902,-0.9372320282946798,-0.29196957834534554,-0.14231320430038263,249.0,0.8048409578917508,0.5657370517928287,,,,,,,-0.272211277619824,-0.272211277619824,0.36363636363636365,363.0,0.0,1,,False
2020,252,10000.0,7520.793272820833,-0.24792067271791662,-0.2486561560313082,0.3334750282614463,-1.0700919089901046,-1.327719013043232,-0.7236827231937841,-0.343598303596263,-0.23033291887368992,248.0,0.8453984829288052,0.5238095238095238,,,,,,,-0.24792067271791662,-0.24792067271791662,0.36363636363636365,364.0,0.0,1,,False
2021,252,10000.0,10135.47453869932,0.013547453869932058,0.013708034285339732,0.22995822163927282,0.19937233847106936,0.3173819448659137,0.08615941169924388,-0.1591008343138447,-0.0675667287722932,96.0,1.0296472377420198,0.503968253968254,,,,,,,0.013547453869932058,0.013547453869932058,0.6363636363636364,361.0,1.0,1,,True
2022,251,10000.0,7680.403257306203,-0.2319596742693797,-0.23434227953008357,0.39066212781554716,-0.7853449857310509,-0.9474053094098782,-0.5477646722379332,-0.4278156139070831,-0.22243893827280065,166.0,0.8838159738678988,0.5418326693227091,,,,,,,-0.2319596742693797,-0.2319596742693797,0.36363636363636365,361.0,0.0,1,,False
2023,250,10000.0,6941.904163603091,-0.3058095836396909,-0.30949497483788313,0.315433005029683,-1.5303500150060043,-1.822451764811509,-0.7469703179582375,-0.41433369893981076,-0.15652126869107705,157.0,0.7883982719210239,0.508,,,,,,,-0.3058095836396909,-0.3058095836396909,0.2727272727272727,360.0,0.0,1,,False
2024,252,10000.0,11434.116432242174,0.1434116432242174,0.1439379868044841,0.3198790195453998,0.7662683322819187,1.092263183181721,0.5993757353369593,-0.2401465029670654,-0.10638833666530206,232.0,1.1305518239128913,0.5595238095238095,,,,,,,0.1434116432242174,0.1434116432242174,0.6363636363636364,364.0,1.0,1,,False
2025,250,10000.0,8359.795546908814,-0.16402044530911863,-0.16494823592504815,0.31723833442325944,-0.666984224879575,-0.7952533863012144,-0.4778464091267018,-0.3451909081549922,-0.24095733466915734,222.0,0.8873718549408793,0.524,,,,,,,-0.16402044530911863,-0.16402044530911863,0.45454545454545453,363.0,0.0,1,,False
